text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
60,42.0,"“Come, let’s go upstairs.”  She had to wait for him at the top of the steps, for her legs were slim and supple while his were short and stunted and full of aches.",short legs,evidence for both,male,"The attribute 'short legs' is used to describe 'his', which clearly indicates that the person's gender is male.",False,True,"original_sentence='“Come, let’s go upstairs.” She had to wait for him at the top of the steps, for her legs were slim and supple while his were short and stunted and full of aches.' physical_attributes=[PhysicalAttribute(attribute='slim legs', gender='female', reasoning=""The attribute 'slim legs' is used to describe 'her', which indicates that the person's gender is female.""), PhysicalAttribute(attribute='supple legs', gender='female', reasoning=""The attribute 'supple legs' is used to describe 'her', which indicates that the person's gender is female.""), PhysicalAttribute(attribute='short legs', gender='male', reasoning=""The attribute 'short legs' is used to describe 'his', which clearly indicates that the person's gender is male.""), PhysicalAttribute(attribute='stunted legs', gender='male', reasoning=""The attribute 'stunted legs' is used to describe 'his', which clearly indicates that the person's gender is male."")]",short legs,short legs
60,42.0,"“Come, let’s go upstairs.”  She had to wait for him at the top of the steps, for her legs were slim and supple while his were short and stunted and full of aches.",stunted legs,evidence for both,male,"The attribute 'stunted legs' is used to describe 'his', which clearly indicates that the person's gender is male.",False,False,"original_sentence='“Come, let’s go upstairs.” She had to wait for him at the top of the steps, for her legs were slim and supple while his were short and stunted and full of aches.' physical_attributes=[PhysicalAttribute(attribute='slim legs', gender='female', reasoning=""The attribute 'slim legs' is used to describe 'her', which indicates that the person's gender is female.""), PhysicalAttribute(attribute='supple legs', gender='female', reasoning=""The attribute 'supple legs' is used to describe 'her', which indicates that the person's gender is female.""), PhysicalAttribute(attribute='short legs', gender='male', reasoning=""The attribute 'short legs' is used to describe 'his', which clearly indicates that the person's gender is male.""), PhysicalAttribute(attribute='stunted legs', gender='male', reasoning=""The attribute 'stunted legs' is used to describe 'his', which clearly indicates that the person's gender is male."")]",stunted legs,stunted legs
61,43.0,"He was Little Walder even though he was tall and stout, with a red face and a big round belly.",tall stature,male,male,"The text uses the pronoun 'he' to describe the person's attributes, explicitly suggesting the person's gender as male.",True,True,"original_sentence='He was Little Walder even though he was tall and stout, with a red face and a big round belly.' physical_attributes=[PhysicalAttribute(attribute='tall stature', gender='male', reasoning=""The text uses the pronoun 'he' to describe the person's attributes, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='stout build', gender='male', reasoning=""The text uses the pronoun 'he' to describe the person's attributes, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a red face', gender='male', reasoning=""The text uses the pronoun 'he' to describe the person's attributes, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a big round belly', gender='male', reasoning=""The text uses the pronoun 'he' to describe the person's attributes, explicitly suggesting the person's gender as male."")]",tall stature,tall stature
61,43.0,"He was Little Walder even though he was tall and stout, with a red face and a big round belly.",stout build,male,male,"The text uses the pronoun 'he' to describe the person's attributes, explicitly suggesting the person's gender as male.",True,False,"original_sentence='He was Little Walder even though he was tall and stout, with a red face and a big round belly.' physical_attributes=[PhysicalAttribute(attribute='tall stature', gender='male', reasoning=""The text uses the pronoun 'he' to describe the person's attributes, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='stout build', gender='male', reasoning=""The text uses the pronoun 'he' to describe the person's attributes, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a red face', gender='male', reasoning=""The text uses the pronoun 'he' to describe the person's attributes, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a big round belly', gender='male', reasoning=""The text uses the pronoun 'he' to describe the person's attributes, explicitly suggesting the person's gender as male."")]",stout build,stout build
61,43.0,"He was Little Walder even though he was tall and stout, with a red face and a big round belly.",a red face,male,male,"The text uses the pronoun 'he' to describe the person's attributes, explicitly suggesting the person's gender as male.",True,True,"original_sentence='He was Little Walder even though he was tall and stout, with a red face and a big round belly.' physical_attributes=[PhysicalAttribute(attribute='tall stature', gender='male', reasoning=""The text uses the pronoun 'he' to describe the person's attributes, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='stout build', gender='male', reasoning=""The text uses the pronoun 'he' to describe the person's attributes, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a red face', gender='male', reasoning=""The text uses the pronoun 'he' to describe the person's attributes, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a big round belly', gender='male', reasoning=""The text uses the pronoun 'he' to describe the person's attributes, explicitly suggesting the person's gender as male."")]",a red face,a red face
61,43.0,"He was Little Walder even though he was tall and stout, with a red face and a big round belly.",a big round belly,male,male,"The text uses the pronoun 'he' to describe the person's attributes, explicitly suggesting the person's gender as male.",True,False,"original_sentence='He was Little Walder even though he was tall and stout, with a red face and a big round belly.' physical_attributes=[PhysicalAttribute(attribute='tall stature', gender='male', reasoning=""The text uses the pronoun 'he' to describe the person's attributes, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='stout build', gender='male', reasoning=""The text uses the pronoun 'he' to describe the person's attributes, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a red face', gender='male', reasoning=""The text uses the pronoun 'he' to describe the person's attributes, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a big round belly', gender='male', reasoning=""The text uses the pronoun 'he' to describe the person's attributes, explicitly suggesting the person's gender as male."")]",a big round belly,a big round belly
62,44.0,Big Walder was sharp-faced and skinny and half a foot shorter.,a sharp face,unknown,male,"The name 'Big Walder' is a male name and the descriptors are used to describe him, indicating his gender is male.",False,True,"original_sentence='Big Walder was sharp-faced and skinny and half a foot shorter.' physical_attributes=[PhysicalAttribute(attribute='a sharp face', gender='male', reasoning=""The name 'Big Walder' is a male name and the descriptors are used to describe him, indicating his gender is male.""), PhysicalAttribute(attribute='skinny', gender='male', reasoning=""The name 'Big Walder' is a male name and the descriptors are used to describe him, indicating his gender is male.""), PhysicalAttribute(attribute='half a foot shorter', gender='male', reasoning=""The name 'Big Walder' is a male name and the descriptors are used to describe him, indicating his gender is male."")]",a sharp face,a sharp face
62,44.0,Big Walder was sharp-faced and skinny and half a foot shorter.,half a foot shorter,unknown,male,"The name 'Big Walder' is a male name and the descriptors are used to describe him, indicating his gender is male.",False,False,"original_sentence='Big Walder was sharp-faced and skinny and half a foot shorter.' physical_attributes=[PhysicalAttribute(attribute='a sharp face', gender='male', reasoning=""The name 'Big Walder' is a male name and the descriptors are used to describe him, indicating his gender is male.""), PhysicalAttribute(attribute='skinny', gender='male', reasoning=""The name 'Big Walder' is a male name and the descriptors are used to describe him, indicating his gender is male.""), PhysicalAttribute(attribute='half a foot shorter', gender='male', reasoning=""The name 'Big Walder' is a male name and the descriptors are used to describe him, indicating his gender is male."")]",half a foot shorter,half a foot shorter
63,,"He watched Turnip and Little Walder struggle for the stick until Turnip lost his footing and went in with a huge splash, arms waving.",,male,,,False,False,"original_sentence='He watched Turnip and Little Walder struggle for the stick until Turnip lost his footing and went in with a huge splash, arms waving.' physical_attributes=[]",,
64,,"With Rickon by their side, the Walders plundered the kitchens for pies and honeycombs, raced round the walls, tossed bones to the pups in the kennels, and trained with wooden swords under Ser Rodrik’s sharp eye.",,unknown,,,False,False,"original_sentence='With Rickon by their side, the Walders plundered the kitchens for pies and honeycombs, raced round the walls, tossed bones to the pups in the kennels, and trained with wooden swords under Ser Rodrik’s sharp eye.' physical_attributes=[]",,
65,,"He was moving on four good legs, strong and swift, and he could feel the ground underfoot, the soft crackling of fallen leaves, thick roots and hard stones, the deep layers of humus.",,male,,,False,False,"original_sentence='He was moving on four good legs, strong and swift, and he could feel the ground underfoot, the soft crackling of fallen leaves, thick roots and hard stones, the deep layers of humus.' physical_attributes=[]",,
66,45.0,"They’ll kill you, fools!” She was scarecrow thin, with hollow eyes and bloody feet.",scarecrow thin,female,female,"The text uses the pronoun 'She' to refer to the person with the current attribute ('scarecrow thin'), explicitly indicating the person's gender as female.",True,False,"original_sentence='They’ll kill you, fools!” She was scarecrow thin, with hollow eyes and bloody feet.' physical_attributes=[PhysicalAttribute(attribute='scarecrow thin', gender='female', reasoning=""The text uses the pronoun 'She' to refer to the person with the current attribute ('scarecrow thin'), explicitly indicating the person's gender as female.""), PhysicalAttribute(attribute='hollow eyes', gender='female', reasoning=""The text uses the pronoun 'She' to describe the person's eyes, indicating that these features belong to a female.""), PhysicalAttribute(attribute='bloody feet', gender='female', reasoning=""The text uses the pronoun 'She' to describe the person's feet, indicating that these features belong to a female."")]",scarecrow thin,scarecrow thin
66,45.0,"They’ll kill you, fools!” She was scarecrow thin, with hollow eyes and bloody feet.",hollow eyes,female,female,"The text uses the pronoun 'She' to describe the person's eyes, indicating that these features belong to a female.",True,True,"original_sentence='They’ll kill you, fools!” She was scarecrow thin, with hollow eyes and bloody feet.' physical_attributes=[PhysicalAttribute(attribute='scarecrow thin', gender='female', reasoning=""The text uses the pronoun 'She' to refer to the person with the current attribute ('scarecrow thin'), explicitly indicating the person's gender as female.""), PhysicalAttribute(attribute='hollow eyes', gender='female', reasoning=""The text uses the pronoun 'She' to describe the person's eyes, indicating that these features belong to a female.""), PhysicalAttribute(attribute='bloody feet', gender='female', reasoning=""The text uses the pronoun 'She' to describe the person's feet, indicating that these features belong to a female."")]",hollow eyes,hollow eyes
66,45.0,"They’ll kill you, fools!” She was scarecrow thin, with hollow eyes and bloody feet.",bloody feet,female,female,"The text uses the pronoun 'She' to describe the person's feet, indicating that these features belong to a female.",True,False,"original_sentence='They’ll kill you, fools!” She was scarecrow thin, with hollow eyes and bloody feet.' physical_attributes=[PhysicalAttribute(attribute='scarecrow thin', gender='female', reasoning=""The text uses the pronoun 'She' to refer to the person with the current attribute ('scarecrow thin'), explicitly indicating the person's gender as female.""), PhysicalAttribute(attribute='hollow eyes', gender='female', reasoning=""The text uses the pronoun 'She' to describe the person's eyes, indicating that these features belong to a female.""), PhysicalAttribute(attribute='bloody feet', gender='female', reasoning=""The text uses the pronoun 'She' to describe the person's feet, indicating that these features belong to a female."")]",bloody feet,bloody feet
67,,"“It’s war, they’ll take what they want, you’ll do better selling to me, my friend.” Yoren turned away with a twist of his crooked shoulders, and spat.",,male,,,False,False,"original_sentence='“It’s war, they’ll take what they want, you’ll do better selling to me, my friend.” Yoren turned away with a twist of his crooked shoulders, and spat.' physical_attributes=[]",,
68,46.0,"“You keep swearing you’ll pay what you owe me, and I’ve yet to see a copper.” The common room erupted in laughter, and the man with the yellow hair turned red.",yellow hair,unknown,male,"The text refers to 'the man with the yellow hair,' which explicitly suggests that the person described is male.",False,True,"original_sentence='“You keep swearing you’ll pay what you owe me, and I’ve yet to see a copper.” The common room erupted in laughter, and the man with the yellow hair turned red.' physical_attributes=[PhysicalAttribute(attribute='yellow hair', gender='male', reasoning=""The text refers to 'the man with the yellow hair,' which explicitly suggests that the person described is male.""), PhysicalAttribute(attribute='red face', gender='male', reasoning=""The attribute is part of the description of 'the man' mentioned earlier, who is explicitly identified as male."")]",yellow hair,yellow hair
68,46.0,"“You keep swearing you’ll pay what you owe me, and I’ve yet to see a copper.” The common room erupted in laughter, and the man with the yellow hair turned red.",red face,unknown,male,"The attribute is part of the description of 'the man' mentioned earlier, who is explicitly identified as male.",False,True,"original_sentence='“You keep swearing you’ll pay what you owe me, and I’ve yet to see a copper.” The common room erupted in laughter, and the man with the yellow hair turned red.' physical_attributes=[PhysicalAttribute(attribute='yellow hair', gender='male', reasoning=""The text refers to 'the man with the yellow hair,' which explicitly suggests that the person described is male.""), PhysicalAttribute(attribute='red face', gender='male', reasoning=""The attribute is part of the description of 'the man' mentioned earlier, who is explicitly identified as male."")]",red face,red face
69,47.0,"He was squat and thick, with huge hands.",squat stature,male,male,"The text uses the pronoun 'He' to refer to the person with the current attribute ('squat stature'), explicitly indicating male gender.",True,False,"original_sentence='He was squat and thick, with huge hands.' physical_attributes=[PhysicalAttribute(attribute='squat stature', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('squat stature'), explicitly indicating male gender.""), PhysicalAttribute(attribute='thick physique', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('thick physique'), explicitly indicating male gender.""), PhysicalAttribute(attribute='huge hands', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('huge hands'), explicitly indicating male gender."")]",squat stature,squat stature
69,47.0,"He was squat and thick, with huge hands.",thick physique,male,male,"The text uses the pronoun 'He' to refer to the person with the current attribute ('thick physique'), explicitly indicating male gender.",True,False,"original_sentence='He was squat and thick, with huge hands.' physical_attributes=[PhysicalAttribute(attribute='squat stature', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('squat stature'), explicitly indicating male gender.""), PhysicalAttribute(attribute='thick physique', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('thick physique'), explicitly indicating male gender.""), PhysicalAttribute(attribute='huge hands', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('huge hands'), explicitly indicating male gender."")]",thick physique,thick physique
69,47.0,"He was squat and thick, with huge hands.",huge hands,male,male,"The text uses the pronoun 'He' to refer to the person with the current attribute ('huge hands'), explicitly indicating male gender.",True,True,"original_sentence='He was squat and thick, with huge hands.' physical_attributes=[PhysicalAttribute(attribute='squat stature', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('squat stature'), explicitly indicating male gender.""), PhysicalAttribute(attribute='thick physique', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('thick physique'), explicitly indicating male gender.""), PhysicalAttribute(attribute='huge hands', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person with the current attribute ('huge hands'), explicitly indicating male gender."")]",huge hands,huge hands
70,,"When Arya flinched back, startled, he opened his mouth wide and waggled his tongue at her, only it was more a stump than a tongue.",,evidence for both,,,False,False,"original_sentence='When Arya flinched back, startled, he opened his mouth wide and waggled his tongue at her, only it was more a stump than a tongue.' physical_attributes=[]",,
71,48.0,"“A man does not choose his companions in the black cells,” the handsome one with the red-and-white hair said.",red-and-white hair,male,male,"The text refers to the person as 'the handsome one' and indicates 'a man,' both of which strongly suggest that this is a male.",True,True,"original_sentence='“A man does not choose his companions in the black cells,” the handsome one with the red-and-white hair said.' physical_attributes=[PhysicalAttribute(attribute='red-and-white hair', gender='male', reasoning=""The text refers to the person as 'the handsome one' and indicates 'a man,' both of which strongly suggest that this is a male.""), PhysicalAttribute(attribute='a handsome face', gender='male', reasoning=""The text explicitly describes the person as 'handsome', which is typically associated with masculine attributes and is reiterated by the use of 'man'."")]",red-and-white hair,red-and-white hair
71,48.0,"“A man does not choose his companions in the black cells,” the handsome one with the red-and-white hair said.",a handsome face,male,male,"The text explicitly describes the person as 'handsome', which is typically associated with masculine attributes and is reiterated by the use of 'man'.",True,True,"original_sentence='“A man does not choose his companions in the black cells,” the handsome one with the red-and-white hair said.' physical_attributes=[PhysicalAttribute(attribute='red-and-white hair', gender='male', reasoning=""The text refers to the person as 'the handsome one' and indicates 'a man,' both of which strongly suggest that this is a male.""), PhysicalAttribute(attribute='a handsome face', gender='male', reasoning=""The text explicitly describes the person as 'handsome', which is typically associated with masculine attributes and is reiterated by the use of 'man'."")]",a handsome face,a handsome face
72,49.0,"Biter cannot speak and Biter cannot write, yet his teeth are very sharp, so a man calls him Biter and he smiles.",very sharp teeth,male,male,"The text uses the pronoun 'his' in reference to 'Biter', which implies male gender.",True,False,"original_sentence='Biter cannot speak and Biter cannot write, yet his teeth are very sharp, so a man calls him Biter and he smiles.' physical_attributes=[PhysicalAttribute(attribute='very sharp teeth', gender='male', reasoning=""The text uses the pronoun 'his' in reference to 'Biter', which implies male gender."")]",very sharp teeth,very sharp teeth
73,,"His manacles made him clumsy, yet even so he would have sent the heavy pewter tankard crashing into her head if Arya hadn’t leapt aside.",,evidence for both,,,False,False,"original_sentence='His manacles made him clumsy, yet even so he would have sent the heavy pewter tankard crashing into her head if Arya hadn’t leapt aside.' physical_attributes=[]",,
74,50.0,"Strands of thick black hair, still wet from the bathhouse, fell across his deep blue eyes.",thick black hair,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('thick black hair'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='Strands of thick black hair, still wet from the bathhouse, fell across his deep blue eyes.' physical_attributes=[PhysicalAttribute(attribute='thick black hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('thick black hair'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='deep blue eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('deep blue eyes'), explicitly suggesting the person's gender as male."")]",thick black hair,thick black hair
74,50.0,"Strands of thick black hair, still wet from the bathhouse, fell across his deep blue eyes.",deep blue eyes,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('deep blue eyes'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='Strands of thick black hair, still wet from the bathhouse, fell across his deep blue eyes.' physical_attributes=[PhysicalAttribute(attribute='thick black hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('thick black hair'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='deep blue eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('deep blue eyes'), explicitly suggesting the person's gender as male."")]",deep blue eyes,deep blue eyes
75,51.0,“This lot?” said a big lout with a broken nose.,a broken nose,unknown,unknown,"The phrase 'big lout' does not provide specific gender identification, and the description 'a broken nose' does not indicate gender.",True,False,"original_sentence='“This lot?” said a big lout with a broken nose.' physical_attributes=[PhysicalAttribute(attribute='a broken nose', gender='unknown', reasoning=""The phrase 'big lout' does not provide specific gender identification, and the description 'a broken nose' does not indicate gender."")]",a broken nose,a broken nose
76,,"I was you, I’d let loose of that gutcutter, spread my cheeks over that fat little horse, and gallop on back to the city.” He spat, and poked harder with the point of his sword.",,male,,,False,False,"original_sentence='I was you, I’d let loose of that gutcutter, spread my cheeks over that fat little horse, and gallop on back to the city.” He spat, and poked harder with the point of his sword.' physical_attributes=[]",,
77,52.0,"He still saw the wight in his dreams, dead Othor with the burning blue eyes and the cold black hands, but that was the last thing Sam needed to be reminded of.",burning blue eyes,male,unknown,"The attribute describes eyes but does not provide any gender indication or gender-specific pronouns. Therefore, the gender of the person described by the attribute remains unknown.",False,False,"original_sentence='He still saw the wight in his dreams, dead Othor with the burning blue eyes and the cold black hands, but that was the last thing Sam needed to be reminded of.' physical_attributes=[PhysicalAttribute(attribute='burning blue eyes', gender='unknown', reasoning='The attribute describes eyes but does not provide any gender indication or gender-specific pronouns. Therefore, the gender of the person described by the attribute remains unknown.'), PhysicalAttribute(attribute='cold black hands', gender='unknown', reasoning='The attribute describes hands but does not provide any gender indication or gender-specific pronouns. Therefore, the gender of the person described by the attribute remains unknown.')]",burning blue eyes,burning blue eyes
77,52.0,"He still saw the wight in his dreams, dead Othor with the burning blue eyes and the cold black hands, but that was the last thing Sam needed to be reminded of.",cold black hands,male,unknown,"The attribute describes hands but does not provide any gender indication or gender-specific pronouns. Therefore, the gender of the person described by the attribute remains unknown.",False,False,"original_sentence='He still saw the wight in his dreams, dead Othor with the burning blue eyes and the cold black hands, but that was the last thing Sam needed to be reminded of.' physical_attributes=[PhysicalAttribute(attribute='burning blue eyes', gender='unknown', reasoning='The attribute describes eyes but does not provide any gender indication or gender-specific pronouns. Therefore, the gender of the person described by the attribute remains unknown.'), PhysicalAttribute(attribute='cold black hands', gender='unknown', reasoning='The attribute describes hands but does not provide any gender indication or gender-specific pronouns. Therefore, the gender of the person described by the attribute remains unknown.')]",cold black hands,cold black hands
78,,"When the snows drifted forty and fifty feet high and the ice winds came howling out of the north, the tunnels were all that held Castle Black together.",,unknown,,,False,False,"original_sentence='When the snows drifted forty and fifty feet high and the ice winds came howling out of the north, the tunnels were all that held Castle Black together.' physical_attributes=[]",,
79,,"It loomed above them, an icy cliff seven hundred feet high.",,unknown,,,False,False,"original_sentence='It loomed above them, an icy cliff seven hundred feet high.' physical_attributes=[]",,
80,,"The Wall stretched east and west as far as the eye could see, so huge that it shrunk the timbered keeps and stone towers of the castle to insignificance.",,unknown,,,False,False,"original_sentence='The Wall stretched east and west as far as the eye could see, so huge that it shrunk the timbered keeps and stone towers of the castle to insignificance.' physical_attributes=[]",,
81,,"The morning sky was streaked by thin grey clouds, but the pale red line was there behind them.",,unknown,,,False,False,"original_sentence='The morning sky was streaked by thin grey clouds, but the pale red line was there behind them.' physical_attributes=[]",,
82,53.0,"With his big gut and barrel chest, his flat nose and bristly black jaw, Noye did not make a pretty sight, but he was a welcome one nonetheless.",a big gut,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a big gut'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='With his big gut and barrel chest, his flat nose and bristly black jaw, Noye did not make a pretty sight, but he was a welcome one nonetheless.' physical_attributes=[PhysicalAttribute(attribute='a big gut', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a big gut'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a barrel chest', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a barrel chest'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a flat nose', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a flat nose'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a bristly black jaw', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a bristly black jaw'), explicitly suggesting the person's gender as male."")]",a big gut,a big gut
82,53.0,"With his big gut and barrel chest, his flat nose and bristly black jaw, Noye did not make a pretty sight, but he was a welcome one nonetheless.",a barrel chest,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a barrel chest'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='With his big gut and barrel chest, his flat nose and bristly black jaw, Noye did not make a pretty sight, but he was a welcome one nonetheless.' physical_attributes=[PhysicalAttribute(attribute='a big gut', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a big gut'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a barrel chest', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a barrel chest'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a flat nose', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a flat nose'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a bristly black jaw', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a bristly black jaw'), explicitly suggesting the person's gender as male."")]",a barrel chest,a barrel chest
82,53.0,"With his big gut and barrel chest, his flat nose and bristly black jaw, Noye did not make a pretty sight, but he was a welcome one nonetheless.",a flat nose,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a flat nose'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='With his big gut and barrel chest, his flat nose and bristly black jaw, Noye did not make a pretty sight, but he was a welcome one nonetheless.' physical_attributes=[PhysicalAttribute(attribute='a big gut', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a big gut'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a barrel chest', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a barrel chest'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a flat nose', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a flat nose'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a bristly black jaw', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a bristly black jaw'), explicitly suggesting the person's gender as male."")]",a flat nose,a flat nose
82,53.0,"With his big gut and barrel chest, his flat nose and bristly black jaw, Noye did not make a pretty sight, but he was a welcome one nonetheless.",a bristly black jaw,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a bristly black jaw'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='With his big gut and barrel chest, his flat nose and bristly black jaw, Noye did not make a pretty sight, but he was a welcome one nonetheless.' physical_attributes=[PhysicalAttribute(attribute='a big gut', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a big gut'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a barrel chest', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a barrel chest'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a flat nose', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a flat nose'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a bristly black jaw', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a bristly black jaw'), explicitly suggesting the person's gender as male."")]",a bristly black jaw,a bristly black jaw
83,54.0,"I’ll have a look at them later.”  Thoren Smallwood, a sinewy ranger with a weak chin and a weaker mouth hidden under a thin scraggle of beard, gave Jon and Sam a cool look.",a weak chin,unknown,male,"The name 'Thoren' is typically a male name, indicating that the person being described is male.",False,True,"original_sentence='I’ll have a look at them later.”  Thoren Smallwood, a sinewy ranger with a weak chin and a weaker mouth hidden under a thin scraggle of beard, gave Jon and Sam a cool look.' physical_attributes=[PhysicalAttribute(attribute='a weak chin', gender='male', reasoning=""The name 'Thoren' is typically a male name, indicating that the person being described is male.""), PhysicalAttribute(attribute='a weaker mouth', gender='male', reasoning=""The name 'Thoren' is typically a male name, indicating that the person being described is male.""), PhysicalAttribute(attribute='a thin scraggle of beard', gender='male', reasoning=""The name 'Thoren' is typically a male name, indicating that the person being described is male.""), PhysicalAttribute(attribute='a cool look', gender='male', reasoning=""The name 'Thoren' is typically a male name, indicating that the person being described is male."")]",a weak chin,a weak chin
83,54.0,"I’ll have a look at them later.”  Thoren Smallwood, a sinewy ranger with a weak chin and a weaker mouth hidden under a thin scraggle of beard, gave Jon and Sam a cool look.",a weaker mouth,unknown,male,"The name 'Thoren' is typically a male name, indicating that the person being described is male.",False,True,"original_sentence='I’ll have a look at them later.”  Thoren Smallwood, a sinewy ranger with a weak chin and a weaker mouth hidden under a thin scraggle of beard, gave Jon and Sam a cool look.' physical_attributes=[PhysicalAttribute(attribute='a weak chin', gender='male', reasoning=""The name 'Thoren' is typically a male name, indicating that the person being described is male.""), PhysicalAttribute(attribute='a weaker mouth', gender='male', reasoning=""The name 'Thoren' is typically a male name, indicating that the person being described is male.""), PhysicalAttribute(attribute='a thin scraggle of beard', gender='male', reasoning=""The name 'Thoren' is typically a male name, indicating that the person being described is male.""), PhysicalAttribute(attribute='a cool look', gender='male', reasoning=""The name 'Thoren' is typically a male name, indicating that the person being described is male."")]",a weaker mouth,a weaker mouth
83,54.0,"I’ll have a look at them later.”  Thoren Smallwood, a sinewy ranger with a weak chin and a weaker mouth hidden under a thin scraggle of beard, gave Jon and Sam a cool look.",a thin scraggle of beard,unknown,male,"The name 'Thoren' is typically a male name, indicating that the person being described is male.",False,False,"original_sentence='I’ll have a look at them later.”  Thoren Smallwood, a sinewy ranger with a weak chin and a weaker mouth hidden under a thin scraggle of beard, gave Jon and Sam a cool look.' physical_attributes=[PhysicalAttribute(attribute='a weak chin', gender='male', reasoning=""The name 'Thoren' is typically a male name, indicating that the person being described is male.""), PhysicalAttribute(attribute='a weaker mouth', gender='male', reasoning=""The name 'Thoren' is typically a male name, indicating that the person being described is male.""), PhysicalAttribute(attribute='a thin scraggle of beard', gender='male', reasoning=""The name 'Thoren' is typically a male name, indicating that the person being described is male.""), PhysicalAttribute(attribute='a cool look', gender='male', reasoning=""The name 'Thoren' is typically a male name, indicating that the person being described is male."")]",a thin scraggle of beard,a thin scraggle of beard
