text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
40,,"There was another burst of song, and then suddenly, hopping and dancing along the path, there appeared above the reeds an old battered hat with a tall crown and a long blue feather stuck in the band.",,unknown,,,False,False,"original_sentence='There was another burst of song, and then suddenly, hopping and dancing along the path, there appeared above the reeds an old battered hat with a tall crown and a long blue feather stuck in the band.' physical_attributes=[]",,
41,15.0,"He had a blue coat and a long brown beard; his eyes were blue and bright, and his face was red as a ripe apple, but creased into a hundred wrinkles of laughter.",blue eyes,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('blue eyes'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He had a blue coat and a long brown beard; his eyes were blue and bright, and his face was red as a ripe apple, but creased into a hundred wrinkles of laughter.' physical_attributes=[PhysicalAttribute(attribute='blue eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('blue eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='bright eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('bright eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a red face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a red face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a hundred wrinkles of laughter', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a hundred wrinkles of laughter'), explicitly suggesting the person's gender as male."")]",blue eyes,blue eyes
41,15.0,"He had a blue coat and a long brown beard; his eyes were blue and bright, and his face was red as a ripe apple, but creased into a hundred wrinkles of laughter.",bright eyes,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('bright eyes'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He had a blue coat and a long brown beard; his eyes were blue and bright, and his face was red as a ripe apple, but creased into a hundred wrinkles of laughter.' physical_attributes=[PhysicalAttribute(attribute='blue eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('blue eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='bright eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('bright eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a red face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a red face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a hundred wrinkles of laughter', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a hundred wrinkles of laughter'), explicitly suggesting the person's gender as male."")]",bright eyes,bright eyes
41,15.0,"He had a blue coat and a long brown beard; his eyes were blue and bright, and his face was red as a ripe apple, but creased into a hundred wrinkles of laughter.",a red face,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a red face'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He had a blue coat and a long brown beard; his eyes were blue and bright, and his face was red as a ripe apple, but creased into a hundred wrinkles of laughter.' physical_attributes=[PhysicalAttribute(attribute='blue eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('blue eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='bright eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('bright eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a red face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a red face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a hundred wrinkles of laughter', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a hundred wrinkles of laughter'), explicitly suggesting the person's gender as male."")]",a red face,a red face
41,15.0,"He had a blue coat and a long brown beard; his eyes were blue and bright, and his face was red as a ripe apple, but creased into a hundred wrinkles of laughter.",a hundred wrinkles of laughter,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a hundred wrinkles of laughter'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='He had a blue coat and a long brown beard; his eyes were blue and bright, and his face was red as a ripe apple, but creased into a hundred wrinkles of laughter.' physical_attributes=[PhysicalAttribute(attribute='blue eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('blue eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='bright eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('bright eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a red face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a red face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a hundred wrinkles of laughter', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a hundred wrinkles of laughter'), explicitly suggesting the person's gender as male."")]",a hundred wrinkles of laughter,a hundred wrinkles of laughter
42,,In his hands he carried on a large leaf as on a tray a small pile of white water-lilies.,,male,,,False,False,original_sentence='In his hands he carried on a large leaf as on a tray a small pile of white water-lilies.' physical_attributes=[],,
43,,"The grass under their feet was smooth and short, as if it had been mown or shaven.",,unknown,,,False,False,"original_sentence='The grass under their feet was smooth and short, as if it had been mown or shaven.' physical_attributes=[]",,
44,16.0,"Her long yellow hair rippled down her shoulders; her gown was green, green as young reeds, shot with silver like beads of dew; and her belt was of gold, shaped like a chain of flag-lilies set with the pale-blue eyes of forget-me-nots.",long yellow hair,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('long yellow hair'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her long yellow hair rippled down her shoulders; her gown was green, green as young reeds, shot with silver like beads of dew; and her belt was of gold, shaped like a chain of flag-lilies set with the pale-blue eyes of forget-me-nots.' physical_attributes=[PhysicalAttribute(attribute='long yellow hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('long yellow hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='pale-blue eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('pale-blue eyes'), explicitly suggesting the person's gender as female."")]",long yellow hair,long yellow hair
44,16.0,"Her long yellow hair rippled down her shoulders; her gown was green, green as young reeds, shot with silver like beads of dew; and her belt was of gold, shaped like a chain of flag-lilies set with the pale-blue eyes of forget-me-nots.",pale-blue eyes,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('pale-blue eyes'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her long yellow hair rippled down her shoulders; her gown was green, green as young reeds, shot with silver like beads of dew; and her belt was of gold, shaped like a chain of flag-lilies set with the pale-blue eyes of forget-me-nots.' physical_attributes=[PhysicalAttribute(attribute='long yellow hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('long yellow hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='pale-blue eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('pale-blue eyes'), explicitly suggesting the person's gender as female."")]",pale-blue eyes,pale-blue eyes
45,17.0,He had now no hat and his thick brown hair was crowned with autumn leaves.,thick brown hair,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('thick brown hair'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='He had now no hat and his thick brown hair was crowned with autumn leaves.' physical_attributes=[PhysicalAttribute(attribute='thick brown hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('thick brown hair'), explicitly suggesting the person's gender as male."")]",thick brown hair,thick brown hair
46,,"Tom nodded as if sleep was taking him again; but he went on in a soft singing voice:            I had an errand there: gathering water-lilies,            green leaves and lilies white to please my pretty lady,            the last ere the year's end to keep them from the winter,            to flower by her pretty feet tilt the snows are melted.",,evidence for both,,,False,False,"original_sentence=""Tom nodded as if sleep was taking him again; but he went on in a soft singing voice:            I had an errand there: gathering water-lilies,            green leaves and lilies white to please my pretty lady,            the last ere the year's end to keep them from the winter,            to flower by her pretty feet tilt the snows are melted."" physical_attributes=[]",,
47,,"He sat up, and felt the soft pillows yield to his hands, and he lay down again relieved.",,male,,,False,False,"original_sentence='He sat up, and felt the soft pillows yield to his hands, and he lay down again relieved.' physical_attributes=[]",,
48,,Actually his view was screened by a tall line of beans on poles; but above and far beyond them the grey top of the hill loomed up against the sunrise.,,male,,,False,False,original_sentence='Actually his view was screened by a tall line of beans on poles; but above and far beyond them the grey top of the hill loomed up against the sunrise.' physical_attributes=[],,
49,,"It was a pale morning: in the East, behind long clouds like lines of soiled wool stained red at the edges, lay glimmering deeps of yellow.",,unknown,,,False,False,"original_sentence='It was a pale morning: in the East, behind long clouds like lines of soiled wool stained red at the edges, lay glimmering deeps of yellow.' physical_attributes=[]",,
50,18.0,"He then told them many remarkable stories, sometimes half as if speaking to himself, sometimes looking at them suddenly with a bright blue eye under his deep brows.",a bright blue eye,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a bright blue eye'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='He then told them many remarkable stories, sometimes half as if speaking to himself, sometimes looking at them suddenly with a bright blue eye under his deep brows.' physical_attributes=[PhysicalAttribute(attribute='a bright blue eye', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a bright blue eye'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='deep brows', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('deep brows'), explicitly suggesting the person's gender as male."")]",a bright blue eye,a bright blue eye
50,18.0,"He then told them many remarkable stories, sometimes half as if speaking to himself, sometimes looking at them suddenly with a bright blue eye under his deep brows.",deep brows,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('deep brows'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He then told them many remarkable stories, sometimes half as if speaking to himself, sometimes looking at them suddenly with a bright blue eye under his deep brows.' physical_attributes=[PhysicalAttribute(attribute='a bright blue eye', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a bright blue eye'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='deep brows', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('deep brows'), explicitly suggesting the person's gender as male."")]",deep brows,deep brows
51,,Stone rings grinned out of the ground like broken teeth in the moonlight.,,unknown,,,False,False,original_sentence='Stone rings grinned out of the ground like broken teeth in the moonlight.' physical_attributes=[],,
52,19.0,It seemed to grow larger as it lay for a moment on his big brown-skinned hand.,a big brown-skinned hand,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a big brown-skinned hand'), which explicitly suggests the person's gender as male.",True,False,"original_sentence='It seemed to grow larger as it lay for a moment on his big brown-skinned hand.' physical_attributes=[PhysicalAttribute(attribute='a big brown-skinned hand', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a big brown-skinned hand'), which explicitly suggests the person's gender as male."")]",a big brown-skinned hand,a big brown-skinned hand
53,20.0,"For a second the hobbits had a vision, both comical and alarming, of his bright blue eye gleaming through a circle of gold.",a bright blue eye,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a bright blue eye'), which explicitly suggests the person's gender as male.",True,False,"original_sentence='For a second the hobbits had a vision, both comical and alarming, of his bright blue eye gleaming through a circle of gold.' physical_attributes=[PhysicalAttribute(attribute='a bright blue eye', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a bright blue eye'), which explicitly suggests the person's gender as male."")]",a bright blue eye,a bright blue eye
54,,"It was the same Ring, or looked the same and weighed the same: for that Ring had always seemed to Frodo to weigh strangely heavy in the hand.",,unknown,,,False,False,"original_sentence='It was the same Ring, or looked the same and weighed the same: for that Ring had always seemed to Frodo to weigh strangely heavy in the hand.' physical_attributes=[]",,
55,,"Their way wound along the floor of the hollow, and round the green feet of a steep hill into another deeper and broader valley, and then over the shoulder of further hills, and down their long limbs, and up their smooth sides again, up on to new hill-tops and down into new valleys.",,unknown,,,False,False,"original_sentence='Their way wound along the floor of the hollow, and round the green feet of a steep hill into another deeper and broader valley, and then over the shoulder of further hills, and down their long limbs, and up their smooth sides again, up on to new hill-tops and down into new valleys.' physical_attributes=[]",,
56,,Due north they faintly glimpsed a long dark line.,,unknown,,,False,False,original_sentence='Due north they faintly glimpsed a long dark line.' physical_attributes=[],,
57,,"But even as he spoke he turned his glance eastwards, and he saw that on that side the hills were higher and looked down upon them; and all those hills were crowned with green mounds, and on some were standing stones, pointing upwards like jagged teeth out of green gums.",,male,,,False,False,"original_sentence='But even as he spoke he turned his glance eastwards, and he saw that on that side the hills were higher and looked down upon them; and all those hills were crowned with green mounds, and on some were standing stones, pointing upwards like jagged teeth out of green gums.' physical_attributes=[]",,
58,,"Once they were through the gap, they had only lo keep on in anything like a straight line and they were bound in the end to strike the Road.",,unknown,,,False,False,"original_sentence='Once they were through the gap, they had only lo keep on in anything like a straight line and they were bound in the end to strike the Road.' physical_attributes=[]",,
59,,"Trembling he looked up, in time to see a tall dark figure like a shadow against the stars.",,male,,,False,False,"original_sentence='Trembling he looked up, in time to see a tall dark figure like a shadow against the stars.' physical_attributes=[]",,
60,,But across their three necks lay one long naked sword.,,unknown,,,False,False,original_sentence='But across their three necks lay one long naked sword.' physical_attributes=[],,
61,,"Round the corner a long arm was groping, walking on its fingers towards Sam, who was lying nearest, and towards the hilt of the sword that lay upon him.",,male,,,False,False,"original_sentence='Round the corner a long arm was groping, walking on its fingers towards Sam, who was lying nearest, and towards the hilt of the sword that lay upon him.' physical_attributes=[]",,
62,,"Suddenly resolve hardened in him, and he seized a short sword that lay beside him, and kneeling he stooped low over the bodies of his companions.",,male,,,False,False,"original_sentence='Suddenly resolve hardened in him, and he seized a short sword that lay beside him, and kneeling he stooped low over the bodies of his companions.' physical_attributes=[]",,
63,,Raising his right hand he said in a clear and commanding voice:            Wake now my merry tads!,,male,,,False,False,original_sentence='Raising his right hand he said in a clear and commanding voice:            Wake now my merry tads!' physical_attributes=[],,
64,,The cold stone is fallen;            Dark door is standing wide; dead hand is broken.,,unknown,,,False,False,original_sentence='The cold stone is fallen; Dark door is standing wide; dead hand is broken.' physical_attributes=[],,
65,,"The land was now open and fairly level, and they quickened their pace, but the sun was already sinking low when at last they saw a line of tall trees ahead, and they knew that they had come back to the Road after many unexpected adventures.",,unknown,,,False,False,"original_sentence='The land was now open and fairly level, and they quickened their pace, but the sun was already sinking low when at last they saw a line of tall trees ahead, and they knew that they had come back to the Road after many unexpected adventures.' physical_attributes=[]",,
66,,"There was a wide arch leading to a courtyard between the two wings, and on the left under the arch there was a large doorway reached by a few broad steps.",,unknown,,,False,False,"original_sentence='There was a wide arch leading to a courtyard between the two wings, and on the left under the arch there was a large doorway reached by a few broad steps.' physical_attributes=[]",,
67,21.0,Frodo went forward and nearly bumped into a short fat man with a bald head and a red face.,a bald head,unknown,male,The description 'a bald head' is used in conjunction with 'a short fat man' which indicates that this attribute is also describing a male subject.,False,False,"original_sentence='Frodo went forward and nearly bumped into a short fat man with a bald head and a red face.' physical_attributes=[PhysicalAttribute(attribute='a short fat man', gender='male', reasoning=""The text explicitly refers to 'a short fat man', which indicates the person is male.""), PhysicalAttribute(attribute='a bald head', gender='male', reasoning=""The description 'a bald head' is used in conjunction with 'a short fat man' which indicates that this attribute is also describing a male subject.""), PhysicalAttribute(attribute='a red face', gender='male', reasoning=""The attribute 'a red face' is used to describe 'a short fat man', thereby indicating the male gender of the subject."")]",a bald head,a bald head
67,21.0,Frodo went forward and nearly bumped into a short fat man with a bald head and a red face.,a red face,unknown,male,"The attribute 'a red face' is used to describe 'a short fat man', thereby indicating the male gender of the subject.",False,True,"original_sentence='Frodo went forward and nearly bumped into a short fat man with a bald head and a red face.' physical_attributes=[PhysicalAttribute(attribute='a short fat man', gender='male', reasoning=""The text explicitly refers to 'a short fat man', which indicates the person is male.""), PhysicalAttribute(attribute='a bald head', gender='male', reasoning=""The description 'a bald head' is used in conjunction with 'a short fat man' which indicates that this attribute is also describing a male subject.""), PhysicalAttribute(attribute='a red face', gender='male', reasoning=""The attribute 'a red face' is used to describe 'a short fat man', thereby indicating the male gender of the subject."")]",a red face,a red face
68,22.0,"As Frodo drew near be threw back his hood, showing a shaggy head of dark hair necked with grey, and in a pale stem face a pair of keen grey eyes.",a shaggy head of dark hair necked with grey,male,male,"The text uses the name 'Frodo,' which is a well-known male character from literature, suggesting this person is male.",True,False,"original_sentence='As Frodo drew near be threw back his hood, showing a shaggy head of dark hair necked with grey, and in a pale stem face a pair of keen grey eyes.' physical_attributes=[PhysicalAttribute(attribute='a shaggy head of dark hair necked with grey', gender='male', reasoning=""The text uses the name 'Frodo,' which is a well-known male character from literature, suggesting this person is male.""), PhysicalAttribute(attribute='a pale stem face', gender='male', reasoning=""The text describes 'Frodo,' indicating the person's gender as male.""), PhysicalAttribute(attribute='a pair of keen grey eyes', gender='male', reasoning=""The text refers to 'Frodo,' implying the person's gender is male."")]",a shaggy head of dark hair necked with grey,a shaggy head of dark hair necked with grey
68,22.0,"As Frodo drew near be threw back his hood, showing a shaggy head of dark hair necked with grey, and in a pale stem face a pair of keen grey eyes.",a pale stem face,male,male,"The text describes 'Frodo,' indicating the person's gender as male.",True,False,"original_sentence='As Frodo drew near be threw back his hood, showing a shaggy head of dark hair necked with grey, and in a pale stem face a pair of keen grey eyes.' physical_attributes=[PhysicalAttribute(attribute='a shaggy head of dark hair necked with grey', gender='male', reasoning=""The text uses the name 'Frodo,' which is a well-known male character from literature, suggesting this person is male.""), PhysicalAttribute(attribute='a pale stem face', gender='male', reasoning=""The text describes 'Frodo,' indicating the person's gender as male.""), PhysicalAttribute(attribute='a pair of keen grey eyes', gender='male', reasoning=""The text refers to 'Frodo,' implying the person's gender is male."")]",a pale stem face,a pale stem face
68,22.0,"As Frodo drew near be threw back his hood, showing a shaggy head of dark hair necked with grey, and in a pale stem face a pair of keen grey eyes.",a pair of keen grey eyes,male,male,"The text refers to 'Frodo,' implying the person's gender is male.",True,False,"original_sentence='As Frodo drew near be threw back his hood, showing a shaggy head of dark hair necked with grey, and in a pale stem face a pair of keen grey eyes.' physical_attributes=[PhysicalAttribute(attribute='a shaggy head of dark hair necked with grey', gender='male', reasoning=""The text uses the name 'Frodo,' which is a well-known male character from literature, suggesting this person is male.""), PhysicalAttribute(attribute='a pale stem face', gender='male', reasoning=""The text describes 'Frodo,' indicating the person's gender as male.""), PhysicalAttribute(attribute='a pair of keen grey eyes', gender='male', reasoning=""The text refers to 'Frodo,' implying the person's gender is male."")]",a pair of keen grey eyes,a pair of keen grey eyes
69,23.0,He felt far from comfortable under the stare of those keen eyes.,keen eyes,male,unknown,"The text does not provide any specific gendered pronoun to correlate with the physical attribute 'keen eyes', making it impossible to infer the gender.",False,True,"original_sentence='He felt far from comfortable under the stare of those keen eyes.' physical_attributes=[PhysicalAttribute(attribute='keen eyes', gender='unknown', reasoning=""The text does not provide any specific gendered pronoun to correlate with the physical attribute 'keen eyes', making it impossible to infer the gender."")]",keen eyes,keen eyes
70,,"The audience all opened their mouths wide for laughter, and stopped short a gaping silence; for the singer disappeared.",,unknown,,,False,False,"original_sentence='The audience all opened their mouths wide for laughter, and stopped short a gaping silence; for the singer disappeared.' physical_attributes=[]",,
71,24.0,He began to suspect even old Butterbur's fat face of concealing dark designs.,a fat face,male,male,"The text uses the pronoun 'he' to refer to the person associated with the attribute ('a fat face'), explicitly suggesting the person's gender as male.",True,True,"original_sentence=""He began to suspect even old Butterbur's fat face of concealing dark designs."" physical_attributes=[PhysicalAttribute(attribute='a fat face', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person associated with the attribute ('a fat face'), explicitly suggesting the person's gender as male."")]",a fat face,a fat face
72,25.0,"Strider did not reply to Sam, but turned his keen eyes on Frodo.",keen eyes,male,unknown,"The text refers to 'keen eyes' as a characteristic of Strider, but does not provide explicit gender indicators. 'Strider' is also a ambiguous name without clear gender association in the text.",False,True,"original_sentence='Strider did not reply to Sam, but turned his keen eyes on Frodo.' physical_attributes=[PhysicalAttribute(attribute='keen eyes', gender='unknown', reasoning=""The text refers to 'keen eyes' as a characteristic of Strider, but does not provide explicit gender indicators. 'Strider' is also a ambiguous name without clear gender association in the text."")]",keen eyes,keen eyes
73,26.0,"_'A stout little fellow with red cheeks,'_ said Mr. Butterbur solemnly.",a stout fellow,unknown,male,"The term 'fellow' typically refers to a male, and the adjective 'stout' describes physical attributes suggesting a portly figure.",False,False,"original_sentence='_‘A stout little fellow with red cheeks,’_ said Mr. Butterbur solemnly.' physical_attributes=[PhysicalAttribute(attribute='a stout fellow', gender='male', reasoning=""The term 'fellow' typically refers to a male, and the adjective 'stout' describes physical attributes suggesting a portly figure.""), PhysicalAttribute(attribute='red cheeks', gender='male', reasoning=""The red cheeks are described in relation to 'a stout fellow,' implying that they are attributes of a male character."")]",a stout fellow,a stout fellow
73,26.0,"_'A stout little fellow with red cheeks,'_ said Mr. Butterbur solemnly.",red cheeks,unknown,male,"The red cheeks are described in relation to 'a stout fellow,' implying that they are attributes of a male character.",False,True,"original_sentence='_‘A stout little fellow with red cheeks,’_ said Mr. Butterbur solemnly.' physical_attributes=[PhysicalAttribute(attribute='a stout fellow', gender='male', reasoning=""The term 'fellow' typically refers to a male, and the adjective 'stout' describes physical attributes suggesting a portly figure.""), PhysicalAttribute(attribute='red cheeks', gender='male', reasoning=""The red cheeks are described in relation to 'a stout fellow,' implying that they are attributes of a male character."")]",red cheeks,red cheeks
74,27.0,"_'But this one is taller than some and fairer than most, and he has a cleft in his chin: perky chap with a bright eye._ Begging your pardon, but he said it, not me.'",taller than some,male,male,"The attribute is connected to 'he' and 'perky chap', which explicitly suggests the person's gender as male.",True,False,"original_sentence='_But this one is taller than some and fairer than most, and he has a cleft in his chin: perky chap with a bright eye._ Begging your pardon, but he said it, not me.' physical_attributes=[PhysicalAttribute(attribute='taller than some', gender='male', reasoning=""The attribute is connected to 'he' and 'perky chap', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='fairer than most', gender='male', reasoning=""The attribute is connected to 'he' and 'perky chap', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a cleft in his chin', gender='male', reasoning=""The attribute is connected to 'he' and 'perky chap', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a bright eye', gender='male', reasoning=""The attribute is connected to 'he' and 'perky chap', which explicitly suggests the person's gender as male."")]",taller than some,taller than some
74,27.0,"_'But this one is taller than some and fairer than most, and he has a cleft in his chin: perky chap with a bright eye._ Begging your pardon, but he said it, not me.'",a cleft in a chin,male,male,"The attribute is connected to 'he' and 'perky chap', which explicitly suggests the person's gender as male.",True,False,"original_sentence='_But this one is taller than some and fairer than most, and he has a cleft in his chin: perky chap with a bright eye._ Begging your pardon, but he said it, not me.' physical_attributes=[PhysicalAttribute(attribute='taller than some', gender='male', reasoning=""The attribute is connected to 'he' and 'perky chap', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='fairer than most', gender='male', reasoning=""The attribute is connected to 'he' and 'perky chap', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a cleft in his chin', gender='male', reasoning=""The attribute is connected to 'he' and 'perky chap', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a bright eye', gender='male', reasoning=""The attribute is connected to 'he' and 'perky chap', which explicitly suggests the person's gender as male."")]",a cleft in his chin,a cleft in a chin
74,27.0,"_'But this one is taller than some and fairer than most, and he has a cleft in his chin: perky chap with a bright eye._ Begging your pardon, but he said it, not me.'",a bright eye,male,male,"The attribute is connected to 'he' and 'perky chap', which explicitly suggests the person's gender as male.",True,True,"original_sentence='_But this one is taller than some and fairer than most, and he has a cleft in his chin: perky chap with a bright eye._ Begging your pardon, but he said it, not me.' physical_attributes=[PhysicalAttribute(attribute='taller than some', gender='male', reasoning=""The attribute is connected to 'he' and 'perky chap', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='fairer than most', gender='male', reasoning=""The attribute is connected to 'he' and 'perky chap', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a cleft in his chin', gender='male', reasoning=""The attribute is connected to 'he' and 'perky chap', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a bright eye', gender='male', reasoning=""The attribute is connected to 'he' and 'perky chap', which explicitly suggests the person's gender as male."")]",a bright eye,a bright eye
75,,"In his eyes gleamed a light, keen and commanding.",,male,,,False,False,"original_sentence='In his eyes gleamed a light, keen and commanding.' physical_attributes=[]",,
76,,"And I made a nice imitation of your head with a brown woollen mat, Mr.",,unknown,,,False,False,"original_sentence='And I made a nice imitation of your head with a brown woollen mat, Mr.' physical_attributes=[]",,
77,,The Sickle was swinging bright above the shoulders of Bree-hill.,,unknown,,,False,False,original_sentence='The Sickle was swinging bright above the shoulders of Bree-hill.' physical_attributes=[],,
78,28.0,"He had heavy black brows, and dark scornful eyes; his large mouth curled in a sneer.",heavy black brows,male,male,"The text uses the pronoun 'he' to refer to the person described ('heavy black brows'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='He had heavy black brows, and dark scornful eyes; his large mouth curled in a sneer.' physical_attributes=[PhysicalAttribute(attribute='heavy black brows', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person described ('heavy black brows'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='dark scornful eyes', gender='male', reasoning=""The text uses the pronoun 'he' to describe the person whose eyes are being depicted ('dark scornful eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='large mouth', gender='male', reasoning=""The text uses the pronoun 'he' to describe the person whose mouth is being discussed ('large mouth'), explicitly suggesting the person's gender as male."")]",heavy black brows,heavy black brows
78,28.0,"He had heavy black brows, and dark scornful eyes; his large mouth curled in a sneer.",dark scornful eyes,male,male,"The text uses the pronoun 'he' to describe the person whose eyes are being depicted ('dark scornful eyes'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='He had heavy black brows, and dark scornful eyes; his large mouth curled in a sneer.' physical_attributes=[PhysicalAttribute(attribute='heavy black brows', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person described ('heavy black brows'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='dark scornful eyes', gender='male', reasoning=""The text uses the pronoun 'he' to describe the person whose eyes are being depicted ('dark scornful eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='large mouth', gender='male', reasoning=""The text uses the pronoun 'he' to describe the person whose mouth is being discussed ('large mouth'), explicitly suggesting the person's gender as male."")]",dark scornful eyes,dark scornful eyes
78,28.0,"He had heavy black brows, and dark scornful eyes; his large mouth curled in a sneer.",large mouth,male,male,"The text uses the pronoun 'he' to describe the person whose mouth is being discussed ('large mouth'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He had heavy black brows, and dark scornful eyes; his large mouth curled in a sneer.' physical_attributes=[PhysicalAttribute(attribute='heavy black brows', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person described ('heavy black brows'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='dark scornful eyes', gender='male', reasoning=""The text uses the pronoun 'he' to describe the person whose eyes are being depicted ('dark scornful eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='large mouth', gender='male', reasoning=""The text uses the pronoun 'he' to describe the person whose mouth is being discussed ('large mouth'), explicitly suggesting the person's gender as male."")]",large mouth,large mouth
