text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
44,21.0,"And it was an odd sight on the other side: Ben, trembling, crying, a roughly cut collar of old leather  wrapped around his pale, scrawny neck, attached to a long pole that stretched from him to Alby, twenty  feet away.",a scrawny neck,male,male,"The text uses the pronoun 'his' in reference to the neck, indicating that the person's gender is male.",True,False,"original_sentence='And it was an odd sight on the other side: Ben, trembling, crying, a roughly cut collar of old leather wrapped around his pale, scrawny neck, attached to a long pole that stretched from him to Alby, twenty feet away.' physical_attributes=[PhysicalAttribute(attribute='a pale neck', gender='male', reasoning=""The text uses the pronoun 'his' to refer to Ben, which indicates that the person's gender is male.""), PhysicalAttribute(attribute='a scrawny neck', gender='male', reasoning=""The text uses the pronoun 'his' in reference to the neck, indicating that the person's gender is male."")]",a scrawny neck,a scrawny neck
45,22.0,"He fell to his knees, only to be jerked back to his feet by the Keeper in front, a thick guy with black hair  and asnarl on his face.",black hair,male,male,"The attribute 'black hair' is associated with 'a thick guy' from the previous phrase, which is clearly identified as male.",True,True,"original_sentence='He fell to his knees, only to be jerked back to his feet by the Keeper in front, a thick guy with black hair and a snarl on his face.' physical_attributes=[PhysicalAttribute(attribute='a thick guy', gender='male', reasoning=""The text explicitly describes the person as 'a thick guy', and the use of the pronoun 'his' indicates the person being described is male.""), PhysicalAttribute(attribute='black hair', gender='male', reasoning=""The attribute 'black hair' is associated with 'a thick guy' from the previous phrase, which is clearly identified as male.""), PhysicalAttribute(attribute='a snarl on his face', gender='male', reasoning=""The attribute is linked to 'his' face, which again identifies the person as male based on the pronoun used."")]",black hair,black hair
45,22.0,"He fell to his knees, only to be jerked back to his feet by the Keeper in front, a thick guy with black hair  and asnarl on his face.",a snarl on a face,male,male,"The attribute is linked to 'his' face, which again identifies the person as male based on the pronoun used.",True,False,"original_sentence='He fell to his knees, only to be jerked back to his feet by the Keeper in front, a thick guy with black hair and a snarl on his face.' physical_attributes=[PhysicalAttribute(attribute='a thick guy', gender='male', reasoning=""The text explicitly describes the person as 'a thick guy', and the use of the pronoun 'his' indicates the person being described is male.""), PhysicalAttribute(attribute='black hair', gender='male', reasoning=""The attribute 'black hair' is associated with 'a thick guy' from the previous phrase, which is clearly identified as male.""), PhysicalAttribute(attribute='a snarl on his face', gender='male', reasoning=""The attribute is linked to 'his' face, which again identifies the person as male based on the pronoun used."")]",a snarl on his face,a snarl on a face
46,23.0,"He sat up, rubbing his eyes, trying to shake the  heavy grogginess.",heavy grogginess,male,unknown,"The text describes a state of being rather than a physical attribute with a body part, and there is no evidence for gender inference.",False,True,"original_sentence='He sat up, rubbing his eyes, trying to shake the heavy grogginess.' physical_attributes=[PhysicalAttribute(attribute='heavy grogginess', gender='unknown', reasoning='The text describes a state of being rather than a physical attribute with a body part, and there is no evidence for gender inference.')]",heavy grogginess,heavy grogginess
47,24.0,The kid had droopy eyes and a long face—for  some reason he looked as bored as humanly possible.,droopy eyes,male,unknown,"The term 'kid' does not provide clear evidence of gender; thus, the gender inferred for the described attribute is 'unknown.'",False,False,"original_sentence='The kid had droopy eyes and a long face—for some reason he looked as bored as humanly possible.' physical_attributes=[PhysicalAttribute(attribute='droopy eyes', gender='unknown', reasoning=""The term 'kid' does not provide clear evidence of gender; thus, the gender inferred for the described attribute is 'unknown.'""), PhysicalAttribute(attribute='a long face', gender='unknown', reasoning=""The term 'kid' does not provide clear evidence of gender; thus, the gender inferred for the described attribute is 'unknown.'"")]",droopy eyes,droopy eyes
47,24.0,The kid had droopy eyes and a long face—for  some reason he looked as bored as humanly possible.,a long face,male,unknown,"The term 'kid' does not provide clear evidence of gender; thus, the gender inferred for the described attribute is 'unknown.'",False,True,"original_sentence='The kid had droopy eyes and a long face—for some reason he looked as bored as humanly possible.' physical_attributes=[PhysicalAttribute(attribute='droopy eyes', gender='unknown', reasoning=""The term 'kid' does not provide clear evidence of gender; thus, the gender inferred for the described attribute is 'unknown.'""), PhysicalAttribute(attribute='a long face', gender='unknown', reasoning=""The term 'kid' does not provide clear evidence of gender; thus, the gender inferred for the described attribute is 'unknown.'"")]",a long face,a long face
48,25.0,"His eyes were bloodshot, his forehead creased with heavy lines.",bloodshot eyes,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('bloodshot eyes'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His eyes were bloodshot, his forehead creased with heavy lines.' physical_attributes=[PhysicalAttribute(attribute='bloodshot eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('bloodshot eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a creased forehead with heavy lines', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('creased forehead with heavy lines'), explicitly suggesting the person's gender as male."")]",bloodshot eyes,bloodshot eyes
48,25.0,"His eyes were bloodshot, his forehead creased with heavy lines.",a creased forehead with heavy lines,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('creased forehead with heavy lines'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='His eyes were bloodshot, his forehead creased with heavy lines.' physical_attributes=[PhysicalAttribute(attribute='bloodshot eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('bloodshot eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a creased forehead with heavy lines', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('creased forehead with heavy lines'), explicitly suggesting the person's gender as male."")]",a creased forehead with heavy lines,a creased forehead with heavy lines
49,26.0,"Shouldn't we do something?”    Newt turned on him, his face flushed red, his eyes flamed with fury.",a flushed red face,male,male,"The text uses the name 'Newt' which is a common male name, hence suggesting the person's gender as male.",True,False,"original_sentence=""Shouldn't we do something?”    Newt turned on him, his face flushed red, his eyes flamed with fury."" physical_attributes=[PhysicalAttribute(attribute='a flushed red face', gender='male', reasoning=""The text uses the name 'Newt' which is a common male name, hence suggesting the person's gender as male.""), PhysicalAttribute(attribute='fury-filled eyes', gender='male', reasoning=""The text uses the name 'Newt' which is a common male name, hence suggesting the person's gender as male."")]",a flushed red face,a flushed red face
49,26.0,"Shouldn't we do something?”    Newt turned on him, his face flushed red, his eyes flamed with fury.",fury-filled eyes,male,male,"The text uses the name 'Newt' which is a common male name, hence suggesting the person's gender as male.",True,True,"original_sentence=""Shouldn't we do something?”    Newt turned on him, his face flushed red, his eyes flamed with fury."" physical_attributes=[PhysicalAttribute(attribute='a flushed red face', gender='male', reasoning=""The text uses the name 'Newt' which is a common male name, hence suggesting the person's gender as male.""), PhysicalAttribute(attribute='fury-filled eyes', gender='male', reasoning=""The text uses the name 'Newt' which is a common male name, hence suggesting the person's gender as male."")]",fury-filled eyes,fury-filled eyes
50,,"They're dead.”    Newt said nothing, and Chuck turned and walked back toward the Homestead, his head hanging low.",,male,,,False,False,"original_sentence=""They're dead.”    Newt said nothing, and Chuck turned and walked back toward the Homestead, his head hanging low."" physical_attributes=[]",,
51,,Thomas thought of long fingernails tapping against glass.,,unknown,,,False,False,original_sentence='Thomas thought of long fingernails tapping against glass.' physical_attributes=[],,
52,,"But when he spoke, Thomas imagined his eyes  wide with terror.",,male,,,False,False,"original_sentence='But when he spoke, Thomas imagined his eyes wide with terror.' physical_attributes=[]",,
53,,"Slowly, he let himself  sag, letting go with his hands but keeping his feet planted firmly in a large crack.",,male,,,False,False,"original_sentence='Slowly, he let himself sag, letting go with his hands but keeping his feet planted firmly in a large crack.' physical_attributes=[]",,
54,,An  exhaustion he'd not known possible filled every tiny particle of his body.,,male,,,False,False,"original_sentence=""An exhaustion he'd not known possible filled every tiny particle of his body."" physical_attributes=[]",,
55,,"The red light of its eye was like a little sun, too bright to look at directly.",,unknown,,,False,False,"original_sentence='The red light of its eye was like a little sun, too bright to look at directly.' physical_attributes=[]",,
56,,"Now it was confirmed: the red light from its eye  cast a creepy glow on six capital letters smeared across the torso, as if they had been written with blood:    WICKED  Thomas couldn't imagine why that one word would be stamped on the beetle blade, unless for the  purpose of announcing to the Gladers that it was evil.",,unknown,,,False,False,"original_sentence=""Now it was confirmed: the red light from its eye  cast a creepy glow on six capital letters smeared across the torso, as if they had been written with blood:    WICKED  Thomas couldn't imagine why that one word would be stamped on the beetle blade, unless for the  purpose of announcing to the Gladers that it was evil."" physical_attributes=[]",,
57,,"It had  no distinguishable head or tail, but front to end it was at least six feet long, four feet thick.",,unknown,,,False,False,"original_sentence='It had  no distinguishable head or tail, but front to end it was at least six feet long, four feet thick.' physical_attributes=[]",,
58,27.0,"He took small breaths through his nose, his pumping heart needed oxygen desperately.",small breaths,male,male,"The text uses the pronoun 'his' referring to the person taking 'small breaths', establishing the gender as male.",True,True,"original_sentence='He took small breaths through his nose, his pumping heart needed oxygen desperately.' physical_attributes=[PhysicalAttribute(attribute='small breaths', gender='male', reasoning=""The text uses the pronoun 'his' referring to the person taking 'small breaths', establishing the gender as male.""), PhysicalAttribute(attribute='pumping heart', gender='male', reasoning=""The text uses 'his' to describe 'a pumping heart', indicating that the person described is male."")]",small breaths,small breaths
58,27.0,"He took small breaths through his nose, his pumping heart needed oxygen desperately.",pumping heart,male,male,"The text uses 'his' to describe 'a pumping heart', indicating that the person described is male.",True,False,"original_sentence='He took small breaths through his nose, his pumping heart needed oxygen desperately.' physical_attributes=[PhysicalAttribute(attribute='small breaths', gender='male', reasoning=""The text uses the pronoun 'his' referring to the person taking 'small breaths', establishing the gender as male.""), PhysicalAttribute(attribute='pumping heart', gender='male', reasoning=""The text uses 'his' to describe 'a pumping heart', indicating that the person described is male."")]",pumping heart,pumping heart
59,,"I'm sorry, Alby, he thought as he unraveled the thick vine from  his chest.",,male,,,False,False,"original_sentence=""I'm sorry, Alby, he thought as he unraveled the thick vine from his chest."" physical_attributes=[]",,
60,,"Using his left hand to hold tight to the foliage above him, he finished unwrapping himself and  prepared to move.",,male,,,False,False,"original_sentence='Using his left hand to hold tight to the foliage above him, he finished unwrapping himself and prepared to move.' physical_attributes=[]",,
61,,"At the last second before collision, just as he got a close look at the metal and hair and slime, Thomas  planted his left foot and dove to the right.",,male,,,False,False,"original_sentence='At the last second before collision, just as he got a close look at the metal and hair and slime, Thomas planted his left foot and dove to the right.' physical_attributes=[]",,
62,,"He's alive?”    “Just come here.” Thomas headed to the right, craning his neck to look high up at the wall, searching  along the thick vines until he found the spot where Alby hung by his arms and legs far above them.",,male,,,False,False,"original_sentence=""He's alive?”    “Just come here.” Thomas headed to the right, craning his neck to look high up at the wall, searching  along the thick vines until he found the spot where Alby hung by his arms and legs far above them."" physical_attributes=[]",,
63,,"If you do get the Serum, then your body wigs out and shakes and  your skin bubbles and turns a freaky green color and you vomit all over yourself.",,unknown,,,False,False,"original_sentence='If you do get the Serum, then your body wigs out and shakes and  your skin bubbles and turns a freaky green color and you vomit all over yourself.' physical_attributes=[]",,
64,28.0,"“Ouit being such a smart aleck, Newt,” he spat, his face flushing red.",a flushed red face,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a flushed red face'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='“Ouit being such a smart aleck, Newt,” he spat, his face flushing red.' physical_attributes=[PhysicalAttribute(attribute='a flushed red face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a flushed red face'), explicitly suggesting the person's gender as male."")]",a flushed red face,a flushed red face
65,29.0,"Both Gally and Minho looked as if the taut, red skin of their faces was about to burst—but  they finally broke their stare.",taut red skin,unknown,unknown,"The text refers to both Gally and Minho but does not provide specific gender information about either character; thus, the gender is unknown.",True,False,"original_sentence='Both Gally and Minho looked as if the taut, red skin of their faces was about to burst—but they finally broke their stare.' physical_attributes=[PhysicalAttribute(attribute='taut red skin', gender='unknown', reasoning='The text refers to both Gally and Minho but does not provide specific gender information about either character; thus, the gender is unknown.')]",taut red skin,taut red skin
66,,Thomas realized his own mouth had dropped  wide open.,,male,,,False,False,original_sentence='Thomas realized his own mouth had dropped wide open.' physical_attributes=[],,
67,,"Minho stepped closer and stomped the bottom of his foot down on Gally's back, driving his body flat to  the ground.",,male,,,False,False,"original_sentence=""Minho stepped closer and stomped the bottom of his foot down on Gally's back, driving his body flat to the ground."" physical_attributes=[]",,
68,,"The boys decided to take their lunches to eat outside, and a few minutes later they found themselves at  the west wall, looking out at the many work activities going on throughout the Glade, their backs up  against a spot of thick ivy.",,unknown,,,False,False,"original_sentence='The boys decided to take their lunches to eat outside, and a few minutes later they found themselves at  the west wall, looking out at the many work activities going on throughout the Glade, their backs up  against a spot of thick ivy.' physical_attributes=[]",,
69,,That shuck-  face is gonna pay a heavy price for acting like that—he's lucky we don't Banish him.,,male,,,False,False,"original_sentence=""That shuck-  face is gonna pay a heavy price for acting like that—he's lucky we don't Banish him."" physical_attributes=[]",,
70,,"Chuck was too short for his eyes to reach where Thomas could see them as he spoke, but from his next    statement, Thomas imagined them filling with a bleak sadness, maybe even tears.",,male,,,False,False,"original_sentence='Chuck was too short for his eyes to reach where Thomas could see them as he spoke, but from his next statement, Thomas imagined them filling with a bleak sadness, maybe even tears.' physical_attributes=[]",,
71,30.0,"His skin was back to full color, his eyes no longer crisscrossed with red  veins, he seemed to have gained fifteen pounds in twenty-four hours.",full color skin,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('full color skin'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='His skin was back to full color, his eyes no longer crisscrossed with red veins, he seemed to have gained fifteen pounds in twenty-four hours.' physical_attributes=[PhysicalAttribute(attribute='full color skin', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('full color skin'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='eyes no longer crisscrossed with red veins', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person whose eyes are being described, explicitly suggesting the person's gender as male."")]",full color skin,full color skin
71,30.0,"His skin was back to full color, his eyes no longer crisscrossed with red  veins, he seemed to have gained fifteen pounds in twenty-four hours.",eyes no longer crisscrossed with red veins,male,male,"The text uses the pronoun 'his' to describe the person whose eyes are being described, explicitly suggesting the person's gender as male.",True,False,"original_sentence='His skin was back to full color, his eyes no longer crisscrossed with red veins, he seemed to have gained fifteen pounds in twenty-four hours.' physical_attributes=[PhysicalAttribute(attribute='full color skin', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('full color skin'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='eyes no longer crisscrossed with red veins', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person whose eyes are being described, explicitly suggesting the person's gender as male."")]",eyes no longer crisscrossed with red veins,eyes no longer crisscrossed with red veins
72,,"He guzzled his water, relishing the wet  coolness as it washed down his dry throat.",,male,,,False,False,"original_sentence='He guzzled his water, relishing the wet coolness as it washed down his dry throat.' physical_attributes=[]",,
73,,"Alby  poked at it with his foot like an idiot and that bad boy suddenly sprang to life, spikes flaring, its fat body  rollin' all over him.",,male,,,False,False,"original_sentence=""Alby poked at it with his foot like an idiot and that bad boy suddenly sprang to life, spikes flaring, its fat body rollin' all over him."" physical_attributes=[]",,
74,,"“What's that?” he  interrupted, heading for a dull glimmer of gray he'd just noticed behind the ivy on the wall, about head  high.",,male,,,False,False,"original_sentence=""“What's that?” he interrupted, heading for a dull glimmer of gray he'd just noticed behind the ivy on the wall, about head high."" physical_attributes=[]",,
75,,"Why do you ask it that way?”    Minho shook his head, spat a big wad of something nasty to his left.",,male,,,False,False,"original_sentence='Why do you ask it that way?”    Minho shook his head, spat a big wad of something nasty to his left.' physical_attributes=[]",,
76,,"Walls moving, straight lines, patterns ...",,unknown,,,False,False,"original_sentence='Walls moving, straight lines, patterns ...' physical_attributes=[]",,
77,,"You're way ahead of me and everybody else.”    Their eyes met for a long time, it looked like her mind was spinning, trying to make sense ofit all.",,female,,,False,False,"original_sentence=""You're way ahead of me and everybody else.”    Their eyes met for a long time, it looked like her mind was spinning, trying to make sense ofit all."" physical_attributes=[]",,
78,,Small letters were  written across the skin in thin black ink.,,unknown,,,False,False,original_sentence='Small letters were  written across the skin in thin black ink.' physical_attributes=[],,
79,31.0,"“Guess he forgot to tell the little part about  me kicking him in the groin and climbing out the window.”   Thomas almost laughed as Newt turned to an older boy standing nearby, whose face had turned bright  red.",a bright red face,male,male,"The text describes 'an older boy', which indicates the gender as male, and attributes the bright red face to this boy.",True,False,"original_sentence='“Guess he forgot to tell the little part about  me kicking him in the groin and climbing out the window.”   Thomas almost laughed as Newt turned to an older boy standing nearby, whose face had turned bright  red.' physical_attributes=[PhysicalAttribute(attribute='a bright red face', gender='male', reasoning=""The text describes 'an older boy', which indicates the gender as male, and attributes the bright red face to this boy."")]",a bright red face,a bright red face
80,32.0,"She bloody admitted it herself.”   Thomas turned to look at Teresa, paled at the sadness in her blue eyes.",blue eyes,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('blue eyes'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='She bloody admitted it herself.”   Thomas turned to look at Teresa, paled at the sadness in her blue eyes.' physical_attributes=[PhysicalAttribute(attribute='blue eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('blue eyes'), explicitly suggesting the person's gender as female."")]",blue eyes,blue eyes
81,33.0,“Thanks.” In the darkness her blue eyes seemed to glow like a cat's.,blue eyes,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('blue eyes'), explicitly suggesting the person's gender as female.",True,True,"original_sentence=""“Thanks.” In the darkness her blue eyes seemed to glow like a cat's."" physical_attributes=[PhysicalAttribute(attribute='blue eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('blue eyes'), explicitly suggesting the person's gender as female."")]",blue eyes,blue eyes
82,34.0,He stared into those glowing eyes.,glowing eyes,male,unknown,The text describes 'glowing eyes' but does not provide any gender-specific clues or context related to the owner of the eyes.,False,False,"original_sentence='He stared into those glowing eyes.' physical_attributes=[PhysicalAttribute(attribute='glowing eyes', gender='unknown', reasoning=""The text describes 'glowing eyes' but does not provide any gender-specific clues or context related to the owner of the eyes."")]",glowing eyes,glowing eyes
83,35.0,"His face still wore the long, weary look of depression, his eyes sunken and hollow.",a long look of depression,male,male,"The attribute describes 'his face' and uses the pronoun 'his', indicating male gender.",True,False,"original_sentence='His face still wore the long, weary look of depression, his eyes sunken and hollow.' physical_attributes=[PhysicalAttribute(attribute='a long look of depression', gender='male', reasoning=""The attribute describes 'his face' and uses the pronoun 'his', indicating male gender.""), PhysicalAttribute(attribute='a weary look of depression', gender='male', reasoning=""The attribute describes 'his face' and uses the pronoun 'his', indicating male gender.""), PhysicalAttribute(attribute='sunken eyes', gender='male', reasoning=""The attribute describes 'his eyes' and uses the pronoun 'his', indicating male gender.""), PhysicalAttribute(attribute='hollow eyes', gender='male', reasoning=""The attribute describes 'his eyes' and uses the pronoun 'his', indicating male gender."")]",a long look of depression,a long look of depression
83,35.0,"His face still wore the long, weary look of depression, his eyes sunken and hollow.",a weary look of depression,male,male,"The attribute describes 'his face' and uses the pronoun 'his', indicating male gender.",True,False,"original_sentence='His face still wore the long, weary look of depression, his eyes sunken and hollow.' physical_attributes=[PhysicalAttribute(attribute='a long look of depression', gender='male', reasoning=""The attribute describes 'his face' and uses the pronoun 'his', indicating male gender.""), PhysicalAttribute(attribute='a weary look of depression', gender='male', reasoning=""The attribute describes 'his face' and uses the pronoun 'his', indicating male gender.""), PhysicalAttribute(attribute='sunken eyes', gender='male', reasoning=""The attribute describes 'his eyes' and uses the pronoun 'his', indicating male gender.""), PhysicalAttribute(attribute='hollow eyes', gender='male', reasoning=""The attribute describes 'his eyes' and uses the pronoun 'his', indicating male gender."")]",a weary look of depression,a weary look of depression
83,35.0,"His face still wore the long, weary look of depression, his eyes sunken and hollow.",sunken eyes,male,male,"The attribute describes 'his eyes' and uses the pronoun 'his', indicating male gender.",True,True,"original_sentence='His face still wore the long, weary look of depression, his eyes sunken and hollow.' physical_attributes=[PhysicalAttribute(attribute='a long look of depression', gender='male', reasoning=""The attribute describes 'his face' and uses the pronoun 'his', indicating male gender.""), PhysicalAttribute(attribute='a weary look of depression', gender='male', reasoning=""The attribute describes 'his face' and uses the pronoun 'his', indicating male gender.""), PhysicalAttribute(attribute='sunken eyes', gender='male', reasoning=""The attribute describes 'his eyes' and uses the pronoun 'his', indicating male gender.""), PhysicalAttribute(attribute='hollow eyes', gender='male', reasoning=""The attribute describes 'his eyes' and uses the pronoun 'his', indicating male gender."")]",sunken eyes,sunken eyes
83,35.0,"His face still wore the long, weary look of depression, his eyes sunken and hollow.",hollow eyes,male,male,"The attribute describes 'his eyes' and uses the pronoun 'his', indicating male gender.",True,True,"original_sentence='His face still wore the long, weary look of depression, his eyes sunken and hollow.' physical_attributes=[PhysicalAttribute(attribute='a long look of depression', gender='male', reasoning=""The attribute describes 'his face' and uses the pronoun 'his', indicating male gender.""), PhysicalAttribute(attribute='a weary look of depression', gender='male', reasoning=""The attribute describes 'his face' and uses the pronoun 'his', indicating male gender.""), PhysicalAttribute(attribute='sunken eyes', gender='male', reasoning=""The attribute describes 'his eyes' and uses the pronoun 'his', indicating male gender.""), PhysicalAttribute(attribute='hollow eyes', gender='male', reasoning=""The attribute describes 'his eyes' and uses the pronoun 'his', indicating male gender."")]",hollow eyes,hollow eyes
84,36.0,"“The Grievers will kill you all—one  every night till it's over!”   Thomas watched, speechless, as Gally staggered to his feet and walked forward, dragging his right leg  with a heavy limp.",a heavy limp,male,male,"The name 'Gally' is commonly associated with males, suggesting that the person described (with the heavy limp) is male.",True,True,"original_sentence=""“The Grievers will kill you all—one every night till it's over!” Thomas watched, speechless, as Gally staggered to his feet and walked forward, dragging his right leg with a heavy limp."" physical_attributes=[PhysicalAttribute(attribute='a heavy limp', gender='male', reasoning=""The name 'Gally' is commonly associated with males, suggesting that the person described (with the heavy limp) is male.""), PhysicalAttribute(attribute='a right leg', gender='male', reasoning=""The name 'Gally' is commonly associated with males, suggesting that the person described (with the right leg) is male."")]",a heavy limp,a heavy limp
84,36.0,"“The Grievers will kill you all—one  every night till it's over!”   Thomas watched, speechless, as Gally staggered to his feet and walked forward, dragging his right leg  with a heavy limp.",a right leg,male,male,"The name 'Gally' is commonly associated with males, suggesting that the person described (with the right leg) is male.",True,True,"original_sentence=""“The Grievers will kill you all—one every night till it's over!” Thomas watched, speechless, as Gally staggered to his feet and walked forward, dragging his right leg with a heavy limp."" physical_attributes=[PhysicalAttribute(attribute='a heavy limp', gender='male', reasoning=""The name 'Gally' is commonly associated with males, suggesting that the person described (with the heavy limp) is male.""), PhysicalAttribute(attribute='a right leg', gender='male', reasoning=""The name 'Gally' is commonly associated with males, suggesting that the person described (with the right leg) is male."")]",a right leg,a right leg
85,,"Frozen, Thomas watched as one of the Griever's long arms reached for the lifeless body.",,unknown,,,False,False,"original_sentence=""Frozen, Thomas watched as one of the Griever's long arms reached for the lifeless body."" physical_attributes=[]",,
86,37.0,"You don't ... want ... to remember!”    Gally gave Thomas a long, haunted look, his eyes full of terror, then he turned and dove onto the  writhing body of the Griever.",haunted look,male,male,"The text uses the name 'Gally' and refers to him with 'his eyes', explicitly suggesting the person's gender as male.",True,False,"original_sentence='Gally gave Thomas a long, haunted look, his eyes full of terror, then he turned and dove onto the writhing body of the Griever.' physical_attributes=[PhysicalAttribute(attribute='haunted look', gender='male', reasoning=""The text uses the name 'Gally' and refers to him with 'his eyes', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='eyes full of terror', gender='male', reasoning=""The text uses the name 'Gally' and refers to him with 'his eyes', explicitly suggesting the person's gender as male."")]",haunted look,haunted look
86,37.0,"You don't ... want ... to remember!”    Gally gave Thomas a long, haunted look, his eyes full of terror, then he turned and dove onto the  writhing body of the Griever.",eyes full of terror,male,male,"The text uses the name 'Gally' and refers to him with 'his eyes', explicitly suggesting the person's gender as male.",True,False,"original_sentence='Gally gave Thomas a long, haunted look, his eyes full of terror, then he turned and dove onto the writhing body of the Griever.' physical_attributes=[PhysicalAttribute(attribute='haunted look', gender='male', reasoning=""The text uses the name 'Gally' and refers to him with 'his eyes', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='eyes full of terror', gender='male', reasoning=""The text uses the name 'Gally' and refers to him with 'his eyes', explicitly suggesting the person's gender as male."")]",eyes full of terror,eyes full of terror
87,,What the—”   “Tm sorry—just tell me what happened.” Thomas leaned over the shoulder of a skinny boy standing in  front of him to get a look at the body on the ground.,,male,,,False,False,original_sentence='What the—”   “Tm sorry—just tell me what happened.” Thomas leaned over the shoulder of a skinny boy standing in  front of him to get a look at the body on the ground.' physical_attributes=[],,
88,38.0,"It was Alby, flat on his back, a huge gash on his forehead.",a huge gash on the forehead,male,unknown,"The attribute describes a physical injury rather than a characteristic feature of the person, and while the name 'Alby' is typically male, there is no explicit description suggesting a gender attribution through physical traits.",False,False,"original_sentence='It was Alby, flat on his back, a huge gash on his forehead.' physical_attributes=[PhysicalAttribute(attribute='a huge gash on the forehead', gender='unknown', reasoning=""The attribute describes a physical injury rather than a characteristic feature of the person, and while the name 'Alby' is typically male, there is no explicit description suggesting a gender attribution through physical traits."")]",a huge gash on the forehead,a huge gash on the forehead
89,39.0,"I did it!”   The Keepers exchanged looks, shock clear in their wide eyes and raised eyebrows.",wide eyes,unknown,unknown,The phrase 'wide eyes' does not provide any gender-specific information; it simply describes a physical feature without any context indicating the gender of the person.,True,True,"original_sentence='I did it!”   The Keepers exchanged looks, shock clear in their wide eyes and raised eyebrows.' physical_attributes=[PhysicalAttribute(attribute='wide eyes', gender='unknown', reasoning=""The phrase 'wide eyes' does not provide any gender-specific information; it simply describes a physical feature without any context indicating the gender of the person.""), PhysicalAttribute(attribute='raised eyebrows', gender='unknown', reasoning=""The phrase 'raised eyebrows' does not give any indication of the person's gender, as it describes a physical feature without any contextual clues."")]",wide eyes,wide eyes
89,39.0,"I did it!”   The Keepers exchanged looks, shock clear in their wide eyes and raised eyebrows.",raised eyebrows,unknown,unknown,"The phrase 'raised eyebrows' does not give any indication of the person's gender, as it describes a physical feature without any contextual clues.",True,False,"original_sentence='I did it!”   The Keepers exchanged looks, shock clear in their wide eyes and raised eyebrows.' physical_attributes=[PhysicalAttribute(attribute='wide eyes', gender='unknown', reasoning=""The phrase 'wide eyes' does not provide any gender-specific information; it simply describes a physical feature without any context indicating the gender of the person.""), PhysicalAttribute(attribute='raised eyebrows', gender='unknown', reasoning=""The phrase 'raised eyebrows' does not give any indication of the person's gender, as it describes a physical feature without any contextual clues."")]",raised eyebrows,raised eyebrows
90,,"“There're forty-one of us.” He pulled the backpack he was holding onto his shoulders, and hoisted  a thick wooden pole with barbwire wrapped around its tip.",,male,,,False,False,"original_sentence=""“There're forty-one of us.” He pulled the backpack he was holding onto his shoulders, and hoisted  a thick wooden pole with barbwire wrapped around its tip."" physical_attributes=[]",,
91,,A sharp pulsing pain throbbed behind his eyes.,,male,,,False,False,original_sentence='A sharp pulsing pain throbbed behind his eyes.' physical_attributes=[],,
92,,"“Ready!” Minho yelled next to Thomas, raising his barbwire-wrapped club into the air with one hand,  a long silver knife in the other.",,male,,,False,False,"original_sentence='“Ready!” Minho yelled next to Thomas, raising his barbwire-wrapped club into the air with one hand,  a long silver knife in the other.' physical_attributes=[]",,
93,,"Even as she said it, Thomas felt a sharp stab in his  leg.",,evidence for both,,,False,False,"original_sentence='Even as she said it, Thomas felt a sharp stab in his leg.' physical_attributes=[]",,
94,,"A skinny metallic rod burst out of the Griever”s moist skin, unfolding into a long appendage with three  spinning blades, which moved directly toward Thomas's face.",,unknown,,,False,False,"original_sentence=""A skinny metallic rod burst out of the Griever”s moist skin, unfolding into a long appendage with three spinning blades, which moved directly toward Thomas's face."" physical_attributes=[]",,
