text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
40,11.0,"She was a plump, trim, tidy little woman, with smooth, dark hair, dark eyes, and a merry little mouth.",a merry little mouth,female,female,"The text again uses the pronoun 'She' to refer to the person with 'a merry little mouth', confirming that the gender is female.",True,False,"original_sentence='She was a plump, trim, tidy little woman, with smooth, dark hair, dark eyes, and a merry little mouth.' physical_attributes=[PhysicalAttribute(attribute='a plump little woman', gender='female', reasoning=""The text uses the pronoun 'She' to refer to the person described, explicitly indicating that the person's gender is female.""), PhysicalAttribute(attribute='smooth dark hair', gender='female', reasoning=""The text uses the pronoun 'She' to describe the person with 'smooth dark hair', clearly indicating the person's gender as female.""), PhysicalAttribute(attribute='dark eyes', gender='female', reasoning=""The text uses the pronoun 'She' to describe the person with 'dark eyes', which indicates the person's gender is female.""), PhysicalAttribute(attribute='a merry little mouth', gender='female', reasoning=""The text again uses the pronoun 'She' to refer to the person with 'a merry little mouth', confirming that the gender is female."")]",a merry little mouth,a merry little mouth
41,12.0,"Polly thought I was very handsome, and a great deal too good for a cab, if it was not for the broken knees.",a handsome face,unknown,male,"The text mentions 'I' was thought to be 'very handsome', which implies a male gender as 'handsome' is typically associated with males.",False,True,"original_sentence='Polly thought I was very handsome, and a great deal too good for a cab, if it was not for the broken knees.' physical_attributes=[PhysicalAttribute(attribute='a handsome face', gender='male', reasoning=""The text mentions 'I' was thought to be 'very handsome', which implies a male gender as 'handsome' is typically associated with males.""), PhysicalAttribute(attribute='broken knees', gender='unknown', reasoning=""The attribute 'broken knees' does not provide any indication of gender as it refers solely to a condition."")]",a handsome face,a handsome face
41,12.0,"Polly thought I was very handsome, and a great deal too good for a cab, if it was not for the broken knees.",broken knees,unknown,unknown,The attribute 'broken knees' does not provide any indication of gender as it refers solely to a condition.,True,False,"original_sentence='Polly thought I was very handsome, and a great deal too good for a cab, if it was not for the broken knees.' physical_attributes=[PhysicalAttribute(attribute='a handsome face', gender='male', reasoning=""The text mentions 'I' was thought to be 'very handsome', which implies a male gender as 'handsome' is typically associated with males.""), PhysicalAttribute(attribute='broken knees', gender='unknown', reasoning=""The attribute 'broken knees' does not provide any indication of gender as it refers solely to a condition."")]",broken knees,broken knees
42,13.0,"And if so, I’ll keep up my spirits a little longer.”  Then there came up a broad-faced man, dressed in a great gray coat with great gray cape and great white buttons, a gray hat, and a blue comforter loosely tied round his neck; his hair was gray, too; but he was a jolly-looking fellow, and the other men made way for him.",a broad face,male,male,"The attribute describes 'a broad-faced man', where 'man' explicitly indicates gender as male.",True,True,"original_sentence='And if so, I’ll keep up my spirits a little longer.”  Then there came up a broad-faced man, dressed in a great gray coat with great gray cape and great white buttons, a gray hat, and a blue comforter loosely tied round his neck; his hair was gray, too; but he was a jolly-looking fellow, and the other men made way for him.' physical_attributes=[PhysicalAttribute(attribute='a broad face', gender='male', reasoning=""The attribute describes 'a broad-faced man', where 'man' explicitly indicates gender as male.""), PhysicalAttribute(attribute='gray hair', gender='male', reasoning=""The attribute is described as belonging to 'a broad-faced man', explicitly suggesting that the person is male.""), PhysicalAttribute(attribute='a jolly-looking face', gender='male', reasoning=""The phrase 'he was a jolly-looking fellow' reinforces that the face belongs to a male."")]",a broad face,a broad face
42,13.0,"And if so, I’ll keep up my spirits a little longer.”  Then there came up a broad-faced man, dressed in a great gray coat with great gray cape and great white buttons, a gray hat, and a blue comforter loosely tied round his neck; his hair was gray, too; but he was a jolly-looking fellow, and the other men made way for him.",gray hair,male,male,"The attribute is described as belonging to 'a broad-faced man', explicitly suggesting that the person is male.",True,True,"original_sentence='And if so, I’ll keep up my spirits a little longer.”  Then there came up a broad-faced man, dressed in a great gray coat with great gray cape and great white buttons, a gray hat, and a blue comforter loosely tied round his neck; his hair was gray, too; but he was a jolly-looking fellow, and the other men made way for him.' physical_attributes=[PhysicalAttribute(attribute='a broad face', gender='male', reasoning=""The attribute describes 'a broad-faced man', where 'man' explicitly indicates gender as male.""), PhysicalAttribute(attribute='gray hair', gender='male', reasoning=""The attribute is described as belonging to 'a broad-faced man', explicitly suggesting that the person is male.""), PhysicalAttribute(attribute='a jolly-looking face', gender='male', reasoning=""The phrase 'he was a jolly-looking fellow' reinforces that the face belongs to a male."")]",gray hair,gray hair
42,13.0,"And if so, I’ll keep up my spirits a little longer.”  Then there came up a broad-faced man, dressed in a great gray coat with great gray cape and great white buttons, a gray hat, and a blue comforter loosely tied round his neck; his hair was gray, too; but he was a jolly-looking fellow, and the other men made way for him.",a jolly-looking face,male,male,The phrase 'he was a jolly-looking fellow' reinforces that the face belongs to a male.,True,True,"original_sentence='And if so, I’ll keep up my spirits a little longer.”  Then there came up a broad-faced man, dressed in a great gray coat with great gray cape and great white buttons, a gray hat, and a blue comforter loosely tied round his neck; his hair was gray, too; but he was a jolly-looking fellow, and the other men made way for him.' physical_attributes=[PhysicalAttribute(attribute='a broad face', gender='male', reasoning=""The attribute describes 'a broad-faced man', where 'man' explicitly indicates gender as male.""), PhysicalAttribute(attribute='gray hair', gender='male', reasoning=""The attribute is described as belonging to 'a broad-faced man', explicitly suggesting that the person is male.""), PhysicalAttribute(attribute='a jolly-looking face', gender='male', reasoning=""The phrase 'he was a jolly-looking fellow' reinforces that the face belongs to a male."")]",a jolly-looking face,a jolly-looking face
43,,"Of course we could not walk off the land into the ship; so they were obliged to put strong straps under our bodies, and then we were lifted off our legs in spite of our struggles, and were swung through the air over the water, to the deck of the great vessel.",,unknown,,,False,False,"original_sentence='Of course we could not walk off the land into the ship; so they were obliged to put strong straps under our bodies, and then we were lifted off our legs in spite of our struggles, and were swung through the air over the water, to the deck of the great vessel.' physical_attributes=[]",,
44,,"“My master, my dear master was cheering on his comrades with his right arm raised on high, when one of the balls whizzing close to my head struck him.",,male,,,False,False,"original_sentence='“My master, my dear master was cheering on his comrades with his right arm raised on high, when one of the balls whizzing close to my head struck him.' physical_attributes=[]",,
45,,"In and out, in and out we went, as fast as horseflesh could do it, and for a wonder had a good clear time on London Bridge, for there was a whole train of cabs and carriages all going our way at a quick trot, perhaps wanting to catch that very train.",,unknown,,,False,False,"original_sentence='In and out, in and out we went, as fast as horseflesh could do it, and for a wonder had a good clear time on London Bridge, for there was a whole train of cabs and carriages all going our way at a quick trot, perhaps wanting to catch that very train.' physical_attributes=[]",,
46,14.0,"His lips were thin and close shut, though they had a very pleasant smile; his eye was keen, and there was something in his jaw and the motion of his head that made one think he was very determined in anything he set about.",thin lips,male,male,"The text uses the pronoun 'his' to describe the person's lips, indicating that the person's gender is male.",True,True,"original_sentence='His lips were thin and close shut, though they had a very pleasant smile; his eye was keen, and there was something in his jaw and the motion of his head that made one think he was very determined in anything he set about.' physical_attributes=[PhysicalAttribute(attribute='thin lips', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person's lips, indicating that the person's gender is male.""), PhysicalAttribute(attribute='close shut lips', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person's lips, indicating that the person's gender is male.""), PhysicalAttribute(attribute='a keen eye', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person's eye, indicating that the person's gender is male.""), PhysicalAttribute(attribute='a determined jaw', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person's jaw, indicating that the person's gender is male.""), PhysicalAttribute(attribute='the motion of the head', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the motion of the head, indicating that the person's gender is male."")]",thin lips,thin lips
46,14.0,"His lips were thin and close shut, though they had a very pleasant smile; his eye was keen, and there was something in his jaw and the motion of his head that made one think he was very determined in anything he set about.",close shut lips,male,male,"The text uses the pronoun 'his' to describe the person's lips, indicating that the person's gender is male.",True,False,"original_sentence='His lips were thin and close shut, though they had a very pleasant smile; his eye was keen, and there was something in his jaw and the motion of his head that made one think he was very determined in anything he set about.' physical_attributes=[PhysicalAttribute(attribute='thin lips', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person's lips, indicating that the person's gender is male.""), PhysicalAttribute(attribute='close shut lips', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person's lips, indicating that the person's gender is male.""), PhysicalAttribute(attribute='a keen eye', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person's eye, indicating that the person's gender is male.""), PhysicalAttribute(attribute='a determined jaw', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person's jaw, indicating that the person's gender is male.""), PhysicalAttribute(attribute='the motion of the head', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the motion of the head, indicating that the person's gender is male."")]",close shut lips,close shut lips
46,14.0,"His lips were thin and close shut, though they had a very pleasant smile; his eye was keen, and there was something in his jaw and the motion of his head that made one think he was very determined in anything he set about.",a keen eye,male,male,"The text uses the pronoun 'his' to describe the person's eye, indicating that the person's gender is male.",True,True,"original_sentence='His lips were thin and close shut, though they had a very pleasant smile; his eye was keen, and there was something in his jaw and the motion of his head that made one think he was very determined in anything he set about.' physical_attributes=[PhysicalAttribute(attribute='thin lips', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person's lips, indicating that the person's gender is male.""), PhysicalAttribute(attribute='close shut lips', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person's lips, indicating that the person's gender is male.""), PhysicalAttribute(attribute='a keen eye', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person's eye, indicating that the person's gender is male.""), PhysicalAttribute(attribute='a determined jaw', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person's jaw, indicating that the person's gender is male.""), PhysicalAttribute(attribute='the motion of the head', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the motion of the head, indicating that the person's gender is male."")]",a keen eye,a keen eye
46,14.0,"His lips were thin and close shut, though they had a very pleasant smile; his eye was keen, and there was something in his jaw and the motion of his head that made one think he was very determined in anything he set about.",a determined jaw,male,male,"The text uses the pronoun 'his' to describe the person's jaw, indicating that the person's gender is male.",True,True,"original_sentence='His lips were thin and close shut, though they had a very pleasant smile; his eye was keen, and there was something in his jaw and the motion of his head that made one think he was very determined in anything he set about.' physical_attributes=[PhysicalAttribute(attribute='thin lips', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person's lips, indicating that the person's gender is male.""), PhysicalAttribute(attribute='close shut lips', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person's lips, indicating that the person's gender is male.""), PhysicalAttribute(attribute='a keen eye', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person's eye, indicating that the person's gender is male.""), PhysicalAttribute(attribute='a determined jaw', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person's jaw, indicating that the person's gender is male.""), PhysicalAttribute(attribute='the motion of the head', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the motion of the head, indicating that the person's gender is male."")]",a determined jaw,a determined jaw
46,14.0,"His lips were thin and close shut, though they had a very pleasant smile; his eye was keen, and there was something in his jaw and the motion of his head that made one think he was very determined in anything he set about.",the motion of the head,male,male,"The text uses the pronoun 'his' to refer to the motion of the head, indicating that the person's gender is male.",True,False,"original_sentence='His lips were thin and close shut, though they had a very pleasant smile; his eye was keen, and there was something in his jaw and the motion of his head that made one think he was very determined in anything he set about.' physical_attributes=[PhysicalAttribute(attribute='thin lips', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person's lips, indicating that the person's gender is male.""), PhysicalAttribute(attribute='close shut lips', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person's lips, indicating that the person's gender is male.""), PhysicalAttribute(attribute='a keen eye', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person's eye, indicating that the person's gender is male.""), PhysicalAttribute(attribute='a determined jaw', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person's jaw, indicating that the person's gender is male.""), PhysicalAttribute(attribute='the motion of the head', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the motion of the head, indicating that the person's gender is male."")]",the motion of the head,the motion of the head
47,15.0,"I had been eating some hay, and the wind rolled a little lock of it that way, and the poor creature put out her long thin neck and picked it up, and then turned and looked about for more.",a long thin neck,female,unknown,"The attribute describes the neck of the 'poor creature', which is not specified as a human with gender; therefore, the gender remains unknown.",False,False,"original_sentence='I had been eating some hay, and the wind rolled a little lock of it that way, and the poor creature put out her long thin neck and picked it up, and then turned and looked about for more.' physical_attributes=[PhysicalAttribute(attribute='a long thin neck', gender='unknown', reasoning=""The attribute describes the neck of the 'poor creature', which is not specified as a human with gender; therefore, the gender remains unknown."")]",a long thin neck,a long thin neck
48,16.0,"The beautifully arched and glossy neck was now straight, and lank, and fallen in; the clean straight legs and delicate fetlocks were swelled; the joints were grown out of shape with hard work; the face, that was once so full of spirit and life, was now full of suffering, and I could tell by the heaving of her sides, and her frequent cough, how bad her breath was.",a beautifully arched neck,female,unknown,The neck is described with no gender-specific pronouns or clear gender references in the text.,False,False,"original_sentence='The beautifully arched and glossy neck was now straight, and lank, and fallen in; the clean straight legs and delicate fetlocks were swelled; the joints were grown out of shape with hard work; the face, that was once so full of spirit and life, was now full of suffering, and I could tell by the heaving of her sides, and her frequent cough, how bad her breath was.' physical_attributes=[PhysicalAttribute(attribute='a beautifully arched neck', gender='unknown', reasoning='The neck is described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='a glossy neck', gender='unknown', reasoning='The neck is described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='clean straight legs', gender='unknown', reasoning='The legs are described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='delicate fetlocks', gender='unknown', reasoning='The fetlocks are described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='a full face', gender='unknown', reasoning='The face is described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='heaving sides', gender='unknown', reasoning='The sides are described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='bad breath', gender='unknown', reasoning='The breath is described with no gender-specific pronouns or clear gender references in the text.')]",a beautifully arched neck,a beautifully arched neck
48,16.0,"The beautifully arched and glossy neck was now straight, and lank, and fallen in; the clean straight legs and delicate fetlocks were swelled; the joints were grown out of shape with hard work; the face, that was once so full of spirit and life, was now full of suffering, and I could tell by the heaving of her sides, and her frequent cough, how bad her breath was.",a glossy neck,female,unknown,The neck is described with no gender-specific pronouns or clear gender references in the text.,False,True,"original_sentence='The beautifully arched and glossy neck was now straight, and lank, and fallen in; the clean straight legs and delicate fetlocks were swelled; the joints were grown out of shape with hard work; the face, that was once so full of spirit and life, was now full of suffering, and I could tell by the heaving of her sides, and her frequent cough, how bad her breath was.' physical_attributes=[PhysicalAttribute(attribute='a beautifully arched neck', gender='unknown', reasoning='The neck is described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='a glossy neck', gender='unknown', reasoning='The neck is described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='clean straight legs', gender='unknown', reasoning='The legs are described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='delicate fetlocks', gender='unknown', reasoning='The fetlocks are described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='a full face', gender='unknown', reasoning='The face is described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='heaving sides', gender='unknown', reasoning='The sides are described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='bad breath', gender='unknown', reasoning='The breath is described with no gender-specific pronouns or clear gender references in the text.')]",a glossy neck,a glossy neck
48,16.0,"The beautifully arched and glossy neck was now straight, and lank, and fallen in; the clean straight legs and delicate fetlocks were swelled; the joints were grown out of shape with hard work; the face, that was once so full of spirit and life, was now full of suffering, and I could tell by the heaving of her sides, and her frequent cough, how bad her breath was.",clean straight legs,female,unknown,The legs are described with no gender-specific pronouns or clear gender references in the text.,False,False,"original_sentence='The beautifully arched and glossy neck was now straight, and lank, and fallen in; the clean straight legs and delicate fetlocks were swelled; the joints were grown out of shape with hard work; the face, that was once so full of spirit and life, was now full of suffering, and I could tell by the heaving of her sides, and her frequent cough, how bad her breath was.' physical_attributes=[PhysicalAttribute(attribute='a beautifully arched neck', gender='unknown', reasoning='The neck is described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='a glossy neck', gender='unknown', reasoning='The neck is described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='clean straight legs', gender='unknown', reasoning='The legs are described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='delicate fetlocks', gender='unknown', reasoning='The fetlocks are described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='a full face', gender='unknown', reasoning='The face is described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='heaving sides', gender='unknown', reasoning='The sides are described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='bad breath', gender='unknown', reasoning='The breath is described with no gender-specific pronouns or clear gender references in the text.')]",clean straight legs,clean straight legs
48,16.0,"The beautifully arched and glossy neck was now straight, and lank, and fallen in; the clean straight legs and delicate fetlocks were swelled; the joints were grown out of shape with hard work; the face, that was once so full of spirit and life, was now full of suffering, and I could tell by the heaving of her sides, and her frequent cough, how bad her breath was.",delicate fetlocks,female,unknown,The fetlocks are described with no gender-specific pronouns or clear gender references in the text.,False,False,"original_sentence='The beautifully arched and glossy neck was now straight, and lank, and fallen in; the clean straight legs and delicate fetlocks were swelled; the joints were grown out of shape with hard work; the face, that was once so full of spirit and life, was now full of suffering, and I could tell by the heaving of her sides, and her frequent cough, how bad her breath was.' physical_attributes=[PhysicalAttribute(attribute='a beautifully arched neck', gender='unknown', reasoning='The neck is described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='a glossy neck', gender='unknown', reasoning='The neck is described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='clean straight legs', gender='unknown', reasoning='The legs are described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='delicate fetlocks', gender='unknown', reasoning='The fetlocks are described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='a full face', gender='unknown', reasoning='The face is described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='heaving sides', gender='unknown', reasoning='The sides are described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='bad breath', gender='unknown', reasoning='The breath is described with no gender-specific pronouns or clear gender references in the text.')]",delicate fetlocks,delicate fetlocks
48,16.0,"The beautifully arched and glossy neck was now straight, and lank, and fallen in; the clean straight legs and delicate fetlocks were swelled; the joints were grown out of shape with hard work; the face, that was once so full of spirit and life, was now full of suffering, and I could tell by the heaving of her sides, and her frequent cough, how bad her breath was.",a full face,female,unknown,The face is described with no gender-specific pronouns or clear gender references in the text.,False,True,"original_sentence='The beautifully arched and glossy neck was now straight, and lank, and fallen in; the clean straight legs and delicate fetlocks were swelled; the joints were grown out of shape with hard work; the face, that was once so full of spirit and life, was now full of suffering, and I could tell by the heaving of her sides, and her frequent cough, how bad her breath was.' physical_attributes=[PhysicalAttribute(attribute='a beautifully arched neck', gender='unknown', reasoning='The neck is described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='a glossy neck', gender='unknown', reasoning='The neck is described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='clean straight legs', gender='unknown', reasoning='The legs are described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='delicate fetlocks', gender='unknown', reasoning='The fetlocks are described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='a full face', gender='unknown', reasoning='The face is described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='heaving sides', gender='unknown', reasoning='The sides are described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='bad breath', gender='unknown', reasoning='The breath is described with no gender-specific pronouns or clear gender references in the text.')]",a full face,a full face
48,16.0,"The beautifully arched and glossy neck was now straight, and lank, and fallen in; the clean straight legs and delicate fetlocks were swelled; the joints were grown out of shape with hard work; the face, that was once so full of spirit and life, was now full of suffering, and I could tell by the heaving of her sides, and her frequent cough, how bad her breath was.",heaving sides,female,unknown,The sides are described with no gender-specific pronouns or clear gender references in the text.,False,False,"original_sentence='The beautifully arched and glossy neck was now straight, and lank, and fallen in; the clean straight legs and delicate fetlocks were swelled; the joints were grown out of shape with hard work; the face, that was once so full of spirit and life, was now full of suffering, and I could tell by the heaving of her sides, and her frequent cough, how bad her breath was.' physical_attributes=[PhysicalAttribute(attribute='a beautifully arched neck', gender='unknown', reasoning='The neck is described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='a glossy neck', gender='unknown', reasoning='The neck is described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='clean straight legs', gender='unknown', reasoning='The legs are described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='delicate fetlocks', gender='unknown', reasoning='The fetlocks are described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='a full face', gender='unknown', reasoning='The face is described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='heaving sides', gender='unknown', reasoning='The sides are described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='bad breath', gender='unknown', reasoning='The breath is described with no gender-specific pronouns or clear gender references in the text.')]",heaving sides,heaving sides
48,16.0,"The beautifully arched and glossy neck was now straight, and lank, and fallen in; the clean straight legs and delicate fetlocks were swelled; the joints were grown out of shape with hard work; the face, that was once so full of spirit and life, was now full of suffering, and I could tell by the heaving of her sides, and her frequent cough, how bad her breath was.",bad breath,female,unknown,The breath is described with no gender-specific pronouns or clear gender references in the text.,False,True,"original_sentence='The beautifully arched and glossy neck was now straight, and lank, and fallen in; the clean straight legs and delicate fetlocks were swelled; the joints were grown out of shape with hard work; the face, that was once so full of spirit and life, was now full of suffering, and I could tell by the heaving of her sides, and her frequent cough, how bad her breath was.' physical_attributes=[PhysicalAttribute(attribute='a beautifully arched neck', gender='unknown', reasoning='The neck is described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='a glossy neck', gender='unknown', reasoning='The neck is described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='clean straight legs', gender='unknown', reasoning='The legs are described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='delicate fetlocks', gender='unknown', reasoning='The fetlocks are described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='a full face', gender='unknown', reasoning='The face is described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='heaving sides', gender='unknown', reasoning='The sides are described with no gender-specific pronouns or clear gender references in the text.'), PhysicalAttribute(attribute='bad breath', gender='unknown', reasoning='The breath is described with no gender-specific pronouns or clear gender references in the text.')]",bad breath,bad breath
49,17.0,"The head hung out of the cart-tail, the lifeless tongue was slowly dropping with blood; and the sunken eyes!",sunken eyes,unknown,unknown,"The attribute 'sunken eyes' is described without any context regarding the person's gender, which makes it impossible to infer gender from the current description.",True,True,"original_sentence='The head hung out of the cart-tail, the lifeless tongue was slowly dropping with blood; and the sunken eyes!' physical_attributes=[PhysicalAttribute(attribute='sunken eyes', gender='unknown', reasoning=""The attribute 'sunken eyes' is described without any context regarding the person's gender, which makes it impossible to infer gender from the current description."")]",sunken eyes,sunken eyes
50,,"It was a chestnut horse with a long, thin neck.",,unknown,,,False,False,"original_sentence='It was a chestnut horse with a long, thin neck.' physical_attributes=[]",,
51,18.0,"Once I saw a little gray pony with a thick mane and a pretty head, and so much like Merrylegs that if I had not been in harness I should have neighed to him.",a thick mane,male,unknown,"The text describes a pony, and there is no clear indication of gender since 'pony' can refer to both male and female.",False,True,"original_sentence='Once I saw a little gray pony with a thick mane and a pretty head, and so much like Merrylegs that if I had not been in harness I should have neighed to him.' physical_attributes=[PhysicalAttribute(attribute='a thick mane', gender='unknown', reasoning=""The text describes a pony, and there is no clear indication of gender since 'pony' can refer to both male and female.""), PhysicalAttribute(attribute='a pretty head', gender='unknown', reasoning='The text describes a pony and does not provide any indication of gender.')]",a thick mane,a thick mane
51,18.0,"Once I saw a little gray pony with a thick mane and a pretty head, and so much like Merrylegs that if I had not been in harness I should have neighed to him.",a pretty head,male,unknown,The text describes a pony and does not provide any indication of gender.,False,True,"original_sentence='Once I saw a little gray pony with a thick mane and a pretty head, and so much like Merrylegs that if I had not been in harness I should have neighed to him.' physical_attributes=[PhysicalAttribute(attribute='a thick mane', gender='unknown', reasoning=""The text describes a pony, and there is no clear indication of gender since 'pony' can refer to both male and female.""), PhysicalAttribute(attribute='a pretty head', gender='unknown', reasoning='The text describes a pony and does not provide any indication of gender.')]",a pretty head,a pretty head
52,,"The next day Hotspur, that was his name, came home; he was a fine brown horse, without a white hair in him, as tall as Captain, with a very handsome head, and only five years old.",,male,,,False,False,"original_sentence='The next day Hotspur, that was his name, came home; he was a fine brown horse, without a white hair in him, as tall as Captain, with a very handsome head, and only five years old.' physical_attributes=[]",,
53,19.0,"I wonder if the beautiful ladies ever think of the weary cabman waiting on his box, and his patient beast standing, till his legs get stiff with cold.",beautiful ladies,male,female,"The term 'ladies' explicitly indicates female gender and is paired with the adjective 'beautiful', confirming that the attribute describes female individuals.",False,True,"original_sentence='I wonder if the beautiful ladies ever think of the weary cabman waiting on his box, and his patient beast standing, till his legs get stiff with cold.' physical_attributes=[PhysicalAttribute(attribute='beautiful ladies', gender='female', reasoning=""The term 'ladies' explicitly indicates female gender and is paired with the adjective 'beautiful', confirming that the attribute describes female individuals."")]",beautiful ladies,beautiful ladies
54,,"Good-day,” and with another soft pat on my neck she stepped lightly across the path, and I saw her no more.",,female,,,False,False,"original_sentence='Good-day,” and with another soft pat on my neck she stepped lightly across the path, and I saw her no more.' physical_attributes=[]",,
55,,"“That was a real lady, I’ll be bound for it,” said Jakes to himself; “she spoke just as polite as if I was a gentleman, and I’ll try her plan, uphill, at any rate;” and I must do him the justice to say that he let my rein out several holes, and going uphill after that, he always gave me my head; but the heavy loads went on.",,evidence for both,,,False,False,"original_sentence='“That was a real lady, I’ll be bound for it,” said Jakes to himself; “she spoke just as polite as if I was a gentleman, and I’ll try her plan, uphill, at any rate;” and I must do him the justice to say that he let my rein out several holes, and going uphill after that, he always gave me my head; but the heavy loads went on.' physical_attributes=[]",,
56,20.0,"47 Hard Times   My new master I shall never forget; he had black eyes and a hooked nose, his mouth was as full of teeth as a bull-dog’s, and his voice was as harsh as the grinding of cart wheels over graveled stones.",black eyes,male,unknown,The text describes 'black eyes' but does not provide clear indicators of gender.,False,True,"original_sentence='47 Hard Times   My new master I shall never forget; he had black eyes and a hooked nose, his mouth was as full of teeth as a bull-dog’s, and his voice was as harsh as the grinding of cart wheels over graveled stones.' physical_attributes=[PhysicalAttribute(attribute='black eyes', gender='unknown', reasoning=""The text describes 'black eyes' but does not provide clear indicators of gender.""), PhysicalAttribute(attribute='a hooked nose', gender='unknown', reasoning=""The text describes 'a hooked nose' without providing clear indicators of gender.""), PhysicalAttribute(attribute='a full mouth of teeth', gender='unknown', reasoning=""The text describes 'a full mouth of teeth' but does not provide clear indicators of gender.""), PhysicalAttribute(attribute='a harsh voice', gender='unknown', reasoning=""The text describes 'a harsh voice' without providing clear indicators of gender."")]",black eyes,black eyes
