text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
17,,The guests had been selected with a boldness and discrimination in which the initiated recognised the firm hand of Catherine the Great.,,unknown,,,False,False,original_sentence='The guests had been selected with a boldness and discrimination in which the initiated recognised the firm hand of Catherine the Great.' physical_attributes=[],,
18,,"Even personal experience of these facts was not always a protection from the chill that descended on one in the high-ceilinged white-walled Madison Avenue drawing-room, with the pale brocaded armchairs so obviously uncovered for the occasion, and the gauze still veiling the ormolu mantel ornaments and the beautiful old carved frame of Gainsborough's ""Lady Angelica du Lac.""",,unknown,,,False,False,"original_sentence='Even personal experience of these facts was not always a protection from the chill that descended on one in the high-ceilinged white-walled Madison Avenue drawing-room, with the pale brocaded armchairs so obviously uncovered for the occasion, and the gauze still veiling the ormolu mantel ornaments and the beautiful old carved frame of Gainsborough\'s ""Lady Angelica du Lac.""' physical_attributes=[]",,
19,13.0,"Her fair hair, which had faded without turning grey, was still parted in flat overlapping points on her forehead, and the straight nose that divided her pale blue eyes was only a little more pinched about the nostrils than when the portrait had been painted.",fair hair,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('fair hair'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her fair hair, which had faded without turning grey, was still parted in flat overlapping points on her forehead, and the straight nose that divided her pale blue eyes was only a little more pinched about the nostrils than when the portrait had been painted.' physical_attributes=[PhysicalAttribute(attribute='fair hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('fair hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='pale blue eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose eyes are being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a straight nose', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose nose is being described, explicitly suggesting the person's gender as female."")]",fair hair,fair hair
19,13.0,"Her fair hair, which had faded without turning grey, was still parted in flat overlapping points on her forehead, and the straight nose that divided her pale blue eyes was only a little more pinched about the nostrils than when the portrait had been painted.",pale blue eyes,female,female,"The text uses the pronoun 'her' to describe the person whose eyes are being described, explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her fair hair, which had faded without turning grey, was still parted in flat overlapping points on her forehead, and the straight nose that divided her pale blue eyes was only a little more pinched about the nostrils than when the portrait had been painted.' physical_attributes=[PhysicalAttribute(attribute='fair hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('fair hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='pale blue eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose eyes are being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a straight nose', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose nose is being described, explicitly suggesting the person's gender as female."")]",pale blue eyes,pale blue eyes
19,13.0,"Her fair hair, which had faded without turning grey, was still parted in flat overlapping points on her forehead, and the straight nose that divided her pale blue eyes was only a little more pinched about the nostrils than when the portrait had been painted.",a straight nose,female,female,"The text uses the pronoun 'her' to describe the person whose nose is being described, explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her fair hair, which had faded without turning grey, was still parted in flat overlapping points on her forehead, and the straight nose that divided her pale blue eyes was only a little more pinched about the nostrils than when the portrait had been painted.' physical_attributes=[PhysicalAttribute(attribute='fair hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('fair hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='pale blue eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose eyes are being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a straight nose', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose nose is being described, explicitly suggesting the person's gender as female."")]",a straight nose,a straight nose
20,14.0,"Mrs. van der Luyden, however, who had seldom surprised any one, now surprised them by reaching her long hand toward the bell-rope.",a long hand,female,female,"The text uses the title 'Mrs.' which indicates a married woman, along with the pronoun 'her' that refers to the person with the current attribute ('a long hand'), clearly suggesting the person's gender as female.",True,True,"original_sentence='Mrs. van der Luyden, however, who had seldom surprised any one, now surprised them by reaching her long hand toward the bell-rope.' physical_attributes=[PhysicalAttribute(attribute='a long hand', gender='female', reasoning=""The text uses the title 'Mrs.' which indicates a married woman, along with the pronoun 'her' that refers to the person with the current attribute ('a long hand'), clearly suggesting the person's gender as female."")]",a long hand,a long hand
21,15.0,"The double doors had solemnly reopened and between them appeared Mr. Henry van der Luyden, tall, spare and frock-coated, with faded fair hair, a straight nose like his wife's and the same look of frozen gentleness in eyes that were merely pale grey instead of pale blue.",faded fair hair,male,male,The use of 'Mr.' before the name Henry van der Luyden explicitly suggests the person's gender as male.,True,False,"original_sentence=""The double doors had solemnly reopened and between them appeared Mr. Henry van der Luyden, tall, spare and frock-coated, with faded fair hair, a straight nose like his wife's and the same look of frozen gentleness in eyes that were merely pale grey instead of pale blue."" physical_attributes=[PhysicalAttribute(attribute='tall', gender='male', reasoning=""The use of 'Mr.' before the name Henry van der Luyden explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='spare', gender='male', reasoning=""The use of 'Mr.' before the name Henry van der Luyden explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='faded fair hair', gender='male', reasoning=""The use of 'Mr.' before the name Henry van der Luyden explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a straight nose', gender='male', reasoning=""The use of 'Mr.' before the name Henry van der Luyden explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='pale grey eyes', gender='male', reasoning=""The use of 'Mr.' before the name Henry van der Luyden explicitly suggests the person's gender as male."")]",faded fair hair,faded fair hair
21,15.0,"The double doors had solemnly reopened and between them appeared Mr. Henry van der Luyden, tall, spare and frock-coated, with faded fair hair, a straight nose like his wife's and the same look of frozen gentleness in eyes that were merely pale grey instead of pale blue.",a straight nose,male,male,The use of 'Mr.' before the name Henry van der Luyden explicitly suggests the person's gender as male.,True,True,"original_sentence=""The double doors had solemnly reopened and between them appeared Mr. Henry van der Luyden, tall, spare and frock-coated, with faded fair hair, a straight nose like his wife's and the same look of frozen gentleness in eyes that were merely pale grey instead of pale blue."" physical_attributes=[PhysicalAttribute(attribute='tall', gender='male', reasoning=""The use of 'Mr.' before the name Henry van der Luyden explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='spare', gender='male', reasoning=""The use of 'Mr.' before the name Henry van der Luyden explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='faded fair hair', gender='male', reasoning=""The use of 'Mr.' before the name Henry van der Luyden explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a straight nose', gender='male', reasoning=""The use of 'Mr.' before the name Henry van der Luyden explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='pale grey eyes', gender='male', reasoning=""The use of 'Mr.' before the name Henry van der Luyden explicitly suggests the person's gender as male."")]",a straight nose,a straight nose
21,15.0,"The double doors had solemnly reopened and between them appeared Mr. Henry van der Luyden, tall, spare and frock-coated, with faded fair hair, a straight nose like his wife's and the same look of frozen gentleness in eyes that were merely pale grey instead of pale blue.",pale grey eyes,male,male,The use of 'Mr.' before the name Henry van der Luyden explicitly suggests the person's gender as male.,True,False,"original_sentence=""The double doors had solemnly reopened and between them appeared Mr. Henry van der Luyden, tall, spare and frock-coated, with faded fair hair, a straight nose like his wife's and the same look of frozen gentleness in eyes that were merely pale grey instead of pale blue."" physical_attributes=[PhysicalAttribute(attribute='tall', gender='male', reasoning=""The use of 'Mr.' before the name Henry van der Luyden explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='spare', gender='male', reasoning=""The use of 'Mr.' before the name Henry van der Luyden explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='faded fair hair', gender='male', reasoning=""The use of 'Mr.' before the name Henry van der Luyden explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a straight nose', gender='male', reasoning=""The use of 'Mr.' before the name Henry van der Luyden explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='pale grey eyes', gender='male', reasoning=""The use of 'Mr.' before the name Henry van der Luyden explicitly suggests the person's gender as male."")]",pale grey eyes,pale grey eyes
22,,"He got up, bent his long body with a stiff friendliness toward his cousin, and added:  ""I think I have Louisa's authority for saying that she will herself leave the invitation to dine when she drives out presently: with our cards--of course with our cards.""",,evidence for both,,,False,False,"original_sentence='He got up, bent his long body with a stiff friendliness toward his cousin, and added:  ""I think I have Louisa\'s authority for saying that she will herself leave the invitation to dine when she drives out presently: with our cards--of course with our cards.""' physical_attributes=[]",,
23,16.0,"Some of the younger men in the club box exchanged a smile at this announcement, and glanced sideways at Lawrence Lefferts, who sat carelessly in the front of the box, pulling his long fair moustache, and who remarked with authority, as the soprano paused:  ""No one but Patti ought to attempt the Sonnambula.""",a long fair moustache,male,male,"The text refers to Lawrence Lefferts as 'he', indicating a male character, and the moustache is a typical male facial feature.",True,False,"original_sentence='Some of the younger men in the club box exchanged a smile at this announcement, and glanced sideways at Lawrence Lefferts, who sat carelessly in the front of the box, pulling his long fair moustache, and who remarked with authority, as the soprano paused:  ""No one but Patti ought to attempt the Sonnambula.""' physical_attributes=[PhysicalAttribute(attribute='a long fair moustache', gender='male', reasoning=""The text refers to Lawrence Lefferts as 'he', indicating a male character, and the moustache is a typical male facial feature."")]",a long fair moustache,a long fair moustache
24,17.0,"As her mother had been a Rushworth, and her last unhappy marriage had linked her to one of the crazy Chiverses, New York looked indulgently on her eccentricities; but when she returned with her little orphaned niece, whose parents had been popular in spite of their regrettable taste for travel, people thought it a pity that the pretty child should be in such hands.",a pretty child,female,female,"The word 'child' in the context usually indicates a young girl, and 'her niece' suggests the person associated is female.",True,True,"original_sentence='As her mother had been a Rushworth, and her last unhappy marriage had linked her to one of the crazy Chiverses, New York looked indulgently on her eccentricities; but when she returned with her little orphaned niece, whose parents had been popular in spite of their regrettable taste for travel, people thought it a pity that the pretty child should be in such hands.' physical_attributes=[PhysicalAttribute(attribute='a pretty child', gender='female', reasoning=""The word 'child' in the context usually indicates a young girl, and 'her niece' suggests the person associated is female."")]",a pretty child,a pretty child
25,18.0,"Every one was disposed to be kind to little Ellen Mingott, though her dusky red cheeks and tight curls gave her an air of gaiety that seemed unsuitable in a child who should still have been in black for her parents.",dusky red cheeks,female,female,"The text uses the pronoun 'her' to refer to the person with 'dusky red cheeks', indicating the person's gender as female.",True,False,"original_sentence='Every one was disposed to be kind to little Ellen Mingott, though her dusky red cheeks and tight curls gave her an air of gaiety that seemed unsuitable in a child who should still have been in black for her parents.' physical_attributes=[PhysicalAttribute(attribute='dusky red cheeks', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with 'dusky red cheeks', indicating the person's gender as female.""), PhysicalAttribute(attribute='tight curls', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose 'tight curls' are mentioned, indicating the person's gender as female."")]",dusky red cheeks,dusky red cheeks
25,18.0,"Every one was disposed to be kind to little Ellen Mingott, though her dusky red cheeks and tight curls gave her an air of gaiety that seemed unsuitable in a child who should still have been in black for her parents.",tight curls,female,female,"The text uses the pronoun 'her' to describe the person whose 'tight curls' are mentioned, indicating the person's gender as female.",True,True,"original_sentence='Every one was disposed to be kind to little Ellen Mingott, though her dusky red cheeks and tight curls gave her an air of gaiety that seemed unsuitable in a child who should still have been in black for her parents.' physical_attributes=[PhysicalAttribute(attribute='dusky red cheeks', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with 'dusky red cheeks', indicating the person's gender as female.""), PhysicalAttribute(attribute='tight curls', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose 'tight curls' are mentioned, indicating the person's gender as female."")]",tight curls,tight curls
26,19.0,"Of course no good could come of this; and when, a few years later, poor Chivers finally died in a madhouse, his widow (draped in strange weeds) again pulled up stakes and departed with Ellen, who had grown into a tall bony girl with conspicuous eyes.",conspicuous eyes,male,unknown,"The attribute does not provide clear gender identification, but it is likely associated with the previously identified female as she is referred to in a context involving 'girl'.",False,True,"original_sentence='Of course no good could come of this; and when, a few years later, poor Chivers finally died in a madhouse, his widow (draped in strange weeds) again pulled up stakes and departed with Ellen, who had grown into a tall bony girl with conspicuous eyes.' physical_attributes=[PhysicalAttribute(attribute='a tall bony girl', gender='female', reasoning=""The term 'girl' indicates the gender of the person described as female.""), PhysicalAttribute(attribute='conspicuous eyes', gender='unknown', reasoning=""The attribute does not provide clear gender identification, but it is likely associated with the previously identified female as she is referred to in a context involving 'girl'."")]",conspicuous eyes,conspicuous eyes
27,20.0,"The red cheeks had paled; she was thin, worn, a little older-looking than her age, which must have been nearly thirty.",thin figure,female,female,"The text uses the pronoun 'she' to refer to the person being described, explicitly suggesting the person's gender as female.",True,True,"original_sentence='The red cheeks had paled; she was thin, worn, a little older-looking than her age, which must have been nearly thirty.' physical_attributes=[PhysicalAttribute(attribute='thin figure', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='worn appearance', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='older-looking appearance', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='red cheeks', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person being described, explicitly suggesting the person's gender as female."")]",thin figure,thin figure
27,20.0,"The red cheeks had paled; she was thin, worn, a little older-looking than her age, which must have been nearly thirty.",worn appearance,female,female,"The text uses the pronoun 'she' to refer to the person being described, explicitly suggesting the person's gender as female.",True,True,"original_sentence='The red cheeks had paled; she was thin, worn, a little older-looking than her age, which must have been nearly thirty.' physical_attributes=[PhysicalAttribute(attribute='thin figure', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='worn appearance', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='older-looking appearance', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='red cheeks', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person being described, explicitly suggesting the person's gender as female."")]",worn appearance,worn appearance
27,20.0,"The red cheeks had paled; she was thin, worn, a little older-looking than her age, which must have been nearly thirty.",older-looking appearance,female,female,"The text uses the pronoun 'she' to refer to the person being described, explicitly suggesting the person's gender as female.",True,True,"original_sentence='The red cheeks had paled; she was thin, worn, a little older-looking than her age, which must have been nearly thirty.' physical_attributes=[PhysicalAttribute(attribute='thin figure', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='worn appearance', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='older-looking appearance', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='red cheeks', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person being described, explicitly suggesting the person's gender as female."")]",older-looking appearance,older-looking appearance
27,20.0,"The red cheeks had paled; she was thin, worn, a little older-looking than her age, which must have been nearly thirty.",red cheeks,female,female,"The text uses the pronoun 'she' to refer to the person being described, explicitly suggesting the person's gender as female.",True,True,"original_sentence='The red cheeks had paled; she was thin, worn, a little older-looking than her age, which must have been nearly thirty.' physical_attributes=[PhysicalAttribute(attribute='thin figure', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='worn appearance', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='older-looking appearance', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='red cheeks', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person being described, explicitly suggesting the person's gender as female."")]",red cheeks,red cheeks
28,21.0,"He was short, round-shouldered, sunburnt, with a thick nose, small eyes and a sociable smile; but he seldom spoke, and when he did it was in such low tones that, despite the frequent silences of expectation about the table, his remarks were lost to all but his neighbours.",a short stature,male,male,"The description includes 'He was short', and 'He' is a masculine pronoun suggesting male gender.",True,True,"original_sentence='He was short, round-shouldered, sunburnt, with a thick nose, small eyes and a sociable smile; but he seldom spoke, and when he did it was in such low tones that, despite the frequent silences of expectation about the table, his remarks were lost to all but his neighbours.' physical_attributes=[PhysicalAttribute(attribute='a short stature', gender='male', reasoning=""The description includes 'He was short', and 'He' is a masculine pronoun suggesting male gender.""), PhysicalAttribute(attribute='round shoulders', gender='male', reasoning=""The description includes 'round-shouldered', and 'He' is a masculine pronoun suggesting male gender.""), PhysicalAttribute(attribute='a sunburnt complexion', gender='male', reasoning=""The description includes 'sunburnt', and 'He' is a masculine pronoun suggesting male gender.""), PhysicalAttribute(attribute='a thick nose', gender='male', reasoning=""The description includes 'a thick nose', and 'He' is a masculine pronoun suggesting male gender.""), PhysicalAttribute(attribute='small eyes', gender='male', reasoning=""The description includes 'small eyes', and 'He' is a masculine pronoun suggesting male gender.""), PhysicalAttribute(attribute='a sociable smile', gender='male', reasoning=""The description includes 'a sociable smile', and 'He' is a masculine pronoun suggesting male gender."")]",a short stature,a short stature
28,21.0,"He was short, round-shouldered, sunburnt, with a thick nose, small eyes and a sociable smile; but he seldom spoke, and when he did it was in such low tones that, despite the frequent silences of expectation about the table, his remarks were lost to all but his neighbours.",round shoulders,male,male,"The description includes 'round-shouldered', and 'He' is a masculine pronoun suggesting male gender.",True,False,"original_sentence='He was short, round-shouldered, sunburnt, with a thick nose, small eyes and a sociable smile; but he seldom spoke, and when he did it was in such low tones that, despite the frequent silences of expectation about the table, his remarks were lost to all but his neighbours.' physical_attributes=[PhysicalAttribute(attribute='a short stature', gender='male', reasoning=""The description includes 'He was short', and 'He' is a masculine pronoun suggesting male gender.""), PhysicalAttribute(attribute='round shoulders', gender='male', reasoning=""The description includes 'round-shouldered', and 'He' is a masculine pronoun suggesting male gender.""), PhysicalAttribute(attribute='a sunburnt complexion', gender='male', reasoning=""The description includes 'sunburnt', and 'He' is a masculine pronoun suggesting male gender.""), PhysicalAttribute(attribute='a thick nose', gender='male', reasoning=""The description includes 'a thick nose', and 'He' is a masculine pronoun suggesting male gender.""), PhysicalAttribute(attribute='small eyes', gender='male', reasoning=""The description includes 'small eyes', and 'He' is a masculine pronoun suggesting male gender.""), PhysicalAttribute(attribute='a sociable smile', gender='male', reasoning=""The description includes 'a sociable smile', and 'He' is a masculine pronoun suggesting male gender."")]",round shoulders,round shoulders
28,21.0,"He was short, round-shouldered, sunburnt, with a thick nose, small eyes and a sociable smile; but he seldom spoke, and when he did it was in such low tones that, despite the frequent silences of expectation about the table, his remarks were lost to all but his neighbours.",a sunburnt complexion,male,male,"The description includes 'sunburnt', and 'He' is a masculine pronoun suggesting male gender.",True,True,"original_sentence='He was short, round-shouldered, sunburnt, with a thick nose, small eyes and a sociable smile; but he seldom spoke, and when he did it was in such low tones that, despite the frequent silences of expectation about the table, his remarks were lost to all but his neighbours.' physical_attributes=[PhysicalAttribute(attribute='a short stature', gender='male', reasoning=""The description includes 'He was short', and 'He' is a masculine pronoun suggesting male gender.""), PhysicalAttribute(attribute='round shoulders', gender='male', reasoning=""The description includes 'round-shouldered', and 'He' is a masculine pronoun suggesting male gender.""), PhysicalAttribute(attribute='a sunburnt complexion', gender='male', reasoning=""The description includes 'sunburnt', and 'He' is a masculine pronoun suggesting male gender.""), PhysicalAttribute(attribute='a thick nose', gender='male', reasoning=""The description includes 'a thick nose', and 'He' is a masculine pronoun suggesting male gender.""), PhysicalAttribute(attribute='small eyes', gender='male', reasoning=""The description includes 'small eyes', and 'He' is a masculine pronoun suggesting male gender.""), PhysicalAttribute(attribute='a sociable smile', gender='male', reasoning=""The description includes 'a sociable smile', and 'He' is a masculine pronoun suggesting male gender."")]",a sunburnt complexion,a sunburnt complexion
28,21.0,"He was short, round-shouldered, sunburnt, with a thick nose, small eyes and a sociable smile; but he seldom spoke, and when he did it was in such low tones that, despite the frequent silences of expectation about the table, his remarks were lost to all but his neighbours.",a thick nose,male,male,"The description includes 'a thick nose', and 'He' is a masculine pronoun suggesting male gender.",True,False,"original_sentence='He was short, round-shouldered, sunburnt, with a thick nose, small eyes and a sociable smile; but he seldom spoke, and when he did it was in such low tones that, despite the frequent silences of expectation about the table, his remarks were lost to all but his neighbours.' physical_attributes=[PhysicalAttribute(attribute='a short stature', gender='male', reasoning=""The description includes 'He was short', and 'He' is a masculine pronoun suggesting male gender.""), PhysicalAttribute(attribute='round shoulders', gender='male', reasoning=""The description includes 'round-shouldered', and 'He' is a masculine pronoun suggesting male gender.""), PhysicalAttribute(attribute='a sunburnt complexion', gender='male', reasoning=""The description includes 'sunburnt', and 'He' is a masculine pronoun suggesting male gender.""), PhysicalAttribute(attribute='a thick nose', gender='male', reasoning=""The description includes 'a thick nose', and 'He' is a masculine pronoun suggesting male gender.""), PhysicalAttribute(attribute='small eyes', gender='male', reasoning=""The description includes 'small eyes', and 'He' is a masculine pronoun suggesting male gender.""), PhysicalAttribute(attribute='a sociable smile', gender='male', reasoning=""The description includes 'a sociable smile', and 'He' is a masculine pronoun suggesting male gender."")]",a thick nose,a thick nose
28,21.0,"He was short, round-shouldered, sunburnt, with a thick nose, small eyes and a sociable smile; but he seldom spoke, and when he did it was in such low tones that, despite the frequent silences of expectation about the table, his remarks were lost to all but his neighbours.",small eyes,male,male,"The description includes 'small eyes', and 'He' is a masculine pronoun suggesting male gender.",True,True,"original_sentence='He was short, round-shouldered, sunburnt, with a thick nose, small eyes and a sociable smile; but he seldom spoke, and when he did it was in such low tones that, despite the frequent silences of expectation about the table, his remarks were lost to all but his neighbours.' physical_attributes=[PhysicalAttribute(attribute='a short stature', gender='male', reasoning=""The description includes 'He was short', and 'He' is a masculine pronoun suggesting male gender.""), PhysicalAttribute(attribute='round shoulders', gender='male', reasoning=""The description includes 'round-shouldered', and 'He' is a masculine pronoun suggesting male gender.""), PhysicalAttribute(attribute='a sunburnt complexion', gender='male', reasoning=""The description includes 'sunburnt', and 'He' is a masculine pronoun suggesting male gender.""), PhysicalAttribute(attribute='a thick nose', gender='male', reasoning=""The description includes 'a thick nose', and 'He' is a masculine pronoun suggesting male gender.""), PhysicalAttribute(attribute='small eyes', gender='male', reasoning=""The description includes 'small eyes', and 'He' is a masculine pronoun suggesting male gender.""), PhysicalAttribute(attribute='a sociable smile', gender='male', reasoning=""The description includes 'a sociable smile', and 'He' is a masculine pronoun suggesting male gender."")]",small eyes,small eyes
28,21.0,"He was short, round-shouldered, sunburnt, with a thick nose, small eyes and a sociable smile; but he seldom spoke, and when he did it was in such low tones that, despite the frequent silences of expectation about the table, his remarks were lost to all but his neighbours.",a sociable smile,male,male,"The description includes 'a sociable smile', and 'He' is a masculine pronoun suggesting male gender.",True,True,"original_sentence='He was short, round-shouldered, sunburnt, with a thick nose, small eyes and a sociable smile; but he seldom spoke, and when he did it was in such low tones that, despite the frequent silences of expectation about the table, his remarks were lost to all but his neighbours.' physical_attributes=[PhysicalAttribute(attribute='a short stature', gender='male', reasoning=""The description includes 'He was short', and 'He' is a masculine pronoun suggesting male gender.""), PhysicalAttribute(attribute='round shoulders', gender='male', reasoning=""The description includes 'round-shouldered', and 'He' is a masculine pronoun suggesting male gender.""), PhysicalAttribute(attribute='a sunburnt complexion', gender='male', reasoning=""The description includes 'sunburnt', and 'He' is a masculine pronoun suggesting male gender.""), PhysicalAttribute(attribute='a thick nose', gender='male', reasoning=""The description includes 'a thick nose', and 'He' is a masculine pronoun suggesting male gender.""), PhysicalAttribute(attribute='small eyes', gender='male', reasoning=""The description includes 'small eyes', and 'He' is a masculine pronoun suggesting male gender.""), PhysicalAttribute(attribute='a sociable smile', gender='male', reasoning=""The description includes 'a sociable smile', and 'He' is a masculine pronoun suggesting male gender."")]",a sociable smile,a sociable smile
30,,"""Then stay with me a little longer,"" Madame Olenska said in a low tone, just touching his knee with her plumed fan.",,evidence for both,,,False,False,"original_sentence='Then stay with me a little longer,"" Madame Olenska said in a low tone, just touching his knee with her plumed fan.' physical_attributes=[]",,
31,23.0,"A flame darted from the logs and she bent over the fire, stretching her thin hands so close to it that a faint halo shone about the oval nails.",thin hands,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('thin hands'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='A flame darted from the logs and she bent over the fire, stretching her thin hands so close to it that a faint halo shone about the oval nails.' physical_attributes=[PhysicalAttribute(attribute='thin hands', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('thin hands'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='oval nails', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person whose nails are being described as 'oval', explicitly suggesting the person's gender as female."")]",thin hands,thin hands
31,23.0,"A flame darted from the logs and she bent over the fire, stretching her thin hands so close to it that a faint halo shone about the oval nails.",oval nails,female,female,"The text uses the pronoun 'she' to refer to the person whose nails are being described as 'oval', explicitly suggesting the person's gender as female.",True,False,"original_sentence='A flame darted from the logs and she bent over the fire, stretching her thin hands so close to it that a faint halo shone about the oval nails.' physical_attributes=[PhysicalAttribute(attribute='thin hands', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('thin hands'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='oval nails', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person whose nails are being described as 'oval', explicitly suggesting the person's gender as female."")]",oval nails,oval nails
32,24.0,She lifted her thin black eyebrows.,thin black eyebrows,female,female,"The text uses the pronoun 'she' to refer to the person with the attribute ('thin black eyebrows'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='She lifted her thin black eyebrows.' physical_attributes=[PhysicalAttribute(attribute='thin black eyebrows', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the attribute ('thin black eyebrows'), explicitly suggesting the person's gender as female."")]",thin black eyebrows,thin black eyebrows
33,25.0,"She lifted her hands to her face, and he saw her thin shoulders shaken by a sob.",thin shoulders,evidence for both,female,"The text uses the pronoun 'her' to describe the person whose shoulders are being referred to, explicitly suggesting the person's gender as female.",False,True,"original_sentence='She lifted her hands to her face, and he saw her thin shoulders shaken by a sob.' physical_attributes=[PhysicalAttribute(attribute='thin shoulders', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose shoulders are being referred to, explicitly suggesting the person's gender as female."")]",thin shoulders,thin shoulders
34,26.0,"But he saw her long gentle face puckering into tears, and felt ashamed of the useless pain he was inflicting.",a long gentle face,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a long gentle face'), explicitly suggesting the person's gender as female.",False,False,"original_sentence='But he saw her long gentle face puckering into tears, and felt ashamed of the useless pain he was inflicting.' physical_attributes=[PhysicalAttribute(attribute='a long gentle face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a long gentle face'), explicitly suggesting the person's gender as female."")]",a long gentle face,a long gentle face
