text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
39,22.0,"He was not only a very handsome old gentleman--upright and stalwart as he had been described to us--with a massive grey head, a fine composure of face when silent, a figure that might have become corpulent but for his being so continually in earnest that he gave it no rest, and a chin that might have subsided into a double chin but for the vehement emphasis in which it was constantly required to assist; but he was such a true gentleman in his manner, so chivalrously polite, his face was lighted by a smile of so much sweetness and tenderness, and it seemed so plain that he had nothing to hide, but showed himself exactly as he was--incapable, as Richard said, of anything on a limited scale, and firing away with those blank great guns because he carried no small arms whatever--that really I could not help looking at him with equal pleasure as he sat at dinner, whether he smilingly conversed with Ada and me, or was led by Mr. Jarndyce into some great volley of superlatives, or threw up his head like a bloodhound and gave out that tremendous ""Ha, ha, ha!""",a figure that might have become corpulent,male,male,"The text refers to the subject as 'He' and describes attributes such as 'old gentleman', which strongly suggests that the person is male.",True,False,"original_sentence='He was not only a very handsome old gentleman--upright and stalwart as he had been described to us--with a massive grey head, a fine composure of face when silent, a figure that might have become corpulent but for his being so continually in earnest that he gave it no rest, and a chin that might have subsided into a double chin but for the vehement emphasis in which it was constantly required to assist; but he was such a true gentleman in his manner, so chivalrously polite, his face was lighted by a smile of so much sweetness and tenderness, and it seemed so plain that he had nothing to hide, but showed himself exactly as he was--incapable, as Richard said, of anything on a limited scale, and firing away with those blank great guns because he carried no small arms whatever--that really I could not help looking at him with equal pleasure as he sat at dinner, whether he smilingly conversed with Ada and me, or was led by Mr. Jarndyce into some great volley of superlatives, or threw up his head like a bloodhound and gave out that tremendous ""Ha, ha, ha!""' physical_attributes=[PhysicalAttribute(attribute='a massive grey head', gender='male', reasoning=""The text refers to the subject as 'He' and describes attributes such as 'old gentleman', which strongly suggests that the person is male.""), PhysicalAttribute(attribute='a fine composure of face', gender='male', reasoning=""The text refers to the subject as 'He' and describes attributes such as 'old gentleman', which strongly suggests that the person is male.""), PhysicalAttribute(attribute='a figure that might have become corpulent', gender='male', reasoning=""The text refers to the subject as 'He' and describes attributes such as 'old gentleman', which strongly suggests that the person is male.""), PhysicalAttribute(attribute='a chin that might have subsided into a double chin', gender='male', reasoning=""The text refers to the subject as 'He' and describes attributes such as 'old gentleman', which strongly suggests that the person is male.""), PhysicalAttribute(attribute='a lighted face', gender='male', reasoning=""The text refers to the subject as 'He' and describes attributes such as 'old gentleman', which strongly suggests that the person is male.""), PhysicalAttribute(attribute='a smile of so much sweetness and tenderness', gender='male', reasoning=""The text refers to the subject as 'He' and describes attributes such as 'old gentleman', which strongly suggests that the person is male."")]",a figure that might have become corpulent,a figure that might have become corpulent
39,22.0,"He was not only a very handsome old gentleman--upright and stalwart as he had been described to us--with a massive grey head, a fine composure of face when silent, a figure that might have become corpulent but for his being so continually in earnest that he gave it no rest, and a chin that might have subsided into a double chin but for the vehement emphasis in which it was constantly required to assist; but he was such a true gentleman in his manner, so chivalrously polite, his face was lighted by a smile of so much sweetness and tenderness, and it seemed so plain that he had nothing to hide, but showed himself exactly as he was--incapable, as Richard said, of anything on a limited scale, and firing away with those blank great guns because he carried no small arms whatever--that really I could not help looking at him with equal pleasure as he sat at dinner, whether he smilingly conversed with Ada and me, or was led by Mr. Jarndyce into some great volley of superlatives, or threw up his head like a bloodhound and gave out that tremendous ""Ha, ha, ha!""",a chin that might have subsided into a double chin,male,male,"The text refers to the subject as 'He' and describes attributes such as 'old gentleman', which strongly suggests that the person is male.",True,False,"original_sentence='He was not only a very handsome old gentleman--upright and stalwart as he had been described to us--with a massive grey head, a fine composure of face when silent, a figure that might have become corpulent but for his being so continually in earnest that he gave it no rest, and a chin that might have subsided into a double chin but for the vehement emphasis in which it was constantly required to assist; but he was such a true gentleman in his manner, so chivalrously polite, his face was lighted by a smile of so much sweetness and tenderness, and it seemed so plain that he had nothing to hide, but showed himself exactly as he was--incapable, as Richard said, of anything on a limited scale, and firing away with those blank great guns because he carried no small arms whatever--that really I could not help looking at him with equal pleasure as he sat at dinner, whether he smilingly conversed with Ada and me, or was led by Mr. Jarndyce into some great volley of superlatives, or threw up his head like a bloodhound and gave out that tremendous ""Ha, ha, ha!""' physical_attributes=[PhysicalAttribute(attribute='a massive grey head', gender='male', reasoning=""The text refers to the subject as 'He' and describes attributes such as 'old gentleman', which strongly suggests that the person is male.""), PhysicalAttribute(attribute='a fine composure of face', gender='male', reasoning=""The text refers to the subject as 'He' and describes attributes such as 'old gentleman', which strongly suggests that the person is male.""), PhysicalAttribute(attribute='a figure that might have become corpulent', gender='male', reasoning=""The text refers to the subject as 'He' and describes attributes such as 'old gentleman', which strongly suggests that the person is male.""), PhysicalAttribute(attribute='a chin that might have subsided into a double chin', gender='male', reasoning=""The text refers to the subject as 'He' and describes attributes such as 'old gentleman', which strongly suggests that the person is male.""), PhysicalAttribute(attribute='a lighted face', gender='male', reasoning=""The text refers to the subject as 'He' and describes attributes such as 'old gentleman', which strongly suggests that the person is male.""), PhysicalAttribute(attribute='a smile of so much sweetness and tenderness', gender='male', reasoning=""The text refers to the subject as 'He' and describes attributes such as 'old gentleman', which strongly suggests that the person is male."")]",a chin that might have subsided into a double chin,a chin that might have subsided into a double chin
39,22.0,"He was not only a very handsome old gentleman--upright and stalwart as he had been described to us--with a massive grey head, a fine composure of face when silent, a figure that might have become corpulent but for his being so continually in earnest that he gave it no rest, and a chin that might have subsided into a double chin but for the vehement emphasis in which it was constantly required to assist; but he was such a true gentleman in his manner, so chivalrously polite, his face was lighted by a smile of so much sweetness and tenderness, and it seemed so plain that he had nothing to hide, but showed himself exactly as he was--incapable, as Richard said, of anything on a limited scale, and firing away with those blank great guns because he carried no small arms whatever--that really I could not help looking at him with equal pleasure as he sat at dinner, whether he smilingly conversed with Ada and me, or was led by Mr. Jarndyce into some great volley of superlatives, or threw up his head like a bloodhound and gave out that tremendous ""Ha, ha, ha!""",a lighted face,male,male,"The text refers to the subject as 'He' and describes attributes such as 'old gentleman', which strongly suggests that the person is male.",True,True,"original_sentence='He was not only a very handsome old gentleman--upright and stalwart as he had been described to us--with a massive grey head, a fine composure of face when silent, a figure that might have become corpulent but for his being so continually in earnest that he gave it no rest, and a chin that might have subsided into a double chin but for the vehement emphasis in which it was constantly required to assist; but he was such a true gentleman in his manner, so chivalrously polite, his face was lighted by a smile of so much sweetness and tenderness, and it seemed so plain that he had nothing to hide, but showed himself exactly as he was--incapable, as Richard said, of anything on a limited scale, and firing away with those blank great guns because he carried no small arms whatever--that really I could not help looking at him with equal pleasure as he sat at dinner, whether he smilingly conversed with Ada and me, or was led by Mr. Jarndyce into some great volley of superlatives, or threw up his head like a bloodhound and gave out that tremendous ""Ha, ha, ha!""' physical_attributes=[PhysicalAttribute(attribute='a massive grey head', gender='male', reasoning=""The text refers to the subject as 'He' and describes attributes such as 'old gentleman', which strongly suggests that the person is male.""), PhysicalAttribute(attribute='a fine composure of face', gender='male', reasoning=""The text refers to the subject as 'He' and describes attributes such as 'old gentleman', which strongly suggests that the person is male.""), PhysicalAttribute(attribute='a figure that might have become corpulent', gender='male', reasoning=""The text refers to the subject as 'He' and describes attributes such as 'old gentleman', which strongly suggests that the person is male.""), PhysicalAttribute(attribute='a chin that might have subsided into a double chin', gender='male', reasoning=""The text refers to the subject as 'He' and describes attributes such as 'old gentleman', which strongly suggests that the person is male.""), PhysicalAttribute(attribute='a lighted face', gender='male', reasoning=""The text refers to the subject as 'He' and describes attributes such as 'old gentleman', which strongly suggests that the person is male.""), PhysicalAttribute(attribute='a smile of so much sweetness and tenderness', gender='male', reasoning=""The text refers to the subject as 'He' and describes attributes such as 'old gentleman', which strongly suggests that the person is male."")]",a lighted face,a lighted face
39,22.0,"He was not only a very handsome old gentleman--upright and stalwart as he had been described to us--with a massive grey head, a fine composure of face when silent, a figure that might have become corpulent but for his being so continually in earnest that he gave it no rest, and a chin that might have subsided into a double chin but for the vehement emphasis in which it was constantly required to assist; but he was such a true gentleman in his manner, so chivalrously polite, his face was lighted by a smile of so much sweetness and tenderness, and it seemed so plain that he had nothing to hide, but showed himself exactly as he was--incapable, as Richard said, of anything on a limited scale, and firing away with those blank great guns because he carried no small arms whatever--that really I could not help looking at him with equal pleasure as he sat at dinner, whether he smilingly conversed with Ada and me, or was led by Mr. Jarndyce into some great volley of superlatives, or threw up his head like a bloodhound and gave out that tremendous ""Ha, ha, ha!""",a smile of so much sweetness and tenderness,male,male,"The text refers to the subject as 'He' and describes attributes such as 'old gentleman', which strongly suggests that the person is male.",True,False,"original_sentence='He was not only a very handsome old gentleman--upright and stalwart as he had been described to us--with a massive grey head, a fine composure of face when silent, a figure that might have become corpulent but for his being so continually in earnest that he gave it no rest, and a chin that might have subsided into a double chin but for the vehement emphasis in which it was constantly required to assist; but he was such a true gentleman in his manner, so chivalrously polite, his face was lighted by a smile of so much sweetness and tenderness, and it seemed so plain that he had nothing to hide, but showed himself exactly as he was--incapable, as Richard said, of anything on a limited scale, and firing away with those blank great guns because he carried no small arms whatever--that really I could not help looking at him with equal pleasure as he sat at dinner, whether he smilingly conversed with Ada and me, or was led by Mr. Jarndyce into some great volley of superlatives, or threw up his head like a bloodhound and gave out that tremendous ""Ha, ha, ha!""' physical_attributes=[PhysicalAttribute(attribute='a massive grey head', gender='male', reasoning=""The text refers to the subject as 'He' and describes attributes such as 'old gentleman', which strongly suggests that the person is male.""), PhysicalAttribute(attribute='a fine composure of face', gender='male', reasoning=""The text refers to the subject as 'He' and describes attributes such as 'old gentleman', which strongly suggests that the person is male.""), PhysicalAttribute(attribute='a figure that might have become corpulent', gender='male', reasoning=""The text refers to the subject as 'He' and describes attributes such as 'old gentleman', which strongly suggests that the person is male.""), PhysicalAttribute(attribute='a chin that might have subsided into a double chin', gender='male', reasoning=""The text refers to the subject as 'He' and describes attributes such as 'old gentleman', which strongly suggests that the person is male.""), PhysicalAttribute(attribute='a lighted face', gender='male', reasoning=""The text refers to the subject as 'He' and describes attributes such as 'old gentleman', which strongly suggests that the person is male.""), PhysicalAttribute(attribute='a smile of so much sweetness and tenderness', gender='male', reasoning=""The text refers to the subject as 'He' and describes attributes such as 'old gentleman', which strongly suggests that the person is male."")]",a smile of so much sweetness and tenderness,a smile of so much sweetness and tenderness
40,23.0,"When we laughed, he threw up his head and shook his broad chest, and again the whole country seemed to echo to his ""Ha, ha, ha!""",a broad chest,male,male,"The text uses the pronoun 'he' to reference the person described, which indicates that the physical attribute 'a broad chest' belongs to a male.",True,True,"original_sentence='When we laughed, he threw up his head and shook his broad chest, and again the whole country seemed to echo to his ""Ha, ha, ha!""' physical_attributes=[PhysicalAttribute(attribute='a broad chest', gender='male', reasoning=""The text uses the pronoun 'he' to reference the person described, which indicates that the physical attribute 'a broad chest' belongs to a male."")]",a broad chest,a broad chest
41,,"It had not the least effect in disturbing the bird, whose sense of security was complete and who hopped about the table with its quick head now on this side and now on that, turning its bright sudden eye on its master as if he were no more than another bird.",,male,,,False,False,"original_sentence='It had not the least effect in disturbing the bird, whose sense of security was complete and who hopped about the table with its quick head now on this side and now on that, turning its bright sudden eye on its master as if he were no more than another bird.' physical_attributes=[]",,
42,24.0,"To hear him laugh and see the broad good nature of his face then, one might have supposed that he had not a care in the world, or a dispute, or a dislike, but that his whole existence was a summer joke.",the broad good nature of a face,male,male,"The text uses the pronoun 'his' to describe the person whose face is characterized, explicitly suggesting the person's gender as male.",True,False,"original_sentence='To hear him laugh and see the broad good nature of his face then, one might have supposed that he had not a care in the world, or a dispute, or a dislike, but that his whole existence was a summer joke.' physical_attributes=[PhysicalAttribute(attribute='the broad good nature of his face', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person whose face is characterized, explicitly suggesting the person's gender as male."")]",the broad good nature of his face,the broad good nature of a face
43,,"A man who joined his regiment at twenty and within a week challenged the most imperious and presumptuous coxcomb of a commanding officer that ever drew the breath of life through a tight waist--and got broke for it--is not the man to be walked over by all the Sir Lucifers, dead or alive, locked or unlocked.",,male,,,False,False,"original_sentence='A man who joined his regiment at twenty and within a week challenged the most imperious and presumptuous coxcomb of a commanding officer that ever drew the breath of life through a tight waist--and got broke for it--is not the man to be walked over by all the Sir Lucifers, dead or alive, locked or unlocked.' physical_attributes=[]",,
44,25.0,"I saw him so often in the course of the evening, which passed very pleasantly, contemplate Richard and Ada with an interest and a satisfaction that made his fine face remarkably agreeable as he sat at a little distance from the piano listening to the music--and he had small occasion to tell us that he was passionately fond of music, for his face showed it--that I asked my guardian as we sat at the backgammon board whether Mr. Boythorn had ever been married.",a fine face,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a fine face'), indicating the person's gender as male.",True,True,"original_sentence='I saw him so often in the course of the evening, which passed very pleasantly, contemplate Richard and Ada with an interest and a satisfaction that made his fine face remarkably agreeable as he sat at a little distance from the piano listening to the music--and he had small occasion to tell us that he was passionately fond of music, for his face showed it--that I asked my guardian as we sat at the backgammon board whether Mr. Boythorn had ever been married.' physical_attributes=[PhysicalAttribute(attribute='a fine face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a fine face'), indicating the person's gender as male.""), PhysicalAttribute(attribute='an agreeable face', gender='male', reasoning=""The text uses the pronoun 'his' in relation to 'an agreeable face', further confirming the gender as male."")]",a fine face,a fine face
44,25.0,"I saw him so often in the course of the evening, which passed very pleasantly, contemplate Richard and Ada with an interest and a satisfaction that made his fine face remarkably agreeable as he sat at a little distance from the piano listening to the music--and he had small occasion to tell us that he was passionately fond of music, for his face showed it--that I asked my guardian as we sat at the backgammon board whether Mr. Boythorn had ever been married.",an agreeable face,male,male,"The text uses the pronoun 'his' in relation to 'an agreeable face', further confirming the gender as male.",True,True,"original_sentence='I saw him so often in the course of the evening, which passed very pleasantly, contemplate Richard and Ada with an interest and a satisfaction that made his fine face remarkably agreeable as he sat at a little distance from the piano listening to the music--and he had small occasion to tell us that he was passionately fond of music, for his face showed it--that I asked my guardian as we sat at the backgammon board whether Mr. Boythorn had ever been married.' physical_attributes=[PhysicalAttribute(attribute='a fine face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a fine face'), indicating the person's gender as male.""), PhysicalAttribute(attribute='an agreeable face', gender='male', reasoning=""The text uses the pronoun 'his' in relation to 'an agreeable face', further confirming the gender as male."")]",an agreeable face,an agreeable face
45,,"He had an entirely new suit of glossy clothes on, a shining hat, lilac-kid gloves, a neckerchief of a variety of colours, a large hot-house flower in his button-hole, and a thick gold ring on his little finger.",,male,,,False,False,"original_sentence='He had an entirely new suit of glossy clothes on, a shining hat, lilac-kid gloves, a neckerchief of a variety of colours, a large hot-house flower in his button-hole, and a thick gold ring on his little finger.' physical_attributes=[]",,
46,,"My mother has a little property, which takes the form of a small life annuity, upon which she lives in an independent though unassuming manner in the Old Street Road.",,female,,,False,False,"original_sentence='My mother has a little property, which takes the form of a small life annuity, upon which she lives in an independent though unassuming manner in the Old Street Road.' physical_attributes=[]",,
47,26.0,"In his lifetime, and likewise in the period of Snagsby's ""time"" of seven long years, there dwelt with Peffer in the same law-stationering premises a niece--a short, shrewd niece, something too violently compressed about the waist, and with a sharp nose like a sharp autumn evening, inclining to be frosty towards the end.",a short niece,male,female,"The term 'niece' suggests a female relative, which implies the gender of the person described.",False,True,"original_sentence='In his lifetime, and likewise in the period of Snagsby\'s ""time"" of seven long years, there dwelt with Peffer in the same law-stationering premises a niece--a short, shrewd niece, something too violently compressed about the waist, and with a sharp nose like a sharp autumn evening, inclining to be frosty towards the end.' physical_attributes=[PhysicalAttribute(attribute='a short niece', gender='female', reasoning=""The term 'niece' suggests a female relative, which implies the gender of the person described.""), PhysicalAttribute(attribute='a sharp nose', gender='unknown', reasoning='The text does not provide sufficient context or indicators for gender regarding the nose, as it is used descriptively and detached from any gender-specific wording.'), PhysicalAttribute(attribute='compressed waist', gender='unknown', reasoning='The waist description does not have a specific gender assigned and could suggest a variety of body types without indicating gender.')]",a short niece,a short niece
47,26.0,"In his lifetime, and likewise in the period of Snagsby's ""time"" of seven long years, there dwelt with Peffer in the same law-stationering premises a niece--a short, shrewd niece, something too violently compressed about the waist, and with a sharp nose like a sharp autumn evening, inclining to be frosty towards the end.",a sharp nose,male,unknown,"The text does not provide sufficient context or indicators for gender regarding the nose, as it is used descriptively and detached from any gender-specific wording.",False,True,"original_sentence='In his lifetime, and likewise in the period of Snagsby\'s ""time"" of seven long years, there dwelt with Peffer in the same law-stationering premises a niece--a short, shrewd niece, something too violently compressed about the waist, and with a sharp nose like a sharp autumn evening, inclining to be frosty towards the end.' physical_attributes=[PhysicalAttribute(attribute='a short niece', gender='female', reasoning=""The term 'niece' suggests a female relative, which implies the gender of the person described.""), PhysicalAttribute(attribute='a sharp nose', gender='unknown', reasoning='The text does not provide sufficient context or indicators for gender regarding the nose, as it is used descriptively and detached from any gender-specific wording.'), PhysicalAttribute(attribute='compressed waist', gender='unknown', reasoning='The waist description does not have a specific gender assigned and could suggest a variety of body types without indicating gender.')]",a sharp nose,a sharp nose
47,26.0,"In his lifetime, and likewise in the period of Snagsby's ""time"" of seven long years, there dwelt with Peffer in the same law-stationering premises a niece--a short, shrewd niece, something too violently compressed about the waist, and with a sharp nose like a sharp autumn evening, inclining to be frosty towards the end.",compressed waist,male,unknown,The waist description does not have a specific gender assigned and could suggest a variety of body types without indicating gender.,False,False,"original_sentence='In his lifetime, and likewise in the period of Snagsby\'s ""time"" of seven long years, there dwelt with Peffer in the same law-stationering premises a niece--a short, shrewd niece, something too violently compressed about the waist, and with a sharp nose like a sharp autumn evening, inclining to be frosty towards the end.' physical_attributes=[PhysicalAttribute(attribute='a short niece', gender='female', reasoning=""The term 'niece' suggests a female relative, which implies the gender of the person described.""), PhysicalAttribute(attribute='a sharp nose', gender='unknown', reasoning='The text does not provide sufficient context or indicators for gender regarding the nose, as it is used descriptively and detached from any gender-specific wording.'), PhysicalAttribute(attribute='compressed waist', gender='unknown', reasoning='The waist description does not have a specific gender assigned and could suggest a variety of body types without indicating gender.')]",compressed waist,compressed waist
48,,"He keeps no staff, only one middle-aged man, usually a little out at elbows, who sits in a high pew in the hall and is rarely overburdened with business.",,male,,,False,False,"original_sentence='He keeps no staff, only one middle-aged man, usually a little out at elbows, who sits in a high pew in the hall and is rarely overburdened with business.' physical_attributes=[]",,
49,,"Mr. Tulkinghorn gets up, adjusts his spectacles, puts on his hat, puts the manuscript in his pocket, goes out, tells the middle-aged man out at elbows, ""I shall be back presently.""",,male,,,False,False,"original_sentence='Mr. Tulkinghorn gets up, adjusts his spectacles, puts on his hat, puts the manuscript in his pocket, goes out, tells the middle-aged man out at elbows, ""I shall be back presently.""' physical_attributes=[]",,
50,27.0,"ur Dear Brother   A touch on the lawyer's wrinkled hand as he stands in the dark room, irresolute, makes him start and say, ""What's that?""",a wrinkled hand,male,male,"The text refers to 'the lawyer's wrinkled hand' using the title 'lawyer,' which is typically a male profession, and the pronoun 'him' suggests a male gender.",True,True,"original_sentence='A touch on the lawyer\'s wrinkled hand as he stands in the dark room, irresolute, makes him start and say, ""What\'s that?""' physical_attributes=[PhysicalAttribute(attribute='a wrinkled hand', gender='male', reasoning=""The text refers to 'the lawyer's wrinkled hand' using the title 'lawyer,' which is typically a male profession, and the pronoun 'him' suggests a male gender."")]",a wrinkled hand,a wrinkled hand
51,,Krook drops the heavy hand he has taken up so suddenly that the arm swings over the bedside.,,male,,,False,False,original_sentence='Krook drops the heavy hand he has taken up so suddenly that the arm swings over the bedside.' physical_attributes=[],,
52,28.0,"says Krook, with his lean hands spread out above the body like a vampire's wings.",lean hands,male,male,"The text uses the pronoun 'his' to refer to Krook, suggesting a male gender.",True,True,"original_sentence=""says Krook, with his lean hands spread out above the body like a vampire's wings."" physical_attributes=[PhysicalAttribute(attribute='lean hands', gender='male', reasoning=""The text uses the pronoun 'his' to refer to Krook, suggesting a male gender."")]",lean hands,lean hands
53,29.0,"So Mr. Krook addresses a crazy little woman who is his female lodger, who appears and vanishes in a breath, who soon returns accompanied by a testy medical man brought from his dinner, with a broad, snuffy upper lip and a broad Scotch tongue.",a broad upper lip,male,male,"The term 'broad upper lip' is used to describe the male medical man, suggesting the person's gender as male.",True,False,"original_sentence='So Mr. Krook addresses a crazy little woman who is his female lodger, who appears and vanishes in a breath, who soon returns accompanied by a testy medical man brought from his dinner, with a broad, snuffy upper lip and a broad Scotch tongue.' physical_attributes=[PhysicalAttribute(attribute='a crazy little woman', gender='female', reasoning=""The term 'a crazy little woman' explicitly identifies the gender as female.""), PhysicalAttribute(attribute='a broad upper lip', gender='male', reasoning=""The term 'broad upper lip' is used to describe the male medical man, suggesting the person's gender as male.""), PhysicalAttribute(attribute='a broad Scotch tongue', gender='male', reasoning=""The term 'broad Scotch tongue' is also used to describe the male medical man, suggesting the person's gender as male."")]",a broad upper lip,a broad upper lip
53,29.0,"So Mr. Krook addresses a crazy little woman who is his female lodger, who appears and vanishes in a breath, who soon returns accompanied by a testy medical man brought from his dinner, with a broad, snuffy upper lip and a broad Scotch tongue.",a broad Scotch tongue,male,male,"The term 'broad Scotch tongue' is also used to describe the male medical man, suggesting the person's gender as male.",True,False,"original_sentence='So Mr. Krook addresses a crazy little woman who is his female lodger, who appears and vanishes in a breath, who soon returns accompanied by a testy medical man brought from his dinner, with a broad, snuffy upper lip and a broad Scotch tongue.' physical_attributes=[PhysicalAttribute(attribute='a crazy little woman', gender='female', reasoning=""The term 'a crazy little woman' explicitly identifies the gender as female.""), PhysicalAttribute(attribute='a broad upper lip', gender='male', reasoning=""The term 'broad upper lip' is used to describe the male medical man, suggesting the person's gender as male.""), PhysicalAttribute(attribute='a broad Scotch tongue', gender='male', reasoning=""The term 'broad Scotch tongue' is also used to describe the male medical man, suggesting the person's gender as male."")]",a broad Scotch tongue,a broad Scotch tongue
54,30.0,"But she was rather took by something about this person, whether by his being unshaved, or by his hair being in want of attention, or by what other ladies' reasons, I leave you to judge; and she accepted of the specimen, and likewise of the address.",unshaved appearance,evidence for both,male,"The text uses the pronoun 'his' to refer to the person with the current attribute, indicating the person is male.",False,True,"original_sentence=""But she was rather took by something about this person, whether by his being unshaved, or by his hair being in want of attention, or by what other ladies' reasons, I leave you to judge; and she accepted of the specimen, and likewise of the address."" physical_attributes=[PhysicalAttribute(attribute='unshaved appearance', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute, indicating the person is male.""), PhysicalAttribute(attribute='hair in want of attention', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute, indicating the person is male."")]",unshaved appearance,unshaved appearance
54,30.0,"But she was rather took by something about this person, whether by his being unshaved, or by his hair being in want of attention, or by what other ladies' reasons, I leave you to judge; and she accepted of the specimen, and likewise of the address.",hair in want of attention,evidence for both,male,"The text uses the pronoun 'his' to refer to the person with the current attribute, indicating the person is male.",False,False,"original_sentence=""But she was rather took by something about this person, whether by his being unshaved, or by his hair being in want of attention, or by what other ladies' reasons, I leave you to judge; and she accepted of the specimen, and likewise of the address."" physical_attributes=[PhysicalAttribute(attribute='unshaved appearance', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute, indicating the person is male.""), PhysicalAttribute(attribute='hair in want of attention', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute, indicating the person is male."")]",hair in want of attention,hair in want of attention
55,,"The apt old scholar of the old school, with his dull black breeches tied with ribbons at the knees, his large black waistcoat, his long-sleeved black coat, and his wisp of limp white neckerchief tied in the bow the peerage knows so well, stands in exactly the same place and attitude.",,male,,,False,False,"original_sentence='The apt old scholar of the old school, with his dull black breeches tied with ribbons at the knees, his large black waistcoat, his long-sleeved black coat, and his wisp of limp white neckerchief tied in the bow the peerage knows so well, stands in exactly the same place and attitude.' physical_attributes=[]",,
56,31.0,"So the sensation dies off for the time; and the unmoved policeman (to whom a little opium, more or less, is nothing), with his shining hat, stiff stock, inflexible great-coat, stout belt and bracelet, and all things fitting, pursues his lounging way with a heavy tread, beating the palms of his white gloves one against the other and stopping now and then at a street-corner to look casually about for anything between a lost child and a murder.",a heavy tread,male,male,"The text refers to a 'policeman,' which typically suggests a male occupation, explicitly indicating the gender.",True,True,"original_sentence='So the sensation dies off for the time; and the unmoved policeman (to whom a little opium, more or less, is nothing), with his shining hat, stiff stock, inflexible great-coat, stout belt and bracelet, and all things fitting, pursues his lounging way with a heavy tread, beating the palms of his white gloves one against the other and stopping now and then at a street-corner to look casually about for anything between a lost child and a murder.' physical_attributes=[PhysicalAttribute(attribute='a heavy tread', gender='male', reasoning=""The text refers to a 'policeman,' which typically suggests a male occupation, explicitly indicating the gender.""), PhysicalAttribute(attribute='white gloves', gender='unknown', reasoning=""The attribute 'white gloves' is not gender-specific and does not provide sufficient information about the person's gender.""), PhysicalAttribute(attribute='shining hat', gender='unknown', reasoning=""The attribute 'shining hat' is also not gender-specific, and the context does not indicate gender.""), PhysicalAttribute(attribute='stiff stock', gender='unknown', reasoning=""The attribute 'stiff stock' lacks any gender indication.""), PhysicalAttribute(attribute='inflexible great-coat', gender='unknown', reasoning=""The attribute 'inflexible great-coat' does not provide gender clues.""), PhysicalAttribute(attribute='stout belt', gender='unknown', reasoning=""The attribute 'stout belt' is a descriptive item but not indicative of gender.""), PhysicalAttribute(attribute='bracelet', gender='unknown', reasoning=""The attribute 'bracelet' is a body accessory and does not specify gender."")]",a heavy tread,a heavy tread
56,31.0,"So the sensation dies off for the time; and the unmoved policeman (to whom a little opium, more or less, is nothing), with his shining hat, stiff stock, inflexible great-coat, stout belt and bracelet, and all things fitting, pursues his lounging way with a heavy tread, beating the palms of his white gloves one against the other and stopping now and then at a street-corner to look casually about for anything between a lost child and a murder.",white gloves,male,unknown,The attribute 'white gloves' is not gender-specific and does not provide sufficient information about the person's gender.,False,True,"original_sentence='So the sensation dies off for the time; and the unmoved policeman (to whom a little opium, more or less, is nothing), with his shining hat, stiff stock, inflexible great-coat, stout belt and bracelet, and all things fitting, pursues his lounging way with a heavy tread, beating the palms of his white gloves one against the other and stopping now and then at a street-corner to look casually about for anything between a lost child and a murder.' physical_attributes=[PhysicalAttribute(attribute='a heavy tread', gender='male', reasoning=""The text refers to a 'policeman,' which typically suggests a male occupation, explicitly indicating the gender.""), PhysicalAttribute(attribute='white gloves', gender='unknown', reasoning=""The attribute 'white gloves' is not gender-specific and does not provide sufficient information about the person's gender.""), PhysicalAttribute(attribute='shining hat', gender='unknown', reasoning=""The attribute 'shining hat' is also not gender-specific, and the context does not indicate gender.""), PhysicalAttribute(attribute='stiff stock', gender='unknown', reasoning=""The attribute 'stiff stock' lacks any gender indication.""), PhysicalAttribute(attribute='inflexible great-coat', gender='unknown', reasoning=""The attribute 'inflexible great-coat' does not provide gender clues.""), PhysicalAttribute(attribute='stout belt', gender='unknown', reasoning=""The attribute 'stout belt' is a descriptive item but not indicative of gender.""), PhysicalAttribute(attribute='bracelet', gender='unknown', reasoning=""The attribute 'bracelet' is a body accessory and does not specify gender."")]",white gloves,white gloves
