text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
32,,"And now, friends--white and black together--let us kneel and offer up our humble supplication to the Throne of Power, praying that He in the hollow of Whose hand lie all our lives, Who giveth life and giveth death, may be pleased to make strong our arms that we may prevail in what awaits us at the morning’s light.’  And he knelt down, an example that we all followed except Umslopogaas, who still stood in the background, grimly leaning on Inkosi-kaas.",,male,,,False,False,"original_sentence='And now, friends--white and black together--let us kneel and offer up our humble supplication to the Throne of Power, praying that He in the hollow of Whose hand lie all our lives, Who giveth life and giveth death, may be pleased to make strong our arms that we may prevail in what awaits us at the morning’s light.’  And he knelt down, an example that we all followed except Umslopogaas, who still stood in the background, grimly leaning on Inkosi-kaas.' physical_attributes=[]",,
33,,"After much consideration it was agreed that the ten men led by Good, whose duty it was to stampede the camp, were not to carry firearms; that is, with the exception of Good himself, who had a revolver as well as a short sword--the Masai ‘sime’ which I had taken from the body of our poor servant who was murdered in the canoe.",,unknown,,,False,False,"original_sentence='After much consideration it was agreed that the ten men led by Good, whose duty it was to stampede the camp, were not to carry firearms; that is, with the exception of Good himself, who had a revolver as well as a short sword--the Masai ‘sime’ which I had taken from the body of our poor servant who was murdered in the canoe.' physical_attributes=[]",,
34,18.0,"Umslopogaas had, comparatively speaking, thin arms, but they were as strong as wire ropes.",thin arms,unknown,male,"The person's name 'Umslopogaas' is male, which explicitly suggests the person's gender.",False,True,"original_sentence='Umslopogaas had, comparatively speaking, thin arms, but they were as strong as wire ropes.' physical_attributes=[PhysicalAttribute(attribute='thin arms', gender='male', reasoning=""The person's name 'Umslopogaas' is male, which explicitly suggests the person's gender."")]",thin arms,thin arms
35,,"At any rate, when they both stood, axe in hand, invested in the brown mail, which clung to their mighty forms like a web garment, showing the swell of every muscle and the curve of every line, they formed a pair that any ten men might shrink from meeting.",,unknown,,,False,False,"original_sentence='At any rate, when they both stood, axe in hand, invested in the brown mail, which clung to their mighty forms like a web garment, showing the swell of every muscle and the curve of every line, they formed a pair that any ten men might shrink from meeting.' physical_attributes=[]",,
36,19.0,"When I had gone a little way I chanced to look behind me, and saw the redoubtable Alphonse staggering along with white face and trembling knees, and his rifle, which was at full cock, pointed directly at the small of my back.",a white face,male,male,"The name 'Alphonse' is a masculine name, and the physical attributes are describing this character, suggesting the gender as male.",True,True,"original_sentence='When I had gone a little way I chanced to look behind me, and saw the redoubtable Alphonse staggering along with white face and trembling knees, and his rifle, which was at full cock, pointed directly at the small of my back.' physical_attributes=[PhysicalAttribute(attribute='a white face', gender='male', reasoning=""The name 'Alphonse' is a masculine name, and the physical attributes are describing this character, suggesting the gender as male.""), PhysicalAttribute(attribute='trembling knees', gender='male', reasoning=""The name 'Alphonse' is a masculine name, and the physical attributes describe him, confirming the gender as male."")]",a white face,a white face
36,19.0,"When I had gone a little way I chanced to look behind me, and saw the redoubtable Alphonse staggering along with white face and trembling knees, and his rifle, which was at full cock, pointed directly at the small of my back.",trembling knees,male,male,"The name 'Alphonse' is a masculine name, and the physical attributes describe him, confirming the gender as male.",True,False,"original_sentence='When I had gone a little way I chanced to look behind me, and saw the redoubtable Alphonse staggering along with white face and trembling knees, and his rifle, which was at full cock, pointed directly at the small of my back.' physical_attributes=[PhysicalAttribute(attribute='a white face', gender='male', reasoning=""The name 'Alphonse' is a masculine name, and the physical attributes are describing this character, suggesting the gender as male.""), PhysicalAttribute(attribute='trembling knees', gender='male', reasoning=""The name 'Alphonse' is a masculine name, and the physical attributes describe him, confirming the gender as male."")]",trembling knees,trembling knees
37,,"The moment his back was turned the long black snake glided on again, and reached the other thistle tuft, which was within a couple of paces of his return beat.",,male,,,False,False,"original_sentence='The moment his back was turned the long black snake glided on again, and reached the other thistle tuft, which was within a couple of paces of his return beat.' physical_attributes=[]",,
38,20.0,"A moment more, and, just as the Elmoran was about to turn, the great Zulu made a spring, and in the growing light we could see his long lean hands close round the Masai’s throat.",long lean hands,male,unknown,"The reference to 'his long lean hands' suggests a male character due to the use of the pronoun 'his'. However, no explicit gender identity or context outside this reference is provided, making the gender determination uncertain.",False,False,"original_sentence='A moment more, and, just as the Elmoran was about to turn, the great Zulu made a spring, and in the growing light we could see his long lean hands close round the Masai’s throat.' physical_attributes=[PhysicalAttribute(attribute='long lean hands', gender='unknown', reasoning=""The reference to 'his long lean hands' suggests a male character due to the use of the pronoun 'his'. However, no explicit gender identity or context outside this reference is provided, making the gender determination uncertain."")]",long lean hands,long lean hands
39,,"On reaching the kraal we saw that the Masai had still further choked this entrance, which was about ten feet wide--no doubt in order to guard against attack--by dragging four or five tops of mimosa trees up to it.",,unknown,,,False,False,"original_sentence='On reaching the kraal we saw that the Masai had still further choked this entrance, which was about ten feet wide--no doubt in order to guard against attack--by dragging four or five tops of mimosa trees up to it.' physical_attributes=[]",,
40,21.0,"But I could see that the strain was beginning to tell upon Sir Henry, who was bleeding from several flesh wounds: his breath was coming in gasps, and the veins stood out on his forehead like blue and knotted cords.",blue knotted veins,male,male,"The text refers to 'Sir Henry', which is a traditionally male name, and describes physical attributes associated with him, explicitly indicating a male gender.",True,False,"original_sentence='But I could see that the strain was beginning to tell upon Sir Henry, who was bleeding from several flesh wounds: his breath was coming in gasps, and the veins stood out on his forehead like blue and knotted cords.' physical_attributes=[PhysicalAttribute(attribute='blue knotted veins', gender='male', reasoning=""The text refers to 'Sir Henry', which is a traditionally male name, and describes physical attributes associated with him, explicitly indicating a male gender.""), PhysicalAttribute(attribute='flesh wounds', gender='male', reasoning=""The term is associated with the character 'Sir Henry', thus inferred to be male, without direct gender indicators but indicating injury related to a male."")]",blue knotted veins,blue knotted veins
40,21.0,"But I could see that the strain was beginning to tell upon Sir Henry, who was bleeding from several flesh wounds: his breath was coming in gasps, and the veins stood out on his forehead like blue and knotted cords.",flesh wounds,male,male,"The term is associated with the character 'Sir Henry', thus inferred to be male, without direct gender indicators but indicating injury related to a male.",True,True,"original_sentence='But I could see that the strain was beginning to tell upon Sir Henry, who was bleeding from several flesh wounds: his breath was coming in gasps, and the veins stood out on his forehead like blue and knotted cords.' physical_attributes=[PhysicalAttribute(attribute='blue knotted veins', gender='male', reasoning=""The text refers to 'Sir Henry', which is a traditionally male name, and describes physical attributes associated with him, explicitly indicating a male gender.""), PhysicalAttribute(attribute='flesh wounds', gender='male', reasoning=""The term is associated with the character 'Sir Henry', thus inferred to be male, without direct gender indicators but indicating injury related to a male."")]",flesh wounds,flesh wounds
41,,"As he came, Umslopogaas deftly stepped aside, and swinging Inkosi-kaas high above his head with both hands, brought the broad blade down with such fearful force from behind upon the Masai’s shoulder just where the neck is set into the frame, that its razor edge shore right through bone and flesh and muscle, almost severing the head and one arm from the body.",,male,,,False,False,"original_sentence='As he came, Umslopogaas deftly stepped aside, and swinging Inkosi-kaas high above his head with both hands, brought the broad blade down with such fearful force from behind upon the Masai’s shoulder just where the neck is set into the frame, that its razor edge shore right through bone and flesh and muscle, almost severing the head and one arm from the body.' physical_attributes=[]",,
42,22.0,"‘Here am I, monsieur, in the tree.’  I looked, and there, peering out of a hole in the trunk of the banyan about five feet from the ground, I saw a pale face and a pair of large mustachios, one clipped short and the other as lamentably out of curl as the tail of a newly whipped pug.",a pale face,unknown,unknown,The description 'a pale face' does not provide any clear evidence regarding the gender of the individual.,True,True,"original_sentence='‘Here am I, monsieur, in the tree.’  I looked, and there, peering out of a hole in the trunk of the banyan about five feet from the ground, I saw a pale face and a pair of large mustachios, one clipped short and the other as lamentably out of curl as the tail of a newly whipped pug.' physical_attributes=[PhysicalAttribute(attribute='a pale face', gender='unknown', reasoning=""The description 'a pale face' does not provide any clear evidence regarding the gender of the individual.""), PhysicalAttribute(attribute='a pair of large mustachios', gender='male', reasoning=""The presence of 'mustachios' typically suggests a male gender, which is supported by the context of being addressed as 'monsieur'."")]",a pale face,a pale face
42,22.0,"‘Here am I, monsieur, in the tree.’  I looked, and there, peering out of a hole in the trunk of the banyan about five feet from the ground, I saw a pale face and a pair of large mustachios, one clipped short and the other as lamentably out of curl as the tail of a newly whipped pug.",a pair of large mustachios,unknown,male,"The presence of 'mustachios' typically suggests a male gender, which is supported by the context of being addressed as 'monsieur'.",False,False,"original_sentence='‘Here am I, monsieur, in the tree.’  I looked, and there, peering out of a hole in the trunk of the banyan about five feet from the ground, I saw a pale face and a pair of large mustachios, one clipped short and the other as lamentably out of curl as the tail of a newly whipped pug.' physical_attributes=[PhysicalAttribute(attribute='a pale face', gender='unknown', reasoning=""The description 'a pale face' does not provide any clear evidence regarding the gender of the individual.""), PhysicalAttribute(attribute='a pair of large mustachios', gender='male', reasoning=""The presence of 'mustachios' typically suggests a male gender, which is supported by the context of being addressed as 'monsieur'."")]",a pair of large mustachios,a pair of large mustachios
43,23.0,"He soon overtook the poor little Frenchman, and would have finished him then and there had I not, just as Alphonse made a last agonized double in the vain hope of avoiding the yard of steel that was flashing in his immediate rear, managed to plant a bullet between the Elmoran’s broad shoulders, which brought matters to a satisfactory conclusion so far as the Frenchman was concerned.",broad shoulders,male,male,"The attribute is used to describe a 'Frenchman', which is explicitly male, suggesting that the physical attribute 'broad shoulders' refers to a male.",True,True,"original_sentence='He soon overtook the poor little Frenchman, and would have finished him then and there had I not, just as Alphonse made a last agonized double in the vain hope of avoiding the yard of steel that was flashing in his immediate rear, managed to plant a bullet between the Elmoran’s broad shoulders, which brought matters to a satisfactory conclusion so far as the Frenchman was concerned.' physical_attributes=[PhysicalAttribute(attribute='broad shoulders', gender='male', reasoning=""The attribute is used to describe a 'Frenchman', which is explicitly male, suggesting that the physical attribute 'broad shoulders' refers to a male."")]",broad shoulders,broad shoulders
44,,"But just then he tripped and fell flat, and the body of the Masai fell right on the top of him, moving convulsively in the death struggle.",,male,,,False,False,"original_sentence='But just then he tripped and fell flat, and the body of the Masai fell right on the top of him, moving convulsively in the death struggle.' physical_attributes=[]",,
45,24.0,"As for the survivors they were, with the exception of myself who had never come to close quarters, red from head to foot--Sir Henry’s armour might have been painted that colour--and utterly exhausted, except Umslopogaas, who, as he grimly stood on a little mound above a heap of dead, leaning as usual upon his axe, did not seem particularly distressed, although the skin over the hole in his head palpitated violently.",the skin over the hole in a head,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('the skin over the hole in his head'), which explicitly suggests that the person's gender is male.",True,False,"original_sentence='As for the survivors they were, with the exception of myself who had never come to close quarters, red from head to foot--Sir Henry’s armour might have been painted that colour--and utterly exhausted, except Umslopogaas, who, as he grimly stood on a little mound above a heap of dead, leaning as usual upon his axe, did not seem particularly distressed, although the skin over the hole in his head palpitated violently.' physical_attributes=[PhysicalAttribute(attribute='the skin over the hole in his head', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('the skin over the hole in his head'), which explicitly suggests that the person's gender is male."")]",the skin over the hole in his head,the skin over the hole in a head
46,25.0,"You will marry one day, my dear little Flossie, and it is to buy you a wedding present which you are to wear, and your daughter after you, if you have one, in remembrance of Hunter Quatermain.’  Poor little Flossie cried very much, and gave me a lock of her bright hair in return, which I still have.",a lock of bright hair,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a lock of bright hair'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='You will marry one day, my dear little Flossie, and it is to buy you a wedding present which you are to wear, and your daughter after you, if you have one, in remembrance of Hunter Quatermain.’  Poor little Flossie cried very much, and gave me a lock of her bright hair in return, which I still have.' physical_attributes=[PhysicalAttribute(attribute='a lock of bright hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a lock of bright hair'), explicitly suggesting the person's gender as female."")]",a lock of bright hair,a lock of bright hair
47,,"Evidently, from the watermark on the rock several feet above it, it was generally entirely submerged; but there had been a dry season, and the cold had prevented the snow from melting as freely as usual; so the lake was low and the arch showed.",,unknown,,,False,False,"original_sentence='Evidently, from the watermark on the rock several feet above it, it was generally entirely submerged; but there had been a dry season, and the cold had prevented the snow from melting as freely as usual; so the lake was low and the arch showed.' physical_attributes=[]",,
48,,"Next I took the paddle and lifted it above my head as high as I could, but with the same result.",,unknown,,,False,False,"original_sentence='Next I took the paddle and lifted it above my head as high as I could, but with the same result.' physical_attributes=[]",,
49,,"About half a mile ahead of us, and a little to the left of the centre of the stream--which we could now see was about ninety feet broad--a huge pillar-like jet of almost white flame rose from the surface of the water and sprang fifty feet into the air, when it struck the roof and spread out some forty feet in diameter, falling back in curved sheets of fire shaped like the petals of a full-blown rose.",,unknown,,,False,False,"original_sentence='About half a mile ahead of us, and a little to the left of the centre of the stream--which we could now see was about ninety feet broad--a huge pillar-like jet of almost white flame rose from the surface of the water and sprang fifty feet into the air, when it struck the roof and spread out some forty feet in diameter, falling back in curved sheets of fire shaped like the petals of a full-blown rose.' physical_attributes=[]",,
50,,"Below was the straight stalk, a foot or more thick, and above the dreadful bloom.",,unknown,,,False,False,"original_sentence='Below was the straight stalk, a foot or more thick, and above the dreadful bloom.' physical_attributes=[]",,
51,,"The rock was black, and here and there I could make out long shining lines of ore running through it like great veins, but of what metal they were I know not.",,unknown,,,False,False,"original_sentence='The rock was black, and here and there I could make out long shining lines of ore running through it like great veins, but of what metal they were I know not.' physical_attributes=[]",,
52,,"Our river that was, Sir Henry said, a literal realization of the wild vision of the poet {Endnote 10}, was no longer underground, but was running on its darksome way, not now through ‘caverns measureless to man’, but between two frightful cliffs which cannot have been less than two thousand feet high.",,unknown,,,False,False,"original_sentence='Our river that was, Sir Henry said, a literal realization of the wild vision of the poet {Endnote 10}, was no longer underground, but was running on its darksome way, not now through ‘caverns measureless to man’, but between two frightful cliffs which cannot have been less than two thousand feet high.' physical_attributes=[]",,
53,,"All the afternoon and well into the evening we floated on in the gloom beneath the far-off line of blue sky, scarcely knowing when day ended and night began, for down in that vast gulf the difference was not marked, till at length Good pointed out a star hanging right above us, which, having nothing better to do, we observed with great interest.",,unknown,,,False,False,"original_sentence='All the afternoon and well into the evening we floated on in the gloom beneath the far-off line of blue sky, scarcely knowing when day ended and night began, for down in that vast gulf the difference was not marked, till at length Good pointed out a star hanging right above us, which, having nothing better to do, we observed with great interest.' physical_attributes=[]",,
54,26.0,"The features were, as I have said, sunken, and yet they preserved upon them that awful look of despair that I had seen upon his living face as the poor fellow was sucked down.",sunken features,male,male,"The text uses the pronoun 'his' to describe the features, explicitly indicating the person's gender as male.",True,False,"original_sentence='The features were, as I have said, sunken, and yet they preserved upon them that awful look of despair that I had seen upon his living face as the poor fellow was sucked down.' physical_attributes=[PhysicalAttribute(attribute='sunken features', gender='male', reasoning=""The text uses the pronoun 'his' to describe the features, explicitly indicating the person's gender as male.""), PhysicalAttribute(attribute='an awful look of despair', gender='male', reasoning=""The text describes 'his living face' which is associated with the male pronoun 'his', indicating the person's gender as male."")]",sunken features,sunken features
54,26.0,"The features were, as I have said, sunken, and yet they preserved upon them that awful look of despair that I had seen upon his living face as the poor fellow was sucked down.",an awful look of despair,male,male,"The text describes 'his living face' which is associated with the male pronoun 'his', indicating the person's gender as male.",True,False,"original_sentence='The features were, as I have said, sunken, and yet they preserved upon them that awful look of despair that I had seen upon his living face as the poor fellow was sucked down.' physical_attributes=[PhysicalAttribute(attribute='sunken features', gender='male', reasoning=""The text uses the pronoun 'his' to describe the features, explicitly indicating the person's gender as male.""), PhysicalAttribute(attribute='an awful look of despair', gender='male', reasoning=""The text describes 'his living face' which is associated with the male pronoun 'his', indicating the person's gender as male."")]",an awful look of despair,an awful look of despair
55,,"Down it went to the transparent depths--fathom after fathom we could trace its course till at last a long line of bright air-bubbles, swiftly chasing each other to the surface, alone remained where it had passed.",,unknown,,,False,False,"original_sentence='Down it went to the transparent depths--fathom after fathom we could trace its course till at last a long line of bright air-bubbles, swiftly chasing each other to the surface, alone remained where it had passed.' physical_attributes=[]",,
56,27.0,"The man in the boat was of a good but not particularly fine physique, and possessed straight black hair, regular aquiline features, and an intelligent face.",straight black hair,unknown,male,"The text describes 'the man in the boat', which explicitly suggests the person's gender as male.",False,False,"original_sentence='The man in the boat was of a good but not particularly fine physique, and possessed straight black hair, regular aquiline features, and an intelligent face.' physical_attributes=[PhysicalAttribute(attribute='straight black hair', gender='male', reasoning=""The text describes 'the man in the boat', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='regular aquiline features', gender='male', reasoning=""The text describes 'the man in the boat', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='an intelligent face', gender='male', reasoning=""The text describes 'the man in the boat', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a good physique', gender='male', reasoning=""The text describes 'the man in the boat', which explicitly suggests the person's gender as male."")]",straight black hair,straight black hair
56,27.0,"The man in the boat was of a good but not particularly fine physique, and possessed straight black hair, regular aquiline features, and an intelligent face.",regular aquiline features,unknown,male,"The text describes 'the man in the boat', which explicitly suggests the person's gender as male.",False,False,"original_sentence='The man in the boat was of a good but not particularly fine physique, and possessed straight black hair, regular aquiline features, and an intelligent face.' physical_attributes=[PhysicalAttribute(attribute='straight black hair', gender='male', reasoning=""The text describes 'the man in the boat', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='regular aquiline features', gender='male', reasoning=""The text describes 'the man in the boat', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='an intelligent face', gender='male', reasoning=""The text describes 'the man in the boat', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a good physique', gender='male', reasoning=""The text describes 'the man in the boat', which explicitly suggests the person's gender as male."")]",regular aquiline features,regular aquiline features
56,27.0,"The man in the boat was of a good but not particularly fine physique, and possessed straight black hair, regular aquiline features, and an intelligent face.",an intelligent face,unknown,male,"The text describes 'the man in the boat', which explicitly suggests the person's gender as male.",False,True,"original_sentence='The man in the boat was of a good but not particularly fine physique, and possessed straight black hair, regular aquiline features, and an intelligent face.' physical_attributes=[PhysicalAttribute(attribute='straight black hair', gender='male', reasoning=""The text describes 'the man in the boat', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='regular aquiline features', gender='male', reasoning=""The text describes 'the man in the boat', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='an intelligent face', gender='male', reasoning=""The text describes 'the man in the boat', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a good physique', gender='male', reasoning=""The text describes 'the man in the boat', which explicitly suggests the person's gender as male."")]",an intelligent face,an intelligent face
56,27.0,"The man in the boat was of a good but not particularly fine physique, and possessed straight black hair, regular aquiline features, and an intelligent face.",a good physique,unknown,male,"The text describes 'the man in the boat', which explicitly suggests the person's gender as male.",False,True,"original_sentence='The man in the boat was of a good but not particularly fine physique, and possessed straight black hair, regular aquiline features, and an intelligent face.' physical_attributes=[PhysicalAttribute(attribute='straight black hair', gender='male', reasoning=""The text describes 'the man in the boat', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='regular aquiline features', gender='male', reasoning=""The text describes 'the man in the boat', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='an intelligent face', gender='male', reasoning=""The text describes 'the man in the boat', which explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='a good physique', gender='male', reasoning=""The text describes 'the man in the boat', which explicitly suggests the person's gender as male."")]",a good physique,a good physique
57,,Round the right arm and left leg he wore thick rings of yellow metal that I judged to be gold.,,male,,,False,False,original_sentence='Round the right arm and left leg he wore thick rings of yellow metal that I judged to be gold.' physical_attributes=[],,
58,28.0,"The woman had a sweet face, wild and shy, with large eyes and curling brown hair.",a sweet face,unknown,female,"The text refers to 'the woman', explicitly suggesting the person's gender as female.",False,True,"original_sentence='The woman had a sweet face, wild and shy, with large eyes and curling brown hair.' physical_attributes=[PhysicalAttribute(attribute='a sweet face', gender='female', reasoning=""The text refers to 'the woman', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='large eyes', gender='female', reasoning=""The text refers to 'the woman', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='curling brown hair', gender='female', reasoning=""The text refers to 'the woman', explicitly suggesting the person's gender as female."")]",a sweet face,a sweet face
58,28.0,"The woman had a sweet face, wild and shy, with large eyes and curling brown hair.",large eyes,unknown,female,"The text refers to 'the woman', explicitly suggesting the person's gender as female.",False,True,"original_sentence='The woman had a sweet face, wild and shy, with large eyes and curling brown hair.' physical_attributes=[PhysicalAttribute(attribute='a sweet face', gender='female', reasoning=""The text refers to 'the woman', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='large eyes', gender='female', reasoning=""The text refers to 'the woman', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='curling brown hair', gender='female', reasoning=""The text refers to 'the woman', explicitly suggesting the person's gender as female."")]",large eyes,large eyes
58,28.0,"The woman had a sweet face, wild and shy, with large eyes and curling brown hair.",curling brown hair,unknown,female,"The text refers to 'the woman', explicitly suggesting the person's gender as female.",False,False,"original_sentence='The woman had a sweet face, wild and shy, with large eyes and curling brown hair.' physical_attributes=[PhysicalAttribute(attribute='a sweet face', gender='female', reasoning=""The text refers to 'the woman', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='large eyes', gender='female', reasoning=""The text refers to 'the woman', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='curling brown hair', gender='female', reasoning=""The text refers to 'the woman', explicitly suggesting the person's gender as female."")]",curling brown hair,curling brown hair
59,,"Her dress was made of the same material as the man’s, and consisted, as we afterwards discovered, first of a linen under-garment that hung down to her knee, and then of a single long strip of cloth, about four feet wide by fifteen long, which was wound round the body in graceful folds and finally flung over the left shoulder so that the end, which was dyed blue or purple or some other colour, according to the social standing of the wearer, hung down in front, the right arm and breast being, however, left quite bare.",,female,,,False,False,"original_sentence='Her dress was made of the same material as the man’s, and consisted, as we afterwards discovered, first of a linen under-garment that hung down to her knee, and then of a single long strip of cloth, about four feet wide by fifteen long, which was wound round the body in graceful folds and finally flung over the left shoulder so that the end, which was dyed blue or purple or some other colour, according to the social standing of the wearer, hung down in front, the right arm and breast being, however, left quite bare.' physical_attributes=[]",,
60,,"In another second I saw the huge red jaws and gleaming ivories close with a crunch on the frail craft, taking an enormous mouthful out of its side and capsizing it.",,unknown,,,False,False,"original_sentence='In another second I saw the huge red jaws and gleaming ivories close with a crunch on the frail craft, taking an enormous mouthful out of its side and capsizing it.' physical_attributes=[]",,
61,,"Over he went, and commenced turning round and round, snorting, and blowing red streams of blood through his nostrils.",,male,,,False,False,"original_sentence='Over he went, and commenced turning round and round, snorting, and blowing red streams of blood through his nostrils.' physical_attributes=[]",,
62,,"The kilt, however, was identical, and so were the thick rings of gold around the arm and beneath the left knee.",,unknown,,,False,False,"original_sentence='The kilt, however, was identical, and so were the thick rings of gold around the arm and beneath the left knee.' physical_attributes=[]",,
63,,"So far as we could see also the houses were all one-storied and detached, with gardens round them, which gave some relief to the eye wearied with the vista of red granite.",,unknown,,,False,False,"original_sentence='So far as we could see also the houses were all one-storied and detached, with gardens round them, which gave some relief to the eye wearied with the vista of red granite.' physical_attributes=[]",,
64,,"Let the reader imagine, if he can, a splendid stairway, sixty-five feet from balustrade to balustrade, consisting of two vast flights, each of one hundred and twenty-five steps of eight inches in height by three feet broad, connected by a flat resting-place sixty feet in length, and running from the palace wall on the edge of the precipice down to meet a waterway or canal cut to its foot from the river.",,male,,,False,False,"original_sentence='Let the reader imagine, if he can, a splendid stairway, sixty-five feet from balustrade to balustrade, consisting of two vast flights, each of one hundred and twenty-five steps of eight inches in height by three feet broad, connected by a flat resting-place sixty feet in length, and running from the palace wall on the edge of the precipice down to meet a waterway or canal cut to its foot from the river.' physical_attributes=[]",,
65,,"We did not require a second invitation, but at once fell to ravenously on the viands before us, which were served on wooden platters, and consisted of cold goat’s-flesh, wrapped up in some kind of leaf that gave it a delicious flavour, green vegetables resembling lettuces, brown bread, and red wine poured from a skin into horn mugs.",,unknown,,,False,False,"original_sentence='We did not require a second invitation, but at once fell to ravenously on the viands before us, which were served on wooden platters, and consisted of cold goat’s-flesh, wrapped up in some kind of leaf that gave it a delicious flavour, green vegetables resembling lettuces, brown bread, and red wine poured from a skin into horn mugs.' physical_attributes=[]",,
66,,"Following this we came to another doorway with a round heavy arch, which is hung with thick curtains, for there are no doors in the palace itself.",,unknown,,,False,False,"original_sentence='Following this we came to another doorway with a round heavy arch, which is hung with thick curtains, for there are no doors in the palace itself.' physical_attributes=[]",,
67,,"The hall is, as we afterwards learnt, one hundred and fifty feet long by eighty wide, and has a magnificent arched roof of carved wood.",,unknown,,,False,False,"original_sentence='The hall is, as we afterwards learnt, one hundred and fifty feet long by eighty wide, and has a magnificent arched roof of carved wood.' physical_attributes=[]",,
68,,"Down the entire length of the building there are on either side, and at a distance of twenty feet from the wall, slender shafts of black marble springing sheer to the roof, beautifully fluted, and with carved capitals.",,unknown,,,False,False,"original_sentence='Down the entire length of the building there are on either side, and at a distance of twenty feet from the wall, slender shafts of black marble springing sheer to the roof, beautifully fluted, and with carved capitals.' physical_attributes=[]",,
69,,"This stone was evidently exceedingly ancient (as indeed all stones are), and was scored down its sides with long marks or lines, which Sir Henry said proved it to have been a fragment that at some remote period in its history had been ground in the iron jaws of glaciers.",,unknown,,,False,False,"original_sentence='This stone was evidently exceedingly ancient (as indeed all stones are), and was scored down its sides with long marks or lines, which Sir Henry said proved it to have been a fragment that at some remote period in its history had been ground in the iron jaws of glaciers.' physical_attributes=[]",,
70,29.0,"They were all men of mature age and of a severe and impressive cast of features, which was rendered still more imposing by the long beards they wore.",a severe cast of features,unknown,male,The text refers to 'men' which clearly indicates that the person described is male.,False,False,"original_sentence='They were all men of mature age and of a severe and impressive cast of features, which was rendered still more imposing by the long beards they wore.' physical_attributes=[PhysicalAttribute(attribute='a severe cast of features', gender='male', reasoning=""The text refers to 'men' which clearly indicates that the person described is male.""), PhysicalAttribute(attribute='an impressive cast of features', gender='male', reasoning=""The text refers to 'men' which clearly indicates that the person described is male.""), PhysicalAttribute(attribute='long beards', gender='male', reasoning=""The text refers to 'men' which clearly indicates that the person described is male."")]",a severe cast of features,a severe cast of features
70,29.0,"They were all men of mature age and of a severe and impressive cast of features, which was rendered still more imposing by the long beards they wore.",an impressive cast of features,unknown,male,The text refers to 'men' which clearly indicates that the person described is male.,False,False,"original_sentence='They were all men of mature age and of a severe and impressive cast of features, which was rendered still more imposing by the long beards they wore.' physical_attributes=[PhysicalAttribute(attribute='a severe cast of features', gender='male', reasoning=""The text refers to 'men' which clearly indicates that the person described is male.""), PhysicalAttribute(attribute='an impressive cast of features', gender='male', reasoning=""The text refers to 'men' which clearly indicates that the person described is male.""), PhysicalAttribute(attribute='long beards', gender='male', reasoning=""The text refers to 'men' which clearly indicates that the person described is male."")]",an impressive cast of features,an impressive cast of features
70,29.0,"They were all men of mature age and of a severe and impressive cast of features, which was rendered still more imposing by the long beards they wore.",long beards,unknown,male,The text refers to 'men' which clearly indicates that the person described is male.,False,True,"original_sentence='They were all men of mature age and of a severe and impressive cast of features, which was rendered still more imposing by the long beards they wore.' physical_attributes=[PhysicalAttribute(attribute='a severe cast of features', gender='male', reasoning=""The text refers to 'men' which clearly indicates that the person described is male.""), PhysicalAttribute(attribute='an impressive cast of features', gender='male', reasoning=""The text refers to 'men' which clearly indicates that the person described is male.""), PhysicalAttribute(attribute='long beards', gender='male', reasoning=""The text refers to 'men' which clearly indicates that the person described is male."")]",long beards,long beards
