text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
40,25.0,"I thought of him very much after I went to bed, and raised myself, I recollect, to look at him where he lay in the moonlight, with his handsome face turned up, and his head reclining easily on his arm.",a handsome face,male,male,"The text uses the pronoun 'him' multiple times, indicating that the person being described with 'a handsome face' is male.",True,True,"original_sentence='I thought of him very much after I went to bed, and raised myself, I recollect, to look at him where he lay in the moonlight, with his handsome face turned up, and his head reclining easily on his arm.' physical_attributes=[PhysicalAttribute(attribute='a handsome face', gender='male', reasoning=""The text uses the pronoun 'him' multiple times, indicating that the person being described with 'a handsome face' is male."")]",a handsome face,a handsome face
41,,"Was it a sharp tooth, hey?",,unknown,,,False,False,"original_sentence='Was it a sharp tooth, hey?' physical_attributes=[]",,
42,,"A cloggy sensation of the lukewarm fat of meat is upon me (we dined an hour or two ago), and my head is as heavy as so much lead.",,unknown,,,False,False,"original_sentence='A cloggy sensation of the lukewarm fat of meat is upon me (we dined an hour or two ago), and my head is as heavy as so much lead.' physical_attributes=[]",,
43,,"I sit with my eye on Mr. Creakle, blinking at him like a young owl; when sleep overpowers me for a minute, he still looms through my slumber, ruling those ciphering-books, until he softly comes behind me and wakes me to plainer perception of him, with a red ridge across my back.",,male,,,False,False,"original_sentence='I sit with my eye on Mr. Creakle, blinking at him like a young owl; when sleep overpowers me for a minute, he still looms through my slumber, ruling those ciphering-books, until he softly comes behind me and wakes me to plainer perception of him, with a red ridge across my back.' physical_attributes=[]",,
44,26.0,"In a tight sky-blue suit that made his arms and legs like German sausages, or roly-poly puddings, he was the merriest and most miserable of all the boys.",arms like German sausages,male,male,"The text contains 'his' indicating male gender and refers to 'all the boys', suggesting the subject is male.",True,False,"original_sentence='In a tight sky-blue suit that made his arms and legs like German sausages, or roly-poly puddings, he was the merriest and most miserable of all the boys.' physical_attributes=[PhysicalAttribute(attribute='arms like German sausages', gender='male', reasoning=""The text contains 'his' indicating male gender and refers to 'all the boys', suggesting the subject is male.""), PhysicalAttribute(attribute='legs like German sausages', gender='male', reasoning=""The text contains 'his' indicating male gender and refers to 'all the boys', suggesting the subject is male.""), PhysicalAttribute(attribute='arms like roly-poly puddings', gender='male', reasoning=""The text contains 'his' indicating male gender and refers to 'all the boys', suggesting the subject is male.""), PhysicalAttribute(attribute='legs like roly-poly puddings', gender='male', reasoning=""The text contains 'his' indicating male gender and refers to 'all the boys', suggesting the subject is male."")]",arms like German sausages,arms like German sausages
44,26.0,"In a tight sky-blue suit that made his arms and legs like German sausages, or roly-poly puddings, he was the merriest and most miserable of all the boys.",legs like German sausages,male,male,"The text contains 'his' indicating male gender and refers to 'all the boys', suggesting the subject is male.",True,False,"original_sentence='In a tight sky-blue suit that made his arms and legs like German sausages, or roly-poly puddings, he was the merriest and most miserable of all the boys.' physical_attributes=[PhysicalAttribute(attribute='arms like German sausages', gender='male', reasoning=""The text contains 'his' indicating male gender and refers to 'all the boys', suggesting the subject is male.""), PhysicalAttribute(attribute='legs like German sausages', gender='male', reasoning=""The text contains 'his' indicating male gender and refers to 'all the boys', suggesting the subject is male.""), PhysicalAttribute(attribute='arms like roly-poly puddings', gender='male', reasoning=""The text contains 'his' indicating male gender and refers to 'all the boys', suggesting the subject is male.""), PhysicalAttribute(attribute='legs like roly-poly puddings', gender='male', reasoning=""The text contains 'his' indicating male gender and refers to 'all the boys', suggesting the subject is male."")]",legs like German sausages,legs like German sausages
44,26.0,"In a tight sky-blue suit that made his arms and legs like German sausages, or roly-poly puddings, he was the merriest and most miserable of all the boys.",arms like roly-poly puddings,male,male,"The text contains 'his' indicating male gender and refers to 'all the boys', suggesting the subject is male.",True,False,"original_sentence='In a tight sky-blue suit that made his arms and legs like German sausages, or roly-poly puddings, he was the merriest and most miserable of all the boys.' physical_attributes=[PhysicalAttribute(attribute='arms like German sausages', gender='male', reasoning=""The text contains 'his' indicating male gender and refers to 'all the boys', suggesting the subject is male.""), PhysicalAttribute(attribute='legs like German sausages', gender='male', reasoning=""The text contains 'his' indicating male gender and refers to 'all the boys', suggesting the subject is male.""), PhysicalAttribute(attribute='arms like roly-poly puddings', gender='male', reasoning=""The text contains 'his' indicating male gender and refers to 'all the boys', suggesting the subject is male.""), PhysicalAttribute(attribute='legs like roly-poly puddings', gender='male', reasoning=""The text contains 'his' indicating male gender and refers to 'all the boys', suggesting the subject is male."")]",arms like roly-poly puddings,arms like roly-poly puddings
44,26.0,"In a tight sky-blue suit that made his arms and legs like German sausages, or roly-poly puddings, he was the merriest and most miserable of all the boys.",legs like roly-poly puddings,male,male,"The text contains 'his' indicating male gender and refers to 'all the boys', suggesting the subject is male.",True,False,"original_sentence='In a tight sky-blue suit that made his arms and legs like German sausages, or roly-poly puddings, he was the merriest and most miserable of all the boys.' physical_attributes=[PhysicalAttribute(attribute='arms like German sausages', gender='male', reasoning=""The text contains 'his' indicating male gender and refers to 'all the boys', suggesting the subject is male.""), PhysicalAttribute(attribute='legs like German sausages', gender='male', reasoning=""The text contains 'his' indicating male gender and refers to 'all the boys', suggesting the subject is male.""), PhysicalAttribute(attribute='arms like roly-poly puddings', gender='male', reasoning=""The text contains 'his' indicating male gender and refers to 'all the boys', suggesting the subject is male.""), PhysicalAttribute(attribute='legs like roly-poly puddings', gender='male', reasoning=""The text contains 'his' indicating male gender and refers to 'all the boys', suggesting the subject is male."")]",legs like roly-poly puddings,legs like roly-poly puddings
45,,"After laying his head on the desk for a little while, he would cheer up, somehow, begin to laugh again, and draw skeletons all over his slate, before his eyes were dry.",,male,,,False,False,"original_sentence='After laying his head on the desk for a little while, he would cheer up, somehow, begin to laugh again, and draw skeletons all over his slate, before his eyes were dry.' physical_attributes=[]",,
46,27.0,"‘Her pretty face!’ said Mr. Peggotty, with his own shining like a light.",a pretty face,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a pretty face'), explicitly suggesting the person's gender as female.",False,True,"original_sentence='‘Her pretty face!’ said Mr. Peggotty, with his own shining like a light.' physical_attributes=[PhysicalAttribute(attribute='a pretty face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a pretty face'), explicitly suggesting the person's gender as female."")]",a pretty face,a pretty face
47,28.0,His broad chest heaves with pleasure.,a broad chest,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a broad chest'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His broad chest heaves with pleasure.' physical_attributes=[PhysicalAttribute(attribute='a broad chest', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a broad chest'), explicitly suggesting the person's gender as male."")]",a broad chest,a broad chest
48,29.0,"His strong loose hands clench themselves, in his earnestness; and he emphasizes what he says with a right arm that shows, in my pigmy view, like a sledge-hammer.",strong loose hands,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('strong loose hands'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='His strong loose hands clench themselves, in his earnestness; and he emphasizes what he says with a right arm that shows, in my pigmy view, like a sledge-hammer.' physical_attributes=[PhysicalAttribute(attribute='strong loose hands', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('strong loose hands'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a right arm', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person whose arm is being described, explicitly suggesting the person's gender as male."")]",strong loose hands,strong loose hands
48,29.0,"His strong loose hands clench themselves, in his earnestness; and he emphasizes what he says with a right arm that shows, in my pigmy view, like a sledge-hammer.",a right arm,male,male,"The text uses the pronoun 'his' to describe the person whose arm is being described, explicitly suggesting the person's gender as male.",True,True,"original_sentence='His strong loose hands clench themselves, in his earnestness; and he emphasizes what he says with a right arm that shows, in my pigmy view, like a sledge-hammer.' physical_attributes=[PhysicalAttribute(attribute='strong loose hands', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('strong loose hands'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a right arm', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person whose arm is being described, explicitly suggesting the person's gender as male."")]",a right arm,a right arm
49,30.0,"I still believe him, in virtue of this carriage, his animal spirits, his delightful voice, his handsome face and figure, and, for aught I know, of some inborn power of attraction besides (which I think a few people possess), to have carried a spell with him to which it was a natural weakness to yield, and which not many persons could withstand.",a delightful voice,male,male,"The use of the pronoun 'his' refers to the person described, explicitly suggesting that the gender is male.",True,True,"original_sentence='I still believe him, in virtue of this carriage, his animal spirits, his delightful voice, his handsome face and figure, and, for aught I know, of some inborn power of attraction besides (which I think a few people possess), to have carried a spell with him to which it was a natural weakness to yield, and which not many persons could withstand.' physical_attributes=[PhysicalAttribute(attribute='a delightful voice', gender='male', reasoning=""The use of the pronoun 'his' refers to the person described, explicitly suggesting that the gender is male.""), PhysicalAttribute(attribute='a handsome face', gender='male', reasoning=""The use of the pronoun 'his' refers to the person described, explicitly suggesting that the gender is male.""), PhysicalAttribute(attribute='a handsome figure', gender='male', reasoning=""The use of the pronoun 'his' refers to the person described, explicitly suggesting that the gender is male."")]",a delightful voice,a delightful voice
49,30.0,"I still believe him, in virtue of this carriage, his animal spirits, his delightful voice, his handsome face and figure, and, for aught I know, of some inborn power of attraction besides (which I think a few people possess), to have carried a spell with him to which it was a natural weakness to yield, and which not many persons could withstand.",a handsome face,male,male,"The use of the pronoun 'his' refers to the person described, explicitly suggesting that the gender is male.",True,True,"original_sentence='I still believe him, in virtue of this carriage, his animal spirits, his delightful voice, his handsome face and figure, and, for aught I know, of some inborn power of attraction besides (which I think a few people possess), to have carried a spell with him to which it was a natural weakness to yield, and which not many persons could withstand.' physical_attributes=[PhysicalAttribute(attribute='a delightful voice', gender='male', reasoning=""The use of the pronoun 'his' refers to the person described, explicitly suggesting that the gender is male.""), PhysicalAttribute(attribute='a handsome face', gender='male', reasoning=""The use of the pronoun 'his' refers to the person described, explicitly suggesting that the gender is male.""), PhysicalAttribute(attribute='a handsome figure', gender='male', reasoning=""The use of the pronoun 'his' refers to the person described, explicitly suggesting that the gender is male."")]",a handsome face,a handsome face
49,30.0,"I still believe him, in virtue of this carriage, his animal spirits, his delightful voice, his handsome face and figure, and, for aught I know, of some inborn power of attraction besides (which I think a few people possess), to have carried a spell with him to which it was a natural weakness to yield, and which not many persons could withstand.",a handsome figure,male,male,"The use of the pronoun 'his' refers to the person described, explicitly suggesting that the gender is male.",True,True,"original_sentence='I still believe him, in virtue of this carriage, his animal spirits, his delightful voice, his handsome face and figure, and, for aught I know, of some inborn power of attraction besides (which I think a few people possess), to have carried a spell with him to which it was a natural weakness to yield, and which not many persons could withstand.' physical_attributes=[PhysicalAttribute(attribute='a delightful voice', gender='male', reasoning=""The use of the pronoun 'his' refers to the person described, explicitly suggesting that the gender is male.""), PhysicalAttribute(attribute='a handsome face', gender='male', reasoning=""The use of the pronoun 'his' refers to the person described, explicitly suggesting that the gender is male.""), PhysicalAttribute(attribute='a handsome figure', gender='male', reasoning=""The use of the pronoun 'his' refers to the person described, explicitly suggesting that the gender is male."")]",a handsome figure,a handsome figure
50,31.0,"She was sitting by the fire, suckling an infant, whose tiny hand she held against her neck.",a tiny hand,female,unknown,"The text describes 'a tiny hand', but does not provide information that clearly indicates the gender of the person described by the attribute.",False,True,"original_sentence='She was sitting by the fire, suckling an infant, whose tiny hand she held against her neck.' physical_attributes=[PhysicalAttribute(attribute='a tiny hand', gender='unknown', reasoning=""The text describes 'a tiny hand', but does not provide information that clearly indicates the gender of the person described by the attribute.""), PhysicalAttribute(attribute='her neck', gender='female', reasoning=""The pronoun 'her' explicitly indicates the person's gender as female, as it refers to the individual suckling the infant."")]",a tiny hand,a tiny hand
51,32.0,"Her face was very pretty still, but it looked careworn, and too delicate; and her hand was so thin and white that it seemed to me to be almost transparent.",a pretty face,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a pretty face'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her face was very pretty still, but it looked careworn, and too delicate; and her hand was so thin and white that it seemed to me to be almost transparent.' physical_attributes=[PhysicalAttribute(attribute='a pretty face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a pretty face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a careworn face', gender='female', reasoning=""The text describes the face using the pronoun 'her', which implicates that this gendered term refers to a female.""), PhysicalAttribute(attribute='a delicate face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person whose face is described as 'delicate', which clearly indicates that the individual is female.""), PhysicalAttribute(attribute='a thin hand', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a thin hand'), indicating that the person's gender is female.""), PhysicalAttribute(attribute='a white hand', gender='female', reasoning=""The text uses the pronoun 'her' to describe the hand of the person, which indicates the person's gender is female.""), PhysicalAttribute(attribute='a transparent hand', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a transparent hand'), implying that the person's gender is female."")]",a pretty face,a pretty face
51,32.0,"Her face was very pretty still, but it looked careworn, and too delicate; and her hand was so thin and white that it seemed to me to be almost transparent.",a careworn face,female,female,"The text describes the face using the pronoun 'her', which implicates that this gendered term refers to a female.",True,True,"original_sentence='Her face was very pretty still, but it looked careworn, and too delicate; and her hand was so thin and white that it seemed to me to be almost transparent.' physical_attributes=[PhysicalAttribute(attribute='a pretty face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a pretty face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a careworn face', gender='female', reasoning=""The text describes the face using the pronoun 'her', which implicates that this gendered term refers to a female.""), PhysicalAttribute(attribute='a delicate face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person whose face is described as 'delicate', which clearly indicates that the individual is female.""), PhysicalAttribute(attribute='a thin hand', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a thin hand'), indicating that the person's gender is female.""), PhysicalAttribute(attribute='a white hand', gender='female', reasoning=""The text uses the pronoun 'her' to describe the hand of the person, which indicates the person's gender is female.""), PhysicalAttribute(attribute='a transparent hand', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a transparent hand'), implying that the person's gender is female."")]",a careworn face,a careworn face
51,32.0,"Her face was very pretty still, but it looked careworn, and too delicate; and her hand was so thin and white that it seemed to me to be almost transparent.",a delicate face,female,female,"The text uses the pronoun 'her' to refer to the person whose face is described as 'delicate', which clearly indicates that the individual is female.",True,True,"original_sentence='Her face was very pretty still, but it looked careworn, and too delicate; and her hand was so thin and white that it seemed to me to be almost transparent.' physical_attributes=[PhysicalAttribute(attribute='a pretty face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a pretty face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a careworn face', gender='female', reasoning=""The text describes the face using the pronoun 'her', which implicates that this gendered term refers to a female.""), PhysicalAttribute(attribute='a delicate face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person whose face is described as 'delicate', which clearly indicates that the individual is female.""), PhysicalAttribute(attribute='a thin hand', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a thin hand'), indicating that the person's gender is female.""), PhysicalAttribute(attribute='a white hand', gender='female', reasoning=""The text uses the pronoun 'her' to describe the hand of the person, which indicates the person's gender is female.""), PhysicalAttribute(attribute='a transparent hand', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a transparent hand'), implying that the person's gender is female."")]",a delicate face,a delicate face
51,32.0,"Her face was very pretty still, but it looked careworn, and too delicate; and her hand was so thin and white that it seemed to me to be almost transparent.",a thin hand,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a thin hand'), indicating that the person's gender is female.",True,True,"original_sentence='Her face was very pretty still, but it looked careworn, and too delicate; and her hand was so thin and white that it seemed to me to be almost transparent.' physical_attributes=[PhysicalAttribute(attribute='a pretty face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a pretty face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a careworn face', gender='female', reasoning=""The text describes the face using the pronoun 'her', which implicates that this gendered term refers to a female.""), PhysicalAttribute(attribute='a delicate face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person whose face is described as 'delicate', which clearly indicates that the individual is female.""), PhysicalAttribute(attribute='a thin hand', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a thin hand'), indicating that the person's gender is female.""), PhysicalAttribute(attribute='a white hand', gender='female', reasoning=""The text uses the pronoun 'her' to describe the hand of the person, which indicates the person's gender is female.""), PhysicalAttribute(attribute='a transparent hand', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a transparent hand'), implying that the person's gender is female."")]",a thin hand,a thin hand
51,32.0,"Her face was very pretty still, but it looked careworn, and too delicate; and her hand was so thin and white that it seemed to me to be almost transparent.",a white hand,female,female,"The text uses the pronoun 'her' to describe the hand of the person, which indicates the person's gender is female.",True,True,"original_sentence='Her face was very pretty still, but it looked careworn, and too delicate; and her hand was so thin and white that it seemed to me to be almost transparent.' physical_attributes=[PhysicalAttribute(attribute='a pretty face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a pretty face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a careworn face', gender='female', reasoning=""The text describes the face using the pronoun 'her', which implicates that this gendered term refers to a female.""), PhysicalAttribute(attribute='a delicate face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person whose face is described as 'delicate', which clearly indicates that the individual is female.""), PhysicalAttribute(attribute='a thin hand', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a thin hand'), indicating that the person's gender is female.""), PhysicalAttribute(attribute='a white hand', gender='female', reasoning=""The text uses the pronoun 'her' to describe the hand of the person, which indicates the person's gender is female.""), PhysicalAttribute(attribute='a transparent hand', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a transparent hand'), implying that the person's gender is female."")]",a white hand,a white hand
51,32.0,"Her face was very pretty still, but it looked careworn, and too delicate; and her hand was so thin and white that it seemed to me to be almost transparent.",a transparent hand,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a transparent hand'), implying that the person's gender is female.",True,True,"original_sentence='Her face was very pretty still, but it looked careworn, and too delicate; and her hand was so thin and white that it seemed to me to be almost transparent.' physical_attributes=[PhysicalAttribute(attribute='a pretty face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a pretty face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a careworn face', gender='female', reasoning=""The text describes the face using the pronoun 'her', which implicates that this gendered term refers to a female.""), PhysicalAttribute(attribute='a delicate face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person whose face is described as 'delicate', which clearly indicates that the individual is female.""), PhysicalAttribute(attribute='a thin hand', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a thin hand'), indicating that the person's gender is female.""), PhysicalAttribute(attribute='a white hand', gender='female', reasoning=""The text uses the pronoun 'her' to describe the hand of the person, which indicates the person's gender is female.""), PhysicalAttribute(attribute='a transparent hand', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a transparent hand'), implying that the person's gender is female."")]",a transparent hand,a transparent hand
52,33.0,"When it was asleep again, I crept close to my mother’s side according to my old custom, broken now a long time, and sat with my arms embracing her waist, and my little red cheek on her shoulder, and once more felt her beautiful hair drooping over me--like an angel’s wing as I used to think, I recollect--and was very happy indeed.",beautiful hair,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('beautiful hair'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='When it was asleep again, I crept close to my mother’s side according to my old custom, broken now a long time, and sat with my arms embracing her waist, and my little red cheek on her shoulder, and once more felt her beautiful hair drooping over me--like an angel’s wing as I used to think, I recollect--and was very happy indeed.' physical_attributes=[PhysicalAttribute(attribute='beautiful hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('beautiful hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a little red cheek', gender='female', reasoning=""The text uses the pronoun 'my' to refer to the speaker and associates the attribute ('a little red cheek') with 'my mother', which suggests a female presence."")]",beautiful hair,beautiful hair
52,33.0,"When it was asleep again, I crept close to my mother’s side according to my old custom, broken now a long time, and sat with my arms embracing her waist, and my little red cheek on her shoulder, and once more felt her beautiful hair drooping over me--like an angel’s wing as I used to think, I recollect--and was very happy indeed.",a little red cheek,female,female,"The text uses the pronoun 'my' to refer to the speaker and associates the attribute ('a little red cheek') with 'my mother', which suggests a female presence.",True,False,"original_sentence='When it was asleep again, I crept close to my mother’s side according to my old custom, broken now a long time, and sat with my arms embracing her waist, and my little red cheek on her shoulder, and once more felt her beautiful hair drooping over me--like an angel’s wing as I used to think, I recollect--and was very happy indeed.' physical_attributes=[PhysicalAttribute(attribute='beautiful hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('beautiful hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a little red cheek', gender='female', reasoning=""The text uses the pronoun 'my' to refer to the speaker and associates the attribute ('a little red cheek') with 'my mother', which suggests a female presence."")]",a little red cheek,a little red cheek
53,34.0,"I stood upon a chair when I was left alone, and looked into the glass to see how red my eyes were, and how sorrowful my face.",red eyes,unknown,unknown,"The text describes 'red eyes' but does not provide any gender indicators about the person, making it impossible to determine gender.",True,True,"original_sentence='I stood upon a chair when I was left alone, and looked into the glass to see how red my eyes were, and how sorrowful my face.' physical_attributes=[PhysicalAttribute(attribute='red eyes', gender='unknown', reasoning=""The text describes 'red eyes' but does not provide any gender indicators about the person, making it impossible to determine gender.""), PhysicalAttribute(attribute='sorrowful face', gender='unknown', reasoning=""The text describes 'sorrowful face' without any gender clues, so the gender remains indeterminate."")]",red eyes,red eyes
53,34.0,"I stood upon a chair when I was left alone, and looked into the glass to see how red my eyes were, and how sorrowful my face.",sorrowful face,unknown,unknown,"The text describes 'sorrowful face' without any gender clues, so the gender remains indeterminate.",True,True,"original_sentence='I stood upon a chair when I was left alone, and looked into the glass to see how red my eyes were, and how sorrowful my face.' physical_attributes=[PhysicalAttribute(attribute='red eyes', gender='unknown', reasoning=""The text describes 'red eyes' but does not provide any gender indicators about the person, making it impossible to determine gender.""), PhysicalAttribute(attribute='sorrowful face', gender='unknown', reasoning=""The text describes 'sorrowful face' without any gender clues, so the gender remains indeterminate."")]",sorrowful face,sorrowful face
54,35.0,"She was a pretty, good-natured girl, and put my hair away from my eyes with a soft, kind touch; but she was very cheerful at having nearly finished her work and being in good time, and was so different from me!",soft touch,female,female,"The description of 'a soft touch' relates to the action of 'putting my hair away', which is done by 'She', indicating the gender as female.",True,True,"original_sentence='She was a pretty, good-natured girl, and put my hair away from my eyes with a soft, kind touch; but she was very cheerful at having nearly finished her work and being in good time, and was so different from me!' physical_attributes=[PhysicalAttribute(attribute='a pretty girl', gender='female', reasoning=""The text uses the pronoun 'She' and refers to the person who is described as 'a pretty, good-natured girl', which explicitly suggests the person's gender as female.""), PhysicalAttribute(attribute='good-natured girl', gender='female', reasoning=""The text uses the pronoun 'She' and refers to the person described as 'good-natured girl', which explicitly indicates the person's gender as female.""), PhysicalAttribute(attribute='soft touch', gender='female', reasoning=""The description of 'a soft touch' relates to the action of 'putting my hair away', which is done by 'She', indicating the gender as female.""), PhysicalAttribute(attribute='kind touch', gender='female', reasoning=""The description of 'a kind touch' relates to the action of 'putting my hair away', which is performed by 'She', indicating the gender as female."")]",soft touch,soft touch
54,35.0,"She was a pretty, good-natured girl, and put my hair away from my eyes with a soft, kind touch; but she was very cheerful at having nearly finished her work and being in good time, and was so different from me!",kind touch,female,female,"The description of 'a kind touch' relates to the action of 'putting my hair away', which is performed by 'She', indicating the gender as female.",True,False,"original_sentence='She was a pretty, good-natured girl, and put my hair away from my eyes with a soft, kind touch; but she was very cheerful at having nearly finished her work and being in good time, and was so different from me!' physical_attributes=[PhysicalAttribute(attribute='a pretty girl', gender='female', reasoning=""The text uses the pronoun 'She' and refers to the person who is described as 'a pretty, good-natured girl', which explicitly suggests the person's gender as female.""), PhysicalAttribute(attribute='good-natured girl', gender='female', reasoning=""The text uses the pronoun 'She' and refers to the person described as 'good-natured girl', which explicitly indicates the person's gender as female.""), PhysicalAttribute(attribute='soft touch', gender='female', reasoning=""The description of 'a soft touch' relates to the action of 'putting my hair away', which is done by 'She', indicating the gender as female.""), PhysicalAttribute(attribute='kind touch', gender='female', reasoning=""The description of 'a kind touch' relates to the action of 'putting my hair away', which is performed by 'She', indicating the gender as female."")]",kind touch,kind touch
55,,the time had come when my first parting words to you were true--when she was glad to lay her poor head on her stupid cross old Peggotty’s arm--and she died like a child that had gone to sleep!’   Thus ended Peggotty’s narration.,,female,,,False,False,original_sentence='the time had come when my first parting words to you were true--when she was glad to lay her poor head on her stupid cross old Peggotty’s arm--and she died like a child that had gone to sleep!’   Thus ended Peggotty’s narration.' physical_attributes=[],,
56,36.0,"I remembered her, from that instant, only as the young mother of my earliest impressions, who had been used to wind her bright curls round and round her finger, and to dance with me at twilight in the parlour.",bright curls,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('bright curls'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='I remembered her, from that instant, only as the young mother of my earliest impressions, who had been used to wind her bright curls round and round her finger, and to dance with me at twilight in the parlour.' physical_attributes=[PhysicalAttribute(attribute='bright curls', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('bright curls'), explicitly suggesting the person's gender as female."")]",bright curls,bright curls
57,37.0,"A figure appeared in the distance before long, and I soon knew it to be Em’ly, who was a little creature still in stature, though she was grown.",a little creature,female,female,"The name 'Em’ly' is a feminine name, and the context suggests that the person being described is female.",True,True,"original_sentence='A figure appeared in the distance before long, and I soon knew it to be Em’ly, who was a little creature still in stature, though she was grown.' physical_attributes=[PhysicalAttribute(attribute='a little creature', gender='female', reasoning=""The name 'Em’ly' is a feminine name, and the context suggests that the person being described is female.""), PhysicalAttribute(attribute='small stature', gender='female', reasoning=""The reference to 'a little creature' conveys that this individual is small in size, and the name Em’ly identifies her as female."")]",a little creature,a little creature
57,37.0,"A figure appeared in the distance before long, and I soon knew it to be Em’ly, who was a little creature still in stature, though she was grown.",small stature,female,female,"The reference to 'a little creature' conveys that this individual is small in size, and the name Em’ly identifies her as female.",True,True,"original_sentence='A figure appeared in the distance before long, and I soon knew it to be Em’ly, who was a little creature still in stature, though she was grown.' physical_attributes=[PhysicalAttribute(attribute='a little creature', gender='female', reasoning=""The name 'Em’ly' is a feminine name, and the context suggests that the person being described is female.""), PhysicalAttribute(attribute='small stature', gender='female', reasoning=""The reference to 'a little creature' conveys that this individual is small in size, and the name Em’ly identifies her as female."")]",small stature,small stature
