text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
99,80.0,"He had a handsome face, thin, ascetic, with dark eyes; he wore his fantastic garb with the dashing air of a buccaneer.",ascetic features,male,male,The mention of 'ascetic' alongside the subject referenced with 'He' further confirms that the described attributes are for a male.,True,True,"original_sentence='He had a handsome face, thin, ascetic, with dark eyes; he wore his fantastic garb with the dashing air of a buccaneer.' physical_attributes=[PhysicalAttribute(attribute='a handsome face', gender='male', reasoning=""The text begins with 'He had a handsome face', using the pronoun 'He' which indicates the subject is male.""), PhysicalAttribute(attribute='a thin face', gender='male', reasoning=""The subject is again described in conjunction with a male pronoun, 'He', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='ascetic features', gender='male', reasoning=""The mention of 'ascetic' alongside the subject referenced with 'He' further confirms that the described attributes are for a male.""), PhysicalAttribute(attribute='dark eyes', gender='male', reasoning=""The description of 'dark eyes' is attributed to the subject referred to as 'He', signifying the person's gender as male."")]",ascetic features,ascetic features
99,80.0,"He had a handsome face, thin, ascetic, with dark eyes; he wore his fantastic garb with the dashing air of a buccaneer.",dark eyes,male,male,"The description of 'dark eyes' is attributed to the subject referred to as 'He', signifying the person's gender as male.",True,True,"original_sentence='He had a handsome face, thin, ascetic, with dark eyes; he wore his fantastic garb with the dashing air of a buccaneer.' physical_attributes=[PhysicalAttribute(attribute='a handsome face', gender='male', reasoning=""The text begins with 'He had a handsome face', using the pronoun 'He' which indicates the subject is male.""), PhysicalAttribute(attribute='a thin face', gender='male', reasoning=""The subject is again described in conjunction with a male pronoun, 'He', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='ascetic features', gender='male', reasoning=""The mention of 'ascetic' alongside the subject referenced with 'He' further confirms that the described attributes are for a male.""), PhysicalAttribute(attribute='dark eyes', gender='male', reasoning=""The description of 'dark eyes' is attributed to the subject referred to as 'He', signifying the person's gender as male."")]",dark eyes,dark eyes
100,81.0,"He had a vast quantity of dark hair which fell constantly over his eyes, and his most frequent gesture was to throw back his head dramatically to get some long wisp out of the way.",a vast quantity of dark hair,male,male,"The text uses the pronoun 'he' to refer to the person with the current attribute ('a vast quantity of dark hair'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='He had a vast quantity of dark hair which fell constantly over his eyes, and his most frequent gesture was to throw back his head dramatically to get some long wisp out of the way.' physical_attributes=[PhysicalAttribute(attribute='a vast quantity of dark hair', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('a vast quantity of dark hair'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a dramatic head gesture', gender='male', reasoning=""The text uses the pronoun 'he' when describing the gesture, indicating that the person is male."")]",a vast quantity of dark hair,a vast quantity of dark hair
100,81.0,"He had a vast quantity of dark hair which fell constantly over his eyes, and his most frequent gesture was to throw back his head dramatically to get some long wisp out of the way.",a dramatic head gesture,male,male,"The text uses the pronoun 'he' when describing the gesture, indicating that the person is male.",True,False,"original_sentence='He had a vast quantity of dark hair which fell constantly over his eyes, and his most frequent gesture was to throw back his head dramatically to get some long wisp out of the way.' physical_attributes=[PhysicalAttribute(attribute='a vast quantity of dark hair', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('a vast quantity of dark hair'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a dramatic head gesture', gender='male', reasoning=""The text uses the pronoun 'he' when describing the gesture, indicating that the person is male."")]",a dramatic head gesture,a dramatic head gesture
101,82.0,"His green eyes flashed fire, he gasped with rage; but he could be seen imposing calm upon himself.",green eyes,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('green eyes'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His green eyes flashed fire, he gasped with rage; but he could be seen imposing calm upon himself.' physical_attributes=[PhysicalAttribute(attribute='green eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('green eyes'), explicitly suggesting the person's gender as male."")]",green eyes,green eyes
102,83.0,"""Gentlemen,"" he said in a stern voice, and his huge nose positively wrinkled with passion, ""a name has been mentioned which I never thought to hear again in decent society.",a huge nose,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a huge nose'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='""Gentlemen,"" he said in a stern voice, and his huge nose positively wrinkled with passion, ""a name has been mentioned which I never thought to hear again in decent society.' physical_attributes=[PhysicalAttribute(attribute='a huge nose', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a huge nose'), explicitly suggesting the person's gender as male."")]",a huge nose,a huge nose
103,84.0,Lawson stared at him for a moment with his green eyes and then nodded.,green eyes,male,male,"The pronoun 'his' refers to Lawson, indicating that the person's gender is male.",True,True,"original_sentence='Lawson stared at him for a moment with his green eyes and then nodded.' physical_attributes=[PhysicalAttribute(attribute='green eyes', gender='male', reasoning=""The pronoun 'his' refers to Lawson, indicating that the person's gender is male."")]",green eyes,green eyes
104,85.0,"He was a big man, stout but not obese, with a round face, a small moustache, and little, rather stupid eyes.",a stout body,male,male,The description of 'stout but not obese' refers to 'a big man' suggesting the person is male due to the pronoun 'He'.,True,False,"original_sentence='He was a big man, stout but not obese, with a round face, a small moustache, and little, rather stupid eyes.' physical_attributes=[PhysicalAttribute(attribute='a big man', gender='male', reasoning=""The attribute describes 'a big man' explicitly stating the person's gender as male by using the pronoun 'He'.""), PhysicalAttribute(attribute='a stout body', gender='male', reasoning=""The description of 'stout but not obese' refers to 'a big man' suggesting the person is male due to the pronoun 'He'.""), PhysicalAttribute(attribute='a round face', gender='male', reasoning=""The attribute is describing 'a big man', with the pronoun 'He' indicating that the person is male.""), PhysicalAttribute(attribute='a small moustache', gender='male', reasoning=""The moustache description is included with 'a big man', and 'He' indicates that the person is male.""), PhysicalAttribute(attribute='little, rather stupid eyes', gender='male', reasoning=""This expression is used in the context of describing 'a big man' with 'He' strongly suggesting male gender."")]",a stout body,a stout body
104,85.0,"He was a big man, stout but not obese, with a round face, a small moustache, and little, rather stupid eyes.",a round face,male,male,"The attribute is describing 'a big man', with the pronoun 'He' indicating that the person is male.",True,False,"original_sentence='He was a big man, stout but not obese, with a round face, a small moustache, and little, rather stupid eyes.' physical_attributes=[PhysicalAttribute(attribute='a big man', gender='male', reasoning=""The attribute describes 'a big man' explicitly stating the person's gender as male by using the pronoun 'He'.""), PhysicalAttribute(attribute='a stout body', gender='male', reasoning=""The description of 'stout but not obese' refers to 'a big man' suggesting the person is male due to the pronoun 'He'.""), PhysicalAttribute(attribute='a round face', gender='male', reasoning=""The attribute is describing 'a big man', with the pronoun 'He' indicating that the person is male.""), PhysicalAttribute(attribute='a small moustache', gender='male', reasoning=""The moustache description is included with 'a big man', and 'He' indicates that the person is male.""), PhysicalAttribute(attribute='little, rather stupid eyes', gender='male', reasoning=""This expression is used in the context of describing 'a big man' with 'He' strongly suggesting male gender."")]",a round face,a round face
104,85.0,"He was a big man, stout but not obese, with a round face, a small moustache, and little, rather stupid eyes.",a small moustache,male,male,"The moustache description is included with 'a big man', and 'He' indicates that the person is male.",True,True,"original_sentence='He was a big man, stout but not obese, with a round face, a small moustache, and little, rather stupid eyes.' physical_attributes=[PhysicalAttribute(attribute='a big man', gender='male', reasoning=""The attribute describes 'a big man' explicitly stating the person's gender as male by using the pronoun 'He'.""), PhysicalAttribute(attribute='a stout body', gender='male', reasoning=""The description of 'stout but not obese' refers to 'a big man' suggesting the person is male due to the pronoun 'He'.""), PhysicalAttribute(attribute='a round face', gender='male', reasoning=""The attribute is describing 'a big man', with the pronoun 'He' indicating that the person is male.""), PhysicalAttribute(attribute='a small moustache', gender='male', reasoning=""The moustache description is included with 'a big man', and 'He' indicates that the person is male.""), PhysicalAttribute(attribute='little, rather stupid eyes', gender='male', reasoning=""This expression is used in the context of describing 'a big man' with 'He' strongly suggesting male gender."")]",a small moustache,a small moustache
104,85.0,"He was a big man, stout but not obese, with a round face, a small moustache, and little, rather stupid eyes.","little , rather stupid eyes",male,male,This expression is used in the context of describing 'a big man' with 'He' strongly suggesting male gender.,True,False,"original_sentence='He was a big man, stout but not obese, with a round face, a small moustache, and little, rather stupid eyes.' physical_attributes=[PhysicalAttribute(attribute='a big man', gender='male', reasoning=""The attribute describes 'a big man' explicitly stating the person's gender as male by using the pronoun 'He'.""), PhysicalAttribute(attribute='a stout body', gender='male', reasoning=""The description of 'stout but not obese' refers to 'a big man' suggesting the person is male due to the pronoun 'He'.""), PhysicalAttribute(attribute='a round face', gender='male', reasoning=""The attribute is describing 'a big man', with the pronoun 'He' indicating that the person is male.""), PhysicalAttribute(attribute='a small moustache', gender='male', reasoning=""The moustache description is included with 'a big man', and 'He' indicates that the person is male.""), PhysicalAttribute(attribute='little, rather stupid eyes', gender='male', reasoning=""This expression is used in the context of describing 'a big man' with 'He' strongly suggesting male gender."")]","little, rather stupid eyes","little , rather stupid eyes"
105,,His head did not seem quite big enough for his body.,,male,,,False,False,original_sentence='His head did not seem quite big enough for his body.' physical_attributes=[],,
106,86.0,"Cronshaw, hearing her, turned a sheepish eye upon her; she was stout, matronly, and middle-aged; and solemnly kissed his hand to her.",a sheepish eye,evidence for both,female,"The text states 'she was stout, matronly, and middle-aged', indicating the person has feminine attributes. The use of 'she' and context implies that the physical attributes are describing a female.",False,True,"original_sentence='Cronshaw, hearing her, turned a sheepish eye upon her; she was stout, matronly, and middle-aged; and solemnly kissed his hand to her.' physical_attributes=[PhysicalAttribute(attribute='a sheepish eye', gender='female', reasoning=""The text states 'she was stout, matronly, and middle-aged', indicating the person has feminine attributes. The use of 'she' and context implies that the physical attributes are describing a female.""), PhysicalAttribute(attribute='stout', gender='female', reasoning=""The text describes 'she' as stout, which is contextually linked to a female characterization due to the use of 'she' and the matronly descriptor.""), PhysicalAttribute(attribute='matronly', gender='female', reasoning=""The descriptor 'matronly' is generally associated with women, particularly older females, further supported by the pronoun 'she'.""), PhysicalAttribute(attribute='middle-aged', gender='female', reasoning=""Similar to 'matronly', the term 'middle-aged' in this context suggests a female due to the prior descriptors and the use of 'she'."")]",a sheepish eye,a sheepish eye
107,87.0,"He was an elderly man, with a white beard and a florid complexion, who had painted a number of decorations for the State, but these were an object of derision to the students he instructed: he was a disciple of Ingres, impervious to the progress of art and angrily impatient with that tas de farceurs whose names were Manet, Degas, Monet, and Sisley; but he was an excellent teacher, helpful, polite, and encouraging.",a white beard,male,male,"The text refers to 'He' and describes a person as 'an elderly man', which explicitly indicates a male gender.",True,True,"original_sentence='He was an elderly man, with a white beard and a florid complexion, who had painted a number of decorations for the State, but these were an object of derision to the students he instructed: he was a disciple of Ingres, impervious to the progress of art and angrily impatient with that tas de farceurs whose names were Manet, Degas, Monet, and Sisley; but he was an excellent teacher, helpful, polite, and encouraging.' physical_attributes=[PhysicalAttribute(attribute='a white beard', gender='male', reasoning=""The text refers to 'He' and describes a person as 'an elderly man', which explicitly indicates a male gender.""), PhysicalAttribute(attribute='a florid complexion', gender='male', reasoning=""The text refers to 'He' and describes a person as 'an elderly man', which explicitly indicates a male gender."")]",a white beard,a white beard
107,87.0,"He was an elderly man, with a white beard and a florid complexion, who had painted a number of decorations for the State, but these were an object of derision to the students he instructed: he was a disciple of Ingres, impervious to the progress of art and angrily impatient with that tas de farceurs whose names were Manet, Degas, Monet, and Sisley; but he was an excellent teacher, helpful, polite, and encouraging.",a florid complexion,male,male,"The text refers to 'He' and describes a person as 'an elderly man', which explicitly indicates a male gender.",True,True,"original_sentence='He was an elderly man, with a white beard and a florid complexion, who had painted a number of decorations for the State, but these were an object of derision to the students he instructed: he was a disciple of Ingres, impervious to the progress of art and angrily impatient with that tas de farceurs whose names were Manet, Degas, Monet, and Sisley; but he was an excellent teacher, helpful, polite, and encouraging.' physical_attributes=[PhysicalAttribute(attribute='a white beard', gender='male', reasoning=""The text refers to 'He' and describes a person as 'an elderly man', which explicitly indicates a male gender.""), PhysicalAttribute(attribute='a florid complexion', gender='male', reasoning=""The text refers to 'He' and describes a person as 'an elderly man', which explicitly indicates a male gender."")]",a florid complexion,a florid complexion
108,88.0,"He was a small, shrivelled person, with bad teeth and a bilious air, an untidy gray beard, and savage eyes; his voice was high and his tone sarcastic.",a small shrivelled person,male,male,"The text uses the pronoun 'he' to refer to the person described as 'a small, shrivelled person', explicitly suggesting the person's gender as male.",True,False,"original_sentence='He was a small, shrivelled person, with bad teeth and a bilious air, an untidy gray beard, and savage eyes; his voice was high and his tone sarcastic.' physical_attributes=[PhysicalAttribute(attribute='a small shrivelled person', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person described as 'a small, shrivelled person', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='bad teeth', gender='unknown', reasoning=""The attribute, 'bad teeth', lacks any gender-specific pronoun in the surrounding context, leading to an unknown gender.""), PhysicalAttribute(attribute='a bilious air', gender='unknown', reasoning=""The phrase 'a bilious air' does not provide any identification of gender, making it unknown.""), PhysicalAttribute(attribute='an untidy gray beard', gender='male', reasoning=""The use of the pronoun 'his' in the description indicates that the person with the attribute 'an untidy gray beard' is male.""), PhysicalAttribute(attribute='savage eyes', gender='unknown', reasoning=""The attribute 'savage eyes' does not provide any identification of gender, leading to an unknown gender.""), PhysicalAttribute(attribute='a high voice', gender='male', reasoning=""The text employs the pronoun 'his' to describe the voice, indicating a male gender.""), PhysicalAttribute(attribute='a sarcastic tone', gender='unknown', reasoning=""The attribute 'sarcastic tone' does not provide any identification of gender, making it unknown."")]",a small shrivelled person,a small shrivelled person
108,88.0,"He was a small, shrivelled person, with bad teeth and a bilious air, an untidy gray beard, and savage eyes; his voice was high and his tone sarcastic.",bad teeth,male,unknown,"The attribute, 'bad teeth', lacks any gender-specific pronoun in the surrounding context, leading to an unknown gender.",False,True,"original_sentence='He was a small, shrivelled person, with bad teeth and a bilious air, an untidy gray beard, and savage eyes; his voice was high and his tone sarcastic.' physical_attributes=[PhysicalAttribute(attribute='a small shrivelled person', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person described as 'a small, shrivelled person', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='bad teeth', gender='unknown', reasoning=""The attribute, 'bad teeth', lacks any gender-specific pronoun in the surrounding context, leading to an unknown gender.""), PhysicalAttribute(attribute='a bilious air', gender='unknown', reasoning=""The phrase 'a bilious air' does not provide any identification of gender, making it unknown.""), PhysicalAttribute(attribute='an untidy gray beard', gender='male', reasoning=""The use of the pronoun 'his' in the description indicates that the person with the attribute 'an untidy gray beard' is male.""), PhysicalAttribute(attribute='savage eyes', gender='unknown', reasoning=""The attribute 'savage eyes' does not provide any identification of gender, leading to an unknown gender.""), PhysicalAttribute(attribute='a high voice', gender='male', reasoning=""The text employs the pronoun 'his' to describe the voice, indicating a male gender.""), PhysicalAttribute(attribute='a sarcastic tone', gender='unknown', reasoning=""The attribute 'sarcastic tone' does not provide any identification of gender, making it unknown."")]",bad teeth,bad teeth
108,88.0,"He was a small, shrivelled person, with bad teeth and a bilious air, an untidy gray beard, and savage eyes; his voice was high and his tone sarcastic.",a bilious air,male,unknown,"The phrase 'a bilious air' does not provide any identification of gender, making it unknown.",False,True,"original_sentence='He was a small, shrivelled person, with bad teeth and a bilious air, an untidy gray beard, and savage eyes; his voice was high and his tone sarcastic.' physical_attributes=[PhysicalAttribute(attribute='a small shrivelled person', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person described as 'a small, shrivelled person', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='bad teeth', gender='unknown', reasoning=""The attribute, 'bad teeth', lacks any gender-specific pronoun in the surrounding context, leading to an unknown gender.""), PhysicalAttribute(attribute='a bilious air', gender='unknown', reasoning=""The phrase 'a bilious air' does not provide any identification of gender, making it unknown.""), PhysicalAttribute(attribute='an untidy gray beard', gender='male', reasoning=""The use of the pronoun 'his' in the description indicates that the person with the attribute 'an untidy gray beard' is male.""), PhysicalAttribute(attribute='savage eyes', gender='unknown', reasoning=""The attribute 'savage eyes' does not provide any identification of gender, leading to an unknown gender.""), PhysicalAttribute(attribute='a high voice', gender='male', reasoning=""The text employs the pronoun 'his' to describe the voice, indicating a male gender.""), PhysicalAttribute(attribute='a sarcastic tone', gender='unknown', reasoning=""The attribute 'sarcastic tone' does not provide any identification of gender, making it unknown."")]",a bilious air,a bilious air
108,88.0,"He was a small, shrivelled person, with bad teeth and a bilious air, an untidy gray beard, and savage eyes; his voice was high and his tone sarcastic.",an untidy gray beard,male,male,The use of the pronoun 'his' in the description indicates that the person with the attribute 'an untidy gray beard' is male.,True,False,"original_sentence='He was a small, shrivelled person, with bad teeth and a bilious air, an untidy gray beard, and savage eyes; his voice was high and his tone sarcastic.' physical_attributes=[PhysicalAttribute(attribute='a small shrivelled person', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person described as 'a small, shrivelled person', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='bad teeth', gender='unknown', reasoning=""The attribute, 'bad teeth', lacks any gender-specific pronoun in the surrounding context, leading to an unknown gender.""), PhysicalAttribute(attribute='a bilious air', gender='unknown', reasoning=""The phrase 'a bilious air' does not provide any identification of gender, making it unknown.""), PhysicalAttribute(attribute='an untidy gray beard', gender='male', reasoning=""The use of the pronoun 'his' in the description indicates that the person with the attribute 'an untidy gray beard' is male.""), PhysicalAttribute(attribute='savage eyes', gender='unknown', reasoning=""The attribute 'savage eyes' does not provide any identification of gender, leading to an unknown gender.""), PhysicalAttribute(attribute='a high voice', gender='male', reasoning=""The text employs the pronoun 'his' to describe the voice, indicating a male gender.""), PhysicalAttribute(attribute='a sarcastic tone', gender='unknown', reasoning=""The attribute 'sarcastic tone' does not provide any identification of gender, making it unknown."")]",an untidy gray beard,an untidy gray beard
108,88.0,"He was a small, shrivelled person, with bad teeth and a bilious air, an untidy gray beard, and savage eyes; his voice was high and his tone sarcastic.",savage eyes,male,unknown,"The attribute 'savage eyes' does not provide any identification of gender, leading to an unknown gender.",False,False,"original_sentence='He was a small, shrivelled person, with bad teeth and a bilious air, an untidy gray beard, and savage eyes; his voice was high and his tone sarcastic.' physical_attributes=[PhysicalAttribute(attribute='a small shrivelled person', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person described as 'a small, shrivelled person', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='bad teeth', gender='unknown', reasoning=""The attribute, 'bad teeth', lacks any gender-specific pronoun in the surrounding context, leading to an unknown gender.""), PhysicalAttribute(attribute='a bilious air', gender='unknown', reasoning=""The phrase 'a bilious air' does not provide any identification of gender, making it unknown.""), PhysicalAttribute(attribute='an untidy gray beard', gender='male', reasoning=""The use of the pronoun 'his' in the description indicates that the person with the attribute 'an untidy gray beard' is male.""), PhysicalAttribute(attribute='savage eyes', gender='unknown', reasoning=""The attribute 'savage eyes' does not provide any identification of gender, leading to an unknown gender.""), PhysicalAttribute(attribute='a high voice', gender='male', reasoning=""The text employs the pronoun 'his' to describe the voice, indicating a male gender.""), PhysicalAttribute(attribute='a sarcastic tone', gender='unknown', reasoning=""The attribute 'sarcastic tone' does not provide any identification of gender, making it unknown."")]",savage eyes,savage eyes
108,88.0,"He was a small, shrivelled person, with bad teeth and a bilious air, an untidy gray beard, and savage eyes; his voice was high and his tone sarcastic.",a high voice,male,male,"The text employs the pronoun 'his' to describe the voice, indicating a male gender.",True,True,"original_sentence='He was a small, shrivelled person, with bad teeth and a bilious air, an untidy gray beard, and savage eyes; his voice was high and his tone sarcastic.' physical_attributes=[PhysicalAttribute(attribute='a small shrivelled person', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person described as 'a small, shrivelled person', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='bad teeth', gender='unknown', reasoning=""The attribute, 'bad teeth', lacks any gender-specific pronoun in the surrounding context, leading to an unknown gender.""), PhysicalAttribute(attribute='a bilious air', gender='unknown', reasoning=""The phrase 'a bilious air' does not provide any identification of gender, making it unknown.""), PhysicalAttribute(attribute='an untidy gray beard', gender='male', reasoning=""The use of the pronoun 'his' in the description indicates that the person with the attribute 'an untidy gray beard' is male.""), PhysicalAttribute(attribute='savage eyes', gender='unknown', reasoning=""The attribute 'savage eyes' does not provide any identification of gender, leading to an unknown gender.""), PhysicalAttribute(attribute='a high voice', gender='male', reasoning=""The text employs the pronoun 'his' to describe the voice, indicating a male gender.""), PhysicalAttribute(attribute='a sarcastic tone', gender='unknown', reasoning=""The attribute 'sarcastic tone' does not provide any identification of gender, making it unknown."")]",a high voice,a high voice
108,88.0,"He was a small, shrivelled person, with bad teeth and a bilious air, an untidy gray beard, and savage eyes; his voice was high and his tone sarcastic.",a sarcastic tone,male,unknown,"The attribute 'sarcastic tone' does not provide any identification of gender, making it unknown.",False,True,"original_sentence='He was a small, shrivelled person, with bad teeth and a bilious air, an untidy gray beard, and savage eyes; his voice was high and his tone sarcastic.' physical_attributes=[PhysicalAttribute(attribute='a small shrivelled person', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person described as 'a small, shrivelled person', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='bad teeth', gender='unknown', reasoning=""The attribute, 'bad teeth', lacks any gender-specific pronoun in the surrounding context, leading to an unknown gender.""), PhysicalAttribute(attribute='a bilious air', gender='unknown', reasoning=""The phrase 'a bilious air' does not provide any identification of gender, making it unknown.""), PhysicalAttribute(attribute='an untidy gray beard', gender='male', reasoning=""The use of the pronoun 'his' in the description indicates that the person with the attribute 'an untidy gray beard' is male.""), PhysicalAttribute(attribute='savage eyes', gender='unknown', reasoning=""The attribute 'savage eyes' does not provide any identification of gender, leading to an unknown gender.""), PhysicalAttribute(attribute='a high voice', gender='male', reasoning=""The text employs the pronoun 'his' to describe the voice, indicating a male gender.""), PhysicalAttribute(attribute='a sarcastic tone', gender='unknown', reasoning=""The attribute 'sarcastic tone' does not provide any identification of gender, making it unknown."")]",a sarcastic tone,a sarcastic tone
109,89.0,"She had the fine black eyes, languid but passionate, the thin face, ascetic but sensual, the skin like old ivory, which under the influence of Burne-Jones were cultivated at that time by young ladies in Chelsea.",fine black eyes,female,female,"The text refers to 'she' which indicates the person is female, confirming the gender of the physical attribute 'fine black eyes'.",True,False,"original_sentence='She had the fine black eyes, languid but passionate, the thin face, ascetic but sensual, the skin like old ivory, which under the influence of Burne-Jones were cultivated at that time by young ladies in Chelsea.' physical_attributes=[PhysicalAttribute(attribute='fine black eyes', gender='female', reasoning=""The text refers to 'she' which indicates the person is female, confirming the gender of the physical attribute 'fine black eyes'.""), PhysicalAttribute(attribute='a thin face', gender='female', reasoning=""The text refers to 'she', suggesting the gender of the physical attribute 'a thin face' is female.""), PhysicalAttribute(attribute='skin like old ivory', gender='female', reasoning=""The text refers to 'she', confirming the gender of the physical attribute 'skin like old ivory' is female."")]",fine black eyes,fine black eyes
109,89.0,"She had the fine black eyes, languid but passionate, the thin face, ascetic but sensual, the skin like old ivory, which under the influence of Burne-Jones were cultivated at that time by young ladies in Chelsea.",a thin face,female,female,"The text refers to 'she', suggesting the gender of the physical attribute 'a thin face' is female.",True,True,"original_sentence='She had the fine black eyes, languid but passionate, the thin face, ascetic but sensual, the skin like old ivory, which under the influence of Burne-Jones were cultivated at that time by young ladies in Chelsea.' physical_attributes=[PhysicalAttribute(attribute='fine black eyes', gender='female', reasoning=""The text refers to 'she' which indicates the person is female, confirming the gender of the physical attribute 'fine black eyes'.""), PhysicalAttribute(attribute='a thin face', gender='female', reasoning=""The text refers to 'she', suggesting the gender of the physical attribute 'a thin face' is female.""), PhysicalAttribute(attribute='skin like old ivory', gender='female', reasoning=""The text refers to 'she', confirming the gender of the physical attribute 'skin like old ivory' is female."")]",a thin face,a thin face
109,89.0,"She had the fine black eyes, languid but passionate, the thin face, ascetic but sensual, the skin like old ivory, which under the influence of Burne-Jones were cultivated at that time by young ladies in Chelsea.",skin like old ivory,female,female,"The text refers to 'she', confirming the gender of the physical attribute 'skin like old ivory' is female.",True,False,"original_sentence='She had the fine black eyes, languid but passionate, the thin face, ascetic but sensual, the skin like old ivory, which under the influence of Burne-Jones were cultivated at that time by young ladies in Chelsea.' physical_attributes=[PhysicalAttribute(attribute='fine black eyes', gender='female', reasoning=""The text refers to 'she' which indicates the person is female, confirming the gender of the physical attribute 'fine black eyes'.""), PhysicalAttribute(attribute='a thin face', gender='female', reasoning=""The text refers to 'she', suggesting the gender of the physical attribute 'a thin face' is female.""), PhysicalAttribute(attribute='skin like old ivory', gender='female', reasoning=""The text refers to 'she', confirming the gender of the physical attribute 'skin like old ivory' is female."")]",skin like old ivory,skin like old ivory
110,,"""That's a fine line,"" he said at last, indicating with his thumb what pleased him.",,male,,,False,False,"original_sentence='""That\'s a fine line,"" he said at last, indicating with his thumb what pleased him.' physical_attributes=[]",,
111,,"He cursed, and with the stump drew great firm lines.",,male,,,False,False,"original_sentence='He cursed, and with the stump drew great firm lines.' physical_attributes=[]",,
112,90.0,"And Lawson:  ""Little beast, with his red hair and his freckles.",red hair,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('red hair'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='And Lawson:  ""Little beast, with his red hair and his freckles.' physical_attributes=[PhysicalAttribute(attribute='red hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('red hair'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='freckles', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('freckles'), explicitly suggesting the person's gender as male."")]",red hair,red hair
113,91.0,"He glanced at Miss Price, and to his astonishment saw that she was looking down at her plate, regardless of the passing spectacle, and two heavy tears were rolling down her cheeks.",heavy tears,evidence for both,female,"The text uses the pronoun 'her' to describe the person whose tears are mentioned, explicitly suggesting the person's gender as female.",False,True,"original_sentence='He glanced at Miss Price, and to his astonishment saw that she was looking down at her plate, regardless of the passing spectacle, and two heavy tears were rolling down her cheeks.' physical_attributes=[PhysicalAttribute(attribute='heavy tears', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose tears are mentioned, explicitly suggesting the person's gender as female."")]",heavy tears,heavy tears
114,92.0,"I suppose it's because I don't speak French well, or my red hair.",red hair,unknown,unknown,"The text contains the pronoun 'my' which indicates possession, but does not provide sufficient context to infer the gender of the person described with 'red hair'.",True,True,"original_sentence=""I suppose it's because I don't speak French well, or my red hair."" physical_attributes=[PhysicalAttribute(attribute='red hair', gender='unknown', reasoning=""The text contains the pronoun 'my' which indicates possession, but does not provide sufficient context to infer the gender of the person described with 'red hair'."")]",red hair,red hair
115,93.0,"With her red cheeks, large sensual mouth, and shining, lewd eyes, she reminded you of the Bohemienne in the Louvre by Franz Hals.",red cheeks,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('red cheeks'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='With her red cheeks, large sensual mouth, and shining, lewd eyes, she reminded you of the Bohemienne in the Louvre by Franz Hals.' physical_attributes=[PhysicalAttribute(attribute='red cheeks', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('red cheeks'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a large sensual mouth', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a large sensual mouth'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='shining lewd eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('shining lewd eyes'), explicitly suggesting the person's gender as female."")]",red cheeks,red cheeks
