text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
23,12.0,"The body was that of a tall man in middle life with aquiline features, grizzled hair, and a long black moustache.",a tall body,unknown,male,"The text describes the physical attributes of a 'man', explicitly indicating the person's gender as male.",False,True,"original_sentence='The body was that of a tall man in middle life with aquiline features, grizzled hair, and a long black moustache.' physical_attributes=[PhysicalAttribute(attribute='a tall body', gender='male', reasoning=""The text describes the physical attributes of a 'man', explicitly indicating the person's gender as male.""), PhysicalAttribute(attribute='aquiline features', gender='male', reasoning=""The description is used in the context of a 'tall man', which strongly indicates the person's gender as male.""), PhysicalAttribute(attribute='grizzled hair', gender='male', reasoning=""The attribute is associated with 'a tall man', providing a direct reference to gender.""), PhysicalAttribute(attribute='a long black moustache', gender='male', reasoning=""The moustache is a characteristic commonly associated with males, alongside the earlier reference to 'a tall man'."")]",a tall body,a tall body
23,12.0,"The body was that of a tall man in middle life with aquiline features, grizzled hair, and a long black moustache.",aquiline features,unknown,male,"The description is used in the context of a 'tall man', which strongly indicates the person's gender as male.",False,False,"original_sentence='The body was that of a tall man in middle life with aquiline features, grizzled hair, and a long black moustache.' physical_attributes=[PhysicalAttribute(attribute='a tall body', gender='male', reasoning=""The text describes the physical attributes of a 'man', explicitly indicating the person's gender as male.""), PhysicalAttribute(attribute='aquiline features', gender='male', reasoning=""The description is used in the context of a 'tall man', which strongly indicates the person's gender as male.""), PhysicalAttribute(attribute='grizzled hair', gender='male', reasoning=""The attribute is associated with 'a tall man', providing a direct reference to gender.""), PhysicalAttribute(attribute='a long black moustache', gender='male', reasoning=""The moustache is a characteristic commonly associated with males, alongside the earlier reference to 'a tall man'."")]",aquiline features,aquiline features
23,12.0,"The body was that of a tall man in middle life with aquiline features, grizzled hair, and a long black moustache.",grizzled hair,unknown,male,"The attribute is associated with 'a tall man', providing a direct reference to gender.",False,False,"original_sentence='The body was that of a tall man in middle life with aquiline features, grizzled hair, and a long black moustache.' physical_attributes=[PhysicalAttribute(attribute='a tall body', gender='male', reasoning=""The text describes the physical attributes of a 'man', explicitly indicating the person's gender as male.""), PhysicalAttribute(attribute='aquiline features', gender='male', reasoning=""The description is used in the context of a 'tall man', which strongly indicates the person's gender as male.""), PhysicalAttribute(attribute='grizzled hair', gender='male', reasoning=""The attribute is associated with 'a tall man', providing a direct reference to gender.""), PhysicalAttribute(attribute='a long black moustache', gender='male', reasoning=""The moustache is a characteristic commonly associated with males, alongside the earlier reference to 'a tall man'."")]",grizzled hair,grizzled hair
23,12.0,"The body was that of a tall man in middle life with aquiline features, grizzled hair, and a long black moustache.",a long black moustache,unknown,male,"The moustache is a characteristic commonly associated with males, alongside the earlier reference to 'a tall man'.",False,False,"original_sentence='The body was that of a tall man in middle life with aquiline features, grizzled hair, and a long black moustache.' physical_attributes=[PhysicalAttribute(attribute='a tall body', gender='male', reasoning=""The text describes the physical attributes of a 'man', explicitly indicating the person's gender as male.""), PhysicalAttribute(attribute='aquiline features', gender='male', reasoning=""The description is used in the context of a 'tall man', which strongly indicates the person's gender as male.""), PhysicalAttribute(attribute='grizzled hair', gender='male', reasoning=""The attribute is associated with 'a tall man', providing a direct reference to gender.""), PhysicalAttribute(attribute='a long black moustache', gender='male', reasoning=""The moustache is a characteristic commonly associated with males, alongside the earlier reference to 'a tall man'."")]",a long black moustache,a long black moustache
24,,"Aim well at the point of the shoulder and high up,"" said I; ""and Umbopa, do you give the word, so that we may all fire together.""",,unknown,,,False,False,"original_sentence='Aim well at the point of the shoulder and high up, said I; and Umbopa, do you give the word, so that we may all fire together.' physical_attributes=[]",,
25,,"This animal was fairly hit high up in the shoulder, though whose bullet brought it down we could not, of course, discover.",,unknown,,,False,False,"original_sentence='This animal was fairly hit high up in the shoulder, though whose bullet brought it down we could not, of course, discover.' physical_attributes=[]",,
26,,"It was a splendid road cut out of the solid rock, at least fifty feet wide, and apparently well kept; though the odd thing was that it seemed to begin there.",,unknown,,,False,False,"original_sentence='It was a splendid road cut out of the solid rock, at least fifty feet wide, and apparently well kept; though the odd thing was that it seemed to begin there.' physical_attributes=[]",,
27,,At one place we came to a ravine three hundred feet broad and at least a hundred feet deep.,,unknown,,,False,False,original_sentence='At one place we came to a ravine three hundred feet broad and at least a hundred feet deep.' physical_attributes=[],,
28,,"They were very tall and copper-coloured, and some of them wore great plumes of black feathers and short cloaks of leopard skins; this was all I noticed at the moment.",,unknown,,,False,False,"original_sentence='They were very tall and copper-coloured, and some of them wore great plumes of black feathers and short cloaks of leopard skins; this was all I noticed at the moment.' physical_attributes=[]",,
29,13.0,"""Open your mouth,"" I said to Good, who promptly curled up his lips and grinned at the old gentleman like an angry dog, revealing to his astonished gaze two thin red lines of gum as utterly innocent of ivories as a new-born elephant.",thin red lines of gum,male,unknown,The attribute describes a physical feature but does not provide any explicit gender identification. The name 'Good' does not provide any gender indication either.,False,False,"original_sentence='""Open your mouth,"" I said to Good, who promptly curled up his lips and grinned at the old gentleman like an angry dog, revealing to his astonished gaze two thin red lines of gum as utterly innocent of ivories as a new-born elephant.' physical_attributes=[PhysicalAttribute(attribute='thin red lines of gum', gender='unknown', reasoning=""The attribute describes a physical feature but does not provide any explicit gender identification. The name 'Good' does not provide any gender indication either."")]",thin red lines of gum,thin red lines of gum
30,,"""Now friends,"" I continued, ""ye might think that after so long a journey we should find it in our hearts to avenge such a reception, mayhap to strike cold in death the imperious hand that--that, in short--threw a knife at the head of him whose teeth come and go.""",,male,,,False,False,"original_sentence='""Now friends,"" I continued, ""ye might think that after so long a journey we should find it in our hearts to avenge such a reception, mayhap to strike cold in death the imperious hand that--that, in short--threw a knife at the head of him whose teeth come and go.""' physical_attributes=[]",,
31,,"They gathered round the poor creature's body, gazing at the bullet-hole in consternation.",,unknown,,,False,False,"original_sentence=""They gathered round the poor creature's body, gazing at the bullet-hole in consternation."" physical_attributes=[]",,
32,,"""Let not good magic be wasted on our poor bodies,"" said one; ""we are satisfied.",,unknown,,,False,False,"original_sentence='""Let not good magic be wasted on our poor bodies,"" said one; ""we are satisfied.' physical_attributes=[]",,
33,14.0,"""Nay, my lord,"" answered Infadoos, ""would my lord cover up his beautiful white legs (although he is so dark Good has a singularly white skin) from the eyes of his servants?",beautiful white legs,male,"male},{","The text uses 'my lord' and 'his' as pronouns which refer to Infadoos, indicating the person's gender as male.",False,False,"original_sentence='""Nay, my lord,"" answered Infadoos, ""would my lord cover up his beautiful white legs (although he is so dark Good has a singularly white skin) from the eyes of his servants?' physical_attributes=[PhysicalAttribute(attribute='beautiful white legs', gender='male},{', reasoning=""The text uses 'my lord' and 'his' as pronouns which refer to Infadoos, indicating the person's gender as male.""), PhysicalAttribute(attribute='singularly white skin', gender='male', reasoning=""The expression 'my lord' and references to 'his' also indicate a male character."")]",beautiful white legs,beautiful white legs
33,14.0,"""Nay, my lord,"" answered Infadoos, ""would my lord cover up his beautiful white legs (although he is so dark Good has a singularly white skin) from the eyes of his servants?",singularly white skin,male,male,The expression 'my lord' and references to 'his' also indicate a male character.,True,False,"original_sentence='""Nay, my lord,"" answered Infadoos, ""would my lord cover up his beautiful white legs (although he is so dark Good has a singularly white skin) from the eyes of his servants?' physical_attributes=[PhysicalAttribute(attribute='beautiful white legs', gender='male},{', reasoning=""The text uses 'my lord' and 'his' as pronouns which refer to Infadoos, indicating the person's gender as male.""), PhysicalAttribute(attribute='singularly white skin', gender='male', reasoning=""The expression 'my lord' and references to 'his' also indicate a male character."")]",singularly white skin,singularly white skin
34,,"The mountains we had crossed now loomed high above our heads, and Sheba's Breasts were veiled modestly in diaphanous wreaths of mist.",,unknown,,,False,False,"original_sentence=""The mountains we had crossed now loomed high above our heads, and Sheba's Breasts were veiled modestly in diaphanous wreaths of mist."" physical_attributes=[]",,
35,,"They wore upon their heads heavy black plumes of Sakaboola feathers, like those which adorned our guides.",,unknown,,,False,False,"original_sentence='They wore upon their heads heavy black plumes of Sakaboola feathers, like those which adorned our guides.' physical_attributes=[]",,
36,,"Also they are much larger, and surrounded by a verandah about six feet wide, beautifully paved with powdered lime trodden hard.",,unknown,,,False,False,"original_sentence='Also they are much larger, and surrounded by a verandah about six feet wide, beautifully paved with powdered lime trodden hard.' physical_attributes=[]",,
37,,"They are tall and graceful, and their figures are wonderfully fine.",,unknown,,,False,False,"original_sentence='They are tall and graceful, and their figures are wonderfully fine.' physical_attributes=[]",,
38,15.0,"The hair, though short, is rather curly than woolly, the features are frequently aquiline, and the lips are not unpleasantly thick, as is the case among most African races.",curly hair,unknown,unknown,"The text describes 'curly hair' without any explicit gender markers, making it impossible to infer the gender.",True,False,"original_sentence='The hair, though short, is rather curly than woolly, the features are frequently aquiline, and the lips are not unpleasantly thick, as is the case among most African races.' physical_attributes=[PhysicalAttribute(attribute='curly hair', gender='unknown', reasoning=""The text describes 'curly hair' without any explicit gender markers, making it impossible to infer the gender.""), PhysicalAttribute(attribute='aquiline features', gender='unknown', reasoning=""The term 'aquiline features' is not gender-specific, and there's no context to suggest the person's gender.""), PhysicalAttribute(attribute='thick lips', gender='unknown', reasoning=""The description of 'thick lips' lacks any gender identification and thus the gender remains unclear."")]",curly hair,curly hair
38,15.0,"The hair, though short, is rather curly than woolly, the features are frequently aquiline, and the lips are not unpleasantly thick, as is the case among most African races.",aquiline features,unknown,unknown,"The term 'aquiline features' is not gender-specific, and there's no context to suggest the person's gender.",True,False,"original_sentence='The hair, though short, is rather curly than woolly, the features are frequently aquiline, and the lips are not unpleasantly thick, as is the case among most African races.' physical_attributes=[PhysicalAttribute(attribute='curly hair', gender='unknown', reasoning=""The text describes 'curly hair' without any explicit gender markers, making it impossible to infer the gender.""), PhysicalAttribute(attribute='aquiline features', gender='unknown', reasoning=""The term 'aquiline features' is not gender-specific, and there's no context to suggest the person's gender.""), PhysicalAttribute(attribute='thick lips', gender='unknown', reasoning=""The description of 'thick lips' lacks any gender identification and thus the gender remains unclear."")]",aquiline features,aquiline features
38,15.0,"The hair, though short, is rather curly than woolly, the features are frequently aquiline, and the lips are not unpleasantly thick, as is the case among most African races.",thick lips,unknown,unknown,The description of 'thick lips' lacks any gender identification and thus the gender remains unclear.,True,True,"original_sentence='The hair, though short, is rather curly than woolly, the features are frequently aquiline, and the lips are not unpleasantly thick, as is the case among most African races.' physical_attributes=[PhysicalAttribute(attribute='curly hair', gender='unknown', reasoning=""The text describes 'curly hair' without any explicit gender markers, making it impossible to infer the gender.""), PhysicalAttribute(attribute='aquiline features', gender='unknown', reasoning=""The term 'aquiline features' is not gender-specific, and there's no context to suggest the person's gender.""), PhysicalAttribute(attribute='thick lips', gender='unknown', reasoning=""The description of 'thick lips' lacks any gender identification and thus the gender remains unclear."")]",thick lips,thick lips
39,16.0,"Not even when old Infadoos with a surreptitious motion of the hand pointed out the crowning wonder of poor Good's ""beautiful white legs,"" did they suffer the feeling of intense admiration which evidently mastered their minds to find expression.",beautiful white legs,unknown,unknown,"The text describes 'beautiful white legs' without providing any clues about the person's gender. The reference to 'Good' does not specify gender, making it unknown.",True,False,"original_sentence='Not even when old Infadoos with a surreptitious motion of the hand pointed out the crowning wonder of poor Good\'s ""beautiful white legs,"" did they suffer the feeling of intense admiration which evidently mastered their minds to find expression.' physical_attributes=[PhysicalAttribute(attribute='beautiful white legs', gender='unknown', reasoning=""The text describes 'beautiful white legs' without providing any clues about the person's gender. The reference to 'Good' does not specify gender, making it unknown."")]",beautiful white legs,beautiful white legs
40,,"Couches of tanned skins were spread for us to lie on, and water was placed for us to wash in.",,unknown,,,False,False,"original_sentence='Couches of tanned skins were spread for us to lie on, and water was placed for us to wash in.' physical_attributes=[]",,
41,,"These huts were superior to any that we had yet seen, and in each was a most comfortable bed made of tanned skins, spread upon mattresses of aromatic grass.",,unknown,,,False,False,"original_sentence='These huts were superior to any that we had yet seen, and in each was a most comfortable bed made of tanned skins, spread upon mattresses of aromatic grass.' physical_attributes=[]",,
42,17.0,"This man's lips were as thick as a Negro's, the nose was flat, he had but one gleaming black eye, for the other was represented by a hollow in the face, and his whole expression was cruel and sensual to a degree.",thick lips,male,male,"The attribute describes 'this man', implying a male gender.",True,True,"original_sentence=""This man's lips were as thick as a Negro's, the nose was flat, he had but one gleaming black eye, for the other was represented by a hollow in the face, and his whole expression was cruel and sensual to a degree."" physical_attributes=[PhysicalAttribute(attribute='thick lips', gender='male', reasoning=""The attribute describes 'this man', implying a male gender.""), PhysicalAttribute(attribute='a flat nose', gender='male', reasoning=""The attribute describes 'this man', implying a male gender.""), PhysicalAttribute(attribute='one gleaming black eye', gender='male', reasoning=""The attribute describes 'this man', implying a male gender.""), PhysicalAttribute(attribute='a hollow in the face', gender='male', reasoning=""The attribute describes 'this man', implying a male gender.""), PhysicalAttribute(attribute='a cruel and sensual expression', gender='male', reasoning=""The attribute describes 'this man', implying a male gender."")]",thick lips,thick lips
42,17.0,"This man's lips were as thick as a Negro's, the nose was flat, he had but one gleaming black eye, for the other was represented by a hollow in the face, and his whole expression was cruel and sensual to a degree.",a flat nose,male,male,"The attribute describes 'this man', implying a male gender.",True,True,"original_sentence=""This man's lips were as thick as a Negro's, the nose was flat, he had but one gleaming black eye, for the other was represented by a hollow in the face, and his whole expression was cruel and sensual to a degree."" physical_attributes=[PhysicalAttribute(attribute='thick lips', gender='male', reasoning=""The attribute describes 'this man', implying a male gender.""), PhysicalAttribute(attribute='a flat nose', gender='male', reasoning=""The attribute describes 'this man', implying a male gender.""), PhysicalAttribute(attribute='one gleaming black eye', gender='male', reasoning=""The attribute describes 'this man', implying a male gender.""), PhysicalAttribute(attribute='a hollow in the face', gender='male', reasoning=""The attribute describes 'this man', implying a male gender.""), PhysicalAttribute(attribute='a cruel and sensual expression', gender='male', reasoning=""The attribute describes 'this man', implying a male gender."")]",a flat nose,a flat nose
42,17.0,"This man's lips were as thick as a Negro's, the nose was flat, he had but one gleaming black eye, for the other was represented by a hollow in the face, and his whole expression was cruel and sensual to a degree.",one gleaming black eye,male,male,"The attribute describes 'this man', implying a male gender.",True,False,"original_sentence=""This man's lips were as thick as a Negro's, the nose was flat, he had but one gleaming black eye, for the other was represented by a hollow in the face, and his whole expression was cruel and sensual to a degree."" physical_attributes=[PhysicalAttribute(attribute='thick lips', gender='male', reasoning=""The attribute describes 'this man', implying a male gender.""), PhysicalAttribute(attribute='a flat nose', gender='male', reasoning=""The attribute describes 'this man', implying a male gender.""), PhysicalAttribute(attribute='one gleaming black eye', gender='male', reasoning=""The attribute describes 'this man', implying a male gender.""), PhysicalAttribute(attribute='a hollow in the face', gender='male', reasoning=""The attribute describes 'this man', implying a male gender.""), PhysicalAttribute(attribute='a cruel and sensual expression', gender='male', reasoning=""The attribute describes 'this man', implying a male gender."")]",one gleaming black eye,one gleaming black eye
42,17.0,"This man's lips were as thick as a Negro's, the nose was flat, he had but one gleaming black eye, for the other was represented by a hollow in the face, and his whole expression was cruel and sensual to a degree.",a hollow in the face,male,male,"The attribute describes 'this man', implying a male gender.",True,False,"original_sentence=""This man's lips were as thick as a Negro's, the nose was flat, he had but one gleaming black eye, for the other was represented by a hollow in the face, and his whole expression was cruel and sensual to a degree."" physical_attributes=[PhysicalAttribute(attribute='thick lips', gender='male', reasoning=""The attribute describes 'this man', implying a male gender.""), PhysicalAttribute(attribute='a flat nose', gender='male', reasoning=""The attribute describes 'this man', implying a male gender.""), PhysicalAttribute(attribute='one gleaming black eye', gender='male', reasoning=""The attribute describes 'this man', implying a male gender.""), PhysicalAttribute(attribute='a hollow in the face', gender='male', reasoning=""The attribute describes 'this man', implying a male gender.""), PhysicalAttribute(attribute='a cruel and sensual expression', gender='male', reasoning=""The attribute describes 'this man', implying a male gender."")]",a hollow in the face,a hollow in the face
42,17.0,"This man's lips were as thick as a Negro's, the nose was flat, he had but one gleaming black eye, for the other was represented by a hollow in the face, and his whole expression was cruel and sensual to a degree.",a cruel and sensual expression,male,male,"The attribute describes 'this man', implying a male gender.",True,False,"original_sentence=""This man's lips were as thick as a Negro's, the nose was flat, he had but one gleaming black eye, for the other was represented by a hollow in the face, and his whole expression was cruel and sensual to a degree."" physical_attributes=[PhysicalAttribute(attribute='thick lips', gender='male', reasoning=""The attribute describes 'this man', implying a male gender.""), PhysicalAttribute(attribute='a flat nose', gender='male', reasoning=""The attribute describes 'this man', implying a male gender.""), PhysicalAttribute(attribute='one gleaming black eye', gender='male', reasoning=""The attribute describes 'this man', implying a male gender.""), PhysicalAttribute(attribute='a hollow in the face', gender='male', reasoning=""The attribute describes 'this man', implying a male gender.""), PhysicalAttribute(attribute='a cruel and sensual expression', gender='male', reasoning=""The attribute describes 'this man', implying a male gender."")]",a cruel and sensual expression,a cruel and sensual expression
43,18.0,"From the large head rose a magnificent plume of white ostrich feathers, his body was clad in a shirt of shining chain armour, whilst round the waist and right knee were the usual garnishes of white ox-tail.",a large head,male,unknown,The description 'a large head' does not provide any gender indication and is merely a physical attribute.,False,True,"original_sentence='From the large head rose a magnificent plume of white ostrich feathers, his body was clad in a shirt of shining chain armour, whilst round the waist and right knee were the usual garnishes of white ox-tail.' physical_attributes=[PhysicalAttribute(attribute='a large head', gender='unknown', reasoning=""The description 'a large head' does not provide any gender indication and is merely a physical attribute.""), PhysicalAttribute(attribute='a magnificent plume of white ostrich feathers', gender='unknown', reasoning='The plume is described with no gender markers. The description does not imply any gender.'), PhysicalAttribute(attribute='a shining chain armour', gender='unknown', reasoning=""The chain armour is described as 'shining' but does not provide any gender information.""), PhysicalAttribute(attribute='the usual garnishes of white ox-tail', gender='unknown', reasoning='The garnishes refer to an object rather than a physical attribute of a person.')]",a large head,a large head
43,18.0,"From the large head rose a magnificent plume of white ostrich feathers, his body was clad in a shirt of shining chain armour, whilst round the waist and right knee were the usual garnishes of white ox-tail.",a magnificent plume of white ostrich feathers,male,unknown,The plume is described with no gender markers. The description does not imply any gender.,False,False,"original_sentence='From the large head rose a magnificent plume of white ostrich feathers, his body was clad in a shirt of shining chain armour, whilst round the waist and right knee were the usual garnishes of white ox-tail.' physical_attributes=[PhysicalAttribute(attribute='a large head', gender='unknown', reasoning=""The description 'a large head' does not provide any gender indication and is merely a physical attribute.""), PhysicalAttribute(attribute='a magnificent plume of white ostrich feathers', gender='unknown', reasoning='The plume is described with no gender markers. The description does not imply any gender.'), PhysicalAttribute(attribute='a shining chain armour', gender='unknown', reasoning=""The chain armour is described as 'shining' but does not provide any gender information.""), PhysicalAttribute(attribute='the usual garnishes of white ox-tail', gender='unknown', reasoning='The garnishes refer to an object rather than a physical attribute of a person.')]",a magnificent plume of white ostrich feathers,a magnificent plume of white ostrich feathers
43,18.0,"From the large head rose a magnificent plume of white ostrich feathers, his body was clad in a shirt of shining chain armour, whilst round the waist and right knee were the usual garnishes of white ox-tail.",a shining chain armour,male,unknown,The chain armour is described as 'shining' but does not provide any gender information.,False,False,"original_sentence='From the large head rose a magnificent plume of white ostrich feathers, his body was clad in a shirt of shining chain armour, whilst round the waist and right knee were the usual garnishes of white ox-tail.' physical_attributes=[PhysicalAttribute(attribute='a large head', gender='unknown', reasoning=""The description 'a large head' does not provide any gender indication and is merely a physical attribute.""), PhysicalAttribute(attribute='a magnificent plume of white ostrich feathers', gender='unknown', reasoning='The plume is described with no gender markers. The description does not imply any gender.'), PhysicalAttribute(attribute='a shining chain armour', gender='unknown', reasoning=""The chain armour is described as 'shining' but does not provide any gender information.""), PhysicalAttribute(attribute='the usual garnishes of white ox-tail', gender='unknown', reasoning='The garnishes refer to an object rather than a physical attribute of a person.')]",a shining chain armour,a shining chain armour
43,18.0,"From the large head rose a magnificent plume of white ostrich feathers, his body was clad in a shirt of shining chain armour, whilst round the waist and right knee were the usual garnishes of white ox-tail.",the usual garnishes of white ox-tail,male,unknown,The garnishes refer to an object rather than a physical attribute of a person.,False,False,"original_sentence='From the large head rose a magnificent plume of white ostrich feathers, his body was clad in a shirt of shining chain armour, whilst round the waist and right knee were the usual garnishes of white ox-tail.' physical_attributes=[PhysicalAttribute(attribute='a large head', gender='unknown', reasoning=""The description 'a large head' does not provide any gender indication and is merely a physical attribute.""), PhysicalAttribute(attribute='a magnificent plume of white ostrich feathers', gender='unknown', reasoning='The plume is described with no gender markers. The description does not imply any gender.'), PhysicalAttribute(attribute='a shining chain armour', gender='unknown', reasoning=""The chain armour is described as 'shining' but does not provide any gender information.""), PhysicalAttribute(attribute='the usual garnishes of white ox-tail', gender='unknown', reasoning='The garnishes refer to an object rather than a physical attribute of a person.')]",the usual garnishes of white ox-tail,the usual garnishes of white ox-tail
44,,"In his right hand was a huge spear, about the neck a thick torque of gold, and bound on the forehead shone dully a single and enormous uncut diamond.",,male,,,False,False,"original_sentence='In his right hand was a huge spear, about the neck a thick torque of gold, and bound on the forehead shone dully a single and enormous uncut diamond.' physical_attributes=[]",,
45,,The poor victim covered his eyes with his hand and stood still.,,male,,,False,False,original_sentence='The poor victim covered his eyes with his hand and stood still.' physical_attributes=[],,
46,,"Set in these wrinkles was a sunken slit, that represented the mouth, beneath which the chin curved outwards to a point.",,unknown,,,False,False,"original_sentence='Set in these wrinkles was a sunken slit, that represented the mouth, beneath which the chin curved outwards to a point.' physical_attributes=[]",,
47,19.0,"There was no nose to speak of; indeed, the visage might have been taken for that of a sun-dried corpse had it not been for a pair of large black eyes, still full of fire and intelligence, which gleamed and played under the snow-white eyebrows, and the projecting parchment-coloured skull, like jewels in a charnel-house.",a pair of large black eyes,unknown,unknown,"The description does not provide any indicators of gender, and the text overall is abstract without specific gender references.",True,False,"original_sentence='There was no nose to speak of; indeed, the visage might have been taken for that of a sun-dried corpse had it not been for a pair of large black eyes, still full of fire and intelligence, which gleamed and played under the snow-white eyebrows, and the projecting parchment-coloured skull, like jewels in a charnel-house.' physical_attributes=[PhysicalAttribute(attribute='a pair of large black eyes', gender='unknown', reasoning='The description does not provide any indicators of gender, and the text overall is abstract without specific gender references.'), PhysicalAttribute(attribute='snow-white eyebrows', gender='unknown', reasoning='The description does not provide any indicators of gender, and the text overall is abstract without specific gender references.'), PhysicalAttribute(attribute='projecting parchment-coloured skull', gender='unknown', reasoning='The description does not provide any indicators of gender, and the text overall is abstract without specific gender references.')]",a pair of large black eyes,a pair of large black eyes
47,19.0,"There was no nose to speak of; indeed, the visage might have been taken for that of a sun-dried corpse had it not been for a pair of large black eyes, still full of fire and intelligence, which gleamed and played under the snow-white eyebrows, and the projecting parchment-coloured skull, like jewels in a charnel-house.",snow-white eyebrows,unknown,unknown,"The description does not provide any indicators of gender, and the text overall is abstract without specific gender references.",True,True,"original_sentence='There was no nose to speak of; indeed, the visage might have been taken for that of a sun-dried corpse had it not been for a pair of large black eyes, still full of fire and intelligence, which gleamed and played under the snow-white eyebrows, and the projecting parchment-coloured skull, like jewels in a charnel-house.' physical_attributes=[PhysicalAttribute(attribute='a pair of large black eyes', gender='unknown', reasoning='The description does not provide any indicators of gender, and the text overall is abstract without specific gender references.'), PhysicalAttribute(attribute='snow-white eyebrows', gender='unknown', reasoning='The description does not provide any indicators of gender, and the text overall is abstract without specific gender references.'), PhysicalAttribute(attribute='projecting parchment-coloured skull', gender='unknown', reasoning='The description does not provide any indicators of gender, and the text overall is abstract without specific gender references.')]",snow-white eyebrows,snow-white eyebrows
47,19.0,"There was no nose to speak of; indeed, the visage might have been taken for that of a sun-dried corpse had it not been for a pair of large black eyes, still full of fire and intelligence, which gleamed and played under the snow-white eyebrows, and the projecting parchment-coloured skull, like jewels in a charnel-house.",projecting parchment-coloured skull,unknown,unknown,"The description does not provide any indicators of gender, and the text overall is abstract without specific gender references.",True,False,"original_sentence='There was no nose to speak of; indeed, the visage might have been taken for that of a sun-dried corpse had it not been for a pair of large black eyes, still full of fire and intelligence, which gleamed and played under the snow-white eyebrows, and the projecting parchment-coloured skull, like jewels in a charnel-house.' physical_attributes=[PhysicalAttribute(attribute='a pair of large black eyes', gender='unknown', reasoning='The description does not provide any indicators of gender, and the text overall is abstract without specific gender references.'), PhysicalAttribute(attribute='snow-white eyebrows', gender='unknown', reasoning='The description does not provide any indicators of gender, and the text overall is abstract without specific gender references.'), PhysicalAttribute(attribute='projecting parchment-coloured skull', gender='unknown', reasoning='The description does not provide any indicators of gender, and the text overall is abstract without specific gender references.')]",projecting parchment-coloured skull,projecting parchment-coloured skull
48,,"As for the head itself, it was perfectly bare, and yellow in hue, while its wrinkled scalp moved and contracted like the hood of a cobra.",,unknown,,,False,False,"original_sentence='As for the head itself, it was perfectly bare, and yellow in hue, while its wrinkled scalp moved and contracted like the hood of a cobra.' physical_attributes=[]",,
49,,"What is that bright stone upon thy forehead, O king?",,unknown,,,False,False,"original_sentence='What is that bright stone upon thy forehead, O king?' physical_attributes=[]",,
50,20.0,"ha!_  ""And thou, thou with the dark skin and the proud bearing,"" and she pointed her skinny finger at Umbopa, ""who art _thou_, and what seekest _thou_?",dark skin,female,unknown,The text describes a person ('thou with the dark skin') but does not provide explicit gender identification with this attribute.,False,True,"original_sentence='ha!_  ""And thou, thou with the dark skin and the proud bearing,"" and she pointed her skinny finger at Umbopa, ""who art _thou_, and what seekest _thou_?' physical_attributes=[PhysicalAttribute(attribute='dark skin', gender='unknown', reasoning=""The text describes a person ('thou with the dark skin') but does not provide explicit gender identification with this attribute.""), PhysicalAttribute(attribute='proud bearing', gender='unknown', reasoning=""The text describes the posture or manner ('proud bearing') of the person but does not provide explicit gender identification with this attribute.""), PhysicalAttribute(attribute='skinny finger', gender='unknown', reasoning=""The text mentions a 'skinny finger' which is a description of a body part but it does not provide any indication of gender."")]",dark skin,dark skin
50,20.0,"ha!_  ""And thou, thou with the dark skin and the proud bearing,"" and she pointed her skinny finger at Umbopa, ""who art _thou_, and what seekest _thou_?",proud bearing,female,unknown,The text describes the posture or manner ('proud bearing') of the person but does not provide explicit gender identification with this attribute.,False,True,"original_sentence='ha!_  ""And thou, thou with the dark skin and the proud bearing,"" and she pointed her skinny finger at Umbopa, ""who art _thou_, and what seekest _thou_?' physical_attributes=[PhysicalAttribute(attribute='dark skin', gender='unknown', reasoning=""The text describes a person ('thou with the dark skin') but does not provide explicit gender identification with this attribute.""), PhysicalAttribute(attribute='proud bearing', gender='unknown', reasoning=""The text describes the posture or manner ('proud bearing') of the person but does not provide explicit gender identification with this attribute.""), PhysicalAttribute(attribute='skinny finger', gender='unknown', reasoning=""The text mentions a 'skinny finger' which is a description of a body part but it does not provide any indication of gender."")]",proud bearing,proud bearing
50,20.0,"ha!_  ""And thou, thou with the dark skin and the proud bearing,"" and she pointed her skinny finger at Umbopa, ""who art _thou_, and what seekest _thou_?",skinny finger,female,unknown,The text mentions a 'skinny finger' which is a description of a body part but it does not provide any indication of gender.,False,False,"original_sentence='ha!_  ""And thou, thou with the dark skin and the proud bearing,"" and she pointed her skinny finger at Umbopa, ""who art _thou_, and what seekest _thou_?' physical_attributes=[PhysicalAttribute(attribute='dark skin', gender='unknown', reasoning=""The text describes a person ('thou with the dark skin') but does not provide explicit gender identification with this attribute.""), PhysicalAttribute(attribute='proud bearing', gender='unknown', reasoning=""The text describes the posture or manner ('proud bearing') of the person but does not provide explicit gender identification with this attribute.""), PhysicalAttribute(attribute='skinny finger', gender='unknown', reasoning=""The text mentions a 'skinny finger' which is a description of a body part but it does not provide any indication of gender."")]",skinny finger,skinny finger
51,,A whole coat fell together so closely that it formed a mass of links scarcely too big to be covered with both hands.,,unknown,,,False,False,original_sentence='A whole coat fell together so closely that it formed a mass of links scarcely too big to be covered with both hands.' physical_attributes=[],,
