text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
28,17.0,"One wretched breathless child, panting with exhaustion; terror in his looks; agony in his eyes; large drops of perspiration streaming down his face; strains every nerve to make head upon his pursuers; and as they follow on his track, and gain upon him every instant, they hail his decreasing strength with joy.",large drops of perspiration streaming down face,male,unknown,This attribute describes a physical reaction (perspiration) but lacks any indication of gender due to the absence of gender-specific pronouns.,False,False,"original_sentence='One wretched breathless child, panting with exhaustion; terror in his looks; agony in his eyes; large drops of perspiration streaming down his face; strains every nerve to make head upon his pursuers; and as they follow on his track, and gain upon him every instant, they hail his decreasing strength with joy.' physical_attributes=[PhysicalAttribute(attribute='terror in looks', gender='unknown', reasoning=""The attribute describes a feeling or expression ('terror') without specifying physical characteristics. The term 'child' does not explicitly indicate gender.""), PhysicalAttribute(attribute='agony in eyes', gender='unknown', reasoning=""Similar to 'terror', this attribute describes an emotion expressed through the eyes and provides no clues about gender.""), PhysicalAttribute(attribute='large drops of perspiration streaming down face', gender='unknown', reasoning='This attribute describes a physical reaction (perspiration) but lacks any indication of gender due to the absence of gender-specific pronouns.')]",large drops of perspiration streaming down face,large drops of perspiration streaming down face
30,19.0,"There was a rascally smile on his white face as he turned round, and looking sharply out from under his thick red eyebrows, bent his ear towards the door, and listened.",a white face,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a white face'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='There was a rascally smile on his white face as he turned round, and looking sharply out from under his thick red eyebrows, bent his ear towards the door, and listened.' physical_attributes=[PhysicalAttribute(attribute='a rascally smile', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a rascally smile'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a white face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a white face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='thick red eyebrows', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('thick red eyebrows'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='an ear', gender='male', reasoning=""While 'ear' is a body part, the context attributes it to the male being referred to by 'his', suggesting male gender."")]",a white face,a white face
30,19.0,"There was a rascally smile on his white face as he turned round, and looking sharply out from under his thick red eyebrows, bent his ear towards the door, and listened.",thick red eyebrows,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('thick red eyebrows'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='There was a rascally smile on his white face as he turned round, and looking sharply out from under his thick red eyebrows, bent his ear towards the door, and listened.' physical_attributes=[PhysicalAttribute(attribute='a rascally smile', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a rascally smile'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a white face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a white face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='thick red eyebrows', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('thick red eyebrows'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='an ear', gender='male', reasoning=""While 'ear' is a body part, the context attributes it to the male being referred to by 'his', suggesting male gender."")]",thick red eyebrows,thick red eyebrows
31,20.0,"The man who growled out these words, was a stoutly-built fellow of about five-and-thirty, in a black velveteen coat, very soiled drab breeches, lace-up half boots, and grey cotton stockings which inclosed a bulky pair of legs, with large swelling calves;--the kind of legs, which in such costume, always look in an unfinished and incomplete state without a set of fetters to garnish them.",a stoutly-built fellow,unknown,male,"The text explicitly refers to the person as 'a man' and 'a stoutly-built fellow,' indicating that the gender is male.",False,True,"original_sentence='The man who growled out these words, was a stoutly-built fellow of about five-and-thirty, in a black velveteen coat, very soiled drab breeches, lace-up half boots, and grey cotton stockings which inclosed a bulky pair of legs, with large swelling calves;--the kind of legs, which in such costume, always look in an unfinished and incomplete state without a set of fetters to garnish them.' physical_attributes=[PhysicalAttribute(attribute='a stoutly-built fellow', gender='male', reasoning=""The text explicitly refers to the person as 'a man' and 'a stoutly-built fellow,' indicating that the gender is male.""), PhysicalAttribute(attribute='a bulky pair of legs', gender='male', reasoning=""These legs are described in the context of 'a stoutly-built fellow' and 'the man,' suggesting the gender is male.""), PhysicalAttribute(attribute='large swelling calves', gender='male', reasoning=""The large swelling calves are also described in relation to 'the man,' which explicitly denotes male gender."")]",a stoutly-built fellow,a stoutly-built fellow
31,20.0,"The man who growled out these words, was a stoutly-built fellow of about five-and-thirty, in a black velveteen coat, very soiled drab breeches, lace-up half boots, and grey cotton stockings which inclosed a bulky pair of legs, with large swelling calves;--the kind of legs, which in such costume, always look in an unfinished and incomplete state without a set of fetters to garnish them.",a bulky pair of legs,unknown,male,"These legs are described in the context of 'a stoutly-built fellow' and 'the man,' suggesting the gender is male.",False,False,"original_sentence='The man who growled out these words, was a stoutly-built fellow of about five-and-thirty, in a black velveteen coat, very soiled drab breeches, lace-up half boots, and grey cotton stockings which inclosed a bulky pair of legs, with large swelling calves;--the kind of legs, which in such costume, always look in an unfinished and incomplete state without a set of fetters to garnish them.' physical_attributes=[PhysicalAttribute(attribute='a stoutly-built fellow', gender='male', reasoning=""The text explicitly refers to the person as 'a man' and 'a stoutly-built fellow,' indicating that the gender is male.""), PhysicalAttribute(attribute='a bulky pair of legs', gender='male', reasoning=""These legs are described in the context of 'a stoutly-built fellow' and 'the man,' suggesting the gender is male.""), PhysicalAttribute(attribute='large swelling calves', gender='male', reasoning=""The large swelling calves are also described in relation to 'the man,' which explicitly denotes male gender."")]",a bulky pair of legs,a bulky pair of legs
31,20.0,"The man who growled out these words, was a stoutly-built fellow of about five-and-thirty, in a black velveteen coat, very soiled drab breeches, lace-up half boots, and grey cotton stockings which inclosed a bulky pair of legs, with large swelling calves;--the kind of legs, which in such costume, always look in an unfinished and incomplete state without a set of fetters to garnish them.",large swelling calves,unknown,male,"The large swelling calves are also described in relation to 'the man,' which explicitly denotes male gender.",False,False,"original_sentence='The man who growled out these words, was a stoutly-built fellow of about five-and-thirty, in a black velveteen coat, very soiled drab breeches, lace-up half boots, and grey cotton stockings which inclosed a bulky pair of legs, with large swelling calves;--the kind of legs, which in such costume, always look in an unfinished and incomplete state without a set of fetters to garnish them.' physical_attributes=[PhysicalAttribute(attribute='a stoutly-built fellow', gender='male', reasoning=""The text explicitly refers to the person as 'a man' and 'a stoutly-built fellow,' indicating that the gender is male.""), PhysicalAttribute(attribute='a bulky pair of legs', gender='male', reasoning=""These legs are described in the context of 'a stoutly-built fellow' and 'the man,' suggesting the gender is male.""), PhysicalAttribute(attribute='large swelling calves', gender='male', reasoning=""The large swelling calves are also described in relation to 'the man,' which explicitly denotes male gender."")]",large swelling calves,large swelling calves
32,,"He had a brown hat on his head, and a dirty belcher handkerchief round his neck:  with the long frayed ends of which he smeared the beer from his face as he spoke.",,male,,,False,False,"original_sentence='He had a brown hat on his head, and a dirty belcher handkerchief round his neck:  with the long frayed ends of which he smeared the beer from his face as he spoke.' physical_attributes=[]",,
33,21.0,"He disclosed, when he had done so, a broad heavy countenance with a beard of three days' growth, and two scowling eyes; one of which displayed various parti-coloured symptoms of having been recently damaged by a blow.",a broad heavy countenance,male,male,"The text uses the pronoun 'he' to refer to the person with the current attribute ('a broad heavy countenance'), explicitly suggesting the person's gender as male.",True,False,"original_sentence=""He disclosed, when he had done so, a broad heavy countenance with a beard of three days' growth, and two scowling eyes; one of which displayed various parti-coloured symptoms of having been recently damaged by a blow."" physical_attributes=[PhysicalAttribute(attribute='a broad heavy countenance', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('a broad heavy countenance'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute=""a beard of three days' growth"", gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('a beard of three days' growth'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='two scowling eyes', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('two scowling eyes'), explicitly suggesting the person's gender as male."")]",a broad heavy countenance,a broad heavy countenance
33,21.0,"He disclosed, when he had done so, a broad heavy countenance with a beard of three days' growth, and two scowling eyes; one of which displayed various parti-coloured symptoms of having been recently damaged by a blow.",a beard of three days ' growth,male,male,"The text uses the pronoun 'he' to refer to the person with the current attribute ('a beard of three days' growth'), explicitly suggesting the person's gender as male.",True,False,"original_sentence=""He disclosed, when he had done so, a broad heavy countenance with a beard of three days' growth, and two scowling eyes; one of which displayed various parti-coloured symptoms of having been recently damaged by a blow."" physical_attributes=[PhysicalAttribute(attribute='a broad heavy countenance', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('a broad heavy countenance'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute=""a beard of three days' growth"", gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('a beard of three days' growth'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='two scowling eyes', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('two scowling eyes'), explicitly suggesting the person's gender as male."")]",a beard of three days' growth,a beard of three days ' growth
33,21.0,"He disclosed, when he had done so, a broad heavy countenance with a beard of three days' growth, and two scowling eyes; one of which displayed various parti-coloured symptoms of having been recently damaged by a blow.",two scowling eyes,male,male,"The text uses the pronoun 'he' to refer to the person with the current attribute ('two scowling eyes'), explicitly suggesting the person's gender as male.",True,False,"original_sentence=""He disclosed, when he had done so, a broad heavy countenance with a beard of three days' growth, and two scowling eyes; one of which displayed various parti-coloured symptoms of having been recently damaged by a blow."" physical_attributes=[PhysicalAttribute(attribute='a broad heavy countenance', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('a broad heavy countenance'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute=""a beard of three days' growth"", gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('a beard of three days' growth'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='two scowling eyes', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('two scowling eyes'), explicitly suggesting the person's gender as male."")]",two scowling eyes,two scowling eyes
34,22.0,"He was still too weak to get up to breakfast; but, when he came down into the housekeeper's room next day, his first act was to cast an eager glance at the wall, in the hope of again looking on the face of the beautiful lady.",a beautiful face,male,female,"The phrase 'the beautiful lady' clearly indicates that the person with the attribute is female, as 'lady' typically refers to a woman.",False,True,"original_sentence=""He was still too weak to get up to breakfast; but, when he came down into the housekeeper's room next day, his first act was to cast an eager glance at the wall, in the hope of again looking on the face of the beautiful lady."" physical_attributes=[PhysicalAttribute(attribute='a beautiful face', gender='female', reasoning=""The phrase 'the beautiful lady' clearly indicates that the person with the attribute is female, as 'lady' typically refers to a woman."")]",a beautiful face,a beautiful face
35,,"In this attitude, he fixed himself, the moment he made his appearance; and, holding out a small piece of orange-peel at arm's length, exclaimed, in a growling, discontented voice.",,male,,,False,False,"original_sentence=""In this attitude, he fixed himself, the moment he made his appearance; and, holding out a small piece of orange-peel at arm's length, exclaimed, in a growling, discontented voice."" physical_attributes=[]",,
36,23.0,"This was the handsome offer with which Mr. Grimwig backed and confirmed nearly every assertion he made; and it was the more singular in his case, because, even admitting for the sake of argument, the possibility of scientific improvements being brought to that pass which will enable a gentleman to eat his own head in the event of his being so disposed, Mr. Grimwig's head was such a particularly large one, that the most sanguine man alive could hardly entertain a hope of being able to get through it at a sitting--to put entirely out of the question, a very thick coating of powder.",a particularly large head,male,male,"The text refers to 'Mr. Grimwig' and uses the term 'gentleman', characteristics which are typically associated with a male individual.",True,False,"original_sentence=""This was the handsome offer with which Mr. Grimwig backed and confirmed nearly every assertion he made; and it was the more singular in his case, because, even admitting for the sake of argument, the possibility of scientific improvements being brought to that pass which will enable a gentleman to eat his own head in the event of his being so disposed, Mr. Grimwig's head was such a particularly large one, that the most sanguine man alive could hardly entertain a hope of being able to get through it at a sitting--to put entirely out of the question, a very thick coating of powder."" physical_attributes=[PhysicalAttribute(attribute='a particularly large head', gender='male', reasoning=""The text refers to 'Mr. Grimwig' and uses the term 'gentleman', characteristics which are typically associated with a male individual.""), PhysicalAttribute(attribute='a thick coating of powder', gender='unknown', reasoning='The statement describes a substance applied to the head but without any clarity on gender relating to the person; therefore, the gender is unknown.')]",a particularly large head,a particularly large head
36,23.0,"This was the handsome offer with which Mr. Grimwig backed and confirmed nearly every assertion he made; and it was the more singular in his case, because, even admitting for the sake of argument, the possibility of scientific improvements being brought to that pass which will enable a gentleman to eat his own head in the event of his being so disposed, Mr. Grimwig's head was such a particularly large one, that the most sanguine man alive could hardly entertain a hope of being able to get through it at a sitting--to put entirely out of the question, a very thick coating of powder.",a thick coating of powder,male,unknown,"The statement describes a substance applied to the head but without any clarity on gender relating to the person; therefore, the gender is unknown.",False,False,"original_sentence=""This was the handsome offer with which Mr. Grimwig backed and confirmed nearly every assertion he made; and it was the more singular in his case, because, even admitting for the sake of argument, the possibility of scientific improvements being brought to that pass which will enable a gentleman to eat his own head in the event of his being so disposed, Mr. Grimwig's head was such a particularly large one, that the most sanguine man alive could hardly entertain a hope of being able to get through it at a sitting--to put entirely out of the question, a very thick coating of powder."" physical_attributes=[PhysicalAttribute(attribute='a particularly large head', gender='male', reasoning=""The text refers to 'Mr. Grimwig' and uses the term 'gentleman', characteristics which are typically associated with a male individual.""), PhysicalAttribute(attribute='a thick coating of powder', gender='unknown', reasoning='The statement describes a substance applied to the head but without any clarity on gender relating to the person; therefore, the gender is unknown.')]",a thick coating of powder,a thick coating of powder
37,24.0,"I know a friend who has a beef-faced boy; a fine boy, they call him; with a round head, and red cheeks, and glaring eyes; a horrid boy; with a body and limbs that appear to be swelling out of the seams of his blue clothes; with the voice of a pilot, and the appetite of a wolf.",a round head,male,male,The term 'boy' explicitly indicates the gender as male.,True,False,"original_sentence='I know a friend who has a beef-faced boy; a fine boy, they call him; with a round head, and red cheeks, and glaring eyes; a horrid boy; with a body and limbs that appear to be swelling out of the seams of his blue clothes; with the voice of a pilot, and the appetite of a wolf.' physical_attributes=[PhysicalAttribute(attribute='a beef-faced boy', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='a round head', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='red cheeks', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='glaring eyes', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='a body that appears to be swelling out of the seams', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='swelling limbs', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='the voice of a pilot', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='the appetite of a wolf', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male."")]",a round head,a round head
37,24.0,"I know a friend who has a beef-faced boy; a fine boy, they call him; with a round head, and red cheeks, and glaring eyes; a horrid boy; with a body and limbs that appear to be swelling out of the seams of his blue clothes; with the voice of a pilot, and the appetite of a wolf.",red cheeks,male,male,The term 'boy' explicitly indicates the gender as male.,True,True,"original_sentence='I know a friend who has a beef-faced boy; a fine boy, they call him; with a round head, and red cheeks, and glaring eyes; a horrid boy; with a body and limbs that appear to be swelling out of the seams of his blue clothes; with the voice of a pilot, and the appetite of a wolf.' physical_attributes=[PhysicalAttribute(attribute='a beef-faced boy', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='a round head', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='red cheeks', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='glaring eyes', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='a body that appears to be swelling out of the seams', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='swelling limbs', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='the voice of a pilot', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='the appetite of a wolf', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male."")]",red cheeks,red cheeks
37,24.0,"I know a friend who has a beef-faced boy; a fine boy, they call him; with a round head, and red cheeks, and glaring eyes; a horrid boy; with a body and limbs that appear to be swelling out of the seams of his blue clothes; with the voice of a pilot, and the appetite of a wolf.",glaring eyes,male,male,The term 'boy' explicitly indicates the gender as male.,True,False,"original_sentence='I know a friend who has a beef-faced boy; a fine boy, they call him; with a round head, and red cheeks, and glaring eyes; a horrid boy; with a body and limbs that appear to be swelling out of the seams of his blue clothes; with the voice of a pilot, and the appetite of a wolf.' physical_attributes=[PhysicalAttribute(attribute='a beef-faced boy', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='a round head', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='red cheeks', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='glaring eyes', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='a body that appears to be swelling out of the seams', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='swelling limbs', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='the voice of a pilot', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='the appetite of a wolf', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male."")]",glaring eyes,glaring eyes
37,24.0,"I know a friend who has a beef-faced boy; a fine boy, they call him; with a round head, and red cheeks, and glaring eyes; a horrid boy; with a body and limbs that appear to be swelling out of the seams of his blue clothes; with the voice of a pilot, and the appetite of a wolf.",a body that appears to be swelling out of the seams,male,male,The term 'boy' explicitly indicates the gender as male.,True,False,"original_sentence='I know a friend who has a beef-faced boy; a fine boy, they call him; with a round head, and red cheeks, and glaring eyes; a horrid boy; with a body and limbs that appear to be swelling out of the seams of his blue clothes; with the voice of a pilot, and the appetite of a wolf.' physical_attributes=[PhysicalAttribute(attribute='a beef-faced boy', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='a round head', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='red cheeks', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='glaring eyes', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='a body that appears to be swelling out of the seams', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='swelling limbs', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='the voice of a pilot', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='the appetite of a wolf', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male."")]",a body that appears to be swelling out of the seams,a body that appears to be swelling out of the seams
37,24.0,"I know a friend who has a beef-faced boy; a fine boy, they call him; with a round head, and red cheeks, and glaring eyes; a horrid boy; with a body and limbs that appear to be swelling out of the seams of his blue clothes; with the voice of a pilot, and the appetite of a wolf.",swelling limbs,male,male,The term 'boy' explicitly indicates the gender as male.,True,False,"original_sentence='I know a friend who has a beef-faced boy; a fine boy, they call him; with a round head, and red cheeks, and glaring eyes; a horrid boy; with a body and limbs that appear to be swelling out of the seams of his blue clothes; with the voice of a pilot, and the appetite of a wolf.' physical_attributes=[PhysicalAttribute(attribute='a beef-faced boy', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='a round head', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='red cheeks', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='glaring eyes', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='a body that appears to be swelling out of the seams', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='swelling limbs', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='the voice of a pilot', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='the appetite of a wolf', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male."")]",swelling limbs,swelling limbs
37,24.0,"I know a friend who has a beef-faced boy; a fine boy, they call him; with a round head, and red cheeks, and glaring eyes; a horrid boy; with a body and limbs that appear to be swelling out of the seams of his blue clothes; with the voice of a pilot, and the appetite of a wolf.",the voice of a pilot,male,male,The term 'boy' explicitly indicates the gender as male.,True,False,"original_sentence='I know a friend who has a beef-faced boy; a fine boy, they call him; with a round head, and red cheeks, and glaring eyes; a horrid boy; with a body and limbs that appear to be swelling out of the seams of his blue clothes; with the voice of a pilot, and the appetite of a wolf.' physical_attributes=[PhysicalAttribute(attribute='a beef-faced boy', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='a round head', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='red cheeks', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='glaring eyes', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='a body that appears to be swelling out of the seams', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='swelling limbs', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='the voice of a pilot', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='the appetite of a wolf', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male."")]",the voice of a pilot,the voice of a pilot
37,24.0,"I know a friend who has a beef-faced boy; a fine boy, they call him; with a round head, and red cheeks, and glaring eyes; a horrid boy; with a body and limbs that appear to be swelling out of the seams of his blue clothes; with the voice of a pilot, and the appetite of a wolf.",the appetite of a wolf,male,male,The term 'boy' explicitly indicates the gender as male.,True,False,"original_sentence='I know a friend who has a beef-faced boy; a fine boy, they call him; with a round head, and red cheeks, and glaring eyes; a horrid boy; with a body and limbs that appear to be swelling out of the seams of his blue clothes; with the voice of a pilot, and the appetite of a wolf.' physical_attributes=[PhysicalAttribute(attribute='a beef-faced boy', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='a round head', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='red cheeks', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='glaring eyes', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='a body that appears to be swelling out of the seams', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='swelling limbs', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='the voice of a pilot', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male.""), PhysicalAttribute(attribute='the appetite of a wolf', gender='male', reasoning=""The term 'boy' explicitly indicates the gender as male."")]",the appetite of a wolf,the appetite of a wolf
38,25.0,"Now, whether a peculiar contraction of the Jew's red eye-brows, and a half closing of his deeply-set eyes, warned Miss Nancy that she was disposed to be too communicative, is not a matter of much importance.",red eye-brows,evidence for both,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('red eye-brows'), explicitly suggesting the person's gender as male.",False,True,"original_sentence=""Now, whether a peculiar contraction of the Jew's red eye-brows, and a half closing of his deeply-set eyes, warned Miss Nancy that she was disposed to be too communicative, is not a matter of much importance."" physical_attributes=[PhysicalAttribute(attribute='red eye-brows', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('red eye-brows'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='deeply-set eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('deeply-set eyes'), explicitly suggesting the person's gender as male."")]",red eye-brows,red eye-brows
38,25.0,"Now, whether a peculiar contraction of the Jew's red eye-brows, and a half closing of his deeply-set eyes, warned Miss Nancy that she was disposed to be too communicative, is not a matter of much importance.",deeply-set eyes,evidence for both,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('deeply-set eyes'), explicitly suggesting the person's gender as male.",False,True,"original_sentence=""Now, whether a peculiar contraction of the Jew's red eye-brows, and a half closing of his deeply-set eyes, warned Miss Nancy that she was disposed to be too communicative, is not a matter of much importance."" physical_attributes=[PhysicalAttribute(attribute='red eye-brows', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('red eye-brows'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='deeply-set eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('deeply-set eyes'), explicitly suggesting the person's gender as male."")]",deeply-set eyes,deeply-set eyes
39,,"And he had hardly looked up, to see what the matter was, when he was stopped by having a pair of arms thrown tight round his neck.",,male,,,False,False,"original_sentence='And he had hardly looked up, to see what the matter was, when he was stopped by having a pair of arms thrown tight round his neck.' physical_attributes=[]",,
40,26.0,"With these incoherent exclamations, the young woman burst into another fit of crying, and got so dreadfully hysterical, that a couple of women who came up at the moment asked a butcher's boy with a shiny head of hair anointed with suet, who was also looking on, whether he didn't think he had better run for the doctor.",a shiny head of hair,male,male,"The attribute is used to describe 'a butcher's boy', explicitly suggesting the person's gender as male.",True,False,"original_sentence=""With these incoherent exclamations, the young woman burst into another fit of crying, and got so dreadfully hysterical, that a couple of women who came up at the moment asked a butcher's boy with a shiny head of hair anointed with suet, who was also looking on, whether he didn't think he had better run for the doctor."" physical_attributes=[PhysicalAttribute(attribute='a shiny head of hair', gender='male', reasoning=""The attribute is used to describe 'a butcher's boy', explicitly suggesting the person's gender as male."")]",a shiny head of hair,a shiny head of hair
41,,"With this gentle remonstrance, Mr. Sikes plucked the note from between the Jew's finger and thumb; and looking the old man coolly in the face, folded it up small, and tied it in his neckerchief.",,male,,,False,False,"original_sentence=""With this gentle remonstrance, Mr. Sikes plucked the note from between the Jew's finger and thumb; and looking the old man coolly in the face, folded it up small, and tied it in his neckerchief."" physical_attributes=[]",,
42,27.0,"'She's uncommon strong in the arms, when she's up in this way.'",uncommon strong arms,female,female,"The text uses the pronoun 'she's' which is a contraction for 'she is', indicating that the described person is female.",True,False,"original_sentence=""'She's uncommon strong in the arms, when she's up in this way.'"" physical_attributes=[PhysicalAttribute(attribute='uncommon strong arms', gender='female', reasoning=""The text uses the pronoun 'she's' which is a contraction for 'she is', indicating that the described person is female."")]",uncommon strong arms,uncommon strong arms
43,,Mr. Bumble always carried his head high; but this morning it was higher than usual.,,male,,,False,False,original_sentence='Mr. Bumble always carried his head high; but this morning it was higher than usual.' physical_attributes=[],,
