text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
25,14.0,"The height, the graceful droop of the shoulders, the swan-like poise of the head, the well-turned little ear,--surely, no two women could have them all identical!",a well-turned little ear,unknown,female,"The phrase 'no two women could have them all identical' clearly implies that the physical attributes are associated with women, confirming the gender as female.",False,False,"original_sentence='The height, the graceful droop of the shoulders, the swan-like poise of the head, the well-turned little ear,--surely, no two women could have them all identical!' physical_attributes=[PhysicalAttribute(attribute='a graceful droop of the shoulders', gender='female', reasoning=""The phrase 'no two women could have them all identical' suggests the person described must be female, as it states that the physical attributes belong to women.""), PhysicalAttribute(attribute='a swan-like poise of the head', gender='female', reasoning=""The phrase 'no two women could have them all identical' indicates that the person described is female, as it states that the physical attributes belong to women.""), PhysicalAttribute(attribute='a well-turned little ear', gender='female', reasoning=""The phrase 'no two women could have them all identical' clearly implies that the physical attributes are associated with women, confirming the gender as female."")]",a well-turned little ear,a well-turned little ear
26,15.0,"With agonized eyes he watched her beautiful tresses become mere wisps of coarse wool, wrapped round with dingy cotton strings; he saw her clear eyes grow bloodshot, her ivory teeth turn to unwholesome fangs.",beautiful tresses,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('beautiful tresses'), explicitly suggesting the person's gender as female.",False,True,"original_sentence='With agonized eyes he watched her beautiful tresses become mere wisps of coarse wool, wrapped round with dingy cotton strings; he saw her clear eyes grow bloodshot, her ivory teeth turn to unwholesome fangs.' physical_attributes=[PhysicalAttribute(attribute='beautiful tresses', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('beautiful tresses'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='clear eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose eyes are being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='ivory teeth', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with ivory teeth, explicitly suggesting the person's gender as female."")]",beautiful tresses,beautiful tresses
26,15.0,"With agonized eyes he watched her beautiful tresses become mere wisps of coarse wool, wrapped round with dingy cotton strings; he saw her clear eyes grow bloodshot, her ivory teeth turn to unwholesome fangs.",clear eyes,evidence for both,female,"The text uses the pronoun 'her' to describe the person whose eyes are being described, explicitly suggesting the person's gender as female.",False,True,"original_sentence='With agonized eyes he watched her beautiful tresses become mere wisps of coarse wool, wrapped round with dingy cotton strings; he saw her clear eyes grow bloodshot, her ivory teeth turn to unwholesome fangs.' physical_attributes=[PhysicalAttribute(attribute='beautiful tresses', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('beautiful tresses'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='clear eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose eyes are being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='ivory teeth', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with ivory teeth, explicitly suggesting the person's gender as female."")]",clear eyes,clear eyes
26,15.0,"With agonized eyes he watched her beautiful tresses become mere wisps of coarse wool, wrapped round with dingy cotton strings; he saw her clear eyes grow bloodshot, her ivory teeth turn to unwholesome fangs.",ivory teeth,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with ivory teeth, explicitly suggesting the person's gender as female.",False,False,"original_sentence='With agonized eyes he watched her beautiful tresses become mere wisps of coarse wool, wrapped round with dingy cotton strings; he saw her clear eyes grow bloodshot, her ivory teeth turn to unwholesome fangs.' physical_attributes=[PhysicalAttribute(attribute='beautiful tresses', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('beautiful tresses'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='clear eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose eyes are being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='ivory teeth', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with ivory teeth, explicitly suggesting the person's gender as female."")]",ivory teeth,ivory teeth
27,16.0,"High cheek-bones, straight black hair, and a certain dignified reposefulness of manner pointed to an aboriginal descent.",high cheek-bones,unknown,unknown,"The description does not provide any gender-specific pronouns or indicators, making it impossible to infer the gender of the person described.",True,True,"original_sentence='High cheek-bones, straight black hair, and a certain dignified reposefulness of manner pointed to an aboriginal descent.' physical_attributes=[PhysicalAttribute(attribute='high cheek-bones', gender='unknown', reasoning='The description does not provide any gender-specific pronouns or indicators, making it impossible to infer the gender of the person described.'), PhysicalAttribute(attribute='straight black hair', gender='unknown', reasoning='The description does not provide any gender-specific pronouns or indicators, making it impossible to infer the gender of the person described.')]",high cheek-bones,high cheek-bones
27,16.0,"High cheek-bones, straight black hair, and a certain dignified reposefulness of manner pointed to an aboriginal descent.",straight black hair,unknown,unknown,"The description does not provide any gender-specific pronouns or indicators, making it impossible to infer the gender of the person described.",True,False,"original_sentence='High cheek-bones, straight black hair, and a certain dignified reposefulness of manner pointed to an aboriginal descent.' physical_attributes=[PhysicalAttribute(attribute='high cheek-bones', gender='unknown', reasoning='The description does not provide any gender-specific pronouns or indicators, making it impossible to infer the gender of the person described.'), PhysicalAttribute(attribute='straight black hair', gender='unknown', reasoning='The description does not provide any gender-specific pronouns or indicators, making it impossible to infer the gender of the person described.')]",straight black hair,straight black hair
28,,"Molly's parents were of the class, more numerous in North Carolina than elsewhere, known as ""old issue free negroes,"" which took its rise in the misty colonial period, when race lines were not so closely drawn, and the population of North Carolina comprised many Indians, runaway negroes, and indentured white servants from the seaboard plantations, who mingled their blood with great freedom and small formality.",,unknown,,,False,False,"original_sentence='Molly\'s parents were of the class, more numerous in North Carolina than elsewhere, known as ""old issue free negroes,"" which took its rise in the misty colonial period, when race lines were not so closely drawn, and the population of North Carolina comprised many Indians, runaway negroes, and indentured white servants from the seaboard plantations, who mingled their blood with great freedom and small formality.' physical_attributes=[]",,
29,17.0,"The slim, barefoot girl, with sparkling eyes and voluminous hair, who played about the yard and sometimes handed water in a gourd to travelers, did not long escape critical observation.",sparkling eyes,unknown,unknown,"While the description 'sparkling eyes' is present, there is no gender-specific pronoun or attribute explicitly connecting it to a gender.",True,False,"original_sentence='The slim, barefoot girl, with sparkling eyes and voluminous hair, who played about the yard and sometimes handed water in a gourd to travelers, did not long escape critical observation.' physical_attributes=[PhysicalAttribute(attribute='a slim girl', gender='female', reasoning=""The text explicitly identifies the subject as a 'girl', which is a common female identifier.""), PhysicalAttribute(attribute='sparkling eyes', gender='unknown', reasoning=""While the description 'sparkling eyes' is present, there is no gender-specific pronoun or attribute explicitly connecting it to a gender.""), PhysicalAttribute(attribute='voluminous hair', gender='unknown', reasoning=""Similar to 'sparkling eyes', 'voluminous hair' is described but does not explicitly link to a gender."")]",sparkling eyes,sparkling eyes
29,17.0,"The slim, barefoot girl, with sparkling eyes and voluminous hair, who played about the yard and sometimes handed water in a gourd to travelers, did not long escape critical observation.",voluminous hair,unknown,unknown,"Similar to 'sparkling eyes', 'voluminous hair' is described but does not explicitly link to a gender.",True,True,"original_sentence='The slim, barefoot girl, with sparkling eyes and voluminous hair, who played about the yard and sometimes handed water in a gourd to travelers, did not long escape critical observation.' physical_attributes=[PhysicalAttribute(attribute='a slim girl', gender='female', reasoning=""The text explicitly identifies the subject as a 'girl', which is a common female identifier.""), PhysicalAttribute(attribute='sparkling eyes', gender='unknown', reasoning=""While the description 'sparkling eyes' is present, there is no gender-specific pronoun or attribute explicitly connecting it to a gender.""), PhysicalAttribute(attribute='voluminous hair', gender='unknown', reasoning=""Similar to 'sparkling eyes', 'voluminous hair' is described but does not explicitly link to a gender."")]",voluminous hair,voluminous hair
30,,"Mis' Molly wore black for several years after this bereavement, until the teacher and the preacher, following close upon the heels of military occupation, suggested to the colored people new standards of life and character, in the light of which Mis' Molly laid her mourning sadly and shamefacedly aside.",,female,,,False,False,"original_sentence=""Mis' Molly wore black for several years after this bereavement, until the teacher and the preacher, following close upon the heels of military occupation, suggested to the colored people new standards of life and character, in the light of which Mis' Molly laid her mourning sadly and shamefacedly aside."" physical_attributes=[]",,
31,,"Near the corner of Mackenzie Street, just one block north of the Patesville market-house, there had stood for many years before the war, on the verge of the steep bank of Beaver Creek, a small frame office building, the front of which was level with the street, while the rear rested on long brick pillars founded on the solid rock at the edge of the brawling stream below.",,unknown,,,False,False,"original_sentence='Near the corner of Mackenzie Street, just one block north of the Patesville market-house, there had stood for many years before the war, on the verge of the steep bank of Beaver Creek, a small frame office building, the front of which was level with the street, while the rear rested on long brick pillars founded on the solid rock at the edge of the brawling stream below.' physical_attributes=[]",,
32,18.0,"An old-fashioned man, tall and spare of figure and bowed somewhat with age, he was always correctly clad in a long frock coat of broadcloth, with a high collar and a black stock.",a tall figure,male,male,The text describes an 'old-fashioned man' which explicitly indicates that the person is male.,True,True,"original_sentence='An old-fashioned man, tall and spare of figure and bowed somewhat with age, he was always correctly clad in a long frock coat of broadcloth, with a high collar and a black stock.' physical_attributes=[PhysicalAttribute(attribute='a tall figure', gender='male', reasoning=""The text describes an 'old-fashioned man' which explicitly indicates that the person is male.""), PhysicalAttribute(attribute='a spare figure', gender='male', reasoning=""The text describes an 'old-fashioned man' which explicitly indicates that the person is male.""), PhysicalAttribute(attribute='a bowed figure', gender='male', reasoning=""The text describes an 'old-fashioned man' which explicitly indicates that the person is male."")]",a tall figure,a tall figure
32,18.0,"An old-fashioned man, tall and spare of figure and bowed somewhat with age, he was always correctly clad in a long frock coat of broadcloth, with a high collar and a black stock.",a spare figure,male,male,The text describes an 'old-fashioned man' which explicitly indicates that the person is male.,True,True,"original_sentence='An old-fashioned man, tall and spare of figure and bowed somewhat with age, he was always correctly clad in a long frock coat of broadcloth, with a high collar and a black stock.' physical_attributes=[PhysicalAttribute(attribute='a tall figure', gender='male', reasoning=""The text describes an 'old-fashioned man' which explicitly indicates that the person is male.""), PhysicalAttribute(attribute='a spare figure', gender='male', reasoning=""The text describes an 'old-fashioned man' which explicitly indicates that the person is male.""), PhysicalAttribute(attribute='a bowed figure', gender='male', reasoning=""The text describes an 'old-fashioned man' which explicitly indicates that the person is male."")]",a spare figure,a spare figure
32,18.0,"An old-fashioned man, tall and spare of figure and bowed somewhat with age, he was always correctly clad in a long frock coat of broadcloth, with a high collar and a black stock.",a bowed figure,male,male,The text describes an 'old-fashioned man' which explicitly indicates that the person is male.,True,True,"original_sentence='An old-fashioned man, tall and spare of figure and bowed somewhat with age, he was always correctly clad in a long frock coat of broadcloth, with a high collar and a black stock.' physical_attributes=[PhysicalAttribute(attribute='a tall figure', gender='male', reasoning=""The text describes an 'old-fashioned man' which explicitly indicates that the person is male.""), PhysicalAttribute(attribute='a spare figure', gender='male', reasoning=""The text describes an 'old-fashioned man' which explicitly indicates that the person is male.""), PhysicalAttribute(attribute='a bowed figure', gender='male', reasoning=""The text describes an 'old-fashioned man' which explicitly indicates that the person is male."")]",a bowed figure,a bowed figure
33,19.0,"The merchant and his wife were both of old families which had lived in the community for several generations, and whose blood was presumably of the purest strain; yet the boy was sallow, with amorphous features, thin shanks, and stooping shoulders.",sallow skin,male,unknown,"The attribute 'sallow' describes the complexion without providing any gender clues, so the person's gender remains indeterminate.",False,True,"original_sentence='The merchant and his wife were both of old families which had lived in the community for several generations, and whose blood was presumably of the purest strain; yet the boy was sallow, with amorphous features, thin shanks, and stooping shoulders.' physical_attributes=[PhysicalAttribute(attribute='sallow skin', gender='unknown', reasoning=""The attribute 'sallow' describes the complexion without providing any gender clues, so the person's gender remains indeterminate.""), PhysicalAttribute(attribute='amorphous features', gender='unknown', reasoning=""The attribute 'amorphous features' describes facial characteristics but does not specify any gender indicators.""), PhysicalAttribute(attribute='thin shanks', gender='unknown', reasoning=""The attribute 'thin shanks' refers to the legs without indicating gender.""), PhysicalAttribute(attribute='stooping shoulders', gender='unknown', reasoning=""The attribute 'stooping shoulders' describes posture but does not reveal any gender information."")]",sallow skin,sallow skin
33,19.0,"The merchant and his wife were both of old families which had lived in the community for several generations, and whose blood was presumably of the purest strain; yet the boy was sallow, with amorphous features, thin shanks, and stooping shoulders.",amorphous features,male,unknown,The attribute 'amorphous features' describes facial characteristics but does not specify any gender indicators.,False,True,"original_sentence='The merchant and his wife were both of old families which had lived in the community for several generations, and whose blood was presumably of the purest strain; yet the boy was sallow, with amorphous features, thin shanks, and stooping shoulders.' physical_attributes=[PhysicalAttribute(attribute='sallow skin', gender='unknown', reasoning=""The attribute 'sallow' describes the complexion without providing any gender clues, so the person's gender remains indeterminate.""), PhysicalAttribute(attribute='amorphous features', gender='unknown', reasoning=""The attribute 'amorphous features' describes facial characteristics but does not specify any gender indicators.""), PhysicalAttribute(attribute='thin shanks', gender='unknown', reasoning=""The attribute 'thin shanks' refers to the legs without indicating gender.""), PhysicalAttribute(attribute='stooping shoulders', gender='unknown', reasoning=""The attribute 'stooping shoulders' describes posture but does not reveal any gender information."")]",amorphous features,amorphous features
33,19.0,"The merchant and his wife were both of old families which had lived in the community for several generations, and whose blood was presumably of the purest strain; yet the boy was sallow, with amorphous features, thin shanks, and stooping shoulders.",thin shanks,male,unknown,The attribute 'thin shanks' refers to the legs without indicating gender.,False,True,"original_sentence='The merchant and his wife were both of old families which had lived in the community for several generations, and whose blood was presumably of the purest strain; yet the boy was sallow, with amorphous features, thin shanks, and stooping shoulders.' physical_attributes=[PhysicalAttribute(attribute='sallow skin', gender='unknown', reasoning=""The attribute 'sallow' describes the complexion without providing any gender clues, so the person's gender remains indeterminate.""), PhysicalAttribute(attribute='amorphous features', gender='unknown', reasoning=""The attribute 'amorphous features' describes facial characteristics but does not specify any gender indicators.""), PhysicalAttribute(attribute='thin shanks', gender='unknown', reasoning=""The attribute 'thin shanks' refers to the legs without indicating gender.""), PhysicalAttribute(attribute='stooping shoulders', gender='unknown', reasoning=""The attribute 'stooping shoulders' describes posture but does not reveal any gender information."")]",thin shanks,thin shanks
33,19.0,"The merchant and his wife were both of old families which had lived in the community for several generations, and whose blood was presumably of the purest strain; yet the boy was sallow, with amorphous features, thin shanks, and stooping shoulders.",stooping shoulders,male,unknown,The attribute 'stooping shoulders' describes posture but does not reveal any gender information.,False,False,"original_sentence='The merchant and his wife were both of old families which had lived in the community for several generations, and whose blood was presumably of the purest strain; yet the boy was sallow, with amorphous features, thin shanks, and stooping shoulders.' physical_attributes=[PhysicalAttribute(attribute='sallow skin', gender='unknown', reasoning=""The attribute 'sallow' describes the complexion without providing any gender clues, so the person's gender remains indeterminate.""), PhysicalAttribute(attribute='amorphous features', gender='unknown', reasoning=""The attribute 'amorphous features' describes facial characteristics but does not specify any gender indicators.""), PhysicalAttribute(attribute='thin shanks', gender='unknown', reasoning=""The attribute 'thin shanks' refers to the legs without indicating gender.""), PhysicalAttribute(attribute='stooping shoulders', gender='unknown', reasoning=""The attribute 'stooping shoulders' describes posture but does not reveal any gender information."")]",stooping shoulders,stooping shoulders
34,20.0,"His eye was clear, and he kept it fixed on the old gentleman with a look in which there was nothing of cringing.",a clear eye,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a clear eye'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His eye was clear, and he kept it fixed on the old gentleman with a look in which there was nothing of cringing.' physical_attributes=[PhysicalAttribute(attribute='a clear eye', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a clear eye'), explicitly suggesting the person's gender as male."")]",a clear eye,a clear eye
35,21.0,"the boy cried, with sparkling eyes.",sparkling eyes,unknown,male,"The text uses the word 'boy' to refer to the person with the current attribute ('sparkling eyes'), explicitly suggesting the person's gender as male.",False,False,"original_sentence='the boy cried, with sparkling eyes.' physical_attributes=[PhysicalAttribute(attribute='sparkling eyes', gender='male', reasoning=""The text uses the word 'boy' to refer to the person with the current attribute ('sparkling eyes'), explicitly suggesting the person's gender as male."")]",sparkling eyes,sparkling eyes
36,22.0,"For after all, they argued, in spite of her airs and graces, her white face and her fine clothes, was she not a negro, even as themselves?",a white face,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a white face'), suggesting the person's gender as female.",True,True,"original_sentence='For after all, they argued, in spite of her airs and graces, her white face and her fine clothes, was she not a negro, even as themselves?' physical_attributes=[PhysicalAttribute(attribute='a white face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a white face'), suggesting the person's gender as female."")]",a white face,a white face
37,23.0,"Once Frank, while learning the trade, had let slip a sharp steel tool, which flying toward Rena had grazed her arm and sent the red blood coursing along the white flesh and soaking the muslin sleeve.",a red arm,female,female,"The text uses the pronoun 'her' to refer to the arm that was grazed, explicitly suggesting the person's gender as female.",True,True,"original_sentence='Once Frank, while learning the trade, had let slip a sharp steel tool, which flying toward Rena had grazed her arm and sent the red blood coursing along the white flesh and soaking the muslin sleeve.' physical_attributes=[PhysicalAttribute(attribute='a red arm', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the arm that was grazed, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='white flesh', gender='female', reasoning=""The text describes the flesh in connection to the 'her arm', and since 'her' is a female pronoun, this suggests the person's gender as female."")]",a red arm,a red arm
37,23.0,"Once Frank, while learning the trade, had let slip a sharp steel tool, which flying toward Rena had grazed her arm and sent the red blood coursing along the white flesh and soaking the muslin sleeve.",white flesh,female,female,"The text describes the flesh in connection to the 'her arm', and since 'her' is a female pronoun, this suggests the person's gender as female.",True,True,"original_sentence='Once Frank, while learning the trade, had let slip a sharp steel tool, which flying toward Rena had grazed her arm and sent the red blood coursing along the white flesh and soaking the muslin sleeve.' physical_attributes=[PhysicalAttribute(attribute='a red arm', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the arm that was grazed, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='white flesh', gender='female', reasoning=""The text describes the flesh in connection to the 'her arm', and since 'her' is a female pronoun, this suggests the person's gender as female."")]",white flesh,white flesh
38,,He had seen God's heel planted for four long years upon the land which had nourished slavery.,,male,,,False,False,"original_sentence=""He had seen God's heel planted for four long years upon the land which had nourished slavery."" physical_attributes=[]",,
39,24.0,"When Frank went out to the stable next morning to feed his mule, his eyes opened wide with astonishment.",wide eyes,male,male,"The text uses the name 'Frank', which is typically a male name, and uses 'his' to describe the eyes, indicating that the person is male.",True,True,"original_sentence='When Frank went out to the stable next morning to feed his mule, his eyes opened wide with astonishment.' physical_attributes=[PhysicalAttribute(attribute='wide eyes', gender='male', reasoning=""The text uses the name 'Frank', which is typically a male name, and uses 'his' to describe the eyes, indicating that the person is male."")]",wide eyes,wide eyes
40,25.0,"she would ask, stroking his hot brow with her small, cool hand as he sat moodily nursing his grief.",a hot brow,evidence for both,unknown,"The text does not provide gender-specific pronouns or identifiers for the 'brow' and describes it only as 'hot', which does not imply any specific gender.",False,True,"original_sentence='she would ask, stroking his hot brow with her small, cool hand as he sat moodily nursing his grief.' physical_attributes=[PhysicalAttribute(attribute='a hot brow', gender='unknown', reasoning=""The text does not provide gender-specific pronouns or identifiers for the 'brow' and describes it only as 'hot', which does not imply any specific gender.""), PhysicalAttribute(attribute='a small cool hand', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a small cool hand'), explicitly suggesting the person's gender as female."")]",a hot brow,a hot brow
40,25.0,"she would ask, stroking his hot brow with her small, cool hand as he sat moodily nursing his grief.",a small cool hand,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a small cool hand'), explicitly suggesting the person's gender as female.",False,False,"original_sentence='she would ask, stroking his hot brow with her small, cool hand as he sat moodily nursing his grief.' physical_attributes=[PhysicalAttribute(attribute='a hot brow', gender='unknown', reasoning=""The text does not provide gender-specific pronouns or identifiers for the 'brow' and describes it only as 'hot', which does not imply any specific gender.""), PhysicalAttribute(attribute='a small cool hand', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a small cool hand'), explicitly suggesting the person's gender as female."")]",a small cool hand,a small cool hand
41,,"One day, along toward noon, her mother received a visit from Mary B. Pettifoot, a second cousin, who lived on Back Street, only a short distance from the house behind the cedars.",,female,,,False,False,"original_sentence='One day, along toward noon, her mother received a visit from Mary B. Pettifoot, a second cousin, who lived on Back Street, only a short distance from the house behind the cedars.' physical_attributes=[]",,
42,26.0,"His complexion was of a light brown--not quite so fair as Mis' Molly would have preferred; but any deficiency in this regard, or in the matter of the stranger's features, which, while not unpleasing, leaned toward the broad mulatto type, was more than compensated in her eyes by very straight black hair, and, as soon appeared, a great facility of complimentary speech.",a light brown complexion,evidence for both,male,"The text uses the pronoun 'His' to refer to the person with the current attribute ('a light brown complexion'), explicitly suggesting the person's gender as male.",False,False,"original_sentence=""His complexion was of a light brown--not quite so fair as Mis' Molly would have preferred; but any deficiency in this regard, or in the matter of the stranger's features, which, while not unpleasing, leaned toward the broad mulatto type, was more than compensated in her eyes by very straight black hair, and, as soon appeared, a great facility of complimentary speech."" physical_attributes=[PhysicalAttribute(attribute='a light brown complexion', gender='male', reasoning=""The text uses the pronoun 'His' to refer to the person with the current attribute ('a light brown complexion'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='straight black hair', gender='unknown', reasoning=""The attribute 'straight black hair' does not have any specific gender marker in the text, as it refers to 'her eyes' but does not clarify if 'her' refers to 'his' or to another character, thus leading to an ambiguity about gender."")]",a light brown complexion,a light brown complexion
42,26.0,"His complexion was of a light brown--not quite so fair as Mis' Molly would have preferred; but any deficiency in this regard, or in the matter of the stranger's features, which, while not unpleasing, leaned toward the broad mulatto type, was more than compensated in her eyes by very straight black hair, and, as soon appeared, a great facility of complimentary speech.",straight black hair,evidence for both,unknown,"The attribute 'straight black hair' does not have any specific gender marker in the text, as it refers to 'her eyes' but does not clarify if 'her' refers to 'his' or to another character, thus leading to an ambiguity about gender.",False,False,"original_sentence=""His complexion was of a light brown--not quite so fair as Mis' Molly would have preferred; but any deficiency in this regard, or in the matter of the stranger's features, which, while not unpleasing, leaned toward the broad mulatto type, was more than compensated in her eyes by very straight black hair, and, as soon appeared, a great facility of complimentary speech."" physical_attributes=[PhysicalAttribute(attribute='a light brown complexion', gender='male', reasoning=""The text uses the pronoun 'His' to refer to the person with the current attribute ('a light brown complexion'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='straight black hair', gender='unknown', reasoning=""The attribute 'straight black hair' does not have any specific gender marker in the text, as it refers to 'her eyes' but does not clarify if 'her' refers to 'his' or to another character, thus leading to an ambiguity about gender."")]",straight black hair,straight black hair
43,,"She questioned him eagerly about the school, and he gave the most glowing accounts of the elegant school-house, the bright pupils, and the congenial society of the neighborhood.",,evidence for both,,,False,False,"original_sentence='She questioned him eagerly about the school, and he gave the most glowing accounts of the elegant school-house, the bright pupils, and the congenial society of the neighborhood.' physical_attributes=[]",,
44,27.0,"In Mis' Molly's small circle, straight hair was the only palliative of a dark complexion.",straight hair,unknown,"unknown},{","The description of 'straight hair' does not provide any explicit indicators of gender; it simply describes the hair type without any pronouns that would suggest a particular gender. Thus, the gender remains undetermined.",False,False,"original_sentence=""In Mis' Molly's small circle, straight hair was the only palliative of a dark complexion."" physical_attributes=[PhysicalAttribute(attribute='straight hair', gender='unknown},{', reasoning=""The description of 'straight hair' does not provide any explicit indicators of gender; it simply describes the hair type without any pronouns that would suggest a particular gender. Thus, the gender remains undetermined.""), PhysicalAttribute(attribute='a dark complexion', gender='unknown', reasoning=""The description of 'a dark complexion' does not provide any explicit indicators of gender either; it describes skin tone without any gender-specific references. Therefore, the gender is classified as unknown."")]",straight hair,straight hair
44,27.0,"In Mis' Molly's small circle, straight hair was the only palliative of a dark complexion.",a dark complexion,unknown,unknown,"The description of 'a dark complexion' does not provide any explicit indicators of gender either; it describes skin tone without any gender-specific references. Therefore, the gender is classified as unknown.",True,True,"original_sentence=""In Mis' Molly's small circle, straight hair was the only palliative of a dark complexion."" physical_attributes=[PhysicalAttribute(attribute='straight hair', gender='unknown},{', reasoning=""The description of 'straight hair' does not provide any explicit indicators of gender; it simply describes the hair type without any pronouns that would suggest a particular gender. Thus, the gender remains undetermined.""), PhysicalAttribute(attribute='a dark complexion', gender='unknown', reasoning=""The description of 'a dark complexion' does not provide any explicit indicators of gender either; it describes skin tone without any gender-specific references. Therefore, the gender is classified as unknown."")]",a dark complexion,a dark complexion
45,28.0,"The only black man present occupied a chair which stood on a broad chest in one corner, and extracted melody from a fiddle to which a whole generation of the best people of Patesville had danced and made merry.",a broad chest,unknown,male,"The text describes 'a black man' and uses the word 'man', explicitly suggesting the person's gender as male.",False,True,"original_sentence='The only black man present occupied a chair which stood on a broad chest in one corner, and extracted melody from a fiddle to which a whole generation of the best people of Patesville had danced and made merry.' physical_attributes=[PhysicalAttribute(attribute='a broad chest', gender='male', reasoning=""The text describes 'a black man' and uses the word 'man', explicitly suggesting the person's gender as male."")]",a broad chest,a broad chest
46,29.0,"When the dance began, Wain extended his large, soft hand to Mary B., yellow, buxom, thirty, with white and even teeth glistening behind her full red lips.",a large soft hand,evidence for both,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a large soft hand'), explicitly suggesting the person's gender as male.",False,False,"original_sentence='When the dance began, Wain extended his large, soft hand to Mary B., yellow, buxom, thirty, with white and even teeth glistening behind her full red lips.' physical_attributes=[PhysicalAttribute(attribute='a large soft hand', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a large soft hand'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='yellow buxom thirty', gender='female', reasoning=""The text refers to 'Mary B.', suggesting a female identity, and the descriptors 'yellow' and 'buxom' are applied to the character, supporting the inference of gender.""), PhysicalAttribute(attribute='white and even teeth', gender='female', reasoning=""The teeth are described in the context of Mary B., reinforcing the female gender association due to the usage of the name 'Mary'.""), PhysicalAttribute(attribute='full red lips', gender='female', reasoning=""The text describes the full red lips of Mary B., further suggesting a female identity through the context of the character's description."")]",a large soft hand,a large soft hand
46,29.0,"When the dance began, Wain extended his large, soft hand to Mary B., yellow, buxom, thirty, with white and even teeth glistening behind her full red lips.",yellow buxom thirty,evidence for both,female,"The text refers to 'Mary B.', suggesting a female identity, and the descriptors 'yellow' and 'buxom' are applied to the character, supporting the inference of gender.",False,False,"original_sentence='When the dance began, Wain extended his large, soft hand to Mary B., yellow, buxom, thirty, with white and even teeth glistening behind her full red lips.' physical_attributes=[PhysicalAttribute(attribute='a large soft hand', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a large soft hand'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='yellow buxom thirty', gender='female', reasoning=""The text refers to 'Mary B.', suggesting a female identity, and the descriptors 'yellow' and 'buxom' are applied to the character, supporting the inference of gender.""), PhysicalAttribute(attribute='white and even teeth', gender='female', reasoning=""The teeth are described in the context of Mary B., reinforcing the female gender association due to the usage of the name 'Mary'.""), PhysicalAttribute(attribute='full red lips', gender='female', reasoning=""The text describes the full red lips of Mary B., further suggesting a female identity through the context of the character's description."")]",yellow buxom thirty,yellow buxom thirty
