text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
26,11.0,"Neither did her face--with the brown ringlets on either side, and the slightly piquant nose, and the wholesome bloom, and the clear shade of tan, and the half dozen freckles, friendly remembrances of the April sun and breeze--precisely give us a right to call her beautiful.",brown ringlets,female,female,"The text uses the pronoun 'her' in 'her face' and 'her beautiful' to refer to the person with the attributes being described, explicitly suggesting the person's gender as female.",True,True,"original_sentence='Neither did her face--with the brown ringlets on either side, and the slightly piquant nose, and the wholesome bloom, and the clear shade of tan, and the half dozen freckles, friendly remembrances of the April sun and breeze--precisely give us a right to call her beautiful.' physical_attributes=[PhysicalAttribute(attribute='brown ringlets', gender='female', reasoning=""The text uses the pronoun 'her' in 'her face' and 'her beautiful' to refer to the person with the attributes being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a slightly piquant nose', gender='female', reasoning=""The text uses the pronoun 'her' in 'her face' which refers to the person with the nose being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a wholesome bloom', gender='female', reasoning=""The text uses the pronoun 'her' referring to the same female subject, linking the attribute 'a wholesome bloom' to the female gender.""), PhysicalAttribute(attribute='a clear shade of tan', gender='female', reasoning=""The text uses the pronoun 'her' referring to the same female subject, linking the attribute 'a clear shade of tan' to the female gender.""), PhysicalAttribute(attribute='half dozen freckles', gender='female', reasoning=""The text uses the pronoun 'her' referring to the same female subject, linking the attribute 'half dozen freckles' to the female gender."")]",brown ringlets,brown ringlets
26,11.0,"Neither did her face--with the brown ringlets on either side, and the slightly piquant nose, and the wholesome bloom, and the clear shade of tan, and the half dozen freckles, friendly remembrances of the April sun and breeze--precisely give us a right to call her beautiful.",a slightly piquant nose,female,female,"The text uses the pronoun 'her' in 'her face' which refers to the person with the nose being described, explicitly suggesting the person's gender as female.",True,False,"original_sentence='Neither did her face--with the brown ringlets on either side, and the slightly piquant nose, and the wholesome bloom, and the clear shade of tan, and the half dozen freckles, friendly remembrances of the April sun and breeze--precisely give us a right to call her beautiful.' physical_attributes=[PhysicalAttribute(attribute='brown ringlets', gender='female', reasoning=""The text uses the pronoun 'her' in 'her face' and 'her beautiful' to refer to the person with the attributes being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a slightly piquant nose', gender='female', reasoning=""The text uses the pronoun 'her' in 'her face' which refers to the person with the nose being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a wholesome bloom', gender='female', reasoning=""The text uses the pronoun 'her' referring to the same female subject, linking the attribute 'a wholesome bloom' to the female gender.""), PhysicalAttribute(attribute='a clear shade of tan', gender='female', reasoning=""The text uses the pronoun 'her' referring to the same female subject, linking the attribute 'a clear shade of tan' to the female gender.""), PhysicalAttribute(attribute='half dozen freckles', gender='female', reasoning=""The text uses the pronoun 'her' referring to the same female subject, linking the attribute 'half dozen freckles' to the female gender."")]",a slightly piquant nose,a slightly piquant nose
26,11.0,"Neither did her face--with the brown ringlets on either side, and the slightly piquant nose, and the wholesome bloom, and the clear shade of tan, and the half dozen freckles, friendly remembrances of the April sun and breeze--precisely give us a right to call her beautiful.",a wholesome bloom,female,female,"The text uses the pronoun 'her' referring to the same female subject, linking the attribute 'a wholesome bloom' to the female gender.",True,False,"original_sentence='Neither did her face--with the brown ringlets on either side, and the slightly piquant nose, and the wholesome bloom, and the clear shade of tan, and the half dozen freckles, friendly remembrances of the April sun and breeze--precisely give us a right to call her beautiful.' physical_attributes=[PhysicalAttribute(attribute='brown ringlets', gender='female', reasoning=""The text uses the pronoun 'her' in 'her face' and 'her beautiful' to refer to the person with the attributes being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a slightly piquant nose', gender='female', reasoning=""The text uses the pronoun 'her' in 'her face' which refers to the person with the nose being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a wholesome bloom', gender='female', reasoning=""The text uses the pronoun 'her' referring to the same female subject, linking the attribute 'a wholesome bloom' to the female gender.""), PhysicalAttribute(attribute='a clear shade of tan', gender='female', reasoning=""The text uses the pronoun 'her' referring to the same female subject, linking the attribute 'a clear shade of tan' to the female gender.""), PhysicalAttribute(attribute='half dozen freckles', gender='female', reasoning=""The text uses the pronoun 'her' referring to the same female subject, linking the attribute 'half dozen freckles' to the female gender."")]",a wholesome bloom,a wholesome bloom
26,11.0,"Neither did her face--with the brown ringlets on either side, and the slightly piquant nose, and the wholesome bloom, and the clear shade of tan, and the half dozen freckles, friendly remembrances of the April sun and breeze--precisely give us a right to call her beautiful.",a clear shade of tan,female,female,"The text uses the pronoun 'her' referring to the same female subject, linking the attribute 'a clear shade of tan' to the female gender.",True,False,"original_sentence='Neither did her face--with the brown ringlets on either side, and the slightly piquant nose, and the wholesome bloom, and the clear shade of tan, and the half dozen freckles, friendly remembrances of the April sun and breeze--precisely give us a right to call her beautiful.' physical_attributes=[PhysicalAttribute(attribute='brown ringlets', gender='female', reasoning=""The text uses the pronoun 'her' in 'her face' and 'her beautiful' to refer to the person with the attributes being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a slightly piquant nose', gender='female', reasoning=""The text uses the pronoun 'her' in 'her face' which refers to the person with the nose being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a wholesome bloom', gender='female', reasoning=""The text uses the pronoun 'her' referring to the same female subject, linking the attribute 'a wholesome bloom' to the female gender.""), PhysicalAttribute(attribute='a clear shade of tan', gender='female', reasoning=""The text uses the pronoun 'her' referring to the same female subject, linking the attribute 'a clear shade of tan' to the female gender.""), PhysicalAttribute(attribute='half dozen freckles', gender='female', reasoning=""The text uses the pronoun 'her' referring to the same female subject, linking the attribute 'half dozen freckles' to the female gender."")]",a clear shade of tan,a clear shade of tan
26,11.0,"Neither did her face--with the brown ringlets on either side, and the slightly piquant nose, and the wholesome bloom, and the clear shade of tan, and the half dozen freckles, friendly remembrances of the April sun and breeze--precisely give us a right to call her beautiful.",half dozen freckles,female,female,"The text uses the pronoun 'her' referring to the same female subject, linking the attribute 'half dozen freckles' to the female gender.",True,False,"original_sentence='Neither did her face--with the brown ringlets on either side, and the slightly piquant nose, and the wholesome bloom, and the clear shade of tan, and the half dozen freckles, friendly remembrances of the April sun and breeze--precisely give us a right to call her beautiful.' physical_attributes=[PhysicalAttribute(attribute='brown ringlets', gender='female', reasoning=""The text uses the pronoun 'her' in 'her face' and 'her beautiful' to refer to the person with the attributes being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a slightly piquant nose', gender='female', reasoning=""The text uses the pronoun 'her' in 'her face' which refers to the person with the nose being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a wholesome bloom', gender='female', reasoning=""The text uses the pronoun 'her' referring to the same female subject, linking the attribute 'a wholesome bloom' to the female gender.""), PhysicalAttribute(attribute='a clear shade of tan', gender='female', reasoning=""The text uses the pronoun 'her' referring to the same female subject, linking the attribute 'a clear shade of tan' to the female gender.""), PhysicalAttribute(attribute='half dozen freckles', gender='female', reasoning=""The text uses the pronoun 'her' referring to the same female subject, linking the attribute 'half dozen freckles' to the female gender."")]",half dozen freckles,half dozen freckles
27,,"He had the strangest companions imaginable; men with long beards, and dressed in linen blouses, and other such new-fangled and ill-fitting garments; reformers, temperance lecturers, and all manner of cross-looking philanthropists; community-men, and come-outers, as Hepzibah believed, who acknowledged no law, and ate no solid food, but lived on the scent of other people's cookery, and turned up their noses at the fare.",,male,,,False,False,"original_sentence=""He had the strangest companions imaginable; men with long beards, and dressed in linen blouses, and other such new-fangled and ill-fitting garments; reformers, temperance lecturers, and all manner of cross-looking philanthropists; community-men, and come-outers, as Hepzibah believed, who acknowledged no law, and ate no solid food, but lived on the scent of other people's cookery, and turned up their noses at the fare."" physical_attributes=[]",,
28,,"To be sure, you have found some way of copying the portrait without its black velvet cap and gray beard, and have given him a modern coat and satin cravat, instead of his cloak and band.",,male,,,False,False,"original_sentence='To be sure, you have found some way of copying the portrait without its black velvet cap and gray beard, and have given him a modern coat and satin cravat, instead of his cloak and band.' physical_attributes=[]",,
29,,"My eyes are weak; and I can seldom bear the lamplight on them.""",,unknown,,,False,False,original_sentence='My eyes are weak; and I can seldom bear the lamplight on them.' physical_attributes=[],,
30,,"Hepzibah's small and ancient table, supported on its slender and graceful legs, and covered with a cloth of the richest damask, looked worthy to be the scene and centre of one of the cheerfullest of parties.",,unknown,,,False,False,"original_sentence=""Hepzibah's small and ancient table, supported on its slender and graceful legs, and covered with a cloth of the richest damask, looked worthy to be the scene and centre of one of the cheerfullest of parties."" physical_attributes=[]",,
31,12.0,"Continually, as we may express it, he faded away out of his place; or, in other words, his mind and consciousness took their departure, leaving his wasted, gray, and melancholy figure--a substantial emptiness, a material ghost--to occupy his seat at table.",a wasted figure,male,male,The pronoun 'his' suggests the subject is male; 'wasted figure' describes the physical state of the individual.,True,True,"original_sentence='Continually, as we may express it, he faded away out of his place; or, in other words, his mind and consciousness took their departure, leaving his wasted, gray, and melancholy figure--a substantial emptiness, a material ghost--to occupy his seat at table.' physical_attributes=[PhysicalAttribute(attribute='a wasted figure', gender='male', reasoning=""The pronoun 'his' suggests the subject is male; 'wasted figure' describes the physical state of the individual.""), PhysicalAttribute(attribute='a gray figure', gender='male', reasoning=""The pronoun 'his' indicates male gender; 'gray figure' denotes the physical state of the individual.""), PhysicalAttribute(attribute='a melancholy figure', gender='male', reasoning=""The pronoun 'his' references a male subject; 'melancholy figure' describes a trait of the individual's appearance."")]",a wasted figure,a wasted figure
31,12.0,"Continually, as we may express it, he faded away out of his place; or, in other words, his mind and consciousness took their departure, leaving his wasted, gray, and melancholy figure--a substantial emptiness, a material ghost--to occupy his seat at table.",a gray figure,male,male,The pronoun 'his' indicates male gender; 'gray figure' denotes the physical state of the individual.,True,True,"original_sentence='Continually, as we may express it, he faded away out of his place; or, in other words, his mind and consciousness took their departure, leaving his wasted, gray, and melancholy figure--a substantial emptiness, a material ghost--to occupy his seat at table.' physical_attributes=[PhysicalAttribute(attribute='a wasted figure', gender='male', reasoning=""The pronoun 'his' suggests the subject is male; 'wasted figure' describes the physical state of the individual.""), PhysicalAttribute(attribute='a gray figure', gender='male', reasoning=""The pronoun 'his' indicates male gender; 'gray figure' denotes the physical state of the individual.""), PhysicalAttribute(attribute='a melancholy figure', gender='male', reasoning=""The pronoun 'his' references a male subject; 'melancholy figure' describes a trait of the individual's appearance."")]",a gray figure,a gray figure
31,12.0,"Continually, as we may express it, he faded away out of his place; or, in other words, his mind and consciousness took their departure, leaving his wasted, gray, and melancholy figure--a substantial emptiness, a material ghost--to occupy his seat at table.",a melancholy figure,male,male,The pronoun 'his' references a male subject; 'melancholy figure' describes a trait of the individual's appearance.,True,True,"original_sentence='Continually, as we may express it, he faded away out of his place; or, in other words, his mind and consciousness took their departure, leaving his wasted, gray, and melancholy figure--a substantial emptiness, a material ghost--to occupy his seat at table.' physical_attributes=[PhysicalAttribute(attribute='a wasted figure', gender='male', reasoning=""The pronoun 'his' suggests the subject is male; 'wasted figure' describes the physical state of the individual.""), PhysicalAttribute(attribute='a gray figure', gender='male', reasoning=""The pronoun 'his' indicates male gender; 'gray figure' denotes the physical state of the individual.""), PhysicalAttribute(attribute='a melancholy figure', gender='male', reasoning=""The pronoun 'his' references a male subject; 'melancholy figure' describes a trait of the individual's appearance."")]",a melancholy figure,a melancholy figure
32,13.0,"So long estranged from what was lovely as Clifford had been, she rejoiced--rejoiced, though with a present sigh, and a secret purpose to shed tears in her own chamber that he had brighter objects now before his eyes than her aged and uncomely features.",aged features,evidence for both,female,"The attribute 'aged features' is used to describe features belonging to 'her', which suggests the person's gender is female.",False,False,"original_sentence='So long estranged from what was lovely as Clifford had been, she rejoiced--rejoiced, though with a present sigh, and a secret purpose to shed tears in her own chamber that he had brighter objects now before his eyes than her aged and uncomely features.' physical_attributes=[PhysicalAttribute(attribute='aged features', gender='female', reasoning=""The attribute 'aged features' is used to describe features belonging to 'her', which suggests the person's gender is female.""), PhysicalAttribute(attribute='uncomely features', gender='female', reasoning=""The attribute 'uncomely features' is used to describe features belonging to 'her', which suggests the person's gender is female."")]",aged features,aged features
32,13.0,"So long estranged from what was lovely as Clifford had been, she rejoiced--rejoiced, though with a present sigh, and a secret purpose to shed tears in her own chamber that he had brighter objects now before his eyes than her aged and uncomely features.",uncomely features,evidence for both,female,"The attribute 'uncomely features' is used to describe features belonging to 'her', which suggests the person's gender is female.",False,False,"original_sentence='So long estranged from what was lovely as Clifford had been, she rejoiced--rejoiced, though with a present sigh, and a secret purpose to shed tears in her own chamber that he had brighter objects now before his eyes than her aged and uncomely features.' physical_attributes=[PhysicalAttribute(attribute='aged features', gender='female', reasoning=""The attribute 'aged features' is used to describe features belonging to 'her', which suggests the person's gender is female.""), PhysicalAttribute(attribute='uncomely features', gender='female', reasoning=""The attribute 'uncomely features' is used to describe features belonging to 'her', which suggests the person's gender is female."")]",uncomely features,uncomely features
33,14.0,"The little boy only put his thumb to his broad snub-nose, with that look of shrewdness which a child, spending much of his time in the street, so soon learns to throw over his features, however unintelligent in themselves.",a broad snub-nose,male,male,"The text refers to 'the little boy', explicitly suggesting the person's gender as male.",True,True,"original_sentence='The little boy only put his thumb to his broad snub-nose, with that look of shrewdness which a child, spending much of his time in the street, so soon learns to throw over his features, however unintelligent in themselves.' physical_attributes=[PhysicalAttribute(attribute='a broad snub-nose', gender='male', reasoning=""The text refers to 'the little boy', explicitly suggesting the person's gender as male."")]",a broad snub-nose,a broad snub-nose
34,15.0,"Then the Judge's face had lost the ruddy English hue that showed its warmth through all the duskiness of the Colonel's weather-beaten cheek, and had taken a sallow shade, the established complexion of his countrymen.",a ruddy English hue,male,male,"The text refers to the Judge using the title 'Judge' which is typically male in this context and uses 'his' in relation to the complexion, indicating male gender.",True,False,"original_sentence=""Then the Judge's face had lost the ruddy English hue that showed its warmth through all the duskiness of the Colonel's weather-beaten cheek, and had taken a sallow shade, the established complexion of his countrymen."" physical_attributes=[PhysicalAttribute(attribute='a ruddy English hue', gender='male', reasoning=""The text refers to the Judge using the title 'Judge' which is typically male in this context and uses 'his' in relation to the complexion, indicating male gender.""), PhysicalAttribute(attribute='a weather-beaten cheek', gender='male', reasoning=""The reference to the Colonel indicates a male character, suggesting the description of a 'weather-beaten cheek' also pertains to a male.""), PhysicalAttribute(attribute='a sallow shade', gender='male', reasoning=""The usage of 'his' directly relates to the male character (the Judge), indicating the attribute describes a male."")]",a ruddy English hue,a ruddy English hue
34,15.0,"Then the Judge's face had lost the ruddy English hue that showed its warmth through all the duskiness of the Colonel's weather-beaten cheek, and had taken a sallow shade, the established complexion of his countrymen.",a weather-beaten cheek,male,male,"The reference to the Colonel indicates a male character, suggesting the description of a 'weather-beaten cheek' also pertains to a male.",True,True,"original_sentence=""Then the Judge's face had lost the ruddy English hue that showed its warmth through all the duskiness of the Colonel's weather-beaten cheek, and had taken a sallow shade, the established complexion of his countrymen."" physical_attributes=[PhysicalAttribute(attribute='a ruddy English hue', gender='male', reasoning=""The text refers to the Judge using the title 'Judge' which is typically male in this context and uses 'his' in relation to the complexion, indicating male gender.""), PhysicalAttribute(attribute='a weather-beaten cheek', gender='male', reasoning=""The reference to the Colonel indicates a male character, suggesting the description of a 'weather-beaten cheek' also pertains to a male.""), PhysicalAttribute(attribute='a sallow shade', gender='male', reasoning=""The usage of 'his' directly relates to the male character (the Judge), indicating the attribute describes a male."")]",a weather-beaten cheek,a weather-beaten cheek
34,15.0,"Then the Judge's face had lost the ruddy English hue that showed its warmth through all the duskiness of the Colonel's weather-beaten cheek, and had taken a sallow shade, the established complexion of his countrymen.",a sallow shade,male,male,"The usage of 'his' directly relates to the male character (the Judge), indicating the attribute describes a male.",True,True,"original_sentence=""Then the Judge's face had lost the ruddy English hue that showed its warmth through all the duskiness of the Colonel's weather-beaten cheek, and had taken a sallow shade, the established complexion of his countrymen."" physical_attributes=[PhysicalAttribute(attribute='a ruddy English hue', gender='male', reasoning=""The text refers to the Judge using the title 'Judge' which is typically male in this context and uses 'his' in relation to the complexion, indicating male gender.""), PhysicalAttribute(attribute='a weather-beaten cheek', gender='male', reasoning=""The reference to the Colonel indicates a male character, suggesting the description of a 'weather-beaten cheek' also pertains to a male.""), PhysicalAttribute(attribute='a sallow shade', gender='male', reasoning=""The usage of 'his' directly relates to the male character (the Judge), indicating the attribute describes a male."")]",a sallow shade,a sallow shade
35,,"""May Heaven forgive you, Hepzibah,"" said Judge Pyncheon,--reverently lifting his eyes towards that high court of equity to which he appealed,--""if you suffer any ancient prejudice or animosity to weigh with you in this matter.",,male,,,False,False,"original_sentence='May Heaven forgive you, Hepzibah,"" said Judge Pyncheon,--reverently lifting his eyes towards that high court of equity to which he appealed,--""if you suffer any ancient prejudice or animosity to weigh with you in this matter.' physical_attributes=[]",,
36,16.0,"It was not pity that restrained him, for, at the first sound of the enfeebled voice, a red fire kindled in his eyes, and he made a quick pace forward, with something inexpressibly fierce and grim darkening forth, as it were, out of the whole man.",a red fire in the eyes,male,male,"The use of 'his eyes' indicates that the person is male, and the description suggests an intense emotional state.",True,False,"original_sentence='It was not pity that restrained him, for, at the first sound of the enfeebled voice, a red fire kindled in his eyes, and he made a quick pace forward, with something inexpressibly fierce and grim darkening forth, as it were, out of the whole man.' physical_attributes=[PhysicalAttribute(attribute='a red fire in the eyes', gender='male', reasoning=""The use of 'his eyes' indicates that the person is male, and the description suggests an intense emotional state.""), PhysicalAttribute(attribute='something inexpressibly fierce and grim darkening forth out of the whole man', gender='male', reasoning=""The phrase 'out of the whole man' explicitly identifies the subject as male."")]",a red fire in the eyes,a red fire in the eyes
37,17.0,"She had come forward,--our poor, gaunt Hepzibah, in her rusty silks, with her rigid joints, and the sad perversity of her scowl,--ready to do her utmost; and with affection enough, if that were all, to do a hundred times as much!",a gaunt figure,female,female,"The pronoun 'she' suggests the person is female, and 'gaunt' describes her physical appearance.",True,False,"original_sentence='She had come forward,--our poor, gaunt Hepzibah, in her rusty silks, with her rigid joints, and the sad perversity of her scowl,--ready to do her utmost; and with affection enough, if that were all, to do a hundred times as much!' physical_attributes=[PhysicalAttribute(attribute='a gaunt figure', gender='female', reasoning=""The pronoun 'she' suggests the person is female, and 'gaunt' describes her physical appearance.""), PhysicalAttribute(attribute='rigid joints', gender='female', reasoning=""The pronoun 'she' suggests the person is female, and the phrase describes a characteristic of the physical body.""), PhysicalAttribute(attribute='a sad scowl', gender='female', reasoning=""The pronoun 'she' suggests the person is female, and 'scowl' describes a facial expression that adds description to the person's physical features."")]",a gaunt figure,a gaunt figure
37,17.0,"She had come forward,--our poor, gaunt Hepzibah, in her rusty silks, with her rigid joints, and the sad perversity of her scowl,--ready to do her utmost; and with affection enough, if that were all, to do a hundred times as much!",rigid joints,female,female,"The pronoun 'she' suggests the person is female, and the phrase describes a characteristic of the physical body.",True,True,"original_sentence='She had come forward,--our poor, gaunt Hepzibah, in her rusty silks, with her rigid joints, and the sad perversity of her scowl,--ready to do her utmost; and with affection enough, if that were all, to do a hundred times as much!' physical_attributes=[PhysicalAttribute(attribute='a gaunt figure', gender='female', reasoning=""The pronoun 'she' suggests the person is female, and 'gaunt' describes her physical appearance.""), PhysicalAttribute(attribute='rigid joints', gender='female', reasoning=""The pronoun 'she' suggests the person is female, and the phrase describes a characteristic of the physical body.""), PhysicalAttribute(attribute='a sad scowl', gender='female', reasoning=""The pronoun 'she' suggests the person is female, and 'scowl' describes a facial expression that adds description to the person's physical features."")]",rigid joints,rigid joints
37,17.0,"She had come forward,--our poor, gaunt Hepzibah, in her rusty silks, with her rigid joints, and the sad perversity of her scowl,--ready to do her utmost; and with affection enough, if that were all, to do a hundred times as much!",a sad scowl,female,female,"The pronoun 'she' suggests the person is female, and 'scowl' describes a facial expression that adds description to the person's physical features.",True,True,"original_sentence='She had come forward,--our poor, gaunt Hepzibah, in her rusty silks, with her rigid joints, and the sad perversity of her scowl,--ready to do her utmost; and with affection enough, if that were all, to do a hundred times as much!' physical_attributes=[PhysicalAttribute(attribute='a gaunt figure', gender='female', reasoning=""The pronoun 'she' suggests the person is female, and 'gaunt' describes her physical appearance.""), PhysicalAttribute(attribute='rigid joints', gender='female', reasoning=""The pronoun 'she' suggests the person is female, and the phrase describes a characteristic of the physical body.""), PhysicalAttribute(attribute='a sad scowl', gender='female', reasoning=""The pronoun 'she' suggests the person is female, and 'scowl' describes a facial expression that adds description to the person's physical features."")]",a sad scowl,a sad scowl
38,18.0,"For the gaunt, bony frame and limbs of Hepzibah, as compared with the tiny lightsomeness of Phoebe's figure, were perhaps in some fit proportion with the moral weight and substance, respectively, of the woman and the girl.",a gaunt frame,unknown,female,"The attribute describes Hepzibah and refers to her as 'the woman,' which indicates a female gender.",False,False,"original_sentence=""For the gaunt, bony frame and limbs of Hepzibah, as compared with the tiny lightsomeness of Phoebe's figure, were perhaps in some fit proportion with the moral weight and substance, respectively, of the woman and the girl."" physical_attributes=[PhysicalAttribute(attribute='a gaunt frame', gender='female', reasoning=""The attribute describes Hepzibah and refers to her as 'the woman,' which indicates a female gender.""), PhysicalAttribute(attribute='bony limbs', gender='female', reasoning=""The attribute describes Hepzibah and refers to her as 'the woman,' which indicates a female gender.""), PhysicalAttribute(attribute='a tiny figure', gender='female', reasoning=""The attribute describes Phoebe and refers to her as 'the girl,' which indicates a female gender.""), PhysicalAttribute(attribute='a lightsome figure', gender='female', reasoning=""The attribute describes Phoebe and refers to her as 'the girl,' which indicates a female gender."")]",a gaunt frame,a gaunt frame
38,18.0,"For the gaunt, bony frame and limbs of Hepzibah, as compared with the tiny lightsomeness of Phoebe's figure, were perhaps in some fit proportion with the moral weight and substance, respectively, of the woman and the girl.",bony limbs,unknown,female,"The attribute describes Hepzibah and refers to her as 'the woman,' which indicates a female gender.",False,False,"original_sentence=""For the gaunt, bony frame and limbs of Hepzibah, as compared with the tiny lightsomeness of Phoebe's figure, were perhaps in some fit proportion with the moral weight and substance, respectively, of the woman and the girl."" physical_attributes=[PhysicalAttribute(attribute='a gaunt frame', gender='female', reasoning=""The attribute describes Hepzibah and refers to her as 'the woman,' which indicates a female gender.""), PhysicalAttribute(attribute='bony limbs', gender='female', reasoning=""The attribute describes Hepzibah and refers to her as 'the woman,' which indicates a female gender.""), PhysicalAttribute(attribute='a tiny figure', gender='female', reasoning=""The attribute describes Phoebe and refers to her as 'the girl,' which indicates a female gender.""), PhysicalAttribute(attribute='a lightsome figure', gender='female', reasoning=""The attribute describes Phoebe and refers to her as 'the girl,' which indicates a female gender."")]",bony limbs,bony limbs
38,18.0,"For the gaunt, bony frame and limbs of Hepzibah, as compared with the tiny lightsomeness of Phoebe's figure, were perhaps in some fit proportion with the moral weight and substance, respectively, of the woman and the girl.",a tiny figure,unknown,female,"The attribute describes Phoebe and refers to her as 'the girl,' which indicates a female gender.",False,True,"original_sentence=""For the gaunt, bony frame and limbs of Hepzibah, as compared with the tiny lightsomeness of Phoebe's figure, were perhaps in some fit proportion with the moral weight and substance, respectively, of the woman and the girl."" physical_attributes=[PhysicalAttribute(attribute='a gaunt frame', gender='female', reasoning=""The attribute describes Hepzibah and refers to her as 'the woman,' which indicates a female gender.""), PhysicalAttribute(attribute='bony limbs', gender='female', reasoning=""The attribute describes Hepzibah and refers to her as 'the woman,' which indicates a female gender.""), PhysicalAttribute(attribute='a tiny figure', gender='female', reasoning=""The attribute describes Phoebe and refers to her as 'the girl,' which indicates a female gender.""), PhysicalAttribute(attribute='a lightsome figure', gender='female', reasoning=""The attribute describes Phoebe and refers to her as 'the girl,' which indicates a female gender."")]",a tiny figure,a tiny figure
38,18.0,"For the gaunt, bony frame and limbs of Hepzibah, as compared with the tiny lightsomeness of Phoebe's figure, were perhaps in some fit proportion with the moral weight and substance, respectively, of the woman and the girl.",a lightsome figure,unknown,female,"The attribute describes Phoebe and refers to her as 'the girl,' which indicates a female gender.",False,True,"original_sentence=""For the gaunt, bony frame and limbs of Hepzibah, as compared with the tiny lightsomeness of Phoebe's figure, were perhaps in some fit proportion with the moral weight and substance, respectively, of the woman and the girl."" physical_attributes=[PhysicalAttribute(attribute='a gaunt frame', gender='female', reasoning=""The attribute describes Hepzibah and refers to her as 'the woman,' which indicates a female gender.""), PhysicalAttribute(attribute='bony limbs', gender='female', reasoning=""The attribute describes Hepzibah and refers to her as 'the woman,' which indicates a female gender.""), PhysicalAttribute(attribute='a tiny figure', gender='female', reasoning=""The attribute describes Phoebe and refers to her as 'the girl,' which indicates a female gender.""), PhysicalAttribute(attribute='a lightsome figure', gender='female', reasoning=""The attribute describes Phoebe and refers to her as 'the girl,' which indicates a female gender."")]",a lightsome figure,a lightsome figure
39,,"It pleased him best, however, when she sat on a low footstool at his knee.",,evidence for both,,,False,False,"original_sentence='It pleased him best, however, when she sat on a low footstool at his knee.' physical_attributes=[]",,
40,19.0,"That gray hair, and those furrows,--with their record of infinite sorrow so deeply written across his brow, and so compressed, as with a futile effort to crowd in all the tale, that the whole inscription was made illegible,--these, for the moment, vanished.",gray hair,male,male,"The attribute 'gray hair' is mentioned in the context describing 'his brow', where 'his' clearly indicates that the individual being described is male.",True,True,"original_sentence='That gray hair, and those furrows,--with their record of infinite sorrow so deeply written across his brow, and so compressed, as with a futile effort to crowd in all the tale, that the whole inscription was made illegible,--these, for the moment, vanished.' physical_attributes=[PhysicalAttribute(attribute='gray hair', gender='male', reasoning=""The attribute 'gray hair' is mentioned in the context describing 'his brow', where 'his' clearly indicates that the individual being described is male.""), PhysicalAttribute(attribute='furrows', gender='male', reasoning=""The furrows are highlighted as being part of the same person referred to by 'his', which indicates that this attribute is also linked to a male.""), PhysicalAttribute(attribute='a brow with a record of infinite sorrow', gender='male', reasoning=""The brow, which is referred to as 'his', suggests that the person is male. The description of sorrow adds depth to the physical attribute being described.""), PhysicalAttribute(attribute='compressed brow', gender='male', reasoning=""The phrase refers to 'his brow', explicitly indicating that the person described is male."")]",gray hair,gray hair
40,19.0,"That gray hair, and those furrows,--with their record of infinite sorrow so deeply written across his brow, and so compressed, as with a futile effort to crowd in all the tale, that the whole inscription was made illegible,--these, for the moment, vanished.",a brow with a record of infinite sorrow,male,male,"The brow, which is referred to as 'his', suggests that the person is male. The description of sorrow adds depth to the physical attribute being described.",True,False,"original_sentence='That gray hair, and those furrows,--with their record of infinite sorrow so deeply written across his brow, and so compressed, as with a futile effort to crowd in all the tale, that the whole inscription was made illegible,--these, for the moment, vanished.' physical_attributes=[PhysicalAttribute(attribute='gray hair', gender='male', reasoning=""The attribute 'gray hair' is mentioned in the context describing 'his brow', where 'his' clearly indicates that the individual being described is male.""), PhysicalAttribute(attribute='furrows', gender='male', reasoning=""The furrows are highlighted as being part of the same person referred to by 'his', which indicates that this attribute is also linked to a male.""), PhysicalAttribute(attribute='a brow with a record of infinite sorrow', gender='male', reasoning=""The brow, which is referred to as 'his', suggests that the person is male. The description of sorrow adds depth to the physical attribute being described.""), PhysicalAttribute(attribute='compressed brow', gender='male', reasoning=""The phrase refers to 'his brow', explicitly indicating that the person described is male."")]",a brow with a record of infinite sorrow,a brow with a record of infinite sorrow
