text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
31,13.0,"Liddy came to me on Wednesday morning with her black silk apron held up like a bag, and her eyes big with virtuous wrath.",big eyes,female,female,"The text uses the pronoun 'her' to refer to the person with 'big eyes', explicitly suggesting the person's gender as female.",True,True,"original_sentence='Liddy came to me on Wednesday morning with her black silk apron held up like a bag, and her eyes big with virtuous wrath.' physical_attributes=[PhysicalAttribute(attribute='big eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with 'big eyes', explicitly suggesting the person's gender as female."")]",big eyes,big eyes
32,14.0,"The small driver caught my attention at once: he was a beautiful child, and, although he showed traces of recent severe illness, his skin had now the clear transparency of health.",a small driver,male,male,"The text uses the pronoun 'he' to refer to the person described, explicitly suggesting the person's gender as male.",True,True,"original_sentence='The small driver caught my attention at once: he was a beautiful child, and, although he showed traces of recent severe illness, his skin had now the clear transparency of health.' physical_attributes=[PhysicalAttribute(attribute='a small driver', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person described, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='the clear transparency of health', gender='unknown', reasoning='The description of health does not provide information on gender.'), PhysicalAttribute(attribute='beautiful child', gender='unknown', reasoning=""While 'beautiful' is a descriptive adjective, 'child' does not provide enough context to infer gender definitively."")]",a small driver,a small driver
32,14.0,"The small driver caught my attention at once: he was a beautiful child, and, although he showed traces of recent severe illness, his skin had now the clear transparency of health.",the clear transparency of health,male,unknown,The description of health does not provide information on gender.,False,False,"original_sentence='The small driver caught my attention at once: he was a beautiful child, and, although he showed traces of recent severe illness, his skin had now the clear transparency of health.' physical_attributes=[PhysicalAttribute(attribute='a small driver', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person described, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='the clear transparency of health', gender='unknown', reasoning='The description of health does not provide information on gender.'), PhysicalAttribute(attribute='beautiful child', gender='unknown', reasoning=""While 'beautiful' is a descriptive adjective, 'child' does not provide enough context to infer gender definitively."")]",the clear transparency of health,the clear transparency of health
32,14.0,"The small driver caught my attention at once: he was a beautiful child, and, although he showed traces of recent severe illness, his skin had now the clear transparency of health.",beautiful child,male,unknown,"While 'beautiful' is a descriptive adjective, 'child' does not provide enough context to infer gender definitively.",False,True,"original_sentence='The small driver caught my attention at once: he was a beautiful child, and, although he showed traces of recent severe illness, his skin had now the clear transparency of health.' physical_attributes=[PhysicalAttribute(attribute='a small driver', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person described, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='the clear transparency of health', gender='unknown', reasoning='The description of health does not provide information on gender.'), PhysicalAttribute(attribute='beautiful child', gender='unknown', reasoning=""While 'beautiful' is a descriptive adjective, 'child' does not provide enough context to infer gender definitively."")]",beautiful child,beautiful child
33,15.0,"Her tired, faded face lighted up, and I saw her glance at the little Tates' small feet.",a tired faded face,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a tired faded face'), explicitly suggesting the person's gender as female.",True,False,"original_sentence=""Her tired, faded face lighted up, and I saw her glance at the little Tates' small feet."" physical_attributes=[PhysicalAttribute(attribute='a tired faded face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a tired faded face'), explicitly suggesting the person's gender as female."")]",a tired faded face,a tired faded face
34,,"Shoes, I divined--the feet of the genteel poor being almost as expensive as their stomachs.",,unknown,,,False,False,"original_sentence='Shoes, I divined--the feet of the genteel poor being almost as expensive as their stomachs.' physical_attributes=[]",,
35,16.0,"She had rolled down her sleeves and tied a white apron around her waist, and she stood making folds in it with fingers that were red and shiny from her soap-suds.",red and shiny fingers,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('red and shiny fingers'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='She had rolled down her sleeves and tied a white apron around her waist, and she stood making folds in it with fingers that were red and shiny from her soap-suds.' physical_attributes=[PhysicalAttribute(attribute='red and shiny fingers', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('red and shiny fingers'), explicitly suggesting the person's gender as female."")]",red and shiny fingers,red and shiny fingers
36,17.0,"Liddy was brushing my hair, and Gertrude was doing her own, with a long free sweep of her strong round arms.",strong round arms,female,female,"The text references 'her' to describe the attributes of Gertrude, suggesting that the person with 'strong round arms' is female.",True,False,"original_sentence='Liddy was brushing my hair, and Gertrude was doing her own, with a long free sweep of her strong round arms.' physical_attributes=[PhysicalAttribute(attribute='strong round arms', gender='female', reasoning=""The text references 'her' to describe the attributes of Gertrude, suggesting that the person with 'strong round arms' is female."")]",strong round arms,strong round arms
37,,"Just at the foot of the stairs I stubbed my toe against Halsey's big chair, and had to stand on one foot in a soundless agony until the pain subsided to a dull ache.",,unknown,,,False,False,"original_sentence=""Just at the foot of the stairs I stubbed my toe against Halsey's big chair, and had to stand on one foot in a soundless agony until the pain subsided to a dull ache."" physical_attributes=[]",,
39,,"He was sitting on a big rock, his back to me, and he had something white in his hand, as if he was tying up his foot.",,male,,,False,False,"original_sentence='He was sitting on a big rock, his back to me, and he had something white in his hand, as if he was tying up his foot.' physical_attributes=[]",,
40,19.0,"Above her plain black gown her eyes looked big and somber, and the rapid drive had brought no color to her face.",big eyes,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('big eyes'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Above her plain black gown her eyes looked big and somber, and the rapid drive had brought no color to her face.' physical_attributes=[PhysicalAttribute(attribute='big eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('big eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='somber eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose eyes are being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a plain face', gender='female', reasoning=""The lack of color in the face is described without any other male identifiers in the context, combined with the pronoun 'her', suggesting the person's gender as female."")]",big eyes,big eyes
40,19.0,"Above her plain black gown her eyes looked big and somber, and the rapid drive had brought no color to her face.",somber eyes,female,female,"The text uses the pronoun 'her' to describe the person whose eyes are being described, explicitly suggesting the person's gender as female.",True,False,"original_sentence='Above her plain black gown her eyes looked big and somber, and the rapid drive had brought no color to her face.' physical_attributes=[PhysicalAttribute(attribute='big eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('big eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='somber eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose eyes are being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a plain face', gender='female', reasoning=""The lack of color in the face is described without any other male identifiers in the context, combined with the pronoun 'her', suggesting the person's gender as female."")]",somber eyes,somber eyes
40,19.0,"Above her plain black gown her eyes looked big and somber, and the rapid drive had brought no color to her face.",a plain face,female,female,"The lack of color in the face is described without any other male identifiers in the context, combined with the pronoun 'her', suggesting the person's gender as female.",True,False,"original_sentence='Above her plain black gown her eyes looked big and somber, and the rapid drive had brought no color to her face.' physical_attributes=[PhysicalAttribute(attribute='big eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('big eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='somber eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose eyes are being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a plain face', gender='female', reasoning=""The lack of color in the face is described without any other male identifiers in the context, combined with the pronoun 'her', suggesting the person's gender as female."")]",a plain face,a plain face
41,20.0,I saw Louise's hands grow rigid as they clutched the arms of her chair.,rigid hands,female,female,"The pronoun 'her' refers to Louise, who is explicitly identified as a female name, indicating that the hands belong to a female.",True,True,"original_sentence=""I saw Louise's hands grow rigid as they clutched the arms of her chair."" physical_attributes=[PhysicalAttribute(attribute='rigid hands', gender='female', reasoning=""The pronoun 'her' refers to Louise, who is explicitly identified as a female name, indicating that the hands belong to a female."")]",rigid hands,rigid hands
42,,"The new detective had gone, and a moment later Jamieson went rapidly down the drive, the cob's feet striking fire at every step.",,unknown,,,False,False,"original_sentence=""The new detective had gone, and a moment later Jamieson went rapidly down the drive, the cob's feet striking fire at every step."" physical_attributes=[]",,
43,21.0,"Past the maid's white-strapped shoulder I could see a familiar thatch of gray hair, and in a moment I was face to face with Doctor Stewart.",a thatch of gray hair,unknown,unknown,"The description of 'a thatch of gray hair' does not contain any gender-specific pronouns or names, which makes it impossible to determine the gender of the person characterized by this attribute.",True,False,"original_sentence=""Past the maid's white-strapped shoulder I could see a familiar thatch of gray hair, and in a moment I was face to face with Doctor Stewart."" physical_attributes=[PhysicalAttribute(attribute='a thatch of gray hair', gender='unknown', reasoning=""The description of 'a thatch of gray hair' does not contain any gender-specific pronouns or names, which makes it impossible to determine the gender of the person characterized by this attribute."")]",a thatch of gray hair,a thatch of gray hair
44,22.0,"And her ghastly attempt at a grin, with her swollen nose and red eyes, made me hysterical.",a swollen nose,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a swollen nose'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='And her ghastly attempt at a grin, with her swollen nose and red eyes, made me hysterical.' physical_attributes=[PhysicalAttribute(attribute='a swollen nose', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a swollen nose'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='red eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('red eyes'), explicitly suggesting the person's gender as female."")]",a swollen nose,a swollen nose
44,22.0,"And her ghastly attempt at a grin, with her swollen nose and red eyes, made me hysterical.",red eyes,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('red eyes'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='And her ghastly attempt at a grin, with her swollen nose and red eyes, made me hysterical.' physical_attributes=[PhysicalAttribute(attribute='a swollen nose', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a swollen nose'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='red eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('red eyes'), explicitly suggesting the person's gender as female."")]",red eyes,red eyes
45,23.0,"I went in when I heard her groaning, and found her with a hot-water bottle to her face, and her right cheek swollen until it was glassy.",a swollen right cheek,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a swollen right cheek'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='I went in when I heard her groaning, and found her with a hot-water bottle to her face, and her right cheek swollen until it was glassy.' physical_attributes=[PhysicalAttribute(attribute='a swollen right cheek', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a swollen right cheek'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a glassy right cheek', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose cheek is being described as 'glassy', explicitly suggesting the person's gender as female."")]",a swollen right cheek,a swollen right cheek
45,23.0,"I went in when I heard her groaning, and found her with a hot-water bottle to her face, and her right cheek swollen until it was glassy.",a glassy right cheek,female,female,"The text uses the pronoun 'her' to describe the person whose cheek is being described as 'glassy', explicitly suggesting the person's gender as female.",True,False,"original_sentence='I went in when I heard her groaning, and found her with a hot-water bottle to her face, and her right cheek swollen until it was glassy.' physical_attributes=[PhysicalAttribute(attribute='a swollen right cheek', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a swollen right cheek'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a glassy right cheek', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose cheek is being described as 'glassy', explicitly suggesting the person's gender as female."")]",a glassy right cheek,a glassy right cheek
46,,"When I could hold a lighted candle in the opening, I saw precisely what I had seen on the other side of the chimney--a space between the true wall and the false one, possibly seven feet long and about three feet wide.",,unknown,,,False,False,"original_sentence='When I could hold a lighted candle in the opening, I saw precisely what I had seen on the other side of the chimney--a space between the true wall and the false one, possibly seven feet long and about three feet wide.' physical_attributes=[]",,
47,,The few occasions on which I have climbed a step-ladder have always left me dizzy and weak in the knees.,,unknown,,,False,False,original_sentence='The few occasions on which I have climbed a step-ladder have always left me dizzy and weak in the knees.' physical_attributes=[],,
48,,"Once out there, access to the top of the main building was rendered easy--at least it looked easy--by a small vertical iron ladder, fastened to the wall outside of the ball-room, and perhaps twelve feet high.",,unknown,,,False,False,"original_sentence='Once out there, access to the top of the main building was rendered easy--at least it looked easy--by a small vertical iron ladder, fastened to the wall outside of the ball-room, and perhaps twelve feet high.' physical_attributes=[]",,
49,,"The twelve feet looked short from below, but they were difficult to climb.",,unknown,,,False,False,"original_sentence='The twelve feet looked short from below, but they were difficult to climb.' physical_attributes=[]",,
50,,"But the result was disappointing; no trap-door revealed itself, no glass window; nothing but a couple of pipes two inches across, and standing perhaps eighteen inches high and three feet apart, with a cap to prevent rain from entering and raised to permit the passage of air.",,unknown,,,False,False,"original_sentence='But the result was disappointing; no trap-door revealed itself, no glass window; nothing but a couple of pipes two inches across, and standing perhaps eighteen inches high and three feet apart, with a cap to prevent rain from entering and raised to permit the passage of air.' physical_attributes=[]",,
51,,"I could not remember where I was for a few minutes, and my head felt heavy and congested.",,unknown,,,False,False,"original_sentence='I could not remember where I was for a few minutes, and my head felt heavy and congested.' physical_attributes=[]",,
52,,Halsey's clear head and Gertrude's intuition might do what Liddy's hysteria and three detectives had failed in.,,unknown,,,False,False,"original_sentence=""Halsey's clear head and Gertrude's intuition might do what Liddy's hysteria and three detectives had failed in."" physical_attributes=[]",,
53,,"In his hand he held a shaggy gray wig, and before me on the floor lay the man whose headstone stood in Casanova churchyard--Paul Armstrong.",,male,,,False,False,"original_sentence='In his hand he held a shaggy gray wig, and before me on the floor lay the man whose headstone stood in Casanova churchyard--Paul Armstrong.' physical_attributes=[]",,
