text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
23,11.0,"The lights from that place of entertainment must have reached them through the tree-trunks, since, Edward said, he could quite plainly see the girl's face--that beloved face with the high forehead, the queer mouth, the tortured eyebrows, and the direct eyes.",direct eyes,male,female,"The text refers to 'the girl's face', indicating the gender as female.",False,True,"original_sentence=""The lights from that place of entertainment must have reached them through the tree-trunks, since, Edward said, he could quite plainly see the girl's face--that beloved face with the high forehead, the queer mouth, the tortured eyebrows, and the direct eyes."" physical_attributes=[PhysicalAttribute(attribute='a high forehead', gender='female', reasoning=""The text refers to 'the girl's face', indicating the gender as female.""), PhysicalAttribute(attribute='a queer mouth', gender='female', reasoning=""The text refers to 'the girl's face', indicating the gender as female.""), PhysicalAttribute(attribute='tortured eyebrows', gender='female', reasoning=""The text refers to 'the girl's face', indicating the gender as female.""), PhysicalAttribute(attribute='direct eyes', gender='female', reasoning=""The text refers to 'the girl's face', indicating the gender as female."")]",direct eyes,direct eyes
24,12.0,"And that miserable woman must have got it in the face, good and strong.",a miserable face,unknown,female,"The text refers to a 'miserable woman', indicating the gender as female.",False,True,"original_sentence='And that miserable woman must have got it in the face, good and strong.' physical_attributes=[PhysicalAttribute(attribute='a miserable face', gender='female', reasoning=""The text refers to a 'miserable woman', indicating the gender as female.""), PhysicalAttribute(attribute='a strong face', gender='female', reasoning=""The text refers to a 'miserable woman', indicating the gender as female."")]",a miserable face,a miserable face
24,12.0,"And that miserable woman must have got it in the face, good and strong.",a strong face,unknown,female,"The text refers to a 'miserable woman', indicating the gender as female.",False,True,"original_sentence='And that miserable woman must have got it in the face, good and strong.' physical_attributes=[PhysicalAttribute(attribute='a miserable face', gender='female', reasoning=""The text refers to a 'miserable woman', indicating the gender as female.""), PhysicalAttribute(attribute='a strong face', gender='female', reasoning=""The text refers to a 'miserable woman', indicating the gender as female."")]",a strong face,a strong face
25,13.0,"She ran upstairs, arranged herself decoratively upon her bed--she was a sweetly pretty woman with smooth pink and white cheeks, long hair, the eyelashes falling like a tiny curtain on her cheeks.",smooth pink and white cheeks,female,female,"The text uses the pronoun 'she' and describes the person as a 'sweetly pretty woman', explicitly indicating the person's gender as female.",True,False,"original_sentence='She ran upstairs, arranged herself decoratively upon her bed--she was a sweetly pretty woman with smooth pink and white cheeks, long hair, the eyelashes falling like a tiny curtain on her cheeks.' physical_attributes=[PhysicalAttribute(attribute='smooth pink and white cheeks', gender='female', reasoning=""The text uses the pronoun 'she' and describes the person as a 'sweetly pretty woman', explicitly indicating the person's gender as female.""), PhysicalAttribute(attribute='long hair', gender='female', reasoning=""The text uses the pronoun 'she' and describes the person as a 'sweetly pretty woman', which implies femininity and therefore the gender is identified as female.""), PhysicalAttribute(attribute='the eyelashes falling like a tiny curtain on her cheeks', gender='female', reasoning=""The text uses the pronoun 'her' in relation to the eyelashes, indicating the person is female."")]",smooth pink and white cheeks,smooth pink and white cheeks
25,13.0,"She ran upstairs, arranged herself decoratively upon her bed--she was a sweetly pretty woman with smooth pink and white cheeks, long hair, the eyelashes falling like a tiny curtain on her cheeks.",long hair,female,female,"The text uses the pronoun 'she' and describes the person as a 'sweetly pretty woman', which implies femininity and therefore the gender is identified as female.",True,False,"original_sentence='She ran upstairs, arranged herself decoratively upon her bed--she was a sweetly pretty woman with smooth pink and white cheeks, long hair, the eyelashes falling like a tiny curtain on her cheeks.' physical_attributes=[PhysicalAttribute(attribute='smooth pink and white cheeks', gender='female', reasoning=""The text uses the pronoun 'she' and describes the person as a 'sweetly pretty woman', explicitly indicating the person's gender as female.""), PhysicalAttribute(attribute='long hair', gender='female', reasoning=""The text uses the pronoun 'she' and describes the person as a 'sweetly pretty woman', which implies femininity and therefore the gender is identified as female.""), PhysicalAttribute(attribute='the eyelashes falling like a tiny curtain on her cheeks', gender='female', reasoning=""The text uses the pronoun 'her' in relation to the eyelashes, indicating the person is female."")]",long hair,long hair
25,13.0,"She ran upstairs, arranged herself decoratively upon her bed--she was a sweetly pretty woman with smooth pink and white cheeks, long hair, the eyelashes falling like a tiny curtain on her cheeks.",the eyelashes falling like a tiny curtain on cheeks,female,female,"The text uses the pronoun 'her' in relation to the eyelashes, indicating the person is female.",True,False,"original_sentence='She ran upstairs, arranged herself decoratively upon her bed--she was a sweetly pretty woman with smooth pink and white cheeks, long hair, the eyelashes falling like a tiny curtain on her cheeks.' physical_attributes=[PhysicalAttribute(attribute='smooth pink and white cheeks', gender='female', reasoning=""The text uses the pronoun 'she' and describes the person as a 'sweetly pretty woman', explicitly indicating the person's gender as female.""), PhysicalAttribute(attribute='long hair', gender='female', reasoning=""The text uses the pronoun 'she' and describes the person as a 'sweetly pretty woman', which implies femininity and therefore the gender is identified as female.""), PhysicalAttribute(attribute='the eyelashes falling like a tiny curtain on her cheeks', gender='female', reasoning=""The text uses the pronoun 'her' in relation to the eyelashes, indicating the person is female."")]",the eyelashes falling like a tiny curtain on her cheeks,the eyelashes falling like a tiny curtain on cheeks
26,,"It was as if an immensely heavy--an unbearably heavy knapsack, supported upon my shoulders by straps, had fallen off and left my shoulders themselves that the straps had cut into, numb and without sensation of life.",,unknown,,,False,False,"original_sentence='It was as if an immensely heavy--an unbearably heavy knapsack, supported upon my shoulders by straps, had fallen off and left my shoulders themselves that the straps had cut into, numb and without sensation of life.' physical_attributes=[]",,
27,14.0,"She was tall and strikingly thin; she had a tortured mouth, agonized eyes, and a quite extraordinary sense of fun.",a tortured mouth,female,female,"The use of the pronoun 'she' refers to the person being described, indicating that the gender is female.",True,True,"original_sentence='She was tall and strikingly thin; she had a tortured mouth, agonized eyes, and a quite extraordinary sense of fun.' physical_attributes=[PhysicalAttribute(attribute='tall', gender='female', reasoning=""The use of the pronoun 'she' refers to the person being described, indicating that the gender is female.""), PhysicalAttribute(attribute='strikingly thin', gender='female', reasoning=""The use of the pronoun 'she' refers to the person being described, indicating that the gender is female.""), PhysicalAttribute(attribute='a tortured mouth', gender='female', reasoning=""The use of the pronoun 'she' refers to the person being described, indicating that the gender is female.""), PhysicalAttribute(attribute='agonized eyes', gender='female', reasoning=""The use of the pronoun 'she' refers to the person being described, indicating that the gender is female."")]",a tortured mouth,a tortured mouth
27,14.0,"She was tall and strikingly thin; she had a tortured mouth, agonized eyes, and a quite extraordinary sense of fun.",agonized eyes,female,female,"The use of the pronoun 'she' refers to the person being described, indicating that the gender is female.",True,False,"original_sentence='She was tall and strikingly thin; she had a tortured mouth, agonized eyes, and a quite extraordinary sense of fun.' physical_attributes=[PhysicalAttribute(attribute='tall', gender='female', reasoning=""The use of the pronoun 'she' refers to the person being described, indicating that the gender is female.""), PhysicalAttribute(attribute='strikingly thin', gender='female', reasoning=""The use of the pronoun 'she' refers to the person being described, indicating that the gender is female.""), PhysicalAttribute(attribute='a tortured mouth', gender='female', reasoning=""The use of the pronoun 'she' refers to the person being described, indicating that the gender is female.""), PhysicalAttribute(attribute='agonized eyes', gender='female', reasoning=""The use of the pronoun 'she' refers to the person being described, indicating that the gender is female."")]",agonized eyes,agonized eyes
28,15.0,"Her dark hair just showed beneath her broad, white hat of pierced, chip straw; her throat was very long and leaned forward, and her eyebrows, arching a little as she laughed at some old-fashionedness in my phraseology, had abandoned their tense line.",dark hair,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('dark hair'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her dark hair just showed beneath her broad, white hat of pierced, chip straw; her throat was very long and leaned forward, and her eyebrows, arching a little as she laughed at some old-fashionedness in my phraseology, had abandoned their tense line.' physical_attributes=[PhysicalAttribute(attribute='dark hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('dark hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a broad hat', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a broad hat'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a very long throat', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a very long throat'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='arching eyebrows', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('arching eyebrows'), explicitly suggesting the person's gender as female."")]",dark hair,dark hair
28,15.0,"Her dark hair just showed beneath her broad, white hat of pierced, chip straw; her throat was very long and leaned forward, and her eyebrows, arching a little as she laughed at some old-fashionedness in my phraseology, had abandoned their tense line.",a broad hat,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a broad hat'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her dark hair just showed beneath her broad, white hat of pierced, chip straw; her throat was very long and leaned forward, and her eyebrows, arching a little as she laughed at some old-fashionedness in my phraseology, had abandoned their tense line.' physical_attributes=[PhysicalAttribute(attribute='dark hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('dark hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a broad hat', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a broad hat'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a very long throat', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a very long throat'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='arching eyebrows', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('arching eyebrows'), explicitly suggesting the person's gender as female."")]",a broad hat,a broad hat
28,15.0,"Her dark hair just showed beneath her broad, white hat of pierced, chip straw; her throat was very long and leaned forward, and her eyebrows, arching a little as she laughed at some old-fashionedness in my phraseology, had abandoned their tense line.",a very long throat,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a very long throat'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her dark hair just showed beneath her broad, white hat of pierced, chip straw; her throat was very long and leaned forward, and her eyebrows, arching a little as she laughed at some old-fashionedness in my phraseology, had abandoned their tense line.' physical_attributes=[PhysicalAttribute(attribute='dark hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('dark hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a broad hat', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a broad hat'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a very long throat', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a very long throat'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='arching eyebrows', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('arching eyebrows'), explicitly suggesting the person's gender as female."")]",a very long throat,a very long throat
28,15.0,"Her dark hair just showed beneath her broad, white hat of pierced, chip straw; her throat was very long and leaned forward, and her eyebrows, arching a little as she laughed at some old-fashionedness in my phraseology, had abandoned their tense line.",arching eyebrows,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('arching eyebrows'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her dark hair just showed beneath her broad, white hat of pierced, chip straw; her throat was very long and leaned forward, and her eyebrows, arching a little as she laughed at some old-fashionedness in my phraseology, had abandoned their tense line.' physical_attributes=[PhysicalAttribute(attribute='dark hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('dark hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a broad hat', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a broad hat'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a very long throat', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a very long throat'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='arching eyebrows', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('arching eyebrows'), explicitly suggesting the person's gender as female."")]",arching eyebrows,arching eyebrows
29,16.0,And there was a little colour in her cheeks and light in her deep blue eyes.,a little colour in cheeks,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a little colour in her cheeks'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='And there was a little colour in her cheeks and light in her deep blue eyes.' physical_attributes=[PhysicalAttribute(attribute='a little colour in her cheeks', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a little colour in her cheeks'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='deep blue eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('deep blue eyes'), explicitly suggesting the person's gender as female."")]",a little colour in her cheeks,a little colour in cheeks
29,16.0,And there was a little colour in her cheeks and light in her deep blue eyes.,deep blue eyes,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('deep blue eyes'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='And there was a little colour in her cheeks and light in her deep blue eyes.' physical_attributes=[PhysicalAttribute(attribute='a little colour in her cheeks', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a little colour in her cheeks'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='deep blue eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('deep blue eyes'), explicitly suggesting the person's gender as female."")]",deep blue eyes,deep blue eyes
30,17.0,But he turned his heavy head and his bloodshot eyes upon his wife and looked full at her.,a heavy head,evidence for both,male,"The text uses the pronoun 'he' to refer to the person with the current attribute ('a heavy head'), explicitly suggesting the person's gender as male.",False,True,"original_sentence='But he turned his heavy head and his bloodshot eyes upon his wife and looked full at her.' physical_attributes=[PhysicalAttribute(attribute='a heavy head', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('a heavy head'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='bloodshot eyes', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('bloodshot eyes'), explicitly suggesting the person's gender as male."")]",a heavy head,a heavy head
30,17.0,But he turned his heavy head and his bloodshot eyes upon his wife and looked full at her.,bloodshot eyes,evidence for both,male,"The text uses the pronoun 'he' to refer to the person with the current attribute ('bloodshot eyes'), explicitly suggesting the person's gender as male.",False,True,"original_sentence='But he turned his heavy head and his bloodshot eyes upon his wife and looked full at her.' physical_attributes=[PhysicalAttribute(attribute='a heavy head', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('a heavy head'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='bloodshot eyes', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('bloodshot eyes'), explicitly suggesting the person's gender as male."")]",bloodshot eyes,bloodshot eyes
31,18.0,"I have seen it, the seven girls, all in white dresses, all very much alike in feature--all, except Leonora, a little heavy about the chins and a little stupid about the eyes.",a little heavy about the chins,unknown,female,"The text references 'seven girls', implying that the person with the attribute ('a little heavy about the chins') is female.",False,False,"original_sentence='I have seen it, the seven girls, all in white dresses, all very much alike in feature--all, except Leonora, a little heavy about the chins and a little stupid about the eyes.' physical_attributes=[PhysicalAttribute(attribute='a little heavy about the chins', gender='female', reasoning=""The text references 'seven girls', implying that the person with the attribute ('a little heavy about the chins') is female.""), PhysicalAttribute(attribute='a little stupid about the eyes', gender='female', reasoning=""Similar to the previous attribute, 'stupid about the eyes' is used to describe the girls, hence suggesting the gender as female."")]",a little heavy about the chins,a little heavy about the chins
31,18.0,"I have seen it, the seven girls, all in white dresses, all very much alike in feature--all, except Leonora, a little heavy about the chins and a little stupid about the eyes.",a little stupid about the eyes,unknown,female,"Similar to the previous attribute, 'stupid about the eyes' is used to describe the girls, hence suggesting the gender as female.",False,False,"original_sentence='I have seen it, the seven girls, all in white dresses, all very much alike in feature--all, except Leonora, a little heavy about the chins and a little stupid about the eyes.' physical_attributes=[PhysicalAttribute(attribute='a little heavy about the chins', gender='female', reasoning=""The text references 'seven girls', implying that the person with the attribute ('a little heavy about the chins') is female.""), PhysicalAttribute(attribute='a little stupid about the eyes', gender='female', reasoning=""Similar to the previous attribute, 'stupid about the eyes' is used to describe the girls, hence suggesting the gender as female."")]",a little stupid about the eyes,a little stupid about the eyes
32,19.0,"And the quite pretty girl of about nineteen, with dark hair and red cheeks and blue eyes, was quietly weeping.",dark hair,unknown,female,"The subject is identified as a 'girl', indicating that this characteristic likely describes a female.",False,True,"original_sentence='And the quite pretty girl of about nineteen, with dark hair and red cheeks and blue eyes, was quietly weeping.' physical_attributes=[PhysicalAttribute(attribute='a pretty girl', gender='female', reasoning=""The text explicitly identifies the subject as a 'girl', which strongly indicates the gender as female.""), PhysicalAttribute(attribute='dark hair', gender='female', reasoning=""The subject is identified as a 'girl', indicating that this characteristic likely describes a female.""), PhysicalAttribute(attribute='red cheeks', gender='female', reasoning=""The characteristics are associated with the subject identified as a 'girl', supporting the inference of gender as female.""), PhysicalAttribute(attribute='blue eyes', gender='female', reasoning=""The characteristics are identified in the context of a 'girl', indicating that this attribute is likely to describe a female."")]",dark hair,dark hair
32,19.0,"And the quite pretty girl of about nineteen, with dark hair and red cheeks and blue eyes, was quietly weeping.",red cheeks,unknown,female,"The characteristics are associated with the subject identified as a 'girl', supporting the inference of gender as female.",False,True,"original_sentence='And the quite pretty girl of about nineteen, with dark hair and red cheeks and blue eyes, was quietly weeping.' physical_attributes=[PhysicalAttribute(attribute='a pretty girl', gender='female', reasoning=""The text explicitly identifies the subject as a 'girl', which strongly indicates the gender as female.""), PhysicalAttribute(attribute='dark hair', gender='female', reasoning=""The subject is identified as a 'girl', indicating that this characteristic likely describes a female.""), PhysicalAttribute(attribute='red cheeks', gender='female', reasoning=""The characteristics are associated with the subject identified as a 'girl', supporting the inference of gender as female.""), PhysicalAttribute(attribute='blue eyes', gender='female', reasoning=""The characteristics are identified in the context of a 'girl', indicating that this attribute is likely to describe a female."")]",red cheeks,red cheeks
32,19.0,"And the quite pretty girl of about nineteen, with dark hair and red cheeks and blue eyes, was quietly weeping.",blue eyes,unknown,female,"The characteristics are identified in the context of a 'girl', indicating that this attribute is likely to describe a female.",False,True,"original_sentence='And the quite pretty girl of about nineteen, with dark hair and red cheeks and blue eyes, was quietly weeping.' physical_attributes=[PhysicalAttribute(attribute='a pretty girl', gender='female', reasoning=""The text explicitly identifies the subject as a 'girl', which strongly indicates the gender as female.""), PhysicalAttribute(attribute='dark hair', gender='female', reasoning=""The subject is identified as a 'girl', indicating that this characteristic likely describes a female.""), PhysicalAttribute(attribute='red cheeks', gender='female', reasoning=""The characteristics are associated with the subject identified as a 'girl', supporting the inference of gender as female.""), PhysicalAttribute(attribute='blue eyes', gender='female', reasoning=""The characteristics are identified in the context of a 'girl', indicating that this attribute is likely to describe a female."")]",blue eyes,blue eyes
33,20.0,"He had chanced to look at the nurse-maid; two large, pretty tears came out of her eyes and dropped into her lap.",large pretty tears,evidence for both,unknown,"The text describes 'large pretty tears' associated with 'her eyes', but it does not provide explicit clues about the nurse-maid's gender since 'nurse-maid' could refer to any gender.",False,False,"original_sentence='He had chanced to look at the nurse-maid; two large, pretty tears came out of her eyes and dropped into her lap.' physical_attributes=[PhysicalAttribute(attribute='large pretty tears', gender='unknown', reasoning=""The text describes 'large pretty tears' associated with 'her eyes', but it does not provide explicit clues about the nurse-maid's gender since 'nurse-maid' could refer to any gender."")]",large pretty tears,large pretty tears
34,,Edward went mad; his world stood on its head; the palms in front of the blue sea danced grotesque dances.,,male,,,False,False,original_sentence='Edward went mad; his world stood on its head; the palms in front of the blue sea danced grotesque dances.' physical_attributes=[],,
35,,"He had to face her in a London hotel, when he crept back from Monte Carlo with his poor tail between his poor legs.",,evidence for both,,,False,False,"original_sentence='He had to face her in a London hotel, when he crept back from Monte Carlo with his poor tail between his poor legs.' physical_attributes=[]",,
36,,He had no minute's rest; his bowels turned round and round within him: his tongue was perpetually dry and it seemed to him that the breath between his teeth was like air from a pest-house.,,male,,,False,False,"original_sentence=""He had no minute's rest; his bowels turned round and round within him: his tongue was perpetually dry and it seemed to him that the breath between his teeth was like air from a pest-house."" physical_attributes=[]",,
37,21.0,"She had no thought of Maisie's being led into adultery; she imagined that if she could take Maisie and Edward to Nauheim, Edward would see enough of her to get tired of her pretty little chatterings, and of the pretty little motions of her hands and feet.",pretty little chatterings,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('pretty little chatterings'), indicating that the gender is female.",True,False,"original_sentence=""She had no thought of Maisie's being led into adultery; she imagined that if she could take Maisie and Edward to Nauheim, Edward would see enough of her to get tired of her pretty little chatterings, and of the pretty little motions of her hands and feet."" physical_attributes=[PhysicalAttribute(attribute='pretty little chatterings', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('pretty little chatterings'), indicating that the gender is female.""), PhysicalAttribute(attribute='pretty little motions of her hands', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('pretty little motions of her hands'), indicating that the gender is female.""), PhysicalAttribute(attribute='pretty little motions of her feet', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('pretty little motions of her feet'), indicating that the gender is female."")]",pretty little chatterings,pretty little chatterings
37,21.0,"She had no thought of Maisie's being led into adultery; she imagined that if she could take Maisie and Edward to Nauheim, Edward would see enough of her to get tired of her pretty little chatterings, and of the pretty little motions of her hands and feet.",pretty little motions of hands,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('pretty little motions of her hands'), indicating that the gender is female.",True,False,"original_sentence=""She had no thought of Maisie's being led into adultery; she imagined that if she could take Maisie and Edward to Nauheim, Edward would see enough of her to get tired of her pretty little chatterings, and of the pretty little motions of her hands and feet."" physical_attributes=[PhysicalAttribute(attribute='pretty little chatterings', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('pretty little chatterings'), indicating that the gender is female.""), PhysicalAttribute(attribute='pretty little motions of her hands', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('pretty little motions of her hands'), indicating that the gender is female.""), PhysicalAttribute(attribute='pretty little motions of her feet', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('pretty little motions of her feet'), indicating that the gender is female."")]",pretty little motions of her hands,pretty little motions of hands
37,21.0,"She had no thought of Maisie's being led into adultery; she imagined that if she could take Maisie and Edward to Nauheim, Edward would see enough of her to get tired of her pretty little chatterings, and of the pretty little motions of her hands and feet.",pretty little motions of feet,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('pretty little motions of her feet'), indicating that the gender is female.",True,False,"original_sentence=""She had no thought of Maisie's being led into adultery; she imagined that if she could take Maisie and Edward to Nauheim, Edward would see enough of her to get tired of her pretty little chatterings, and of the pretty little motions of her hands and feet."" physical_attributes=[PhysicalAttribute(attribute='pretty little chatterings', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('pretty little chatterings'), indicating that the gender is female.""), PhysicalAttribute(attribute='pretty little motions of her hands', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('pretty little motions of her hands'), indicating that the gender is female.""), PhysicalAttribute(attribute='pretty little motions of her feet', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('pretty little motions of her feet'), indicating that the gender is female."")]",pretty little motions of her feet,pretty little motions of feet
38,22.0,"You have to imagine my beautiful Nancy appearing suddenly to Edward, rising up at the foot of his bed, with her long hair falling, like a split cone of shadow, in the glimmer of a night-light that burned beside him.",long hair,evidence for both,female,"The text uses the pronoun 'her' when describing 'long hair', explicitly suggesting the person's gender as female.",False,False,"original_sentence='You have to imagine my beautiful Nancy appearing suddenly to Edward, rising up at the foot of his bed, with her long hair falling, like a split cone of shadow, in the glimmer of a night-light that burned beside him.' physical_attributes=[PhysicalAttribute(attribute='long hair', gender='female', reasoning=""The text uses the pronoun 'her' when describing 'long hair', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a beautiful appearance', gender='female', reasoning=""The text describes 'Nancy' as 'beautiful', and since the name Nancy is commonly associated with females, it reinforces the gender label."")]",long hair,long hair
38,22.0,"You have to imagine my beautiful Nancy appearing suddenly to Edward, rising up at the foot of his bed, with her long hair falling, like a split cone of shadow, in the glimmer of a night-light that burned beside him.",a beautiful appearance,evidence for both,female,"The text describes 'Nancy' as 'beautiful', and since the name Nancy is commonly associated with females, it reinforces the gender label.",False,True,"original_sentence='You have to imagine my beautiful Nancy appearing suddenly to Edward, rising up at the foot of his bed, with her long hair falling, like a split cone of shadow, in the glimmer of a night-light that burned beside him.' physical_attributes=[PhysicalAttribute(attribute='long hair', gender='female', reasoning=""The text uses the pronoun 'her' when describing 'long hair', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a beautiful appearance', gender='female', reasoning=""The text describes 'Nancy' as 'beautiful', and since the name Nancy is commonly associated with females, it reinforces the gender label."")]",a beautiful appearance,a beautiful appearance
39,23.0,"She threw with exactitude pennies to the boys who opened gates for her; she sat upright on the seat of the high dog-cart; she waved her hands to Edward and Nancy as they rode off with the hounds, and every one could hear her clear, high voice, in the chilly weather, saying: ""Have a good time!""",a clear voice,female,female,"The pronoun 'her' is used to refer to the clear voice, which explicitly suggests the person's gender as female.",True,True,"original_sentence='She threw with exactitude pennies to the boys who opened gates for her; she sat upright on the seat of the high dog-cart; she waved her hands to Edward and Nancy as they rode off with the hounds, and every one could hear her clear, high voice, in the chilly weather, saying: ""Have a good time!""' physical_attributes=[PhysicalAttribute(attribute='a clear voice', gender='female', reasoning=""The pronoun 'her' is used to refer to the clear voice, which explicitly suggests the person's gender as female.""), PhysicalAttribute(attribute='a high voice', gender='female', reasoning=""The pronoun 'her' is used to refer to the high voice, which explicitly suggests the person's gender as female."")]",a clear voice,a clear voice
39,23.0,"She threw with exactitude pennies to the boys who opened gates for her; she sat upright on the seat of the high dog-cart; she waved her hands to Edward and Nancy as they rode off with the hounds, and every one could hear her clear, high voice, in the chilly weather, saying: ""Have a good time!""",a high voice,female,female,"The pronoun 'her' is used to refer to the high voice, which explicitly suggests the person's gender as female.",True,True,"original_sentence='She threw with exactitude pennies to the boys who opened gates for her; she sat upright on the seat of the high dog-cart; she waved her hands to Edward and Nancy as they rode off with the hounds, and every one could hear her clear, high voice, in the chilly weather, saying: ""Have a good time!""' physical_attributes=[PhysicalAttribute(attribute='a clear voice', gender='female', reasoning=""The pronoun 'her' is used to refer to the clear voice, which explicitly suggests the person's gender as female.""), PhysicalAttribute(attribute='a high voice', gender='female', reasoning=""The pronoun 'her' is used to refer to the high voice, which explicitly suggests the person's gender as female."")]",a high voice,a high voice
40,24.0,"She was forty, but she was as clean run as on the day she had left the convent--as clear in outline, as clear coloured in the hair, as dark blue in the eyes.",clear outline,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('clear outline'), explicitly suggesting the person's gender is female.",True,True,"original_sentence='She was forty, but she was as clean run as on the day she had left the convent--as clear in outline, as clear coloured in the hair, as dark blue in the eyes.' physical_attributes=[PhysicalAttribute(attribute='clear outline', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('clear outline'), explicitly suggesting the person's gender is female.""), PhysicalAttribute(attribute='clear coloured hair', gender='female', reasoning=""The text uses the pronoun 'she' to describe the person whose hair is being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='dark blue eyes', gender='female', reasoning=""The text uses the pronoun 'she' to describe the person whose eyes are being described, explicitly suggesting the person's gender as female."")]",clear outline,clear outline
