text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
31,10.0,"His great chest was low to the ground, his head forward and down, while his feet were flying like mad, the claws scarring the hard-packed snow in parallel grooves.",a low head,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a low head'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His great chest was low to the ground, his head forward and down, while his feet were flying like mad, the claws scarring the hard-packed snow in parallel grooves.' physical_attributes=[PhysicalAttribute(attribute='a great chest', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a great chest'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a low head', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a low head'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='flying feet', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('flying feet'), explicitly suggesting the person's gender as male."")]",a low head,a low head
31,10.0,"His great chest was low to the ground, his head forward and down, while his feet were flying like mad, the claws scarring the hard-packed snow in parallel grooves.",flying feet,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('flying feet'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='His great chest was low to the ground, his head forward and down, while his feet were flying like mad, the claws scarring the hard-packed snow in parallel grooves.' physical_attributes=[PhysicalAttribute(attribute='a great chest', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a great chest'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a low head', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a low head'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='flying feet', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('flying feet'), explicitly suggesting the person's gender as male."")]",flying feet,flying feet
32,,"Summer arrived, and dogs and men packed on their backs, rafted across blue mountain lakes, and descended or ascended unknown rivers in slender boats whipsawed from the standing forest.",,unknown,,,False,False,"original_sentence='Summer arrived, and dogs and men packed on their backs, rafted across blue mountain lakes, and descended or ascended unknown rivers in slender boats whipsawed from the standing forest.' physical_attributes=[]",,
33,,"He knew it for a Hudson Bay Company gun of the young days in the Northwest, when such a gun was worth its height in beaver skins packed flat, And that was all--no hint as to the man who in an early day had reared the lodge and left the gun among the blankets.",,male,,,False,False,"original_sentence='He knew it for a Hudson Bay Company gun of the young days in the Northwest, when such a gun was worth its height in beaver skins packed flat, And that was all--no hint as to the man who in an early day had reared the lodge and left the gun among the blankets.' physical_attributes=[]",,
34,11.0,"His small eyes burned with a vicious and bitter light, while he roared with fury at sight of Buck.",small eyes,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('small eyes'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His small eyes burned with a vicious and bitter light, while he roared with fury at sight of Buck.' physical_attributes=[PhysicalAttribute(attribute='small eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('small eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a vicious light', gender='male', reasoning=""The attribute describes 'his small eyes', which are associated with the male pronoun 'his', suggesting the person's gender as male.""), PhysicalAttribute(attribute='a bitter light', gender='male', reasoning=""The attribute describes 'his small eyes', which are associated with the male pronoun 'his', suggesting the person's gender as male."")]",small eyes,small eyes
34,11.0,"His small eyes burned with a vicious and bitter light, while he roared with fury at sight of Buck.",a vicious light,male,male,"The attribute describes 'his small eyes', which are associated with the male pronoun 'his', suggesting the person's gender as male.",True,True,"original_sentence='His small eyes burned with a vicious and bitter light, while he roared with fury at sight of Buck.' physical_attributes=[PhysicalAttribute(attribute='small eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('small eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a vicious light', gender='male', reasoning=""The attribute describes 'his small eyes', which are associated with the male pronoun 'his', suggesting the person's gender as male.""), PhysicalAttribute(attribute='a bitter light', gender='male', reasoning=""The attribute describes 'his small eyes', which are associated with the male pronoun 'his', suggesting the person's gender as male."")]",a vicious light,a vicious light
34,11.0,"His small eyes burned with a vicious and bitter light, while he roared with fury at sight of Buck.",a bitter light,male,male,"The attribute describes 'his small eyes', which are associated with the male pronoun 'his', suggesting the person's gender as male.",True,True,"original_sentence='His small eyes burned with a vicious and bitter light, while he roared with fury at sight of Buck.' physical_attributes=[PhysicalAttribute(attribute='small eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('small eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a vicious light', gender='male', reasoning=""The attribute describes 'his small eyes', which are associated with the male pronoun 'his', suggesting the person's gender as male.""), PhysicalAttribute(attribute='a bitter light', gender='male', reasoning=""The attribute describes 'his small eyes', which are associated with the male pronoun 'his', suggesting the person's gender as male."")]",a bitter light,a bitter light
35,,"At such moments, panting with red lolling tongue and with eyes fixed upon the big bull, it appeared to Buck that a change was coming over the face of things.",,unknown,,,False,False,"original_sentence='At such moments, panting with red lolling tongue and with eyes fixed upon the big bull, it appeared to Buck that a change was coming over the face of things.' physical_attributes=[]",,
36,,"Then, rested, refreshed and strong, he turned his face toward camp and John Thornton.",,male,,,False,False,"original_sentence='Then, rested, refreshed and strong, he turned his face toward camp and John Thornton.' physical_attributes=[]",,
37,,"He sprang at the foremost man (it was the chief of the Yeehats), ripping the throat wide open till the rent jugular spouted a fountain of blood.",,male,,,False,False,"original_sentence='He sprang at the foremost man (it was the chief of the Yeehats), ripping the throat wide open till the rent jugular spouted a fountain of blood.' physical_attributes=[]",,
38,,"He did not pause to worry the victim, but ripped in passing, with the next bound tearing wide the throat of a second man.",,male,,,False,False,"original_sentence='He did not pause to worry the victim, but ripped in passing, with the next bound tearing wide the throat of a second man.' physical_attributes=[]",,
