text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
41,33.0,"The collier's small, mean head, with its black hair slightly soiled with grey, lay on the bare arms, and the face, dirty and inflamed, with a fleshy nose and thin, paltry brows, was turned sideways, asleep with beer and weariness and nasty temper.",black hair slightly soiled with grey,unknown,unknown,Hair color description does not provide any gender markers; remains generic.,True,False,"original_sentence=""The collier's small, mean head, with its black hair slightly soiled with grey, lay on the bare arms, and the face, dirty and inflamed, with a fleshy nose and thin, paltry brows, was turned sideways, asleep with beer and weariness and nasty temper."" physical_attributes=[PhysicalAttribute(attribute='a small mean head', gender='unknown', reasoning=""The term 'head' is generic and does not indicate gender; 'small' and 'mean' are descriptive attributes without gender context.""), PhysicalAttribute(attribute='black hair slightly soiled with grey', gender='unknown', reasoning='Hair color description does not provide any gender markers; remains generic.'), PhysicalAttribute(attribute='a dirty face', gender='unknown', reasoning='The description of the face is generic and lacks gender-specific indicators.'), PhysicalAttribute(attribute='an inflamed face', gender='unknown', reasoning='Similar to previous attributes, this is a non-gender-specific descriptor.'), PhysicalAttribute(attribute='a fleshy nose', gender='unknown', reasoning=""Nose descriptors provide no clues about the person's gender.""), PhysicalAttribute(attribute='thin paltry brows', gender='unknown', reasoning='Brow characteristics are not gender-specific.')]",black hair slightly soiled with grey,black hair slightly soiled with grey
41,33.0,"The collier's small, mean head, with its black hair slightly soiled with grey, lay on the bare arms, and the face, dirty and inflamed, with a fleshy nose and thin, paltry brows, was turned sideways, asleep with beer and weariness and nasty temper.",a dirty face,unknown,unknown,The description of the face is generic and lacks gender-specific indicators.,True,True,"original_sentence=""The collier's small, mean head, with its black hair slightly soiled with grey, lay on the bare arms, and the face, dirty and inflamed, with a fleshy nose and thin, paltry brows, was turned sideways, asleep with beer and weariness and nasty temper."" physical_attributes=[PhysicalAttribute(attribute='a small mean head', gender='unknown', reasoning=""The term 'head' is generic and does not indicate gender; 'small' and 'mean' are descriptive attributes without gender context.""), PhysicalAttribute(attribute='black hair slightly soiled with grey', gender='unknown', reasoning='Hair color description does not provide any gender markers; remains generic.'), PhysicalAttribute(attribute='a dirty face', gender='unknown', reasoning='The description of the face is generic and lacks gender-specific indicators.'), PhysicalAttribute(attribute='an inflamed face', gender='unknown', reasoning='Similar to previous attributes, this is a non-gender-specific descriptor.'), PhysicalAttribute(attribute='a fleshy nose', gender='unknown', reasoning=""Nose descriptors provide no clues about the person's gender.""), PhysicalAttribute(attribute='thin paltry brows', gender='unknown', reasoning='Brow characteristics are not gender-specific.')]",a dirty face,a dirty face
41,33.0,"The collier's small, mean head, with its black hair slightly soiled with grey, lay on the bare arms, and the face, dirty and inflamed, with a fleshy nose and thin, paltry brows, was turned sideways, asleep with beer and weariness and nasty temper.",an inflamed face,unknown,unknown,"Similar to previous attributes, this is a non-gender-specific descriptor.",True,True,"original_sentence=""The collier's small, mean head, with its black hair slightly soiled with grey, lay on the bare arms, and the face, dirty and inflamed, with a fleshy nose and thin, paltry brows, was turned sideways, asleep with beer and weariness and nasty temper."" physical_attributes=[PhysicalAttribute(attribute='a small mean head', gender='unknown', reasoning=""The term 'head' is generic and does not indicate gender; 'small' and 'mean' are descriptive attributes without gender context.""), PhysicalAttribute(attribute='black hair slightly soiled with grey', gender='unknown', reasoning='Hair color description does not provide any gender markers; remains generic.'), PhysicalAttribute(attribute='a dirty face', gender='unknown', reasoning='The description of the face is generic and lacks gender-specific indicators.'), PhysicalAttribute(attribute='an inflamed face', gender='unknown', reasoning='Similar to previous attributes, this is a non-gender-specific descriptor.'), PhysicalAttribute(attribute='a fleshy nose', gender='unknown', reasoning=""Nose descriptors provide no clues about the person's gender.""), PhysicalAttribute(attribute='thin paltry brows', gender='unknown', reasoning='Brow characteristics are not gender-specific.')]",an inflamed face,an inflamed face
41,33.0,"The collier's small, mean head, with its black hair slightly soiled with grey, lay on the bare arms, and the face, dirty and inflamed, with a fleshy nose and thin, paltry brows, was turned sideways, asleep with beer and weariness and nasty temper.",a fleshy nose,unknown,unknown,Nose descriptors provide no clues about the person's gender.,True,False,"original_sentence=""The collier's small, mean head, with its black hair slightly soiled with grey, lay on the bare arms, and the face, dirty and inflamed, with a fleshy nose and thin, paltry brows, was turned sideways, asleep with beer and weariness and nasty temper."" physical_attributes=[PhysicalAttribute(attribute='a small mean head', gender='unknown', reasoning=""The term 'head' is generic and does not indicate gender; 'small' and 'mean' are descriptive attributes without gender context.""), PhysicalAttribute(attribute='black hair slightly soiled with grey', gender='unknown', reasoning='Hair color description does not provide any gender markers; remains generic.'), PhysicalAttribute(attribute='a dirty face', gender='unknown', reasoning='The description of the face is generic and lacks gender-specific indicators.'), PhysicalAttribute(attribute='an inflamed face', gender='unknown', reasoning='Similar to previous attributes, this is a non-gender-specific descriptor.'), PhysicalAttribute(attribute='a fleshy nose', gender='unknown', reasoning=""Nose descriptors provide no clues about the person's gender.""), PhysicalAttribute(attribute='thin paltry brows', gender='unknown', reasoning='Brow characteristics are not gender-specific.')]",a fleshy nose,a fleshy nose
41,33.0,"The collier's small, mean head, with its black hair slightly soiled with grey, lay on the bare arms, and the face, dirty and inflamed, with a fleshy nose and thin, paltry brows, was turned sideways, asleep with beer and weariness and nasty temper.",thin paltry brows,unknown,unknown,Brow characteristics are not gender-specific.,True,False,"original_sentence=""The collier's small, mean head, with its black hair slightly soiled with grey, lay on the bare arms, and the face, dirty and inflamed, with a fleshy nose and thin, paltry brows, was turned sideways, asleep with beer and weariness and nasty temper."" physical_attributes=[PhysicalAttribute(attribute='a small mean head', gender='unknown', reasoning=""The term 'head' is generic and does not indicate gender; 'small' and 'mean' are descriptive attributes without gender context.""), PhysicalAttribute(attribute='black hair slightly soiled with grey', gender='unknown', reasoning='Hair color description does not provide any gender markers; remains generic.'), PhysicalAttribute(attribute='a dirty face', gender='unknown', reasoning='The description of the face is generic and lacks gender-specific indicators.'), PhysicalAttribute(attribute='an inflamed face', gender='unknown', reasoning='Similar to previous attributes, this is a non-gender-specific descriptor.'), PhysicalAttribute(attribute='a fleshy nose', gender='unknown', reasoning=""Nose descriptors provide no clues about the person's gender.""), PhysicalAttribute(attribute='thin paltry brows', gender='unknown', reasoning='Brow characteristics are not gender-specific.')]",thin paltry brows,thin paltry brows
42,34.0,"Her still face, with the mouth closed tight from suffering and disillusion and self-denial, and her nose the smallest bit on one side, and her blue eyes so young, quick, and warm, made his heart contract with love.",a still face,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a still face'), explicitly suggesting the person's gender as female.",False,False,"original_sentence='Her still face, with the mouth closed tight from suffering and disillusion and self-denial, and her nose the smallest bit on one side, and her blue eyes so young, quick, and warm, made his heart contract with love.' physical_attributes=[PhysicalAttribute(attribute='a still face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a still face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a mouth closed tight', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's mouth, suggesting the gender is female.""), PhysicalAttribute(attribute='the smallest bit of a nose on one side', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's nose, suggesting the gender is female.""), PhysicalAttribute(attribute='blue eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's eyes, suggesting the gender is female.""), PhysicalAttribute(attribute='young eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's eyes, suggesting the gender is female.""), PhysicalAttribute(attribute='quick eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's eyes, suggesting the gender is female.""), PhysicalAttribute(attribute='warm eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's eyes, suggesting the gender is female."")]",a still face,a still face
42,34.0,"Her still face, with the mouth closed tight from suffering and disillusion and self-denial, and her nose the smallest bit on one side, and her blue eyes so young, quick, and warm, made his heart contract with love.",a mouth closed tight,evidence for both,female,"The text uses the pronoun 'her' to describe the person's mouth, suggesting the gender is female.",False,False,"original_sentence='Her still face, with the mouth closed tight from suffering and disillusion and self-denial, and her nose the smallest bit on one side, and her blue eyes so young, quick, and warm, made his heart contract with love.' physical_attributes=[PhysicalAttribute(attribute='a still face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a still face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a mouth closed tight', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's mouth, suggesting the gender is female.""), PhysicalAttribute(attribute='the smallest bit of a nose on one side', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's nose, suggesting the gender is female.""), PhysicalAttribute(attribute='blue eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's eyes, suggesting the gender is female.""), PhysicalAttribute(attribute='young eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's eyes, suggesting the gender is female.""), PhysicalAttribute(attribute='quick eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's eyes, suggesting the gender is female.""), PhysicalAttribute(attribute='warm eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's eyes, suggesting the gender is female."")]",a mouth closed tight,a mouth closed tight
42,34.0,"Her still face, with the mouth closed tight from suffering and disillusion and self-denial, and her nose the smallest bit on one side, and her blue eyes so young, quick, and warm, made his heart contract with love.",the smallest bit of a nose on one side,evidence for both,female,"The text uses the pronoun 'her' to describe the person's nose, suggesting the gender is female.",False,False,"original_sentence='Her still face, with the mouth closed tight from suffering and disillusion and self-denial, and her nose the smallest bit on one side, and her blue eyes so young, quick, and warm, made his heart contract with love.' physical_attributes=[PhysicalAttribute(attribute='a still face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a still face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a mouth closed tight', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's mouth, suggesting the gender is female.""), PhysicalAttribute(attribute='the smallest bit of a nose on one side', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's nose, suggesting the gender is female.""), PhysicalAttribute(attribute='blue eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's eyes, suggesting the gender is female.""), PhysicalAttribute(attribute='young eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's eyes, suggesting the gender is female.""), PhysicalAttribute(attribute='quick eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's eyes, suggesting the gender is female.""), PhysicalAttribute(attribute='warm eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's eyes, suggesting the gender is female."")]",the smallest bit of a nose on one side,the smallest bit of a nose on one side
42,34.0,"Her still face, with the mouth closed tight from suffering and disillusion and self-denial, and her nose the smallest bit on one side, and her blue eyes so young, quick, and warm, made his heart contract with love.",blue eyes,evidence for both,female,"The text uses the pronoun 'her' to describe the person's eyes, suggesting the gender is female.",False,True,"original_sentence='Her still face, with the mouth closed tight from suffering and disillusion and self-denial, and her nose the smallest bit on one side, and her blue eyes so young, quick, and warm, made his heart contract with love.' physical_attributes=[PhysicalAttribute(attribute='a still face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a still face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a mouth closed tight', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's mouth, suggesting the gender is female.""), PhysicalAttribute(attribute='the smallest bit of a nose on one side', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's nose, suggesting the gender is female.""), PhysicalAttribute(attribute='blue eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's eyes, suggesting the gender is female.""), PhysicalAttribute(attribute='young eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's eyes, suggesting the gender is female.""), PhysicalAttribute(attribute='quick eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's eyes, suggesting the gender is female.""), PhysicalAttribute(attribute='warm eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's eyes, suggesting the gender is female."")]",blue eyes,blue eyes
42,34.0,"Her still face, with the mouth closed tight from suffering and disillusion and self-denial, and her nose the smallest bit on one side, and her blue eyes so young, quick, and warm, made his heart contract with love.",young eyes,evidence for both,female,"The text uses the pronoun 'her' to describe the person's eyes, suggesting the gender is female.",False,True,"original_sentence='Her still face, with the mouth closed tight from suffering and disillusion and self-denial, and her nose the smallest bit on one side, and her blue eyes so young, quick, and warm, made his heart contract with love.' physical_attributes=[PhysicalAttribute(attribute='a still face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a still face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a mouth closed tight', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's mouth, suggesting the gender is female.""), PhysicalAttribute(attribute='the smallest bit of a nose on one side', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's nose, suggesting the gender is female.""), PhysicalAttribute(attribute='blue eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's eyes, suggesting the gender is female.""), PhysicalAttribute(attribute='young eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's eyes, suggesting the gender is female.""), PhysicalAttribute(attribute='quick eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's eyes, suggesting the gender is female.""), PhysicalAttribute(attribute='warm eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's eyes, suggesting the gender is female."")]",young eyes,young eyes
42,34.0,"Her still face, with the mouth closed tight from suffering and disillusion and self-denial, and her nose the smallest bit on one side, and her blue eyes so young, quick, and warm, made his heart contract with love.",quick eyes,evidence for both,female,"The text uses the pronoun 'her' to describe the person's eyes, suggesting the gender is female.",False,True,"original_sentence='Her still face, with the mouth closed tight from suffering and disillusion and self-denial, and her nose the smallest bit on one side, and her blue eyes so young, quick, and warm, made his heart contract with love.' physical_attributes=[PhysicalAttribute(attribute='a still face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a still face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a mouth closed tight', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's mouth, suggesting the gender is female.""), PhysicalAttribute(attribute='the smallest bit of a nose on one side', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's nose, suggesting the gender is female.""), PhysicalAttribute(attribute='blue eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's eyes, suggesting the gender is female.""), PhysicalAttribute(attribute='young eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's eyes, suggesting the gender is female.""), PhysicalAttribute(attribute='quick eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's eyes, suggesting the gender is female.""), PhysicalAttribute(attribute='warm eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's eyes, suggesting the gender is female."")]",quick eyes,quick eyes
42,34.0,"Her still face, with the mouth closed tight from suffering and disillusion and self-denial, and her nose the smallest bit on one side, and her blue eyes so young, quick, and warm, made his heart contract with love.",warm eyes,evidence for both,female,"The text uses the pronoun 'her' to describe the person's eyes, suggesting the gender is female.",False,True,"original_sentence='Her still face, with the mouth closed tight from suffering and disillusion and self-denial, and her nose the smallest bit on one side, and her blue eyes so young, quick, and warm, made his heart contract with love.' physical_attributes=[PhysicalAttribute(attribute='a still face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a still face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a mouth closed tight', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's mouth, suggesting the gender is female.""), PhysicalAttribute(attribute='the smallest bit of a nose on one side', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's nose, suggesting the gender is female.""), PhysicalAttribute(attribute='blue eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's eyes, suggesting the gender is female.""), PhysicalAttribute(attribute='young eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's eyes, suggesting the gender is female.""), PhysicalAttribute(attribute='quick eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's eyes, suggesting the gender is female.""), PhysicalAttribute(attribute='warm eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's eyes, suggesting the gender is female."")]",warm eyes,warm eyes
43,,"In convalescence he would sit up in bed, see the fluffy horses feeding at the troughs in the field, scattering their hay on the trodden yellow snow; watch the miners troop home--small, black figures trailing slowly in gangs across the white field.",,male,,,False,False,"original_sentence='In convalescence he would sit up in bed, see the fluffy horses feeding at the troughs in the field, scattering their hay on the trodden yellow snow; watch the miners troop home--small, black figures trailing slowly in gangs across the white field.' physical_attributes=[]",,
44,35.0,"Mr. Braithwaite was large, somewhat of the stern patriarch in appearance, having a rather thin white beard.",a large appearance,unknown,male,"The phrase 'Mr. Braithwaite' indicates this is a male character, and the adjective 'large' describes his appearance.",False,True,"original_sentence='Mr. Braithwaite was large, somewhat of the stern patriarch in appearance, having a rather thin white beard.' physical_attributes=[PhysicalAttribute(attribute='a large appearance', gender='male', reasoning=""The phrase 'Mr. Braithwaite' indicates this is a male character, and the adjective 'large' describes his appearance.""), PhysicalAttribute(attribute='a stern patriarch appearance', gender='male', reasoning=""The terms 'stern patriarch' signify traditional male roles and characteristics, suggesting this is a male.""), PhysicalAttribute(attribute='a thin white beard', gender='male', reasoning=""The character is referred to as 'Mr. Braithwaite', which is typically a male name, and beards are commonly associated with male physical attributes."")]",a large appearance,a large appearance
44,35.0,"Mr. Braithwaite was large, somewhat of the stern patriarch in appearance, having a rather thin white beard.",a stern patriarch appearance,unknown,male,"The terms 'stern patriarch' signify traditional male roles and characteristics, suggesting this is a male.",False,False,"original_sentence='Mr. Braithwaite was large, somewhat of the stern patriarch in appearance, having a rather thin white beard.' physical_attributes=[PhysicalAttribute(attribute='a large appearance', gender='male', reasoning=""The phrase 'Mr. Braithwaite' indicates this is a male character, and the adjective 'large' describes his appearance.""), PhysicalAttribute(attribute='a stern patriarch appearance', gender='male', reasoning=""The terms 'stern patriarch' signify traditional male roles and characteristics, suggesting this is a male.""), PhysicalAttribute(attribute='a thin white beard', gender='male', reasoning=""The character is referred to as 'Mr. Braithwaite', which is typically a male name, and beards are commonly associated with male physical attributes."")]",a stern patriarch appearance,a stern patriarch appearance
44,35.0,"Mr. Braithwaite was large, somewhat of the stern patriarch in appearance, having a rather thin white beard.",a thin white beard,unknown,male,"The character is referred to as 'Mr. Braithwaite', which is typically a male name, and beards are commonly associated with male physical attributes.",False,False,"original_sentence='Mr. Braithwaite was large, somewhat of the stern patriarch in appearance, having a rather thin white beard.' physical_attributes=[PhysicalAttribute(attribute='a large appearance', gender='male', reasoning=""The phrase 'Mr. Braithwaite' indicates this is a male character, and the adjective 'large' describes his appearance.""), PhysicalAttribute(attribute='a stern patriarch appearance', gender='male', reasoning=""The terms 'stern patriarch' signify traditional male roles and characteristics, suggesting this is a male.""), PhysicalAttribute(attribute='a thin white beard', gender='male', reasoning=""The character is referred to as 'Mr. Braithwaite', which is typically a male name, and beards are commonly associated with male physical attributes."")]",a thin white beard,a thin white beard
45,,"“Why, you used to 'ave a different nose than that,” said glossy Mr. Winterbottom, peering over the counter.",,unknown,,,False,False,"original_sentence=""“Why, you used to 'ave a different nose than that,” said glossy Mr. Winterbottom, peering over the counter."" physical_attributes=[]",,
46,36.0,"Morel's lad?”  The fat, red, bald little man peered round with keen eyes.",red bald head,unknown,male,"The term 'little man' explicitly refers to a male, hence 'bald' describes a characteristic of this male's head.",False,False,"original_sentence=""Morel's lad?”  The fat, red, bald little man peered round with keen eyes."" physical_attributes=[PhysicalAttribute(attribute='a fat man', gender='male', reasoning=""The phrase 'little man' suggests a male subject and pairing with 'fat' indicates a physical description of a male.""), PhysicalAttribute(attribute='red bald head', gender='male', reasoning=""The term 'little man' explicitly refers to a male, hence 'bald' describes a characteristic of this male's head.""), PhysicalAttribute(attribute='keen eyes', gender='male', reasoning=""The phrase describes the man's eyes and since it describes the same subject referred to as 'a man', it indicates a male."")]",red bald head,red bald head
46,36.0,"Morel's lad?”  The fat, red, bald little man peered round with keen eyes.",keen eyes,unknown,male,"The phrase describes the man's eyes and since it describes the same subject referred to as 'a man', it indicates a male.",False,True,"original_sentence=""Morel's lad?”  The fat, red, bald little man peered round with keen eyes."" physical_attributes=[PhysicalAttribute(attribute='a fat man', gender='male', reasoning=""The phrase 'little man' suggests a male subject and pairing with 'fat' indicates a physical description of a male.""), PhysicalAttribute(attribute='red bald head', gender='male', reasoning=""The term 'little man' explicitly refers to a male, hence 'bald' describes a characteristic of this male's head.""), PhysicalAttribute(attribute='keen eyes', gender='male', reasoning=""The phrase describes the man's eyes and since it describes the same subject referred to as 'a man', it indicates a male."")]",keen eyes,keen eyes
47,,From the far-off wooded hills the haze that hangs like fine black crape at the back of a summer morning had not yet dissipated.,,unknown,,,False,False,original_sentence='From the far-off wooded hills the haze that hangs like fine black crape at the back of a summer morning had not yet dissipated.' physical_attributes=[],,
48,,Down the line the red and green lights shone.,,unknown,,,False,False,original_sentence='Down the line the red and green lights shone.' physical_attributes=[],,
49,,"He handed parcels to them cheerily, and immediately began to explain that this great train had stopped for HIS sake at such a small station as Sethley Bridge: it was not booked to stop.",,male,,,False,False,"original_sentence='He handed parcels to them cheerily, and immediately began to explain that this great train had stopped for HIS sake at such a small station as Sethley Bridge: it was not booked to stop.' physical_attributes=[]",,
50,37.0,"She had very handsome, strong arms, rather surprising on a smallish woman.",handsome strong arms,female,female,"The text uses the pronoun 'she' to describe the person with the current attribute ('handsome strong arms'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='She had very handsome, strong arms, rather surprising on a smallish woman.' physical_attributes=[PhysicalAttribute(attribute='handsome strong arms', gender='female', reasoning=""The text uses the pronoun 'she' to describe the person with the current attribute ('handsome strong arms'), explicitly suggesting the person's gender as female."")]",handsome strong arms,handsome strong arms
51,38.0,"“Goodness knows what sort of state his feet were in,” continued Mrs. Morel, as she combed her long brown hair, that was fine as silk, and was touched now with grey.",long brown hair,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('long brown hair'), explicitly suggesting the person's gender as female.",False,False,"original_sentence='“Goodness knows what sort of state his feet were in,” continued Mrs. Morel, as she combed her long brown hair, that was fine as silk, and was touched now with grey.' physical_attributes=[PhysicalAttribute(attribute='long brown hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('long brown hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='fine hair as silk', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose hair is being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='grey hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose hair is touched with grey, explicitly suggesting the person's gender as female."")]",long brown hair,long brown hair
51,38.0,"“Goodness knows what sort of state his feet were in,” continued Mrs. Morel, as she combed her long brown hair, that was fine as silk, and was touched now with grey.",fine hair as silk,evidence for both,female,"The text uses the pronoun 'her' to describe the person whose hair is being described, explicitly suggesting the person's gender as female.",False,False,"original_sentence='“Goodness knows what sort of state his feet were in,” continued Mrs. Morel, as she combed her long brown hair, that was fine as silk, and was touched now with grey.' physical_attributes=[PhysicalAttribute(attribute='long brown hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('long brown hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='fine hair as silk', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose hair is being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='grey hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose hair is touched with grey, explicitly suggesting the person's gender as female."")]",fine hair as silk,fine hair as silk
51,38.0,"“Goodness knows what sort of state his feet were in,” continued Mrs. Morel, as she combed her long brown hair, that was fine as silk, and was touched now with grey.",grey hair,evidence for both,female,"The text uses the pronoun 'her' to describe the person whose hair is touched with grey, explicitly suggesting the person's gender as female.",False,False,"original_sentence='“Goodness knows what sort of state his feet were in,” continued Mrs. Morel, as she combed her long brown hair, that was fine as silk, and was touched now with grey.' physical_attributes=[PhysicalAttribute(attribute='long brown hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('long brown hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='fine hair as silk', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose hair is being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='grey hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose hair is touched with grey, explicitly suggesting the person's gender as female."")]",grey hair,grey hair
52,39.0,"Her son watched her face as it was lifted, and her small, work-hardened hands fingering at the bow under her chin.","a small , work-hardened hand",female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a small, work-hardened hand'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her son watched her face as it was lifted, and her small, work-hardened hands fingering at the bow under her chin.' physical_attributes=[PhysicalAttribute(attribute='a small, work-hardened hand', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a small, work-hardened hand'), explicitly suggesting the person's gender as female."")]","a small, work-hardened hand","a small , work-hardened hand"
53,,"'You're not going to die of a broken leg, however badly it's smashed.'",,unknown,,,False,False,"original_sentence=""'You're not going to die of a broken leg, however badly it's smashed.'"" physical_attributes=[]",,
54,,"“And there,” she said suddenly, “when I'd got halfway to Keston, I found I'd come out in my working boots--and LOOK at them.” They were an old pair of Paul's, brown and rubbed through at the toes.",,female,,,False,False,"original_sentence=""“And there,” she said suddenly, “when I'd got halfway to Keston, I found I'd come out in my working boots--and LOOK at them.” They were an old pair of Paul's, brown and rubbed through at the toes."" physical_attributes=[]",,
55,40.0,"He was a rather small and rather finely-made boy, with dark brown hair and light blue eyes.",dark brown hair,male,male,"The text uses the pronoun 'He' and refers to 'boy', explicitly suggesting the person's gender as male.",True,False,"original_sentence='He was a rather small and rather finely-made boy, with dark brown hair and light blue eyes.' physical_attributes=[PhysicalAttribute(attribute='a small boy', gender='male', reasoning=""The text uses the pronoun 'He' and refers to 'boy', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a finely-made boy', gender='male', reasoning=""The text uses the pronoun 'He' and refers to 'boy', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='dark brown hair', gender='male', reasoning=""The text uses the pronoun 'He' and refers to 'boy', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='light blue eyes', gender='male', reasoning=""The text uses the pronoun 'He' and refers to 'boy', explicitly suggesting the person's gender as male."")]",dark brown hair,dark brown hair
55,40.0,"He was a rather small and rather finely-made boy, with dark brown hair and light blue eyes.",light blue eyes,male,male,"The text uses the pronoun 'He' and refers to 'boy', explicitly suggesting the person's gender as male.",True,False,"original_sentence='He was a rather small and rather finely-made boy, with dark brown hair and light blue eyes.' physical_attributes=[PhysicalAttribute(attribute='a small boy', gender='male', reasoning=""The text uses the pronoun 'He' and refers to 'boy', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a finely-made boy', gender='male', reasoning=""The text uses the pronoun 'He' and refers to 'boy', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='dark brown hair', gender='male', reasoning=""The text uses the pronoun 'He' and refers to 'boy', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='light blue eyes', gender='male', reasoning=""The text uses the pronoun 'He' and refers to 'boy', explicitly suggesting the person's gender as male."")]",light blue eyes,light blue eyes
