text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
13,8.0,"The colour flushed to Barbara's cheeks, and her eyes, which had grown dull and fixed between fright and spite, took sudden expression under her straight brows.",straight brows,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('straight brows'), explicitly suggesting the person's gender as female.",True,False,"original_sentence=""The colour flushed to Barbara's cheeks, and her eyes, which had grown dull and fixed between fright and spite, took sudden expression under her straight brows."" physical_attributes=[PhysicalAttribute(attribute='dull eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('dull eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='straight brows', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('straight brows'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='flushed cheeks', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person described, which suggests the person's gender as female."")]",straight brows,straight brows
13,8.0,"The colour flushed to Barbara's cheeks, and her eyes, which had grown dull and fixed between fright and spite, took sudden expression under her straight brows.",flushed cheeks,female,female,"The text uses the pronoun 'her' to refer to the person described, which suggests the person's gender as female.",True,False,"original_sentence=""The colour flushed to Barbara's cheeks, and her eyes, which had grown dull and fixed between fright and spite, took sudden expression under her straight brows."" physical_attributes=[PhysicalAttribute(attribute='dull eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('dull eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='straight brows', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('straight brows'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='flushed cheeks', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person described, which suggests the person's gender as female."")]",flushed cheeks,flushed cheeks
14,,She stumbled to her feet with the awkward motion natural to that form of shyness which her temper and her temperament united to produce in her.,,female,,,False,False,original_sentence='She stumbled to her feet with the awkward motion natural to that form of shyness which her temper and her temperament united to produce in her.' physical_attributes=[],,
15,9.0,"Barbara, for her part, who was not conscious of having ever been applauded before, flushed into splendid crimson, and shone out from under her straight eyebrows, intoxicated into absolute beauty.",splendid crimson flush,female,female,The use of the name 'Barbara' suggests a female identity; the phrase refers to her 'flush' which is an indicator of her physical state.,True,False,"original_sentence='Barbara, for her part, who was not conscious of having ever been applauded before, flushed into splendid crimson, and shone out from under her straight eyebrows, intoxicated into absolute beauty.' physical_attributes=[PhysicalAttribute(attribute='splendid crimson flush', gender='female', reasoning=""The use of the name 'Barbara' suggests a female identity; the phrase refers to her 'flush' which is an indicator of her physical state.""), PhysicalAttribute(attribute='straight eyebrows', gender='female', reasoning=""The use of the name 'Barbara' suggests a female identity; 'eyebrows' are described without ambiguity."")]",splendid crimson flush,splendid crimson flush
15,9.0,"Barbara, for her part, who was not conscious of having ever been applauded before, flushed into splendid crimson, and shone out from under her straight eyebrows, intoxicated into absolute beauty.",straight eyebrows,female,female,The use of the name 'Barbara' suggests a female identity; 'eyebrows' are described without ambiguity.,True,True,"original_sentence='Barbara, for her part, who was not conscious of having ever been applauded before, flushed into splendid crimson, and shone out from under her straight eyebrows, intoxicated into absolute beauty.' physical_attributes=[PhysicalAttribute(attribute='splendid crimson flush', gender='female', reasoning=""The use of the name 'Barbara' suggests a female identity; the phrase refers to her 'flush' which is an indicator of her physical state.""), PhysicalAttribute(attribute='straight eyebrows', gender='female', reasoning=""The use of the name 'Barbara' suggests a female identity; 'eyebrows' are described without ambiguity."")]",straight eyebrows,straight eyebrows
16,10.0,"She had pretty eyes, very dewy and clear, and they woke up under the excitement of this proud claim.",pretty eyes,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('pretty eyes'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='She had pretty eyes, very dewy and clear, and they woke up under the excitement of this proud claim.' physical_attributes=[PhysicalAttribute(attribute='pretty eyes', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('pretty eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='dewy eyes', gender='female', reasoning=""The text uses the pronoun 'she' to describe the person whose eyes are being described ('dewy eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='clear eyes', gender='female', reasoning=""The text uses the pronoun 'she' to describe the person whose eyes are being described ('clear eyes'), explicitly suggesting the person's gender as female."")]",pretty eyes,pretty eyes
16,10.0,"She had pretty eyes, very dewy and clear, and they woke up under the excitement of this proud claim.",dewy eyes,female,female,"The text uses the pronoun 'she' to describe the person whose eyes are being described ('dewy eyes'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='She had pretty eyes, very dewy and clear, and they woke up under the excitement of this proud claim.' physical_attributes=[PhysicalAttribute(attribute='pretty eyes', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('pretty eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='dewy eyes', gender='female', reasoning=""The text uses the pronoun 'she' to describe the person whose eyes are being described ('dewy eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='clear eyes', gender='female', reasoning=""The text uses the pronoun 'she' to describe the person whose eyes are being described ('clear eyes'), explicitly suggesting the person's gender as female."")]",dewy eyes,dewy eyes
16,10.0,"She had pretty eyes, very dewy and clear, and they woke up under the excitement of this proud claim.",clear eyes,female,female,"The text uses the pronoun 'she' to describe the person whose eyes are being described ('clear eyes'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='She had pretty eyes, very dewy and clear, and they woke up under the excitement of this proud claim.' physical_attributes=[PhysicalAttribute(attribute='pretty eyes', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('pretty eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='dewy eyes', gender='female', reasoning=""The text uses the pronoun 'she' to describe the person whose eyes are being described ('dewy eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='clear eyes', gender='female', reasoning=""The text uses the pronoun 'she' to describe the person whose eyes are being described ('clear eyes'), explicitly suggesting the person's gender as female."")]",clear eyes,clear eyes
17,11.0,"When Mr Cavendish made a movement as if to address Barbara, it was the pretty gray eyes of Rose lifted to his face with a look of straightforward surprise and inquiry which made him retire so hastily.",pretty gray eyes,male,female,"The text uses the name 'Rose' which is commonly associated with females, suggesting the person's gender as female.",False,False,"original_sentence='When Mr Cavendish made a movement as if to address Barbara, it was the pretty gray eyes of Rose lifted to his face with a look of straightforward surprise and inquiry which made him retire so hastily.' physical_attributes=[PhysicalAttribute(attribute='pretty gray eyes', gender='female', reasoning=""The text uses the name 'Rose' which is commonly associated with females, suggesting the person's gender as female."")]",pretty gray eyes,pretty gray eyes
18,,"Mr Cavendish was Lucilla's right hand for that short but virtuous period, and fully justified Miss Marjoribanks's opinion, which was founded at once upon reflection and experience, that to have a man who can flirt is next thing to indispensable to a leader of society; that is to say, if he is under efficient discipline, and capable of carrying out a grand conception.",,male,,,False,False,"original_sentence=""Mr Cavendish was Lucilla's right hand for that short but virtuous period, and fully justified Miss Marjoribanks's opinion, which was founded at once upon reflection and experience, that to have a man who can flirt is next thing to indispensable to a leader of society; that is to say, if he is under efficient discipline, and capable of carrying out a grand conception."" physical_attributes=[]",,
19,12.0,Barbara flashed upon him as she passed a blaze of intense oblique lightning from under her level brows--or perhaps it was only that straight black line which made it look oblique--and then went on to her place.,level brows,evidence for both,female,"The text uses the name 'Barbara' and the pronoun 'her' to describe the person's brows, explicitly indicating the person's gender as female.",False,False,"original_sentence='Barbara flashed upon him as she passed a blaze of intense oblique lightning from under her level brows--or perhaps it was only that straight black line which made it look oblique--and then went on to her place.' physical_attributes=[PhysicalAttribute(attribute='level brows', gender='female', reasoning=""The text uses the name 'Barbara' and the pronoun 'her' to describe the person's brows, explicitly indicating the person's gender as female.""), PhysicalAttribute(attribute='a straight black line', gender='unknown', reasoning=""The description does not provide clear gender references; it merely mentions a 'straight black line' and does not imply any relation to gender."")]",level brows,level brows
19,12.0,Barbara flashed upon him as she passed a blaze of intense oblique lightning from under her level brows--or perhaps it was only that straight black line which made it look oblique--and then went on to her place.,a straight black line,evidence for both,unknown,The description does not provide clear gender references; it merely mentions a 'straight black line' and does not imply any relation to gender.,False,False,"original_sentence='Barbara flashed upon him as she passed a blaze of intense oblique lightning from under her level brows--or perhaps it was only that straight black line which made it look oblique--and then went on to her place.' physical_attributes=[PhysicalAttribute(attribute='level brows', gender='female', reasoning=""The text uses the name 'Barbara' and the pronoun 'her' to describe the person's brows, explicitly indicating the person's gender as female.""), PhysicalAttribute(attribute='a straight black line', gender='unknown', reasoning=""The description does not provide clear gender references; it merely mentions a 'straight black line' and does not imply any relation to gender."")]",a straight black line,a straight black line
20,,"They flitted out and in, in the moonlight, with pretty scarfs thrown over their heads and laced handkerchiefs tied under their chins, and made Grange Lane between the two straight lines of garden-wall like a scene in a masquerade.",,unknown,,,False,False,"original_sentence='They flitted out and in, in the moonlight, with pretty scarfs thrown over their heads and laced handkerchiefs tied under their chins, and made Grange Lane between the two straight lines of garden-wall like a scene in a masquerade.' physical_attributes=[]",,
21,13.0,"Rose herself was all shrouded up in her morning dress, with her pretty round arms and shoulders lost to the common view.",pretty round arms,female,female,"The text refers to 'her' arms, suggesting the person's gender is female.",True,False,"original_sentence='Rose herself was all shrouded up in her morning dress, with her pretty round arms and shoulders lost to the common view.' physical_attributes=[PhysicalAttribute(attribute='pretty round arms', gender='female', reasoning=""The text refers to 'her' arms, suggesting the person's gender is female.""), PhysicalAttribute(attribute='pretty round shoulders', gender='female', reasoning=""The text refers to 'her' shoulders, suggesting the person's gender is female."")]",pretty round arms,pretty round arms
21,13.0,"Rose herself was all shrouded up in her morning dress, with her pretty round arms and shoulders lost to the common view.",pretty round shoulders,female,female,"The text refers to 'her' shoulders, suggesting the person's gender is female.",True,False,"original_sentence='Rose herself was all shrouded up in her morning dress, with her pretty round arms and shoulders lost to the common view.' physical_attributes=[PhysicalAttribute(attribute='pretty round arms', gender='female', reasoning=""The text refers to 'her' arms, suggesting the person's gender is female.""), PhysicalAttribute(attribute='pretty round shoulders', gender='female', reasoning=""The text refers to 'her' shoulders, suggesting the person's gender is female."")]",pretty round shoulders,pretty round shoulders
22,14.0,"""I wouldn't, not if I was you, Miss Lucilla, asking pardon for the liberty: as for having no mamma, you have no mamma yourself, and you the young lady as is most thought upon in Carlingford, and as different from that brazen-faced thing, with her red cheeks----""  ""Hush, oh hush, Nancy,"" Lucilla said, as she sank back in her chair; but Miss Marjoribanks, after all, was only human, and she was not so distressed by these unpolished epithets as she might or perhaps ought to have been.",red cheeks,female,female,"The attribute is used to describe 'a young lady', which explicitly suggests the person's gender as female.",True,True,"original_sentence='""I wouldn\'t, not if I was you, Miss Lucilla, asking pardon for the liberty: as for having no mamma, you have no mamma yourself, and you the young lady as is most thought upon in Carlingford, and as different from that brazen-faced thing, with her red cheeks----""  ""Hush, oh hush, Nancy,"" Lucilla said, as she sank back in her chair; but Miss Marjoribanks, after all, was only human, and she was not so distressed by these unpolished epithets as she might or perhaps ought to have been.' physical_attributes=[PhysicalAttribute(attribute='red cheeks', gender='female', reasoning=""The attribute is used to describe 'a young lady', which explicitly suggests the person's gender as female."")]",red cheeks,red cheeks
23,,"By this time the garden was full of pretty figures and pleasant voices, and under the lime-tree there was a glimmer of yellow light from the lamps, and on the other side the moon was coming up steady like a ball of silver over the dark outlines of Carlingford; and even the two voices which swelled forth upstairs in the fullest accord, betraying nothing of the personal sentiments of their owners, were not more agreeable to hear than the rustle and murmur of sound which rose all over Dr Marjoribanks's smooth lawn and pretty shrubbery.",,unknown,,,False,False,"original_sentence=""By this time the garden was full of pretty figures and pleasant voices, and under the lime-tree there was a glimmer of yellow light from the lamps, and on the other side the moon was coming up steady like a ball of silver over the dark outlines of Carlingford; and even the two voices which swelled forth upstairs in the fullest accord, betraying nothing of the personal sentiments of their owners, were not more agreeable to hear than the rustle and murmur of sound which rose all over Dr Marjoribanks's smooth lawn and pretty shrubbery."" physical_attributes=[]",,
24,15.0,"This was all she took the trouble to say; but it must be admitted that a great deal more to the same effect might be read in her eyes, which were generally so dewy and soft, but which could flash on occasion.",dewy eyes,female,female,"The text uses the pronoun 'her' to refer to the person whose eyes are being described, which explicitly suggests the person's gender as female.",True,True,"original_sentence='This was all she took the trouble to say; but it must be admitted that a great deal more to the same effect might be read in her eyes, which were generally so dewy and soft, but which could flash on occasion.' physical_attributes=[PhysicalAttribute(attribute='dewy eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person whose eyes are being described, which explicitly suggests the person's gender as female.""), PhysicalAttribute(attribute='soft eyes', gender='female', reasoning=""The use of the pronoun 'her' indicates that the eyes being described belong to a female."")]",dewy eyes,dewy eyes
24,15.0,"This was all she took the trouble to say; but it must be admitted that a great deal more to the same effect might be read in her eyes, which were generally so dewy and soft, but which could flash on occasion.",soft eyes,female,female,The use of the pronoun 'her' indicates that the eyes being described belong to a female.,True,True,"original_sentence='This was all she took the trouble to say; but it must be admitted that a great deal more to the same effect might be read in her eyes, which were generally so dewy and soft, but which could flash on occasion.' physical_attributes=[PhysicalAttribute(attribute='dewy eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person whose eyes are being described, which explicitly suggests the person's gender as female.""), PhysicalAttribute(attribute='soft eyes', gender='female', reasoning=""The use of the pronoun 'her' indicates that the eyes being described belong to a female."")]",soft eyes,soft eyes
25,16.0,"She went down into Grange Lane, her little head erect, and her bright eyes regarding the world with that air of frank recognition and acknowledgment which Rose felt she owed as an artist to her fellow-creatures.",a little head,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a little head'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='She went down into Grange Lane, her little head erect, and her bright eyes regarding the world with that air of frank recognition and acknowledgment which Rose felt she owed as an artist to her fellow-creatures.' physical_attributes=[PhysicalAttribute(attribute='a little head', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a little head'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='bright eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person whose eyes are being described as 'bright,' explicitly suggesting the person's gender as female."")]",a little head,a little head
25,16.0,"She went down into Grange Lane, her little head erect, and her bright eyes regarding the world with that air of frank recognition and acknowledgment which Rose felt she owed as an artist to her fellow-creatures.",bright eyes,female,female,"The text uses the pronoun 'her' to refer to the person whose eyes are being described as 'bright,' explicitly suggesting the person's gender as female.",True,True,"original_sentence='She went down into Grange Lane, her little head erect, and her bright eyes regarding the world with that air of frank recognition and acknowledgment which Rose felt she owed as an artist to her fellow-creatures.' physical_attributes=[PhysicalAttribute(attribute='a little head', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a little head'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='bright eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person whose eyes are being described as 'bright,' explicitly suggesting the person's gender as female."")]",bright eyes,bright eyes
26,,"A sudden and heavy responsibility had fallen upon her shoulders, and she would have scorned herself had she deserted her post.",,female,,,False,False,"original_sentence='A sudden and heavy responsibility had fallen upon her shoulders, and she would have scorned herself had she deserted her post.' physical_attributes=[]",,
27,17.0,"I assure you he was a very good-looking fellow--dark, good features, nearly six feet high----""  ""Oh, please don't say any more,"" said Miss Marjoribanks, and she could not quite have explained why she interrupted these personal details; ""if you tell me what he is like, I shall fancy everybody I meet is him; Mr Centum is dark, and has good features, and is nearly six feet high.",dark features,evidence for both,male,"The text uses the pronoun 'he' and refers to a 'very good-looking fellow', explicitly suggesting a male gender.",False,False,"original_sentence='I assure you he was a very good-looking fellow--dark, good features, nearly six feet high----""  ""Oh, please don\'t say any more,"" said Miss Marjoribanks, and she could not quite have explained why she interrupted these personal details; ""if you tell me what he is like, I shall fancy everybody I meet is him; Mr Centum is dark, and has good features, and is nearly six feet high.' physical_attributes=[PhysicalAttribute(attribute='dark features', gender='male', reasoning=""The text uses the pronoun 'he' and refers to a 'very good-looking fellow', explicitly suggesting a male gender.""), PhysicalAttribute(attribute='good features', gender='male', reasoning=""The text uses the pronoun 'he' and refers to a 'very good-looking fellow', indicating a male gender.""), PhysicalAttribute(attribute='nearly six feet high', gender='male', reasoning=""The text uses the pronoun 'he' and describes 'a very good-looking fellow', which indicates a male."")]",dark features,dark features
27,17.0,"I assure you he was a very good-looking fellow--dark, good features, nearly six feet high----""  ""Oh, please don't say any more,"" said Miss Marjoribanks, and she could not quite have explained why she interrupted these personal details; ""if you tell me what he is like, I shall fancy everybody I meet is him; Mr Centum is dark, and has good features, and is nearly six feet high.",good features,evidence for both,male,"The text uses the pronoun 'he' and refers to a 'very good-looking fellow', indicating a male gender.",False,True,"original_sentence='I assure you he was a very good-looking fellow--dark, good features, nearly six feet high----""  ""Oh, please don\'t say any more,"" said Miss Marjoribanks, and she could not quite have explained why she interrupted these personal details; ""if you tell me what he is like, I shall fancy everybody I meet is him; Mr Centum is dark, and has good features, and is nearly six feet high.' physical_attributes=[PhysicalAttribute(attribute='dark features', gender='male', reasoning=""The text uses the pronoun 'he' and refers to a 'very good-looking fellow', explicitly suggesting a male gender.""), PhysicalAttribute(attribute='good features', gender='male', reasoning=""The text uses the pronoun 'he' and refers to a 'very good-looking fellow', indicating a male gender.""), PhysicalAttribute(attribute='nearly six feet high', gender='male', reasoning=""The text uses the pronoun 'he' and describes 'a very good-looking fellow', which indicates a male."")]",good features,good features
27,17.0,"I assure you he was a very good-looking fellow--dark, good features, nearly six feet high----""  ""Oh, please don't say any more,"" said Miss Marjoribanks, and she could not quite have explained why she interrupted these personal details; ""if you tell me what he is like, I shall fancy everybody I meet is him; Mr Centum is dark, and has good features, and is nearly six feet high.",nearly six feet high,evidence for both,male,"The text uses the pronoun 'he' and describes 'a very good-looking fellow', which indicates a male.",False,False,"original_sentence='I assure you he was a very good-looking fellow--dark, good features, nearly six feet high----""  ""Oh, please don\'t say any more,"" said Miss Marjoribanks, and she could not quite have explained why she interrupted these personal details; ""if you tell me what he is like, I shall fancy everybody I meet is him; Mr Centum is dark, and has good features, and is nearly six feet high.' physical_attributes=[PhysicalAttribute(attribute='dark features', gender='male', reasoning=""The text uses the pronoun 'he' and refers to a 'very good-looking fellow', explicitly suggesting a male gender.""), PhysicalAttribute(attribute='good features', gender='male', reasoning=""The text uses the pronoun 'he' and refers to a 'very good-looking fellow', indicating a male gender.""), PhysicalAttribute(attribute='nearly six feet high', gender='male', reasoning=""The text uses the pronoun 'he' and describes 'a very good-looking fellow', which indicates a male."")]",nearly six feet high,nearly six feet high
28,18.0,"More than one person caught the sound, but even Lucilla's keen eyes could not make out beyond controversy from whom it proceeded.",keen eyes,unknown,female,"The text uses the proper name 'Lucilla', which is a common female name, indicating that the person with 'keen eyes' is female.",False,True,"original_sentence=""More than one person caught the sound, but even Lucilla's keen eyes could not make out beyond controversy from whom it proceeded."" physical_attributes=[PhysicalAttribute(attribute='keen eyes', gender='female', reasoning=""The text uses the proper name 'Lucilla', which is a common female name, indicating that the person with 'keen eyes' is female."")]",keen eyes,keen eyes
29,19.0,"She was carelessly dressed, and her hair was hastily arranged, and her eyes were red.",red eyes,female,female,"The text uses the pronoun 'her' to describe the person whose eyes are being described, explicitly suggesting the person's gender as female.",True,True,"original_sentence='She was carelessly dressed, and her hair was hastily arranged, and her eyes were red.' physical_attributes=[PhysicalAttribute(attribute='red eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose eyes are being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='hastily arranged hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose hair is being described, explicitly suggesting the person's gender as female."")]",red eyes,red eyes
29,19.0,"She was carelessly dressed, and her hair was hastily arranged, and her eyes were red.",hastily arranged hair,female,female,"The text uses the pronoun 'her' to describe the person whose hair is being described, explicitly suggesting the person's gender as female.",True,False,"original_sentence='She was carelessly dressed, and her hair was hastily arranged, and her eyes were red.' physical_attributes=[PhysicalAttribute(attribute='red eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose eyes are being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='hastily arranged hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose hair is being described, explicitly suggesting the person's gender as female."")]",hastily arranged hair,hastily arranged hair
30,20.0,"She drove her chariot over Barbara, and drew an advantage even from her sullen looks and red eyes.",sullen looks,female,unknown,"The attribute 'sullen looks' describes a general expression and does not provide any specific gender identifier; while 'she' is used, it refers to the subject driving the chariot and does not necessarily define the gender of the described physical feature.",False,False,"original_sentence='She drove her chariot over Barbara, and drew an advantage even from her sullen looks and red eyes.' physical_attributes=[PhysicalAttribute(attribute='sullen looks', gender='unknown', reasoning=""The attribute 'sullen looks' describes a general expression and does not provide any specific gender identifier; while 'she' is used, it refers to the subject driving the chariot and does not necessarily define the gender of the described physical feature.""), PhysicalAttribute(attribute='red eyes', gender='unknown', reasoning=""The attribute 'red eyes' describes the physical feature but lacks a specific reference to gender; it is used in the context of describing Barbara without evidence of her gender."")]",sullen looks,sullen looks
30,20.0,"She drove her chariot over Barbara, and drew an advantage even from her sullen looks and red eyes.",red eyes,female,unknown,The attribute 'red eyes' describes the physical feature but lacks a specific reference to gender; it is used in the context of describing Barbara without evidence of her gender.,False,True,"original_sentence='She drove her chariot over Barbara, and drew an advantage even from her sullen looks and red eyes.' physical_attributes=[PhysicalAttribute(attribute='sullen looks', gender='unknown', reasoning=""The attribute 'sullen looks' describes a general expression and does not provide any specific gender identifier; while 'she' is used, it refers to the subject driving the chariot and does not necessarily define the gender of the described physical feature.""), PhysicalAttribute(attribute='red eyes', gender='unknown', reasoning=""The attribute 'red eyes' describes the physical feature but lacks a specific reference to gender; it is used in the context of describing Barbara without evidence of her gender."")]",red eyes,red eyes
31,21.0,"They met on the very spot where Lucilla had seen him last, with that look of insane terror on his handsome face.",a handsome face,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a handsome face'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='They met on the very spot where Lucilla had seen him last, with that look of insane terror on his handsome face.' physical_attributes=[PhysicalAttribute(attribute='a handsome face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a handsome face'), explicitly suggesting the person's gender as male."")]",a handsome face,a handsome face
32,22.0,"she said, with a slight shrug of her shoulders; ""I saw what was necessary on another score, as you don't seem to do.",slight shoulders,female,female,"The text uses the pronoun 'her' in the phrase 'her shoulders', which indicates the person's gender as female.",True,True,"original_sentence='she said, with a slight shrug of her shoulders; ""I saw what was necessary on another score, as you don\'t seem to do.' physical_attributes=[PhysicalAttribute(attribute='slight shoulders', gender='female', reasoning=""The text uses the pronoun 'her' in the phrase 'her shoulders', which indicates the person's gender as female."")]",slight shoulders,slight shoulders
33,,"She would not even shake hands, but made him the most majestic curtsey that was ever executed by a personage five feet high, under the influence of which Mr Cavendish went away humbled, and, he could scarcely tell why, ashamed of himself.",,evidence for both,,,False,False,"original_sentence='She would not even shake hands, but made him the most majestic curtsey that was ever executed by a personage five feet high, under the influence of which Mr Cavendish went away humbled, and, he could scarcely tell why, ashamed of himself.' physical_attributes=[]",,
34,,"You know how I dislike to hear you cry,"" said the poor man, gradually losing his head.",,male,,,False,False,"original_sentence='You know how I dislike to hear you cry,"" said the poor man, gradually losing his head.' physical_attributes=[]",,
35,,His eyes did not seem big enough to take in the figure which stood shrinking and looking at him in the porch.,,male,,,False,False,original_sentence='His eyes did not seem big enough to take in the figure which stood shrinking and looking at him in the porch.' physical_attributes=[],,
36,,"If you knew her as well as I do----""  The Archdeacon glanced up with a momentary intense surprise, as if it was within the possibilities that such a change might have taken place in the widow's nature; and then he caught Lucilla's eye, and grew red and more aggrieved than ever.",,evidence for both,,,False,False,"original_sentence='If you knew her as well as I do----""  The Archdeacon glanced up with a momentary intense surprise, as if it was within the possibilities that such a change might have taken place in the widow\'s nature; and then he caught Lucilla\'s eye, and grew red and more aggrieved than ever.' physical_attributes=[]",,
37,23.0,"All these questions rushed at lightning-speed through Mrs Woodburn's mind; but she was not so prompt as Miss Marjoribanks would have been under the circumstances, and all she did was to open her eyes wide, and give a start on her chair, and say, ""My brother?""",wide eyes,female,female,"The description refers to Mrs. Woodburn, who is introduced as 'Mrs.', indicating a female character. 'Wide eyes' describes a physical attribute of a woman.",True,True,"original_sentence='All these questions rushed at lightning-speed through Mrs Woodburn\'s mind; but she was not so prompt as Miss Marjoribanks would have been under the circumstances, and all she did was to open her eyes wide, and give a start on her chair, and say, ""My brother?""' physical_attributes=[PhysicalAttribute(attribute='wide eyes', gender='female', reasoning=""The description refers to Mrs. Woodburn, who is introduced as 'Mrs.', indicating a female character. 'Wide eyes' describes a physical attribute of a woman."")]",wide eyes,wide eyes
38,,"She could not speak to her father, because the poor man lost his head straightway, and made piteous appeals to her not to make a fuss, and threw the burden back again upon her with a double weight; and besides, he was only a man, though he was her father, and Rose had the pride of a woman in addition to her other pride.",,evidence for both,,,False,False,"original_sentence='She could not speak to her father, because the poor man lost his head straightway, and made piteous appeals to her not to make a fuss, and threw the burden back again upon her with a double weight; and besides, he was only a man, though he was her father, and Rose had the pride of a woman in addition to her other pride.' physical_attributes=[]",,
39,24.0,"She cried, and her cheeks flushed, and her dewy eyes enlarged and lightened when they had thrown off a little part of their oppression in the form of those hot salt tears.",flushed cheeks,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('flushed cheeks'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='She cried, and her cheeks flushed, and her dewy eyes enlarged and lightened when they had thrown off a little part of their oppression in the form of those hot salt tears.' physical_attributes=[PhysicalAttribute(attribute='flushed cheeks', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('flushed cheeks'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='dewy eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose eyes are being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='enlarged eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose eyes are being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='lightened eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose eyes are being described, explicitly suggesting the person's gender as female."")]",flushed cheeks,flushed cheeks
39,24.0,"She cried, and her cheeks flushed, and her dewy eyes enlarged and lightened when they had thrown off a little part of their oppression in the form of those hot salt tears.",dewy eyes,female,female,"The text uses the pronoun 'her' to describe the person whose eyes are being described, explicitly suggesting the person's gender as female.",True,True,"original_sentence='She cried, and her cheeks flushed, and her dewy eyes enlarged and lightened when they had thrown off a little part of their oppression in the form of those hot salt tears.' physical_attributes=[PhysicalAttribute(attribute='flushed cheeks', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('flushed cheeks'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='dewy eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose eyes are being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='enlarged eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose eyes are being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='lightened eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose eyes are being described, explicitly suggesting the person's gender as female."")]",dewy eyes,dewy eyes
