text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
27,17.0,"His hands were white and small, his frame was fragile, his voice was quiet and his manners were refined.",small hands,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('small hands'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His hands were white and small, his frame was fragile, his voice was quiet and his manners were refined.' physical_attributes=[PhysicalAttribute(attribute='white hands', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('white hands'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='small hands', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('small hands'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='fragile frame', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('fragile frame'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='quiet voice', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('quiet voice'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='refined manners', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('refined manners'), explicitly suggesting the person's gender as male."")]",small hands,small hands
27,17.0,"His hands were white and small, his frame was fragile, his voice was quiet and his manners were refined.",fragile frame,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('fragile frame'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='His hands were white and small, his frame was fragile, his voice was quiet and his manners were refined.' physical_attributes=[PhysicalAttribute(attribute='white hands', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('white hands'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='small hands', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('small hands'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='fragile frame', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('fragile frame'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='quiet voice', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('quiet voice'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='refined manners', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('refined manners'), explicitly suggesting the person's gender as male."")]",fragile frame,fragile frame
27,17.0,"His hands were white and small, his frame was fragile, his voice was quiet and his manners were refined.",quiet voice,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('quiet voice'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His hands were white and small, his frame was fragile, his voice was quiet and his manners were refined.' physical_attributes=[PhysicalAttribute(attribute='white hands', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('white hands'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='small hands', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('small hands'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='fragile frame', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('fragile frame'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='quiet voice', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('quiet voice'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='refined manners', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('refined manners'), explicitly suggesting the person's gender as male."")]",quiet voice,quiet voice
27,17.0,"His hands were white and small, his frame was fragile, his voice was quiet and his manners were refined.",refined manners,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('refined manners'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='His hands were white and small, his frame was fragile, his voice was quiet and his manners were refined.' physical_attributes=[PhysicalAttribute(attribute='white hands', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('white hands'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='small hands', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('small hands'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='fragile frame', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('fragile frame'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='quiet voice', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('quiet voice'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='refined manners', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('refined manners'), explicitly suggesting the person's gender as male."")]",refined manners,refined manners
28,,"Little Chandler remembered (and the remembrance brought a slight flush of pride to his cheek) one of Ignatius Gallaher’s sayings when he was in a tight corner:  “Half time now, boys,” he used to say light-heartedly.",,male,,,False,False,"original_sentence='Little Chandler remembered (and the remembrance brought a slight flush of pride to his cheek) one of Ignatius Gallaher’s sayings when he was in a tight corner:  “Half time now, boys,” he used to say light-heartedly.' physical_attributes=[]",,
29,18.0,A little grey and thin on the top—what?”  Ignatius Gallaher took off his hat and displayed a large closely cropped head.,a large closely cropped head,male,male,The name 'Ignatius Gallaher' is a male name and the context suggests a male figure displaying the attribute.,True,False,"original_sentence='A little grey and thin on the top—what?”  Ignatius Gallaher took off his hat and displayed a large closely cropped head.' physical_attributes=[PhysicalAttribute(attribute='a large closely cropped head', gender='male', reasoning=""The name 'Ignatius Gallaher' is a male name and the context suggests a male figure displaying the attribute.""), PhysicalAttribute(attribute='a grey thin top', gender='male', reasoning=""The attribute is used to describe Ignatius, whose name indicates a male, suggesting the person's gender."")]",a large closely cropped head,a large closely cropped head
29,18.0,A little grey and thin on the top—what?”  Ignatius Gallaher took off his hat and displayed a large closely cropped head.,a grey thin top,male,male,"The attribute is used to describe Ignatius, whose name indicates a male, suggesting the person's gender.",True,False,"original_sentence='A little grey and thin on the top—what?”  Ignatius Gallaher took off his hat and displayed a large closely cropped head.' physical_attributes=[PhysicalAttribute(attribute='a large closely cropped head', gender='male', reasoning=""The name 'Ignatius Gallaher' is a male name and the context suggests a male figure displaying the attribute.""), PhysicalAttribute(attribute='a grey thin top', gender='male', reasoning=""The attribute is used to describe Ignatius, whose name indicates a male, suggesting the person's gender."")]",a grey thin top,a grey thin top
30,19.0,"His face was heavy, pale and clean-shaven.",a heavy face,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a heavy face'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His face was heavy, pale and clean-shaven.' physical_attributes=[PhysicalAttribute(attribute='a heavy face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a heavy face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a pale face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a pale face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a clean-shaven face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a clean-shaven face'), explicitly suggesting the person's gender as male."")]",a heavy face,a heavy face
30,19.0,"His face was heavy, pale and clean-shaven.",a pale face,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a pale face'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His face was heavy, pale and clean-shaven.' physical_attributes=[PhysicalAttribute(attribute='a heavy face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a heavy face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a pale face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a pale face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a clean-shaven face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a clean-shaven face'), explicitly suggesting the person's gender as male."")]",a pale face,a pale face
30,19.0,"His face was heavy, pale and clean-shaven.",a clean-shaven face,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a clean-shaven face'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His face was heavy, pale and clean-shaven.' physical_attributes=[PhysicalAttribute(attribute='a heavy face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a heavy face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a pale face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a pale face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a clean-shaven face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a clean-shaven face'), explicitly suggesting the person's gender as male."")]",a clean-shaven face,a clean-shaven face
31,20.0,He bent his head and felt with two sympathetic fingers the thin hair at the crown.,thin hair,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('thin hair'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He bent his head and felt with two sympathetic fingers the thin hair at the crown.' physical_attributes=[PhysicalAttribute(attribute='thin hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('thin hair'), explicitly suggesting the person's gender as male."")]",thin hair,thin hair
32,,"Three small whiskies had gone to his head and Gallaher’s strong cigar had confused his mind, for he was a delicate and abstinent person.",,male,,,False,False,"original_sentence='Three small whiskies had gone to his head and Gallaher’s strong cigar had confused his mind, for he was a delicate and abstinent person.' physical_attributes=[]",,
33,21.0,"Simultaneously Mr Alleyne, a little man wearing gold-rimmed glasses on a clean-shaven face, shot his head up over a pile of documents.",a clean-shaven face,male,male,"The attribute describes the face of 'Mr Alleyne', who is identified as 'a little man', explicitly indicating that the person is male.",True,True,"original_sentence='Simultaneously Mr Alleyne, a little man wearing gold-rimmed glasses on a clean-shaven face, shot his head up over a pile of documents.' physical_attributes=[PhysicalAttribute(attribute='a clean-shaven face', gender='male', reasoning=""The attribute describes the face of 'Mr Alleyne', who is identified as 'a little man', explicitly indicating that the person is male.""), PhysicalAttribute(attribute='gold-rimmed glasses', gender='male', reasoning=""The attribute describes glasses worn by 'Mr Alleyne', who is referred to as 'a little man', indicating the person is male."")]",a clean-shaven face,a clean-shaven face
33,21.0,"Simultaneously Mr Alleyne, a little man wearing gold-rimmed glasses on a clean-shaven face, shot his head up over a pile of documents.",gold-rimmed glasses,male,male,"The attribute describes glasses worn by 'Mr Alleyne', who is referred to as 'a little man', indicating the person is male.",True,True,"original_sentence='Simultaneously Mr Alleyne, a little man wearing gold-rimmed glasses on a clean-shaven face, shot his head up over a pile of documents.' physical_attributes=[PhysicalAttribute(attribute='a clean-shaven face', gender='male', reasoning=""The attribute describes the face of 'Mr Alleyne', who is identified as 'a little man', explicitly indicating that the person is male.""), PhysicalAttribute(attribute='gold-rimmed glasses', gender='male', reasoning=""The attribute describes glasses worn by 'Mr Alleyne', who is referred to as 'a little man', indicating the person is male."")]",gold-rimmed glasses,gold-rimmed glasses
34,,The head itself was so pink and hairless it seemed like a large egg reposing on the papers.,,unknown,,,False,False,original_sentence='The head itself was so pink and hairless it seemed like a large egg reposing on the papers.' physical_attributes=[],,
35,,But his head was not clear and his mind wandered away to the glare and rattle of the public-house.,,male,,,False,False,original_sentence='But his head was not clear and his mind wandered away to the glare and rattle of the public-house.' physical_attributes=[],,
36,22.0,"Then he imitated Farrington, saying, “And here was my nabs, as cool as you please,” while Farrington looked at the company out of his heavy dirty eyes, smiling and at times drawing forth stray drops of liquor from his moustache with the aid of his lower lip.",heavy dirty eyes,male,male,"The text uses the name 'Farrington' which is typically a male name, and the attributes describe 'his' eyes, indicating that the person's gender is male.",True,False,"original_sentence='Then he imitated Farrington, saying, “And here was my nabs, as cool as you please,” while Farrington looked at the company out of his heavy dirty eyes, smiling and at times drawing forth stray drops of liquor from his moustache with the aid of his lower lip.' physical_attributes=[PhysicalAttribute(attribute='heavy dirty eyes', gender='male', reasoning=""The text uses the name 'Farrington' which is typically a male name, and the attributes describe 'his' eyes, indicating that the person's gender is male.""), PhysicalAttribute(attribute='a moustache', gender='male', reasoning=""The text describes 'his moustache', which is associated with male individuals.""), PhysicalAttribute(attribute='a lower lip', gender='unknown', reasoning='The lower lip is described but does not indicate gender specifically; thus, it is labeled as unknown.')]",heavy dirty eyes,heavy dirty eyes
37,23.0,"O’Halloran said that he and Leonard would go, but that Farrington wouldn’t go because he was a married man; and Farrington’s heavy dirty eyes leered at the company in token that he understood he was being chaffed.",heavy dirty eyes,male,male,The use of the pronoun 'he' to describe Farrington suggests the person's gender as male. The attribute 'heavy dirty eyes' directly refers to him.,True,False,"original_sentence='O’Halloran said that he and Leonard would go, but that Farrington wouldn’t go because he was a married man; and Farrington’s heavy dirty eyes leered at the company in token that he understood he was being chaffed.' physical_attributes=[PhysicalAttribute(attribute='heavy dirty eyes', gender='male', reasoning=""The use of the pronoun 'he' to describe Farrington suggests the person's gender as male. The attribute 'heavy dirty eyes' directly refers to him."")]",heavy dirty eyes,heavy dirty eyes
38,,They went into the parlour at the back and O’Halloran ordered small hot specials all round.,,unknown,,,False,False,original_sentence='They went into the parlour at the back and O’Halloran ordered small hot specials all round.' physical_attributes=[],,
39,,"An immense scarf of peacock-blue muslin was wound round her hat and knotted in a great bow under her chin; and she wore bright yellow gloves, reaching to the elbow.",,female,,,False,False,"original_sentence='An immense scarf of peacock-blue muslin was wound round her hat and knotted in a great bow under her chin; and she wore bright yellow gloves, reaching to the elbow.' physical_attributes=[]",,
40,24.0,"Farrington gazed admiringly at the plump arm which she moved very often and with much grace; and when, after a little time, she answered his gaze he admired still more her large dark brown eyes.",a plump arm,evidence for both,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('a plump arm'), explicitly suggesting the person's gender as female.",False,False,"original_sentence='Farrington gazed admiringly at the plump arm which she moved very often and with much grace; and when, after a little time, she answered his gaze he admired still more her large dark brown eyes.' physical_attributes=[PhysicalAttribute(attribute='a plump arm', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a plump arm'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='large dark brown eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's eyes, explicitly suggesting the person's gender as female."")]",a plump arm,a plump arm
40,24.0,"Farrington gazed admiringly at the plump arm which she moved very often and with much grace; and when, after a little time, she answered his gaze he admired still more her large dark brown eyes.",large dark brown eyes,evidence for both,female,"The text uses the pronoun 'her' to describe the person's eyes, explicitly suggesting the person's gender as female.",False,False,"original_sentence='Farrington gazed admiringly at the plump arm which she moved very often and with much grace; and when, after a little time, she answered his gaze he admired still more her large dark brown eyes.' physical_attributes=[PhysicalAttribute(attribute='a plump arm', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a plump arm'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='large dark brown eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's eyes, explicitly suggesting the person's gender as female."")]",large dark brown eyes,large dark brown eyes
41,25.0,"The curate, who was standing beside the table, nodded his red head towards the victor and said with stupid familiarity:  “Ah!",a red head,male,male,The use of the pronoun 'his' indicates that the person described (the curate) is male.,True,True,"original_sentence='The curate, who was standing beside the table, nodded his red head towards the victor and said with stupid familiarity:  “Ah!' physical_attributes=[PhysicalAttribute(attribute='a red head', gender='male', reasoning=""The use of the pronoun 'his' indicates that the person described (the curate) is male."")]",a red head,a red head
42,26.0,"In a few minutes the women began to come in by twos and threes, wiping their steaming hands in their petticoats and pulling down the sleeves of their blouses over their red steaming arms.",red steaming arms,unknown,"female},{","The term 'women' suggests a group of females; thus, 'red steaming arms' refers to attributes of female bodies.",False,False,"original_sentence='In a few minutes the women began to come in by twos and threes, wiping their steaming hands in their petticoats and pulling down the sleeves of their blouses over their red steaming arms.' physical_attributes=[PhysicalAttribute(attribute='red steaming arms', gender='female},{', reasoning=""The term 'women' suggests a group of females; thus, 'red steaming arms' refers to attributes of female bodies.""), PhysicalAttribute(attribute='steaming hands', gender='female', reasoning=""The term 'women' suggests a group of females; thus, 'steaming hands' refers to attributes of female bodies."")]",red steaming arms,red steaming arms
42,26.0,"In a few minutes the women began to come in by twos and threes, wiping their steaming hands in their petticoats and pulling down the sleeves of their blouses over their red steaming arms.",steaming hands,unknown,female,"The term 'women' suggests a group of females; thus, 'steaming hands' refers to attributes of female bodies.",False,False,"original_sentence='In a few minutes the women began to come in by twos and threes, wiping their steaming hands in their petticoats and pulling down the sleeves of their blouses over their red steaming arms.' physical_attributes=[PhysicalAttribute(attribute='red steaming arms', gender='female},{', reasoning=""The term 'women' suggests a group of females; thus, 'red steaming arms' refers to attributes of female bodies.""), PhysicalAttribute(attribute='steaming hands', gender='female', reasoning=""The term 'women' suggests a group of females; thus, 'steaming hands' refers to attributes of female bodies."")]",steaming hands,steaming hands
43,,Then she took off her working skirt and her house-boots and laid her best skirt out on the bed and her tiny dress-boots beside the foot of the bed.,,female,,,False,False,original_sentence='Then she took off her working skirt and her house-boots and laid her best skirt out on the bed and her tiny dress-boots beside the foot of the bed.' physical_attributes=[],,
44,27.0,He was a stout gentleman and he wore a brown hard hat; he had a square red face and a greyish moustache.,a square red face,male,male,"The text uses the pronoun 'he' to refer to a stout gentleman, clearly indicating the person's gender as male.",True,False,"original_sentence='He was a stout gentleman and he wore a brown hard hat; he had a square red face and a greyish moustache.' physical_attributes=[PhysicalAttribute(attribute='a square red face', gender='male', reasoning=""The text uses the pronoun 'he' to refer to a stout gentleman, clearly indicating the person's gender as male.""), PhysicalAttribute(attribute='a greyish moustache', gender='male', reasoning=""The text uses the pronoun 'he' to describe the person with the moustache, explicitly suggesting the person's gender as male."")]",a square red face,a square red face
44,27.0,He was a stout gentleman and he wore a brown hard hat; he had a square red face and a greyish moustache.,a greyish moustache,male,male,"The text uses the pronoun 'he' to describe the person with the moustache, explicitly suggesting the person's gender as male.",True,True,"original_sentence='He was a stout gentleman and he wore a brown hard hat; he had a square red face and a greyish moustache.' physical_attributes=[PhysicalAttribute(attribute='a square red face', gender='male', reasoning=""The text uses the pronoun 'he' to refer to a stout gentleman, clearly indicating the person's gender as male.""), PhysicalAttribute(attribute='a greyish moustache', gender='male', reasoning=""The text uses the pronoun 'he' to describe the person with the moustache, explicitly suggesting the person's gender as male."")]",a greyish moustache,a greyish moustache
45,,"He was very nice with her, and when she was getting out at the Canal Bridge she thanked him and bowed, and he bowed to her and raised his hat and smiled agreeably, and while she was going up along the terrace, bending her tiny head under the rain, she thought how easy it was to know a gentleman even when he has a drop taken.",,evidence for both,,,False,False,"original_sentence='He was very nice with her, and when she was getting out at the Canal Bridge she thanked him and bowed, and he bowed to her and raised his hat and smiled agreeably, and while she was going up along the terrace, bending her tiny head under the rain, she thought how easy it was to know a gentleman even when he has a drop taken.' physical_attributes=[]",,
46,,She felt a soft wet substance with her fingers and was surprised that nobody spoke or took off her bandage.,,female,,,False,False,original_sentence='She felt a soft wet substance with her fingers and was surprised that nobody spoke or took off her bandage.' physical_attributes=[],,
47,28.0,On his long and rather large head grew dry black hair and a tawny moustache did not quite cover an unamiable mouth.,dry black hair,male,male,"The attribute is linked to the pronoun 'his', indicating the person's gender as male.",True,False,"original_sentence='On his long and rather large head grew dry black hair and a tawny moustache did not quite cover an unamiable mouth.' physical_attributes=[PhysicalAttribute(attribute='dry black hair', gender='male', reasoning=""The attribute is linked to the pronoun 'his', indicating the person's gender as male.""), PhysicalAttribute(attribute='a tawny moustache', gender='male', reasoning=""The attribute is linked to the pronoun 'his', indicating the person's gender as male.""), PhysicalAttribute(attribute='an unamiable mouth', gender='male', reasoning=""The attribute is linked to the pronoun 'his', indicating the person's gender as male.""), PhysicalAttribute(attribute='a long head', gender='male', reasoning=""The attribute is linked to the pronoun 'his', indicating the person's gender as male.""), PhysicalAttribute(attribute='a rather large head', gender='male', reasoning=""The attribute is linked to the pronoun 'his', indicating the person's gender as male."")]",dry black hair,dry black hair
47,28.0,On his long and rather large head grew dry black hair and a tawny moustache did not quite cover an unamiable mouth.,a tawny moustache,male,male,"The attribute is linked to the pronoun 'his', indicating the person's gender as male.",True,False,"original_sentence='On his long and rather large head grew dry black hair and a tawny moustache did not quite cover an unamiable mouth.' physical_attributes=[PhysicalAttribute(attribute='dry black hair', gender='male', reasoning=""The attribute is linked to the pronoun 'his', indicating the person's gender as male.""), PhysicalAttribute(attribute='a tawny moustache', gender='male', reasoning=""The attribute is linked to the pronoun 'his', indicating the person's gender as male.""), PhysicalAttribute(attribute='an unamiable mouth', gender='male', reasoning=""The attribute is linked to the pronoun 'his', indicating the person's gender as male.""), PhysicalAttribute(attribute='a long head', gender='male', reasoning=""The attribute is linked to the pronoun 'his', indicating the person's gender as male.""), PhysicalAttribute(attribute='a rather large head', gender='male', reasoning=""The attribute is linked to the pronoun 'his', indicating the person's gender as male."")]",a tawny moustache,a tawny moustache
47,28.0,On his long and rather large head grew dry black hair and a tawny moustache did not quite cover an unamiable mouth.,an unamiable mouth,male,male,"The attribute is linked to the pronoun 'his', indicating the person's gender as male.",True,True,"original_sentence='On his long and rather large head grew dry black hair and a tawny moustache did not quite cover an unamiable mouth.' physical_attributes=[PhysicalAttribute(attribute='dry black hair', gender='male', reasoning=""The attribute is linked to the pronoun 'his', indicating the person's gender as male.""), PhysicalAttribute(attribute='a tawny moustache', gender='male', reasoning=""The attribute is linked to the pronoun 'his', indicating the person's gender as male.""), PhysicalAttribute(attribute='an unamiable mouth', gender='male', reasoning=""The attribute is linked to the pronoun 'his', indicating the person's gender as male.""), PhysicalAttribute(attribute='a long head', gender='male', reasoning=""The attribute is linked to the pronoun 'his', indicating the person's gender as male.""), PhysicalAttribute(attribute='a rather large head', gender='male', reasoning=""The attribute is linked to the pronoun 'his', indicating the person's gender as male."")]",an unamiable mouth,an unamiable mouth
47,28.0,On his long and rather large head grew dry black hair and a tawny moustache did not quite cover an unamiable mouth.,a long head,male,male,"The attribute is linked to the pronoun 'his', indicating the person's gender as male.",True,True,"original_sentence='On his long and rather large head grew dry black hair and a tawny moustache did not quite cover an unamiable mouth.' physical_attributes=[PhysicalAttribute(attribute='dry black hair', gender='male', reasoning=""The attribute is linked to the pronoun 'his', indicating the person's gender as male.""), PhysicalAttribute(attribute='a tawny moustache', gender='male', reasoning=""The attribute is linked to the pronoun 'his', indicating the person's gender as male.""), PhysicalAttribute(attribute='an unamiable mouth', gender='male', reasoning=""The attribute is linked to the pronoun 'his', indicating the person's gender as male.""), PhysicalAttribute(attribute='a long head', gender='male', reasoning=""The attribute is linked to the pronoun 'his', indicating the person's gender as male.""), PhysicalAttribute(attribute='a rather large head', gender='male', reasoning=""The attribute is linked to the pronoun 'his', indicating the person's gender as male."")]",a long head,a long head
47,28.0,On his long and rather large head grew dry black hair and a tawny moustache did not quite cover an unamiable mouth.,a rather large head,male,male,"The attribute is linked to the pronoun 'his', indicating the person's gender as male.",True,False,"original_sentence='On his long and rather large head grew dry black hair and a tawny moustache did not quite cover an unamiable mouth.' physical_attributes=[PhysicalAttribute(attribute='dry black hair', gender='male', reasoning=""The attribute is linked to the pronoun 'his', indicating the person's gender as male.""), PhysicalAttribute(attribute='a tawny moustache', gender='male', reasoning=""The attribute is linked to the pronoun 'his', indicating the person's gender as male.""), PhysicalAttribute(attribute='an unamiable mouth', gender='male', reasoning=""The attribute is linked to the pronoun 'his', indicating the person's gender as male.""), PhysicalAttribute(attribute='a long head', gender='male', reasoning=""The attribute is linked to the pronoun 'his', indicating the person's gender as male.""), PhysicalAttribute(attribute='a rather large head', gender='male', reasoning=""The attribute is linked to the pronoun 'his', indicating the person's gender as male."")]",a rather large head,a rather large head
48,29.0,"Her face, which must have been handsome, had remained intelligent.",a handsome face,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a handsome face'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her face, which must have been handsome, had remained intelligent.' physical_attributes=[PhysicalAttribute(attribute='a handsome face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a handsome face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='an intelligent face', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose face is being described, explicitly suggesting the person's gender as female."")]",a handsome face,a handsome face
48,29.0,"Her face, which must have been handsome, had remained intelligent.",an intelligent face,female,female,"The text uses the pronoun 'her' to describe the person whose face is being described, explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her face, which must have been handsome, had remained intelligent.' physical_attributes=[PhysicalAttribute(attribute='a handsome face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a handsome face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='an intelligent face', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose face is being described, explicitly suggesting the person's gender as female."")]",an intelligent face,an intelligent face
49,30.0,It was an oval face with strongly marked features.,an oval face,unknown,unknown,The text does not provide any gender indicators regarding the person with the oval face.,True,True,"original_sentence='It was an oval face with strongly marked features.' physical_attributes=[PhysicalAttribute(attribute='an oval face', gender='unknown', reasoning='The text does not provide any gender indicators regarding the person with the oval face.'), PhysicalAttribute(attribute='strongly marked features', gender='unknown', reasoning='The text does not provide any gender indicators regarding the features described.')]",an oval face,an oval face
49,30.0,It was an oval face with strongly marked features.,strongly marked features,unknown,unknown,The text does not provide any gender indicators regarding the features described.,True,False,"original_sentence='It was an oval face with strongly marked features.' physical_attributes=[PhysicalAttribute(attribute='an oval face', gender='unknown', reasoning='The text does not provide any gender indicators regarding the person with the oval face.'), PhysicalAttribute(attribute='strongly marked features', gender='unknown', reasoning='The text does not provide any gender indicators regarding the features described.')]",strongly marked features,strongly marked features
50,31.0,"The moist blue eyes blinked at the fire and the moist mouth fell open at times, munching once or twice mechanically when it closed.",moist blue eyes,unknown,"unknown},{","The attribute describes the person's eyes without any clues about their gender, leading to an inference of 'unknown'.",False,False,"original_sentence='The moist blue eyes blinked at the fire and the moist mouth fell open at times, munching once or twice mechanically when it closed.' physical_attributes=[PhysicalAttribute(attribute='moist blue eyes', gender='unknown},{', reasoning=""The attribute describes the person's eyes without any clues about their gender, leading to an inference of 'unknown'.""), PhysicalAttribute(attribute='moist mouth', gender='unknown', reasoning=""The attribute describes the person's mouth without any clues about their gender, leading to an inference of 'unknown'."")]",moist blue eyes,moist blue eyes
50,31.0,"The moist blue eyes blinked at the fire and the moist mouth fell open at times, munching once or twice mechanically when it closed.",moist mouth,unknown,unknown,"The attribute describes the person's mouth without any clues about their gender, leading to an inference of 'unknown'.",True,False,"original_sentence='The moist blue eyes blinked at the fire and the moist mouth fell open at times, munching once or twice mechanically when it closed.' physical_attributes=[PhysicalAttribute(attribute='moist blue eyes', gender='unknown},{', reasoning=""The attribute describes the person's eyes without any clues about their gender, leading to an inference of 'unknown'.""), PhysicalAttribute(attribute='moist mouth', gender='unknown', reasoning=""The attribute describes the person's mouth without any clues about their gender, leading to an inference of 'unknown'."")]",moist mouth,moist mouth
