text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
20,12.0,"She had a round, sly, piquant face and pretty black eyes.",a piquant face,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('a piquant face'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='She had a round, sly, piquant face and pretty black eyes.' physical_attributes=[PhysicalAttribute(attribute='a round face', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a round face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a sly face', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a sly face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a piquant face', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a piquant face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='pretty black eyes', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('pretty black eyes'), explicitly suggesting the person's gender as female."")]",a piquant face,a piquant face
20,12.0,"She had a round, sly, piquant face and pretty black eyes.",pretty black eyes,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('pretty black eyes'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='She had a round, sly, piquant face and pretty black eyes.' physical_attributes=[PhysicalAttribute(attribute='a round face', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a round face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a sly face', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a sly face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a piquant face', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a piquant face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='pretty black eyes', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('pretty black eyes'), explicitly suggesting the person's gender as female."")]",pretty black eyes,pretty black eyes
21,13.0,"Her hands were small, and she kept them folded over the handle of her basket.",small hands,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('small hands'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her hands were small, and she kept them folded over the handle of her basket.' physical_attributes=[PhysicalAttribute(attribute='small hands', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('small hands'), explicitly suggesting the person's gender as female."")]",small hands,small hands
22,14.0,Her feet were broad and coarse.,broad feet,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('broad feet'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her feet were broad and coarse.' physical_attributes=[PhysicalAttribute(attribute='broad feet', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('broad feet'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='coarse feet', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('coarse feet'), explicitly suggesting the person's gender as female."")]",broad feet,broad feet
22,14.0,Her feet were broad and coarse.,coarse feet,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('coarse feet'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her feet were broad and coarse.' physical_attributes=[PhysicalAttribute(attribute='broad feet', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('broad feet'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='coarse feet', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('coarse feet'), explicitly suggesting the person's gender as female."")]",coarse feet,coarse feet
23,15.0,"She looked Mariequita up and down, from her ugly brown toes to her pretty black eyes, and back again.",ugly brown toes,female,female,"The text uses the pronoun 'her' to refer to Mariequita, which indicates the person being described is female.",True,False,"original_sentence='She looked Mariequita up and down, from her ugly brown toes to her pretty black eyes, and back again.' physical_attributes=[PhysicalAttribute(attribute='ugly brown toes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to Mariequita, which indicates the person being described is female.""), PhysicalAttribute(attribute='pretty black eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to Mariequita, indicating the person being described is female."")]",ugly brown toes,ugly brown toes
23,15.0,"She looked Mariequita up and down, from her ugly brown toes to her pretty black eyes, and back again.",pretty black eyes,female,female,"The text uses the pronoun 'her' to refer to Mariequita, indicating the person being described is female.",True,False,"original_sentence='She looked Mariequita up and down, from her ugly brown toes to her pretty black eyes, and back again.' physical_attributes=[PhysicalAttribute(attribute='ugly brown toes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to Mariequita, which indicates the person being described is female.""), PhysicalAttribute(attribute='pretty black eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to Mariequita, indicating the person being described is female."")]",pretty black eyes,pretty black eyes
24,,"The long line of little gray, weather-beaten houses nestled peacefully among the orange trees.",,unknown,,,False,False,"original_sentence='The long line of little gray, weather-beaten houses nestled peacefully among the orange trees.' physical_attributes=[]",,
25,16.0,Her eyes were bright and wide awake and her face glowed.,bright eyes,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('bright eyes'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her eyes were bright and wide awake and her face glowed.' physical_attributes=[PhysicalAttribute(attribute='bright eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('bright eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='wide awake eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose eyes are being characterized, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a glowing face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a glowing face'), explicitly suggesting the person's gender as female."")]",bright eyes,bright eyes
25,16.0,Her eyes were bright and wide awake and her face glowed.,wide awake eyes,female,female,"The text uses the pronoun 'her' to describe the person whose eyes are being characterized, explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her eyes were bright and wide awake and her face glowed.' physical_attributes=[PhysicalAttribute(attribute='bright eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('bright eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='wide awake eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose eyes are being characterized, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a glowing face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a glowing face'), explicitly suggesting the person's gender as female."")]",wide awake eyes,wide awake eyes
25,16.0,Her eyes were bright and wide awake and her face glowed.,a glowing face,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a glowing face'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her eyes were bright and wide awake and her face glowed.' physical_attributes=[PhysicalAttribute(attribute='bright eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('bright eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='wide awake eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose eyes are being characterized, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a glowing face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a glowing face'), explicitly suggesting the person's gender as female."")]",a glowing face,a glowing face
26,17.0,"Edna bit a piece from the brown loaf, tearing it with her strong, white teeth.",strong white teeth,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('strong white teeth'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='Edna bit a piece from the brown loaf, tearing it with her strong, white teeth.' physical_attributes=[PhysicalAttribute(attribute='strong white teeth', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('strong white teeth'), explicitly suggesting the person's gender as female."")]",strong white teeth,strong white teeth
27,18.0,"Madame Antoine seated her fat body, broad and squat, upon a bench beside the door.",a fat body,female,female,"The use of the title 'Madame' implies a female gender, hence the attributes 'fat body' describing the individual are associated with a female.",True,True,"original_sentence='Madame Antoine seated her fat body, broad and squat, upon a bench beside the door.' physical_attributes=[PhysicalAttribute(attribute='a fat body', gender='female', reasoning=""The use of the title 'Madame' implies a female gender, hence the attributes 'fat body' describing the individual are associated with a female.""), PhysicalAttribute(attribute='broad body', gender='female', reasoning=""The use of the title 'Madame' implies a female gender, hence the attributes 'broad body' describing the individual are associated with a female.""), PhysicalAttribute(attribute='squat body', gender='female', reasoning=""The use of the title 'Madame' implies a female gender, hence the attributes 'squat body' describing the individual are associated with a female."")]",a fat body,a fat body
27,18.0,"Madame Antoine seated her fat body, broad and squat, upon a bench beside the door.",broad body,female,female,"The use of the title 'Madame' implies a female gender, hence the attributes 'broad body' describing the individual are associated with a female.",True,True,"original_sentence='Madame Antoine seated her fat body, broad and squat, upon a bench beside the door.' physical_attributes=[PhysicalAttribute(attribute='a fat body', gender='female', reasoning=""The use of the title 'Madame' implies a female gender, hence the attributes 'fat body' describing the individual are associated with a female.""), PhysicalAttribute(attribute='broad body', gender='female', reasoning=""The use of the title 'Madame' implies a female gender, hence the attributes 'broad body' describing the individual are associated with a female.""), PhysicalAttribute(attribute='squat body', gender='female', reasoning=""The use of the title 'Madame' implies a female gender, hence the attributes 'squat body' describing the individual are associated with a female."")]",broad body,broad body
27,18.0,"Madame Antoine seated her fat body, broad and squat, upon a bench beside the door.",squat body,female,female,"The use of the title 'Madame' implies a female gender, hence the attributes 'squat body' describing the individual are associated with a female.",True,False,"original_sentence='Madame Antoine seated her fat body, broad and squat, upon a bench beside the door.' physical_attributes=[PhysicalAttribute(attribute='a fat body', gender='female', reasoning=""The use of the title 'Madame' implies a female gender, hence the attributes 'fat body' describing the individual are associated with a female.""), PhysicalAttribute(attribute='broad body', gender='female', reasoning=""The use of the title 'Madame' implies a female gender, hence the attributes 'broad body' describing the individual are associated with a female.""), PhysicalAttribute(attribute='squat body', gender='female', reasoning=""The use of the title 'Madame' implies a female gender, hence the attributes 'squat body' describing the individual are associated with a female."")]",squat body,squat body
28,,"When she and Robert stepped into Tonie's boat, with the red lateen sail, misty spirit forms were prowling in the shadows and among the reeds, and upon the water were phantom ships, speeding to cover.",,female,,,False,False,"original_sentence=""When she and Robert stepped into Tonie's boat, with the red lateen sail, misty spirit forms were prowling in the shadows and among the reeds, and upon the water were phantom ships, speeding to cover."" physical_attributes=[]",,
29,19.0,"With the other chubby fist he rubbed his eyes, which were heavy with sleep and ill humor.",chubby fist,male,male,The use of 'his' indicates that the person described is male.,True,False,"original_sentence='With the other chubby fist he rubbed his eyes, which were heavy with sleep and ill humor.' physical_attributes=[PhysicalAttribute(attribute='chubby fist', gender='male', reasoning=""The use of 'his' indicates that the person described is male.""), PhysicalAttribute(attribute='heavy eyes', gender='male', reasoning=""The use of 'his' indicates that the person described is male."")]",chubby fist,chubby fist
29,19.0,"With the other chubby fist he rubbed his eyes, which were heavy with sleep and ill humor.",heavy eyes,male,male,The use of 'his' indicates that the person described is male.,True,True,"original_sentence='With the other chubby fist he rubbed his eyes, which were heavy with sleep and ill humor.' physical_attributes=[PhysicalAttribute(attribute='chubby fist', gender='male', reasoning=""The use of 'his' indicates that the person described is male.""), PhysicalAttribute(attribute='heavy eyes', gender='male', reasoning=""The use of 'his' indicates that the person described is male."")]",heavy eyes,heavy eyes
30,20.0,"It made Edna laugh, and she laughed, too, at the portrait in his first long trousers; while another interested her, taken when he left for college, looking thin, long-faced, with eyes full of fire, ambition and great intentions.",a thin face,evidence for both,male,"The attribute 'thin face' is used to describe someone associated with 'he', suggesting the person's gender is male.",False,True,"original_sentence='It made Edna laugh, and she laughed, too, at the portrait in his first long trousers; while another interested her, taken when he left for college, looking thin, long-faced, with eyes full of fire, ambition and great intentions.' physical_attributes=[PhysicalAttribute(attribute='a thin face', gender='male', reasoning=""The attribute 'thin face' is used to describe someone associated with 'he', suggesting the person's gender is male.""), PhysicalAttribute(attribute='a long face', gender='male', reasoning=""The attribute 'long-faced' is used to describe someone associated with 'he', suggesting the person's gender is male.""), PhysicalAttribute(attribute='eyes full of fire', gender='unknown', reasoning=""The text does not specify the gender of the person with 'eyes full of fire', making it impossible to determine gender.""), PhysicalAttribute(attribute='eyes full of ambition', gender='unknown', reasoning=""The text does not specify the gender of the person with 'eyes full of ambition', making it impossible to determine gender.""), PhysicalAttribute(attribute='eyes full of great intentions', gender='unknown', reasoning=""The text does not specify the gender of the person with 'eyes full of great intentions', making it impossible to determine gender."")]",a thin face,a thin face
30,20.0,"It made Edna laugh, and she laughed, too, at the portrait in his first long trousers; while another interested her, taken when he left for college, looking thin, long-faced, with eyes full of fire, ambition and great intentions.",a long face,evidence for both,male,"The attribute 'long-faced' is used to describe someone associated with 'he', suggesting the person's gender is male.",False,True,"original_sentence='It made Edna laugh, and she laughed, too, at the portrait in his first long trousers; while another interested her, taken when he left for college, looking thin, long-faced, with eyes full of fire, ambition and great intentions.' physical_attributes=[PhysicalAttribute(attribute='a thin face', gender='male', reasoning=""The attribute 'thin face' is used to describe someone associated with 'he', suggesting the person's gender is male.""), PhysicalAttribute(attribute='a long face', gender='male', reasoning=""The attribute 'long-faced' is used to describe someone associated with 'he', suggesting the person's gender is male.""), PhysicalAttribute(attribute='eyes full of fire', gender='unknown', reasoning=""The text does not specify the gender of the person with 'eyes full of fire', making it impossible to determine gender.""), PhysicalAttribute(attribute='eyes full of ambition', gender='unknown', reasoning=""The text does not specify the gender of the person with 'eyes full of ambition', making it impossible to determine gender.""), PhysicalAttribute(attribute='eyes full of great intentions', gender='unknown', reasoning=""The text does not specify the gender of the person with 'eyes full of great intentions', making it impossible to determine gender."")]",a long face,a long face
30,20.0,"It made Edna laugh, and she laughed, too, at the portrait in his first long trousers; while another interested her, taken when he left for college, looking thin, long-faced, with eyes full of fire, ambition and great intentions.",eyes full of fire,evidence for both,unknown,"The text does not specify the gender of the person with 'eyes full of fire', making it impossible to determine gender.",False,False,"original_sentence='It made Edna laugh, and she laughed, too, at the portrait in his first long trousers; while another interested her, taken when he left for college, looking thin, long-faced, with eyes full of fire, ambition and great intentions.' physical_attributes=[PhysicalAttribute(attribute='a thin face', gender='male', reasoning=""The attribute 'thin face' is used to describe someone associated with 'he', suggesting the person's gender is male.""), PhysicalAttribute(attribute='a long face', gender='male', reasoning=""The attribute 'long-faced' is used to describe someone associated with 'he', suggesting the person's gender is male.""), PhysicalAttribute(attribute='eyes full of fire', gender='unknown', reasoning=""The text does not specify the gender of the person with 'eyes full of fire', making it impossible to determine gender.""), PhysicalAttribute(attribute='eyes full of ambition', gender='unknown', reasoning=""The text does not specify the gender of the person with 'eyes full of ambition', making it impossible to determine gender.""), PhysicalAttribute(attribute='eyes full of great intentions', gender='unknown', reasoning=""The text does not specify the gender of the person with 'eyes full of great intentions', making it impossible to determine gender."")]",eyes full of fire,eyes full of fire
30,20.0,"It made Edna laugh, and she laughed, too, at the portrait in his first long trousers; while another interested her, taken when he left for college, looking thin, long-faced, with eyes full of fire, ambition and great intentions.",eyes full of ambition,evidence for both,unknown,"The text does not specify the gender of the person with 'eyes full of ambition', making it impossible to determine gender.",False,False,"original_sentence='It made Edna laugh, and she laughed, too, at the portrait in his first long trousers; while another interested her, taken when he left for college, looking thin, long-faced, with eyes full of fire, ambition and great intentions.' physical_attributes=[PhysicalAttribute(attribute='a thin face', gender='male', reasoning=""The attribute 'thin face' is used to describe someone associated with 'he', suggesting the person's gender is male.""), PhysicalAttribute(attribute='a long face', gender='male', reasoning=""The attribute 'long-faced' is used to describe someone associated with 'he', suggesting the person's gender is male.""), PhysicalAttribute(attribute='eyes full of fire', gender='unknown', reasoning=""The text does not specify the gender of the person with 'eyes full of fire', making it impossible to determine gender.""), PhysicalAttribute(attribute='eyes full of ambition', gender='unknown', reasoning=""The text does not specify the gender of the person with 'eyes full of ambition', making it impossible to determine gender.""), PhysicalAttribute(attribute='eyes full of great intentions', gender='unknown', reasoning=""The text does not specify the gender of the person with 'eyes full of great intentions', making it impossible to determine gender."")]",eyes full of ambition,eyes full of ambition
30,20.0,"It made Edna laugh, and she laughed, too, at the portrait in his first long trousers; while another interested her, taken when he left for college, looking thin, long-faced, with eyes full of fire, ambition and great intentions.",eyes full of great intentions,evidence for both,unknown,"The text does not specify the gender of the person with 'eyes full of great intentions', making it impossible to determine gender.",False,False,"original_sentence='It made Edna laugh, and she laughed, too, at the portrait in his first long trousers; while another interested her, taken when he left for college, looking thin, long-faced, with eyes full of fire, ambition and great intentions.' physical_attributes=[PhysicalAttribute(attribute='a thin face', gender='male', reasoning=""The attribute 'thin face' is used to describe someone associated with 'he', suggesting the person's gender is male.""), PhysicalAttribute(attribute='a long face', gender='male', reasoning=""The attribute 'long-faced' is used to describe someone associated with 'he', suggesting the person's gender is male.""), PhysicalAttribute(attribute='eyes full of fire', gender='unknown', reasoning=""The text does not specify the gender of the person with 'eyes full of fire', making it impossible to determine gender.""), PhysicalAttribute(attribute='eyes full of ambition', gender='unknown', reasoning=""The text does not specify the gender of the person with 'eyes full of ambition', making it impossible to determine gender.""), PhysicalAttribute(attribute='eyes full of great intentions', gender='unknown', reasoning=""The text does not specify the gender of the person with 'eyes full of great intentions', making it impossible to determine gender."")]",eyes full of great intentions,eyes full of great intentions
31,,"She carried in her hands a thin handkerchief, which she tore into ribbons, rolled into a ball, and flung from her.",,female,,,False,False,"original_sentence='She carried in her hands a thin handkerchief, which she tore into ribbons, rolled into a ball, and flung from her.' physical_attributes=[]",,
32,,"But her small boot heel did not make an indenture, not a mark upon the little glittering circlet.",,female,,,False,False,"original_sentence='But her small boot heel did not make an indenture, not a mark upon the little glittering circlet.' physical_attributes=[]",,
33,21.0,"The tan of the seashore had left her face, and her forehead was smooth, white, and polished beneath her heavy, yellow-brown hair.",a smooth forehead,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a smooth forehead'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='The tan of the seashore had left her face, and her forehead was smooth, white, and polished beneath her heavy, yellow-brown hair.' physical_attributes=[PhysicalAttribute(attribute='a smooth forehead', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a smooth forehead'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a polished forehead', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a polished forehead'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='heavy yellow-brown hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('heavy yellow-brown hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a white face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a white face'), explicitly suggesting the person's gender as female."")]",a smooth forehead,a smooth forehead
33,21.0,"The tan of the seashore had left her face, and her forehead was smooth, white, and polished beneath her heavy, yellow-brown hair.",a polished forehead,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a polished forehead'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='The tan of the seashore had left her face, and her forehead was smooth, white, and polished beneath her heavy, yellow-brown hair.' physical_attributes=[PhysicalAttribute(attribute='a smooth forehead', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a smooth forehead'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a polished forehead', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a polished forehead'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='heavy yellow-brown hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('heavy yellow-brown hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a white face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a white face'), explicitly suggesting the person's gender as female."")]",a polished forehead,a polished forehead
33,21.0,"The tan of the seashore had left her face, and her forehead was smooth, white, and polished beneath her heavy, yellow-brown hair.",heavy yellow-brown hair,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('heavy yellow-brown hair'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='The tan of the seashore had left her face, and her forehead was smooth, white, and polished beneath her heavy, yellow-brown hair.' physical_attributes=[PhysicalAttribute(attribute='a smooth forehead', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a smooth forehead'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a polished forehead', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a polished forehead'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='heavy yellow-brown hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('heavy yellow-brown hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a white face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a white face'), explicitly suggesting the person's gender as female."")]",heavy yellow-brown hair,heavy yellow-brown hair
33,21.0,"The tan of the seashore had left her face, and her forehead was smooth, white, and polished beneath her heavy, yellow-brown hair.",a white face,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a white face'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='The tan of the seashore had left her face, and her forehead was smooth, white, and polished beneath her heavy, yellow-brown hair.' physical_attributes=[PhysicalAttribute(attribute='a smooth forehead', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a smooth forehead'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a polished forehead', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a polished forehead'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='heavy yellow-brown hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('heavy yellow-brown hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a white face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a white face'), explicitly suggesting the person's gender as female."")]",a white face,a white face
34,22.0,"There were a few freckles on her face, and a small, dark mole near the under lip and one on the temple, half-hidden in her hair.",a few freckles on a face,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a few freckles on a face'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='There were a few freckles on her face, and a small, dark mole near the under lip and one on the temple, half-hidden in her hair.' physical_attributes=[PhysicalAttribute(attribute='a few freckles on a face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a few freckles on a face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a small dark mole near the under lip', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a small dark mole near the under lip'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a small dark mole on the temple', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a small dark mole on the temple'), explicitly suggesting the person's gender as female."")]",a few freckles on a face,a few freckles on a face
34,22.0,"There were a few freckles on her face, and a small, dark mole near the under lip and one on the temple, half-hidden in her hair.",a small dark mole near the under lip,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a small dark mole near the under lip'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='There were a few freckles on her face, and a small, dark mole near the under lip and one on the temple, half-hidden in her hair.' physical_attributes=[PhysicalAttribute(attribute='a few freckles on a face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a few freckles on a face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a small dark mole near the under lip', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a small dark mole near the under lip'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a small dark mole on the temple', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a small dark mole on the temple'), explicitly suggesting the person's gender as female."")]",a small dark mole near the under lip,a small dark mole near the under lip
34,22.0,"There were a few freckles on her face, and a small, dark mole near the under lip and one on the temple, half-hidden in her hair.",a small dark mole on the temple,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a small dark mole on the temple'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='There were a few freckles on her face, and a small, dark mole near the under lip and one on the temple, half-hidden in her hair.' physical_attributes=[PhysicalAttribute(attribute='a few freckles on a face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a few freckles on a face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a small dark mole near the under lip', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a small dark mole near the under lip'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a small dark mole on the temple', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a small dark mole on the temple'), explicitly suggesting the person's gender as female."")]",a small dark mole on the temple,a small dark mole on the temple
35,23.0,"always contented!” She took Edna's hand between her strong wiry fingers, holding it loosely without warmth, and executing a sort of double theme upon the back and palm.",strong wiry fingers,female,unknown,"The text does not provide specific gender references related to the description of the 'strong wiry fingers', making it unclear if the person is male or female.",False,False,"original_sentence=""always contented!” She took Edna's hand between her strong wiry fingers, holding it loosely without warmth, and executing a sort of double theme upon the back and palm."" physical_attributes=[PhysicalAttribute(attribute='strong wiry fingers', gender='unknown', reasoning=""The text does not provide specific gender references related to the description of the 'strong wiry fingers', making it unclear if the person is male or female.""), PhysicalAttribute(attribute='a hand', gender='unknown', reasoning=""The hand described does not include any details that imply gender, and it is only associated with the vague reference 'Edna's hand'. Therefore, the gender remains unknown."")]",strong wiry fingers,strong wiry fingers
36,,"Mademoiselle set the tray which she brought in upon a small table near at hand, and seated herself once again on the lumpy sofa.",,female,,,False,False,"original_sentence='Mademoiselle set the tray which she brought in upon a small table near at hand, and seated herself once again on the lumpy sofa.' physical_attributes=[]",,
37,24.0,"What news do you bring this morning?” He was quite portly, with a profusion of gray hair, and small blue eyes which age had robbed of much of their brightness but none of their penetration.",a portly figure,male,male,"The text describes a male character with the pronoun 'He', indicating the person's gender.",True,False,"original_sentence='What news do you bring this morning?” He was quite portly, with a profusion of gray hair, and small blue eyes which age had robbed of much of their brightness but none of their penetration.' physical_attributes=[PhysicalAttribute(attribute='a portly figure', gender='male', reasoning=""The text describes a male character with the pronoun 'He', indicating the person's gender.""), PhysicalAttribute(attribute='a profusion of gray hair', gender='male', reasoning=""The pronoun 'He' indicates that the person with 'gray hair' is male.""), PhysicalAttribute(attribute='small blue eyes', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person whose eyes are being described, indicating the person's gender as male.""), PhysicalAttribute(attribute='blue eyes robbed of much of their brightness', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person whose eyes are being described, indicating the person's gender as male.""), PhysicalAttribute(attribute='blue eyes with penetration', gender='male', reasoning=""The text uses the pronoun 'He' to refer to the person whose eyes are being described, indicating the person's gender as male."")]",a portly figure,a portly figure
