text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
30,17.0,"His arms and ankles were secured to the stake by means of thongs passed through incisions in the flesh; his body was stuck over with countless pine splinters, each burning like a miniature torch; and on his shaven crown was tied a thin plate of copper heaped with red-hot coals.",secured ankles,male,unknown,This is a description of a state and does not provide any specific characteristics or gender.,False,False,"original_sentence='His arms and ankles were secured to the stake by means of thongs passed through incisions in the flesh; his body was stuck over with countless pine splinters, each burning like a miniature torch; and on his shaven crown was tied a thin plate of copper heaped with red-hot coals.' physical_attributes=[PhysicalAttribute(attribute='shaven crown', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('shaven crown'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='thin plate of copper', gender='unknown', reasoning=""The attribute refers to an object and doesn't convey any gender characteristics.""), PhysicalAttribute(attribute='countless pine splinters', gender='unknown', reasoning=""The attribute refers to an object and doesn't convey any gender characteristics.""), PhysicalAttribute(attribute='secured arms', gender='unknown', reasoning='This is a description of a state and does not provide any specific characteristics or gender.'), PhysicalAttribute(attribute='secured ankles', gender='unknown', reasoning='This is a description of a state and does not provide any specific characteristics or gender.')]",secured ankles,secured ankles
31,,"Before us lay the town: to the outer eye a poor and mean village, indeed, but to the inner the stronghold and capital of our race in the western world, the germ from which might spring stately cities, the newborn babe which might in time equal its parent in stature, strength, and comeliness.",,unknown,,,False,False,"original_sentence='Before us lay the town: to the outer eye a poor and mean village, indeed, but to the inner the stronghold and capital of our race in the western world, the germ from which might spring stately cities, the newborn babe which might in time equal its parent in stature, strength, and comeliness.' physical_attributes=[]",,
32,18.0,"He was panting and puffing, his jovial face very red.",a jovial face,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a jovial face'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He was panting and puffing, his jovial face very red.' physical_attributes=[PhysicalAttribute(attribute='a jovial face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a jovial face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a very red face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a very red face'), explicitly suggesting the person's gender as male."")]",a jovial face,a jovial face
32,18.0,"He was panting and puffing, his jovial face very red.",a very red face,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a very red face'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='He was panting and puffing, his jovial face very red.' physical_attributes=[PhysicalAttribute(attribute='a jovial face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a jovial face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a very red face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a very red face'), explicitly suggesting the person's gender as male."")]",a very red face,a very red face
33,19.0,"“I am not afraid.” Her color was high, and she held her head up.",high color,female,female,"The text uses the pronoun 'her' to describe the person with the current attribute ('high color'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='“I am not afraid.” Her color was high, and she held her head up.' physical_attributes=[PhysicalAttribute(attribute='high color', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person with the current attribute ('high color'), explicitly suggesting the person's gender as female."")]",high color,high color
34,20.0,"I trust that my Lord Carnal will make my poor house his own during his stay in Virginia--What's the matter, my lord?”  My lord's face was dark red, his black eyes afire, his mustaches working up and down.",a dark red face,male,male,"The text uses the term 'my lord' and 'his' when describing the person's face, indicating this is a male.",True,False,"original_sentence=""I trust that my Lord Carnal will make my poor house his own during his stay in Virginia--What's the matter, my lord?”  My lord's face was dark red, his black eyes afire, his mustaches working up and down."" physical_attributes=[PhysicalAttribute(attribute='a dark red face', gender='male', reasoning=""The text uses the term 'my lord' and 'his' when describing the person's face, indicating this is a male.""), PhysicalAttribute(attribute='black eyes', gender='male', reasoning=""The use of 'his' indicates that this physical attribute refers to a male.""), PhysicalAttribute(attribute='mustaches', gender='male', reasoning=""The use of 'his' indicates that this physical attribute refers to a male."")]",a dark red face,a dark red face
34,20.0,"I trust that my Lord Carnal will make my poor house his own during his stay in Virginia--What's the matter, my lord?”  My lord's face was dark red, his black eyes afire, his mustaches working up and down.",black eyes,male,male,The use of 'his' indicates that this physical attribute refers to a male.,True,True,"original_sentence=""I trust that my Lord Carnal will make my poor house his own during his stay in Virginia--What's the matter, my lord?”  My lord's face was dark red, his black eyes afire, his mustaches working up and down."" physical_attributes=[PhysicalAttribute(attribute='a dark red face', gender='male', reasoning=""The text uses the term 'my lord' and 'his' when describing the person's face, indicating this is a male.""), PhysicalAttribute(attribute='black eyes', gender='male', reasoning=""The use of 'his' indicates that this physical attribute refers to a male.""), PhysicalAttribute(attribute='mustaches', gender='male', reasoning=""The use of 'his' indicates that this physical attribute refers to a male."")]",black eyes,black eyes
35,21.0,"As for myself, I knew before he spoke what had caused the oath and the fierce triumph in that handsome face.",a handsome face,male,male,"The text uses the pronoun 'he' to refer to the person with the current attribute ('a handsome face'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='As for myself, I knew before he spoke what had caused the oath and the fierce triumph in that handsome face.' physical_attributes=[PhysicalAttribute(attribute='a handsome face', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('a handsome face'), explicitly suggesting the person's gender as male."")]",a handsome face,a handsome face
36,,"I think that you know his cousin, my Lord of Northumberland.”  The red left the favorite's cheeks, and he moved as though a blow had been dealt him by some invisible hand.",,male,,,False,False,"original_sentence=""I think that you know his cousin, my Lord of Northumberland.”  The red left the favorite's cheeks, and he moved as though a blow had been dealt him by some invisible hand."" physical_attributes=[]",,
37,,"And I see, standing on the green hillock, hand in hand, us two, myself and the woman so near to me, and yet so far away that a common enemy seemed our only tie.",,unknown,,,False,False,"original_sentence='And I see, standing on the green hillock, hand in hand, us two, myself and the woman so near to me, and yet so far away that a common enemy seemed our only tie.' physical_attributes=[]",,
38,22.0,"She stood against the light, the roses pressed to her bosom, her dark eyes upon me, her head held high.",dark eyes,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('dark eyes'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='She stood against the light, the roses pressed to her bosom, her dark eyes upon me, her head held high.' physical_attributes=[PhysicalAttribute(attribute='dark eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('dark eyes'), explicitly suggesting the person's gender as female."")]",dark eyes,dark eyes
39,23.0,"All that she said was perfectly true, and yet--I had a vision of a scarlet and black figure and a dark and beautiful face.",a dark and beautiful face,female,female,"The pronoun 'she' refers to the person with the attribute 'a dark and beautiful face', indicating the person's gender as female.",True,False,"original_sentence='All that she said was perfectly true, and yet--I had a vision of a scarlet and black figure and a dark and beautiful face.' physical_attributes=[PhysicalAttribute(attribute='a dark and beautiful face', gender='female', reasoning=""The pronoun 'she' refers to the person with the attribute 'a dark and beautiful face', indicating the person's gender as female."")]",a dark and beautiful face,a dark and beautiful face
40,24.0,"Begone, and call for help!”  “Here is Angela,” he said sullenly and without offering to move, as, light of foot, soft of voice, ox-eyed and docile, the black woman entered the room.",light foot,male,female,The attribute is used in conjunction with 'the black woman' which explicitly suggests the person's gender as female.,False,True,"original_sentence='Begone, and call for help!”  “Here is Angela,” he said sullenly and without offering to move, as, light of foot, soft of voice, ox-eyed and docile, the black woman entered the room.' physical_attributes=[PhysicalAttribute(attribute='light foot', gender='female', reasoning=""The attribute is used in conjunction with 'the black woman' which explicitly suggests the person's gender as female.""), PhysicalAttribute(attribute='soft voice', gender='female', reasoning=""The attribute is used in conjunction with 'the black woman' which explicitly suggests the person's gender as female.""), PhysicalAttribute(attribute='ox-eyed', gender='female', reasoning=""The attribute is used in conjunction with 'the black woman' which explicitly suggests the person's gender as female.""), PhysicalAttribute(attribute='docile demeanor', gender='female', reasoning=""The attribute is used in conjunction with 'the black woman' which explicitly suggests the person's gender as female."")]",light foot,light foot
40,24.0,"Begone, and call for help!”  “Here is Angela,” he said sullenly and without offering to move, as, light of foot, soft of voice, ox-eyed and docile, the black woman entered the room.",soft voice,male,female,The attribute is used in conjunction with 'the black woman' which explicitly suggests the person's gender as female.,False,True,"original_sentence='Begone, and call for help!”  “Here is Angela,” he said sullenly and without offering to move, as, light of foot, soft of voice, ox-eyed and docile, the black woman entered the room.' physical_attributes=[PhysicalAttribute(attribute='light foot', gender='female', reasoning=""The attribute is used in conjunction with 'the black woman' which explicitly suggests the person's gender as female.""), PhysicalAttribute(attribute='soft voice', gender='female', reasoning=""The attribute is used in conjunction with 'the black woman' which explicitly suggests the person's gender as female.""), PhysicalAttribute(attribute='ox-eyed', gender='female', reasoning=""The attribute is used in conjunction with 'the black woman' which explicitly suggests the person's gender as female.""), PhysicalAttribute(attribute='docile demeanor', gender='female', reasoning=""The attribute is used in conjunction with 'the black woman' which explicitly suggests the person's gender as female."")]",soft voice,soft voice
40,24.0,"Begone, and call for help!”  “Here is Angela,” he said sullenly and without offering to move, as, light of foot, soft of voice, ox-eyed and docile, the black woman entered the room.",docile demeanor,male,female,The attribute is used in conjunction with 'the black woman' which explicitly suggests the person's gender as female.,False,False,"original_sentence='Begone, and call for help!”  “Here is Angela,” he said sullenly and without offering to move, as, light of foot, soft of voice, ox-eyed and docile, the black woman entered the room.' physical_attributes=[PhysicalAttribute(attribute='light foot', gender='female', reasoning=""The attribute is used in conjunction with 'the black woman' which explicitly suggests the person's gender as female.""), PhysicalAttribute(attribute='soft voice', gender='female', reasoning=""The attribute is used in conjunction with 'the black woman' which explicitly suggests the person's gender as female.""), PhysicalAttribute(attribute='ox-eyed', gender='female', reasoning=""The attribute is used in conjunction with 'the black woman' which explicitly suggests the person's gender as female.""), PhysicalAttribute(attribute='docile demeanor', gender='female', reasoning=""The attribute is used in conjunction with 'the black woman' which explicitly suggests the person's gender as female."")]",docile demeanor,docile demeanor
41,25.0,"By this the tankard was empty, and his cheeks were red, his eyes moist, and his laughter very ready.",red cheeks,male,male,"The text uses the pronoun 'his' to refer to the person with the red cheeks, explicitly suggesting the person's gender as male.",True,True,"original_sentence='By this the tankard was empty, and his cheeks were red, his eyes moist, and his laughter very ready.' physical_attributes=[PhysicalAttribute(attribute='red cheeks', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the red cheeks, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='moist eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the moist eyes, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='ready laughter', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the laughter, explicitly suggesting the person's gender as male."")]",red cheeks,red cheeks
41,25.0,"By this the tankard was empty, and his cheeks were red, his eyes moist, and his laughter very ready.",moist eyes,male,male,"The text uses the pronoun 'his' to refer to the person with the moist eyes, explicitly suggesting the person's gender as male.",True,True,"original_sentence='By this the tankard was empty, and his cheeks were red, his eyes moist, and his laughter very ready.' physical_attributes=[PhysicalAttribute(attribute='red cheeks', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the red cheeks, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='moist eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the moist eyes, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='ready laughter', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the laughter, explicitly suggesting the person's gender as male."")]",moist eyes,moist eyes
41,25.0,"By this the tankard was empty, and his cheeks were red, his eyes moist, and his laughter very ready.",ready laughter,male,male,"The text uses the pronoun 'his' to refer to the person with the laughter, explicitly suggesting the person's gender as male.",True,True,"original_sentence='By this the tankard was empty, and his cheeks were red, his eyes moist, and his laughter very ready.' physical_attributes=[PhysicalAttribute(attribute='red cheeks', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the red cheeks, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='moist eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the moist eyes, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='ready laughter', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the laughter, explicitly suggesting the person's gender as male."")]",ready laughter,ready laughter
42,26.0,"“Master Pory,” I said at last, coming to a stop before him, “if, without breach of faith, you can tell me what was said or done at the Council to-day anent this matter, you will lay me under an obligation that I shall not forget.”  He studied the lace on his sleeve in silence for a while; then glanced up at me out of those small, sly, merry eyes.","small , sly , merry eyes",male,unknown,"The text does not provide any evidence of the gender of 'Master Pory'. The description 'small, sly, merry eyes' does not give any indicators of gender.",False,False,"original_sentence='“Master Pory,” I said at last, coming to a stop before him, “if, without breach of faith, you can tell me what was said or done at the Council to-day anent this matter, you will lay me under an obligation that I shall not forget.”  He studied the lace on his sleeve in silence for a while; then glanced up at me out of those small, sly, merry eyes.' physical_attributes=[PhysicalAttribute(attribute='small, sly, merry eyes', gender='unknown', reasoning=""The text does not provide any evidence of the gender of 'Master Pory'. The description 'small, sly, merry eyes' does not give any indicators of gender."")]","small, sly, merry eyes","small , sly , merry eyes"
43,,"His Majesty cannot conceive it possible that she hath so far forgotten her birth, rank, and duty as to have maintained in Virginia this mad masquerade, throwing herself into the arms of any petty planter or broken adventurer who hath chanced to have an hundred and twenty pounds of filthy tobacco with which to buy him a wife.",,evidence for both,,,False,False,"original_sentence='His Majesty cannot conceive it possible that she hath so far forgotten her birth, rank, and duty as to have maintained in Virginia this mad masquerade, throwing herself into the arms of any petty planter or broken adventurer who hath chanced to have an hundred and twenty pounds of filthy tobacco with which to buy him a wife.' physical_attributes=[]",,
44,,"I stood with my back to the church, and my face to the red water between us and the illimitable forest; my lord opposite me, six feet away.",,unknown,,,False,False,"original_sentence='I stood with my back to the church, and my face to the red water between us and the illimitable forest; my lord opposite me, six feet away.' physical_attributes=[]",,
45,27.0,"You, sir,” to Rolfe, “give the word.”  Master Pory rose from his knees, unruffled and unabashed, and still with a curiously absent expression upon his fat face and with his ears cocked in the direction of the church.",a fat face,male,male,"The text refers to 'Master Pory' using 'his', suggesting that the person with the attribute ('a fat face') is male.",True,True,"original_sentence='You, sir,” to Rolfe, “give the word.”  Master Pory rose from his knees, unruffled and unabashed, and still with a curiously absent expression upon his fat face and with his ears cocked in the direction of the church.' physical_attributes=[PhysicalAttribute(attribute='a fat face', gender='male', reasoning=""The text refers to 'Master Pory' using 'his', suggesting that the person with the attribute ('a fat face') is male."")]",a fat face,a fat face
46,,"When the day's work was done, and we streamed out of the church,--the Governor and Council first, the rest of us in order,--it was to find as often as not a red and black figure waiting for us among the graves.",,unknown,,,False,False,"original_sentence=""When the day's work was done, and we streamed out of the church,--the Governor and Council first, the rest of us in order,--it was to find as often as not a red and black figure waiting for us among the graves."" physical_attributes=[]",,
47,,"Returning the long way through the churchyard, we came upon him sitting beside a sunken grave, his knees drawn up to meet his chin, his eyes gloomily regardful of the dark broad river, the unseen ocean, and the ship that could not return for weeks to come.",,male,,,False,False,"original_sentence='Returning the long way through the churchyard, we came upon him sitting beside a sunken grave, his knees drawn up to meet his chin, his eyes gloomily regardful of the dark broad river, the unseen ocean, and the ship that could not return for weeks to come.' physical_attributes=[]",,
48,,"The lady whom I had married abode with me in the minister's house, held her head high, and looked the world in the face.",,female,,,False,False,"original_sentence=""The lady whom I had married abode with me in the minister's house, held her head high, and looked the world in the face."" physical_attributes=[]",,
49,28.0,"This garden ran down to the green bank of the river; and here, sitting idly by the stream, her chin in her hand and her dark eyes watching the strong, free sea birds as they came and went, I found my wife one evening, as I came from the fort, where had been some martial exercise.",dark eyes,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('dark eyes'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='This garden ran down to the green bank of the river; and here, sitting idly by the stream, her chin in her hand and her dark eyes watching the strong, free sea birds as they came and went, I found my wife one evening, as I came from the fort, where had been some martial exercise.' physical_attributes=[PhysicalAttribute(attribute='dark eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('dark eyes'), explicitly suggesting the person's gender as female."")]",dark eyes,dark eyes
51,30.0,"I had seen him before, and had found in his very small, mean figure clad all in black, and his narrow face with malignant eyes, and thin white lips drawn tightly over gleaming teeth, something infinitely repulsive, sickening to the sight as are certain reptiles to the touch.",a very small figure,male,male,"The text uses the pronoun 'him' to refer to the person with the current attribute ('a very small figure'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='I had seen him before, and had found in his very small, mean figure clad all in black, and his narrow face with malignant eyes, and thin white lips drawn tightly over gleaming teeth, something infinitely repulsive, sickening to the sight as are certain reptiles to the touch.' physical_attributes=[PhysicalAttribute(attribute='a very small figure', gender='male', reasoning=""The text uses the pronoun 'him' to refer to the person with the current attribute ('a very small figure'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a mean figure', gender='male', reasoning=""The text uses the pronoun 'him' to refer to the person with the current attribute ('a mean figure'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a narrow face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a narrow face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='malignant eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('malignant eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='thin white lips', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('thin white lips'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='gleaming teeth', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('gleaming teeth'), explicitly suggesting the person's gender as male."")]",a very small figure,a very small figure
51,30.0,"I had seen him before, and had found in his very small, mean figure clad all in black, and his narrow face with malignant eyes, and thin white lips drawn tightly over gleaming teeth, something infinitely repulsive, sickening to the sight as are certain reptiles to the touch.",a mean figure,male,male,"The text uses the pronoun 'him' to refer to the person with the current attribute ('a mean figure'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='I had seen him before, and had found in his very small, mean figure clad all in black, and his narrow face with malignant eyes, and thin white lips drawn tightly over gleaming teeth, something infinitely repulsive, sickening to the sight as are certain reptiles to the touch.' physical_attributes=[PhysicalAttribute(attribute='a very small figure', gender='male', reasoning=""The text uses the pronoun 'him' to refer to the person with the current attribute ('a very small figure'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a mean figure', gender='male', reasoning=""The text uses the pronoun 'him' to refer to the person with the current attribute ('a mean figure'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a narrow face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a narrow face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='malignant eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('malignant eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='thin white lips', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('thin white lips'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='gleaming teeth', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('gleaming teeth'), explicitly suggesting the person's gender as male."")]",a mean figure,a mean figure
51,30.0,"I had seen him before, and had found in his very small, mean figure clad all in black, and his narrow face with malignant eyes, and thin white lips drawn tightly over gleaming teeth, something infinitely repulsive, sickening to the sight as are certain reptiles to the touch.",a narrow face,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a narrow face'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='I had seen him before, and had found in his very small, mean figure clad all in black, and his narrow face with malignant eyes, and thin white lips drawn tightly over gleaming teeth, something infinitely repulsive, sickening to the sight as are certain reptiles to the touch.' physical_attributes=[PhysicalAttribute(attribute='a very small figure', gender='male', reasoning=""The text uses the pronoun 'him' to refer to the person with the current attribute ('a very small figure'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a mean figure', gender='male', reasoning=""The text uses the pronoun 'him' to refer to the person with the current attribute ('a mean figure'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a narrow face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a narrow face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='malignant eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('malignant eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='thin white lips', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('thin white lips'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='gleaming teeth', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('gleaming teeth'), explicitly suggesting the person's gender as male."")]",a narrow face,a narrow face
51,30.0,"I had seen him before, and had found in his very small, mean figure clad all in black, and his narrow face with malignant eyes, and thin white lips drawn tightly over gleaming teeth, something infinitely repulsive, sickening to the sight as are certain reptiles to the touch.",malignant eyes,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('malignant eyes'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='I had seen him before, and had found in his very small, mean figure clad all in black, and his narrow face with malignant eyes, and thin white lips drawn tightly over gleaming teeth, something infinitely repulsive, sickening to the sight as are certain reptiles to the touch.' physical_attributes=[PhysicalAttribute(attribute='a very small figure', gender='male', reasoning=""The text uses the pronoun 'him' to refer to the person with the current attribute ('a very small figure'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a mean figure', gender='male', reasoning=""The text uses the pronoun 'him' to refer to the person with the current attribute ('a mean figure'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a narrow face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a narrow face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='malignant eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('malignant eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='thin white lips', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('thin white lips'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='gleaming teeth', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('gleaming teeth'), explicitly suggesting the person's gender as male."")]",malignant eyes,malignant eyes
51,30.0,"I had seen him before, and had found in his very small, mean figure clad all in black, and his narrow face with malignant eyes, and thin white lips drawn tightly over gleaming teeth, something infinitely repulsive, sickening to the sight as are certain reptiles to the touch.",thin white lips,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('thin white lips'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='I had seen him before, and had found in his very small, mean figure clad all in black, and his narrow face with malignant eyes, and thin white lips drawn tightly over gleaming teeth, something infinitely repulsive, sickening to the sight as are certain reptiles to the touch.' physical_attributes=[PhysicalAttribute(attribute='a very small figure', gender='male', reasoning=""The text uses the pronoun 'him' to refer to the person with the current attribute ('a very small figure'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a mean figure', gender='male', reasoning=""The text uses the pronoun 'him' to refer to the person with the current attribute ('a mean figure'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a narrow face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a narrow face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='malignant eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('malignant eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='thin white lips', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('thin white lips'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='gleaming teeth', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('gleaming teeth'), explicitly suggesting the person's gender as male."")]",thin white lips,thin white lips
51,30.0,"I had seen him before, and had found in his very small, mean figure clad all in black, and his narrow face with malignant eyes, and thin white lips drawn tightly over gleaming teeth, something infinitely repulsive, sickening to the sight as are certain reptiles to the touch.",gleaming teeth,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('gleaming teeth'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='I had seen him before, and had found in his very small, mean figure clad all in black, and his narrow face with malignant eyes, and thin white lips drawn tightly over gleaming teeth, something infinitely repulsive, sickening to the sight as are certain reptiles to the touch.' physical_attributes=[PhysicalAttribute(attribute='a very small figure', gender='male', reasoning=""The text uses the pronoun 'him' to refer to the person with the current attribute ('a very small figure'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a mean figure', gender='male', reasoning=""The text uses the pronoun 'him' to refer to the person with the current attribute ('a mean figure'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a narrow face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a narrow face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='malignant eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('malignant eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='thin white lips', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('thin white lips'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='gleaming teeth', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('gleaming teeth'), explicitly suggesting the person's gender as male."")]",gleaming teeth,gleaming teeth
52,,"About the Governor's door were horses, saddled and bridled, with grooms at their heads, men and beasts gray and indistinct, wrapped in the fog.",,unknown,,,False,False,"original_sentence=""About the Governor's door were horses, saddled and bridled, with grooms at their heads, men and beasts gray and indistinct, wrapped in the fog."" physical_attributes=[]",,
53,,"Youth would never have seen that molehill and fairy ring and projecting root, but wisdom cometh with gray hairs, my son.",,unknown,,,False,False,"original_sentence='Youth would never have seen that molehill and fairy ring and projecting root, but wisdom cometh with gray hairs, my son.' physical_attributes=[]",,
54,31.0,"I glanced at him, but his broad red face and twinkling eyes told me nothing.",a broad red face,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a broad red face'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='I glanced at him, but his broad red face and twinkling eyes told me nothing.' physical_attributes=[PhysicalAttribute(attribute='a broad red face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a broad red face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='twinkling eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('twinkling eyes'), explicitly suggesting the person's gender as male."")]",a broad red face,a broad red face
54,31.0,"I glanced at him, but his broad red face and twinkling eyes told me nothing.",twinkling eyes,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('twinkling eyes'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='I glanced at him, but his broad red face and twinkling eyes told me nothing.' physical_attributes=[PhysicalAttribute(attribute='a broad red face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a broad red face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='twinkling eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('twinkling eyes'), explicitly suggesting the person's gender as male."")]",twinkling eyes,twinkling eyes
55,,"“And I think,” he said, “that I should inform this purely hypothetical friend of mine that the Italian and his patron had their heads mighty close together, last night.”  “Last night?”  “Ay, last night.",,male,,,False,False,"original_sentence='“And I think,” he said, “that I should inform this purely hypothetical friend of mine that the Italian and his patron had their heads mighty close together, last night.”  “Last night?”  “Ay, last night.' physical_attributes=[]",,
