text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
29,14.0,"Ernest saw only the fresh-looking smiling face, the dimpled cheek, the clear blue eyes and lovely sphinx-like lips which he had remembered as a boy.",a dimpled cheek,male,unknown,"The text does not provide any specific gender indicators related to the 'dimpled cheek'. Thus, the gender is labeled as unknown.",False,True,"original_sentence='Ernest saw only the fresh-looking smiling face, the dimpled cheek, the clear blue eyes and lovely sphinx-like lips which he had remembered as a boy.' physical_attributes=[PhysicalAttribute(attribute='a fresh-looking smiling face', gender='unknown', reasoning=""The text does not provide any specific gender indicators related to the 'fresh-looking smiling face'. Thus, the gender is labeled as unknown.""), PhysicalAttribute(attribute='a dimpled cheek', gender='unknown', reasoning=""The text does not provide any specific gender indicators related to the 'dimpled cheek'. Thus, the gender is labeled as unknown.""), PhysicalAttribute(attribute='clear blue eyes', gender='unknown', reasoning=""The text does not provide any specific gender indicators related to the 'clear blue eyes'. Thus, the gender is labeled as unknown.""), PhysicalAttribute(attribute='lovely sphinx-like lips', gender='unknown', reasoning=""The text does not provide any specific gender indicators related to the 'lovely sphinx-like lips'. Thus, the gender is labeled as unknown."")]",a dimpled cheek,a dimpled cheek
29,14.0,"Ernest saw only the fresh-looking smiling face, the dimpled cheek, the clear blue eyes and lovely sphinx-like lips which he had remembered as a boy.",clear blue eyes,male,unknown,"The text does not provide any specific gender indicators related to the 'clear blue eyes'. Thus, the gender is labeled as unknown.",False,False,"original_sentence='Ernest saw only the fresh-looking smiling face, the dimpled cheek, the clear blue eyes and lovely sphinx-like lips which he had remembered as a boy.' physical_attributes=[PhysicalAttribute(attribute='a fresh-looking smiling face', gender='unknown', reasoning=""The text does not provide any specific gender indicators related to the 'fresh-looking smiling face'. Thus, the gender is labeled as unknown.""), PhysicalAttribute(attribute='a dimpled cheek', gender='unknown', reasoning=""The text does not provide any specific gender indicators related to the 'dimpled cheek'. Thus, the gender is labeled as unknown.""), PhysicalAttribute(attribute='clear blue eyes', gender='unknown', reasoning=""The text does not provide any specific gender indicators related to the 'clear blue eyes'. Thus, the gender is labeled as unknown.""), PhysicalAttribute(attribute='lovely sphinx-like lips', gender='unknown', reasoning=""The text does not provide any specific gender indicators related to the 'lovely sphinx-like lips'. Thus, the gender is labeled as unknown."")]",clear blue eyes,clear blue eyes
29,14.0,"Ernest saw only the fresh-looking smiling face, the dimpled cheek, the clear blue eyes and lovely sphinx-like lips which he had remembered as a boy.",lovely sphinx-like lips,male,unknown,"The text does not provide any specific gender indicators related to the 'lovely sphinx-like lips'. Thus, the gender is labeled as unknown.",False,False,"original_sentence='Ernest saw only the fresh-looking smiling face, the dimpled cheek, the clear blue eyes and lovely sphinx-like lips which he had remembered as a boy.' physical_attributes=[PhysicalAttribute(attribute='a fresh-looking smiling face', gender='unknown', reasoning=""The text does not provide any specific gender indicators related to the 'fresh-looking smiling face'. Thus, the gender is labeled as unknown.""), PhysicalAttribute(attribute='a dimpled cheek', gender='unknown', reasoning=""The text does not provide any specific gender indicators related to the 'dimpled cheek'. Thus, the gender is labeled as unknown.""), PhysicalAttribute(attribute='clear blue eyes', gender='unknown', reasoning=""The text does not provide any specific gender indicators related to the 'clear blue eyes'. Thus, the gender is labeled as unknown.""), PhysicalAttribute(attribute='lovely sphinx-like lips', gender='unknown', reasoning=""The text does not provide any specific gender indicators related to the 'lovely sphinx-like lips'. Thus, the gender is labeled as unknown."")]",lovely sphinx-like lips,lovely sphinx-like lips
30,15.0,"His frank, boyish face had beamed with a happiness that had rarely visited it.",a frank face,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a frank face'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His frank, boyish face had beamed with a happiness that had rarely visited it.' physical_attributes=[PhysicalAttribute(attribute='a frank face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a frank face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a boyish face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a boyish face'), which is often associated with a young male, reinforcing the gender identification as male."")]",a frank face,a frank face
30,15.0,"His frank, boyish face had beamed with a happiness that had rarely visited it.",a boyish face,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a boyish face'), which is often associated with a young male, reinforcing the gender identification as male.",True,True,"original_sentence='His frank, boyish face had beamed with a happiness that had rarely visited it.' physical_attributes=[PhysicalAttribute(attribute='a frank face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a frank face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a boyish face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a boyish face'), which is often associated with a young male, reinforcing the gender identification as male."")]",a boyish face,a boyish face
31,16.0,"""I never knew anyone,"" she exclaimed, ""as white-livered in the face as that Pryer; he hasn't got an upright vein in his whole body.",a white-livered face,evidence for both,unknown,"The phrase describes 'that Pryer,' but does not provide a clear gender clue. Although 'he' refers to Pryer, the description itself does not clarify gender.",False,True,"original_sentence='""I never knew anyone,"" she exclaimed, ""as white-livered in the face as that Pryer; he hasn\'t got an upright vein in his whole body.' physical_attributes=[PhysicalAttribute(attribute='a white-livered face', gender='unknown', reasoning=""The phrase describes 'that Pryer,' but does not provide a clear gender clue. Although 'he' refers to Pryer, the description itself does not clarify gender.""), PhysicalAttribute(attribute='an upright vein', gender='unknown', reasoning='The phrase refers to a body part but lacks descriptive physical characteristics, therefore cannot be classified as a physical attribute in this context.')]",a white-livered face,a white-livered face
31,16.0,"""I never knew anyone,"" she exclaimed, ""as white-livered in the face as that Pryer; he hasn't got an upright vein in his whole body.",an upright vein,evidence for both,unknown,"The phrase refers to a body part but lacks descriptive physical characteristics, therefore cannot be classified as a physical attribute in this context.",False,True,"original_sentence='""I never knew anyone,"" she exclaimed, ""as white-livered in the face as that Pryer; he hasn\'t got an upright vein in his whole body.' physical_attributes=[PhysicalAttribute(attribute='a white-livered face', gender='unknown', reasoning=""The phrase describes 'that Pryer,' but does not provide a clear gender clue. Although 'he' refers to Pryer, the description itself does not clarify gender.""), PhysicalAttribute(attribute='an upright vein', gender='unknown', reasoning='The phrase refers to a body part but lacks descriptive physical characteristics, therefore cannot be classified as a physical attribute in this context.')]",an upright vein,an upright vein
32,,"When I begged him to try his hand at some pretty, graceful, little story which should be full of whatever people knew and liked best, he would immediately set to work upon a treatise to show the grounds on which all belief rested.",,male,,,False,False,"original_sentence='When I begged him to try his hand at some pretty, graceful, little story which should be full of whatever people knew and liked best, he would immediately set to work upon a treatise to show the grounds on which all belief rested.' physical_attributes=[]",,
33,,"I once saw a fly alight on a cup of hot coffee on which the milk had formed a thin skin; he perceived his extreme danger, and I noted with what ample strides and almost supermuscan effort he struck across the treacherous surface and made for the edge of the cup--for the ground was not solid enough to let him raise himself from it by his wings.",,male,,,False,False,"original_sentence='I once saw a fly alight on a cup of hot coffee on which the milk had formed a thin skin; he perceived his extreme danger, and I noted with what ample strides and almost supermuscan effort he struck across the treacherous surface and made for the edge of the cup--for the ground was not solid enough to let him raise himself from it by his wings.' physical_attributes=[]",,
34,17.0,"It was plain they had a secret, and it was equally plain that it could be no good one; for there came a hurried, hunted look over the poor woman's face if anyone alluded to the way in which she and hers throve when others starved; the family, moreover, were sometimes seen out at unusual hours of the night, and evidently brought things home, which could hardly have been honestly come by.",a hurried look,female,female,"The text describes 'the poor woman's face', using the pronoun 'her' which explicitly identifies the person as female.",True,True,"original_sentence=""It was plain they had a secret, and it was equally plain that it could be no good one; for there came a hurried, hunted look over the poor woman's face if anyone alluded to the way in which she and hers throve when others starved; the family, moreover, were sometimes seen out at unusual hours of the night, and evidently brought things home, which could hardly have been honestly come by."" physical_attributes=[PhysicalAttribute(attribute='a hurried look', gender='female', reasoning=""The text describes 'the poor woman's face', using the pronoun 'her' which explicitly identifies the person as female.""), PhysicalAttribute(attribute='a hunted look', gender='female', reasoning=""The text describes 'the poor woman's face', using the pronoun 'her' which explicitly identifies the person as female.""), PhysicalAttribute(attribute='a poor face', gender='female', reasoning=""The text describes 'the poor woman's face', using the pronoun 'her' which explicitly identifies the person as female."")]",a hurried look,a hurried look
34,17.0,"It was plain they had a secret, and it was equally plain that it could be no good one; for there came a hurried, hunted look over the poor woman's face if anyone alluded to the way in which she and hers throve when others starved; the family, moreover, were sometimes seen out at unusual hours of the night, and evidently brought things home, which could hardly have been honestly come by.",a hunted look,female,female,"The text describes 'the poor woman's face', using the pronoun 'her' which explicitly identifies the person as female.",True,True,"original_sentence=""It was plain they had a secret, and it was equally plain that it could be no good one; for there came a hurried, hunted look over the poor woman's face if anyone alluded to the way in which she and hers throve when others starved; the family, moreover, were sometimes seen out at unusual hours of the night, and evidently brought things home, which could hardly have been honestly come by."" physical_attributes=[PhysicalAttribute(attribute='a hurried look', gender='female', reasoning=""The text describes 'the poor woman's face', using the pronoun 'her' which explicitly identifies the person as female.""), PhysicalAttribute(attribute='a hunted look', gender='female', reasoning=""The text describes 'the poor woman's face', using the pronoun 'her' which explicitly identifies the person as female.""), PhysicalAttribute(attribute='a poor face', gender='female', reasoning=""The text describes 'the poor woman's face', using the pronoun 'her' which explicitly identifies the person as female."")]",a hunted look,a hunted look
34,17.0,"It was plain they had a secret, and it was equally plain that it could be no good one; for there came a hurried, hunted look over the poor woman's face if anyone alluded to the way in which she and hers throve when others starved; the family, moreover, were sometimes seen out at unusual hours of the night, and evidently brought things home, which could hardly have been honestly come by.",a poor face,female,female,"The text describes 'the poor woman's face', using the pronoun 'her' which explicitly identifies the person as female.",True,True,"original_sentence=""It was plain they had a secret, and it was equally plain that it could be no good one; for there came a hurried, hunted look over the poor woman's face if anyone alluded to the way in which she and hers throve when others starved; the family, moreover, were sometimes seen out at unusual hours of the night, and evidently brought things home, which could hardly have been honestly come by."" physical_attributes=[PhysicalAttribute(attribute='a hurried look', gender='female', reasoning=""The text describes 'the poor woman's face', using the pronoun 'her' which explicitly identifies the person as female.""), PhysicalAttribute(attribute='a hunted look', gender='female', reasoning=""The text describes 'the poor woman's face', using the pronoun 'her' which explicitly identifies the person as female.""), PhysicalAttribute(attribute='a poor face', gender='female', reasoning=""The text describes 'the poor woman's face', using the pronoun 'her' which explicitly identifies the person as female."")]",a poor face,a poor face
35,,"Towneley was just as much Ernest's idol now as he had ever been, and Ernest, who was very easily touched, felt more gratefully and warmly than ever towards him, but there was an unconscious something which was stronger than Towneley, and made my hero determine to break with him more determinedly perhaps than with any other living person; he thanked him in a low hurried voice and pressed his hand, while tears came into his eyes in spite of all his efforts to repress them.",,male,,,False,False,"original_sentence=""Towneley was just as much Ernest's idol now as he had ever been, and Ernest, who was very easily touched, felt more gratefully and warmly than ever towards him, but there was an unconscious something which was stronger than Towneley, and made my hero determine to break with him more determinedly perhaps than with any other living person; he thanked him in a low hurried voice and pressed his hand, while tears came into his eyes in spite of all his efforts to repress them."" physical_attributes=[]",,
36,18.0,"I never saw a finer lot of children than the young Rollings, the boys were hardy, robust, fearless little fellows with eyes as clear as hawks; the elder girl was exquisitely pretty, but the younger one was a mere baby.",clear eyes,unknown,unknown,The phrase 'eyes as clear as hawks' describes the quality of eyes but does not specify whose eyes or their gender.,True,True,"original_sentence='I never saw a finer lot of children than the young Rollings, the boys were hardy, robust, fearless little fellows with eyes as clear as hawks; the elder girl was exquisitely pretty, but the younger one was a mere baby.' physical_attributes=[PhysicalAttribute(attribute='clear eyes', gender='unknown', reasoning=""The phrase 'eyes as clear as hawks' describes the quality of eyes but does not specify whose eyes or their gender.""), PhysicalAttribute(attribute='a pretty face', gender='female', reasoning=""The description of the 'elder girl' as 'exquisitely pretty' suggests the gender is female.""), PhysicalAttribute(attribute='a baby', gender='unknown', reasoning=""The reference to 'the younger one' being a mere baby does not specify gender."")]",clear eyes,clear eyes
36,18.0,"I never saw a finer lot of children than the young Rollings, the boys were hardy, robust, fearless little fellows with eyes as clear as hawks; the elder girl was exquisitely pretty, but the younger one was a mere baby.",a pretty face,unknown,female,The description of the 'elder girl' as 'exquisitely pretty' suggests the gender is female.,False,True,"original_sentence='I never saw a finer lot of children than the young Rollings, the boys were hardy, robust, fearless little fellows with eyes as clear as hawks; the elder girl was exquisitely pretty, but the younger one was a mere baby.' physical_attributes=[PhysicalAttribute(attribute='clear eyes', gender='unknown', reasoning=""The phrase 'eyes as clear as hawks' describes the quality of eyes but does not specify whose eyes or their gender.""), PhysicalAttribute(attribute='a pretty face', gender='female', reasoning=""The description of the 'elder girl' as 'exquisitely pretty' suggests the gender is female.""), PhysicalAttribute(attribute='a baby', gender='unknown', reasoning=""The reference to 'the younger one' being a mere baby does not specify gender."")]",a pretty face,a pretty face
36,18.0,"I never saw a finer lot of children than the young Rollings, the boys were hardy, robust, fearless little fellows with eyes as clear as hawks; the elder girl was exquisitely pretty, but the younger one was a mere baby.",a baby,unknown,unknown,The reference to 'the younger one' being a mere baby does not specify gender.,True,False,"original_sentence='I never saw a finer lot of children than the young Rollings, the boys were hardy, robust, fearless little fellows with eyes as clear as hawks; the elder girl was exquisitely pretty, but the younger one was a mere baby.' physical_attributes=[PhysicalAttribute(attribute='clear eyes', gender='unknown', reasoning=""The phrase 'eyes as clear as hawks' describes the quality of eyes but does not specify whose eyes or their gender.""), PhysicalAttribute(attribute='a pretty face', gender='female', reasoning=""The description of the 'elder girl' as 'exquisitely pretty' suggests the gender is female.""), PhysicalAttribute(attribute='a baby', gender='unknown', reasoning=""The reference to 'the younger one' being a mere baby does not specify gender."")]",a baby,a baby
37,19.0,And the old sinner threw up a wicked sheep's eye glance at me from under her aged eyelids.,a wicked sheep 's eye glance,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a wicked sheep's eye glance'), explicitly suggesting the person's gender as female.",True,False,"original_sentence=""And the old sinner threw up a wicked sheep's eye glance at me from under her aged eyelids."" physical_attributes=[PhysicalAttribute(attribute=""a wicked sheep's eye glance"", gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a wicked sheep's eye glance'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='aged eyelids', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person whose eyelids are described, explicitly suggesting the person's gender as female."")]",a wicked sheep's eye glance,a wicked sheep 's eye glance
37,19.0,And the old sinner threw up a wicked sheep's eye glance at me from under her aged eyelids.,aged eyelids,female,female,"The text uses the pronoun 'her' to refer to the person whose eyelids are described, explicitly suggesting the person's gender as female.",True,False,"original_sentence=""And the old sinner threw up a wicked sheep's eye glance at me from under her aged eyelids."" physical_attributes=[PhysicalAttribute(attribute=""a wicked sheep's eye glance"", gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a wicked sheep's eye glance'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='aged eyelids', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person whose eyelids are described, explicitly suggesting the person's gender as female."")]",aged eyelids,aged eyelids
