text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
46,29.0,"Her face was white and red, fresh as a rose, her eyes glanced darkly blue, her hair blew out in bright, unruly strands.",a red face,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a red face'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her face was white and red, fresh as a rose, her eyes glanced darkly blue, her hair blew out in bright, unruly strands.' physical_attributes=[PhysicalAttribute(attribute='a white face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a white face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a red face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a red face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='darkly blue eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the attribute ('darkly blue eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='bright unruly hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose hair is attributed ('bright unruly hair'), explicitly suggesting the person's gender as female."")]",a red face,a red face
46,29.0,"Her face was white and red, fresh as a rose, her eyes glanced darkly blue, her hair blew out in bright, unruly strands.",darkly blue eyes,female,female,"The text uses the pronoun 'her' to refer to the person with the attribute ('darkly blue eyes'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her face was white and red, fresh as a rose, her eyes glanced darkly blue, her hair blew out in bright, unruly strands.' physical_attributes=[PhysicalAttribute(attribute='a white face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a white face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a red face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a red face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='darkly blue eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the attribute ('darkly blue eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='bright unruly hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose hair is attributed ('bright unruly hair'), explicitly suggesting the person's gender as female."")]",darkly blue eyes,darkly blue eyes
46,29.0,"Her face was white and red, fresh as a rose, her eyes glanced darkly blue, her hair blew out in bright, unruly strands.",bright unruly hair,female,female,"The text uses the pronoun 'her' to describe the person whose hair is attributed ('bright unruly hair'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her face was white and red, fresh as a rose, her eyes glanced darkly blue, her hair blew out in bright, unruly strands.' physical_attributes=[PhysicalAttribute(attribute='a white face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a white face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a red face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a red face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='darkly blue eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the attribute ('darkly blue eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='bright unruly hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose hair is attributed ('bright unruly hair'), explicitly suggesting the person's gender as female."")]",bright unruly hair,bright unruly hair
47,,"Verily it yawned away from her, red and gold near at hand, growing softly flushed with purple far away, a barren void, borderless and immense, where dark-green patches and black lines and upheaved ridges only served to emphasize distance and space.",,female,,,False,False,"original_sentence='Verily it yawned away from her, red and gold near at hand, growing softly flushed with purple far away, a barren void, borderless and immense, where dark-green patches and black lines and upheaved ridges only served to emphasize distance and space.' physical_attributes=[]",,
48,30.0,"Helen saw his face fully in the light, and it was thin and hard, darkly bronzed, with eyes like those of a hawk, and with square chin and lean jaws showing scant, light beard.",a thin face,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a thin face'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='Helen saw his face fully in the light, and it was thin and hard, darkly bronzed, with eyes like those of a hawk, and with square chin and lean jaws showing scant, light beard.' physical_attributes=[PhysicalAttribute(attribute='a thin face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a thin face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a hard face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a hard face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='darkly bronzed skin', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('darkly bronzed skin'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='hawk-like eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('hawk-like eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a square chin', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a square chin'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='lean jaws', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('lean jaws'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a scant light beard', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a scant light beard'), explicitly suggesting the person's gender as male."")]",a thin face,a thin face
48,30.0,"Helen saw his face fully in the light, and it was thin and hard, darkly bronzed, with eyes like those of a hawk, and with square chin and lean jaws showing scant, light beard.",a hard face,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a hard face'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='Helen saw his face fully in the light, and it was thin and hard, darkly bronzed, with eyes like those of a hawk, and with square chin and lean jaws showing scant, light beard.' physical_attributes=[PhysicalAttribute(attribute='a thin face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a thin face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a hard face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a hard face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='darkly bronzed skin', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('darkly bronzed skin'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='hawk-like eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('hawk-like eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a square chin', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a square chin'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='lean jaws', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('lean jaws'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a scant light beard', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a scant light beard'), explicitly suggesting the person's gender as male."")]",a hard face,a hard face
48,30.0,"Helen saw his face fully in the light, and it was thin and hard, darkly bronzed, with eyes like those of a hawk, and with square chin and lean jaws showing scant, light beard.",darkly bronzed skin,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('darkly bronzed skin'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='Helen saw his face fully in the light, and it was thin and hard, darkly bronzed, with eyes like those of a hawk, and with square chin and lean jaws showing scant, light beard.' physical_attributes=[PhysicalAttribute(attribute='a thin face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a thin face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a hard face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a hard face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='darkly bronzed skin', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('darkly bronzed skin'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='hawk-like eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('hawk-like eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a square chin', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a square chin'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='lean jaws', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('lean jaws'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a scant light beard', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a scant light beard'), explicitly suggesting the person's gender as male."")]",darkly bronzed skin,darkly bronzed skin
48,30.0,"Helen saw his face fully in the light, and it was thin and hard, darkly bronzed, with eyes like those of a hawk, and with square chin and lean jaws showing scant, light beard.",hawk-like eyes,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('hawk-like eyes'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='Helen saw his face fully in the light, and it was thin and hard, darkly bronzed, with eyes like those of a hawk, and with square chin and lean jaws showing scant, light beard.' physical_attributes=[PhysicalAttribute(attribute='a thin face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a thin face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a hard face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a hard face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='darkly bronzed skin', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('darkly bronzed skin'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='hawk-like eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('hawk-like eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a square chin', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a square chin'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='lean jaws', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('lean jaws'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a scant light beard', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a scant light beard'), explicitly suggesting the person's gender as male."")]",hawk-like eyes,hawk-like eyes
48,30.0,"Helen saw his face fully in the light, and it was thin and hard, darkly bronzed, with eyes like those of a hawk, and with square chin and lean jaws showing scant, light beard.",a square chin,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a square chin'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='Helen saw his face fully in the light, and it was thin and hard, darkly bronzed, with eyes like those of a hawk, and with square chin and lean jaws showing scant, light beard.' physical_attributes=[PhysicalAttribute(attribute='a thin face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a thin face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a hard face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a hard face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='darkly bronzed skin', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('darkly bronzed skin'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='hawk-like eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('hawk-like eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a square chin', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a square chin'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='lean jaws', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('lean jaws'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a scant light beard', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a scant light beard'), explicitly suggesting the person's gender as male."")]",a square chin,a square chin
48,30.0,"Helen saw his face fully in the light, and it was thin and hard, darkly bronzed, with eyes like those of a hawk, and with square chin and lean jaws showing scant, light beard.",lean jaws,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('lean jaws'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='Helen saw his face fully in the light, and it was thin and hard, darkly bronzed, with eyes like those of a hawk, and with square chin and lean jaws showing scant, light beard.' physical_attributes=[PhysicalAttribute(attribute='a thin face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a thin face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a hard face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a hard face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='darkly bronzed skin', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('darkly bronzed skin'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='hawk-like eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('hawk-like eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a square chin', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a square chin'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='lean jaws', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('lean jaws'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a scant light beard', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a scant light beard'), explicitly suggesting the person's gender as male."")]",lean jaws,lean jaws
48,30.0,"Helen saw his face fully in the light, and it was thin and hard, darkly bronzed, with eyes like those of a hawk, and with square chin and lean jaws showing scant, light beard.",a scant light beard,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a scant light beard'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='Helen saw his face fully in the light, and it was thin and hard, darkly bronzed, with eyes like those of a hawk, and with square chin and lean jaws showing scant, light beard.' physical_attributes=[PhysicalAttribute(attribute='a thin face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a thin face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a hard face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a hard face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='darkly bronzed skin', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('darkly bronzed skin'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='hawk-like eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('hawk-like eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a square chin', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a square chin'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='lean jaws', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('lean jaws'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a scant light beard', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a scant light beard'), explicitly suggesting the person's gender as male."")]",a scant light beard,a scant light beard
49,,"During a steady trot for a long hour, Helen's roving eyes were everywhere, taking note of the things from near to far--the scant sage that soon gave place to as scanty a grass, and the dark blots that proved to be dwarf cedars, and the ravines opening out as if by magic from what had appeared level ground, to wind away widening between gray stone walls, and farther on, patches of lonely pine-trees, two and three together, and then a straggling clump of yellow aspens, and up beyond the fringed border of forest, growing nearer all the while, the black sweeping benches rising to the noble dome of the dominant mountain of the range.",,unknown,,,False,False,"original_sentence=""During a steady trot for a long hour, Helen's roving eyes were everywhere, taking note of the things from near to far--the scant sage that soon gave place to as scanty a grass, and the dark blots that proved to be dwarf cedars, and the ravines opening out as if by magic from what had appeared level ground, to wind away widening between gray stone walls, and farther on, patches of lonely pine-trees, two and three together, and then a straggling clump of yellow aspens, and up beyond the fringed border of forest, growing nearer all the while, the black sweeping benches rising to the noble dome of the dominant mountain of the range."" physical_attributes=[]",,
50,,"Indeed, it would take a sharp eye to follow Dale through that forest.",,unknown,,,False,False,"original_sentence='Indeed, it would take a sharp eye to follow Dale through that forest.' physical_attributes=[]",,
51,,"Once Dale, halting his horse, pointed with long arm, and Helen, following the direction, descried several gray deer standing in a glade, motionless, with long ears up.",,male,,,False,False,"original_sentence='Once Dale, halting his horse, pointed with long arm, and Helen, following the direction, descried several gray deer standing in a glade, motionless, with long ears up.' physical_attributes=[]",,
52,,"“I'm all broke UP now.”  “Bo, it looks as if Mr. Dale expects us to have quite a stay with him in the woods.”  “It does,” replied Bo, as slowly she sat down upon the blankets, stretched out with a long sigh, and laid her head on a saddle.",,evidence for both,,,False,False,"original_sentence=""“I'm all broke UP now.”  “Bo, it looks as if Mr. Dale expects us to have quite a stay with him in the woods.”  “It does,” replied Bo, as slowly she sat down upon the blankets, stretched out with a long sigh, and laid her head on a saddle."" physical_attributes=[]",,
53,,"Then with ax in hand he approached a short, dead tree, standing among a few white-barked aspens.",,male,,,False,False,"original_sentence='Then with ax in hand he approached a short, dead tree, standing among a few white-barked aspens.' physical_attributes=[]",,
54,31.0,"With his coat off, displaying his wide shoulders, straight back, and long, powerful arms, he looked a young giant.",wide shoulders,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('wide shoulders'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='With his coat off, displaying his wide shoulders, straight back, and long, powerful arms, he looked a young giant.' physical_attributes=[PhysicalAttribute(attribute='wide shoulders', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('wide shoulders'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='straight back', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('straight back'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='long powerful arms', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('long powerful arms'), explicitly suggesting the person's gender as male."")]",wide shoulders,wide shoulders
54,31.0,"With his coat off, displaying his wide shoulders, straight back, and long, powerful arms, he looked a young giant.",long powerful arms,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('long powerful arms'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='With his coat off, displaying his wide shoulders, straight back, and long, powerful arms, he looked a young giant.' physical_attributes=[PhysicalAttribute(attribute='wide shoulders', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('wide shoulders'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='straight back', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('straight back'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='long powerful arms', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('long powerful arms'), explicitly suggesting the person's gender as male."")]",long powerful arms,long powerful arms
55,,Instantly the flame leaped a foot high.,,unknown,,,False,False,original_sentence='Instantly the flame leaped a foot high.' physical_attributes=[],,
56,32.0,"She knew from Bo's eyes, wide and shining in the camp-fire light, that she, too, had failed to catch whatever it was Dale meant.",wide shining eyes,female,unknown,"The text describes Bo's eyes as 'wide and shining' without explicit gender clues about Bo, making the gender unknown.",False,False,"original_sentence=""She knew from Bo's eyes, wide and shining in the camp-fire light, that she, too, had failed to catch whatever it was Dale meant."" physical_attributes=[PhysicalAttribute(attribute='wide shining eyes', gender='unknown', reasoning=""The text describes Bo's eyes as 'wide and shining' without explicit gender clues about Bo, making the gender unknown."")]",wide shining eyes,wide shining eyes
57,,Presently gray forms could be descried just at the edge of the circle of light.,,unknown,,,False,False,original_sentence='Presently gray forms could be descried just at the edge of the circle of light.' physical_attributes=[],,
58,,"Soft rustlings of stealthy feet surrounded the camp, and then barks and yelps broke out all around.",,unknown,,,False,False,"original_sentence='Soft rustlings of stealthy feet surrounded the camp, and then barks and yelps broke out all around.' physical_attributes=[]",,
59,33.0,"Her heavy eyelids almost refused to stay open, and she knew if she let them close she would instantly drop to sleep.",heavy eyelids,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('heavy eyelids'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her heavy eyelids almost refused to stay open, and she knew if she let them close she would instantly drop to sleep.' physical_attributes=[PhysicalAttribute(attribute='heavy eyelids', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('heavy eyelids'), explicitly suggesting the person's gender as female."")]",heavy eyelids,heavy eyelids
60,34.0,"The driving pellets stung Helen's neck and cheeks, and for a while they fell so thick and so hard upon her back that she was afraid she could not hold up under them.",Helen 's neck,female,female,"The name 'Helen' is commonly associated with females, suggesting the gender of the person described.",True,False,"original_sentence=""The driving pellets stung Helen's neck and cheeks, and for a while they fell so thick and so hard upon her back that she was afraid she could not hold up under them."" physical_attributes=[PhysicalAttribute(attribute=""Helen's neck"", gender='female', reasoning=""The name 'Helen' is commonly associated with females, suggesting the gender of the person described.""), PhysicalAttribute(attribute=""Helen's cheeks"", gender='female', reasoning=""The name 'Helen' is commonly associated with females, suggesting the gender of the person described.""), PhysicalAttribute(attribute=""Helen's back"", gender='female', reasoning=""The name 'Helen' is commonly associated with females, suggesting the gender of the person described."")]",Helen's neck,Helen 's neck
60,34.0,"The driving pellets stung Helen's neck and cheeks, and for a while they fell so thick and so hard upon her back that she was afraid she could not hold up under them.",Helen 's cheeks,female,female,"The name 'Helen' is commonly associated with females, suggesting the gender of the person described.",True,False,"original_sentence=""The driving pellets stung Helen's neck and cheeks, and for a while they fell so thick and so hard upon her back that she was afraid she could not hold up under them."" physical_attributes=[PhysicalAttribute(attribute=""Helen's neck"", gender='female', reasoning=""The name 'Helen' is commonly associated with females, suggesting the gender of the person described.""), PhysicalAttribute(attribute=""Helen's cheeks"", gender='female', reasoning=""The name 'Helen' is commonly associated with females, suggesting the gender of the person described.""), PhysicalAttribute(attribute=""Helen's back"", gender='female', reasoning=""The name 'Helen' is commonly associated with females, suggesting the gender of the person described."")]",Helen's cheeks,Helen 's cheeks
60,34.0,"The driving pellets stung Helen's neck and cheeks, and for a while they fell so thick and so hard upon her back that she was afraid she could not hold up under them.",Helen 's back,female,female,"The name 'Helen' is commonly associated with females, suggesting the gender of the person described.",True,False,"original_sentence=""The driving pellets stung Helen's neck and cheeks, and for a while they fell so thick and so hard upon her back that she was afraid she could not hold up under them."" physical_attributes=[PhysicalAttribute(attribute=""Helen's neck"", gender='female', reasoning=""The name 'Helen' is commonly associated with females, suggesting the gender of the person described.""), PhysicalAttribute(attribute=""Helen's cheeks"", gender='female', reasoning=""The name 'Helen' is commonly associated with females, suggesting the gender of the person described.""), PhysicalAttribute(attribute=""Helen's back"", gender='female', reasoning=""The name 'Helen' is commonly associated with females, suggesting the gender of the person described."")]",Helen's back,Helen 's back
61,,"Her poor, mistreated body still responded excruciatingly to concussions, jars, wrenches, and all the other horrible movements making up a horse-trot.",,female,,,False,False,"original_sentence='Her poor, mistreated body still responded excruciatingly to concussions, jars, wrenches, and all the other horrible movements making up a horse-trot.' physical_attributes=[]",,
62,,"The stream was fifty feet wide, shallow on the near side, deep on the opposite, with fast current and big waves.",,unknown,,,False,False,"original_sentence='The stream was fifty feet wide, shallow on the near side, deep on the opposite, with fast current and big waves.' physical_attributes=[]",,
63,,"Rain was falling steadily all around, but over and near that roaring blaze, ten feet high, no water fell.",,unknown,,,False,False,"original_sentence='Rain was falling steadily all around, but over and near that roaring blaze, ten feet high, no water fell.' physical_attributes=[]",,
64,,Walking and moving a little appeared to loosen the stiff joints and ease that tired feeling.,,unknown,,,False,False,original_sentence='Walking and moving a little appeared to loosen the stiff joints and ease that tired feeling.' physical_attributes=[],,
65,,"Girls, ride up closer.”  Following the directions indicated by Dale's long arm, Helen looked down the slope.",,unknown,,,False,False,"original_sentence=""Girls, ride up closer.”  Following the directions indicated by Dale's long arm, Helen looked down the slope."" physical_attributes=[]",,
66,,"Beside him grazed two deer of slighter and more graceful build, without horns.",,male,,,False,False,"original_sentence='Beside him grazed two deer of slighter and more graceful build, without horns.' physical_attributes=[]",,
67,35.0,"“Doggone the luck!” ejaculated Roy, red in the face, as he worked the lever of his rifle.",red face,male,male,"The text refers to 'Roy' who is a common male name, suggesting the person's gender is male.",True,True,"original_sentence='“Doggone the luck!” ejaculated Roy, red in the face, as he worked the lever of his rifle.' physical_attributes=[PhysicalAttribute(attribute='red face', gender='male', reasoning=""The text refers to 'Roy' who is a common male name, suggesting the person's gender is male."")]",red face,red face
68,36.0,"Twice he stepped on her foot, and again his broad chest hit her shoulder and threw her flat.",a broad chest,evidence for both,male,"The text uses the pronoun 'his' to refer to the person's broad chest, which explicitly suggests the person's gender as male.",False,True,"original_sentence='Twice he stepped on her foot, and again his broad chest hit her shoulder and threw her flat.' physical_attributes=[PhysicalAttribute(attribute='a broad chest', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person's broad chest, which explicitly suggests the person's gender as male."")]",a broad chest,a broad chest
69,37.0,Dale's tall form appeared.,a tall form,unknown,unknown,The text describes 'Dale's tall form' without any clues about the person's gender.,True,True,"original_sentence=""Dale's tall form appeared."" physical_attributes=[PhysicalAttribute(attribute='a tall form', gender='unknown', reasoning=""The text describes 'Dale's tall form' without any clues about the person's gender."")]",a tall form,a tall form
70,38.0,"The commotion she had made in the blankets awoke Bo, and she blinked her surprised blue eyes in the sunlight.",surprised blue eyes,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('surprised blue eyes'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='The commotion she had made in the blankets awoke Bo, and she blinked her surprised blue eyes in the sunlight.' physical_attributes=[PhysicalAttribute(attribute='surprised blue eyes', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('surprised blue eyes'), explicitly suggesting the person's gender as female."")]",surprised blue eyes,surprised blue eyes
71,,"It stood a moment, long ears erect, and then with a graceful little trot came up to Bo and reached a slim nose for her outstretched hand.",,female,,,False,False,"original_sentence='It stood a moment, long ears erect, and then with a graceful little trot came up to Bo and reached a slim nose for her outstretched hand.' physical_attributes=[]",,
72,39.0,"All about it, except the beautiful soft eyes, seemed wild, and yet it was as tame as a kitten.",beautiful soft eyes,unknown,unknown,The attribute describes 'eyes' as beautiful and soft but does not provide any clues about the person's gender.,True,False,"original_sentence='All about it, except the beautiful soft eyes, seemed wild, and yet it was as tame as a kitten.' physical_attributes=[PhysicalAttribute(attribute='beautiful soft eyes', gender='unknown', reasoning=""The attribute describes 'eyes' as beautiful and soft but does not provide any clues about the person's gender."")]",beautiful soft eyes,beautiful soft eyes
73,,"Then, suddenly, as Bo fondled the long ears, it gave a start and, breaking away, ran back out of sight under the pines.",,unknown,,,False,False,"original_sentence='Then, suddenly, as Bo fondled the long ears, it gave a start and, breaking away, ran back out of sight under the pines.' physical_attributes=[]",,
74,,"There, twenty feet from the ground, curled up on a ledge, lay a huge tawny animal with a face like that of a cat.",,unknown,,,False,False,"original_sentence='There, twenty feet from the ground, curled up on a ledge, lay a huge tawny animal with a face like that of a cat.' physical_attributes=[]",,
75,40.0,I'll call you.”  Not until his broad back was turned did Helen notice that the hunter looked different.,a broad back,male,male,"The text refers to 'his' broad back, indicating the person is male.",True,True,"original_sentence=""I'll call you.”  Not until his broad back was turned did Helen notice that the hunter looked different."" physical_attributes=[PhysicalAttribute(attribute='a broad back', gender='male', reasoning=""The text refers to 'his' broad back, indicating the person is male."")]",a broad back,a broad back
