text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
14,10.0,"Only the dumb face of the rough image looking into their faces with the awful question, “What shall we do to be saved?” Only Wolfe's face, with its heavy weight of brain, its weak, uncertain mouth, its desperate eyes, out of which looked the soul of his class,--only Wolfe's face turned towards Kirby's.",a weak mouth,male,unknown,The attribute describes 'Wolfe's mouth' but does not provide any clues about gender.,False,True,"original_sentence=""Only the dumb face of the rough image looking into their faces with the awful question, “What shall we do to be saved?” Only Wolfe's face, with its heavy weight of brain, its weak, uncertain mouth, its desperate eyes, out of which looked the soul of his class,--only Wolfe's face turned towards Kirby's."" physical_attributes=[PhysicalAttribute(attribute='a dumb face', gender='unknown', reasoning=""The text refers to 'Wolfe's face' without explicitly indicating gender; thus, the gender is unknown.""), PhysicalAttribute(attribute='a heavy weight of brain', gender='unknown', reasoning=""The text describes a 'heavy weight of brain' related to 'Wolfe's face' without any indicators of gender.""), PhysicalAttribute(attribute='a weak mouth', gender='unknown', reasoning=""The attribute describes 'Wolfe's mouth' but does not provide any clues about gender.""), PhysicalAttribute(attribute='an uncertain mouth', gender='unknown', reasoning=""The description of 'Wolfe's mouth' as uncertain does not offer indications of gender.""), PhysicalAttribute(attribute='desperate eyes', gender='unknown', reasoning=""The 'desperate eyes' are linked to 'Wolfe's face' but provide no gender clues."")]",a weak mouth,a weak mouth
14,10.0,"Only the dumb face of the rough image looking into their faces with the awful question, “What shall we do to be saved?” Only Wolfe's face, with its heavy weight of brain, its weak, uncertain mouth, its desperate eyes, out of which looked the soul of his class,--only Wolfe's face turned towards Kirby's.",an uncertain mouth,male,unknown,The description of 'Wolfe's mouth' as uncertain does not offer indications of gender.,False,True,"original_sentence=""Only the dumb face of the rough image looking into their faces with the awful question, “What shall we do to be saved?” Only Wolfe's face, with its heavy weight of brain, its weak, uncertain mouth, its desperate eyes, out of which looked the soul of his class,--only Wolfe's face turned towards Kirby's."" physical_attributes=[PhysicalAttribute(attribute='a dumb face', gender='unknown', reasoning=""The text refers to 'Wolfe's face' without explicitly indicating gender; thus, the gender is unknown.""), PhysicalAttribute(attribute='a heavy weight of brain', gender='unknown', reasoning=""The text describes a 'heavy weight of brain' related to 'Wolfe's face' without any indicators of gender.""), PhysicalAttribute(attribute='a weak mouth', gender='unknown', reasoning=""The attribute describes 'Wolfe's mouth' but does not provide any clues about gender.""), PhysicalAttribute(attribute='an uncertain mouth', gender='unknown', reasoning=""The description of 'Wolfe's mouth' as uncertain does not offer indications of gender.""), PhysicalAttribute(attribute='desperate eyes', gender='unknown', reasoning=""The 'desperate eyes' are linked to 'Wolfe's face' but provide no gender clues."")]",an uncertain mouth,an uncertain mouth
14,10.0,"Only the dumb face of the rough image looking into their faces with the awful question, “What shall we do to be saved?” Only Wolfe's face, with its heavy weight of brain, its weak, uncertain mouth, its desperate eyes, out of which looked the soul of his class,--only Wolfe's face turned towards Kirby's.",desperate eyes,male,unknown,The 'desperate eyes' are linked to 'Wolfe's face' but provide no gender clues.,False,True,"original_sentence=""Only the dumb face of the rough image looking into their faces with the awful question, “What shall we do to be saved?” Only Wolfe's face, with its heavy weight of brain, its weak, uncertain mouth, its desperate eyes, out of which looked the soul of his class,--only Wolfe's face turned towards Kirby's."" physical_attributes=[PhysicalAttribute(attribute='a dumb face', gender='unknown', reasoning=""The text refers to 'Wolfe's face' without explicitly indicating gender; thus, the gender is unknown.""), PhysicalAttribute(attribute='a heavy weight of brain', gender='unknown', reasoning=""The text describes a 'heavy weight of brain' related to 'Wolfe's face' without any indicators of gender.""), PhysicalAttribute(attribute='a weak mouth', gender='unknown', reasoning=""The attribute describes 'Wolfe's mouth' but does not provide any clues about gender.""), PhysicalAttribute(attribute='an uncertain mouth', gender='unknown', reasoning=""The description of 'Wolfe's mouth' as uncertain does not offer indications of gender.""), PhysicalAttribute(attribute='desperate eyes', gender='unknown', reasoning=""The 'desperate eyes' are linked to 'Wolfe's face' but provide no gender clues."")]",desperate eyes,desperate eyes
15,11.0,"“Are you answered?”--turning to Wolfe his clear, magnetic face.",a clear face,male,unknown,"The attribute 'clear face' is present, but there are no gender indicators in the text to suggest the gender of the person described.",False,True,"original_sentence='“Are you answered?”--turning to Wolfe his clear, magnetic face.' physical_attributes=[PhysicalAttribute(attribute='a clear face', gender='unknown', reasoning=""The attribute 'clear face' is present, but there are no gender indicators in the text to suggest the gender of the person described.""), PhysicalAttribute(attribute='a magnetic face', gender='unknown', reasoning=""The attribute 'magnetic face' is also present and similarly lacks any gender indicators."")]",a clear face,a clear face
15,11.0,"“Are you answered?”--turning to Wolfe his clear, magnetic face.",a magnetic face,male,unknown,The attribute 'magnetic face' is also present and similarly lacks any gender indicators.,False,True,"original_sentence='“Are you answered?”--turning to Wolfe his clear, magnetic face.' physical_attributes=[PhysicalAttribute(attribute='a clear face', gender='unknown', reasoning=""The attribute 'clear face' is present, but there are no gender indicators in the text to suggest the gender of the person described.""), PhysicalAttribute(attribute='a magnetic face', gender='unknown', reasoning=""The attribute 'magnetic face' is also present and similarly lacks any gender indicators."")]",a magnetic face,a magnetic face
16,12.0,"Then flashed before his vivid poetic sense the man who had left him,--the pure face, the delicate, sinewy limbs, in harmony with all he knew of beauty or truth.",a pure face,male,male,The reference to 'the man who had left him' indicates that the described person's gender is male.,True,True,"original_sentence='Then flashed before his vivid poetic sense the man who had left him,--the pure face, the delicate, sinewy limbs, in harmony with all he knew of beauty or truth.' physical_attributes=[PhysicalAttribute(attribute='a pure face', gender='male', reasoning=""The reference to 'the man who had left him' indicates that the described person's gender is male.""), PhysicalAttribute(attribute='delicate limbs', gender='male', reasoning=""The reference to 'the man who had left him' indicates that the described person's gender is male.""), PhysicalAttribute(attribute='sinewy limbs', gender='male', reasoning=""The reference to 'the man who had left him' indicates that the described person's gender is male."")]",a pure face,a pure face
16,12.0,"Then flashed before his vivid poetic sense the man who had left him,--the pure face, the delicate, sinewy limbs, in harmony with all he knew of beauty or truth.",delicate limbs,male,male,The reference to 'the man who had left him' indicates that the described person's gender is male.,True,False,"original_sentence='Then flashed before his vivid poetic sense the man who had left him,--the pure face, the delicate, sinewy limbs, in harmony with all he knew of beauty or truth.' physical_attributes=[PhysicalAttribute(attribute='a pure face', gender='male', reasoning=""The reference to 'the man who had left him' indicates that the described person's gender is male.""), PhysicalAttribute(attribute='delicate limbs', gender='male', reasoning=""The reference to 'the man who had left him' indicates that the described person's gender is male.""), PhysicalAttribute(attribute='sinewy limbs', gender='male', reasoning=""The reference to 'the man who had left him' indicates that the described person's gender is male."")]",delicate limbs,delicate limbs
16,12.0,"Then flashed before his vivid poetic sense the man who had left him,--the pure face, the delicate, sinewy limbs, in harmony with all he knew of beauty or truth.",sinewy limbs,male,male,The reference to 'the man who had left him' indicates that the described person's gender is male.,True,False,"original_sentence='Then flashed before his vivid poetic sense the man who had left him,--the pure face, the delicate, sinewy limbs, in harmony with all he knew of beauty or truth.' physical_attributes=[PhysicalAttribute(attribute='a pure face', gender='male', reasoning=""The reference to 'the man who had left him' indicates that the described person's gender is male.""), PhysicalAttribute(attribute='delicate limbs', gender='male', reasoning=""The reference to 'the man who had left him' indicates that the described person's gender is male.""), PhysicalAttribute(attribute='sinewy limbs', gender='male', reasoning=""The reference to 'the man who had left him' indicates that the described person's gender is male."")]",sinewy limbs,sinewy limbs
17,13.0,"He had found it in this Mitchell, even when he idly scoffed at his pain: a Man all-knowing, all-seeing, crowned by Nature, reigning,--the keen glance of his eye falling like a sceptre on other men.",the keen glance of an eye,male,male,"The text uses the pronoun 'his' to refer to the person (Mitchell) with the current attribute ('the keen glance of his eye'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='He had found it in this Mitchell, even when he idly scoffed at his pain: a Man all-knowing, all-seeing, crowned by Nature, reigning,--the keen glance of his eye falling like a sceptre on other men.' physical_attributes=[PhysicalAttribute(attribute='the keen glance of his eye', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person (Mitchell) with the current attribute ('the keen glance of his eye'), explicitly suggesting the person's gender as male."")]",the keen glance of his eye,the keen glance of an eye
18,,"Through years he had day by day made this hope a real thing to himself,--a clear, projected figure of himself, as he might become.",,male,,,False,False,"original_sentence='Through years he had day by day made this hope a real thing to himself,--a clear, projected figure of himself, as he might become.' physical_attributes=[]",,
19,,"“It is here,” she said, suddenly, jerking into his hand a small roll.",,evidence for both,,,False,False,"original_sentence='“It is here,” she said, suddenly, jerking into his hand a small roll.' physical_attributes=[]",,
20,14.0,"It's only poor Deb,--hur knows?”  He took the long skinny fingers kindly in his.",long skinny fingers,male,unknown,"The attribute describes 'fingers' without any clues about the person's gender. While 'Deb' may suggest a female name, the sentence does not provide direct evidence.",False,False,"original_sentence=""It's only poor Deb,--hur knows?”  He took the long skinny fingers kindly in his."" physical_attributes=[PhysicalAttribute(attribute='long skinny fingers', gender='unknown', reasoning=""The attribute describes 'fingers' without any clues about the person's gender. While 'Deb' may suggest a female name, the sentence does not provide direct evidence."")]",long skinny fingers,long skinny fingers
21,15.0,"The Something who looked down on him that moment through the cool gray sky had a kindly face, he knew,--loved his children alike.",a kindly face,male,unknown,The description 'a kindly face' lacks any gender-specific indicators. There is no use of pronouns or names that suggest the gender of the person being described.,False,False,"original_sentence='The Something who looked down on him that moment through the cool gray sky had a kindly face, he knew,--loved his children alike.' physical_attributes=[PhysicalAttribute(attribute='a kindly face', gender='unknown', reasoning=""The description 'a kindly face' lacks any gender-specific indicators. There is no use of pronouns or names that suggest the gender of the person being described."")]",a kindly face,a kindly face
22,,"The narrow window of the jail looked down directly on the carts and wagons drawn up in a long line, where they had unloaded.",,unknown,,,False,False,"original_sentence='The narrow window of the jail looked down directly on the carts and wagons drawn up in a long line, where they had unloaded.' physical_attributes=[]",,
23,16.0,"He knew how in these long years he should slowly die, but not until soul and body had become corrupt and rotten,--how, when he came out, if he lived to come, even the lowest of the mill-hands would jeer him,--how his hands would be weak, and his brain senseless and stupid.",weak hands,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('weak hands'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He knew how in these long years he should slowly die, but not until soul and body had become corrupt and rotten,--how, when he came out, if he lived to come, even the lowest of the mill-hands would jeer him,--how his hands would be weak, and his brain senseless and stupid.' physical_attributes=[PhysicalAttribute(attribute='weak hands', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('weak hands'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='senseless brain', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('senseless brain'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='stupid brain', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('stupid brain'), explicitly suggesting the person's gender as male."")]",weak hands,weak hands
23,16.0,"He knew how in these long years he should slowly die, but not until soul and body had become corrupt and rotten,--how, when he came out, if he lived to come, even the lowest of the mill-hands would jeer him,--how his hands would be weak, and his brain senseless and stupid.",senseless brain,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('senseless brain'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='He knew how in these long years he should slowly die, but not until soul and body had become corrupt and rotten,--how, when he came out, if he lived to come, even the lowest of the mill-hands would jeer him,--how his hands would be weak, and his brain senseless and stupid.' physical_attributes=[PhysicalAttribute(attribute='weak hands', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('weak hands'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='senseless brain', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('senseless brain'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='stupid brain', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('stupid brain'), explicitly suggesting the person's gender as male."")]",senseless brain,senseless brain
23,16.0,"He knew how in these long years he should slowly die, but not until soul and body had become corrupt and rotten,--how, when he came out, if he lived to come, even the lowest of the mill-hands would jeer him,--how his hands would be weak, and his brain senseless and stupid.",stupid brain,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('stupid brain'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He knew how in these long years he should slowly die, but not until soul and body had become corrupt and rotten,--how, when he came out, if he lived to come, even the lowest of the mill-hands would jeer him,--how his hands would be weak, and his brain senseless and stupid.' physical_attributes=[PhysicalAttribute(attribute='weak hands', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('weak hands'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='senseless brain', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('senseless brain'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='stupid brain', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('stupid brain'), explicitly suggesting the person's gender as male."")]",stupid brain,stupid brain
24,17.0,"A free, firm step, a clear-cut olive face, with a scarlet turban tied on one side, dark, shining eyes, and on the head the basket poised, filled with fruit and flowers, under which the scarlet turban and bright eyes looked out half-shadowed.",a clear-cut olive face,unknown,unknown,"The text does not provide any gender-specific cues regarding the person with the attribute, making it impossible to infer their gender.",True,False,"original_sentence='A free, firm step, a clear-cut olive face, with a scarlet turban tied on one side, dark, shining eyes, and on the head the basket poised, filled with fruit and flowers, under which the scarlet turban and bright eyes looked out half-shadowed.' physical_attributes=[PhysicalAttribute(attribute='a clear-cut olive face', gender='unknown', reasoning='The text does not provide any gender-specific cues regarding the person with the attribute, making it impossible to infer their gender.'), PhysicalAttribute(attribute='dark shining eyes', gender='unknown', reasoning='The text does not provide any gender-specific cues regarding the person with the attribute, making it impossible to infer their gender.')]",a clear-cut olive face,a clear-cut olive face
24,17.0,"A free, firm step, a clear-cut olive face, with a scarlet turban tied on one side, dark, shining eyes, and on the head the basket poised, filled with fruit and flowers, under which the scarlet turban and bright eyes looked out half-shadowed.",dark shining eyes,unknown,unknown,"The text does not provide any gender-specific cues regarding the person with the attribute, making it impossible to infer their gender.",True,False,"original_sentence='A free, firm step, a clear-cut olive face, with a scarlet turban tied on one side, dark, shining eyes, and on the head the basket poised, filled with fruit and flowers, under which the scarlet turban and bright eyes looked out half-shadowed.' physical_attributes=[PhysicalAttribute(attribute='a clear-cut olive face', gender='unknown', reasoning='The text does not provide any gender-specific cues regarding the person with the attribute, making it impossible to infer their gender.'), PhysicalAttribute(attribute='dark shining eyes', gender='unknown', reasoning='The text does not provide any gender-specific cues regarding the person with the attribute, making it impossible to infer their gender.')]",dark shining eyes,dark shining eyes
25,18.0,"He bared his arms, looking intently at their corded veins and sinews.",corded veins,male,male,"The text uses the pronoun 'his' which refers to the person displaying the attribute ('corded veins'), explicitly indicating the person's gender as male.",True,False,"original_sentence='He bared his arms, looking intently at their corded veins and sinews.' physical_attributes=[PhysicalAttribute(attribute='corded veins', gender='male', reasoning=""The text uses the pronoun 'his' which refers to the person displaying the attribute ('corded veins'), explicitly indicating the person's gender as male.""), PhysicalAttribute(attribute='sinews', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person whose sinews are being discussed, which indicates the person's gender as male."")]",corded veins,corded veins
26,,"A homely body, coarsely dressed in gray and white.",,unknown,,,False,False,"original_sentence='A homely body, coarsely dressed in gray and white.' physical_attributes=[]",,
27,,There was a heavy shadow in the quiet eyes.,,unknown,,,False,False,original_sentence='There was a heavy shadow in the quiet eyes.' physical_attributes=[],,
28,19.0,She put her strong arm around Deborah and led her to the window.,a strong arm,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a strong arm'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='She put her strong arm around Deborah and led her to the window.' physical_attributes=[PhysicalAttribute(attribute='a strong arm', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a strong arm'), explicitly suggesting the person's gender as female."")]",a strong arm,a strong arm
29,,"Look at me,” She turned Deborah's face to her own, clear and earnest, “Thee will believe me?",,female,,,False,False,"original_sentence=""Look at me,” She turned Deborah's face to her own, clear and earnest, “Thee will believe me?"" physical_attributes=[]",,
30,20.0,"Slow, solemn tears gathered in her eyes: the poor weak eyes turned so hopelessly to the place where Hugh was to rest, the grave heights looking higher and brighter and more solemn than ever before.",weak eyes,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('weak eyes'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Slow, solemn tears gathered in her eyes: the poor weak eyes turned so hopelessly to the place where Hugh was to rest, the grave heights looking higher and brighter and more solemn than ever before.' physical_attributes=[PhysicalAttribute(attribute='weak eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('weak eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='solemn eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('solemn eyes'), explicitly suggesting the person's gender as female."")]",weak eyes,weak eyes
30,20.0,"Slow, solemn tears gathered in her eyes: the poor weak eyes turned so hopelessly to the place where Hugh was to rest, the grave heights looking higher and brighter and more solemn than ever before.",solemn eyes,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('solemn eyes'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Slow, solemn tears gathered in her eyes: the poor weak eyes turned so hopelessly to the place where Hugh was to rest, the grave heights looking higher and brighter and more solemn than ever before.' physical_attributes=[PhysicalAttribute(attribute='weak eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('weak eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='solemn eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('solemn eyes'), explicitly suggesting the person's gender as female."")]",solemn eyes,solemn eyes
31,21.0,"There is a woman, old, deformed, who takes a humble place among them: waiting like them: in her gray dress, her worn face, pure and meek, turned now and then to the sky.",a worn face,female,female,"The text uses the word 'woman' to refer to the person with the attribute 'a worn face', explicitly suggesting the person's gender as female.",True,True,"original_sentence='There is a woman, old, deformed, who takes a humble place among them: waiting like them: in her gray dress, her worn face, pure and meek, turned now and then to the sky.' physical_attributes=[PhysicalAttribute(attribute='a worn face', gender='female', reasoning=""The text uses the word 'woman' to refer to the person with the attribute 'a worn face', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a gray dress', gender='female', reasoning=""The text uses the word 'woman' to refer to the person wearing 'a gray dress', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='deformed', gender='unknown', reasoning=""The descriptor 'deformed' does not provide gender information directly; it only describes the condition of the person, leaving the gender as unknown."")]",a worn face,a worn face
31,21.0,"There is a woman, old, deformed, who takes a humble place among them: waiting like them: in her gray dress, her worn face, pure and meek, turned now and then to the sky.",a gray dress,female,female,"The text uses the word 'woman' to refer to the person wearing 'a gray dress', explicitly suggesting the person's gender as female.",True,True,"original_sentence='There is a woman, old, deformed, who takes a humble place among them: waiting like them: in her gray dress, her worn face, pure and meek, turned now and then to the sky.' physical_attributes=[PhysicalAttribute(attribute='a worn face', gender='female', reasoning=""The text uses the word 'woman' to refer to the person with the attribute 'a worn face', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a gray dress', gender='female', reasoning=""The text uses the word 'woman' to refer to the person wearing 'a gray dress', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='deformed', gender='unknown', reasoning=""The descriptor 'deformed' does not provide gender information directly; it only describes the condition of the person, leaving the gender as unknown."")]",a gray dress,a gray dress
32,,"While the room is yet steeped in heavy shadow, a cool, gray light suddenly touches its head like a blessing hand, and its groping arm points through the broken cloud to the far East, where, in the flickering, nebulous crimson, God has set the promise of the Dawn.",,unknown,,,False,False,"original_sentence='While the room is yet steeped in heavy shadow, a cool, gray light suddenly touches its head like a blessing hand, and its groping arm points through the broken cloud to the far East, where, in the flickering, nebulous crimson, God has set the promise of the Dawn.' physical_attributes=[]",,
