text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
27,18.0,"Pink was not tall, and he was slight and boyish of build; also, his cherubic face, topped by tawny curls and lighted by eyes as deeply blue and as innocent as a baby's, probably deceived that herder, just as they had deceived many another.",tawny curls,male,male,"The text uses the pronoun 'his' to refer to the person with 'tawny curls', explicitly suggesting the person's gender as male.",True,False,"original_sentence=""Pink was not tall, and he was slight and boyish of build; also, his cherubic face, topped by tawny curls and lighted by eyes as deeply blue and as innocent as a baby's, probably deceived that herder, just as they had deceived many another."" physical_attributes=[PhysicalAttribute(attribute='a slight build', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with 'a slight build', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a boyish build', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with 'a boyish build', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a cherubic face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with 'a cherubic face', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='tawny curls', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with 'tawny curls', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='deeply blue eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with 'deeply blue eyes', explicitly suggesting the person's gender as male."")]",tawny curls,tawny curls
27,18.0,"Pink was not tall, and he was slight and boyish of build; also, his cherubic face, topped by tawny curls and lighted by eyes as deeply blue and as innocent as a baby's, probably deceived that herder, just as they had deceived many another.",deeply blue eyes,male,male,"The text uses the pronoun 'his' to refer to the person with 'deeply blue eyes', explicitly suggesting the person's gender as male.",True,False,"original_sentence=""Pink was not tall, and he was slight and boyish of build; also, his cherubic face, topped by tawny curls and lighted by eyes as deeply blue and as innocent as a baby's, probably deceived that herder, just as they had deceived many another."" physical_attributes=[PhysicalAttribute(attribute='a slight build', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with 'a slight build', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a boyish build', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with 'a boyish build', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a cherubic face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with 'a cherubic face', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='tawny curls', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with 'tawny curls', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='deeply blue eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with 'deeply blue eyes', explicitly suggesting the person's gender as male."")]",deeply blue eyes,deeply blue eyes
28,19.0,"Pink was gone longer this time, and he came back with a cut lip and a large lump on his forehead; the bug-killer had thrown a small rock with the precision which comes of much practice--such as stoning disobedient dogs, and the like--and, when Pink rushed at him furiously, the herder caught him very neatly alongside the head with his stick.",a cut lip,male,unknown,The attribute does not provide any clues about the person's gender.,False,False,"original_sentence='Pink was gone longer this time, and he came back with a cut lip and a large lump on his forehead; the bug-killer had thrown a small rock with the precision which comes of much practice--such as stoning disobedient dogs, and the like--and, when Pink rushed at him furiously, the herder caught him very neatly alongside the head with his stick.' physical_attributes=[PhysicalAttribute(attribute='a cut lip', gender='unknown', reasoning=""The attribute does not provide any clues about the person's gender.""), PhysicalAttribute(attribute='a large lump on the forehead', gender='unknown', reasoning=""The attribute does not provide any clues about the person's gender."")]",a cut lip,a cut lip
28,19.0,"Pink was gone longer this time, and he came back with a cut lip and a large lump on his forehead; the bug-killer had thrown a small rock with the precision which comes of much practice--such as stoning disobedient dogs, and the like--and, when Pink rushed at him furiously, the herder caught him very neatly alongside the head with his stick.",a large lump on the forehead,male,unknown,The attribute does not provide any clues about the person's gender.,False,False,"original_sentence='Pink was gone longer this time, and he came back with a cut lip and a large lump on his forehead; the bug-killer had thrown a small rock with the precision which comes of much practice--such as stoning disobedient dogs, and the like--and, when Pink rushed at him furiously, the herder caught him very neatly alongside the head with his stick.' physical_attributes=[PhysicalAttribute(attribute='a cut lip', gender='unknown', reasoning=""The attribute does not provide any clues about the person's gender.""), PhysicalAttribute(attribute='a large lump on the forehead', gender='unknown', reasoning=""The attribute does not provide any clues about the person's gender."")]",a large lump on the forehead,a large lump on the forehead
29,20.0,"“And, if that ain't old Dunk himself, it's the devil, and that's next thing to him.”  Dunk, they judged, had just arrived with another man whom they did not know: a tall man with light hair that hung lank to his collar, a thin, sharp-nosed face and a wide mouth, which stretched easily into a smile, but which was none the pleasanter for that.",light hair,male,male,"The attribute describes the 'tall man', which is established to be male within the context.",True,True,"original_sentence=""“And, if that ain't old Dunk himself, it's the devil, and that's next thing to him.”  Dunk, they judged, had just arrived with another man whom they did not know: a tall man with light hair that hung lank to his collar, a thin, sharp-nosed face and a wide mouth, which stretched easily into a smile, but which was none the pleasanter for that."" physical_attributes=[PhysicalAttribute(attribute='a tall man', gender='male', reasoning=""The text directly refers to 'Dunk' as 'old Dunk himself' and describes another character as 'a tall man', which implies a male gender.""), PhysicalAttribute(attribute='light hair', gender='male', reasoning=""The attribute describes the 'tall man', which is established to be male within the context.""), PhysicalAttribute(attribute='a thin sharp-nosed face', gender='male', reasoning=""The description is part of the characterization of the 'tall man', who is indicated as male.""), PhysicalAttribute(attribute='a wide mouth', gender='male', reasoning=""This attribute describes the same 'tall man', confirming the male gender."")]",light hair,light hair
29,20.0,"“And, if that ain't old Dunk himself, it's the devil, and that's next thing to him.”  Dunk, they judged, had just arrived with another man whom they did not know: a tall man with light hair that hung lank to his collar, a thin, sharp-nosed face and a wide mouth, which stretched easily into a smile, but which was none the pleasanter for that.",a thin sharp-nosed face,male,male,"The description is part of the characterization of the 'tall man', who is indicated as male.",True,False,"original_sentence=""“And, if that ain't old Dunk himself, it's the devil, and that's next thing to him.”  Dunk, they judged, had just arrived with another man whom they did not know: a tall man with light hair that hung lank to his collar, a thin, sharp-nosed face and a wide mouth, which stretched easily into a smile, but which was none the pleasanter for that."" physical_attributes=[PhysicalAttribute(attribute='a tall man', gender='male', reasoning=""The text directly refers to 'Dunk' as 'old Dunk himself' and describes another character as 'a tall man', which implies a male gender.""), PhysicalAttribute(attribute='light hair', gender='male', reasoning=""The attribute describes the 'tall man', which is established to be male within the context.""), PhysicalAttribute(attribute='a thin sharp-nosed face', gender='male', reasoning=""The description is part of the characterization of the 'tall man', who is indicated as male.""), PhysicalAttribute(attribute='a wide mouth', gender='male', reasoning=""This attribute describes the same 'tall man', confirming the male gender."")]",a thin sharp-nosed face,a thin sharp-nosed face
29,20.0,"“And, if that ain't old Dunk himself, it's the devil, and that's next thing to him.”  Dunk, they judged, had just arrived with another man whom they did not know: a tall man with light hair that hung lank to his collar, a thin, sharp-nosed face and a wide mouth, which stretched easily into a smile, but which was none the pleasanter for that.",a wide mouth,male,male,"This attribute describes the same 'tall man', confirming the male gender.",True,True,"original_sentence=""“And, if that ain't old Dunk himself, it's the devil, and that's next thing to him.”  Dunk, they judged, had just arrived with another man whom they did not know: a tall man with light hair that hung lank to his collar, a thin, sharp-nosed face and a wide mouth, which stretched easily into a smile, but which was none the pleasanter for that."" physical_attributes=[PhysicalAttribute(attribute='a tall man', gender='male', reasoning=""The text directly refers to 'Dunk' as 'old Dunk himself' and describes another character as 'a tall man', which implies a male gender.""), PhysicalAttribute(attribute='light hair', gender='male', reasoning=""The attribute describes the 'tall man', which is established to be male within the context.""), PhysicalAttribute(attribute='a thin sharp-nosed face', gender='male', reasoning=""The description is part of the characterization of the 'tall man', who is indicated as male.""), PhysicalAttribute(attribute='a wide mouth', gender='male', reasoning=""This attribute describes the same 'tall man', confirming the male gender."")]",a wide mouth,a wide mouth
30,21.0,"They had an expert physiognomist there, and he swore that the fellow had the face of a murderer; the poor devil looked like a criminal--and, though he had one of the best lawyers on the Coast, it was adios for him.”  “I s'pose you mean I got the face of a criminal!” sputtered Happy Jack.",the face of a murderer,male,male,"The text describes 'the fellow' who is referred to with the pronoun 'he', explicitly suggesting a male gender.",True,False,"original_sentence=""They had an expert physiognomist there, and he swore that the fellow had the face of a murderer; the poor devil looked like a criminal--and, though he had one of the best lawyers on the Coast, it was adios for him.”  “I s'pose you mean I got the face of a criminal!” sputtered Happy Jack."" physical_attributes=[PhysicalAttribute(attribute='the face of a murderer', gender='male', reasoning=""The text describes 'the fellow' who is referred to with the pronoun 'he', explicitly suggesting a male gender.""), PhysicalAttribute(attribute='the face of a criminal', gender='male', reasoning=""The reference to 'I' in 'I got the face of a criminal!' is made by 'Happy Jack', a male name, indicating that 'Happy Jack' is male."")]",the face of a murderer,the face of a murderer
30,21.0,"They had an expert physiognomist there, and he swore that the fellow had the face of a murderer; the poor devil looked like a criminal--and, though he had one of the best lawyers on the Coast, it was adios for him.”  “I s'pose you mean I got the face of a criminal!” sputtered Happy Jack.",the face of a criminal,male,male,"The reference to 'I' in 'I got the face of a criminal!' is made by 'Happy Jack', a male name, indicating that 'Happy Jack' is male.",True,False,"original_sentence=""They had an expert physiognomist there, and he swore that the fellow had the face of a murderer; the poor devil looked like a criminal--and, though he had one of the best lawyers on the Coast, it was adios for him.”  “I s'pose you mean I got the face of a criminal!” sputtered Happy Jack."" physical_attributes=[PhysicalAttribute(attribute='the face of a murderer', gender='male', reasoning=""The text describes 'the fellow' who is referred to with the pronoun 'he', explicitly suggesting a male gender.""), PhysicalAttribute(attribute='the face of a criminal', gender='male', reasoning=""The reference to 'I' in 'I got the face of a criminal!' is made by 'Happy Jack', a male name, indicating that 'Happy Jack' is male."")]",the face of a criminal,the face of a criminal
31,,"He even permitted Miguel to remove the big, wicked Colt from his hand, and slide it into his own pocket; whereat the Happy Family gasped with astonishment.",,male,,,False,False,"original_sentence='He even permitted Miguel to remove the big, wicked Colt from his hand, and slide it into his own pocket; whereat the Happy Family gasped with astonishment.' physical_attributes=[]",,
32,,"The dingy, smoke-stained canvas swayed, toppled, as the pegs gave way, and finally lay flat upon the prairie fifty feet from where it had stood, leaving the inmates exposed to the cruel stare of eight unfriendly cowpunchers.",,unknown,,,False,False,"original_sentence='The dingy, smoke-stained canvas swayed, toppled, as the pegs gave way, and finally lay flat upon the prairie fifty feet from where it had stood, leaving the inmates exposed to the cruel stare of eight unfriendly cowpunchers.' physical_attributes=[]",,
33,,"“You move,” he directed with grim intent, “and don't take too much time about it, either.”  The bug-killer, an unkempt, ungainly figure, standing with his back to the morning sun, scowled up at Weary stolidly.",,male,,,False,False,"original_sentence=""“You move,” he directed with grim intent, “and don't take too much time about it, either.” The bug-killer, an unkempt, ungainly figure, standing with his back to the morning sun, scowled up at Weary stolidly."" physical_attributes=[]",,
34,,"“Lemme git his shoes off once, and I'll show yuh.”  The bug-killer lifted his stick, snarling like a mongrel dog when a stranger tries to drive it out of the house; hurled the stick hysterically, as Big Medicine, rope in hand, advanced implacably, and, with a squawk of horror, turned suddenly and ran.",,male,,,False,False,"original_sentence=""“Lemme git his shoes off once, and I'll show yuh.”  The bug-killer lifted his stick, snarling like a mongrel dog when a stranger tries to drive it out of the house; hurled the stick hysterically, as Big Medicine, rope in hand, advanced implacably, and, with a squawk of horror, turned suddenly and ran."" physical_attributes=[]",,
35,,"Haze 'em down there.”  The herders did not know it, but that second coulee was the rude gateway to an intricate system of high ridges and winding waterways that would later be dry as a bleached bone--the real beginning of the bad lands which border the Missouri river for long, terrible miles.",,unknown,,,False,False,"original_sentence=""Haze 'em down there.”  The herders did not know it, but that second coulee was the rude gateway to an intricate system of high ridges and winding waterways that would later be dry as a bleached bone--the real beginning of the bad lands which border the Missouri river for long, terrible miles."" physical_attributes=[]",,
36,,"Weary Unburdens  Hungry with the sharp, gnawing hunger of healthy stomachs accustomed to regular and generous feeding; tired with the weariness of healthy muscles pushed past their accustomed limit of action; and hot with the unaccustomed heat of a blazing day shunted unaccountably into the midst of soft spring weather, the Happy Family rode out of the embrace of the last barren coulee and up on the wide level where the breeze swept gratefully up from the west, and where every day brought with it a deeper tinge of green into its grassy carpet.",,unknown,,,False,False,"original_sentence='Weary Unburdens  Hungry with the sharp, gnawing hunger of healthy stomachs accustomed to regular and generous feeding; tired with the weariness of healthy muscles pushed past their accustomed limit of action; and hot with the unaccustomed heat of a blazing day shunted unaccountably into the midst of soft spring weather, the Happy Family rode out of the embrace of the last barren coulee and up on the wide level where the breeze swept gratefully up from the west, and where every day brought with it a deeper tinge of green into its grassy carpet.' physical_attributes=[]",,
37,,"They passed a bunch of feeding Flying U cattle, and flat-ribbed, bandy-legged calves galloped in brief panic to their mothers and from the sanctuary of grass-filled paunches watched the riders with wide, inquisitive eyes.",,unknown,,,False,False,"original_sentence='They passed a bunch of feeding Flying U cattle, and flat-ribbed, bandy-legged calves galloped in brief panic to their mothers and from the sanctuary of grass-filled paunches watched the riders with wide, inquisitive eyes.' physical_attributes=[]",,
38,22.0,"While Andy Green, with brown head bent attentively, listened eagerly and added a sentence or two on his own account now and then, and smiled--which he had not been in the habit of doing lately.",a brown head,male,male,"The name 'Andy' is commonly associated with males, and the attributes described are likely referring to a male character.",True,True,"original_sentence='While Andy Green, with brown head bent attentively, listened eagerly and added a sentence or two on his own account now and then, and smiled--which he had not been in the habit of doing lately.' physical_attributes=[PhysicalAttribute(attribute='a brown head', gender='male', reasoning=""The name 'Andy' is commonly associated with males, and the attributes described are likely referring to a male character."")]",a brown head,a brown head
39,23.0,"It's all very well to terrorize a neighborhood of long-haired rubes who don't know enough to teach you your places; but interfering with another man's property is--”  “Interfering with another--what?” Big Medicine, his pale blue eyes standing out more like a frog's than ever upon his face, gave his horse a kick and lunged close that he might lean and thrust his red face near to Dunk's.",pale blue eyes,male,unknown,The attribute is a physical description but does not provide any clues regarding gender.,False,False,"original_sentence=""It's all very well to terrorize a neighborhood of long-haired rubes who don't know enough to teach you your places; but interfering with another man's property is--”  “Interfering with another--what?” Big Medicine, his pale blue eyes standing out more like a frog's than ever upon his face, gave his horse a kick and lunged close that he might lean and thrust his red face near to Dunk's."" physical_attributes=[PhysicalAttribute(attribute='pale blue eyes', gender='unknown', reasoning='The attribute is a physical description but does not provide any clues regarding gender.'), PhysicalAttribute(attribute='a red face', gender='unknown', reasoning='The attribute describes a facial feature but does not provide any clues regarding gender.')]",pale blue eyes,pale blue eyes
39,23.0,"It's all very well to terrorize a neighborhood of long-haired rubes who don't know enough to teach you your places; but interfering with another man's property is--”  “Interfering with another--what?” Big Medicine, his pale blue eyes standing out more like a frog's than ever upon his face, gave his horse a kick and lunged close that he might lean and thrust his red face near to Dunk's.",a red face,male,unknown,The attribute describes a facial feature but does not provide any clues regarding gender.,False,True,"original_sentence=""It's all very well to terrorize a neighborhood of long-haired rubes who don't know enough to teach you your places; but interfering with another man's property is--”  “Interfering with another--what?” Big Medicine, his pale blue eyes standing out more like a frog's than ever upon his face, gave his horse a kick and lunged close that he might lean and thrust his red face near to Dunk's."" physical_attributes=[PhysicalAttribute(attribute='pale blue eyes', gender='unknown', reasoning='The attribute is a physical description but does not provide any clues regarding gender.'), PhysicalAttribute(attribute='a red face', gender='unknown', reasoning='The attribute describes a facial feature but does not provide any clues regarding gender.')]",a red face,a red face
40,,"And that--” Big Medicine again laid violent hands upon Dunk, “and that way won't feel good, now I'm tellin' yuh.",,unknown,,,False,False,"original_sentence=""And that--” Big Medicine again laid violent hands upon Dunk, “and that way won't feel good, now I'm tellin' yuh."" physical_attributes=[]",,
41,,"He fired close to the heels of a yearling buck that had more than once stopped to look up at him foolishly and blat, and the buck charged ahead in a panic at the noise and the spat of the bullet behind him.",,male,,,False,False,"original_sentence='He fired close to the heels of a yearling buck that had more than once stopped to look up at him foolishly and blat, and the buck charged ahead in a panic at the noise and the spat of the bullet behind him.' physical_attributes=[]",,
42,,"From an ambling, feeding company of animals, they become a lumpy gray blanket, with here and there a long, vacuous face showing idiotically upon the surface.",,unknown,,,False,False,"original_sentence='From an ambling, feeding company of animals, they become a lumpy gray blanket, with here and there a long, vacuous face showing idiotically upon the surface.' physical_attributes=[]",,
43,,"The dogs wandered helplessly about, yelped half-heartedly at the woolly mass, then sat down upon their haunches and lolled red tongues far out over their pointed little teeth, and tilted knowing heads at the Happy Family.",,unknown,,,False,False,"original_sentence='The dogs wandered helplessly about, yelped half-heartedly at the woolly mass, then sat down upon their haunches and lolled red tongues far out over their pointed little teeth, and tilted knowing heads at the Happy Family.' physical_attributes=[]",,
44,,"The Happy Family heard the whistling hum of the bullet, singing low over their heads; quite low indeed; altogether too low to be funny.",,unknown,,,False,False,"original_sentence='The Happy Family heard the whistling hum of the bullet, singing low over their heads; quite low indeed; altogether too low to be funny.' physical_attributes=[]",,
45,,"He had “betched” there would be someone killed, over these Dot sheep; he had predicted trouble of every conceivable kind; and they had laughed at him, swore at him, lied to him, “joshed” him unmercifully, and kept him in a state of chronic indignation, never dreaming that the memory of it would choke them and strike them dumb with that horrible, dull weight in their chests with which men suffer when a woman would find the relief of weeping.",,male,,,False,False,"original_sentence='He had “betched” there would be someone killed, over these Dot sheep; he had predicted trouble of every conceivable kind; and they had laughed at him, swore at him, lied to him, “joshed” him unmercifully, and kept him in a state of chronic indignation, never dreaming that the memory of it would choke them and strike them dumb with that horrible, dull weight in their chests with which men suffer when a woman would find the relief of weeping.' physical_attributes=[]",,
46,24.0,"Once or twice he glanced at that long, ungainly figure in the grass with the handkerchief of Andy Green hiding the face except where a corner, fluttering in the faint breeze which came creeping out of the west, lifted now and then and gave a glimpse of sunbrowned throat and a quiet chin and mouth.",a sunbrowned throat,male,unknown,The text does not provide any explicit gender indication for the figure with the sunbrowned throat.,False,True,"original_sentence='Once or twice he glanced at that long, ungainly figure in the grass with the handkerchief of Andy Green hiding the face except where a corner, fluttering in the faint breeze which came creeping out of the west, lifted now and then and gave a glimpse of sunbrowned throat and a quiet chin and mouth.' physical_attributes=[PhysicalAttribute(attribute='a sunbrowned throat', gender='unknown', reasoning='The text does not provide any explicit gender indication for the figure with the sunbrowned throat.'), PhysicalAttribute(attribute='a quiet chin', gender='unknown', reasoning='The text does not provide any explicit gender indication for the figure with the quiet chin.'), PhysicalAttribute(attribute='a quiet mouth', gender='unknown', reasoning='The text does not provide any explicit gender indication for the figure with the quiet mouth.')]",a sunbrowned throat,a sunbrowned throat
46,24.0,"Once or twice he glanced at that long, ungainly figure in the grass with the handkerchief of Andy Green hiding the face except where a corner, fluttering in the faint breeze which came creeping out of the west, lifted now and then and gave a glimpse of sunbrowned throat and a quiet chin and mouth.",a quiet chin,male,unknown,The text does not provide any explicit gender indication for the figure with the quiet chin.,False,True,"original_sentence='Once or twice he glanced at that long, ungainly figure in the grass with the handkerchief of Andy Green hiding the face except where a corner, fluttering in the faint breeze which came creeping out of the west, lifted now and then and gave a glimpse of sunbrowned throat and a quiet chin and mouth.' physical_attributes=[PhysicalAttribute(attribute='a sunbrowned throat', gender='unknown', reasoning='The text does not provide any explicit gender indication for the figure with the sunbrowned throat.'), PhysicalAttribute(attribute='a quiet chin', gender='unknown', reasoning='The text does not provide any explicit gender indication for the figure with the quiet chin.'), PhysicalAttribute(attribute='a quiet mouth', gender='unknown', reasoning='The text does not provide any explicit gender indication for the figure with the quiet mouth.')]",a quiet chin,a quiet chin
46,24.0,"Once or twice he glanced at that long, ungainly figure in the grass with the handkerchief of Andy Green hiding the face except where a corner, fluttering in the faint breeze which came creeping out of the west, lifted now and then and gave a glimpse of sunbrowned throat and a quiet chin and mouth.",a quiet mouth,male,unknown,The text does not provide any explicit gender indication for the figure with the quiet mouth.,False,True,"original_sentence='Once or twice he glanced at that long, ungainly figure in the grass with the handkerchief of Andy Green hiding the face except where a corner, fluttering in the faint breeze which came creeping out of the west, lifted now and then and gave a glimpse of sunbrowned throat and a quiet chin and mouth.' physical_attributes=[PhysicalAttribute(attribute='a sunbrowned throat', gender='unknown', reasoning='The text does not provide any explicit gender indication for the figure with the sunbrowned throat.'), PhysicalAttribute(attribute='a quiet chin', gender='unknown', reasoning='The text does not provide any explicit gender indication for the figure with the quiet chin.'), PhysicalAttribute(attribute='a quiet mouth', gender='unknown', reasoning='The text does not provide any explicit gender indication for the figure with the quiet mouth.')]",a quiet mouth,a quiet mouth
47,,Andy Green took a forward step and laid a hand familiarly on his rigid shoulder.,,male,,,False,False,original_sentence='Andy Green took a forward step and laid a hand familiarly on his rigid shoulder.' physical_attributes=[],,
48,,"Why, I've been shot right through here, by cripes”--Big Medicine laid an impressive finger-tip on the top button of his trousers--“and it come out back here”--he whirled and showed his thumb against the small of his back--“and I never laid off but that day and part uh the next.",,male,,,False,False,"original_sentence=""Why, I've been shot right through here, by cripes”--Big Medicine laid an impressive finger-tip on the top button of his trousers--“and it come out back here”--he whirled and showed his thumb against the small of his back--“and I never laid off but that day and part uh the next."" physical_attributes=[]",,
49,,"And of all the hands that ministered to his needs, the hands of Big Medicine were the eagerest and gentlest, and his voice was the most vibrant with sympathy; which was saying a good deal.",,male,,,False,False,"original_sentence='And of all the hands that ministered to his needs, the hands of Big Medicine were the eagerest and gentlest, and his voice was the most vibrant with sympathy; which was saying a good deal.' physical_attributes=[]",,
50,,"You might guess whatever you pleased about its inmate; it was like trying to imagine the emotions pictured upon the face behind a smooth, black mask.",,unknown,,,False,False,"original_sentence='You might guess whatever you pleased about its inmate; it was like trying to imagine the emotions pictured upon the face behind a smooth, black mask.' physical_attributes=[]",,
51,25.0,"His hands, white and soft when his gloves were off, drew up convulsively into fighting fists, and as he stood looking, the cords swelled and stood out upon his thick neck.",white hands,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('white hands'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His hands, white and soft when his gloves were off, drew up convulsively into fighting fists, and as he stood looking, the cords swelled and stood out upon his thick neck.' physical_attributes=[PhysicalAttribute(attribute='white hands', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('white hands'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='soft hands', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('soft hands'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='thick neck', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('thick neck'), explicitly suggesting the person's gender as male."")]",white hands,white hands
51,25.0,"His hands, white and soft when his gloves were off, drew up convulsively into fighting fists, and as he stood looking, the cords swelled and stood out upon his thick neck.",soft hands,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('soft hands'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His hands, white and soft when his gloves were off, drew up convulsively into fighting fists, and as he stood looking, the cords swelled and stood out upon his thick neck.' physical_attributes=[PhysicalAttribute(attribute='white hands', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('white hands'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='soft hands', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('soft hands'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='thick neck', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('thick neck'), explicitly suggesting the person's gender as male."")]",soft hands,soft hands
51,25.0,"His hands, white and soft when his gloves were off, drew up convulsively into fighting fists, and as he stood looking, the cords swelled and stood out upon his thick neck.",thick neck,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('thick neck'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='His hands, white and soft when his gloves were off, drew up convulsively into fighting fists, and as he stood looking, the cords swelled and stood out upon his thick neck.' physical_attributes=[PhysicalAttribute(attribute='white hands', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('white hands'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='soft hands', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('soft hands'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='thick neck', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('thick neck'), explicitly suggesting the person's gender as male."")]",thick neck,thick neck
52,,"Slim stood for five minutes, a stolid, stocky figure in the midst of a storm of congratulatory comment.",,unknown,,,False,False,"original_sentence='Slim stood for five minutes, a stolid, stocky figure in the midst of a storm of congratulatory comment.' physical_attributes=[]",,
