text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
35,22.0,"Up went a handful of soft snow, and the head turned at once, showing a face which lost its listless look in a minute, as the big eyes brightened and the mouth began to smile.",a big eyes,unknown,unknown,The description refers to 'big eyes' without providing any clues about the person's gender.,True,True,"original_sentence='Up went a handful of soft snow, and the head turned at once, showing a face which lost its listless look in a minute, as the big eyes brightened and the mouth began to smile.' physical_attributes=[PhysicalAttribute(attribute='a big eyes', gender='unknown', reasoning=""The description refers to 'big eyes' without providing any clues about the person's gender."")]",a big eyes,a big eyes
36,,"Boys make such a row, and my head is weak.""",,unknown,,,False,False,"original_sentence='Boys make such a row, and my head is weak.' physical_attributes=[]",,
37,23.0,"Her face was very friendly and her sharp voice unusually gentle as she said...  ""We'll never draw that curtain any more, and I give you leave to look as much as you like.",a very friendly face,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a very friendly face'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her face was very friendly and her sharp voice unusually gentle as she said...  ""We\'ll never draw that curtain any more, and I give you leave to look as much as you like.' physical_attributes=[PhysicalAttribute(attribute='a very friendly face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a very friendly face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a sharp voice', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's voice, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='an unusually gentle voice', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's voice, explicitly suggesting the person's gender as female."")]",a very friendly face,a very friendly face
37,23.0,"Her face was very friendly and her sharp voice unusually gentle as she said...  ""We'll never draw that curtain any more, and I give you leave to look as much as you like.",a sharp voice,female,female,"The text uses the pronoun 'her' to describe the person's voice, explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her face was very friendly and her sharp voice unusually gentle as she said...  ""We\'ll never draw that curtain any more, and I give you leave to look as much as you like.' physical_attributes=[PhysicalAttribute(attribute='a very friendly face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a very friendly face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a sharp voice', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's voice, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='an unusually gentle voice', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's voice, explicitly suggesting the person's gender as female."")]",a sharp voice,a sharp voice
37,23.0,"Her face was very friendly and her sharp voice unusually gentle as she said...  ""We'll never draw that curtain any more, and I give you leave to look as much as you like.",an unusually gentle voice,female,female,"The text uses the pronoun 'her' to describe the person's voice, explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her face was very friendly and her sharp voice unusually gentle as she said...  ""We\'ll never draw that curtain any more, and I give you leave to look as much as you like.' physical_attributes=[PhysicalAttribute(attribute='a very friendly face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a very friendly face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a sharp voice', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's voice, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='an unusually gentle voice', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person's voice, explicitly suggesting the person's gender as female."")]",an unusually gentle voice,an unusually gentle voice
38,24.0,"He gave a short laugh, shook hands with her, and, putting his finger under her chin, turned up her face, examined it gravely, and let it go, saying with a nod, ""You've got your grandfather's spirit, if you haven't his face.",a grandfather 's face,evidence for both,unknown,"The text refers to 'his face', which indicates a face described in a comparison to a grandfather, without enough context to assign a specific gender.",False,False,"original_sentence='He gave a short laugh, shook hands with her, and, putting his finger under her chin, turned up her face, examined it gravely, and let it go, saying with a nod, ""You\'ve got your grandfather\'s spirit, if you haven\'t his face.' physical_attributes=[PhysicalAttribute(attribute=""a grandfather's face"", gender='unknown', reasoning=""The text refers to 'his face', which indicates a face described in a comparison to a grandfather, without enough context to assign a specific gender."")]",a grandfather's face,a grandfather 's face
39,25.0,"""That's why he has such handsome black eyes and pretty manners, I suppose.",handsome black eyes,male,male,"The text uses the pronoun 'he' to refer to the person with the current attribute ('handsome black eyes'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='""That\'s why he has such handsome black eyes and pretty manners, I suppose.' physical_attributes=[PhysicalAttribute(attribute='handsome black eyes', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('handsome black eyes'), explicitly suggesting the person's gender as male."")]",handsome black eyes,handsome black eyes
40,26.0,"She went once with Jo, but the old gentleman, not being aware of her infirmity, stared at her so hard from under his heavy eyebrows, and said ""Hey!""",heavy eyebrows,evidence for both,male,"The attribute is associated with 'the old gentleman,' which explicitly indicates a male gender.",False,True,"original_sentence='She went once with Jo, but the old gentleman, not being aware of her infirmity, stared at her so hard from under his heavy eyebrows, and said ""Hey!""' physical_attributes=[PhysicalAttribute(attribute='heavy eyebrows', gender='male', reasoning=""The attribute is associated with 'the old gentleman,' which explicitly indicates a male gender."")]",heavy eyebrows,heavy eyebrows
41,27.0,"At the back of his chair she stopped and stood listening, with her great eyes wide open and her cheeks red with excitement of this unusual performance.",great eyes,evidence for both,female,"The text uses the pronoun 'her' to describe the person whose eyes are being described, explicitly suggesting the person's gender as female.",False,True,"original_sentence='At the back of his chair she stopped and stood listening, with her great eyes wide open and her cheeks red with excitement of this unusual performance.' physical_attributes=[PhysicalAttribute(attribute='great eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose eyes are being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='red cheeks', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose cheeks are being described, explicitly suggesting the person's gender as female."")]",great eyes,great eyes
41,27.0,"At the back of his chair she stopped and stood listening, with her great eyes wide open and her cheeks red with excitement of this unusual performance.",red cheeks,evidence for both,female,"The text uses the pronoun 'her' to describe the person whose cheeks are being described, explicitly suggesting the person's gender as female.",False,True,"original_sentence='At the back of his chair she stopped and stood listening, with her great eyes wide open and her cheeks red with excitement of this unusual performance.' physical_attributes=[PhysicalAttribute(attribute='great eyes', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose eyes are being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='red cheeks', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose cheeks are being described, explicitly suggesting the person's gender as female."")]",red cheeks,red cheeks
42,28.0,"That comes of having big blue eyes and loving music,"" said Jo, trying to soothe Beth, who trembled and looked more excited than she had ever been before.",big blue eyes,female,female,"The text mentions 'Beth' and describes 'big blue eyes', which implies femininity. Additionally, 'Jo' is trying to soothe 'Beth', suggesting 'Beth' is the focus here, and the gender inferred from the name 'Beth' is female.",True,False,"original_sentence='That comes of having big blue eyes and loving music,"" said Jo, trying to soothe Beth, who trembled and looked more excited than she had ever been before.' physical_attributes=[PhysicalAttribute(attribute='big blue eyes', gender='female', reasoning=""The text mentions 'Beth' and describes 'big blue eyes', which implies femininity. Additionally, 'Jo' is trying to soothe 'Beth', suggesting 'Beth' is the focus here, and the gender inferred from the name 'Beth' is female."")]",big blue eyes,big blue eyes
43,29.0,"And was so touched and pleased by that confiding little kiss that all his crustiness vanished, and he just set her on his knee, and laid his wrinkled cheek against her rosy one, feeling as if he had got his own little granddaughter back again.",a wrinkled cheek,evidence for both,male,"The text uses the pronoun 'his' to describe the person with the current attribute ('a wrinkled cheek'), explicitly suggesting the person's gender as male.",False,True,"original_sentence='And was so touched and pleased by that confiding little kiss that all his crustiness vanished, and he just set her on his knee, and laid his wrinkled cheek against her rosy one, feeling as if he had got his own little granddaughter back again.' physical_attributes=[PhysicalAttribute(attribute='a wrinkled cheek', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person with the current attribute ('a wrinkled cheek'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a rosy cheek', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a rosy cheek'), explicitly suggesting the person's gender as female."")]",a wrinkled cheek,a wrinkled cheek
43,29.0,"And was so touched and pleased by that confiding little kiss that all his crustiness vanished, and he just set her on his knee, and laid his wrinkled cheek against her rosy one, feeling as if he had got his own little granddaughter back again.",a rosy cheek,evidence for both,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a rosy cheek'), explicitly suggesting the person's gender as female.",False,True,"original_sentence='And was so touched and pleased by that confiding little kiss that all his crustiness vanished, and he just set her on his knee, and laid his wrinkled cheek against her rosy one, feeling as if he had got his own little granddaughter back again.' physical_attributes=[PhysicalAttribute(attribute='a wrinkled cheek', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person with the current attribute ('a wrinkled cheek'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a rosy cheek', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a rosy cheek'), explicitly suggesting the person's gender as female."")]",a rosy cheek,a rosy cheek
44,,"But Amy had not forgotten Miss Snow's cutting remarks about 'some persons whose noses were not too flat to smell other people's limes, and stuck-up people who were not too proud to ask for them', and she instantly crushed 'that Snow girl's' hopes by the withering telegram, ""You needn't be so polite all of a sudden, for you won't get any.""",,female,,,False,False,"original_sentence='But Amy had not forgotten Miss Snow\'s cutting remarks about \'some persons whose noses were not too flat to smell other people\'s limes, and stuck-up people who were not too proud to ask for them\', and she instantly crushed \'that Snow girl\'s\' hopes by the withering telegram, ""You needn\'t be so polite all of a sudden, for you won\'t get any.""' physical_attributes=[]",,
45,30.0,"At the stern order the buzz ceased, and fifty pairs of blue, black, gray, and brown eyes were obediently fixed upon his awful countenance.",blue eyes,male,unknown,The text describes the physical attribute 'blue eyes' without providing any indication of the person's gender.,False,True,"original_sentence='At the stern order the buzz ceased, and fifty pairs of blue, black, gray, and brown eyes were obediently fixed upon his awful countenance.' physical_attributes=[PhysicalAttribute(attribute='blue eyes', gender='unknown', reasoning=""The text describes the physical attribute 'blue eyes' without providing any indication of the person's gender.""), PhysicalAttribute(attribute='black eyes', gender='unknown', reasoning=""The text describes the physical attribute 'black eyes' without providing any indication of the person's gender.""), PhysicalAttribute(attribute='gray eyes', gender='unknown', reasoning=""The text describes the physical attribute 'gray eyes' without providing any indication of the person's gender.""), PhysicalAttribute(attribute='brown eyes', gender='unknown', reasoning=""The text describes the physical attribute 'brown eyes' without providing any indication of the person's gender."")]",blue eyes,blue eyes
45,30.0,"At the stern order the buzz ceased, and fifty pairs of blue, black, gray, and brown eyes were obediently fixed upon his awful countenance.",black eyes,male,unknown,The text describes the physical attribute 'black eyes' without providing any indication of the person's gender.,False,True,"original_sentence='At the stern order the buzz ceased, and fifty pairs of blue, black, gray, and brown eyes were obediently fixed upon his awful countenance.' physical_attributes=[PhysicalAttribute(attribute='blue eyes', gender='unknown', reasoning=""The text describes the physical attribute 'blue eyes' without providing any indication of the person's gender.""), PhysicalAttribute(attribute='black eyes', gender='unknown', reasoning=""The text describes the physical attribute 'black eyes' without providing any indication of the person's gender.""), PhysicalAttribute(attribute='gray eyes', gender='unknown', reasoning=""The text describes the physical attribute 'gray eyes' without providing any indication of the person's gender.""), PhysicalAttribute(attribute='brown eyes', gender='unknown', reasoning=""The text describes the physical attribute 'brown eyes' without providing any indication of the person's gender."")]",black eyes,black eyes
45,30.0,"At the stern order the buzz ceased, and fifty pairs of blue, black, gray, and brown eyes were obediently fixed upon his awful countenance.",gray eyes,male,unknown,The text describes the physical attribute 'gray eyes' without providing any indication of the person's gender.,False,True,"original_sentence='At the stern order the buzz ceased, and fifty pairs of blue, black, gray, and brown eyes were obediently fixed upon his awful countenance.' physical_attributes=[PhysicalAttribute(attribute='blue eyes', gender='unknown', reasoning=""The text describes the physical attribute 'blue eyes' without providing any indication of the person's gender.""), PhysicalAttribute(attribute='black eyes', gender='unknown', reasoning=""The text describes the physical attribute 'black eyes' without providing any indication of the person's gender.""), PhysicalAttribute(attribute='gray eyes', gender='unknown', reasoning=""The text describes the physical attribute 'gray eyes' without providing any indication of the person's gender.""), PhysicalAttribute(attribute='brown eyes', gender='unknown', reasoning=""The text describes the physical attribute 'brown eyes' without providing any indication of the person's gender."")]",gray eyes,gray eyes
45,30.0,"At the stern order the buzz ceased, and fifty pairs of blue, black, gray, and brown eyes were obediently fixed upon his awful countenance.",brown eyes,male,unknown,The text describes the physical attribute 'brown eyes' without providing any indication of the person's gender.,False,True,"original_sentence='At the stern order the buzz ceased, and fifty pairs of blue, black, gray, and brown eyes were obediently fixed upon his awful countenance.' physical_attributes=[PhysicalAttribute(attribute='blue eyes', gender='unknown', reasoning=""The text describes the physical attribute 'blue eyes' without providing any indication of the person's gender.""), PhysicalAttribute(attribute='black eyes', gender='unknown', reasoning=""The text describes the physical attribute 'black eyes' without providing any indication of the person's gender.""), PhysicalAttribute(attribute='gray eyes', gender='unknown', reasoning=""The text describes the physical attribute 'gray eyes' without providing any indication of the person's gender.""), PhysicalAttribute(attribute='brown eyes', gender='unknown', reasoning=""The text describes the physical attribute 'brown eyes' without providing any indication of the person's gender."")]",brown eyes,brown eyes
46,31.0,"""You do know her, and she helps you better than anyone else could,"" answered Laurie, looking at her with such mischievous meaning in his merry black eyes that Beth suddenly turned very red, and hid her face in the sofa cushion, quite overcome by such an unexpected discovery.",merry black eyes,evidence for both,unknown,"The text describes the eyes as 'merry black', but there are no gender-specific indicators in the attributes or surrounding context to infer the gender.",False,False,"original_sentence='""You do know her, and she helps you better than anyone else could,"" answered Laurie, looking at her with such mischievous meaning in his merry black eyes that Beth suddenly turned very red, and hid her face in the sofa cushion, quite overcome by such an unexpected discovery.' physical_attributes=[PhysicalAttribute(attribute='merry black eyes', gender='unknown', reasoning=""The text describes the eyes as 'merry black', but there are no gender-specific indicators in the attributes or surrounding context to infer the gender.""), PhysicalAttribute(attribute='very red face', gender='female', reasoning=""The text refers to someone named 'Beth' who is noted as turning very red, indicating this attribute describes a female character."")]",merry black eyes,merry black eyes
46,31.0,"""You do know her, and she helps you better than anyone else could,"" answered Laurie, looking at her with such mischievous meaning in his merry black eyes that Beth suddenly turned very red, and hid her face in the sofa cushion, quite overcome by such an unexpected discovery.",very red face,evidence for both,female,"The text refers to someone named 'Beth' who is noted as turning very red, indicating this attribute describes a female character.",False,False,"original_sentence='""You do know her, and she helps you better than anyone else could,"" answered Laurie, looking at her with such mischievous meaning in his merry black eyes that Beth suddenly turned very red, and hid her face in the sofa cushion, quite overcome by such an unexpected discovery.' physical_attributes=[PhysicalAttribute(attribute='merry black eyes', gender='unknown', reasoning=""The text describes the eyes as 'merry black', but there are no gender-specific indicators in the attributes or surrounding context to infer the gender.""), PhysicalAttribute(attribute='very red face', gender='female', reasoning=""The text refers to someone named 'Beth' who is noted as turning very red, indicating this attribute describes a female character."")]",very red face,very red face
47,32.0,"She tried to rush forward, but her feet seemed to have no strength in them, and for a second, she could only stand motionless, staring with a terror-stricken face at the little blue hood above the black water.",a terror-stricken face,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a terror-stricken face'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='She tried to rush forward, but her feet seemed to have no strength in them, and for a second, she could only stand motionless, staring with a terror-stricken face at the little blue hood above the black water.' physical_attributes=[PhysicalAttribute(attribute='a terror-stricken face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a terror-stricken face'), explicitly suggesting the person's gender as female."")]",a terror-stricken face,a terror-stricken face
48,33.0,"A whole fortnight of fun will be regularly splendid,"" replied Jo, looking like a windmill as she folded skirts with her long arms.",long arms,female,female,"The name 'Jo' is typically a female name, suggesting the person's gender is female.",True,False,"original_sentence='A whole fortnight of fun will be regularly splendid,"" replied Jo, looking like a windmill as she folded skirts with her long arms.' physical_attributes=[PhysicalAttribute(attribute='long arms', gender='female', reasoning=""The name 'Jo' is typically a female name, suggesting the person's gender is female."")]",long arms,long arms
49,34.0,"Major Lincoln asked who 'the fresh little girl with the beautiful eyes' was, and Mr. Moffat insisted on dancing with her because she 'didn't dawdle, but had some spring in her', as he gracefully expressed it.",beautiful eyes,evidence for both,female,The text refers to 'the fresh little girl' which implies that the person is female.,False,True,"original_sentence=""Major Lincoln asked who 'the fresh little girl with the beautiful eyes' was, and Mr. Moffat insisted on dancing with her because she 'didn't dawdle, but had some spring in her', as he gracefully expressed it."" physical_attributes=[PhysicalAttribute(attribute='beautiful eyes', gender='female', reasoning=""The text refers to 'the fresh little girl' which implies that the person is female."")]",beautiful eyes,beautiful eyes
50,,"They laced her into a sky-blue dress, which was so tight she could hardly breathe and so low in the neck that modest Meg blushed at herself in the mirror.",,female,,,False,False,"original_sentence='They laced her into a sky-blue dress, which was so tight she could hardly breathe and so low in the neck that modest Meg blushed at herself in the mirror.' physical_attributes=[]",,
51,35.0,"Feeling very much ruffled, she went and stood at a quiet window to cool her cheeks, for the tight dress gave her an uncomfortably brilliant color.",bright color cheeks,female,female,"The text uses the pronoun 'her' to refer to the person whose cheeks are being described, explicitly suggesting the person's gender as female.",True,False,"original_sentence='Feeling very much ruffled, she went and stood at a quiet window to cool her cheeks, for the tight dress gave her an uncomfortably brilliant color.' physical_attributes=[PhysicalAttribute(attribute='bright color cheeks', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person whose cheeks are being described, explicitly suggesting the person's gender as female."")]",bright color cheeks,bright color cheeks
52,36.0,"asked Jo, as Mrs. March looked silently at the downcast face of her pretty daughter, and could not find it in her heart to blame her little follies.",a downcast face,female,female,"The text refers to 'her pretty daughter', indicating that the physical attribute 'a downcast face' relates to a female.",True,False,"original_sentence='asked Jo, as Mrs. March looked silently at the downcast face of her pretty daughter, and could not find it in her heart to blame her little follies.' physical_attributes=[PhysicalAttribute(attribute='a downcast face', gender='female', reasoning=""The text refers to 'her pretty daughter', indicating that the physical attribute 'a downcast face' relates to a female.""), PhysicalAttribute(attribute='a pretty daughter', gender='female', reasoning=""The text explicitly mentions 'her pretty daughter', suggesting that the physical attribute is describing a female."")]",a downcast face,a downcast face
52,36.0,"asked Jo, as Mrs. March looked silently at the downcast face of her pretty daughter, and could not find it in her heart to blame her little follies.",a pretty daughter,female,female,"The text explicitly mentions 'her pretty daughter', suggesting that the physical attribute is describing a female.",True,True,"original_sentence='asked Jo, as Mrs. March looked silently at the downcast face of her pretty daughter, and could not find it in her heart to blame her little follies.' physical_attributes=[PhysicalAttribute(attribute='a downcast face', gender='female', reasoning=""The text refers to 'her pretty daughter', indicating that the physical attribute 'a downcast face' relates to a female.""), PhysicalAttribute(attribute='a pretty daughter', gender='female', reasoning=""The text explicitly mentions 'her pretty daughter', suggesting that the physical attribute is describing a female."")]",a pretty daughter,a pretty daughter
53,37.0,"And Mrs. March smoothed the soft cheek, which suddenly grew rosy as Meg answered slowly...  ""Yes.",a soft cheek,unknown,female,"The text refers to 'Mrs. March', which is a female title, explicitly suggesting the person's gender as female.",False,True,"original_sentence='And Mrs. March smoothed the soft cheek, which suddenly grew rosy as Meg answered slowly...  ""Yes.' physical_attributes=[PhysicalAttribute(attribute='a soft cheek', gender='female', reasoning=""The text refers to 'Mrs. March', which is a female title, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='rosy cheek', gender='female', reasoning=""The text refers to 'Mrs. March' and uses the context of the cheek being described in relation to Meg, implying familiarity with the feminine traits associated with the characters."")]",a soft cheek,a soft cheek
53,37.0,"And Mrs. March smoothed the soft cheek, which suddenly grew rosy as Meg answered slowly...  ""Yes.",rosy cheek,unknown,female,"The text refers to 'Mrs. March' and uses the context of the cheek being described in relation to Meg, implying familiarity with the feminine traits associated with the characters.",False,True,"original_sentence='And Mrs. March smoothed the soft cheek, which suddenly grew rosy as Meg answered slowly...  ""Yes.' physical_attributes=[PhysicalAttribute(attribute='a soft cheek', gender='female', reasoning=""The text refers to 'Mrs. March', which is a female title, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='rosy cheek', gender='female', reasoning=""The text refers to 'Mrs. March' and uses the context of the cheek being described in relation to Meg, implying familiarity with the feminine traits associated with the characters."")]",rosy cheek,rosy cheek
54,38.0,"Old six-foot Snodgrass looms on high,     With elephantine grace,     And beams upon the company,     With brown and jovial face.",a brown face,unknown,unknown,The attribute describes a face as 'brown' but does not provide further gender indicators in the text to suggest the person's gender.,True,True,"original_sentence='Old six-foot Snodgrass looms on high,     With elephantine grace,     And beams upon the company,     With brown and jovial face.' physical_attributes=[PhysicalAttribute(attribute='a brown face', gender='unknown', reasoning=""The attribute describes a face as 'brown' but does not provide further gender indicators in the text to suggest the person's gender.""), PhysicalAttribute(attribute='a jovial face', gender='unknown', reasoning=""The attribute describes a face as 'jovial' but does not provide further gender indicators in the text to suggest the person's gender."")]",a brown face,a brown face
54,38.0,"Old six-foot Snodgrass looms on high,     With elephantine grace,     And beams upon the company,     With brown and jovial face.",a jovial face,unknown,unknown,The attribute describes a face as 'jovial' but does not provide further gender indicators in the text to suggest the person's gender.,True,True,"original_sentence='Old six-foot Snodgrass looms on high,     With elephantine grace,     And beams upon the company,     With brown and jovial face.' physical_attributes=[PhysicalAttribute(attribute='a brown face', gender='unknown', reasoning=""The attribute describes a face as 'brown' but does not provide further gender indicators in the text to suggest the person's gender.""), PhysicalAttribute(attribute='a jovial face', gender='unknown', reasoning=""The attribute describes a face as 'jovial' but does not provide further gender indicators in the text to suggest the person's gender."")]",a jovial face,a jovial face
55,39.0,"That same morning, a little girl in a brown hat     and blue dress, with a round face and snub nose, went     and bought it for her mother.",a round face,female,female,"The text refers to the person as 'a little girl,' which explicitly suggests that the person's gender is female.",True,False,"original_sentence='That same morning, a little girl in a brown hat and blue dress, with a round face and snub nose, went and bought it for her mother.' physical_attributes=[PhysicalAttribute(attribute='a round face', gender='female', reasoning=""The text refers to the person as 'a little girl,' which explicitly suggests that the person's gender is female.""), PhysicalAttribute(attribute='a snub nose', gender='female', reasoning=""The text refers to the person as 'a little girl,' which explicitly suggests that the person's gender is female."")]",a round face,a round face
55,39.0,"That same morning, a little girl in a brown hat     and blue dress, with a round face and snub nose, went     and bought it for her mother.",a snub nose,female,female,"The text refers to the person as 'a little girl,' which explicitly suggests that the person's gender is female.",True,False,"original_sentence='That same morning, a little girl in a brown hat and blue dress, with a round face and snub nose, went and bought it for her mother.' physical_attributes=[PhysicalAttribute(attribute='a round face', gender='female', reasoning=""The text refers to the person as 'a little girl,' which explicitly suggests that the person's gender is female.""), PhysicalAttribute(attribute='a snub nose', gender='female', reasoning=""The text refers to the person as 'a little girl,' which explicitly suggests that the person's gender is female."")]",a snub nose,a snub nose
56,40.0,"A perfect     scene of ruin met our eyes, for in his fall Mr. Pickwick     had plunged his head and shoulders into a tub of water,     upset a keg of soft soap upon his manly form,  and torn     his garments badly.",a manly form,male,male,"The attribute 'manly form' explicitly uses the term 'manly,' which clearly identifies the gender as male. The reference to 'Mr. Pickwick' further supports this gender assignment.",True,True,"original_sentence='A perfect scene of ruin met our eyes, for in his fall Mr. Pickwick had plunged his head and shoulders into a tub of water, upset a keg of soft soap upon his manly form, and torn his garments badly.' physical_attributes=[PhysicalAttribute(attribute='a manly form', gender='male', reasoning=""The attribute 'manly form' explicitly uses the term 'manly,' which clearly identifies the gender as male. The reference to 'Mr. Pickwick' further supports this gender assignment."")]",a manly form,a manly form
57,,"cried Beth, taking the poor thing in her hands and trying to restore him.",,evidence for both,,,False,False,"original_sentence='cried Beth, taking the poor thing in her hands and trying to restore him.' physical_attributes=[]",,
58,41.0,"Jo peeped into his half-open eye, felt his little heart, and finding him stiff and cold, shook her head, and offered her domino box for a coffin.",a half-open eye,evidence for both,unknown,"The text does not provide sufficient information to determine the gender of the person being described with the attribute 'a half-open eye', and the pronouns 'his' and 'her' refer to different individuals.",False,True,"original_sentence='Jo peeped into his half-open eye, felt his little heart, and finding him stiff and cold, shook her head, and offered her domino box for a coffin.' physical_attributes=[PhysicalAttribute(attribute='a half-open eye', gender='unknown', reasoning=""The text does not provide sufficient information to determine the gender of the person being described with the attribute 'a half-open eye', and the pronouns 'his' and 'her' refer to different individuals.""), PhysicalAttribute(attribute='a little heart', gender='unknown', reasoning=""The text does not provide sufficient information to determine the gender of the person being described with the attribute 'a little heart', and the pronouns 'his' and 'her' refer to different individuals."")]",a half-open eye,a half-open eye
58,41.0,"Jo peeped into his half-open eye, felt his little heart, and finding him stiff and cold, shook her head, and offered her domino box for a coffin.",a little heart,evidence for both,unknown,"The text does not provide sufficient information to determine the gender of the person being described with the attribute 'a little heart', and the pronouns 'his' and 'her' refer to different individuals.",False,True,"original_sentence='Jo peeped into his half-open eye, felt his little heart, and finding him stiff and cold, shook her head, and offered her domino box for a coffin.' physical_attributes=[PhysicalAttribute(attribute='a half-open eye', gender='unknown', reasoning=""The text does not provide sufficient information to determine the gender of the person being described with the attribute 'a half-open eye', and the pronouns 'his' and 'her' refer to different individuals.""), PhysicalAttribute(attribute='a little heart', gender='unknown', reasoning=""The text does not provide sufficient information to determine the gender of the person being described with the attribute 'a little heart', and the pronouns 'his' and 'her' refer to different individuals."")]",a little heart,a little heart
59,,"Sallie began to laugh, but Meg nodded and lifted her eyebrows as high as they would go, which caused the apparition to vanish and put the sour bread into the oven without further delay.",,female,,,False,False,"original_sentence='Sallie began to laugh, but Meg nodded and lifted her eyebrows as high as they would go, which caused the apparition to vanish and put the sour bread into the oven without further delay.' physical_attributes=[]",,
60,42.0,"Now this lady was a thin, yellow spinster, with a sharp nose and inquisitive eyes, who saw everything and gossiped about all she saw.",a sharp nose,female,female,"The attribute is describing the same 'lady', thereby indicating female gender.",True,True,"original_sentence='Now this lady was a thin, yellow spinster, with a sharp nose and inquisitive eyes, who saw everything and gossiped about all she saw.' physical_attributes=[PhysicalAttribute(attribute='a thin lady', gender='female', reasoning=""The description refers to 'this lady', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a sharp nose', gender='female', reasoning=""The attribute is describing the same 'lady', thereby indicating female gender.""), PhysicalAttribute(attribute='inquisitive eyes', gender='female', reasoning=""The eyes are described in relation to the 'lady', reinforcing the female gender."")]",a sharp nose,a sharp nose
60,42.0,"Now this lady was a thin, yellow spinster, with a sharp nose and inquisitive eyes, who saw everything and gossiped about all she saw.",inquisitive eyes,female,female,"The eyes are described in relation to the 'lady', reinforcing the female gender.",True,True,"original_sentence='Now this lady was a thin, yellow spinster, with a sharp nose and inquisitive eyes, who saw everything and gossiped about all she saw.' physical_attributes=[PhysicalAttribute(attribute='a thin lady', gender='female', reasoning=""The description refers to 'this lady', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a sharp nose', gender='female', reasoning=""The attribute is describing the same 'lady', thereby indicating female gender.""), PhysicalAttribute(attribute='inquisitive eyes', gender='female', reasoning=""The eyes are described in relation to the 'lady', reinforcing the female gender."")]",inquisitive eyes,inquisitive eyes
61,,"""Well, they can eat beef and bread and butter, if they are hungry, only it's mortifying to have to spend your whole morning for nothing,"" thought Jo, as she rang the bell half an hour later than usual, and stood, hot, tired, and dispirited, surveying the feast spread before Laurie, accustomed to all sorts of elegance, and Miss Crocker, whose tattling tongue would report them far and wide.",,female,,,False,False,"original_sentence='""Well, they can eat beef and bread and butter, if they are hungry, only it\'s mortifying to have to spend your whole morning for nothing,"" thought Jo, as she rang the bell half an hour later than usual, and stood, hot, tired, and dispirited, surveying the feast spread before Laurie, accustomed to all sorts of elegance, and Miss Crocker, whose tattling tongue would report them far and wide.' physical_attributes=[]",,
