text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
38,22.0,They saw an airy figure in trousers and coat of green brocade edged with gold; a high gold collar under a proud chin; black hair pierced with jade pins; a languid peacock fan in an out-stretched hand; eyes uplifted to a vision of pagoda towers.,a high gold collar under a proud chin,unknown,unknown,"The attribute describes a high collar and chin without any gender-specific pronouns or names, making the gender of the person described uncertain.",True,False,"original_sentence='They saw an airy figure in trousers and coat of green brocade edged with gold; a high gold collar under a proud chin; black hair pierced with jade pins; a languid peacock fan in an out-stretched hand; eyes uplifted to a vision of pagoda towers.' physical_attributes=[PhysicalAttribute(attribute='a high gold collar under a proud chin', gender='unknown', reasoning='The attribute describes a high collar and chin without any gender-specific pronouns or names, making the gender of the person described uncertain.'), PhysicalAttribute(attribute='black hair pierced with jade pins', gender='unknown', reasoning='The text describes the hair without any hints of gender; thus, the gender remains uncertain.'), PhysicalAttribute(attribute='eyes uplifted to a vision of pagoda towers', gender='unknown', reasoning=""The eyes are described in a neutral way without gender indicators, leading to uncertainty about the person's gender."")]",a high gold collar under a proud chin,a high gold collar under a proud chin
38,22.0,They saw an airy figure in trousers and coat of green brocade edged with gold; a high gold collar under a proud chin; black hair pierced with jade pins; a languid peacock fan in an out-stretched hand; eyes uplifted to a vision of pagoda towers.,black hair pierced with jade pins,unknown,unknown,"The text describes the hair without any hints of gender; thus, the gender remains uncertain.",True,False,"original_sentence='They saw an airy figure in trousers and coat of green brocade edged with gold; a high gold collar under a proud chin; black hair pierced with jade pins; a languid peacock fan in an out-stretched hand; eyes uplifted to a vision of pagoda towers.' physical_attributes=[PhysicalAttribute(attribute='a high gold collar under a proud chin', gender='unknown', reasoning='The attribute describes a high collar and chin without any gender-specific pronouns or names, making the gender of the person described uncertain.'), PhysicalAttribute(attribute='black hair pierced with jade pins', gender='unknown', reasoning='The text describes the hair without any hints of gender; thus, the gender remains uncertain.'), PhysicalAttribute(attribute='eyes uplifted to a vision of pagoda towers', gender='unknown', reasoning=""The eyes are described in a neutral way without gender indicators, leading to uncertainty about the person's gender."")]",black hair pierced with jade pins,black hair pierced with jade pins
38,22.0,They saw an airy figure in trousers and coat of green brocade edged with gold; a high gold collar under a proud chin; black hair pierced with jade pins; a languid peacock fan in an out-stretched hand; eyes uplifted to a vision of pagoda towers.,eyes uplifted to a vision of pagoda towers,unknown,unknown,"The eyes are described in a neutral way without gender indicators, leading to uncertainty about the person's gender.",True,False,"original_sentence='They saw an airy figure in trousers and coat of green brocade edged with gold; a high gold collar under a proud chin; black hair pierced with jade pins; a languid peacock fan in an out-stretched hand; eyes uplifted to a vision of pagoda towers.' physical_attributes=[PhysicalAttribute(attribute='a high gold collar under a proud chin', gender='unknown', reasoning='The attribute describes a high collar and chin without any gender-specific pronouns or names, making the gender of the person described uncertain.'), PhysicalAttribute(attribute='black hair pierced with jade pins', gender='unknown', reasoning='The text describes the hair without any hints of gender; thus, the gender remains uncertain.'), PhysicalAttribute(attribute='eyes uplifted to a vision of pagoda towers', gender='unknown', reasoning=""The eyes are described in a neutral way without gender indicators, leading to uncertainty about the person's gender."")]",eyes uplifted to a vision of pagoda towers,eyes uplifted to a vision of pagoda towers
39,23.0,She had carried them on her thin shoulders.,thin shoulders,female,female,"The text uses the pronoun 'her' to describe the person with the attribute 'thin shoulders', explicitly suggesting the person's gender as female.",True,True,"original_sentence='She had carried them on her thin shoulders.' physical_attributes=[PhysicalAttribute(attribute='thin shoulders', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person with the attribute 'thin shoulders', explicitly suggesting the person's gender as female."")]",thin shoulders,thin shoulders
40,,"Icicles from burst water-pipes hung along the skirt of his brown dog-skin overcoat; his plush cap, which he never took off in the house, was a pulp of ice and coal-dust; his red hands were cracked to rawness; he chewed the stub of a cigar.",,male,,,False,False,"original_sentence='Icicles from burst water-pipes hung along the skirt of his brown dog-skin overcoat; his plush cap, which he never took off in the house, was a pulp of ice and coal-dust; his red hands were cracked to rawness; he chewed the stub of a cigar.' physical_attributes=[]",,
41,,"Fur coats, fur caps, fur mittens, overshoes buckling almost to the knees, gray knitted scarfs ten feet long, thick woolen socks, canvas jackets lined with fluffy yellow wool like the plumage of ducklings, moccasins, red flannel wristlets for the blazing chapped wrists of boys--these protections against winter were busily dug out of moth-ball-sprinkled drawers and tar-bags in closets, and all over town small boys were squealing, “Oh, there’s my mittens!” or “Look at my shoe-packs!” There is so sharp a division between the panting summer and the stinging winter of the Northern plains that they rediscovered with surprise and a feeling of heroism this armor of an Artic explorer.",,unknown,,,False,False,"original_sentence='Fur coats, fur caps, fur mittens, overshoes buckling almost to the knees, gray knitted scarfs ten feet long, thick woolen socks, canvas jackets lined with fluffy yellow wool like the plumage of ducklings, moccasins, red flannel wristlets for the blazing chapped wrists of boys--these protections against winter were busily dug out of moth-ball-sprinkled drawers and tar-bags in closets, and all over town small boys were squealing, “Oh, there’s my mittens!” or “Look at my shoe-packs!” There is so sharp a division between the panting summer and the stinging winter of the Northern plains that they rediscovered with surprise and a feeling of heroism this armor of an Artic explorer.' physical_attributes=[]",,
42,,The lines of roofs and sidewalks sharp and inescapable.,,unknown,,,False,False,original_sentence='The lines of roofs and sidewalks sharp and inescapable.' physical_attributes=[],,
43,24.0,His hands were covered with red mittens through which protruded his chapped raw knuckles.,chapped raw knuckles,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('chapped raw knuckles'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='His hands were covered with red mittens through which protruded his chapped raw knuckles.' physical_attributes=[PhysicalAttribute(attribute='chapped raw knuckles', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('chapped raw knuckles'), explicitly suggesting the person's gender as male."")]",chapped raw knuckles,chapped raw knuckles
44,25.0,"His square face was confident, his foxy mustache was picaresque.",a square face,male,male,"The pronoun 'his' indicates the person is male, which is supported by the context of the text describing physical attributes.",True,True,"original_sentence='His square face was confident, his foxy mustache was picaresque.' physical_attributes=[PhysicalAttribute(attribute='a square face', gender='male', reasoning=""The pronoun 'his' indicates the person is male, which is supported by the context of the text describing physical attributes.""), PhysicalAttribute(attribute='a foxy mustache', gender='male', reasoning=""The pronoun 'his' indicates the person is male, further supported by the context of describing specifically male-associated facial hair."")]",a square face,a square face
44,25.0,"His square face was confident, his foxy mustache was picaresque.",a foxy mustache,male,male,"The pronoun 'his' indicates the person is male, further supported by the context of describing specifically male-associated facial hair.",True,True,"original_sentence='His square face was confident, his foxy mustache was picaresque.' physical_attributes=[PhysicalAttribute(attribute='a square face', gender='male', reasoning=""The pronoun 'his' indicates the person is male, which is supported by the context of the text describing physical attributes.""), PhysicalAttribute(attribute='a foxy mustache', gender='male', reasoning=""The pronoun 'his' indicates the person is male, further supported by the context of describing specifically male-associated facial hair."")]",a foxy mustache,a foxy mustache
45,,"My poor nose is nearly frozen.”  “Say, you better come in and get warm, and see what an old bach’s shack is like.”  She looked doubtfully at him, at the low shanty, the yard that was littered with cord-wood, moldy planks, a hoopless wash-tub.",,evidence for both,,,False,False,"original_sentence='My poor nose is nearly frozen.”  “Say, you better come in and get warm, and see what an old bach’s shack is like.”  She looked doubtfully at him, at the low shanty, the yard that was littered with cord-wood, moldy planks, a hoopless wash-tub.' physical_attributes=[]",,
46,26.0,"“Wouldn’t you like to come in and play cribbage, some evening?” As though he meant it, Pollock begged, “May I, really?”  While she was purchasing two yards of malines the vocal Raymie Wutherspoon tiptoed up to her, his long sallow face bobbing, and he besought, “You’ve just got to come back to my department and see a pair of patent leather slippers I set aside for you.”  In a manner of more than sacerdotal reverence he unlaced her boots, tucked her skirt about her ankles, slid on the slippers.",a long sallow face,evidence for both,male,"The attribute is used to describe 'Raymie Wutherspoon', who is referred to with 'he', indicating a male gender.",False,False,"original_sentence='“Wouldn’t you like to come in and play cribbage, some evening?” As though he meant it, Pollock begged, “May I, really?”  While she was purchasing two yards of malines the vocal Raymie Wutherspoon tiptoed up to her, his long sallow face bobbing, and he besought, “You’ve just got to come back to my department and see a pair of patent leather slippers I set aside for you.”  In a manner of more than sacerdotal reverence he unlaced her boots, tucked her skirt about her ankles, slid on the slippers.' physical_attributes=[PhysicalAttribute(attribute='a long sallow face', gender='male', reasoning=""The attribute is used to describe 'Raymie Wutherspoon', who is referred to with 'he', indicating a male gender."")]",a long sallow face,a long sallow face
47,,"She read with an eye cocked on him, and when she saw how much he was suffering she ran to him, kissed his forehead, cried, “You poor forced tube-rose that wants to be a decent turnip!”  “Look here now, that ain’t----”  “Anyway, I sha’n’t torture you any longer.”  She could not quite give up.",,evidence for both,,,False,False,"original_sentence='She read with an eye cocked on him, and when she saw how much he was suffering she ran to him, kissed his forehead, cried, “You poor forced tube-rose that wants to be a decent turnip!”  “Look here now, that ain’t----”  “Anyway, I sha’n’t torture you any longer.”  She could not quite give up.' physical_attributes=[]",,
48,27.0,"Assured that she was not quite mad in her belief that a small American town might be lovely, as well as useful in buying wheat and selling plows, she sat brooding, her thin fingers playing a tattoo on her cheeks.",thin fingers,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('thin fingers'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Assured that she was not quite mad in her belief that a small American town might be lovely, as well as useful in buying wheat and selling plows, she sat brooding, her thin fingers playing a tattoo on her cheeks.' physical_attributes=[PhysicalAttribute(attribute='thin fingers', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('thin fingers'), explicitly suggesting the person's gender as female."")]",thin fingers,thin fingers
49,,"He hopes to see all the evangelical denominations joined in one strong body, opposing Catholicism and Christian Science, and properly guiding all movements that make for morality and prohibition.",,male,,,False,False,"original_sentence='He hopes to see all the evangelical denominations joined in one strong body, opposing Catholicism and Christian Science, and properly guiding all movements that make for morality and prohibition.' physical_attributes=[]",,
50,,"Behind the mask of winter-stripped vines and a wide porch only a foot above the ground, the cottage was so impersonal that Carol could never visualize it.",,unknown,,,False,False,"original_sentence='Behind the mask of winter-stripped vines and a wide porch only a foot above the ground, the cottage was so impersonal that Carol could never visualize it.' physical_attributes=[]",,
51,28.0,"Her skin was fine, pale, soft, suggesting a weak voluptuousness.",fine skin,female,female,"The text uses the pronoun 'her' to describe the person whose attribute is 'fine skin', explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her skin was fine, pale, soft, suggesting a weak voluptuousness.' physical_attributes=[PhysicalAttribute(attribute='fine skin', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose attribute is 'fine skin', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='pale skin', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose attribute is 'pale skin', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='soft skin', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose attribute is 'soft skin', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a weak voluptuousness', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose attribute is 'a weak voluptuousness', explicitly suggesting the person's gender as female."")]",fine skin,fine skin
51,28.0,"Her skin was fine, pale, soft, suggesting a weak voluptuousness.",pale skin,female,female,"The text uses the pronoun 'her' to describe the person whose attribute is 'pale skin', explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her skin was fine, pale, soft, suggesting a weak voluptuousness.' physical_attributes=[PhysicalAttribute(attribute='fine skin', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose attribute is 'fine skin', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='pale skin', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose attribute is 'pale skin', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='soft skin', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose attribute is 'soft skin', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a weak voluptuousness', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose attribute is 'a weak voluptuousness', explicitly suggesting the person's gender as female."")]",pale skin,pale skin
51,28.0,"Her skin was fine, pale, soft, suggesting a weak voluptuousness.",soft skin,female,female,"The text uses the pronoun 'her' to describe the person whose attribute is 'soft skin', explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her skin was fine, pale, soft, suggesting a weak voluptuousness.' physical_attributes=[PhysicalAttribute(attribute='fine skin', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose attribute is 'fine skin', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='pale skin', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose attribute is 'pale skin', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='soft skin', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose attribute is 'soft skin', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a weak voluptuousness', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose attribute is 'a weak voluptuousness', explicitly suggesting the person's gender as female."")]",soft skin,soft skin
51,28.0,"Her skin was fine, pale, soft, suggesting a weak voluptuousness.",a weak voluptuousness,female,female,"The text uses the pronoun 'her' to describe the person whose attribute is 'a weak voluptuousness', explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her skin was fine, pale, soft, suggesting a weak voluptuousness.' physical_attributes=[PhysicalAttribute(attribute='fine skin', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose attribute is 'fine skin', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='pale skin', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose attribute is 'pale skin', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='soft skin', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose attribute is 'soft skin', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a weak voluptuousness', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose attribute is 'a weak voluptuousness', explicitly suggesting the person's gender as female."")]",a weak voluptuousness,a weak voluptuousness
52,,"One small square table contained a card-receiver of painted china with a rim of wrought and gilded lead, a Family Bible, Grant’s Memoirs, the latest novel by Mrs. Gene Stratton Porter, a wooden model of a Swiss chalet which was also a bank for dimes, a polished abalone shell holding one black-headed pin and one empty spool, a velvet pin-cushion in a gilded metal slipper with “Souvenir of Troy, N. Y.” stamped on the toe, and an unexplained red glass dish which had warts.",,unknown,,,False,False,"original_sentence='One small square table contained a card-receiver of painted china with a rim of wrought and gilded lead, a Family Bible, Grant’s Memoirs, the latest novel by Mrs. Gene Stratton Porter, a wooden model of a Swiss chalet which was also a bank for dimes, a polished abalone shell holding one black-headed pin and one empty spool, a velvet pin-cushion in a gilded metal slipper with “Souvenir of Troy, N. Y.” stamped on the toe, and an unexplained red glass dish which had warts.' physical_attributes=[]",,
53,,Under her feet the rough grass made a pleasant crunching.,,female,,,False,False,original_sentence='Under her feet the rough grass made a pleasant crunching.' physical_attributes=[],,
55,30.0,His red mustache caught the sun.,a red mustache,male,male,"The text uses the pronoun 'his' to describe the person with the current attribute ('a red mustache'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His red mustache caught the sun.' physical_attributes=[PhysicalAttribute(attribute='a red mustache', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person with the current attribute ('a red mustache'), explicitly suggesting the person's gender as male."")]",a red mustache,a red mustache
56,31.0,"He quartered the office, a grayhound on the scent; a grayhound with glasses tilted forward on his thin nose, and a silky indecisive brown mustache.",a thin nose,male,male,"The text employs the pronoun 'his' in reference to the nose, which indicates a male gender is being depicted.",True,True,"original_sentence='He quartered the office, a grayhound on the scent; a grayhound with glasses tilted forward on his thin nose, and a silky indecisive brown mustache.' physical_attributes=[PhysicalAttribute(attribute='a thin nose', gender='male', reasoning=""The text employs the pronoun 'his' in reference to the nose, which indicates a male gender is being depicted.""), PhysicalAttribute(attribute='a silky indecisive brown mustache', gender='male', reasoning=""The text describes the mustache using 'his', which reinforces that this attribute is part of a male identity."")]",a thin nose,a thin nose
56,31.0,"He quartered the office, a grayhound on the scent; a grayhound with glasses tilted forward on his thin nose, and a silky indecisive brown mustache.",a silky indecisive brown mustache,male,male,"The text describes the mustache using 'his', which reinforces that this attribute is part of a male identity.",True,False,"original_sentence='He quartered the office, a grayhound on the scent; a grayhound with glasses tilted forward on his thin nose, and a silky indecisive brown mustache.' physical_attributes=[PhysicalAttribute(attribute='a thin nose', gender='male', reasoning=""The text employs the pronoun 'his' in reference to the nose, which indicates a male gender is being depicted.""), PhysicalAttribute(attribute='a silky indecisive brown mustache', gender='male', reasoning=""The text describes the mustache using 'his', which reinforces that this attribute is part of a male identity."")]",a silky indecisive brown mustache,a silky indecisive brown mustache
57,32.0,"She saw that his lips were firm, under his soft faded mustache.",firm lips,evidence for both,male,"The text uses the pronoun 'his', which explicitly indicates that the described lips belong to a male.",False,False,"original_sentence='She saw that his lips were firm, under his soft faded mustache.' physical_attributes=[PhysicalAttribute(attribute='firm lips', gender='male', reasoning=""The text uses the pronoun 'his', which explicitly indicates that the described lips belong to a male.""), PhysicalAttribute(attribute='soft faded mustache', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the owner of the mustache, clearly indicating a male gender."")]",firm lips,firm lips
57,32.0,"She saw that his lips were firm, under his soft faded mustache.",soft faded mustache,evidence for both,male,"The text uses the pronoun 'his' to refer to the owner of the mustache, clearly indicating a male gender.",False,False,"original_sentence='She saw that his lips were firm, under his soft faded mustache.' physical_attributes=[PhysicalAttribute(attribute='firm lips', gender='male', reasoning=""The text uses the pronoun 'his', which explicitly indicates that the described lips belong to a male.""), PhysicalAttribute(attribute='soft faded mustache', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the owner of the mustache, clearly indicating a male gender."")]",soft faded mustache,soft faded mustache
58,33.0,Her legs are nice and slim.,nice slim legs,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('nice slim legs'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her legs are nice and slim.' physical_attributes=[PhysicalAttribute(attribute='nice slim legs', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('nice slim legs'), explicitly suggesting the person's gender as female."")]",nice slim legs,nice slim legs
59,,I will NOT have fat ankles!,,unknown,,,False,False,original_sentence='I will NOT have fat ankles!' physical_attributes=[],,
60,,"If the poor fish would have his teeth X-rayed, I’ll bet nine and a half cents he’d find an abscess there.",,male,,,False,False,"original_sentence='If the poor fish would have his teeth X-rayed, I’ll bet nine and a half cents he’d find an abscess there.' physical_attributes=[]",,
61,34.0,"Which, as a matter of fact, she didn’t.” He reared up his thick shoulders, in absurd pink and green flannelette pajamas.",thick shoulders,evidence for both,male,"The text uses the pronoun 'he' to refer to the person with the current attribute ('thick shoulders'), explicitly suggesting the person's gender as male.",False,False,"original_sentence='Which, as a matter of fact, she didn’t.” He reared up his thick shoulders, in absurd pink and green flannelette pajamas.' physical_attributes=[PhysicalAttribute(attribute='thick shoulders', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('thick shoulders'), explicitly suggesting the person's gender as male."")]",thick shoulders,thick shoulders
62,35.0,He thrust out his long arm and snatched his wrinkly vest from a chair.,a long arm,male,male,"The text uses the pronoun 'his' to describe the person with the current attribute ('a long arm'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He thrust out his long arm and snatched his wrinkly vest from a chair.' physical_attributes=[PhysicalAttribute(attribute='a long arm', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person with the current attribute ('a long arm'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a wrinkly vest', gender='unknown', reasoning=""The text describes the vest as 'wrinkly', but it does not provide any clues about the person's gender."")]",a long arm,a long arm
62,35.0,He thrust out his long arm and snatched his wrinkly vest from a chair.,a wrinkly vest,male,unknown,"The text describes the vest as 'wrinkly', but it does not provide any clues about the person's gender.",False,True,"original_sentence='He thrust out his long arm and snatched his wrinkly vest from a chair.' physical_attributes=[PhysicalAttribute(attribute='a long arm', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person with the current attribute ('a long arm'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a wrinkly vest', gender='unknown', reasoning=""The text describes the vest as 'wrinkly', but it does not provide any clues about the person's gender."")]",a wrinkly vest,a wrinkly vest
63,36.0,But his eyes were pink and unlovely in the flare of the match with which he lighted his dead and malodorous cigar.,pink eyes,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('pink eyes'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='But his eyes were pink and unlovely in the flare of the match with which he lighted his dead and malodorous cigar.' physical_attributes=[PhysicalAttribute(attribute='pink eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('pink eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='unlovely eyes', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person whose eyes are being described, explicitly suggesting the person's gender as male."")]",pink eyes,pink eyes
63,36.0,But his eyes were pink and unlovely in the flare of the match with which he lighted his dead and malodorous cigar.,unlovely eyes,male,male,"The text uses the pronoun 'his' to describe the person whose eyes are being described, explicitly suggesting the person's gender as male.",True,False,"original_sentence='But his eyes were pink and unlovely in the flare of the match with which he lighted his dead and malodorous cigar.' physical_attributes=[PhysicalAttribute(attribute='pink eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('pink eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='unlovely eyes', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person whose eyes are being described, explicitly suggesting the person's gender as male."")]",unlovely eyes,unlovely eyes
64,37.0,"His head drooped, and a ridge of flesh scattered with pale small bristles bulged out under his chin.",a ridge of flesh scattered with pale small bristles,male,male,"The text uses the pronoun 'his' to describe the person with the attribute, clearly indicating the person's gender as male.",True,False,"original_sentence='His head drooped, and a ridge of flesh scattered with pale small bristles bulged out under his chin.' physical_attributes=[PhysicalAttribute(attribute='a ridge of flesh scattered with pale small bristles', gender='male', reasoning=""The text uses the pronoun 'his' to describe the person with the attribute, clearly indicating the person's gender as male."")]",a ridge of flesh scattered with pale small bristles,a ridge of flesh scattered with pale small bristles
65,,"The leg was of an unwholesome dead white, with the black hairs feeble and thin and flattened, and the scar a puckered line of crimson.",,unknown,,,False,False,"original_sentence='The leg was of an unwholesome dead white, with the black hairs feeble and thin and flattened, and the scar a puckered line of crimson.' physical_attributes=[]",,
66,38.0,"Eatin’s!”  She rushed to him, patted his fur coat, the long hairs smooth but chilly to her fingers.",the long hairs smooth,evidence for both,unknown,"The text describes 'long hairs smooth' but does not provide any clues about the gender of the person, as the focus is on the coat and the interaction.",False,False,"original_sentence='Eatin’s!”  She rushed to him, patted his fur coat, the long hairs smooth but chilly to her fingers.' physical_attributes=[PhysicalAttribute(attribute='the long hairs smooth', gender='unknown', reasoning=""The text describes 'long hairs smooth' but does not provide any clues about the gender of the person, as the focus is on the coat and the interaction."")]",the long hairs smooth,the long hairs smooth
67,39.0,"Waiting for the doctor were two women, as still as though they were paralyzed, and a man in a railroad brakeman’s uniform, holding his bandaged right hand with his tanned left.",a bandaged right hand,male,male,"The attribute refers to 'his bandaged right hand', with 'his' indicating the gender of the person as male.",True,False,"original_sentence='Waiting for the doctor were two women, as still as though they were paralyzed, and a man in a railroad brakeman’s uniform, holding his bandaged right hand with his tanned left.' physical_attributes=[PhysicalAttribute(attribute='a bandaged right hand', gender='male', reasoning=""The attribute refers to 'his bandaged right hand', with 'his' indicating the gender of the person as male.""), PhysicalAttribute(attribute='a tanned left hand', gender='male', reasoning=""The attribute refers to 'his tanned left', with 'his' indicating the gender of the person as male."")]",a bandaged right hand,a bandaged right hand
67,39.0,"Waiting for the doctor were two women, as still as though they were paralyzed, and a man in a railroad brakeman’s uniform, holding his bandaged right hand with his tanned left.",a tanned left hand,male,male,"The attribute refers to 'his tanned left', with 'his' indicating the gender of the person as male.",True,False,"original_sentence='Waiting for the doctor were two women, as still as though they were paralyzed, and a man in a railroad brakeman’s uniform, holding his bandaged right hand with his tanned left.' physical_attributes=[PhysicalAttribute(attribute='a bandaged right hand', gender='male', reasoning=""The attribute refers to 'his bandaged right hand', with 'his' indicating the gender of the person as male.""), PhysicalAttribute(attribute='a tanned left hand', gender='male', reasoning=""The attribute refers to 'his tanned left', with 'his' indicating the gender of the person as male."")]",a tanned left hand,a tanned left hand
68,40.0,His broad face lightened.,a broad face,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a broad face'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His broad face lightened.' physical_attributes=[PhysicalAttribute(attribute='a broad face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a broad face'), explicitly suggesting the person's gender as male."")]",a broad face,a broad face
69,41.0,"Now she put on her new moleskin cap, which made her face small and innocent, she rubbed off the traces of a lip-stick--and fled across the alley before her admirable resolution should sneak away.",a small face,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('a small face'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Now she put on her new moleskin cap, which made her face small and innocent, she rubbed off the traces of a lip-stick--and fled across the alley before her admirable resolution should sneak away.' physical_attributes=[PhysicalAttribute(attribute='a small face', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a small face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='an innocent face', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('an innocent face'), explicitly suggesting the person's gender as female."")]",a small face,a small face
69,41.0,"Now she put on her new moleskin cap, which made her face small and innocent, she rubbed off the traces of a lip-stick--and fled across the alley before her admirable resolution should sneak away.",an innocent face,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('an innocent face'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Now she put on her new moleskin cap, which made her face small and innocent, she rubbed off the traces of a lip-stick--and fled across the alley before her admirable resolution should sneak away.' physical_attributes=[PhysicalAttribute(attribute='a small face', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a small face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='an innocent face', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('an innocent face'), explicitly suggesting the person's gender as female."")]",an innocent face,an innocent face
70,42.0,"Her large face, with its disturbing collection of moles and lone black hairs, wrinkled cunningly.",a large face,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a large face'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her large face, with its disturbing collection of moles and lone black hairs, wrinkled cunningly.' physical_attributes=[PhysicalAttribute(attribute='a large face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a large face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a disturbing collection of moles', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a disturbing collection of moles'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='lone black hairs', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('lone black hairs'), explicitly suggesting the person's gender as female."")]",a large face,a large face
