text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
45,18.0,"His great lips present a cable-like aspect, formed by the intertwisting, slanting folds of large wrinkles.",a cable-like aspect,male,male,"The attribute describes 'great lips' that are being referred to by the pronoun 'his', explicitly suggesting the person's gender as male.",True,True,"original_sentence='His great lips present a cable-like aspect, formed by the intertwisting, slanting folds of large wrinkles.' physical_attributes=[PhysicalAttribute(attribute='great lips', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('great lips'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a cable-like aspect', gender='male', reasoning=""The attribute describes 'great lips' that are being referred to by the pronoun 'his', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='intertwisting folds', gender='male', reasoning=""The description of 'intertwisting folds' is linked with 'great lips' being described in the context of 'his', indicating that the gender of the person is male.""), PhysicalAttribute(attribute='slanting folds', gender='male', reasoning=""The description of 'slanting folds' pertains to 'great lips', which is indicated by the use of 'his', suggesting the gender is male.""), PhysicalAttribute(attribute='large wrinkles', gender='male', reasoning=""The contours 'large wrinkles' refer back to 'great lips', under the pronoun 'his', indicating that the individual is male."")]",a cable-like aspect,a cable-like aspect
45,18.0,"His great lips present a cable-like aspect, formed by the intertwisting, slanting folds of large wrinkles.",intertwisting folds,male,male,"The description of 'intertwisting folds' is linked with 'great lips' being described in the context of 'his', indicating that the gender of the person is male.",True,False,"original_sentence='His great lips present a cable-like aspect, formed by the intertwisting, slanting folds of large wrinkles.' physical_attributes=[PhysicalAttribute(attribute='great lips', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('great lips'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a cable-like aspect', gender='male', reasoning=""The attribute describes 'great lips' that are being referred to by the pronoun 'his', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='intertwisting folds', gender='male', reasoning=""The description of 'intertwisting folds' is linked with 'great lips' being described in the context of 'his', indicating that the gender of the person is male.""), PhysicalAttribute(attribute='slanting folds', gender='male', reasoning=""The description of 'slanting folds' pertains to 'great lips', which is indicated by the use of 'his', suggesting the gender is male.""), PhysicalAttribute(attribute='large wrinkles', gender='male', reasoning=""The contours 'large wrinkles' refer back to 'great lips', under the pronoun 'his', indicating that the individual is male."")]",intertwisting folds,intertwisting folds
45,18.0,"His great lips present a cable-like aspect, formed by the intertwisting, slanting folds of large wrinkles.",slanting folds,male,male,"The description of 'slanting folds' pertains to 'great lips', which is indicated by the use of 'his', suggesting the gender is male.",True,False,"original_sentence='His great lips present a cable-like aspect, formed by the intertwisting, slanting folds of large wrinkles.' physical_attributes=[PhysicalAttribute(attribute='great lips', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('great lips'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a cable-like aspect', gender='male', reasoning=""The attribute describes 'great lips' that are being referred to by the pronoun 'his', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='intertwisting folds', gender='male', reasoning=""The description of 'intertwisting folds' is linked with 'great lips' being described in the context of 'his', indicating that the gender of the person is male.""), PhysicalAttribute(attribute='slanting folds', gender='male', reasoning=""The description of 'slanting folds' pertains to 'great lips', which is indicated by the use of 'his', suggesting the gender is male.""), PhysicalAttribute(attribute='large wrinkles', gender='male', reasoning=""The contours 'large wrinkles' refer back to 'great lips', under the pronoun 'his', indicating that the individual is male."")]",slanting folds,slanting folds
45,18.0,"His great lips present a cable-like aspect, formed by the intertwisting, slanting folds of large wrinkles.",large wrinkles,male,male,"The contours 'large wrinkles' refer back to 'great lips', under the pronoun 'his', indicating that the individual is male.",True,True,"original_sentence='His great lips present a cable-like aspect, formed by the intertwisting, slanting folds of large wrinkles.' physical_attributes=[PhysicalAttribute(attribute='great lips', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('great lips'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a cable-like aspect', gender='male', reasoning=""The attribute describes 'great lips' that are being referred to by the pronoun 'his', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='intertwisting folds', gender='male', reasoning=""The description of 'intertwisting folds' is linked with 'great lips' being described in the context of 'his', indicating that the gender of the person is male.""), PhysicalAttribute(attribute='slanting folds', gender='male', reasoning=""The description of 'slanting folds' pertains to 'great lips', which is indicated by the use of 'his', suggesting the gender is male.""), PhysicalAttribute(attribute='large wrinkles', gender='male', reasoning=""The contours 'large wrinkles' refer back to 'great lips', under the pronoun 'his', indicating that the individual is male."")]",large wrinkles,large wrinkles
46,,"This fin is some three or four feet long, growing vertically from the hinder part of the back, of an angular shape, and with a very sharp pointed end.",,unknown,,,False,False,"original_sentence='This fin is some three or four feet long, growing vertically from the hinder part of the back, of an angular shape, and with a very sharp pointed end.' physical_attributes=[]",,
47,19.0,"Though no coward, he has never yet shown any part of him but his back, which rises in a long sharp ridge.",a long sharp ridge back,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a long sharp ridge back'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='Though no coward, he has never yet shown any part of him but his back, which rises in a long sharp ridge.' physical_attributes=[PhysicalAttribute(attribute='a long sharp ridge back', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a long sharp ridge back'), explicitly suggesting the person's gender as male."")]",a long sharp ridge back,a long sharp ridge back
48,,"Though his entire back down to his side fins is of a deep sable, yet a boundary line, distinct as the mark in a ship's hull, called the ""bright waist,"" that line streaks him from stem to stern, with two separate colors, black above and white below.",,male,,,False,False,"original_sentence='Though his entire back down to his side fins is of a deep sable, yet a boundary line, distinct as the mark in a ship\'s hull, called the ""bright waist,"" that line streaks him from stem to stern, with two separate colors, black above and white below.' physical_attributes=[]",,
49,20.0,"Whether he thought the owners of the ship denied it to him, on account of its clotting his clear, sunny complexion; or whether he deemed that, on so long a voyage in such marketless waters, butter was at a premium, and therefore was not for him, a subaltern; however it was, Flask, alas!",a clear complexion,male,male,"The pronoun 'he' is used throughout the text, indicating that the physical attribute of 'a clear complexion' belongs to a male.",True,True,"original_sentence='Whether he thought the owners of the ship denied it to him, on account of its clotting his clear, sunny complexion; or whether he deemed that, on so long a voyage in such marketless waters, butter was at a premium, and therefore was not for him, a subaltern; however it was, Flask, alas!' physical_attributes=[PhysicalAttribute(attribute='a clear complexion', gender='male', reasoning=""The pronoun 'he' is used throughout the text, indicating that the physical attribute of 'a clear complexion' belongs to a male.""), PhysicalAttribute(attribute='a sunny complexion', gender='male', reasoning=""Similar to 'a clear complexion', the use of 'he' clearly indicates this attribute also belongs to the male character in the text."")]",a clear complexion,a clear complexion
49,20.0,"Whether he thought the owners of the ship denied it to him, on account of its clotting his clear, sunny complexion; or whether he deemed that, on so long a voyage in such marketless waters, butter was at a premium, and therefore was not for him, a subaltern; however it was, Flask, alas!",a sunny complexion,male,male,"Similar to 'a clear complexion', the use of 'he' clearly indicates this attribute also belongs to the male character in the text.",True,True,"original_sentence='Whether he thought the owners of the ship denied it to him, on account of its clotting his clear, sunny complexion; or whether he deemed that, on so long a voyage in such marketless waters, butter was at a premium, and therefore was not for him, a subaltern; however it was, Flask, alas!' physical_attributes=[PhysicalAttribute(attribute='a clear complexion', gender='male', reasoning=""The pronoun 'he' is used throughout the text, indicating that the physical attribute of 'a clear complexion' belongs to a male.""), PhysicalAttribute(attribute='a sunny complexion', gender='male', reasoning=""Similar to 'a clear complexion', the use of 'he' clearly indicates this attribute also belongs to the male character in the text."")]",a sunny complexion,a sunny complexion
50,21.0,"It was a sight to see Queequeg seated over against Tashtego, opposing his filed teeth to the Indian's; crosswise to them, Daggoo seated on the floor, for a bench would have brought his hearse-plumed head to the low carlines; at every motion of his colossal limbs, making the low cabin framework to shake, as when an African elephant goes passenger in a ship.",filed teeth,male,unknown,The attribute 'filed teeth' does not indicate any specific gender; it could apply to any person.,False,False,"original_sentence=""It was a sight to see Queequeg seated over against Tashtego, opposing his filed teeth to the Indian's; crosswise to them, Daggoo seated on the floor, for a bench would have brought his hearse-plumed head to the low carlines; at every motion of his colossal limbs, making the low cabin framework to shake, as when an African elephant goes passenger in a ship."" physical_attributes=[PhysicalAttribute(attribute='filed teeth', gender='unknown', reasoning=""The attribute 'filed teeth' does not indicate any specific gender; it could apply to any person.""), PhysicalAttribute(attribute='a hearse-plumed head', gender='unknown', reasoning=""The attribute 'hearse-plumed head' does not indicate any specific gender; it could apply to any person.""), PhysicalAttribute(attribute='colossal limbs', gender='unknown', reasoning=""The attribute 'colossal limbs' does not indicate any specific gender; it could apply to any person."")]",filed teeth,filed teeth
50,21.0,"It was a sight to see Queequeg seated over against Tashtego, opposing his filed teeth to the Indian's; crosswise to them, Daggoo seated on the floor, for a bench would have brought his hearse-plumed head to the low carlines; at every motion of his colossal limbs, making the low cabin framework to shake, as when an African elephant goes passenger in a ship.",a hearse-plumed head,male,unknown,The attribute 'hearse-plumed head' does not indicate any specific gender; it could apply to any person.,False,True,"original_sentence=""It was a sight to see Queequeg seated over against Tashtego, opposing his filed teeth to the Indian's; crosswise to them, Daggoo seated on the floor, for a bench would have brought his hearse-plumed head to the low carlines; at every motion of his colossal limbs, making the low cabin framework to shake, as when an African elephant goes passenger in a ship."" physical_attributes=[PhysicalAttribute(attribute='filed teeth', gender='unknown', reasoning=""The attribute 'filed teeth' does not indicate any specific gender; it could apply to any person.""), PhysicalAttribute(attribute='a hearse-plumed head', gender='unknown', reasoning=""The attribute 'hearse-plumed head' does not indicate any specific gender; it could apply to any person.""), PhysicalAttribute(attribute='colossal limbs', gender='unknown', reasoning=""The attribute 'colossal limbs' does not indicate any specific gender; it could apply to any person."")]",a hearse-plumed head,a hearse-plumed head
50,21.0,"It was a sight to see Queequeg seated over against Tashtego, opposing his filed teeth to the Indian's; crosswise to them, Daggoo seated on the floor, for a bench would have brought his hearse-plumed head to the low carlines; at every motion of his colossal limbs, making the low cabin framework to shake, as when an African elephant goes passenger in a ship.",colossal limbs,male,unknown,The attribute 'colossal limbs' does not indicate any specific gender; it could apply to any person.,False,False,"original_sentence=""It was a sight to see Queequeg seated over against Tashtego, opposing his filed teeth to the Indian's; crosswise to them, Daggoo seated on the floor, for a bench would have brought his hearse-plumed head to the low carlines; at every motion of his colossal limbs, making the low cabin framework to shake, as when an African elephant goes passenger in a ship."" physical_attributes=[PhysicalAttribute(attribute='filed teeth', gender='unknown', reasoning=""The attribute 'filed teeth' does not indicate any specific gender; it could apply to any person.""), PhysicalAttribute(attribute='a hearse-plumed head', gender='unknown', reasoning=""The attribute 'hearse-plumed head' does not indicate any specific gender; it could apply to any person.""), PhysicalAttribute(attribute='colossal limbs', gender='unknown', reasoning=""The attribute 'colossal limbs' does not indicate any specific gender; it could apply to any person."")]",colossal limbs,colossal limbs
51,,"But Queequeg, he had a mortal, barbaric smack of the lip in eating-- an ugly sound enough--so much so, that the trembling Dough-Boy almost looked to see whether any marks of teeth lurked in his own lean arms.",,male,,,False,False,"original_sentence='But Queequeg, he had a mortal, barbaric smack of the lip in eating-- an ugly sound enough--so much so, that the trembling Dough-Boy almost looked to see whether any marks of teeth lurked in his own lean arms.' physical_attributes=[]",,
52,,"And that the Egyptians were a nation of mast-head standers, is an assertion based upon the general belief among archaeologists, that the first pyramids were founded for astronomical purposes: a theory singularly supported by the peculiar stairlike formation of all four sides of those edifices; whereby, with prodigious long upliftings of their legs, those old astronomers were wont to mount to the apex, and sing out for new stars; even as the look-outs of a modern ship sing out for a sail, or a whale just bearing in sight.",,unknown,,,False,False,"original_sentence='And that the Egyptians were a nation of mast-head standers, is an assertion based upon the general belief among archaeologists, that the first pyramids were founded for astronomical purposes: a theory singularly supported by the peculiar stairlike formation of all four sides of those edifices; whereby, with prodigious long upliftings of their legs, those old astronomers were wont to mount to the apex, and sing out for new stars; even as the look-outs of a modern ship sing out for a sail, or a whale just bearing in sight.' physical_attributes=[]",,
53,,"For one, I used to lounge up the rigging very leisurely, resting in the top to have a chat with Queequeg, or any one else off duty whom I might find there; then ascending a little way further, and throwing a lazy leg over the top-sail yard, take a preliminary view of the watery pastures, and so at last mount to my ultimate destination.",,unknown,,,False,False,"original_sentence='For one, I used to lounge up the rigging very leisurely, resting in the top to have a chat with Queequeg, or any one else off duty whom I might find there; then ascending a little way further, and throwing a lazy leg over the top-sail yard, take a preliminary view of the watery pastures, and so at last mount to my ultimate destination.' physical_attributes=[]",,
54,22.0,Beware of enlisting in your vigilant fisheries any lad with lean brow and hollow eye; given to unseasonable meditativeness; and who offers to ship with the Phaedon instead of Bowditch in his head.,a lean brow,male,male,"The term 'lad' suggests a young male, indicating that the individual's physical attributes are likely male.",True,True,"original_sentence='Beware of enlisting in your vigilant fisheries any lad with lean brow and hollow eye; given to unseasonable meditativeness; and who offers to ship with the Phaedon instead of Bowditch in his head.' physical_attributes=[PhysicalAttribute(attribute='a lean brow', gender='male', reasoning=""The term 'lad' suggests a young male, indicating that the individual's physical attributes are likely male.""), PhysicalAttribute(attribute='a hollow eye', gender='male', reasoning=""The term 'lad' suggests a young male, indicating that the individual's physical attributes are likely male."")]",a lean brow,a lean brow
54,22.0,Beware of enlisting in your vigilant fisheries any lad with lean brow and hollow eye; given to unseasonable meditativeness; and who offers to ship with the Phaedon instead of Bowditch in his head.,a hollow eye,male,male,"The term 'lad' suggests a young male, indicating that the individual's physical attributes are likely male.",True,False,"original_sentence='Beware of enlisting in your vigilant fisheries any lad with lean brow and hollow eye; given to unseasonable meditativeness; and who offers to ship with the Phaedon instead of Bowditch in his head.' physical_attributes=[PhysicalAttribute(attribute='a lean brow', gender='male', reasoning=""The term 'lad' suggests a young male, indicating that the individual's physical attributes are likely male.""), PhysicalAttribute(attribute='a hollow eye', gender='male', reasoning=""The term 'lad' suggests a young male, indicating that the individual's physical attributes are likely male."")]",a hollow eye,a hollow eye
55,,"But, they were all eagerness again, as Ahab, now half-revolving in his pivot-hole, with one hand reaching high up a shroud, and tightly, almost convulsively grasping it, addressed them thus:--  ""All ye mast-headers have before now heard me give orders about a white whale.",,male,,,False,False,"original_sentence='But, they were all eagerness again, as Ahab, now half-revolving in his pivot-hole, with one hand reaching high up a shroud, and tightly, almost convulsively grasping it, addressed them thus:--  ""All ye mast-headers have before now heard me give orders about a white whale.' physical_attributes=[]",,
56,23.0,"Receiving the top-maul from Starbuck, he advanced towards the main-mast with the hammer uplifted in one hand, exhibiting the gold with the other, and with a high raised voice exclaiming:  ""Whosoever of ye raises me a white-headed whale with a wrinkled brow and a crooked jaw; whosoever of ye raises me that white-headed whale, with three holes punctured in his starboard fluke--look ye, whosoever of ye raises me that same white whale, he shall have this gold ounce, my boys!""",a wrinkled brow,male,unknown,"The wrinkled brow is personified as belonging to a white-headed whale, which does not indicate any gender.",False,True,"original_sentence='Receiving the top-maul from Starbuck, he advanced towards the main-mast with the hammer uplifted in one hand, exhibiting the gold with the other, and with a high raised voice exclaiming:  ""Whosoever of ye raises me a white-headed whale with a wrinkled brow and a crooked jaw; whosoever of ye raises me that white-headed whale, with three holes punctured in his starboard fluke--look ye, whosoever of ye raises me that same white whale, he shall have this gold ounce, my boys!""' physical_attributes=[PhysicalAttribute(attribute='a wrinkled brow', gender='unknown', reasoning='The wrinkled brow is personified as belonging to a white-headed whale, which does not indicate any gender.'), PhysicalAttribute(attribute='a crooked jaw', gender='unknown', reasoning='The crooked jaw is attributed to the white-headed whale, which does not indicate any gender.')]",a wrinkled brow,a wrinkled brow
56,23.0,"Receiving the top-maul from Starbuck, he advanced towards the main-mast with the hammer uplifted in one hand, exhibiting the gold with the other, and with a high raised voice exclaiming:  ""Whosoever of ye raises me a white-headed whale with a wrinkled brow and a crooked jaw; whosoever of ye raises me that white-headed whale, with three holes punctured in his starboard fluke--look ye, whosoever of ye raises me that same white whale, he shall have this gold ounce, my boys!""",a crooked jaw,male,unknown,"The crooked jaw is attributed to the white-headed whale, which does not indicate any gender.",False,True,"original_sentence='Receiving the top-maul from Starbuck, he advanced towards the main-mast with the hammer uplifted in one hand, exhibiting the gold with the other, and with a high raised voice exclaiming:  ""Whosoever of ye raises me a white-headed whale with a wrinkled brow and a crooked jaw; whosoever of ye raises me that white-headed whale, with three holes punctured in his starboard fluke--look ye, whosoever of ye raises me that same white whale, he shall have this gold ounce, my boys!""' physical_attributes=[PhysicalAttribute(attribute='a wrinkled brow', gender='unknown', reasoning='The wrinkled brow is personified as belonging to a white-headed whale, which does not indicate any gender.'), PhysicalAttribute(attribute='a crooked jaw', gender='unknown', reasoning='The crooked jaw is attributed to the white-headed whale, which does not indicate any gender.')]",a crooked jaw,a crooked jaw
57,24.0,"All this while Tashtego, Daggoo, and Queequeg had looked on with even more intense interest and surprise than the rest, and at the mention of the wrinkled brow and crooked jaw they had started as if each was separately touched by some specific recollection.",a wrinkled brow,unknown,unknown,The attribute does not provide any explicit clues about the gender of the person described; the names mentioned do not strongly indicate a specific gender either.,True,True,"original_sentence='All this while Tashtego, Daggoo, and Queequeg had looked on with even more intense interest and surprise than the rest, and at the mention of the wrinkled brow and crooked jaw they had started as if each was separately touched by some specific recollection.' physical_attributes=[PhysicalAttribute(attribute='a wrinkled brow', gender='unknown', reasoning='The attribute does not provide any explicit clues about the gender of the person described; the names mentioned do not strongly indicate a specific gender either.'), PhysicalAttribute(attribute='a crooked jaw', gender='unknown', reasoning=""The attribute does not specify gender and is mentioned alongside the wrinkled brow without any clear indications about the person's gender."")]",a wrinkled brow,a wrinkled brow
57,24.0,"All this while Tashtego, Daggoo, and Queequeg had looked on with even more intense interest and surprise than the rest, and at the mention of the wrinkled brow and crooked jaw they had started as if each was separately touched by some specific recollection.",a crooked jaw,unknown,unknown,The attribute does not specify gender and is mentioned alongside the wrinkled brow without any clear indications about the person's gender.,True,True,"original_sentence='All this while Tashtego, Daggoo, and Queequeg had looked on with even more intense interest and surprise than the rest, and at the mention of the wrinkled brow and crooked jaw they had started as if each was separately touched by some specific recollection.' physical_attributes=[PhysicalAttribute(attribute='a wrinkled brow', gender='unknown', reasoning='The attribute does not provide any explicit clues about the gender of the person described; the names mentioned do not strongly indicate a specific gender either.'), PhysicalAttribute(attribute='a crooked jaw', gender='unknown', reasoning=""The attribute does not specify gender and is mentioned alongside the wrinkled brow without any clear indications about the person's gender."")]",a crooked jaw,a crooked jaw
58,,"shouted the harpooneers and seamen, running closer to the excited old man:  ""A sharp eye for the White Whale; a sharp lance for Moby Dick!""",,unknown,,,False,False,"original_sentence='shouted the harpooneers and seamen, running closer to the excited old man:  ""A sharp eye for the White Whale; a sharp lance for Moby Dick!""' physical_attributes=[]",,
59,25.0,"But what's this long face about, Mr. Starbuck; wilt thou not chase the white whale!",a long face,unknown,male,"The text refers to 'Mr. Starbuck' which indicates a male character, so the attribute 'a long face' is described in the context of a male.",False,True,"original_sentence=""But what's this long face about, Mr. Starbuck; wilt thou not chase the white whale!"" physical_attributes=[PhysicalAttribute(attribute='a long face', gender='male', reasoning=""The text refers to 'Mr. Starbuck' which indicates a male character, so the attribute 'a long face' is described in the context of a male."")]",a long face,a long face
60,26.0,"""I am game for his crooked jaw, and for the jaws of Death too, Captain Ahab, if it fairly comes in the way of the business we follow; but I came here to hunt whales, not my commander's vengeance.",a crooked jaw,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a crooked jaw'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='""I am game for his crooked jaw, and for the jaws of Death too, Captain Ahab, if it fairly comes in the way of the business we follow; but I came here to hunt whales, not my commander\'s vengeance.' physical_attributes=[PhysicalAttribute(attribute='a crooked jaw', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a crooked jaw'), explicitly suggesting the person's gender as male."")]",a crooked jaw,a crooked jaw
61,,"Is, then, the crown too heavy that I wear?",,unknown,,,False,False,"original_sentence='Is, then, the crown too heavy that I wear?' physical_attributes=[]",,
62,,"clear my throat!--I've been thinking over it ever since, and that ha, ha's the final consequence.",,unknown,,,False,False,"original_sentence=""clear my throat!--I've been thinking over it ever since, and that ha, ha's the final consequence."" physical_attributes=[]",,
63,,I heard not all his talk with Starbuck; but to my poor eye Starbuck then looked something as I the other evening felt.,,male,,,False,False,original_sentence='I heard not all his talk with Starbuck; but to my poor eye Starbuck then looked something as I the other evening felt.' physical_attributes=[],,
64,,"Oh, your tubs in your boats, my boys,              And by your braces stand,            And we'll have one of those fine whales,              Hand, boys, over hand!",,unknown,,,False,False,"original_sentence=""Oh, your tubs in your boats, my boys, And by your braces stand, And we'll have one of those fine whales, Hand, boys, over hand!"" physical_attributes=[]",,
65,,"big frame, small spirit!",,unknown,,,False,False,"original_sentence='big frame, small spirit!' physical_attributes=[]",,
66,,"But at length, such calamities did ensue in these assaults-- not restricted to sprained wrists and ankles, broken limbs, or devouring amputations--but fatal to the last degree of fatality; those repeated disastrous repulses, all accumulating and piling their terrors upon Moby Dick; those things had gone far to shake the fortitude of many brave hunters, to whom the story of the White Whale had eventually come.",,unknown,,,False,False,"original_sentence='But at length, such calamities did ensue in these assaults-- not restricted to sprained wrists and ankles, broken limbs, or devouring amputations--but fatal to the last degree of fatality; those repeated disastrous repulses, all accumulating and piling their terrors upon Moby Dick; those things had gone far to shake the fortitude of many brave hunters, to whom the story of the White Whale had eventually come.' physical_attributes=[]",,
67,27.0,"For, it was not so much his uncommon bulk that so much distinguished him from other sperm whales, but, as was elsewhere thrown out--a peculiar snow-white wrinkled forehead, and a high, pyramidical white hump.",a peculiar snow-white wrinkled forehead,male,"unknown},{","The text refers to the subject as 'his', suggesting a male gender identification. However, 'sperm whales' are not human and do not have gender identity in the same sense as people do, making this characteristic difficult to classify in terms of conventional gender labels although it references a common male pronoun.",False,False,"original_sentence='For, it was not so much his uncommon bulk that so much distinguished him from other sperm whales, but, as was elsewhere thrown out--a peculiar snow-white wrinkled forehead, and a high, pyramidical white hump.' physical_attributes=[PhysicalAttribute(attribute='a peculiar snow-white wrinkled forehead', gender='unknown},{', reasoning=""The text refers to the subject as 'his', suggesting a male gender identification. However, 'sperm whales' are not human and do not have gender identity in the same sense as people do, making this characteristic difficult to classify in terms of conventional gender labels although it references a common male pronoun.""), PhysicalAttribute(attribute='a high pyramidical white hump', gender='unknown', reasoning=""Similar to the previous attribute, the description is of a physical trait of a species (sperm whales) and not indicative of human gender, despite the use of 'his'; it provides no grounds for inferring gender."")]",a peculiar snow-white wrinkled forehead,a peculiar snow-white wrinkled forehead
67,27.0,"For, it was not so much his uncommon bulk that so much distinguished him from other sperm whales, but, as was elsewhere thrown out--a peculiar snow-white wrinkled forehead, and a high, pyramidical white hump.",a high pyramidical white hump,male,unknown,"Similar to the previous attribute, the description is of a physical trait of a species (sperm whales) and not indicative of human gender, despite the use of 'his'; it provides no grounds for inferring gender.",False,False,"original_sentence='For, it was not so much his uncommon bulk that so much distinguished him from other sperm whales, but, as was elsewhere thrown out--a peculiar snow-white wrinkled forehead, and a high, pyramidical white hump.' physical_attributes=[PhysicalAttribute(attribute='a peculiar snow-white wrinkled forehead', gender='unknown},{', reasoning=""The text refers to the subject as 'his', suggesting a male gender identification. However, 'sperm whales' are not human and do not have gender identity in the same sense as people do, making this characteristic difficult to classify in terms of conventional gender labels although it references a common male pronoun.""), PhysicalAttribute(attribute='a high pyramidical white hump', gender='unknown', reasoning=""Similar to the previous attribute, the description is of a physical trait of a species (sperm whales) and not indicative of human gender, despite the use of 'his'; it provides no grounds for inferring gender."")]",a high pyramidical white hump,a high pyramidical white hump
68,28.0,"""Say what ye will, shipmate; I've sharp ears.""",sharp ears,unknown,unknown,The description 'sharp ears' does not provide any gendered clues or pronouns indicating the gender of the person.,True,True,"original_sentence=""Say what ye will, shipmate; I've sharp ears."" physical_attributes=[PhysicalAttribute(attribute='sharp ears', gender='unknown', reasoning=""The description 'sharp ears' does not provide any gendered clues or pronouns indicating the gender of the person."")]",sharp ears,sharp ears
69,29.0,"While thus employed, the heavy pewter lamp suspended in chains over his head, continually rocked with the motion of the ship, and for ever threw shifting gleams and shadows of lines upon his wrinkled brow, till it almost seemed that while he himself was marking out lines and courses on the wrinkled charts, some invisible pencil was also tracing lines and courses upon the deeply marked chart of his forehead.",a wrinkled brow,male,male,"The text uses the pronoun 'his' to refer to the person with the wrinkled brow, explicitly suggesting the person's gender as male.",True,True,"original_sentence='While thus employed, the heavy pewter lamp suspended in chains over his head, continually rocked with the motion of the ship, and for ever threw shifting gleams and shadows of lines upon his wrinkled brow, till it almost seemed that while he himself was marking out lines and courses on the wrinkled charts, some invisible pencil was also tracing lines and courses upon the deeply marked chart of his forehead.' physical_attributes=[PhysicalAttribute(attribute='a wrinkled brow', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the wrinkled brow, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a wrinkled forehead', gender='male', reasoning=""The text refers to 'his forehead' implying it also describes the same male character, thus confirming the gender as male."")]",a wrinkled brow,a wrinkled brow
69,29.0,"While thus employed, the heavy pewter lamp suspended in chains over his head, continually rocked with the motion of the ship, and for ever threw shifting gleams and shadows of lines upon his wrinkled brow, till it almost seemed that while he himself was marking out lines and courses on the wrinkled charts, some invisible pencil was also tracing lines and courses upon the deeply marked chart of his forehead.",a wrinkled forehead,male,male,"The text refers to 'his forehead' implying it also describes the same male character, thus confirming the gender as male.",True,True,"original_sentence='While thus employed, the heavy pewter lamp suspended in chains over his head, continually rocked with the motion of the ship, and for ever threw shifting gleams and shadows of lines upon his wrinkled brow, till it almost seemed that while he himself was marking out lines and courses on the wrinkled charts, some invisible pencil was also tracing lines and courses upon the deeply marked chart of his forehead.' physical_attributes=[PhysicalAttribute(attribute='a wrinkled brow', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the wrinkled brow, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a wrinkled forehead', gender='male', reasoning=""The text refers to 'his forehead' implying it also describes the same male character, thus confirming the gender as male."")]",a wrinkled forehead,a wrinkled forehead
70,,"Though, in these cases, the direction taken by any one whale be straight as a surveyor's parallel, and though the line of advance be strictly confined to its own unavoidable, straight wake, yet the arbitrary vein in which at these times he is said to swim, generally embraces some few miles in width (more or less, as the vein is presumed to expand or contract); but never exceeds the visual sweep from the whale-ship's mast-heads, when circumspectly gliding along this magic zone.",,male,,,False,False,"original_sentence=""Though, in these cases, the direction taken by any one whale be straight as a surveyor's parallel, and though the line of advance be strictly confined to its own unavoidable, straight wake, yet the arbitrary vein in which at these times he is said to swim, generally embraces some few miles in width (more or less, as the vein is presumed to expand or contract); but never exceeds the visual sweep from the whale-ship's mast-heads, when circumspectly gliding along this magic zone."" physical_attributes=[]",,
71,30.0,"Because, an interval of three hundred and sixty-five days and nights was before him; an interval which, instead of impatiently enduring ashore, he would spend in a miscellaneous hunt; if by chance the White Whale, spending his vacation in seas far remote from his periodical feeding-grounds, should turn up his wrinkled brow off the Persian Gulf, or in the Bengal Bay, or China Seas, or in any other waters haunted by his race.",a wrinkled brow,male,male,"The text uses the pronoun 'him' to refer to the person with the current attribute ('a wrinkled brow'), suggesting the person's gender as male.",True,True,"original_sentence='Because, an interval of three hundred and sixty-five days and nights was before him; an interval which, instead of impatiently enduring ashore, he would spend in a miscellaneous hunt; if by chance the White Whale, spending his vacation in seas far remote from his periodical feeding-grounds, should turn up his wrinkled brow off the Persian Gulf, or in the Bengal Bay, or China Seas, or in any other waters haunted by his race.' physical_attributes=[PhysicalAttribute(attribute='a wrinkled brow', gender='male', reasoning=""The text uses the pronoun 'him' to refer to the person with the current attribute ('a wrinkled brow'), suggesting the person's gender as male."")]",a wrinkled brow,a wrinkled brow
