text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
31,18.0,"Miss Havisham beckoned her to come close, and took up a jewel from the table, and tried its effect upon her fair young bosom and against her pretty brown hair.",a fair young bosom,female,female,"The text uses the term 'her' to reference the bosom, explicitly suggesting the person's gender as female.",True,False,"original_sentence='Miss Havisham beckoned her to come close, and took up a jewel from the table, and tried its effect upon her fair young bosom and against her pretty brown hair.' physical_attributes=[PhysicalAttribute(attribute='a fair young bosom', gender='female', reasoning=""The text uses the term 'her' to reference the bosom, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='pretty brown hair', gender='female', reasoning=""The text uses the term 'her' to reference the hair, explicitly suggesting the person's gender as female."")]",a fair young bosom,a fair young bosom
31,18.0,"Miss Havisham beckoned her to come close, and took up a jewel from the table, and tried its effect upon her fair young bosom and against her pretty brown hair.",pretty brown hair,female,female,"The text uses the term 'her' to reference the hair, explicitly suggesting the person's gender as female.",True,False,"original_sentence='Miss Havisham beckoned her to come close, and took up a jewel from the table, and tried its effect upon her fair young bosom and against her pretty brown hair.' physical_attributes=[PhysicalAttribute(attribute='a fair young bosom', gender='female', reasoning=""The text uses the term 'her' to reference the bosom, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='pretty brown hair', gender='female', reasoning=""The text uses the term 'her' to reference the hair, explicitly suggesting the person's gender as female."")]",pretty brown hair,pretty brown hair
32,,I took the opportunity of being alone in the courtyard to look at my coarse hands and my common boots.,,unknown,,,False,False,original_sentence='I took the opportunity of being alone in the courtyard to look at my coarse hands and my common boots.' physical_attributes=[],,
33,,"It may be only small injustice that the child can be exposed to; but the child is small, and its world is small, and its rocking-horse stands as many hands high, according to scale, as a big-boned Irish hunter.",,unknown,,,False,False,"original_sentence='It may be only small injustice that the child can be exposed to; but the child is small, and its world is small, and its rocking-horse stands as many hands high, according to scale, as a big-boned Irish hunter.' physical_attributes=[]",,
34,19.0,"She had her back towards me, and held her pretty brown hair spread out in her two hands, and never looked round, and passed out of my view directly.",pretty brown hair,female,female,"The text uses the pronoun 'her' to describe the person with the current attribute ('pretty brown hair'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='She had her back towards me, and held her pretty brown hair spread out in her two hands, and never looked round, and passed out of my view directly.' physical_attributes=[PhysicalAttribute(attribute='pretty brown hair', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person with the current attribute ('pretty brown hair'), explicitly suggesting the person's gender as female."")]",pretty brown hair,pretty brown hair
35,20.0,"She gave me a triumphant glance in passing me, as if she rejoiced that my hands were so coarse and my boots were so thick, and she opened the gate, and stood holding it.",coarse hands,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('coarse hands'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='She gave me a triumphant glance in passing me, as if she rejoiced that my hands were so coarse and my boots were so thick, and she opened the gate, and stood holding it.' physical_attributes=[PhysicalAttribute(attribute='coarse hands', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('coarse hands'), explicitly suggesting the person's gender as female."")]",coarse hands,coarse hands
36,21.0,"So, leaving word with the shopman on what day I was wanted at Miss Havisham's again, I set off on the four-mile walk to our forge; pondering, as I went along, on all I had seen, and deeply revolving that I was a common laboring-boy; that my hands were coarse; that my boots were thick; that I had fallen into a despicable habit of calling knaves Jacks; that I was much more ignorant than I had considered myself last night, and generally that I was in a low-lived bad way.",coarse hands,unknown,male,"The text refers to the narrator as 'a common laboring-boy,' indicating a male identity.",False,False,"original_sentence=""So, leaving word with the shopman on what day I was wanted at Miss Havisham's again, I set off on the four-mile walk to our forge; pondering, as I went along, on all I had seen, and deeply revolving that I was a common laboring-boy; that my hands were coarse; that my boots were thick; that I had fallen into a despicable habit of calling knaves Jacks; that I was much more ignorant than I had considered myself last night, and generally that I was in a low-lived bad way."" physical_attributes=[PhysicalAttribute(attribute='coarse hands', gender='male', reasoning=""The text refers to the narrator as 'a common laboring-boy,' indicating a male identity.""), PhysicalAttribute(attribute='thick boots', gender='male', reasoning=""The text refers to the narrator as 'a common laboring-boy,' indicating a male identity."")]",coarse hands,coarse hands
36,21.0,"So, leaving word with the shopman on what day I was wanted at Miss Havisham's again, I set off on the four-mile walk to our forge; pondering, as I went along, on all I had seen, and deeply revolving that I was a common laboring-boy; that my hands were coarse; that my boots were thick; that I had fallen into a despicable habit of calling knaves Jacks; that I was much more ignorant than I had considered myself last night, and generally that I was in a low-lived bad way.",thick boots,unknown,male,"The text refers to the narrator as 'a common laboring-boy,' indicating a male identity.",False,True,"original_sentence=""So, leaving word with the shopman on what day I was wanted at Miss Havisham's again, I set off on the four-mile walk to our forge; pondering, as I went along, on all I had seen, and deeply revolving that I was a common laboring-boy; that my hands were coarse; that my boots were thick; that I had fallen into a despicable habit of calling knaves Jacks; that I was much more ignorant than I had considered myself last night, and generally that I was in a low-lived bad way."" physical_attributes=[PhysicalAttribute(attribute='coarse hands', gender='male', reasoning=""The text refers to the narrator as 'a common laboring-boy,' indicating a male identity.""), PhysicalAttribute(attribute='thick boots', gender='male', reasoning=""The text refers to the narrator as 'a common laboring-boy,' indicating a male identity."")]",thick boots,thick boots
37,,"And I soon found myself getting heavily bumped from behind in the nape of the neck and the small of the back, and having my face ignominiously shoved against the kitchen wall, because I did not answer those questions at sufficient length.",,unknown,,,False,False,"original_sentence='And I soon found myself getting heavily bumped from behind in the nape of the neck and the small of the back, and having my face ignominiously shoved against the kitchen wall, because I did not answer those questions at sufficient length.' physical_attributes=[]",,
38,22.0,"Now, when I saw Joe open his blue eyes and roll them all round the kitchen in helpless amazement, I was overtaken by penitence; but only as regarded him,--not in the least as regarded the other two.",blue eyes,male,male,"The name 'Joe' is generally recognized as a male name, and the pronoun 'his' explicitly suggests the person's gender.",True,True,"original_sentence='Now, when I saw Joe open his blue eyes and roll them all round the kitchen in helpless amazement, I was overtaken by penitence; but only as regarded him,--not in the least as regarded the other two.' physical_attributes=[PhysicalAttribute(attribute='blue eyes', gender='male', reasoning=""The name 'Joe' is generally recognized as a male name, and the pronoun 'his' explicitly suggests the person's gender."")]",blue eyes,blue eyes
39,,"What possessed you?”  “I don't know what possessed me, Joe,” I replied, letting his shirt sleeve go, and sitting down in the ashes at his feet, hanging my head; “but I wish you hadn't taught me to call Knaves at cards Jacks; and I wish my boots weren't so thick nor my hands so coarse.”  And then I told Joe that I felt very miserable, and that I hadn't been able to explain myself to Mrs. Joe and Pumblechook, who were so rude to me, and that there had been a beautiful young lady at Miss Havisham's who was dreadfully proud, and that she had said I was common, and that I knew I was common, and that I wished I was not common, and that the lies had come of it somehow, though I didn't know how.",,evidence for both,,,False,False,"original_sentence=""What possessed you?”  “I don't know what possessed me, Joe,” I replied, letting his shirt sleeve go, and sitting down in the ashes at his feet, hanging my head; “but I wish you hadn't taught me to call Knaves at cards Jacks; and I wish my boots weren't so thick nor my hands so coarse.”  And then I told Joe that I felt very miserable, and that I hadn't been able to explain myself to Mrs. Joe and Pumblechook, who were so rude to me, and that there had been a beautiful young lady at Miss Havisham's who was dreadfully proud, and that she had said I was common, and that I knew I was common, and that I wished I was not common, and that the lies had come of it somehow, though I didn't know how."" physical_attributes=[]",,
40,23.0,"That's all, old chap, and don't never do it no more.”  When I got up to my little room and said my prayers, I did not forget Joe's recommendation, and yet my young mind was in that disturbed and unthankful state, that I thought long after I laid me down, how common Estella would consider Joe, a mere blacksmith; how thick his boots, and how coarse his hands.",coarse hands,male,male,"The attribute 'coarse hands' is used to describe Joe, who is referred to with the male pronoun 'his', suggesting Joe's gender is male.",True,False,"original_sentence=""That's all, old chap, and don't never do it no more.”  When I got up to my little room and said my prayers, I did not forget Joe's recommendation, and yet my young mind was in that disturbed and unthankful state, that I thought long after I laid me down, how common Estella would consider Joe, a mere blacksmith; how thick his boots, and how coarse his hands."" physical_attributes=[PhysicalAttribute(attribute='coarse hands', gender='male', reasoning=""The attribute 'coarse hands' is used to describe Joe, who is referred to with the male pronoun 'his', suggesting Joe's gender is male.""), PhysicalAttribute(attribute='thick boots', gender='male', reasoning=""The attribute 'thick boots' is also associated with Joe, identified with the male pronoun 'his', indicating Joe's gender is male."")]",coarse hands,coarse hands
40,23.0,"That's all, old chap, and don't never do it no more.”  When I got up to my little room and said my prayers, I did not forget Joe's recommendation, and yet my young mind was in that disturbed and unthankful state, that I thought long after I laid me down, how common Estella would consider Joe, a mere blacksmith; how thick his boots, and how coarse his hands.",thick boots,male,male,"The attribute 'thick boots' is also associated with Joe, identified with the male pronoun 'his', indicating Joe's gender is male.",True,True,"original_sentence=""That's all, old chap, and don't never do it no more.”  When I got up to my little room and said my prayers, I did not forget Joe's recommendation, and yet my young mind was in that disturbed and unthankful state, that I thought long after I laid me down, how common Estella would consider Joe, a mere blacksmith; how thick his boots, and how coarse his hands."" physical_attributes=[PhysicalAttribute(attribute='coarse hands', gender='male', reasoning=""The attribute 'coarse hands' is used to describe Joe, who is referred to with the male pronoun 'his', suggesting Joe's gender is male.""), PhysicalAttribute(attribute='thick boots', gender='male', reasoning=""The attribute 'thick boots' is also associated with Joe, identified with the male pronoun 'his', indicating Joe's gender is male."")]",thick boots,thick boots
41,,"On the way home, if I had been in a humor for talking, the talk must have been all on my side, for Mr. Wopsle parted from us at the door of the Jolly Bargemen, and Joe went all the way home with his mouth wide open, to rinse the rum out with as much air as possible.",,male,,,False,False,"original_sentence='On the way home, if I had been in a humor for talking, the talk must have been all on my side, for Mr. Wopsle parted from us at the door of the Jolly Bargemen, and Joe went all the way home with his mouth wide open, to rinse the rum out with as much air as possible.' physical_attributes=[]",,
42,24.0,"He was a burly man of an exceedingly dark complexion, with an exceedingly large head, and a corresponding large hand.",an exceedingly dark complexion,male,male,"The description is associated with 'He' and doesn't imply any alternative gender, indicating male gender.",True,False,"original_sentence='He was a burly man of an exceedingly dark complexion, with an exceedingly large head, and a corresponding large hand.' physical_attributes=[PhysicalAttribute(attribute='a burly man', gender='male', reasoning=""The text explicitly uses the pronoun 'He' and describes the person as a 'burly man', indicating male gender.""), PhysicalAttribute(attribute='an exceedingly dark complexion', gender='male', reasoning=""The description is associated with 'He' and doesn't imply any alternative gender, indicating male gender.""), PhysicalAttribute(attribute='an exceedingly large head', gender='male', reasoning=""The description is directly connected to 'He' in the context of physical characteristics, suggesting male gender.""), PhysicalAttribute(attribute='a corresponding large hand', gender='male', reasoning=""As this hand is described in relation to 'He', it indicates a male gender."")]",an exceedingly dark complexion,an exceedingly dark complexion
42,24.0,"He was a burly man of an exceedingly dark complexion, with an exceedingly large head, and a corresponding large hand.",an exceedingly large head,male,male,"The description is directly connected to 'He' in the context of physical characteristics, suggesting male gender.",True,False,"original_sentence='He was a burly man of an exceedingly dark complexion, with an exceedingly large head, and a corresponding large hand.' physical_attributes=[PhysicalAttribute(attribute='a burly man', gender='male', reasoning=""The text explicitly uses the pronoun 'He' and describes the person as a 'burly man', indicating male gender.""), PhysicalAttribute(attribute='an exceedingly dark complexion', gender='male', reasoning=""The description is associated with 'He' and doesn't imply any alternative gender, indicating male gender.""), PhysicalAttribute(attribute='an exceedingly large head', gender='male', reasoning=""The description is directly connected to 'He' in the context of physical characteristics, suggesting male gender.""), PhysicalAttribute(attribute='a corresponding large hand', gender='male', reasoning=""As this hand is described in relation to 'He', it indicates a male gender."")]",an exceedingly large head,an exceedingly large head
42,24.0,"He was a burly man of an exceedingly dark complexion, with an exceedingly large head, and a corresponding large hand.",a corresponding large hand,male,male,"As this hand is described in relation to 'He', it indicates a male gender.",True,False,"original_sentence='He was a burly man of an exceedingly dark complexion, with an exceedingly large head, and a corresponding large hand.' physical_attributes=[PhysicalAttribute(attribute='a burly man', gender='male', reasoning=""The text explicitly uses the pronoun 'He' and describes the person as a 'burly man', indicating male gender.""), PhysicalAttribute(attribute='an exceedingly dark complexion', gender='male', reasoning=""The description is associated with 'He' and doesn't imply any alternative gender, indicating male gender.""), PhysicalAttribute(attribute='an exceedingly large head', gender='male', reasoning=""The description is directly connected to 'He' in the context of physical characteristics, suggesting male gender.""), PhysicalAttribute(attribute='a corresponding large hand', gender='male', reasoning=""As this hand is described in relation to 'He', it indicates a male gender."")]",a corresponding large hand,a corresponding large hand
43,25.0,He took my chin in his large hand and turned up my face to have a look at me by the light of the candle.,a large hand,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a large hand'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He took my chin in his large hand and turned up my face to have a look at me by the light of the candle.' physical_attributes=[PhysicalAttribute(attribute='a large hand', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a large hand'), explicitly suggesting the person's gender as male."")]",a large hand,a large hand
44,26.0,"His eyes were set very deep in his head, and were disagreeably sharp and suspicious.",deep set eyes,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('deep set eyes'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='His eyes were set very deep in his head, and were disagreeably sharp and suspicious.' physical_attributes=[PhysicalAttribute(attribute='deep set eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('deep set eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='sharp eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('sharp eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='suspicious eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('suspicious eyes'), explicitly suggesting the person's gender as male."")]",deep set eyes,deep set eyes
44,26.0,"His eyes were set very deep in his head, and were disagreeably sharp and suspicious.",sharp eyes,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('sharp eyes'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His eyes were set very deep in his head, and were disagreeably sharp and suspicious.' physical_attributes=[PhysicalAttribute(attribute='deep set eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('deep set eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='sharp eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('sharp eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='suspicious eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('suspicious eyes'), explicitly suggesting the person's gender as male."")]",sharp eyes,sharp eyes
44,26.0,"His eyes were set very deep in his head, and were disagreeably sharp and suspicious.",suspicious eyes,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('suspicious eyes'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His eyes were set very deep in his head, and were disagreeably sharp and suspicious.' physical_attributes=[PhysicalAttribute(attribute='deep set eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('deep set eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='sharp eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('sharp eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='suspicious eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('suspicious eyes'), explicitly suggesting the person's gender as male."")]",suspicious eyes,suspicious eyes
45,,"He had a large watch-chain, and strong black dots where his beard and whiskers would have been if he had let them.",,male,,,False,False,"original_sentence='He had a large watch-chain, and strong black dots where his beard and whiskers would have been if he had let them.' physical_attributes=[]",,
46,27.0,"He came to the rescue at this point, and said in a consolatory and complimentary voice, “Camilla, my dear, it is well known that your family feelings are gradually undermining you to the extent of making one of your legs shorter than the other.”  “I am not aware,” observed the grave lady whose voice I had heard but once, “that to think of any person is to make a great claim upon that person, my dear.”  Miss Sarah Pocket, whom I now saw to be a little dry, brown, corrugated old woman, with a small face that might have been made of walnut-shells, and a large mouth like a cat's without the whiskers, supported this position by saying, “No, indeed, my dear.",a small face,male,female,"The attribute is used to describe Miss Sarah Pocket, who is referenced using the pronoun 'whom' and is acknowledged as a 'little dry, brown, corrugated old woman', indicating female gender.",False,True,"original_sentence=""He came to the rescue at this point, and said in a consolatory and complimentary voice, “Camilla, my dear, it is well known that your family feelings are gradually undermining you to the extent of making one of your legs shorter than the other.”  “I am not aware,” observed the grave lady whose voice I had heard but once, “that to think of any person is to make a great claim upon that person, my dear.”  Miss Sarah Pocket, whom I now saw to be a little dry, brown, corrugated old woman, with a small face that might have been made of walnut-shells, and a large mouth like a cat's without the whiskers, supported this position by saying, “No, indeed, my dear."" physical_attributes=[PhysicalAttribute(attribute='a small face', gender='female', reasoning=""The attribute is used to describe Miss Sarah Pocket, who is referenced using the pronoun 'whom' and is acknowledged as a 'little dry, brown, corrugated old woman', indicating female gender.""), PhysicalAttribute(attribute='a large mouth', gender='female', reasoning='The attribute is used in describing Miss Sarah Pocket, reinforcing her gender as female based on the context surrounding her characterization.')]",a small face,a small face
46,27.0,"He came to the rescue at this point, and said in a consolatory and complimentary voice, “Camilla, my dear, it is well known that your family feelings are gradually undermining you to the extent of making one of your legs shorter than the other.”  “I am not aware,” observed the grave lady whose voice I had heard but once, “that to think of any person is to make a great claim upon that person, my dear.”  Miss Sarah Pocket, whom I now saw to be a little dry, brown, corrugated old woman, with a small face that might have been made of walnut-shells, and a large mouth like a cat's without the whiskers, supported this position by saying, “No, indeed, my dear.",a large mouth,male,female,"The attribute is used in describing Miss Sarah Pocket, reinforcing her gender as female based on the context surrounding her characterization.",False,True,"original_sentence=""He came to the rescue at this point, and said in a consolatory and complimentary voice, “Camilla, my dear, it is well known that your family feelings are gradually undermining you to the extent of making one of your legs shorter than the other.”  “I am not aware,” observed the grave lady whose voice I had heard but once, “that to think of any person is to make a great claim upon that person, my dear.”  Miss Sarah Pocket, whom I now saw to be a little dry, brown, corrugated old woman, with a small face that might have been made of walnut-shells, and a large mouth like a cat's without the whiskers, supported this position by saying, “No, indeed, my dear."" physical_attributes=[PhysicalAttribute(attribute='a small face', gender='female', reasoning=""The attribute is used to describe Miss Sarah Pocket, who is referenced using the pronoun 'whom' and is acknowledged as a 'little dry, brown, corrugated old woman', indicating female gender.""), PhysicalAttribute(attribute='a large mouth', gender='female', reasoning='The attribute is used in describing Miss Sarah Pocket, reinforcing her gender as female based on the context surrounding her characterization.')]",a large mouth,a large mouth
47,28.0,"Never questioning for a moment that the house was now empty, I looked in at another window, and found myself, to my great surprise, exchanging a broad stare with a pale young gentleman with red eyelids and light hair.",a broad stare,unknown,unknown,The attribute does not provide any clues about the person's gender since 'broad stare' does not refer specifically to gender-related characteristics.,True,True,"original_sentence='Never questioning for a moment that the house was now empty, I looked in at another window, and found myself, to my great surprise, exchanging a broad stare with a pale young gentleman with red eyelids and light hair.' physical_attributes=[PhysicalAttribute(attribute='a broad stare', gender='unknown', reasoning=""The attribute does not provide any clues about the person's gender since 'broad stare' does not refer specifically to gender-related characteristics.""), PhysicalAttribute(attribute='pale young gentleman', gender='male', reasoning=""The term 'gentleman' is traditionally associated with males, explicitly indicating the gender.""), PhysicalAttribute(attribute='red eyelids', gender='unknown', reasoning=""The description of 'red eyelids' does not provide any gender indications and could apply to any gender.""), PhysicalAttribute(attribute='light hair', gender='unknown', reasoning=""The attribute 'light hair' does not specify gender and can pertain to any gender."")]",a broad stare,a broad stare
47,28.0,"Never questioning for a moment that the house was now empty, I looked in at another window, and found myself, to my great surprise, exchanging a broad stare with a pale young gentleman with red eyelids and light hair.",red eyelids,unknown,unknown,The description of 'red eyelids' does not provide any gender indications and could apply to any gender.,True,True,"original_sentence='Never questioning for a moment that the house was now empty, I looked in at another window, and found myself, to my great surprise, exchanging a broad stare with a pale young gentleman with red eyelids and light hair.' physical_attributes=[PhysicalAttribute(attribute='a broad stare', gender='unknown', reasoning=""The attribute does not provide any clues about the person's gender since 'broad stare' does not refer specifically to gender-related characteristics.""), PhysicalAttribute(attribute='pale young gentleman', gender='male', reasoning=""The term 'gentleman' is traditionally associated with males, explicitly indicating the gender.""), PhysicalAttribute(attribute='red eyelids', gender='unknown', reasoning=""The description of 'red eyelids' does not provide any gender indications and could apply to any gender.""), PhysicalAttribute(attribute='light hair', gender='unknown', reasoning=""The attribute 'light hair' does not specify gender and can pertain to any gender."")]",red eyelids,red eyelids
47,28.0,"Never questioning for a moment that the house was now empty, I looked in at another window, and found myself, to my great surprise, exchanging a broad stare with a pale young gentleman with red eyelids and light hair.",light hair,unknown,unknown,The attribute 'light hair' does not specify gender and can pertain to any gender.,True,True,"original_sentence='Never questioning for a moment that the house was now empty, I looked in at another window, and found myself, to my great surprise, exchanging a broad stare with a pale young gentleman with red eyelids and light hair.' physical_attributes=[PhysicalAttribute(attribute='a broad stare', gender='unknown', reasoning=""The attribute does not provide any clues about the person's gender since 'broad stare' does not refer specifically to gender-related characteristics.""), PhysicalAttribute(attribute='pale young gentleman', gender='male', reasoning=""The term 'gentleman' is traditionally associated with males, explicitly indicating the gender.""), PhysicalAttribute(attribute='red eyelids', gender='unknown', reasoning=""The description of 'red eyelids' does not provide any gender indications and could apply to any gender.""), PhysicalAttribute(attribute='light hair', gender='unknown', reasoning=""The attribute 'light hair' does not specify gender and can pertain to any gender."")]",light hair,light hair
48,29.0,"But she neither asked me where I had been, nor why I had kept her waiting; and there was a bright flush upon her face, as though something had happened to delight her.",a bright flush upon the face,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a bright flush upon the face'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='But she neither asked me where I had been, nor why I had kept her waiting; and there was a bright flush upon her face, as though something had happened to delight her.' physical_attributes=[PhysicalAttribute(attribute='a bright flush upon the face', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a bright flush upon the face'), explicitly suggesting the person's gender as female."")]",a bright flush upon the face,a bright flush upon the face
49,30.0,"Often after dark, when I was pulling the bellows for Joe, and we were singing Old Clem, and when the thought how we used to sing it at Miss Havisham's would seem to show me Estella's face in the fire, with her pretty hair fluttering in the wind and her eyes scorning me,--often at such a time I would look towards those panels of black night in the wall which the wooden windows then were, and would fancy that I saw her just drawing her face away, and would believe that she had come at last.",pretty hair,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('pretty hair'), explicitly suggesting the person's gender as female.",True,False,"original_sentence=""Often after dark, when I was pulling the bellows for Joe, and we were singing Old Clem, and when the thought how we used to sing it at Miss Havisham's would seem to show me Estella's face in the fire, with her pretty hair fluttering in the wind and her eyes scorning me,--often at such a time I would look towards those panels of black night in the wall which the wooden windows then were, and would fancy that I saw her just drawing her face away, and would believe that she had come at last."" physical_attributes=[PhysicalAttribute(attribute='pretty hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('pretty hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='scorning eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person whose eyes are being described, explicitly suggesting the person's gender as female."")]",pretty hair,pretty hair
49,30.0,"Often after dark, when I was pulling the bellows for Joe, and we were singing Old Clem, and when the thought how we used to sing it at Miss Havisham's would seem to show me Estella's face in the fire, with her pretty hair fluttering in the wind and her eyes scorning me,--often at such a time I would look towards those panels of black night in the wall which the wooden windows then were, and would fancy that I saw her just drawing her face away, and would believe that she had come at last.",scorning eyes,female,female,"The text uses the pronoun 'her' to refer to the person whose eyes are being described, explicitly suggesting the person's gender as female.",True,False,"original_sentence=""Often after dark, when I was pulling the bellows for Joe, and we were singing Old Clem, and when the thought how we used to sing it at Miss Havisham's would seem to show me Estella's face in the fire, with her pretty hair fluttering in the wind and her eyes scorning me,--often at such a time I would look towards those panels of black night in the wall which the wooden windows then were, and would fancy that I saw her just drawing her face away, and would believe that she had come at last."" physical_attributes=[PhysicalAttribute(attribute='pretty hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('pretty hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='scorning eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person whose eyes are being described, explicitly suggesting the person's gender as female."")]",scorning eyes,scorning eyes
50,,"She had been struck with something blunt and heavy, on the head and spine; after the blows were dealt, something heavy had been thrown down at her with considerable violence, as she lay on her face.",,female,,,False,False,"original_sentence='She had been struck with something blunt and heavy, on the head and spine; after the blows were dealt, something heavy had been thrown down at her with considerable violence, as she lay on her face.' physical_attributes=[]",,
51,31.0,"Above all, she was a blessing to Joe, for the dear old fellow was sadly cut up by the constant contemplation of the wreck of his wife, and had been accustomed, while attending on her of an evening, to turn to me every now and then and say, with his blue eyes moistened, “Such a fine figure of a woman as she once were, Pip!” Biddy instantly taking the cleverest charge of her as though she had studied her from infancy; Joe became able in some sort to appreciate the greater quiet of his life, and to get down to the Jolly Bargemen now and then for a change that did him good.",blue eyes,evidence for both,male,"The text refers to 'his blue eyes', indicating that the person described has male attributes.",False,True,"original_sentence='Above all, she was a blessing to Joe, for the dear old fellow was sadly cut up by the constant contemplation of the wreck of his wife, and had been accustomed, while attending on her of an evening, to turn to me every now and then and say, with his blue eyes moistened, “Such a fine figure of a woman as she once were, Pip!” Biddy instantly taking the cleverest charge of her as though she had studied her from infancy; Joe became able in some sort to appreciate the greater quiet of his life, and to get down to the Jolly Bargemen now and then for a change that did him good.' physical_attributes=[PhysicalAttribute(attribute='blue eyes', gender='male', reasoning=""The text refers to 'his blue eyes', indicating that the person described has male attributes.""), PhysicalAttribute(attribute='a fine figure of a woman', gender='female', reasoning=""The text refers to 'a fine figure of a woman', explicitly suggesting the person's gender as female."")]",blue eyes,blue eyes
52,,"We told him why we wanted him to come into the kitchen, and he slowly laid down his hammer, wiped his brow with his arm, took another wipe at it with his apron, and came slouching out, with a curious loose vagabond bend in the knees that strongly distinguished him.",,male,,,False,False,"original_sentence='We told him why we wanted him to come into the kitchen, and he slowly laid down his hammer, wiped his brow with his arm, took another wipe at it with his apron, and came slouching out, with a curious loose vagabond bend in the knees that strongly distinguished him.' physical_attributes=[]",,
53,32.0,"Her shoes came up at the heel, her hair grew bright and neat, her hands were always clean.",bright neat hair,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('bright neat hair'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her shoes came up at the heel, her hair grew bright and neat, her hands were always clean.' physical_attributes=[PhysicalAttribute(attribute='bright neat hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('bright neat hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='clean hands', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose hands are being described, explicitly suggesting the person's gender as female."")]",bright neat hair,bright neat hair
53,32.0,"Her shoes came up at the heel, her hair grew bright and neat, her hands were always clean.",clean hands,female,female,"The text uses the pronoun 'her' to describe the person whose hands are being described, explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her shoes came up at the heel, her hair grew bright and neat, her hands were always clean.' physical_attributes=[PhysicalAttribute(attribute='bright neat hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('bright neat hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='clean hands', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose hands are being described, explicitly suggesting the person's gender as female."")]",clean hands,clean hands
