text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
26,,"I prayed, as I walked back along the gray, lonely road, that my friend might soon be freed from his preoccupations and able to come down to take this heavy burden of responsibility from my shoulders.",,male,,,False,False,"original_sentence='I prayed, as I walked back along the gray, lonely road, that my friend might soon be freed from his preoccupations and able to come down to take this heavy burden of responsibility from my shoulders.' physical_attributes=[]",,
27,,A tin box for botanical specimens hung over his shoulder and he carried a green butterfly-net in one of his hands.,,male,,,False,False,original_sentence='A tin box for botanical specimens hung over his shoulder and he carried a green butterfly-net in one of his hands.' physical_attributes=[],,
28,,"I saw his head for quite a long time craning out of the bog-hole, but it sucked him down at last.",,male,,,False,False,"original_sentence='I saw his head for quite a long time craning out of the bog-hole, but it sucked him down at last.' physical_attributes=[]",,
29,,"Then a long, agonized, writhing neck shot upward and a dreadful cry echoed over the moor.",,unknown,,,False,False,"original_sentence='Then a long, agonized, writhing neck shot upward and a dreadful cry echoed over the moor.' physical_attributes=[]",,
30,13.0,"There could not have been a greater contrast between brother and sister, for Stapleton was neutral tinted, with light hair and gray eyes, while she was darker than any brunette whom I have seen in England--slim, elegant, and tall.",light hair,female,male,"The name 'Stapleton' is commonly associated with males, and the gender is further implied when contrasting 'brother' with 'sister'.",False,True,"original_sentence='There could not have been a greater contrast between brother and sister, for Stapleton was neutral tinted, with light hair and gray eyes, while she was darker than any brunette whom I have seen in England--slim, elegant, and tall.' physical_attributes=[PhysicalAttribute(attribute='light hair', gender='male', reasoning=""The name 'Stapleton' is commonly associated with males, and the gender is further implied when contrasting 'brother' with 'sister'.""), PhysicalAttribute(attribute='gray eyes', gender='male', reasoning=""The name 'Stapleton' is commonly associated with males, and the gender is further implied when contrasting 'brother' with 'sister'.""), PhysicalAttribute(attribute='darker hair', gender='female', reasoning=""The pronoun 'she' refers to the sister, clearly indicating her gender.""), PhysicalAttribute(attribute='slim figure', gender='female', reasoning=""The pronoun 'she' refers to the sister, clearly indicating her gender.""), PhysicalAttribute(attribute='elegant figure', gender='female', reasoning=""The pronoun 'she' refers to the sister, clearly indicating her gender.""), PhysicalAttribute(attribute='tall figure', gender='female', reasoning=""The pronoun 'she' refers to the sister, clearly indicating her gender."")]",light hair,light hair
30,13.0,"There could not have been a greater contrast between brother and sister, for Stapleton was neutral tinted, with light hair and gray eyes, while she was darker than any brunette whom I have seen in England--slim, elegant, and tall.",gray eyes,female,male,"The name 'Stapleton' is commonly associated with males, and the gender is further implied when contrasting 'brother' with 'sister'.",False,True,"original_sentence='There could not have been a greater contrast between brother and sister, for Stapleton was neutral tinted, with light hair and gray eyes, while she was darker than any brunette whom I have seen in England--slim, elegant, and tall.' physical_attributes=[PhysicalAttribute(attribute='light hair', gender='male', reasoning=""The name 'Stapleton' is commonly associated with males, and the gender is further implied when contrasting 'brother' with 'sister'.""), PhysicalAttribute(attribute='gray eyes', gender='male', reasoning=""The name 'Stapleton' is commonly associated with males, and the gender is further implied when contrasting 'brother' with 'sister'.""), PhysicalAttribute(attribute='darker hair', gender='female', reasoning=""The pronoun 'she' refers to the sister, clearly indicating her gender.""), PhysicalAttribute(attribute='slim figure', gender='female', reasoning=""The pronoun 'she' refers to the sister, clearly indicating her gender.""), PhysicalAttribute(attribute='elegant figure', gender='female', reasoning=""The pronoun 'she' refers to the sister, clearly indicating her gender.""), PhysicalAttribute(attribute='tall figure', gender='female', reasoning=""The pronoun 'she' refers to the sister, clearly indicating her gender."")]",gray eyes,gray eyes
30,13.0,"There could not have been a greater contrast between brother and sister, for Stapleton was neutral tinted, with light hair and gray eyes, while she was darker than any brunette whom I have seen in England--slim, elegant, and tall.",darker hair,female,female,"The pronoun 'she' refers to the sister, clearly indicating her gender.",True,False,"original_sentence='There could not have been a greater contrast between brother and sister, for Stapleton was neutral tinted, with light hair and gray eyes, while she was darker than any brunette whom I have seen in England--slim, elegant, and tall.' physical_attributes=[PhysicalAttribute(attribute='light hair', gender='male', reasoning=""The name 'Stapleton' is commonly associated with males, and the gender is further implied when contrasting 'brother' with 'sister'.""), PhysicalAttribute(attribute='gray eyes', gender='male', reasoning=""The name 'Stapleton' is commonly associated with males, and the gender is further implied when contrasting 'brother' with 'sister'.""), PhysicalAttribute(attribute='darker hair', gender='female', reasoning=""The pronoun 'she' refers to the sister, clearly indicating her gender.""), PhysicalAttribute(attribute='slim figure', gender='female', reasoning=""The pronoun 'she' refers to the sister, clearly indicating her gender.""), PhysicalAttribute(attribute='elegant figure', gender='female', reasoning=""The pronoun 'she' refers to the sister, clearly indicating her gender.""), PhysicalAttribute(attribute='tall figure', gender='female', reasoning=""The pronoun 'she' refers to the sister, clearly indicating her gender."")]",darker hair,darker hair
30,13.0,"There could not have been a greater contrast between brother and sister, for Stapleton was neutral tinted, with light hair and gray eyes, while she was darker than any brunette whom I have seen in England--slim, elegant, and tall.",slim figure,female,female,"The pronoun 'she' refers to the sister, clearly indicating her gender.",True,True,"original_sentence='There could not have been a greater contrast between brother and sister, for Stapleton was neutral tinted, with light hair and gray eyes, while she was darker than any brunette whom I have seen in England--slim, elegant, and tall.' physical_attributes=[PhysicalAttribute(attribute='light hair', gender='male', reasoning=""The name 'Stapleton' is commonly associated with males, and the gender is further implied when contrasting 'brother' with 'sister'.""), PhysicalAttribute(attribute='gray eyes', gender='male', reasoning=""The name 'Stapleton' is commonly associated with males, and the gender is further implied when contrasting 'brother' with 'sister'.""), PhysicalAttribute(attribute='darker hair', gender='female', reasoning=""The pronoun 'she' refers to the sister, clearly indicating her gender.""), PhysicalAttribute(attribute='slim figure', gender='female', reasoning=""The pronoun 'she' refers to the sister, clearly indicating her gender.""), PhysicalAttribute(attribute='elegant figure', gender='female', reasoning=""The pronoun 'she' refers to the sister, clearly indicating her gender.""), PhysicalAttribute(attribute='tall figure', gender='female', reasoning=""The pronoun 'she' refers to the sister, clearly indicating her gender."")]",slim figure,slim figure
30,13.0,"There could not have been a greater contrast between brother and sister, for Stapleton was neutral tinted, with light hair and gray eyes, while she was darker than any brunette whom I have seen in England--slim, elegant, and tall.",elegant figure,female,female,"The pronoun 'she' refers to the sister, clearly indicating her gender.",True,True,"original_sentence='There could not have been a greater contrast between brother and sister, for Stapleton was neutral tinted, with light hair and gray eyes, while she was darker than any brunette whom I have seen in England--slim, elegant, and tall.' physical_attributes=[PhysicalAttribute(attribute='light hair', gender='male', reasoning=""The name 'Stapleton' is commonly associated with males, and the gender is further implied when contrasting 'brother' with 'sister'.""), PhysicalAttribute(attribute='gray eyes', gender='male', reasoning=""The name 'Stapleton' is commonly associated with males, and the gender is further implied when contrasting 'brother' with 'sister'.""), PhysicalAttribute(attribute='darker hair', gender='female', reasoning=""The pronoun 'she' refers to the sister, clearly indicating her gender.""), PhysicalAttribute(attribute='slim figure', gender='female', reasoning=""The pronoun 'she' refers to the sister, clearly indicating her gender.""), PhysicalAttribute(attribute='elegant figure', gender='female', reasoning=""The pronoun 'she' refers to the sister, clearly indicating her gender.""), PhysicalAttribute(attribute='tall figure', gender='female', reasoning=""The pronoun 'she' refers to the sister, clearly indicating her gender."")]",elegant figure,elegant figure
30,13.0,"There could not have been a greater contrast between brother and sister, for Stapleton was neutral tinted, with light hair and gray eyes, while she was darker than any brunette whom I have seen in England--slim, elegant, and tall.",tall figure,female,female,"The pronoun 'she' refers to the sister, clearly indicating her gender.",True,True,"original_sentence='There could not have been a greater contrast between brother and sister, for Stapleton was neutral tinted, with light hair and gray eyes, while she was darker than any brunette whom I have seen in England--slim, elegant, and tall.' physical_attributes=[PhysicalAttribute(attribute='light hair', gender='male', reasoning=""The name 'Stapleton' is commonly associated with males, and the gender is further implied when contrasting 'brother' with 'sister'.""), PhysicalAttribute(attribute='gray eyes', gender='male', reasoning=""The name 'Stapleton' is commonly associated with males, and the gender is further implied when contrasting 'brother' with 'sister'.""), PhysicalAttribute(attribute='darker hair', gender='female', reasoning=""The pronoun 'she' refers to the sister, clearly indicating her gender.""), PhysicalAttribute(attribute='slim figure', gender='female', reasoning=""The pronoun 'she' refers to the sister, clearly indicating her gender.""), PhysicalAttribute(attribute='elegant figure', gender='female', reasoning=""The pronoun 'she' refers to the sister, clearly indicating her gender.""), PhysicalAttribute(attribute='tall figure', gender='female', reasoning=""The pronoun 'she' refers to the sister, clearly indicating her gender."")]",tall figure,tall figure
31,14.0,"She had a proud, finely cut face, so regular that it might have seemed impassive were it not for the sensitive mouth and the beautiful dark, eager eyes.",a proud face,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('a proud face'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='She had a proud, finely cut face, so regular that it might have seemed impassive were it not for the sensitive mouth and the beautiful dark, eager eyes.' physical_attributes=[PhysicalAttribute(attribute='a proud face', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a proud face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a finely cut face', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a finely cut face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a sensitive mouth', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a sensitive mouth'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='beautiful dark eyes', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('beautiful dark eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='eager eyes', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('eager eyes'), explicitly suggesting the person's gender as female."")]",a proud face,a proud face
31,14.0,"She had a proud, finely cut face, so regular that it might have seemed impassive were it not for the sensitive mouth and the beautiful dark, eager eyes.",a finely cut face,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('a finely cut face'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='She had a proud, finely cut face, so regular that it might have seemed impassive were it not for the sensitive mouth and the beautiful dark, eager eyes.' physical_attributes=[PhysicalAttribute(attribute='a proud face', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a proud face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a finely cut face', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a finely cut face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a sensitive mouth', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a sensitive mouth'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='beautiful dark eyes', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('beautiful dark eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='eager eyes', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('eager eyes'), explicitly suggesting the person's gender as female."")]",a finely cut face,a finely cut face
31,14.0,"She had a proud, finely cut face, so regular that it might have seemed impassive were it not for the sensitive mouth and the beautiful dark, eager eyes.",a sensitive mouth,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('a sensitive mouth'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='She had a proud, finely cut face, so regular that it might have seemed impassive were it not for the sensitive mouth and the beautiful dark, eager eyes.' physical_attributes=[PhysicalAttribute(attribute='a proud face', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a proud face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a finely cut face', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a finely cut face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a sensitive mouth', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a sensitive mouth'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='beautiful dark eyes', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('beautiful dark eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='eager eyes', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('eager eyes'), explicitly suggesting the person's gender as female."")]",a sensitive mouth,a sensitive mouth
31,14.0,"She had a proud, finely cut face, so regular that it might have seemed impassive were it not for the sensitive mouth and the beautiful dark, eager eyes.",beautiful dark eyes,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('beautiful dark eyes'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='She had a proud, finely cut face, so regular that it might have seemed impassive were it not for the sensitive mouth and the beautiful dark, eager eyes.' physical_attributes=[PhysicalAttribute(attribute='a proud face', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a proud face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a finely cut face', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a finely cut face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a sensitive mouth', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a sensitive mouth'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='beautiful dark eyes', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('beautiful dark eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='eager eyes', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('eager eyes'), explicitly suggesting the person's gender as female."")]",beautiful dark eyes,beautiful dark eyes
31,14.0,"She had a proud, finely cut face, so regular that it might have seemed impassive were it not for the sensitive mouth and the beautiful dark, eager eyes.",eager eyes,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('eager eyes'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='She had a proud, finely cut face, so regular that it might have seemed impassive were it not for the sensitive mouth and the beautiful dark, eager eyes.' physical_attributes=[PhysicalAttribute(attribute='a proud face', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a proud face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a finely cut face', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a finely cut face'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a sensitive mouth', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('a sensitive mouth'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='beautiful dark eyes', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('beautiful dark eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='eager eyes', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('eager eyes'), explicitly suggesting the person's gender as female."")]",eager eyes,eager eyes
32,15.0,"What a pity that I should have missed him!” He spoke unconcernedly, but his small light eyes glanced incessantly from the girl to me.",small light eyes,male,unknown,"The text describes the physical attribute 'small light eyes' but does not provide sufficient evidence regarding the gender of the owner of these eyes. The pronoun 'him' indicates a male presence, but the context does not clearly link this attribute as belonging to him rather than another character.",False,False,"original_sentence='What a pity that I should have missed him!” He spoke unconcernedly, but his small light eyes glanced incessantly from the girl to me.' physical_attributes=[PhysicalAttribute(attribute='small light eyes', gender='unknown', reasoning=""The text describes the physical attribute 'small light eyes' but does not provide sufficient evidence regarding the gender of the owner of these eyes. The pronoun 'him' indicates a male presence, but the context does not clearly link this attribute as belonging to him rather than another character."")]",small light eyes,small light eyes
33,16.0,"There is a dry glitter in his eyes and a firm set of his thin lips, which goes with a positive and possibly a harsh nature.",a dry glitter in eyes,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a dry glitter in eyes'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='There is a dry glitter in his eyes and a firm set of his thin lips, which goes with a positive and possibly a harsh nature.' physical_attributes=[PhysicalAttribute(attribute='a dry glitter in eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a dry glitter in eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a firm set of thin lips', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a firm set of thin lips'), explicitly suggesting the person's gender as male."")]",a dry glitter in eyes,a dry glitter in eyes
33,16.0,"There is a dry glitter in his eyes and a firm set of his thin lips, which goes with a positive and possibly a harsh nature.",a firm set of thin lips,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a firm set of thin lips'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='There is a dry glitter in his eyes and a firm set of his thin lips, which goes with a positive and possibly a harsh nature.' physical_attributes=[PhysicalAttribute(attribute='a dry glitter in eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a dry glitter in eyes'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a firm set of thin lips', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a firm set of thin lips'), explicitly suggesting the person's gender as male."")]",a firm set of thin lips,a firm set of thin lips
34,17.0,"His profile was half turned towards me, and his face seemed to be rigid with expectation as he stared out into the blackness of the moor.",a rigid face,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a rigid face'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His profile was half turned towards me, and his face seemed to be rigid with expectation as he stared out into the blackness of the moor.' physical_attributes=[PhysicalAttribute(attribute='a rigid face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a rigid face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a half turned profile', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a half turned profile'), explicitly suggesting the person's gender as male."")]",a rigid face,a rigid face
34,17.0,"His profile was half turned towards me, and his face seemed to be rigid with expectation as he stared out into the blackness of the moor.",a half turned profile,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a half turned profile'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='His profile was half turned towards me, and his face seemed to be rigid with expectation as he stared out into the blackness of the moor.' physical_attributes=[PhysicalAttribute(attribute='a rigid face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a rigid face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a half turned profile', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a half turned profile'), explicitly suggesting the person's gender as male."")]",a half turned profile,a half turned profile
35,,"They were walking slowly along in deep conversation, and I saw her making quick little movements of her hands as if she were very earnest in what she was saying, while he listened intently, and once or twice shook his head in strong dissent.",,evidence for both,,,False,False,"original_sentence='They were walking slowly along in deep conversation, and I saw her making quick little movements of her hands as if she were very earnest in what she was saying, while he listened intently, and once or twice shook his head in strong dissent.' physical_attributes=[]",,
36,18.0,"We were just in time to catch a glimpse of the tall, black-bearded figure, his shoulders rounded as he tiptoed down the passage.",a tall figure,male,unknown,The attribute 'a tall figure' does not provide sufficient context to determine gender; it could refer to someone of any gender.,False,True,"original_sentence='We were just in time to catch a glimpse of the tall, black-bearded figure, his shoulders rounded as he tiptoed down the passage.' physical_attributes=[PhysicalAttribute(attribute='a tall figure', gender='unknown', reasoning=""The attribute 'a tall figure' does not provide sufficient context to determine gender; it could refer to someone of any gender.""), PhysicalAttribute(attribute='a black-bearded figure', gender='male', reasoning=""The presence of a 'black beard' strongly indicates that the figure is male, especially when combined with the male pronouns used ('his').""), PhysicalAttribute(attribute='rounded shoulders', gender='unknown', reasoning=""The attribute 'rounded shoulders' does not provide sufficient context to determine gender; it could refer to someone of any gender."")]",a tall figure,a tall figure
36,18.0,"We were just in time to catch a glimpse of the tall, black-bearded figure, his shoulders rounded as he tiptoed down the passage.",a black-bearded figure,male,male,"The presence of a 'black beard' strongly indicates that the figure is male, especially when combined with the male pronouns used ('his').",True,True,"original_sentence='We were just in time to catch a glimpse of the tall, black-bearded figure, his shoulders rounded as he tiptoed down the passage.' physical_attributes=[PhysicalAttribute(attribute='a tall figure', gender='unknown', reasoning=""The attribute 'a tall figure' does not provide sufficient context to determine gender; it could refer to someone of any gender.""), PhysicalAttribute(attribute='a black-bearded figure', gender='male', reasoning=""The presence of a 'black beard' strongly indicates that the figure is male, especially when combined with the male pronouns used ('his').""), PhysicalAttribute(attribute='rounded shoulders', gender='unknown', reasoning=""The attribute 'rounded shoulders' does not provide sufficient context to determine gender; it could refer to someone of any gender."")]",a black-bearded figure,a black-bearded figure
36,18.0,"We were just in time to catch a glimpse of the tall, black-bearded figure, his shoulders rounded as he tiptoed down the passage.",rounded shoulders,male,unknown,The attribute 'rounded shoulders' does not provide sufficient context to determine gender; it could refer to someone of any gender.,False,True,"original_sentence='We were just in time to catch a glimpse of the tall, black-bearded figure, his shoulders rounded as he tiptoed down the passage.' physical_attributes=[PhysicalAttribute(attribute='a tall figure', gender='unknown', reasoning=""The attribute 'a tall figure' does not provide sufficient context to determine gender; it could refer to someone of any gender.""), PhysicalAttribute(attribute='a black-bearded figure', gender='male', reasoning=""The presence of a 'black beard' strongly indicates that the figure is male, especially when combined with the male pronouns used ('his').""), PhysicalAttribute(attribute='rounded shoulders', gender='unknown', reasoning=""The attribute 'rounded shoulders' does not provide sufficient context to determine gender; it could refer to someone of any gender."")]",rounded shoulders,rounded shoulders
37,19.0,Her bulky figure in a shawl and skirt might have been comic were it not for the intensity of feeling upon her face.,a bulky figure,female,female,"The text uses the pronoun 'her' to indicate the person with the attribute 'a bulky figure', explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her bulky figure in a shawl and skirt might have been comic were it not for the intensity of feeling upon her face.' physical_attributes=[PhysicalAttribute(attribute='a bulky figure', gender='female', reasoning=""The text uses the pronoun 'her' to indicate the person with the attribute 'a bulky figure', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='the intensity of feeling upon her face', gender='female', reasoning=""The text uses the pronoun 'her' to indicate possession relating to 'her face', explicitly suggesting the person's gender as female."")]",a bulky figure,a bulky figure
37,19.0,Her bulky figure in a shawl and skirt might have been comic were it not for the intensity of feeling upon her face.,the intensity of feeling upon a face,female,female,"The text uses the pronoun 'her' to indicate possession relating to 'her face', explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her bulky figure in a shawl and skirt might have been comic were it not for the intensity of feeling upon her face.' physical_attributes=[PhysicalAttribute(attribute='a bulky figure', gender='female', reasoning=""The text uses the pronoun 'her' to indicate the person with the attribute 'a bulky figure', explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='the intensity of feeling upon her face', gender='female', reasoning=""The text uses the pronoun 'her' to indicate possession relating to 'her face', explicitly suggesting the person's gender as female."")]",the intensity of feeling upon her face,the intensity of feeling upon a face
38,20.0,"The light beneath him was reflected in his small, cunning eyes which peered fiercely to right and left through the darkness like a crafty and savage animal who has heard the steps of the hunters.",small cunning eyes,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('small cunning eyes'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='The light beneath him was reflected in his small, cunning eyes which peered fiercely to right and left through the darkness like a crafty and savage animal who has heard the steps of the hunters.' physical_attributes=[PhysicalAttribute(attribute='small cunning eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('small cunning eyes'), explicitly suggesting the person's gender as male."")]",small cunning eyes,small cunning eyes
39,21.0,"I caught one glimpse of his short, squat, strongly built figure as he sprang to his feet and turned to run.",a short figure,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a short figure'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='I caught one glimpse of his short, squat, strongly built figure as he sprang to his feet and turned to run.' physical_attributes=[PhysicalAttribute(attribute='a short figure', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a short figure'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a squat figure', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a squat figure'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a strongly built figure', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a strongly built figure'), explicitly suggesting the person's gender as male."")]",a short figure,a short figure
39,21.0,"I caught one glimpse of his short, squat, strongly built figure as he sprang to his feet and turned to run.",a squat figure,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a squat figure'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='I caught one glimpse of his short, squat, strongly built figure as he sprang to his feet and turned to run.' physical_attributes=[PhysicalAttribute(attribute='a short figure', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a short figure'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a squat figure', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a squat figure'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a strongly built figure', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a strongly built figure'), explicitly suggesting the person's gender as male."")]",a squat figure,a squat figure
39,21.0,"I caught one glimpse of his short, squat, strongly built figure as he sprang to his feet and turned to run.",a strongly built figure,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a strongly built figure'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='I caught one glimpse of his short, squat, strongly built figure as he sprang to his feet and turned to run.' physical_attributes=[PhysicalAttribute(attribute='a short figure', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a short figure'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a squat figure', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a squat figure'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a strongly built figure', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a strongly built figure'), explicitly suggesting the person's gender as male."")]",a strongly built figure,a strongly built figure
40,,"The house is banked in with rolling clouds, which rise now and then to show the dreary curves of the moor, with thin, silver veins upon the sides of the hills, and the distant boulders gleaming where the light strikes upon their wet faces.",,unknown,,,False,False,"original_sentence='The house is banked in with rolling clouds, which rise now and then to show the dreary curves of the moor, with thin, silver veins upon the sides of the hills, and the distant boulders gleaming where the light strikes upon their wet faces.' physical_attributes=[]",,
41,22.0,"Rain squalls drifted across their russet face, and the heavy, slate-coloured clouds hung low over the landscape, trailing in gray wreaths down the sides of the fantastic hills.",a russet face,unknown,unknown,"The text refers to a 'russet face' without any clear indication of the person's gender, making it impossible to infer gender from this attribute.",True,False,"original_sentence='Rain squalls drifted across their russet face, and the heavy, slate-coloured clouds hung low over the landscape, trailing in gray wreaths down the sides of the fantastic hills.' physical_attributes=[PhysicalAttribute(attribute='a russet face', gender='unknown', reasoning=""The text refers to a 'russet face' without any clear indication of the person's gender, making it impossible to infer gender from this attribute."")]",a russet face,a russet face
42,23.0,If I am able to support myself it is largely due to the interest which he took in my unhappy situation.”  “Did you correspond with him?”  The lady looked quickly up with an angry gleam in her hazel eyes.,hazel eyes,evidence for both,female,"The text uses the pronoun 'her' in 'her hazel eyes' to describe the person with the current attribute, explicitly suggesting the person's gender as female.",False,True,"original_sentence='If I am able to support myself it is largely due to the interest which he took in my unhappy situation.”  “Did you correspond with him?”  The lady looked quickly up with an angry gleam in her hazel eyes.' physical_attributes=[PhysicalAttribute(attribute='hazel eyes', gender='female', reasoning=""The text uses the pronoun 'her' in 'her hazel eyes' to describe the person with the current attribute, explicitly suggesting the person's gender as female."")]",hazel eyes,hazel eyes
43,,He and I seemed to be the only living things between the huge arch of the sky and the desert beneath it.,,male,,,False,False,original_sentence='He and I seemed to be the only living things between the huge arch of the sky and the desert beneath it.' physical_attributes=[],,
