text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
29,20.0,"I found Sherlock Holmes alone, however, half asleep, with his long, thin form curled up in the recesses of his armchair.",a long thin form,male,male,"Sherlock Holmes is a well-known male character, and the attribute 'long thin form' is used to describe him.",True,False,"original_sentence='I found Sherlock Holmes alone, however, half asleep, with his long, thin form curled up in the recesses of his armchair.' physical_attributes=[PhysicalAttribute(attribute='a long thin form', gender='male', reasoning=""Sherlock Holmes is a well-known male character, and the attribute 'long thin form' is used to describe him."")]",a long thin form,a long thin form
30,21.0,"The man who entered was a sturdy, middle-sized fellow, some thirty years of age, clean-shaven, and sallow-skinned, with a bland, insinuating manner, and a pair of wonderfully sharp and penetrating grey eyes.",a sturdy fellow,unknown,male,The term 'fellow' and the use of the pronoun 'the man' indicate that the subject is male.,False,True,"original_sentence='The man who entered was a sturdy, middle-sized fellow, some thirty years of age, clean-shaven, and sallow-skinned, with a bland, insinuating manner, and a pair of wonderfully sharp and penetrating grey eyes.' physical_attributes=[PhysicalAttribute(attribute='a sturdy fellow', gender='male', reasoning=""The term 'fellow' and the use of the pronoun 'the man' indicate that the subject is male.""), PhysicalAttribute(attribute='middle-sized fellow', gender='male', reasoning=""The term 'fellow' and the use of the pronoun 'the man' indicate that the subject is male.""), PhysicalAttribute(attribute='clean-shaven', gender='male', reasoning=""The phrase describes a common grooming standard typically associated with males, along with 'the man' suggesting the gender.""), PhysicalAttribute(attribute='sallow-skinned', gender='male', reasoning=""The phrase is associated with the individual described as 'the man', indicating the subject is male.""), PhysicalAttribute(attribute='wonderfully sharp and penetrating grey eyes', gender='male', reasoning=""The attribute describes features of 'the man', supporting the inference of the subject's gender as male."")]",a sturdy fellow,a sturdy fellow
30,21.0,"The man who entered was a sturdy, middle-sized fellow, some thirty years of age, clean-shaven, and sallow-skinned, with a bland, insinuating manner, and a pair of wonderfully sharp and penetrating grey eyes.",middle-sized fellow,unknown,male,The term 'fellow' and the use of the pronoun 'the man' indicate that the subject is male.,False,True,"original_sentence='The man who entered was a sturdy, middle-sized fellow, some thirty years of age, clean-shaven, and sallow-skinned, with a bland, insinuating manner, and a pair of wonderfully sharp and penetrating grey eyes.' physical_attributes=[PhysicalAttribute(attribute='a sturdy fellow', gender='male', reasoning=""The term 'fellow' and the use of the pronoun 'the man' indicate that the subject is male.""), PhysicalAttribute(attribute='middle-sized fellow', gender='male', reasoning=""The term 'fellow' and the use of the pronoun 'the man' indicate that the subject is male.""), PhysicalAttribute(attribute='clean-shaven', gender='male', reasoning=""The phrase describes a common grooming standard typically associated with males, along with 'the man' suggesting the gender.""), PhysicalAttribute(attribute='sallow-skinned', gender='male', reasoning=""The phrase is associated with the individual described as 'the man', indicating the subject is male.""), PhysicalAttribute(attribute='wonderfully sharp and penetrating grey eyes', gender='male', reasoning=""The attribute describes features of 'the man', supporting the inference of the subject's gender as male."")]",middle-sized fellow,middle-sized fellow
30,21.0,"The man who entered was a sturdy, middle-sized fellow, some thirty years of age, clean-shaven, and sallow-skinned, with a bland, insinuating manner, and a pair of wonderfully sharp and penetrating grey eyes.",wonderfully sharp and penetrating grey eyes,unknown,male,"The attribute describes features of 'the man', supporting the inference of the subject's gender as male.",False,False,"original_sentence='The man who entered was a sturdy, middle-sized fellow, some thirty years of age, clean-shaven, and sallow-skinned, with a bland, insinuating manner, and a pair of wonderfully sharp and penetrating grey eyes.' physical_attributes=[PhysicalAttribute(attribute='a sturdy fellow', gender='male', reasoning=""The term 'fellow' and the use of the pronoun 'the man' indicate that the subject is male.""), PhysicalAttribute(attribute='middle-sized fellow', gender='male', reasoning=""The term 'fellow' and the use of the pronoun 'the man' indicate that the subject is male.""), PhysicalAttribute(attribute='clean-shaven', gender='male', reasoning=""The phrase describes a common grooming standard typically associated with males, along with 'the man' suggesting the gender.""), PhysicalAttribute(attribute='sallow-skinned', gender='male', reasoning=""The phrase is associated with the individual described as 'the man', indicating the subject is male.""), PhysicalAttribute(attribute='wonderfully sharp and penetrating grey eyes', gender='male', reasoning=""The attribute describes features of 'the man', supporting the inference of the subject's gender as male."")]",wonderfully sharp and penetrating grey eyes,wonderfully sharp and penetrating grey eyes
31,22.0,"""We do all our correspondence with this machine at the office, and no doubt it is a little worn,"" our visitor answered, glancing keenly at Holmes with his bright little eyes.",bright little eyes,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('bright little eyes'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='""We do all our correspondence with this machine at the office, and no doubt it is a little worn,"" our visitor answered, glancing keenly at Holmes with his bright little eyes.' physical_attributes=[PhysicalAttribute(attribute='bright little eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('bright little eyes'), explicitly suggesting the person's gender as male."")]",bright little eyes,bright little eyes
32,23.0,"With the connivance and assistance of his wife he disguised himself, covered those keen eyes with tinted glasses, masked the face with a moustache and a pair of bushy whiskers, sunk that clear voice into an insinuating whisper, and doubly secure on account of the girl's short sight, he appears as Mr. Hosmer Angel, and keeps off other lovers by making love himself.""",keen eyes,male,unknown,"The attribute describes 'eyes' but does not indicate the gender of the person, leaving it ambiguous.",False,True,"original_sentence=""With the connivance and assistance of his wife he disguised himself, covered those keen eyes with tinted glasses, masked the face with a moustache and a pair of bushy whiskers, sunk that clear voice into an insinuating whisper, and doubly secure on account of the girl's short sight, he appears as Mr. Hosmer Angel, and keeps off other lovers by making love himself."" physical_attributes=[PhysicalAttribute(attribute='keen eyes', gender='unknown', reasoning=""The attribute describes 'eyes' but does not indicate the gender of the person, leaving it ambiguous.""), PhysicalAttribute(attribute='a clear voice', gender='unknown', reasoning=""The attribute describes 'voice' but does not indicate the gender of the person, leaving it ambiguous.""), PhysicalAttribute(attribute='a moustache', gender='male', reasoning=""Generally, 'a moustache' is associated with male individuals, and the use of the pronoun 'his' throughout suggests a male identity.""), PhysicalAttribute(attribute='bushy whiskers', gender='male', reasoning=""Typically, 'whiskers' refers to facial hair which is more commonly associated with male individuals, and the reference to 'his' implies a male identity."")]",keen eyes,keen eyes
32,23.0,"With the connivance and assistance of his wife he disguised himself, covered those keen eyes with tinted glasses, masked the face with a moustache and a pair of bushy whiskers, sunk that clear voice into an insinuating whisper, and doubly secure on account of the girl's short sight, he appears as Mr. Hosmer Angel, and keeps off other lovers by making love himself.""",a clear voice,male,unknown,"The attribute describes 'voice' but does not indicate the gender of the person, leaving it ambiguous.",False,True,"original_sentence=""With the connivance and assistance of his wife he disguised himself, covered those keen eyes with tinted glasses, masked the face with a moustache and a pair of bushy whiskers, sunk that clear voice into an insinuating whisper, and doubly secure on account of the girl's short sight, he appears as Mr. Hosmer Angel, and keeps off other lovers by making love himself."" physical_attributes=[PhysicalAttribute(attribute='keen eyes', gender='unknown', reasoning=""The attribute describes 'eyes' but does not indicate the gender of the person, leaving it ambiguous.""), PhysicalAttribute(attribute='a clear voice', gender='unknown', reasoning=""The attribute describes 'voice' but does not indicate the gender of the person, leaving it ambiguous.""), PhysicalAttribute(attribute='a moustache', gender='male', reasoning=""Generally, 'a moustache' is associated with male individuals, and the use of the pronoun 'his' throughout suggests a male identity.""), PhysicalAttribute(attribute='bushy whiskers', gender='male', reasoning=""Typically, 'whiskers' refers to facial hair which is more commonly associated with male individuals, and the reference to 'his' implies a male identity."")]",a clear voice,a clear voice
32,23.0,"With the connivance and assistance of his wife he disguised himself, covered those keen eyes with tinted glasses, masked the face with a moustache and a pair of bushy whiskers, sunk that clear voice into an insinuating whisper, and doubly secure on account of the girl's short sight, he appears as Mr. Hosmer Angel, and keeps off other lovers by making love himself.""",bushy whiskers,male,male,"Typically, 'whiskers' refers to facial hair which is more commonly associated with male individuals, and the reference to 'his' implies a male identity.",True,False,"original_sentence=""With the connivance and assistance of his wife he disguised himself, covered those keen eyes with tinted glasses, masked the face with a moustache and a pair of bushy whiskers, sunk that clear voice into an insinuating whisper, and doubly secure on account of the girl's short sight, he appears as Mr. Hosmer Angel, and keeps off other lovers by making love himself."" physical_attributes=[PhysicalAttribute(attribute='keen eyes', gender='unknown', reasoning=""The attribute describes 'eyes' but does not indicate the gender of the person, leaving it ambiguous.""), PhysicalAttribute(attribute='a clear voice', gender='unknown', reasoning=""The attribute describes 'voice' but does not indicate the gender of the person, leaving it ambiguous.""), PhysicalAttribute(attribute='a moustache', gender='male', reasoning=""Generally, 'a moustache' is associated with male individuals, and the use of the pronoun 'his' throughout suggests a male identity.""), PhysicalAttribute(attribute='bushy whiskers', gender='male', reasoning=""Typically, 'whiskers' refers to facial hair which is more commonly associated with male individuals, and the reference to 'his' implies a male identity."")]",bushy whiskers,bushy whiskers
33,,"You shave every morning, and in this season you shave by the sunlight; but since your shaving is less and less complete as we get farther back on the left side, until it becomes positively slovenly as we get round the angle of the jaw, it is surely very clear that that side is less illuminated than the other.",,unknown,,,False,False,"original_sentence='You shave every morning, and in this season you shave by the sunlight; but since your shaving is less and less complete as we get farther back on the left side, until it becomes positively slovenly as we get round the angle of the jaw, it is surely very clear that that side is less illuminated than the other.' physical_attributes=[]",,
34,,In the surgeon's deposition it was stated that the posterior third of the left parietal bone and the left half of the occipital bone had been shattered by a heavy blow from a blunt weapon.,,unknown,,,False,False,"original_sentence=""In the surgeon's deposition it was stated that the posterior third of the left parietal bone and the left half of the occipital bone had been shattered by a heavy blow from a blunt weapon."" physical_attributes=[]",,
35,24.0,"His face was bent downward, his shoulders bowed, his lips compressed, and the veins stood out like whipcord in his long, sinewy neck.",a bent face,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a bent face'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His face was bent downward, his shoulders bowed, his lips compressed, and the veins stood out like whipcord in his long, sinewy neck.' physical_attributes=[PhysicalAttribute(attribute='a bent face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a bent face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='bowed shoulders', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('bowed shoulders'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='compressed lips', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('compressed lips'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='long sinewy neck', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('long sinewy neck'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='veins stood out like whipcord', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('veins stood out like whipcord'), explicitly suggesting the person's gender as male."")]",a bent face,a bent face
35,24.0,"His face was bent downward, his shoulders bowed, his lips compressed, and the veins stood out like whipcord in his long, sinewy neck.",bowed shoulders,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('bowed shoulders'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='His face was bent downward, his shoulders bowed, his lips compressed, and the veins stood out like whipcord in his long, sinewy neck.' physical_attributes=[PhysicalAttribute(attribute='a bent face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a bent face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='bowed shoulders', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('bowed shoulders'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='compressed lips', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('compressed lips'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='long sinewy neck', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('long sinewy neck'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='veins stood out like whipcord', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('veins stood out like whipcord'), explicitly suggesting the person's gender as male."")]",bowed shoulders,bowed shoulders
35,24.0,"His face was bent downward, his shoulders bowed, his lips compressed, and the veins stood out like whipcord in his long, sinewy neck.",compressed lips,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('compressed lips'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='His face was bent downward, his shoulders bowed, his lips compressed, and the veins stood out like whipcord in his long, sinewy neck.' physical_attributes=[PhysicalAttribute(attribute='a bent face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a bent face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='bowed shoulders', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('bowed shoulders'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='compressed lips', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('compressed lips'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='long sinewy neck', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('long sinewy neck'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='veins stood out like whipcord', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('veins stood out like whipcord'), explicitly suggesting the person's gender as male."")]",compressed lips,compressed lips
35,24.0,"His face was bent downward, his shoulders bowed, his lips compressed, and the veins stood out like whipcord in his long, sinewy neck.",long sinewy neck,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('long sinewy neck'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='His face was bent downward, his shoulders bowed, his lips compressed, and the veins stood out like whipcord in his long, sinewy neck.' physical_attributes=[PhysicalAttribute(attribute='a bent face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a bent face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='bowed shoulders', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('bowed shoulders'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='compressed lips', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('compressed lips'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='long sinewy neck', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('long sinewy neck'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='veins stood out like whipcord', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('veins stood out like whipcord'), explicitly suggesting the person's gender as male."")]",long sinewy neck,long sinewy neck
35,24.0,"His face was bent downward, his shoulders bowed, his lips compressed, and the veins stood out like whipcord in his long, sinewy neck.",veins stood out like whipcord,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('veins stood out like whipcord'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='His face was bent downward, his shoulders bowed, his lips compressed, and the veins stood out like whipcord in his long, sinewy neck.' physical_attributes=[PhysicalAttribute(attribute='a bent face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a bent face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='bowed shoulders', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('bowed shoulders'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='compressed lips', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('compressed lips'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='long sinewy neck', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('long sinewy neck'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='veins stood out like whipcord', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('veins stood out like whipcord'), explicitly suggesting the person's gender as male."")]",veins stood out like whipcord,veins stood out like whipcord
36,25.0,He stretched out his long arm to turn the lamp away from himself and towards the vacant chair upon which a newcomer must sit.,a long arm,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a long arm'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He stretched out his long arm to turn the lamp away from himself and towards the vacant chair upon which a newcomer must sit.' physical_attributes=[PhysicalAttribute(attribute='a long arm', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a long arm'), explicitly suggesting the person's gender as male."")]",a long arm,a long arm
37,,"The streaming umbrella which he held in his hand, and his long shining waterproof told of the fierce weather through which he had come.",,male,,,False,False,"original_sentence='The streaming umbrella which he held in his hand, and his long shining waterproof told of the fierce weather through which he had come.' physical_attributes=[]",,
38,26.0,"He looked about him anxiously in the glare of the lamp, and I could see that his face was pale and his eyes heavy, like those of a man who is weighed down with some great anxiety.",a pale face,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a pale face'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He looked about him anxiously in the glare of the lamp, and I could see that his face was pale and his eyes heavy, like those of a man who is weighed down with some great anxiety.' physical_attributes=[PhysicalAttribute(attribute='a pale face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a pale face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='heavy eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('heavy eyes'), explicitly suggesting the person's gender as male."")]",a pale face,a pale face
38,26.0,"He looked about him anxiously in the glare of the lamp, and I could see that his face was pale and his eyes heavy, like those of a man who is weighed down with some great anxiety.",heavy eyes,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('heavy eyes'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He looked about him anxiously in the glare of the lamp, and I could see that his face was pale and his eyes heavy, like those of a man who is weighed down with some great anxiety.' physical_attributes=[PhysicalAttribute(attribute='a pale face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a pale face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='heavy eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('heavy eyes'), explicitly suggesting the person's gender as male."")]",heavy eyes,heavy eyes
39,,"I left the breakfast-table, and as I ascended the stair I met him coming down with an old rusty key, which must have belonged to the attic, in one hand, and a small brass box, like a cashbox, in the other.",,male,,,False,False,"original_sentence='I left the breakfast-table, and as I ascended the stair I met him coming down with an old rusty key, which must have belonged to the attic, in one hand, and a small brass box, like a cashbox, in the other.' physical_attributes=[]",,
40,27.0,"""To tell the truth""--he sank his face into his thin, white hands--""I have felt helpless.",a thin face,male,male,"The text uses the pronoun 'he' to refer to the person with the current attribute ('a thin face'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='""To tell the truth""--he sank his face into his thin, white hands--""I have felt helpless.' physical_attributes=[PhysicalAttribute(attribute='a thin face', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('a thin face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='white hands', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('white hands'), explicitly suggesting the person's gender as male."")]",a thin face,a thin face
40,27.0,"""To tell the truth""--he sank his face into his thin, white hands--""I have felt helpless.",white hands,male,male,"The text uses the pronoun 'he' to refer to the person with the current attribute ('white hands'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='""To tell the truth""--he sank his face into his thin, white hands--""I have felt helpless.' physical_attributes=[PhysicalAttribute(attribute='a thin face', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('a thin face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='white hands', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('white hands'), explicitly suggesting the person's gender as male."")]",white hands,white hands
41,,"Sherlock Holmes sat for some time in silence, with his head sunk forward and his eyes bent upon the red glow of the fire.",,male,,,False,False,"original_sentence='Sherlock Holmes sat for some time in silence, with his head sunk forward and his eyes bent upon the red glow of the fire.' physical_attributes=[]",,
42,28.0,"He sprang from his chair and paced about the room in uncontrollable agitation, with a flush upon his sallow cheeks and a nervous clasping and unclasping of his long thin hands.",sallow cheeks,male,male,"The text refers to 'his sallow cheeks' using the pronoun 'his,' clearly indicating a male subject.",True,True,"original_sentence='He sprang from his chair and paced about the room in uncontrollable agitation, with a flush upon his sallow cheeks and a nervous clasping and unclasping of his long thin hands.' physical_attributes=[PhysicalAttribute(attribute='sallow cheeks', gender='male', reasoning=""The text refers to 'his sallow cheeks' using the pronoun 'his,' clearly indicating a male subject.""), PhysicalAttribute(attribute='long thin hands', gender='male', reasoning=""The text describes 'his long thin hands' with the pronoun 'his,' indicating the subject is male."")]",sallow cheeks,sallow cheeks
42,28.0,"He sprang from his chair and paced about the room in uncontrollable agitation, with a flush upon his sallow cheeks and a nervous clasping and unclasping of his long thin hands.",long thin hands,male,male,"The text describes 'his long thin hands' with the pronoun 'his,' indicating the subject is male.",True,False,"original_sentence='He sprang from his chair and paced about the room in uncontrollable agitation, with a flush upon his sallow cheeks and a nervous clasping and unclasping of his long thin hands.' physical_attributes=[PhysicalAttribute(attribute='sallow cheeks', gender='male', reasoning=""The text refers to 'his sallow cheeks' using the pronoun 'his,' clearly indicating a male subject.""), PhysicalAttribute(attribute='long thin hands', gender='male', reasoning=""The text describes 'his long thin hands' with the pronoun 'his,' indicating the subject is male."")]",long thin hands,long thin hands
43,,Upper Swandam Lane is a vile alley lurking behind the high wharves which line the north side of the river to the east of London Bridge.,,unknown,,,False,False,original_sentence='Upper Swandam Lane is a vile alley lurking behind the high wharves which line the north side of the river to the east of London Bridge.' physical_attributes=[],,
45,30.0,"His form had filled out, his wrinkles were gone, the dull eyes had regained their fire, and there, sitting by the fire and grinning at my surprise, was none other than Sherlock Holmes.",filled out form,male,male,"The use of 'his' directly refers to the subject describing the form, explicitly indicating that the person is male.",True,False,"original_sentence='His form had filled out, his wrinkles were gone, the dull eyes had regained their fire, and there, sitting by the fire and grinning at my surprise, was none other than Sherlock Holmes.' physical_attributes=[PhysicalAttribute(attribute='filled out form', gender='male', reasoning=""The use of 'his' directly refers to the subject describing the form, explicitly indicating that the person is male.""), PhysicalAttribute(attribute='gone wrinkles', gender='male', reasoning=""The use of 'his' directly pertains to the subject describing the wrinkles, which confirms the gender as male.""), PhysicalAttribute(attribute='dull eyes', gender='male', reasoning=""The description is linked to the subject via 'his', indicating the person being described is male.""), PhysicalAttribute(attribute='regained fire in dull eyes', gender='male', reasoning=""The use of 'his' indicates the subject being described is male."")]",filled out form,filled out form
45,30.0,"His form had filled out, his wrinkles were gone, the dull eyes had regained their fire, and there, sitting by the fire and grinning at my surprise, was none other than Sherlock Holmes.",gone wrinkles,male,male,"The use of 'his' directly pertains to the subject describing the wrinkles, which confirms the gender as male.",True,False,"original_sentence='His form had filled out, his wrinkles were gone, the dull eyes had regained their fire, and there, sitting by the fire and grinning at my surprise, was none other than Sherlock Holmes.' physical_attributes=[PhysicalAttribute(attribute='filled out form', gender='male', reasoning=""The use of 'his' directly refers to the subject describing the form, explicitly indicating that the person is male.""), PhysicalAttribute(attribute='gone wrinkles', gender='male', reasoning=""The use of 'his' directly pertains to the subject describing the wrinkles, which confirms the gender as male.""), PhysicalAttribute(attribute='dull eyes', gender='male', reasoning=""The description is linked to the subject via 'his', indicating the person being described is male.""), PhysicalAttribute(attribute='regained fire in dull eyes', gender='male', reasoning=""The use of 'his' indicates the subject being described is male."")]",gone wrinkles,gone wrinkles
45,30.0,"His form had filled out, his wrinkles were gone, the dull eyes had regained their fire, and there, sitting by the fire and grinning at my surprise, was none other than Sherlock Holmes.",dull eyes,male,male,"The description is linked to the subject via 'his', indicating the person being described is male.",True,True,"original_sentence='His form had filled out, his wrinkles were gone, the dull eyes had regained their fire, and there, sitting by the fire and grinning at my surprise, was none other than Sherlock Holmes.' physical_attributes=[PhysicalAttribute(attribute='filled out form', gender='male', reasoning=""The use of 'his' directly refers to the subject describing the form, explicitly indicating that the person is male.""), PhysicalAttribute(attribute='gone wrinkles', gender='male', reasoning=""The use of 'his' directly pertains to the subject describing the wrinkles, which confirms the gender as male.""), PhysicalAttribute(attribute='dull eyes', gender='male', reasoning=""The description is linked to the subject via 'his', indicating the person being described is male.""), PhysicalAttribute(attribute='regained fire in dull eyes', gender='male', reasoning=""The use of 'his' indicates the subject being described is male."")]",dull eyes,dull eyes
45,30.0,"His form had filled out, his wrinkles were gone, the dull eyes had regained their fire, and there, sitting by the fire and grinning at my surprise, was none other than Sherlock Holmes.",regained fire in dull eyes,male,male,The use of 'his' indicates the subject being described is male.,True,False,"original_sentence='His form had filled out, his wrinkles were gone, the dull eyes had regained their fire, and there, sitting by the fire and grinning at my surprise, was none other than Sherlock Holmes.' physical_attributes=[PhysicalAttribute(attribute='filled out form', gender='male', reasoning=""The use of 'his' directly refers to the subject describing the form, explicitly indicating that the person is male.""), PhysicalAttribute(attribute='gone wrinkles', gender='male', reasoning=""The use of 'his' directly pertains to the subject describing the wrinkles, which confirms the gender as male.""), PhysicalAttribute(attribute='dull eyes', gender='male', reasoning=""The description is linked to the subject via 'his', indicating the person being described is male.""), PhysicalAttribute(attribute='regained fire in dull eyes', gender='male', reasoning=""The use of 'his' indicates the subject being described is male."")]",regained fire in dull eyes,regained fire in dull eyes
46,,"In a very short time a decrepit figure had emerged from the opium den, and I was walking down the street with Sherlock Holmes.",,unknown,,,False,False,"original_sentence='In a very short time a decrepit figure had emerged from the opium den, and I was walking down the street with Sherlock Holmes.' physical_attributes=[]",,
47,,"He flicked the horse with his whip, and we dashed away through the endless succession of sombre and deserted streets, which widened gradually, until we were flying across a broad balustraded bridge, with the murky river flowing sluggishly beneath us.",,male,,,False,False,"original_sentence='He flicked the horse with his whip, and we dashed away through the endless succession of sombre and deserted streets, which widened gradually, until we were flying across a broad balustraded bridge, with the murky river flowing sluggishly beneath us.' physical_attributes=[]",,
49,32.0,"A broad wheal from an old scar ran right across it from eye to chin, and by its contraction had turned up one side of the upper lip, so that three teeth were exposed in a perpetual snarl.",a broad wheal,unknown,unknown,The text describes a physical condition ('a broad wheal') without any clues about the person's gender.,True,True,"original_sentence='A broad wheal from an old scar ran right across it from eye to chin, and by its contraction had turned up one side of the upper lip, so that three teeth were exposed in a perpetual snarl.' physical_attributes=[PhysicalAttribute(attribute='a broad wheal', gender='unknown', reasoning=""The text describes a physical condition ('a broad wheal') without any clues about the person's gender.""), PhysicalAttribute(attribute='an old scar', gender='unknown', reasoning=""The text describes a physical condition ('an old scar') without any clues about the person's gender.""), PhysicalAttribute(attribute='one side of the upper lip that is turned up', gender='unknown', reasoning=""The text describes a physical feature ('one side of the upper lip that is turned up') without any clues about the person's gender.""), PhysicalAttribute(attribute='three exposed teeth', gender='unknown', reasoning=""The text describes a physical characteristic ('three exposed teeth') without any clues about the person's gender."")]",a broad wheal,a broad wheal
49,32.0,"A broad wheal from an old scar ran right across it from eye to chin, and by its contraction had turned up one side of the upper lip, so that three teeth were exposed in a perpetual snarl.",an old scar,unknown,unknown,The text describes a physical condition ('an old scar') without any clues about the person's gender.,True,True,"original_sentence='A broad wheal from an old scar ran right across it from eye to chin, and by its contraction had turned up one side of the upper lip, so that three teeth were exposed in a perpetual snarl.' physical_attributes=[PhysicalAttribute(attribute='a broad wheal', gender='unknown', reasoning=""The text describes a physical condition ('a broad wheal') without any clues about the person's gender.""), PhysicalAttribute(attribute='an old scar', gender='unknown', reasoning=""The text describes a physical condition ('an old scar') without any clues about the person's gender.""), PhysicalAttribute(attribute='one side of the upper lip that is turned up', gender='unknown', reasoning=""The text describes a physical feature ('one side of the upper lip that is turned up') without any clues about the person's gender.""), PhysicalAttribute(attribute='three exposed teeth', gender='unknown', reasoning=""The text describes a physical characteristic ('three exposed teeth') without any clues about the person's gender."")]",an old scar,an old scar
