text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
27,14.0,"With a low cry Kala rushed to Tarzan's side, and gathering the poor, blood-covered body to her breast, listened for a sign of life.",a blood-covered body,female,unknown,The phrase describes the condition of the body but does not provide specific gender information about the person being referenced.,False,True,"original_sentence=""With a low cry Kala rushed to Tarzan's side, and gathering the poor, blood-covered body to her breast, listened for a sign of life."" physical_attributes=[PhysicalAttribute(attribute='a blood-covered body', gender='unknown', reasoning='The phrase describes the condition of the body but does not provide specific gender information about the person being referenced.'), PhysicalAttribute(attribute='breast', gender='female', reasoning=""The pronoun 'her' is implied by the context, referring to Kala, which is a female name and suggests the person's gender as female."")]",a blood-covered body,a blood-covered body
28,15.0,"Squatting upon his haunches on the table top in the cabin his father had built--his smooth, brown, naked little body bent over the book which rested in his strong slender hands, and his great shock of long, black hair falling about his well-shaped head and bright, intelligent eyes--Tarzan of the apes, little primitive man, presented a picture filled, at once, with pathos and with promise--an allegorical figure of the primordial groping through the black night of ignorance toward the light of learning.",a smooth brown body,male,male,"The attribute describes a 'little boy' ('naked little body') and is associated with 'his', which indicates that the subject is male.",True,False,"original_sentence='Squatting upon his haunches on the table top in the cabin his father had built--his smooth, brown, naked little body bent over the book which rested in his strong slender hands, and his great shock of long, black hair falling about his well-shaped head and bright, intelligent eyes--Tarzan of the apes, little primitive man, presented a picture filled, at once, with pathos and with promise--an allegorical figure of the primordial groping through the black night of ignorance toward the light of learning.' physical_attributes=[PhysicalAttribute(attribute='a smooth brown body', gender='male', reasoning=""The attribute describes a 'little boy' ('naked little body') and is associated with 'his', which indicates that the subject is male.""), PhysicalAttribute(attribute='strong slender hands', gender='male', reasoning=""The attribute describes 'hands' and uses 'his' in reference to Tarzan, indicating a male gender.""), PhysicalAttribute(attribute='a great shock of long black hair', gender='male', reasoning=""The text refers to 'his' hair, clearly associating it with a male subject.""), PhysicalAttribute(attribute='a well-shaped head', gender='male', reasoning=""The attribute describes 'head' and uses 'his', which again indicates that the person is male.""), PhysicalAttribute(attribute='bright intelligent eyes', gender='male', reasoning=""The eyes are described in a way that is associated with 'his', indicating a male perspective."")]",a smooth brown body,a smooth brown body
28,15.0,"Squatting upon his haunches on the table top in the cabin his father had built--his smooth, brown, naked little body bent over the book which rested in his strong slender hands, and his great shock of long, black hair falling about his well-shaped head and bright, intelligent eyes--Tarzan of the apes, little primitive man, presented a picture filled, at once, with pathos and with promise--an allegorical figure of the primordial groping through the black night of ignorance toward the light of learning.",strong slender hands,male,male,"The attribute describes 'hands' and uses 'his' in reference to Tarzan, indicating a male gender.",True,False,"original_sentence='Squatting upon his haunches on the table top in the cabin his father had built--his smooth, brown, naked little body bent over the book which rested in his strong slender hands, and his great shock of long, black hair falling about his well-shaped head and bright, intelligent eyes--Tarzan of the apes, little primitive man, presented a picture filled, at once, with pathos and with promise--an allegorical figure of the primordial groping through the black night of ignorance toward the light of learning.' physical_attributes=[PhysicalAttribute(attribute='a smooth brown body', gender='male', reasoning=""The attribute describes a 'little boy' ('naked little body') and is associated with 'his', which indicates that the subject is male.""), PhysicalAttribute(attribute='strong slender hands', gender='male', reasoning=""The attribute describes 'hands' and uses 'his' in reference to Tarzan, indicating a male gender.""), PhysicalAttribute(attribute='a great shock of long black hair', gender='male', reasoning=""The text refers to 'his' hair, clearly associating it with a male subject.""), PhysicalAttribute(attribute='a well-shaped head', gender='male', reasoning=""The attribute describes 'head' and uses 'his', which again indicates that the person is male.""), PhysicalAttribute(attribute='bright intelligent eyes', gender='male', reasoning=""The eyes are described in a way that is associated with 'his', indicating a male perspective."")]",strong slender hands,strong slender hands
28,15.0,"Squatting upon his haunches on the table top in the cabin his father had built--his smooth, brown, naked little body bent over the book which rested in his strong slender hands, and his great shock of long, black hair falling about his well-shaped head and bright, intelligent eyes--Tarzan of the apes, little primitive man, presented a picture filled, at once, with pathos and with promise--an allegorical figure of the primordial groping through the black night of ignorance toward the light of learning.",a great shock of long black hair,male,male,"The text refers to 'his' hair, clearly associating it with a male subject.",True,False,"original_sentence='Squatting upon his haunches on the table top in the cabin his father had built--his smooth, brown, naked little body bent over the book which rested in his strong slender hands, and his great shock of long, black hair falling about his well-shaped head and bright, intelligent eyes--Tarzan of the apes, little primitive man, presented a picture filled, at once, with pathos and with promise--an allegorical figure of the primordial groping through the black night of ignorance toward the light of learning.' physical_attributes=[PhysicalAttribute(attribute='a smooth brown body', gender='male', reasoning=""The attribute describes a 'little boy' ('naked little body') and is associated with 'his', which indicates that the subject is male.""), PhysicalAttribute(attribute='strong slender hands', gender='male', reasoning=""The attribute describes 'hands' and uses 'his' in reference to Tarzan, indicating a male gender.""), PhysicalAttribute(attribute='a great shock of long black hair', gender='male', reasoning=""The text refers to 'his' hair, clearly associating it with a male subject.""), PhysicalAttribute(attribute='a well-shaped head', gender='male', reasoning=""The attribute describes 'head' and uses 'his', which again indicates that the person is male.""), PhysicalAttribute(attribute='bright intelligent eyes', gender='male', reasoning=""The eyes are described in a way that is associated with 'his', indicating a male perspective."")]",a great shock of long black hair,a great shock of long black hair
28,15.0,"Squatting upon his haunches on the table top in the cabin his father had built--his smooth, brown, naked little body bent over the book which rested in his strong slender hands, and his great shock of long, black hair falling about his well-shaped head and bright, intelligent eyes--Tarzan of the apes, little primitive man, presented a picture filled, at once, with pathos and with promise--an allegorical figure of the primordial groping through the black night of ignorance toward the light of learning.",a well-shaped head,male,male,"The attribute describes 'head' and uses 'his', which again indicates that the person is male.",True,True,"original_sentence='Squatting upon his haunches on the table top in the cabin his father had built--his smooth, brown, naked little body bent over the book which rested in his strong slender hands, and his great shock of long, black hair falling about his well-shaped head and bright, intelligent eyes--Tarzan of the apes, little primitive man, presented a picture filled, at once, with pathos and with promise--an allegorical figure of the primordial groping through the black night of ignorance toward the light of learning.' physical_attributes=[PhysicalAttribute(attribute='a smooth brown body', gender='male', reasoning=""The attribute describes a 'little boy' ('naked little body') and is associated with 'his', which indicates that the subject is male.""), PhysicalAttribute(attribute='strong slender hands', gender='male', reasoning=""The attribute describes 'hands' and uses 'his' in reference to Tarzan, indicating a male gender.""), PhysicalAttribute(attribute='a great shock of long black hair', gender='male', reasoning=""The text refers to 'his' hair, clearly associating it with a male subject.""), PhysicalAttribute(attribute='a well-shaped head', gender='male', reasoning=""The attribute describes 'head' and uses 'his', which again indicates that the person is male.""), PhysicalAttribute(attribute='bright intelligent eyes', gender='male', reasoning=""The eyes are described in a way that is associated with 'his', indicating a male perspective."")]",a well-shaped head,a well-shaped head
28,15.0,"Squatting upon his haunches on the table top in the cabin his father had built--his smooth, brown, naked little body bent over the book which rested in his strong slender hands, and his great shock of long, black hair falling about his well-shaped head and bright, intelligent eyes--Tarzan of the apes, little primitive man, presented a picture filled, at once, with pathos and with promise--an allegorical figure of the primordial groping through the black night of ignorance toward the light of learning.",bright intelligent eyes,male,male,"The eyes are described in a way that is associated with 'his', indicating a male perspective.",True,False,"original_sentence='Squatting upon his haunches on the table top in the cabin his father had built--his smooth, brown, naked little body bent over the book which rested in his strong slender hands, and his great shock of long, black hair falling about his well-shaped head and bright, intelligent eyes--Tarzan of the apes, little primitive man, presented a picture filled, at once, with pathos and with promise--an allegorical figure of the primordial groping through the black night of ignorance toward the light of learning.' physical_attributes=[PhysicalAttribute(attribute='a smooth brown body', gender='male', reasoning=""The attribute describes a 'little boy' ('naked little body') and is associated with 'his', which indicates that the subject is male.""), PhysicalAttribute(attribute='strong slender hands', gender='male', reasoning=""The attribute describes 'hands' and uses 'his' in reference to Tarzan, indicating a male gender.""), PhysicalAttribute(attribute='a great shock of long black hair', gender='male', reasoning=""The text refers to 'his' hair, clearly associating it with a male subject.""), PhysicalAttribute(attribute='a well-shaped head', gender='male', reasoning=""The attribute describes 'head' and uses 'his', which again indicates that the person is male.""), PhysicalAttribute(attribute='bright intelligent eyes', gender='male', reasoning=""The eyes are described in a way that is associated with 'his', indicating a male perspective."")]",bright intelligent eyes,bright intelligent eyes
29,,"The females and young squatted in a thin line at the outer periphery of the circle, while just in front of them ranged the adult males.",,unknown,,,False,False,"original_sentence='The females and young squatted in a thin line at the outer periphery of the circle, while just in front of them ranged the adult males.' physical_attributes=[]",,
30,16.0,"Then, crouching, Kerchak slunk noiselessly around the open circle, veering far away from the dead body lying before the altar-drum, but, as he passed, keeping his little, fierce, wicked, red eyes upon the corpse.",little red eyes,male,unknown,"The text does not provide any explicit gender cues. 'Kerchak' does not imply a specific gender in this context, and descriptors like 'little' and 'red' do not by themselves indicate gender.",False,False,"original_sentence='Then, crouching, Kerchak slunk noiselessly around the open circle, veering far away from the dead body lying before the altar-drum, but, as he passed, keeping his little, fierce, wicked, red eyes upon the corpse.' physical_attributes=[PhysicalAttribute(attribute='little red eyes', gender='unknown', reasoning=""The text does not provide any explicit gender cues. 'Kerchak' does not imply a specific gender in this context, and descriptors like 'little' and 'red' do not by themselves indicate gender.""), PhysicalAttribute(attribute='fierce eyes', gender='unknown', reasoning=""The description of 'fierce' is a characteristic of the eyes but does not indicate gender, and the name 'Kerchak' does not lend itself to a definitive gender inference.""), PhysicalAttribute(attribute='wicked eyes', gender='unknown', reasoning=""Similar to the other eye descriptors, 'wicked' describes a quality but does not imply a specific gender, and the name does not clarify this."")]",little red eyes,little red eyes
30,16.0,"Then, crouching, Kerchak slunk noiselessly around the open circle, veering far away from the dead body lying before the altar-drum, but, as he passed, keeping his little, fierce, wicked, red eyes upon the corpse.",fierce eyes,male,unknown,"The description of 'fierce' is a characteristic of the eyes but does not indicate gender, and the name 'Kerchak' does not lend itself to a definitive gender inference.",False,True,"original_sentence='Then, crouching, Kerchak slunk noiselessly around the open circle, veering far away from the dead body lying before the altar-drum, but, as he passed, keeping his little, fierce, wicked, red eyes upon the corpse.' physical_attributes=[PhysicalAttribute(attribute='little red eyes', gender='unknown', reasoning=""The text does not provide any explicit gender cues. 'Kerchak' does not imply a specific gender in this context, and descriptors like 'little' and 'red' do not by themselves indicate gender.""), PhysicalAttribute(attribute='fierce eyes', gender='unknown', reasoning=""The description of 'fierce' is a characteristic of the eyes but does not indicate gender, and the name 'Kerchak' does not lend itself to a definitive gender inference.""), PhysicalAttribute(attribute='wicked eyes', gender='unknown', reasoning=""Similar to the other eye descriptors, 'wicked' describes a quality but does not imply a specific gender, and the name does not clarify this."")]",fierce eyes,fierce eyes
30,16.0,"Then, crouching, Kerchak slunk noiselessly around the open circle, veering far away from the dead body lying before the altar-drum, but, as he passed, keeping his little, fierce, wicked, red eyes upon the corpse.",wicked eyes,male,unknown,"Similar to the other eye descriptors, 'wicked' describes a quality but does not imply a specific gender, and the name does not clarify this.",False,True,"original_sentence='Then, crouching, Kerchak slunk noiselessly around the open circle, veering far away from the dead body lying before the altar-drum, but, as he passed, keeping his little, fierce, wicked, red eyes upon the corpse.' physical_attributes=[PhysicalAttribute(attribute='little red eyes', gender='unknown', reasoning=""The text does not provide any explicit gender cues. 'Kerchak' does not imply a specific gender in this context, and descriptors like 'little' and 'red' do not by themselves indicate gender.""), PhysicalAttribute(attribute='fierce eyes', gender='unknown', reasoning=""The description of 'fierce' is a characteristic of the eyes but does not indicate gender, and the name 'Kerchak' does not lend itself to a definitive gender inference.""), PhysicalAttribute(attribute='wicked eyes', gender='unknown', reasoning=""Similar to the other eye descriptors, 'wicked' describes a quality but does not imply a specific gender, and the name does not clarify this."")]",wicked eyes,wicked eyes
31,,When all the adult males had joined in the thin line of circling dancers the attack commenced.,,unknown,,,False,False,original_sentence='When all the adult males had joined in the thin line of circling dancers the attack commenced.' physical_attributes=[],,
32,17.0,"His brown, sweat-streaked, muscular body, glistening in the moonlight, shone supple and graceful among the uncouth, awkward, hairy brutes about him.",a brown body,male,male,The text uses the pronoun 'his' which explicitly indicates that the described attributes belong to a male.,True,True,"original_sentence='His brown, sweat-streaked, muscular body, glistening in the moonlight, shone supple and graceful among the uncouth, awkward, hairy brutes about him.' physical_attributes=[PhysicalAttribute(attribute='a brown body', gender='male', reasoning=""The text uses the pronoun 'his' which explicitly indicates that the described attributes belong to a male.""), PhysicalAttribute(attribute='a sweat-streaked body', gender='male', reasoning=""The text uses the pronoun 'his' which explicitly indicates that the described attributes belong to a male.""), PhysicalAttribute(attribute='a muscular body', gender='male', reasoning=""The text uses the pronoun 'his' which explicitly indicates that the described attributes belong to a male.""), PhysicalAttribute(attribute='a supple body', gender='male', reasoning=""The text uses the pronoun 'his' which explicitly indicates that the described attributes belong to a male.""), PhysicalAttribute(attribute='a graceful body', gender='male', reasoning=""The text uses the pronoun 'his' which explicitly indicates that the described attributes belong to a male."")]",a brown body,a brown body
32,17.0,"His brown, sweat-streaked, muscular body, glistening in the moonlight, shone supple and graceful among the uncouth, awkward, hairy brutes about him.",a sweat-streaked body,male,male,The text uses the pronoun 'his' which explicitly indicates that the described attributes belong to a male.,True,True,"original_sentence='His brown, sweat-streaked, muscular body, glistening in the moonlight, shone supple and graceful among the uncouth, awkward, hairy brutes about him.' physical_attributes=[PhysicalAttribute(attribute='a brown body', gender='male', reasoning=""The text uses the pronoun 'his' which explicitly indicates that the described attributes belong to a male.""), PhysicalAttribute(attribute='a sweat-streaked body', gender='male', reasoning=""The text uses the pronoun 'his' which explicitly indicates that the described attributes belong to a male.""), PhysicalAttribute(attribute='a muscular body', gender='male', reasoning=""The text uses the pronoun 'his' which explicitly indicates that the described attributes belong to a male.""), PhysicalAttribute(attribute='a supple body', gender='male', reasoning=""The text uses the pronoun 'his' which explicitly indicates that the described attributes belong to a male.""), PhysicalAttribute(attribute='a graceful body', gender='male', reasoning=""The text uses the pronoun 'his' which explicitly indicates that the described attributes belong to a male."")]",a sweat-streaked body,a sweat-streaked body
32,17.0,"His brown, sweat-streaked, muscular body, glistening in the moonlight, shone supple and graceful among the uncouth, awkward, hairy brutes about him.",a muscular body,male,male,The text uses the pronoun 'his' which explicitly indicates that the described attributes belong to a male.,True,True,"original_sentence='His brown, sweat-streaked, muscular body, glistening in the moonlight, shone supple and graceful among the uncouth, awkward, hairy brutes about him.' physical_attributes=[PhysicalAttribute(attribute='a brown body', gender='male', reasoning=""The text uses the pronoun 'his' which explicitly indicates that the described attributes belong to a male.""), PhysicalAttribute(attribute='a sweat-streaked body', gender='male', reasoning=""The text uses the pronoun 'his' which explicitly indicates that the described attributes belong to a male.""), PhysicalAttribute(attribute='a muscular body', gender='male', reasoning=""The text uses the pronoun 'his' which explicitly indicates that the described attributes belong to a male.""), PhysicalAttribute(attribute='a supple body', gender='male', reasoning=""The text uses the pronoun 'his' which explicitly indicates that the described attributes belong to a male.""), PhysicalAttribute(attribute='a graceful body', gender='male', reasoning=""The text uses the pronoun 'his' which explicitly indicates that the described attributes belong to a male."")]",a muscular body,a muscular body
32,17.0,"His brown, sweat-streaked, muscular body, glistening in the moonlight, shone supple and graceful among the uncouth, awkward, hairy brutes about him.",a supple body,male,male,The text uses the pronoun 'his' which explicitly indicates that the described attributes belong to a male.,True,False,"original_sentence='His brown, sweat-streaked, muscular body, glistening in the moonlight, shone supple and graceful among the uncouth, awkward, hairy brutes about him.' physical_attributes=[PhysicalAttribute(attribute='a brown body', gender='male', reasoning=""The text uses the pronoun 'his' which explicitly indicates that the described attributes belong to a male.""), PhysicalAttribute(attribute='a sweat-streaked body', gender='male', reasoning=""The text uses the pronoun 'his' which explicitly indicates that the described attributes belong to a male.""), PhysicalAttribute(attribute='a muscular body', gender='male', reasoning=""The text uses the pronoun 'his' which explicitly indicates that the described attributes belong to a male.""), PhysicalAttribute(attribute='a supple body', gender='male', reasoning=""The text uses the pronoun 'his' which explicitly indicates that the described attributes belong to a male.""), PhysicalAttribute(attribute='a graceful body', gender='male', reasoning=""The text uses the pronoun 'his' which explicitly indicates that the described attributes belong to a male."")]",a supple body,a supple body
32,17.0,"His brown, sweat-streaked, muscular body, glistening in the moonlight, shone supple and graceful among the uncouth, awkward, hairy brutes about him.",a graceful body,male,male,The text uses the pronoun 'his' which explicitly indicates that the described attributes belong to a male.,True,True,"original_sentence='His brown, sweat-streaked, muscular body, glistening in the moonlight, shone supple and graceful among the uncouth, awkward, hairy brutes about him.' physical_attributes=[PhysicalAttribute(attribute='a brown body', gender='male', reasoning=""The text uses the pronoun 'his' which explicitly indicates that the described attributes belong to a male.""), PhysicalAttribute(attribute='a sweat-streaked body', gender='male', reasoning=""The text uses the pronoun 'his' which explicitly indicates that the described attributes belong to a male.""), PhysicalAttribute(attribute='a muscular body', gender='male', reasoning=""The text uses the pronoun 'his' which explicitly indicates that the described attributes belong to a male.""), PhysicalAttribute(attribute='a supple body', gender='male', reasoning=""The text uses the pronoun 'his' which explicitly indicates that the described attributes belong to a male.""), PhysicalAttribute(attribute='a graceful body', gender='male', reasoning=""The text uses the pronoun 'his' which explicitly indicates that the described attributes belong to a male."")]",a graceful body,a graceful body
33,,"Tublat, however, was close upon his heels, so that he had no opportunity to seek a place of concealment, but saw that he would be put to it to escape at all.",,male,,,False,False,"original_sentence='Tublat, however, was close upon his heels, so that he had no opportunity to seek a place of concealment, but saw that he would be put to it to escape at all.' physical_attributes=[]",,
34,18.0,"With horrifying screams and roars he rushed to the ground, among the females and young, sinking his great fangs into a dozen tiny necks and tearing great pieces from the backs and breasts of the females who fell into his clutches.",great fangs,male,male,"The word 'he' refers to a male, and the use of 'great fangs' contributes to the attributes of a male character, indicating a masculine trait.",True,True,"original_sentence='With horrifying screams and roars he rushed to the ground, among the females and young, sinking his great fangs into a dozen tiny necks and tearing great pieces from the backs and breasts of the females who fell into his clutches.' physical_attributes=[PhysicalAttribute(attribute='great fangs', gender='male', reasoning=""The word 'he' refers to a male, and the use of 'great fangs' contributes to the attributes of a male character, indicating a masculine trait.""), PhysicalAttribute(attribute='tiny necks', gender='unknown', reasoning=""The text describes 'tiny necks' of an unspecified group referred to as 'the young', and does not provide any gender context.""), PhysicalAttribute(attribute='great pieces from the backs', gender='unknown', reasoning='This description is vague and does not specify the gender of the individual or group being described.'), PhysicalAttribute(attribute='great pieces from the breasts', gender='unknown', reasoning='Similar to the previous description, this one does not provide a clear indication of gender and refers to the females, which are already identified and grouped.')]",great fangs,great fangs
34,18.0,"With horrifying screams and roars he rushed to the ground, among the females and young, sinking his great fangs into a dozen tiny necks and tearing great pieces from the backs and breasts of the females who fell into his clutches.",tiny necks,male,unknown,"The text describes 'tiny necks' of an unspecified group referred to as 'the young', and does not provide any gender context.",False,True,"original_sentence='With horrifying screams and roars he rushed to the ground, among the females and young, sinking his great fangs into a dozen tiny necks and tearing great pieces from the backs and breasts of the females who fell into his clutches.' physical_attributes=[PhysicalAttribute(attribute='great fangs', gender='male', reasoning=""The word 'he' refers to a male, and the use of 'great fangs' contributes to the attributes of a male character, indicating a masculine trait.""), PhysicalAttribute(attribute='tiny necks', gender='unknown', reasoning=""The text describes 'tiny necks' of an unspecified group referred to as 'the young', and does not provide any gender context.""), PhysicalAttribute(attribute='great pieces from the backs', gender='unknown', reasoning='This description is vague and does not specify the gender of the individual or group being described.'), PhysicalAttribute(attribute='great pieces from the breasts', gender='unknown', reasoning='Similar to the previous description, this one does not provide a clear indication of gender and refers to the females, which are already identified and grouped.')]",tiny necks,tiny necks
34,18.0,"With horrifying screams and roars he rushed to the ground, among the females and young, sinking his great fangs into a dozen tiny necks and tearing great pieces from the backs and breasts of the females who fell into his clutches.",great pieces from the backs,male,unknown,This description is vague and does not specify the gender of the individual or group being described.,False,False,"original_sentence='With horrifying screams and roars he rushed to the ground, among the females and young, sinking his great fangs into a dozen tiny necks and tearing great pieces from the backs and breasts of the females who fell into his clutches.' physical_attributes=[PhysicalAttribute(attribute='great fangs', gender='male', reasoning=""The word 'he' refers to a male, and the use of 'great fangs' contributes to the attributes of a male character, indicating a masculine trait.""), PhysicalAttribute(attribute='tiny necks', gender='unknown', reasoning=""The text describes 'tiny necks' of an unspecified group referred to as 'the young', and does not provide any gender context.""), PhysicalAttribute(attribute='great pieces from the backs', gender='unknown', reasoning='This description is vague and does not specify the gender of the individual or group being described.'), PhysicalAttribute(attribute='great pieces from the breasts', gender='unknown', reasoning='Similar to the previous description, this one does not provide a clear indication of gender and refers to the females, which are already identified and grouped.')]",great pieces from the backs,great pieces from the backs
34,18.0,"With horrifying screams and roars he rushed to the ground, among the females and young, sinking his great fangs into a dozen tiny necks and tearing great pieces from the backs and breasts of the females who fell into his clutches.",great pieces from the breasts,male,unknown,"Similar to the previous description, this one does not provide a clear indication of gender and refers to the females, which are already identified and grouped.",False,False,"original_sentence='With horrifying screams and roars he rushed to the ground, among the females and young, sinking his great fangs into a dozen tiny necks and tearing great pieces from the backs and breasts of the females who fell into his clutches.' physical_attributes=[PhysicalAttribute(attribute='great fangs', gender='male', reasoning=""The word 'he' refers to a male, and the use of 'great fangs' contributes to the attributes of a male character, indicating a masculine trait.""), PhysicalAttribute(attribute='tiny necks', gender='unknown', reasoning=""The text describes 'tiny necks' of an unspecified group referred to as 'the young', and does not provide any gender context.""), PhysicalAttribute(attribute='great pieces from the backs', gender='unknown', reasoning='This description is vague and does not specify the gender of the individual or group being described.'), PhysicalAttribute(attribute='great pieces from the breasts', gender='unknown', reasoning='Similar to the previous description, this one does not provide a clear indication of gender and refers to the females, which are already identified and grouped.')]",great pieces from the breasts,great pieces from the breasts
35,19.0,"A muscular hand shot out and grasped the hairy throat, and another plunged a keen hunting knife a dozen times into the broad breast.",a muscular hand,unknown,unknown,The text does not provide any gender-specific clues related to the muscular hand.,True,True,"original_sentence='A muscular hand shot out and grasped the hairy throat, and another plunged a keen hunting knife a dozen times into the broad breast.' physical_attributes=[PhysicalAttribute(attribute='a muscular hand', gender='unknown', reasoning='The text does not provide any gender-specific clues related to the muscular hand.'), PhysicalAttribute(attribute='a hairy throat', gender='unknown', reasoning='The text does not provide any gender-specific clues related to the hairy throat.'), PhysicalAttribute(attribute='a broad breast', gender='unknown', reasoning='The text does not provide any gender-specific clues related to the broad breast.')]",a muscular hand,a muscular hand
35,19.0,"A muscular hand shot out and grasped the hairy throat, and another plunged a keen hunting knife a dozen times into the broad breast.",a hairy throat,unknown,unknown,The text does not provide any gender-specific clues related to the hairy throat.,True,False,"original_sentence='A muscular hand shot out and grasped the hairy throat, and another plunged a keen hunting knife a dozen times into the broad breast.' physical_attributes=[PhysicalAttribute(attribute='a muscular hand', gender='unknown', reasoning='The text does not provide any gender-specific clues related to the muscular hand.'), PhysicalAttribute(attribute='a hairy throat', gender='unknown', reasoning='The text does not provide any gender-specific clues related to the hairy throat.'), PhysicalAttribute(attribute='a broad breast', gender='unknown', reasoning='The text does not provide any gender-specific clues related to the broad breast.')]",a hairy throat,a hairy throat
35,19.0,"A muscular hand shot out and grasped the hairy throat, and another plunged a keen hunting knife a dozen times into the broad breast.",a broad breast,unknown,unknown,The text does not provide any gender-specific clues related to the broad breast.,True,True,"original_sentence='A muscular hand shot out and grasped the hairy throat, and another plunged a keen hunting knife a dozen times into the broad breast.' physical_attributes=[PhysicalAttribute(attribute='a muscular hand', gender='unknown', reasoning='The text does not provide any gender-specific clues related to the muscular hand.'), PhysicalAttribute(attribute='a hairy throat', gender='unknown', reasoning='The text does not provide any gender-specific clues related to the hairy throat.'), PhysicalAttribute(attribute='a broad breast', gender='unknown', reasoning='The text does not provide any gender-specific clues related to the broad breast.')]",a broad breast,a broad breast
36,20.0,"Looking full into the wicked, red eyes of Kerchak, the young Lord Greystoke beat upon his mighty breast and screamed out once more his shrill cry of defiance.",wicked red eyes,male,unknown,The text describes the eyes as 'wicked red' without any clues about the person's gender.,False,False,"original_sentence='Looking full into the wicked, red eyes of Kerchak, the young Lord Greystoke beat upon his mighty breast and screamed out once more his shrill cry of defiance.' physical_attributes=[PhysicalAttribute(attribute='wicked red eyes', gender='unknown', reasoning=""The text describes the eyes as 'wicked red' without any clues about the person's gender.""), PhysicalAttribute(attribute='mighty breast', gender='unknown', reasoning=""The text describes a 'mighty breast' without any clues about the person's gender.""), PhysicalAttribute(attribute='shrill cry of defiance', gender='unknown', reasoning=""The text describes the cry as 'shrill' but does not provide gender information about the source."")]",wicked red eyes,wicked red eyes
36,20.0,"Looking full into the wicked, red eyes of Kerchak, the young Lord Greystoke beat upon his mighty breast and screamed out once more his shrill cry of defiance.",mighty breast,male,unknown,The text describes a 'mighty breast' without any clues about the person's gender.,False,False,"original_sentence='Looking full into the wicked, red eyes of Kerchak, the young Lord Greystoke beat upon his mighty breast and screamed out once more his shrill cry of defiance.' physical_attributes=[PhysicalAttribute(attribute='wicked red eyes', gender='unknown', reasoning=""The text describes the eyes as 'wicked red' without any clues about the person's gender.""), PhysicalAttribute(attribute='mighty breast', gender='unknown', reasoning=""The text describes a 'mighty breast' without any clues about the person's gender.""), PhysicalAttribute(attribute='shrill cry of defiance', gender='unknown', reasoning=""The text describes the cry as 'shrill' but does not provide gender information about the source."")]",mighty breast,mighty breast
36,20.0,"Looking full into the wicked, red eyes of Kerchak, the young Lord Greystoke beat upon his mighty breast and screamed out once more his shrill cry of defiance.",shrill cry of defiance,male,unknown,The text describes the cry as 'shrill' but does not provide gender information about the source.,False,False,"original_sentence='Looking full into the wicked, red eyes of Kerchak, the young Lord Greystoke beat upon his mighty breast and screamed out once more his shrill cry of defiance.' physical_attributes=[PhysicalAttribute(attribute='wicked red eyes', gender='unknown', reasoning=""The text describes the eyes as 'wicked red' without any clues about the person's gender.""), PhysicalAttribute(attribute='mighty breast', gender='unknown', reasoning=""The text describes a 'mighty breast' without any clues about the person's gender.""), PhysicalAttribute(attribute='shrill cry of defiance', gender='unknown', reasoning=""The text describes the cry as 'shrill' but does not provide gender information about the source."")]",shrill cry of defiance,shrill cry of defiance
37,,"Cabbage palm and gray plum, pisang and scitamine they found in abundance, with wild pineapple, and occasionally small mammals, birds, eggs, reptiles, and insects.",,unknown,,,False,False,"original_sentence='Cabbage palm and gray plum, pisang and scitamine they found in abundance, with wild pineapple, and occasionally small mammals, birds, eggs, reptiles, and insects.' physical_attributes=[]",,
38,21.0,"Upon a low-hanging branch sat Tarzan directly above the majestic, supple body as it forged silently through the thick jungle.",a majestic body,unknown,male,"The text describes 'Tarzan,' who is a well-known male character, therefore the 'majestic body' is inferred to be male.",False,True,"original_sentence='Upon a low-hanging branch sat Tarzan directly above the majestic, supple body as it forged silently through the thick jungle.' physical_attributes=[PhysicalAttribute(attribute='a majestic body', gender='male', reasoning=""The text describes 'Tarzan,' who is a well-known male character, therefore the 'majestic body' is inferred to be male.""), PhysicalAttribute(attribute='a supple body', gender='male', reasoning=""The text describes 'Tarzan,' who is a well-known male character, therefore the 'supple body' is inferred to be male."")]",a majestic body,a majestic body
38,21.0,"Upon a low-hanging branch sat Tarzan directly above the majestic, supple body as it forged silently through the thick jungle.",a supple body,unknown,male,"The text describes 'Tarzan,' who is a well-known male character, therefore the 'supple body' is inferred to be male.",False,False,"original_sentence='Upon a low-hanging branch sat Tarzan directly above the majestic, supple body as it forged silently through the thick jungle.' physical_attributes=[PhysicalAttribute(attribute='a majestic body', gender='male', reasoning=""The text describes 'Tarzan,' who is a well-known male character, therefore the 'majestic body' is inferred to be male.""), PhysicalAttribute(attribute='a supple body', gender='male', reasoning=""The text describes 'Tarzan,' who is a well-known male character, therefore the 'supple body' is inferred to be male."")]",a supple body,a supple body
39,,"With an angry lash of her tail she bared her yellow fangs, curling her great lips in a hideous snarl that wrinkled her bristling snout in serried ridges and closed her wicked eyes to two narrow slits of rage and hatred.",,female,,,False,False,"original_sentence='With an angry lash of her tail she bared her yellow fangs, curling her great lips in a hideous snarl that wrinkled her bristling snout in serried ridges and closed her wicked eyes to two narrow slits of rage and hatred.' physical_attributes=[]",,
