text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
50,20.0,"A warm and strong hand clasped the youth's languid fingers for an instant, and then he heard a cheerful and audacious whistling as the man strode away.",a strong hand,male,male,The text uses the phrase 'the man' which explicitly indicates the gender as male.,True,True,"original_sentence=""A warm and strong hand clasped the youth's languid fingers for an instant, and then he heard a cheerful and audacious whistling as the man strode away."" physical_attributes=[PhysicalAttribute(attribute='a warm hand', gender='male', reasoning=""The text uses the phrase 'the man' which explicitly indicates the gender as male.""), PhysicalAttribute(attribute='a strong hand', gender='male', reasoning=""The text uses the phrase 'the man' which explicitly indicates the gender as male."")]",a strong hand,a strong hand
51,,"A few pairs of legs were stuck forth, rigid and straight.",,unknown,,,False,False,"original_sentence='A few pairs of legs were stuck forth, rigid and straight.' physical_attributes=[]",,
52,21.0,His head fell forward on his crooked arm and his weighted lids went softly down over his eyes.,a crooked arm,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a crooked arm'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His head fell forward on his crooked arm and his weighted lids went softly down over his eyes.' physical_attributes=[PhysicalAttribute(attribute='a crooked arm', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a crooked arm'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='weighted lids', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('weighted lids'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='eyes', gender='male', reasoning=""While 'eyes' does not have a descriptive attribute associated with it, the pronoun 'his' indicates the person's gender as male."")]",a crooked arm,a crooked arm
52,21.0,His head fell forward on his crooked arm and his weighted lids went softly down over his eyes.,weighted lids,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('weighted lids'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His head fell forward on his crooked arm and his weighted lids went softly down over his eyes.' physical_attributes=[PhysicalAttribute(attribute='a crooked arm', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a crooked arm'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='weighted lids', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('weighted lids'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='eyes', gender='male', reasoning=""While 'eyes' does not have a descriptive attribute associated with it, the pronoun 'his' indicates the person's gender as male."")]",weighted lids,weighted lids
53,22.0,"It appeared that two light-footed soldiers had been teasing a huge, bearded man, causing him to spill coffee upon his blue knees.",blue knees,male,unknown,The description of 'blue knees' does not provide clear evidence of gender; it is a body part without a gender-specific descriptor.,False,False,"original_sentence='It appeared that two light-footed soldiers had been teasing a huge, bearded man, causing him to spill coffee upon his blue knees.' physical_attributes=[PhysicalAttribute(attribute='a huge man', gender='male', reasoning=""The attribute is used to describe 'a huge, bearded man', where 'man' explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='bearded man', gender='male', reasoning=""The attribute is used to describe 'a huge, bearded man', where 'man' explicitly suggests the person's gender as male.""), PhysicalAttribute(attribute='blue knees', gender='unknown', reasoning=""The description of 'blue knees' does not provide clear evidence of gender; it is a body part without a gender-specific descriptor."")]",blue knees,blue knees
54,,"The men took positions behind a curving line of rifle pits that had been turned up, like a large furrow, along the line of woods.",,unknown,,,False,False,"original_sentence='The men took positions behind a curving line of rifle pits that had been turned up, like a large furrow, along the line of woods.' physical_attributes=[]",,
55,,He could see the low line of trenches but for a short distance.,,male,,,False,False,original_sentence='He could see the low line of trenches but for a short distance.' physical_attributes=[],,
56,23.0,He was trudging along with stooped shoulders and shifting eyes like a man who has been caned and kicked.,stooped shoulders,male,male,"The text uses the pronoun 'He' and describes the subject as a 'man', explicitly indicating the person's gender as male.",True,False,"original_sentence='He was trudging along with stooped shoulders and shifting eyes like a man who has been caned and kicked.' physical_attributes=[PhysicalAttribute(attribute='stooped shoulders', gender='male', reasoning=""The text uses the pronoun 'He' and describes the subject as a 'man', explicitly indicating the person's gender as male.""), PhysicalAttribute(attribute='shifting eyes', gender='male', reasoning=""The text uses the pronoun 'He' and describes the subject as a 'man', explicitly indicating the person's gender as male."")]",stooped shoulders,stooped shoulders
56,23.0,He was trudging along with stooped shoulders and shifting eyes like a man who has been caned and kicked.,shifting eyes,male,male,"The text uses the pronoun 'He' and describes the subject as a 'man', explicitly indicating the person's gender as male.",True,False,"original_sentence='He was trudging along with stooped shoulders and shifting eyes like a man who has been caned and kicked.' physical_attributes=[PhysicalAttribute(attribute='stooped shoulders', gender='male', reasoning=""The text uses the pronoun 'He' and describes the subject as a 'man', explicitly indicating the person's gender as male.""), PhysicalAttribute(attribute='shifting eyes', gender='male', reasoning=""The text uses the pronoun 'He' and describes the subject as a 'man', explicitly indicating the person's gender as male."")]",shifting eyes,shifting eyes
57,,"The awkward bandage was still about his head, and upon it, over his wound, there was a spot of dry blood.",,male,,,False,False,"original_sentence='The awkward bandage was still about his head, and upon it, over his wound, there was a spot of dry blood.' physical_attributes=[]",,
58,,The blue smoke-swallowed line curled and writhed like a snake stepped upon.,,unknown,,,False,False,original_sentence='The blue smoke-swallowed line curled and writhed like a snake stepped upon.' physical_attributes=[],,
59,,The youth was not conscious that he was erect upon his feet.,,male,,,False,False,original_sentence='The youth was not conscious that he was erect upon his feet.' physical_attributes=[],,
60,,"He turned then and, pausing with his rifle thrown half into position, looked at the blue line of his comrades.",,male,,,False,False,"original_sentence='He turned then and, pausing with his rifle thrown half into position, looked at the blue line of his comrades.' physical_attributes=[]",,
61,24.0,He puffed out his chest with large dignity as he said it.,a large chest,male,male,"The text uses the pronoun 'he' to refer to the person with the current attribute ('a large chest'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='He puffed out his chest with large dignity as he said it.' physical_attributes=[PhysicalAttribute(attribute='a large chest', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('a large chest'), explicitly suggesting the person's gender as male."")]",a large chest,a large chest
62,25.0,"But his oration ceased as he saw their eyes, which were large with great tales.",large eyes,male,unknown,"The text refers to 'their eyes' without specifying a gender, making it impossible to determine the gender of the person(s) described.",False,True,"original_sentence='But his oration ceased as he saw their eyes, which were large with great tales.' physical_attributes=[PhysicalAttribute(attribute='large eyes', gender='unknown', reasoning=""The text refers to 'their eyes' without specifying a gender, making it impossible to determine the gender of the person(s) described."")]",large eyes,large eyes
63,,They caught sight of two mounted figures a short distance from them.,,unknown,,,False,False,original_sentence='They caught sight of two mounted figures a short distance from them.' physical_attributes=[],,
64,,"He fixed his eye upon a distant and prominent clump of trees where he had concluded the enemy were to be met, and he ran toward it as toward a goal.",,male,,,False,False,"original_sentence='He fixed his eye upon a distant and prominent clump of trees where he had concluded the enemy were to be met, and he ran toward it as toward a goal.' physical_attributes=[]",,
65,26.0,His face was drawn hard and tight with the stress of his endeavor.,a drawn hard face,male,male,"The text uses the pronoun 'his' to describe the face, explicitly suggesting the person's gender as male.",True,False,"original_sentence='His face was drawn hard and tight with the stress of his endeavor.' physical_attributes=[PhysicalAttribute(attribute='a drawn hard face', gender='male', reasoning=""The text uses the pronoun 'his' to describe the face, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a tight face', gender='male', reasoning=""The text uses the pronoun 'his' to describe the face, explicitly suggesting the person's gender as male."")]",a drawn hard face,a drawn hard face
65,26.0,His face was drawn hard and tight with the stress of his endeavor.,a tight face,male,male,"The text uses the pronoun 'his' to describe the face, explicitly suggesting the person's gender as male.",True,True,"original_sentence='His face was drawn hard and tight with the stress of his endeavor.' physical_attributes=[PhysicalAttribute(attribute='a drawn hard face', gender='male', reasoning=""The text uses the pronoun 'his' to describe the face, explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a tight face', gender='male', reasoning=""The text uses the pronoun 'his' to describe the face, explicitly suggesting the person's gender as male."")]",a tight face,a tight face
66,,"Some men working madly at a battery were plain to them, and the opposing infantry's lines were defined by the gray walls and fringes of smoke.",,unknown,,,False,False,"original_sentence=""Some men working madly at a battery were plain to them, and the opposing infantry's lines were defined by the gray walls and fringes of smoke."" physical_attributes=[]",,
67,,"The flaming opposition in their front grew with their advance until it seemed that all forward ways were barred by the thin leaping tongues, and off to the right an ominous demonstration could sometimes be dimly discerned.",,unknown,,,False,False,"original_sentence='The flaming opposition in their front grew with their advance until it seemed that all forward ways were barred by the thin leaping tongues, and off to the right an ominous demonstration could sometimes be dimly discerned.' physical_attributes=[]",,
68,27.0,"His lips, that were habitually in a soft and childlike curve, were now writhed into unholy contortions.",a soft and childlike curve,male,male,"The text uses the pronoun 'his' to refer to the person with the attribute ('a soft and childlike curve'), indicating the person's gender is male.",True,False,"original_sentence='His lips, that were habitually in a soft and childlike curve, were now writhed into unholy contortions.' physical_attributes=[PhysicalAttribute(attribute='a soft and childlike curve', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the attribute ('a soft and childlike curve'), indicating the person's gender is male."")]",a soft and childlike curve,a soft and childlike curve
69,,"The flag, obedient to these appeals, bended its glittering form and swept toward them.",,unknown,,,False,False,"original_sentence='The flag, obedient to these appeals, bended its glittering form and swept toward them.' physical_attributes=[]",,
70,,"He ducked his head low, like a football player.",,male,,,False,False,"original_sentence='He ducked his head low, like a football player.' physical_attributes=[]",,
71,,"One arm swung high, and the curved hand fell with heavy protest on the friend's unheeding shoulder.",,unknown,,,False,False,"original_sentence=""One arm swung high, and the curved hand fell with heavy protest on the friend's unheeding shoulder."" physical_attributes=[]",,
72,,From under his creased brows he glowered with hate at the mockers.,,male,,,False,False,original_sentence='From under his creased brows he glowered with hate at the mockers.' physical_attributes=[],,
73,28.0,"His tousled hair streamed wildly, and his face was dark with vexation and wrath.",tousled hair,male,male,"The text uses the pronoun 'his' to refer to the person with 'tousled hair', explicitly suggesting the person's gender as male.",True,False,"original_sentence='His tousled hair streamed wildly, and his face was dark with vexation and wrath.' physical_attributes=[PhysicalAttribute(attribute='tousled hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with 'tousled hair', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a dark face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a dark face'), explicitly suggesting the person's gender as male."")]",tousled hair,tousled hair
73,28.0,"His tousled hair streamed wildly, and his face was dark with vexation and wrath.",a dark face,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a dark face'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His tousled hair streamed wildly, and his face was dark with vexation and wrath.' physical_attributes=[PhysicalAttribute(attribute='tousled hair', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with 'tousled hair', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a dark face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a dark face'), explicitly suggesting the person's gender as male."")]",a dark face,a dark face
74,,"Good Lord, man, you stopped about a hundred feet this side of a very pretty success!",,unknown,,,False,False,"original_sentence='Good Lord, man, you stopped about a hundred feet this side of a very pretty success!' physical_attributes=[]",,
75,,"""An' I'd break th' feller's neck if he was as big as a church.",,male,,,False,False,"original_sentence='""An\' I\'d break th\' feller\'s neck if he was as big as a church.' physical_attributes=[]",,
76,,"He stood, erect and tranquil, watching the attack begin against apart of the line that made a blue curve along the side of an adjacent hill.",,male,,,False,False,"original_sentence='He stood, erect and tranquil, watching the attack begin against apart of the line that made a blue curve along the side of an adjacent hill.' physical_attributes=[]",,
77,,Once the youth saw a spray of light forms go in houndlike leaps toward the waving blue lines.,,unknown,,,False,False,original_sentence='Once the youth saw a spray of light forms go in houndlike leaps toward the waving blue lines.' physical_attributes=[],,
78,29.0,"The crash and swing of the great drama made him lean forward, intent-eyed, his face working in small contortions.",intent eyes,male,male,"The text uses the pronoun 'him' to refer to the subject with the attribute 'intent eyes', explicitly suggesting the person's gender as male.",True,True,"original_sentence='The crash and swing of the great drama made him lean forward, intent-eyed, his face working in small contortions.' physical_attributes=[PhysicalAttribute(attribute='intent eyes', gender='male', reasoning=""The text uses the pronoun 'him' to refer to the subject with the attribute 'intent eyes', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a working face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the subject with the attribute 'working face', explicitly suggesting the person's gender as male."")]",intent eyes,intent eyes
78,29.0,"The crash and swing of the great drama made him lean forward, intent-eyed, his face working in small contortions.",a working face,male,male,"The text uses the pronoun 'his' to refer to the subject with the attribute 'working face', explicitly suggesting the person's gender as male.",True,True,"original_sentence='The crash and swing of the great drama made him lean forward, intent-eyed, his face working in small contortions.' physical_attributes=[PhysicalAttribute(attribute='intent eyes', gender='male', reasoning=""The text uses the pronoun 'him' to refer to the subject with the attribute 'intent eyes', explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a working face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the subject with the attribute 'working face', explicitly suggesting the person's gender as male."")]",a working face,a working face
79,30.0,"Its supports being injured, his jaw hung afar down, disclosing in the wide cavern of his mouth a pulsing mass of blood and teeth.",a hung jaw,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a hung jaw'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='Its supports being injured, his jaw hung afar down, disclosing in the wide cavern of his mouth a pulsing mass of blood and teeth.' physical_attributes=[PhysicalAttribute(attribute='a hung jaw', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a hung jaw'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a wide cavern of mouth', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a wide cavern of mouth'), explicitly suggesting the person's gender as male."")]",a hung jaw,a hung jaw
79,30.0,"Its supports being injured, his jaw hung afar down, disclosing in the wide cavern of his mouth a pulsing mass of blood and teeth.",a wide cavern of mouth,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('a wide cavern of mouth'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='Its supports being injured, his jaw hung afar down, disclosing in the wide cavern of his mouth a pulsing mass of blood and teeth.' physical_attributes=[PhysicalAttribute(attribute='a hung jaw', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a hung jaw'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a wide cavern of mouth', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('a wide cavern of mouth'), explicitly suggesting the person's gender as male."")]",a wide cavern of mouth,a wide cavern of mouth
80,,"He did not see anything excepting the mist of smoke gashed by the little knives of fire, but he knew that in it lay the aged fence of a vanished farmer protecting the snuggled bodies of the gray men.",,male,,,False,False,"original_sentence='He did not see anything excepting the mist of smoke gashed by the little knives of fire, but he knew that in it lay the aged fence of a vanished farmer protecting the snuggled bodies of the gray men.' physical_attributes=[]",,
81,,The swirling body of blue men came to a sudden halt at close and disastrous range and roared a swift volley.,,unknown,,,False,False,original_sentence='The swirling body of blue men came to a sudden halt at close and disastrous range and roared a swift volley.' physical_attributes=[],,
82,31.0,"He conversed with the men in blue, studying their faces with his bright and keen eyes.",bright keen eyes,male,male,"The text uses the pronoun 'his' to refer to the person with the current attribute ('bright keen eyes'), explicitly suggesting the person's gender as male.",True,False,"original_sentence='He conversed with the men in blue, studying their faces with his bright and keen eyes.' physical_attributes=[PhysicalAttribute(attribute='bright keen eyes', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the current attribute ('bright keen eyes'), explicitly suggesting the person's gender as male."")]",bright keen eyes,bright keen eyes
83,,Chapter 24   The roarings that had stretched in a long line of sound across the face of the forest began to grow intermittent and weaker.,,unknown,,,False,False,original_sentence='Chapter 24   The roarings that had stretched in a long line of sound across the face of the forest began to grow intermittent and weaker.' physical_attributes=[],,
