text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
9,6.0,The tears that stood in her mild blue eyes showed that she was brooding over sorrows and wrongs that filled her bleeding heart.,a bleeding heart,female,female,"The text uses the pronoun 'her' to refer to the person whose heart is described as 'bleeding', explicitly suggesting the person's gender as female.",True,True,"original_sentence='The tears that stood in her mild blue eyes showed that she was brooding over sorrows and wrongs that filled her bleeding heart.' physical_attributes=[PhysicalAttribute(attribute='mild blue eyes', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('mild blue eyes'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a bleeding heart', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person whose heart is described as 'bleeding', explicitly suggesting the person's gender as female."")]",a bleeding heart,a bleeding heart
10,7.0,"The small, dimpled hands of the innocent creature were slyly hid in the warm bosom on which the little one nestled.",small dimpled hands,unknown,"unknown},{","The text refers to 'the innocent creature' without any indications or gender clues, resulting in the attribute being gendered as unknown.",False,False,"original_sentence='The small, dimpled hands of the innocent creature were slyly hid in the warm bosom on which the little one nestled.' physical_attributes=[PhysicalAttribute(attribute='small dimpled hands', gender='unknown},{', reasoning=""The text refers to 'the innocent creature' without any indications or gender clues, resulting in the attribute being gendered as unknown.""), PhysicalAttribute(attribute='warm bosom', gender='unknown', reasoning=""Similar to the previous attribute, the term 'the innocent creature' does not provide any clues regarding gender."")]",small dimpled hands,small dimpled hands
10,7.0,"The small, dimpled hands of the innocent creature were slyly hid in the warm bosom on which the little one nestled.",warm bosom,unknown,unknown,"Similar to the previous attribute, the term 'the innocent creature' does not provide any clues regarding gender.",True,True,"original_sentence='The small, dimpled hands of the innocent creature were slyly hid in the warm bosom on which the little one nestled.' physical_attributes=[PhysicalAttribute(attribute='small dimpled hands', gender='unknown},{', reasoning=""The text refers to 'the innocent creature' without any indications or gender clues, resulting in the attribute being gendered as unknown.""), PhysicalAttribute(attribute='warm bosom', gender='unknown', reasoning=""Similar to the previous attribute, the term 'the innocent creature' does not provide any clues regarding gender."")]",warm bosom,warm bosom
11,,"Not far from Canal Street, in the city of New Orleans, stands a large two-story, flat building, surrounded by a stone wall some twelve feet high, the top of which is covered with bits of glass, and so constructed as to prevent even the possibility of any one's passing over it without sustaining great injury.",,unknown,,,False,False,"original_sentence=""Not far from Canal Street, in the city of New Orleans, stands a large two-story, flat building, surrounded by a stone wall some twelve feet high, the top of which is covered with bits of glass, and so constructed as to prevent even the possibility of any one's passing over it without sustaining great injury."" physical_attributes=[]",,
12,8.0,"There was ""Uncle Jeems,"" with his whiskers off, his face shaven clean, and the gray hairs plucked out ready to be sold for ten years younger than he was.",a clean shaven face,male,male,"The text refers to 'Uncle Jeems' as a male figure, and having a clean shaven face is often associated with male grooming.",True,False,"original_sentence='There was ""Uncle Jeems,"" with his whiskers off, his face shaven clean, and the gray hairs plucked out ready to be sold for ten years younger than he was.' physical_attributes=[PhysicalAttribute(attribute='a clean shaven face', gender='male', reasoning=""The text refers to 'Uncle Jeems' as a male figure, and having a clean shaven face is often associated with male grooming.""), PhysicalAttribute(attribute='gray hairs', gender='male', reasoning=""The reference to 'Uncle Jeems' indicates the person is male, and gray hairs typically suggest an older male."")]",a clean shaven face,a clean shaven face
12,8.0,"There was ""Uncle Jeems,"" with his whiskers off, his face shaven clean, and the gray hairs plucked out ready to be sold for ten years younger than he was.",gray hairs,male,male,"The reference to 'Uncle Jeems' indicates the person is male, and gray hairs typically suggest an older male.",True,True,"original_sentence='There was ""Uncle Jeems,"" with his whiskers off, his face shaven clean, and the gray hairs plucked out ready to be sold for ten years younger than he was.' physical_attributes=[PhysicalAttribute(attribute='a clean shaven face', gender='male', reasoning=""The text refers to 'Uncle Jeems' as a male figure, and having a clean shaven face is often associated with male grooming.""), PhysicalAttribute(attribute='gray hairs', gender='male', reasoning=""The reference to 'Uncle Jeems' indicates the person is male, and gray hairs typically suggest an older male."")]",gray hairs,gray hairs
13,9.0,"asked a man in a straw hat of a tall negro who stood with his arms folded across his breast, leaning against the wall.",a tall negro,male,male,"The term 'negro' historically refers to a person of African descent, commonly male in traditional contexts, especially when described with attributes such as 'tall'.",True,True,"original_sentence='asked a man in a straw hat of a tall negro who stood with his arms folded across his breast, leaning against the wall.' physical_attributes=[PhysicalAttribute(attribute='a tall negro', gender='male', reasoning=""The term 'negro' historically refers to a person of African descent, commonly male in traditional contexts, especially when described with attributes such as 'tall'.""), PhysicalAttribute(attribute='his arms', gender='male', reasoning=""The use of 'his' when describing 'arms' refers to the male individual described in the text.""), PhysicalAttribute(attribute='his breast', gender='male', reasoning=""The use of 'his' with 'breast' again refers to the male individual described."")]",a tall negro,a tall negro
13,9.0,"asked a man in a straw hat of a tall negro who stood with his arms folded across his breast, leaning against the wall.",a breast,male,male,The use of 'his' with 'breast' again refers to the male individual described.,True,False,"original_sentence='asked a man in a straw hat of a tall negro who stood with his arms folded across his breast, leaning against the wall.' physical_attributes=[PhysicalAttribute(attribute='a tall negro', gender='male', reasoning=""The term 'negro' historically refers to a person of African descent, commonly male in traditional contexts, especially when described with attributes such as 'tall'.""), PhysicalAttribute(attribute='his arms', gender='male', reasoning=""The use of 'his' when describing 'arms' refers to the male individual described in the text.""), PhysicalAttribute(attribute='his breast', gender='male', reasoning=""The use of 'his' with 'breast' again refers to the male individual described."")]",his breast,a breast
14,,"His town residence was a fine villa, seated on the brow of a hill at the edge of the city.",,male,,,False,False,"original_sentence='His town residence was a fine villa, seated on the brow of a hill at the edge of the city.' physical_attributes=[]",,
15,10.0,"Her form was tall and graceful, her features regular and well-defined, and her complexion was illuminated by the freshness of youth, beauty, and health.",a tall form,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('a tall form'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her form was tall and graceful, her features regular and well-defined, and her complexion was illuminated by the freshness of youth, beauty, and health.' physical_attributes=[PhysicalAttribute(attribute='a tall form', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a tall form'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='graceful form', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose attribute ('graceful form') is being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='regular features', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('regular features'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='well-defined features', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('well-defined features'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='an illuminated complexion', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('an illuminated complexion'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='the freshness of youth', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person enjoying the attribute ('the freshness of youth'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='beauty', gender='female', reasoning=""The text uses the pronoun 'her' to suggest that the quality of beauty belongs to the person being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='health', gender='female', reasoning=""The text uses the pronoun 'her' to suggest that the quality of health is attributed to the person being described, explicitly suggesting the person's gender as female."")]",a tall form,a tall form
15,10.0,"Her form was tall and graceful, her features regular and well-defined, and her complexion was illuminated by the freshness of youth, beauty, and health.",graceful form,female,female,"The text uses the pronoun 'her' to describe the person whose attribute ('graceful form') is being described, explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her form was tall and graceful, her features regular and well-defined, and her complexion was illuminated by the freshness of youth, beauty, and health.' physical_attributes=[PhysicalAttribute(attribute='a tall form', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a tall form'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='graceful form', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose attribute ('graceful form') is being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='regular features', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('regular features'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='well-defined features', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('well-defined features'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='an illuminated complexion', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('an illuminated complexion'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='the freshness of youth', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person enjoying the attribute ('the freshness of youth'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='beauty', gender='female', reasoning=""The text uses the pronoun 'her' to suggest that the quality of beauty belongs to the person being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='health', gender='female', reasoning=""The text uses the pronoun 'her' to suggest that the quality of health is attributed to the person being described, explicitly suggesting the person's gender as female."")]",graceful form,graceful form
15,10.0,"Her form was tall and graceful, her features regular and well-defined, and her complexion was illuminated by the freshness of youth, beauty, and health.",regular features,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('regular features'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her form was tall and graceful, her features regular and well-defined, and her complexion was illuminated by the freshness of youth, beauty, and health.' physical_attributes=[PhysicalAttribute(attribute='a tall form', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a tall form'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='graceful form', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose attribute ('graceful form') is being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='regular features', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('regular features'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='well-defined features', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('well-defined features'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='an illuminated complexion', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('an illuminated complexion'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='the freshness of youth', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person enjoying the attribute ('the freshness of youth'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='beauty', gender='female', reasoning=""The text uses the pronoun 'her' to suggest that the quality of beauty belongs to the person being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='health', gender='female', reasoning=""The text uses the pronoun 'her' to suggest that the quality of health is attributed to the person being described, explicitly suggesting the person's gender as female."")]",regular features,regular features
15,10.0,"Her form was tall and graceful, her features regular and well-defined, and her complexion was illuminated by the freshness of youth, beauty, and health.",well-defined features,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('well-defined features'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her form was tall and graceful, her features regular and well-defined, and her complexion was illuminated by the freshness of youth, beauty, and health.' physical_attributes=[PhysicalAttribute(attribute='a tall form', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a tall form'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='graceful form', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose attribute ('graceful form') is being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='regular features', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('regular features'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='well-defined features', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('well-defined features'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='an illuminated complexion', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('an illuminated complexion'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='the freshness of youth', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person enjoying the attribute ('the freshness of youth'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='beauty', gender='female', reasoning=""The text uses the pronoun 'her' to suggest that the quality of beauty belongs to the person being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='health', gender='female', reasoning=""The text uses the pronoun 'her' to suggest that the quality of health is attributed to the person being described, explicitly suggesting the person's gender as female."")]",well-defined features,well-defined features
15,10.0,"Her form was tall and graceful, her features regular and well-defined, and her complexion was illuminated by the freshness of youth, beauty, and health.",an illuminated complexion,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('an illuminated complexion'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Her form was tall and graceful, her features regular and well-defined, and her complexion was illuminated by the freshness of youth, beauty, and health.' physical_attributes=[PhysicalAttribute(attribute='a tall form', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a tall form'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='graceful form', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose attribute ('graceful form') is being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='regular features', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('regular features'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='well-defined features', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('well-defined features'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='an illuminated complexion', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('an illuminated complexion'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='the freshness of youth', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person enjoying the attribute ('the freshness of youth'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='beauty', gender='female', reasoning=""The text uses the pronoun 'her' to suggest that the quality of beauty belongs to the person being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='health', gender='female', reasoning=""The text uses the pronoun 'her' to suggest that the quality of health is attributed to the person being described, explicitly suggesting the person's gender as female."")]",an illuminated complexion,an illuminated complexion
15,10.0,"Her form was tall and graceful, her features regular and well-defined, and her complexion was illuminated by the freshness of youth, beauty, and health.",the freshness of youth,female,female,"The text uses the pronoun 'her' to describe the person enjoying the attribute ('the freshness of youth'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='Her form was tall and graceful, her features regular and well-defined, and her complexion was illuminated by the freshness of youth, beauty, and health.' physical_attributes=[PhysicalAttribute(attribute='a tall form', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('a tall form'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='graceful form', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose attribute ('graceful form') is being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='regular features', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('regular features'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='well-defined features', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('well-defined features'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='an illuminated complexion', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('an illuminated complexion'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='the freshness of youth', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person enjoying the attribute ('the freshness of youth'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='beauty', gender='female', reasoning=""The text uses the pronoun 'her' to suggest that the quality of beauty belongs to the person being described, explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='health', gender='female', reasoning=""The text uses the pronoun 'her' to suggest that the quality of health is attributed to the person being described, explicitly suggesting the person's gender as female."")]",the freshness of youth,the freshness of youth
16,,"When he wished to appear to great advantage, he would grease his face to make it ""shiny.""",,male,,,False,False,"original_sentence='When he wished to appear to great advantage, he would grease his face to make it ""shiny.""' physical_attributes=[]",,
17,,"Therefore, on the evening of the party, when all the servants were at the table, Sam cut a big figure.",,unknown,,,False,False,"original_sentence='Therefore, on the evening of the party, when all the servants were at the table, Sam cut a big figure.' physical_attributes=[]",,
18,,"He got the poor fellow down on his back, and then getting astride of his chest, he applied the turnkeys and pulled away for dear life.",,male,,,False,False,"original_sentence='He got the poor fellow down on his back, and then getting astride of his chest, he applied the turnkeys and pulled away for dear life.' physical_attributes=[]",,
19,,"Unfortunately, he had got hold of the wrong tooth, and the poor man screamed as loud as he could; but it was to no purpose, for Sam had him fast, and after a pretty severe tussle out came the sound grinder.",,male,,,False,False,"original_sentence='Unfortunately, he had got hold of the wrong tooth, and the poor man screamed as loud as he could; but it was to no purpose, for Sam had him fast, and after a pretty severe tussle out came the sound grinder.' physical_attributes=[]",,
20,11.0,"""It is more than a year since you staid all night,"" murmured Isabella, as he folded her convulsively in his arms, and pressed upon her beautiful lips a parting kiss.",beautiful lips,evidence for both,female,"The text uses the pronoun 'her' to describe the person whose lips are being described, explicitly suggesting the person's gender as female.",False,True,"original_sentence='""It is more than a year since you staid all night,"" murmured Isabella, as he folded her convulsively in his arms, and pressed upon her beautiful lips a parting kiss.' physical_attributes=[PhysicalAttribute(attribute='beautiful lips', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose lips are being described, explicitly suggesting the person's gender as female."")]",beautiful lips,beautiful lips
21,,"The injured, friendless, and unprotected Isabella fainted as she saw her child struggling to release herself from the arms of old Mrs. Miller, and as the wretch boxed the poor child's ears.",,female,,,False,False,"original_sentence=""The injured, friendless, and unprotected Isabella fainted as she saw her child struggling to release herself from the arms of old Mrs. Miller, and as the wretch boxed the poor child's ears."" physical_attributes=[]",,
22,,There was not even color enough about the child to make it appear that a single drop of African blood flowed through its blue veins.,,unknown,,,False,False,original_sentence='There was not even color enough about the child to make it appear that a single drop of African blood flowed through its blue veins.' physical_attributes=[],,
23,12.0,"""Take this little nigger and cut her hair close to her head,"" said the mistress to Jane, as the latter answered the bell.",close-cropped hair,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('close-cropped hair'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='""Take this little nigger and cut her hair close to her head,"" said the mistress to Jane, as the latter answered the bell.' physical_attributes=[PhysicalAttribute(attribute='close-cropped hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('close-cropped hair'), explicitly suggesting the person's gender as female."")]",close-cropped hair,close-cropped hair
24,,"A roar of laughter burst from the servants, as Jane led the child through the kitchen, with the hair cut so short that the naked scalp could be plainly seen.",,unknown,,,False,False,"original_sentence='A roar of laughter burst from the servants, as Jane led the child through the kitchen, with the hair cut so short that the naked scalp could be plainly seen.' physical_attributes=[]",,
25,13.0,"But Mrs. Miller had nimble fingers, and on them sharp nails, and, with an energetic pinch upon the bare arms of the poor girl, she would arouse the daughter of Africa from her pleasant dreams.",nimble fingers,female,female,"The text includes the name 'Mrs. Miller', which suggests a female gender, and describes 'nimble fingers', attributing this physical feature to her.",True,True,"original_sentence='But Mrs. Miller had nimble fingers, and on them sharp nails, and, with an energetic pinch upon the bare arms of the poor girl, she would arouse the daughter of Africa from her pleasant dreams.' physical_attributes=[PhysicalAttribute(attribute='nimble fingers', gender='female', reasoning=""The text includes the name 'Mrs. Miller', which suggests a female gender, and describes 'nimble fingers', attributing this physical feature to her.""), PhysicalAttribute(attribute='sharp nails', gender='female', reasoning=""The text describes 'sharp nails', which are stated in the context about Mrs. Miller and associated with the previously identified female gender.""), PhysicalAttribute(attribute='bare arms', gender='female', reasoning=""The description of 'bare arms' is related to the 'poor girl', which connects this attribute to a female subject."")]",nimble fingers,nimble fingers
25,13.0,"But Mrs. Miller had nimble fingers, and on them sharp nails, and, with an energetic pinch upon the bare arms of the poor girl, she would arouse the daughter of Africa from her pleasant dreams.",sharp nails,female,female,"The text describes 'sharp nails', which are stated in the context about Mrs. Miller and associated with the previously identified female gender.",True,True,"original_sentence='But Mrs. Miller had nimble fingers, and on them sharp nails, and, with an energetic pinch upon the bare arms of the poor girl, she would arouse the daughter of Africa from her pleasant dreams.' physical_attributes=[PhysicalAttribute(attribute='nimble fingers', gender='female', reasoning=""The text includes the name 'Mrs. Miller', which suggests a female gender, and describes 'nimble fingers', attributing this physical feature to her.""), PhysicalAttribute(attribute='sharp nails', gender='female', reasoning=""The text describes 'sharp nails', which are stated in the context about Mrs. Miller and associated with the previously identified female gender.""), PhysicalAttribute(attribute='bare arms', gender='female', reasoning=""The description of 'bare arms' is related to the 'poor girl', which connects this attribute to a female subject."")]",sharp nails,sharp nails
25,13.0,"But Mrs. Miller had nimble fingers, and on them sharp nails, and, with an energetic pinch upon the bare arms of the poor girl, she would arouse the daughter of Africa from her pleasant dreams.",bare arms,female,female,"The description of 'bare arms' is related to the 'poor girl', which connects this attribute to a female subject.",True,False,"original_sentence='But Mrs. Miller had nimble fingers, and on them sharp nails, and, with an energetic pinch upon the bare arms of the poor girl, she would arouse the daughter of Africa from her pleasant dreams.' physical_attributes=[PhysicalAttribute(attribute='nimble fingers', gender='female', reasoning=""The text includes the name 'Mrs. Miller', which suggests a female gender, and describes 'nimble fingers', attributing this physical feature to her.""), PhysicalAttribute(attribute='sharp nails', gender='female', reasoning=""The text describes 'sharp nails', which are stated in the context about Mrs. Miller and associated with the previously identified female gender.""), PhysicalAttribute(attribute='bare arms', gender='female', reasoning=""The description of 'bare arms' is related to the 'poor girl', which connects this attribute to a female subject."")]",bare arms,bare arms
26,14.0,"Incarcerated in one of the iron-barred rooms of that dismal place, those dark, glowing eyes, lofty brow, and graceful form wilted down like a plucked rose under a noonday sun, while deep in her heart's ambrosial cells was the most anguishing distress.",dark glowing eyes,female,female,"The text refers to 'her heart's ambrosial cells', indicating the gender as female.",True,False,"original_sentence=""Incarcerated in one of the iron-barred rooms of that dismal place, those dark, glowing eyes, lofty brow, and graceful form wilted down like a plucked rose under a noonday sun, while deep in her heart's ambrosial cells was the most anguishing distress."" physical_attributes=[PhysicalAttribute(attribute='dark glowing eyes', gender='female', reasoning=""The text refers to 'her heart's ambrosial cells', indicating the gender as female.""), PhysicalAttribute(attribute='a lofty brow', gender='female', reasoning=""The text uses the pronoun 'her', which indicates the described attributes refer to a female.""), PhysicalAttribute(attribute='a graceful form', gender='female', reasoning=""The text uses the pronoun 'her', which indicates the described attributes refer to a female."")]",dark glowing eyes,dark glowing eyes
26,14.0,"Incarcerated in one of the iron-barred rooms of that dismal place, those dark, glowing eyes, lofty brow, and graceful form wilted down like a plucked rose under a noonday sun, while deep in her heart's ambrosial cells was the most anguishing distress.",a lofty brow,female,female,"The text uses the pronoun 'her', which indicates the described attributes refer to a female.",True,True,"original_sentence=""Incarcerated in one of the iron-barred rooms of that dismal place, those dark, glowing eyes, lofty brow, and graceful form wilted down like a plucked rose under a noonday sun, while deep in her heart's ambrosial cells was the most anguishing distress."" physical_attributes=[PhysicalAttribute(attribute='dark glowing eyes', gender='female', reasoning=""The text refers to 'her heart's ambrosial cells', indicating the gender as female.""), PhysicalAttribute(attribute='a lofty brow', gender='female', reasoning=""The text uses the pronoun 'her', which indicates the described attributes refer to a female.""), PhysicalAttribute(attribute='a graceful form', gender='female', reasoning=""The text uses the pronoun 'her', which indicates the described attributes refer to a female."")]",a lofty brow,a lofty brow
26,14.0,"Incarcerated in one of the iron-barred rooms of that dismal place, those dark, glowing eyes, lofty brow, and graceful form wilted down like a plucked rose under a noonday sun, while deep in her heart's ambrosial cells was the most anguishing distress.",a graceful form,female,female,"The text uses the pronoun 'her', which indicates the described attributes refer to a female.",True,True,"original_sentence=""Incarcerated in one of the iron-barred rooms of that dismal place, those dark, glowing eyes, lofty brow, and graceful form wilted down like a plucked rose under a noonday sun, while deep in her heart's ambrosial cells was the most anguishing distress."" physical_attributes=[PhysicalAttribute(attribute='dark glowing eyes', gender='female', reasoning=""The text refers to 'her heart's ambrosial cells', indicating the gender as female.""), PhysicalAttribute(attribute='a lofty brow', gender='female', reasoning=""The text uses the pronoun 'her', which indicates the described attributes refer to a female.""), PhysicalAttribute(attribute='a graceful form', gender='female', reasoning=""The text uses the pronoun 'her', which indicates the described attributes refer to a female."")]",a graceful form,a graceful form
27,15.0,Isabella had been with her new mistress but a short time when she was ordered to cut off her long and beautiful hair.,long beautiful hair,female,female,"The text uses the pronoun 'her' to refer to Isabella, who is a common female name, indicating the gender as female.",True,False,"original_sentence='Isabella had been with her new mistress but a short time when she was ordered to cut off her long and beautiful hair.' physical_attributes=[PhysicalAttribute(attribute='long beautiful hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to Isabella, who is a common female name, indicating the gender as female."")]",long beautiful hair,long beautiful hair
28,16.0,"But, however painful it was to Isabella, she was soon seen with her hair cut short, and the sleeves of her dress altered to fit tight to her arms.",short hair,female,female,"The text uses the name 'Isabella', which is typically associated with females, and 'her hair' explicitly suggests the person's gender as female.",True,True,"original_sentence='But, however painful it was to Isabella, she was soon seen with her hair cut short, and the sleeves of her dress altered to fit tight to her arms.' physical_attributes=[PhysicalAttribute(attribute='short hair', gender='female', reasoning=""The text uses the name 'Isabella', which is typically associated with females, and 'her hair' explicitly suggests the person's gender as female.""), PhysicalAttribute(attribute='tight arms', gender='female', reasoning=""The text refers to 'her arms', explicitly indicating a female."")]",short hair,short hair
28,16.0,"But, however painful it was to Isabella, she was soon seen with her hair cut short, and the sleeves of her dress altered to fit tight to her arms.",tight arms,female,female,"The text refers to 'her arms', explicitly indicating a female.",True,True,"original_sentence='But, however painful it was to Isabella, she was soon seen with her hair cut short, and the sleeves of her dress altered to fit tight to her arms.' physical_attributes=[PhysicalAttribute(attribute='short hair', gender='female', reasoning=""The text uses the name 'Isabella', which is typically associated with females, and 'her hair' explicitly suggests the person's gender as female.""), PhysicalAttribute(attribute='tight arms', gender='female', reasoning=""The text refers to 'her arms', explicitly indicating a female."")]",tight arms,tight arms
29,17.0,"Even with her hair short and with her ill-looking dress, Isabella was still handsome.",short hair,female,female,"The text uses the pronoun 'her' to refer to the person with the current attribute ('short hair'), explicitly suggesting the person's gender as female.",True,True,"original_sentence='Even with her hair short and with her ill-looking dress, Isabella was still handsome.' physical_attributes=[PhysicalAttribute(attribute='short hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('short hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='ill-looking dress', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person associated with the dress, indicating that it belongs to a female.""), PhysicalAttribute(attribute='handsome', gender='female', reasoning=""Although 'handsome' is commonly associated with males, in this context, it describes Isabella, a female name and character."")]",short hair,short hair
29,17.0,"Even with her hair short and with her ill-looking dress, Isabella was still handsome.",ill-looking dress,female,female,"The text uses the pronoun 'her' to describe the person associated with the dress, indicating that it belongs to a female.",True,True,"original_sentence='Even with her hair short and with her ill-looking dress, Isabella was still handsome.' physical_attributes=[PhysicalAttribute(attribute='short hair', gender='female', reasoning=""The text uses the pronoun 'her' to refer to the person with the current attribute ('short hair'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='ill-looking dress', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person associated with the dress, indicating that it belongs to a female.""), PhysicalAttribute(attribute='handsome', gender='female', reasoning=""Although 'handsome' is commonly associated with males, in this context, it describes Isabella, a female name and character."")]",ill-looking dress,ill-looking dress
