text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
33,1.0,"His face was round and plump; his nose small, not flat, like the negroes; a very good mouth, thin lips, and his fine teeth well set, and as white as ivory.",thin lips,male,male,"The text uses the pronoun 'his' to refer to the person with the attribute ('thin lips'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His face was round and plump; his nose small, not flat, like the negroes; a very good mouth, thin lips, and his fine teeth well set, and as white as ivory.' physical_attributes=[PhysicalAttribute(attribute='a round face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the attribute ('a round face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a plump face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the attribute ('a plump face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a small nose', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the attribute ('a small nose'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a good mouth', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the attribute ('a good mouth'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='thin lips', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the attribute ('thin lips'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='fine teeth', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the attribute ('fine teeth'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='white teeth', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the attribute ('white teeth'), explicitly suggesting the person's gender as male."")]",thin lips,thin lips
33,1.0,"His face was round and plump; his nose small, not flat, like the negroes; a very good mouth, thin lips, and his fine teeth well set, and as white as ivory.",fine teeth,male,male,"The text uses the pronoun 'his' to refer to the person with the attribute ('fine teeth'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His face was round and plump; his nose small, not flat, like the negroes; a very good mouth, thin lips, and his fine teeth well set, and as white as ivory.' physical_attributes=[PhysicalAttribute(attribute='a round face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the attribute ('a round face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a plump face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the attribute ('a plump face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a small nose', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the attribute ('a small nose'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a good mouth', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the attribute ('a good mouth'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='thin lips', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the attribute ('thin lips'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='fine teeth', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the attribute ('fine teeth'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='white teeth', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the attribute ('white teeth'), explicitly suggesting the person's gender as male."")]",fine teeth,fine teeth
33,1.0,"His face was round and plump; his nose small, not flat, like the negroes; a very good mouth, thin lips, and his fine teeth well set, and as white as ivory.",white teeth,male,male,"The text uses the pronoun 'his' to refer to the person with the attribute ('white teeth'), explicitly suggesting the person's gender as male.",True,True,"original_sentence='His face was round and plump; his nose small, not flat, like the negroes; a very good mouth, thin lips, and his fine teeth well set, and as white as ivory.' physical_attributes=[PhysicalAttribute(attribute='a round face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the attribute ('a round face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a plump face', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the attribute ('a plump face'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a small nose', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the attribute ('a small nose'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a good mouth', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the attribute ('a good mouth'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='thin lips', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the attribute ('thin lips'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='fine teeth', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the attribute ('fine teeth'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='white teeth', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the attribute ('white teeth'), explicitly suggesting the person's gender as male."")]",white teeth,white teeth
34,,"At last he lays his head flat upon the ground, close to my foot, and sets my other foot upon his head, as he had done before; and after this made all the signs to me of subjection, servitude, and submission imaginable, to let me know how he would serve me so long as he lived.",,male,,,False,False,"original_sentence='At last he lays his head flat upon the ground, close to my foot, and sets my other foot upon his head, as he had done before; and after this made all the signs to me of subjection, servitude, and submission imaginable, to let me know how he would serve me so long as he lived.' physical_attributes=[]",,
35,,"When he had done this, we came back to our castle; and there I fell to work for my man Friday; and first of all, I gave him a pair of linen drawers, which I had out of the poor gunner’s chest I mentioned, which I found in the wreck, and which, with a little alteration, fitted him very well; and then I made him a jerkin of goat’s skin, as well as my skill would allow (for I was now grown a tolerably good tailor); and I gave him a cap which I made of hare’s skin, very convenient, and fashionable enough; and thus he was clothed, for the present, tolerably well, and was mighty well pleased to see himself almost as well clothed as his master.",,male,,,False,False,"original_sentence='When he had done this, we came back to our castle; and there I fell to work for my man Friday; and first of all, I gave him a pair of linen drawers, which I had out of the poor gunner’s chest I mentioned, which I found in the wreck, and which, with a little alteration, fitted him very well; and then I made him a jerkin of goat’s skin, as well as my skill would allow (for I was now grown a tolerably good tailor); and I gave him a cap which I made of hare’s skin, very convenient, and fashionable enough; and thus he was clothed, for the present, tolerably well, and was mighty well pleased to see himself almost as well clothed as his master.' physical_attributes=[]",,
36,,"While my man Friday fired at them, I pulled out my knife and cut the flags that bound the poor victim; and loosing his hands and feet, I lifted him up, and asked him in the Portuguese tongue what he was.",,male,,,False,False,"original_sentence='While my man Friday fired at them, I pulled out my knife and cut the flags that bound the poor victim; and loosing his hands and feet, I lifted him up, and asked him in the Portuguese tongue what he was.' physical_attributes=[]",,
37,,"Friday would fain have had me take one of their canoes, and pursue them; and indeed I was very anxious about their escape, lest, carrying the news home to their people, they should come back perhaps with two or three hundred of the canoes and devour us by mere multitude; so I consented to pursue them by sea, and running to one of their canoes, I jumped in and bade Friday follow me: but when I was in the canoe I was surprised to find another poor creature lie there, bound hand and foot, as the Spaniard was, for the slaughter, and almost dead with fear, not knowing what was the matter; for he had not been able to look up over the side of the boat, he was tied so hard neck and heels, and had been tied so long that he had really but little life in him.",,male,,,False,False,"original_sentence='Friday would fain have had me take one of their canoes, and pursue them; and indeed I was very anxious about their escape, lest, carrying the news home to their people, they should come back perhaps with two or three hundred of the canoes and devour us by mere multitude; so I consented to pursue them by sea, and running to one of their canoes, I jumped in and bade Friday follow me: but when I was in the canoe I was surprised to find another poor creature lie there, bound hand and foot, as the Spaniard was, for the slaughter, and almost dead with fear, not knowing what was the matter; for he had not been able to look up over the side of the boat, he was tied so hard neck and heels, and had been tied so long that he had really but little life in him.' physical_attributes=[]",,
38,,"It is not easy for me to express how it moved me to see what ecstasy and filial affection had worked in this poor savage at the sight of his father, and of his being delivered from death; nor indeed can I describe half the extravagances of his affection after this: for he went into the boat and out of the boat a great many times: when he went in to him he would sit down by him, open his breast, and hold his father’s head close to his bosom for many minutes together, to nourish it; then he took his arms and ankles, which were numbed and stiff with the binding, and chafed and rubbed them with his hands; and I, perceiving what the case was, gave him some rum out of my bottle to rub them with, which did them a great deal of good.",,male,,,False,False,"original_sentence='It is not easy for me to express how it moved me to see what ecstasy and filial affection had worked in this poor savage at the sight of his father, and of his being delivered from death; nor indeed can I describe half the extravagances of his affection after this: for he went into the boat and out of the boat a great many times: when he went in to him he would sit down by him, open his breast, and hold his father’s head close to his bosom for many minutes together, to nourish it; then he took his arms and ankles, which were numbed and stiff with the binding, and chafed and rubbed them with his hands; and I, perceiving what the case was, gave him some rum out of my bottle to rub them with, which did them a great deal of good.' physical_attributes=[]",,
39,,"I added that, otherwise, I was persuaded, if they were all here, we might, with so many hands, build a barque large enough to carry us all away, either to the Brazils southward, or to the islands or Spanish coast northward; but that if, in requital, they should, when I had put weapons into their hands, carry me by force among their own people, I might be ill-used for my kindness to them, and make my case worse than it was before.",,unknown,,,False,False,"original_sentence='I added that, otherwise, I was persuaded, if they were all here, we might, with so many hands, build a barque large enough to carry us all away, either to the Brazils southward, or to the islands or Spanish coast northward; but that if, in requital, they should, when I had put weapons into their hands, carry me by force among their own people, I might be ill-used for my kindness to them, and make my case worse than it was before.' physical_attributes=[]",,
40,,"I showed them with what indefatigable pains I had hewed a large tree into single planks, and I caused them to do the like, till they made about a dozen large planks, of good oak, near two feet broad, thirty-five feet long, and from two inches to four inches thick: what prodigious labour it took up any one may imagine.",,unknown,,,False,False,"original_sentence='I showed them with what indefatigable pains I had hewed a large tree into single planks, and I caused them to do the like, till they made about a dozen large planks, of good oak, near two feet broad, thirty-five feet long, and from two inches to four inches thick: what prodigious labour it took up any one may imagine.' physical_attributes=[]",,
41,,"Then they came all close in a ring, and fired a volley of their small arms, which indeed we heard, and the echoes made the woods ring.",,unknown,,,False,False,"original_sentence='Then they came all close in a ring, and fired a volley of their small arms, which indeed we heard, and the echoes made the woods ring.' physical_attributes=[]",,
42,,"There was a letter of my partner’s, congratulating me very affectionately upon my being alive, giving me an account how the estate was improved, and what it produced a year; with the particulars of the number of squares, or acres that it contained, how planted, how many slaves there were upon it: and making two-and-twenty crosses for blessings, told me he had said so many _Ave Marias_ to thank the Blessed Virgin that I was alive; inviting me very passionately to come over and take possession of my own, and in the meantime to give him orders to whom he should deliver my effects if I did not come myself; concluding with a hearty tender of his friendship, and that of his family; and sent me as a present seven fine leopards’ skins, which he had, it seems, received from Africa, by some other ship that he had sent thither, and which, it seems, had made a better voyage than I.",,male,,,False,False,"original_sentence='There was a letter of my partner’s, congratulating me very affectionately upon my being alive, giving me an account how the estate was improved, and what it produced a year; with the particulars of the number of squares, or acres that it contained, how planted, how many slaves there were upon it: and making two-and-twenty crosses for blessings, told me he had said so many _Ave Marias_ to thank the Blessed Virgin that I was alive; inviting me very passionately to come over and take possession of my own, and in the meantime to give him orders to whom he should deliver my effects if I did not come myself; concluding with a hearty tender of his friendship, and that of his family; and sent me as a present seven fine leopards’ skins, which he had, it seems, received from Africa, by some other ship that he had sent thither, and which, it seems, had made a better voyage than I.' physical_attributes=[]",,
43,,"As the bear is a heavy, clumsy creature, and does not gallop as the wolf does, who is swift and light, so he has two particular qualities, which generally are the rule of his actions; first, as to men, who are not his proper prey (he does not usually attempt them, except they first attack him, unless he be excessively hungry, which it is probable might now be the case, the ground being covered with snow), if you do not meddle with him, he will not meddle with you; but then you must take care to be very civil to him, and give him the road, for he is a very nice gentleman; he will not go a step out of his way for a prince; nay, if you are really afraid, your best way is to look another way and keep going on; for sometimes if you stop, and stand still, and look steadfastly at him, he takes it for an affront; but if you throw or toss anything at him, though it were but a bit of stick as big as your finger, he thinks himself abused, and sets all other business aside to pursue his revenge, and will have satisfaction in point of honour—that is his first quality: the next is, if he be once affronted, he will never leave you, night or day, till he has his revenge, but follows at a good round rate till he overtakes you.",,male,,,False,False,"original_sentence='As the bear is a heavy, clumsy creature, and does not gallop as the wolf does, who is swift and light, ... he will never leave you, night or day, till he has his revenge, but follows at a good round rate till he overtakes you.' physical_attributes=[]",,
44,,"Come away, and take your horse, that we may shoot the creature.”  He heard me, and cried out, “No shoot, no shoot; stand still, and you get much laugh:” and as the nimble creature ran two feet for the bear’s one, he turned on a sudden on one side of us, and seeing a great oak-tree fit for his purpose, he beckoned to us to follow; and doubling his pace, he got nimbly up the tree, laying his gun down upon the ground, at about five or six yards from the bottom of the tree.",,male,,,False,False,"original_sentence='Come away, and take your horse, that we may shoot the creature.”  He heard me, and cried out, “No shoot, no shoot; stand still, and you get much laugh:” and as the nimble creature ran two feet for the bear’s one, he turned on a sudden on one side of us, and seeing a great oak-tree fit for his purpose, he beckoned to us to follow; and doubling his pace, he got nimbly up the tree, laying his gun down upon the ground, at about five or six yards from the bottom of the tree.' physical_attributes=[]",,
45,,"However, to shorten the story, Friday danced so much, and the bear stood so ticklish, that we had laughing enough, but still could not imagine what the fellow would do: for first we thought he depended upon shaking the bear off; and we found the bear was too cunning for that too; for he would not go out far enough to be thrown down, but clung fast with his great broad claws and feet, so that we could not imagine what would be the end of it, and what the jest would be at last.",,male,,,False,False,"original_sentence='However, to shorten the story, Friday danced so much, and the bear stood so ticklish, that we had laughing enough, but still could not imagine what the fellow would do: for first we thought he depended upon shaking the bear off; and we found the bear was too cunning for that too; for he would not go out far enough to be thrown down, but clung fast with his great broad claws and feet, so that we could not imagine what would be the end of it, and what the jest would be at last.' physical_attributes=[]",,
46,,"I scarce knew in what manner to receive them, but found to draw ourselves in a close line was the only way; so we formed in a moment; but that we might not have too much interval, I ordered that only every other man should fire, and that the others, who had not fired, should stand ready to give them a second volley immediately, if they continued to advance upon us; and then that those that had fired at first should not pretend to load their fusees again, but stand ready, every one with a pistol, for we were all armed with a fusee and a pair of pistols each man; so we were, by this method, able to fire six volleys, half of us at a time; however, at present we had no necessity; for upon firing the first volley, the enemy made a full stop, being terrified as well with the noise as with the fire.",,unknown,,,False,False,"original_sentence='I scarce knew in what manner to receive them, but found to draw ourselves in a close line was the only way; so we formed in a moment; but that we might not have too much interval, I ordered that only every other man should fire, and that the others, who had not fired, should stand ready to give them a second volley immediately, if they continued to advance upon us; and then that those that had fired at first should not pretend to load their fusees again, but stand ready, every one with a pistol, for we were all armed with a fusee and a pair of pistols each man; so we were, by this method, able to fire six volleys, half of us at a time; however, at present we had no necessity; for upon firing the first volley, the enemy made a full stop, being terrified as well with the noise as with the fire.' physical_attributes=[]",,
47,,"I drew my little troop in among those trees, and placing ourselves in a line behind one long tree, I advised them all to alight, and keeping that tree before us for a breastwork, to stand in a triangle, or three fronts, enclosing our horses in the centre.",,unknown,,,False,False,"original_sentence='I drew my little troop in among those trees, and placing ourselves in a line behind one long tree, I advised them all to alight, and keeping that tree before us for a breastwork, to stand in a triangle, or three fronts, enclosing our horses in the centre.' physical_attributes=[]",,
48,,"I sent them, also, from the Brazils, five cows, three of them being big with calf, some sheep, and some hogs, which when I came again were considerably increased.",,unknown,,,False,False,"original_sentence='I sent them, also, from the Brazils, five cows, three of them being big with calf, some sheep, and some hogs, which when I came again were considerably increased.' physical_attributes=[]",,
