text_id,attribute_text_id,text,attribute,intext_gender,llm_gender,llm_reasoning,gender_match,indomain_strct,llm_response,attribute_original,attribute_normalized
25,,They had also their long staves in hand.,,unknown,,,False,False,original_sentence='They had also their long staves in hand.' physical_attributes=[],,
26,,"As the door began to open, the howling of the wolves without grew louder and angrier; their red jaws, with champing teeth, and their blunt-clawed feet as they leaped, came in through the opening door.",,unknown,,,False,False,"original_sentence='As the door began to open, the howling of the wolves without grew louder and angrier; their red jaws, with champing teeth, and their blunt-clawed feet as they leaped, came in through the opening door.' physical_attributes=[]",,
27,17.0,"The last I saw of Count Dracula was his kissing his hand to me; with a red light of triumph in his eyes, and with a smile that Judas in hell might be proud of.",a red light of triumph in eyes,male,male,"The name 'Count Dracula' is typically associated with a male character, and the use of 'his' suggests the attributes belong to a male.",True,False,"original_sentence='The last I saw of Count Dracula was his kissing his hand to me; with a red light of triumph in his eyes, and with a smile that Judas in hell might be proud of.' physical_attributes=[PhysicalAttribute(attribute='a red light of triumph in his eyes', gender='male', reasoning=""The name 'Count Dracula' is typically associated with a male character, and the use of 'his' suggests the attributes belong to a male.""), PhysicalAttribute(attribute='a smile that Judas in hell might be proud of', gender='male', reasoning=""The name 'Count Dracula' is typically associated with a male character, and the use of 'his' suggests the attributes belong to a male."")]",a red light of triumph in his eyes,a red light of triumph in eyes
27,17.0,"The last I saw of Count Dracula was his kissing his hand to me; with a red light of triumph in his eyes, and with a smile that Judas in hell might be proud of.",a smile that Judas in hell might be proud of,male,male,"The name 'Count Dracula' is typically associated with a male character, and the use of 'his' suggests the attributes belong to a male.",True,False,"original_sentence='The last I saw of Count Dracula was his kissing his hand to me; with a red light of triumph in his eyes, and with a smile that Judas in hell might be proud of.' physical_attributes=[PhysicalAttribute(attribute='a red light of triumph in his eyes', gender='male', reasoning=""The name 'Count Dracula' is typically associated with a male character, and the use of 'his' suggests the attributes belong to a male.""), PhysicalAttribute(attribute='a smile that Judas in hell might be proud of', gender='male', reasoning=""The name 'Count Dracula' is typically associated with a male character, and the use of 'his' suggests the attributes belong to a male."")]",a smile that Judas in hell might be proud of,a smile that Judas in hell might be proud of
28,,"With strained ears, I listened, and heard downstairs the grinding of the key in the great lock and the falling back of the heavy door.",,unknown,,,False,False,"original_sentence='With strained ears, I listened, and heard downstairs the grinding of the key in the great lock and the falling back of the heavy door.' physical_attributes=[]",,
29,,"Now I can hear the heavy feet tramping again along the hall, with many other idle feet coming behind them.",,unknown,,,False,False,"original_sentence='Now I can hear the heavy feet tramping again along the hall, with many other idle feet coming behind them.' physical_attributes=[]",,
30,18.0,"I told you of him, Dr. John Seward, the lunatic-asylum man, with the strong jaw and the good forehead.",a strong jaw,male,male,"The text describes the attributes of 'Dr. John Seward', who is identified as 'him', which indicates a male gender.",True,True,"original_sentence='I told you of him, Dr. John Seward, the lunatic-asylum man, with the strong jaw and the good forehead.' physical_attributes=[PhysicalAttribute(attribute='a strong jaw', gender='male', reasoning=""The text describes the attributes of 'Dr. John Seward', who is identified as 'him', which indicates a male gender.""), PhysicalAttribute(attribute='a good forehead', gender='male', reasoning=""The text describes the attributes of 'Dr. John Seward', who is identified as 'him', which indicates a male gender."")]",a strong jaw,a strong jaw
30,18.0,"I told you of him, Dr. John Seward, the lunatic-asylum man, with the strong jaw and the good forehead.",a good forehead,male,male,"The text describes the attributes of 'Dr. John Seward', who is identified as 'him', which indicates a male gender.",True,True,"original_sentence='I told you of him, Dr. John Seward, the lunatic-asylum man, with the strong jaw and the good forehead.' physical_attributes=[PhysicalAttribute(attribute='a strong jaw', gender='male', reasoning=""The text describes the attributes of 'Dr. John Seward', who is identified as 'him', which indicates a male gender.""), PhysicalAttribute(attribute='a good forehead', gender='male', reasoning=""The text describes the attributes of 'Dr. John Seward', who is identified as 'him', which indicates a male gender."")]",a good forehead,a good forehead
31,,"Lucy and I sat awhile, and it was all so beautiful before us that we took hands as we sat; and she told me all over again about Arthur and their coming marriage.",,female,,,False,False,"original_sentence='Lucy and I sat awhile, and it was all so beautiful before us that we took hands as we sat; and she told me all over again about Arthur and their coming marriage.' physical_attributes=[]",,
32,19.0,"I could see he was not at ease, so I took his poor old wrinkled hand in mine and asked him to speak fully; so he said, leaving his hand in mine:--  ""I'm afraid, my deary, that I must have shocked you by all the wicked things I've been sayin' about the dead, and such like, for weeks past; but I didn't mean them, and I want ye to remember that when I'm gone.",a poor old wrinkled hand,male,male,"The text uses the pronoun 'his' to refer to the person with the attribute ('a poor old wrinkled hand'), which explicitly suggests the person's gender as male.",True,False,"original_sentence='I could see he was not at ease, so I took his poor old wrinkled hand in mine and asked him to speak fully; so he said, leaving his hand in mine:--  ""I\'m afraid, my deary, that I must have shocked you by all the wicked things I\'ve been sayin\' about the dead, and such like, for weeks past; but I didn\'t mean them, and I want ye to remember that when I\'m gone.' physical_attributes=[PhysicalAttribute(attribute='a poor old wrinkled hand', gender='male', reasoning=""The text uses the pronoun 'his' to refer to the person with the attribute ('a poor old wrinkled hand'), which explicitly suggests the person's gender as male."")]",a poor old wrinkled hand,a poor old wrinkled hand
33,,"The wind roared like thunder, and blew with such force that it was with difficulty that even strong men kept their feet, or clung with grim clasp to the iron stanchions.",,unknown,,,False,False,"original_sentence='The wind roared like thunder, and blew with such force that it was with difficulty that even strong men kept their feet, or clung with grim clasp to the iron stanchions.' physical_attributes=[]",,
34,,"Already a hand short, and entering on the Bay of Biscay with wild weather ahead, and yet last night another man lost--disappeared.",,unknown,,,False,False,"original_sentence='Already a hand short, and entering on the Bay of Biscay with wild weather ahead, and yet last night another man lost--disappeared.' physical_attributes=[]",,
35,,"There were very few people about, and though the sun was bright, and the air clear and fresh, the big, grim-looking waves, that seemed dark themselves because the foam that topped them was like snow, forced themselves in through the narrow mouth of the harbour--like a bullying man going through a crowd.",,unknown,,,False,False,"original_sentence='There were very few people about, and though the sun was bright, and the air clear and fresh, the big, grim-looking waves, that seemed dark themselves because the foam that topped them was like snow, forced themselves in through the narrow mouth of the harbour--like a bullying man going through a crowd.' physical_attributes=[]",,
36,20.0,"and something raised a head, and from where I was I could see a white face and red, gleaming eyes.",a white face,unknown,unknown,The text describes a 'white face' without any clues about the person's gender.,True,True,"original_sentence='and something raised a head, and from where I was I could see a white face and red, gleaming eyes.' physical_attributes=[PhysicalAttribute(attribute='a white face', gender='unknown', reasoning=""The text describes a 'white face' without any clues about the person's gender.""), PhysicalAttribute(attribute='red gleaming eyes', gender='unknown', reasoning=""The text describes 'red gleaming eyes' without any clues about the person's gender."")]",a white face,a white face
36,20.0,"and something raised a head, and from where I was I could see a white face and red, gleaming eyes.",red gleaming eyes,unknown,unknown,The text describes 'red gleaming eyes' without any clues about the person's gender.,True,False,"original_sentence='and something raised a head, and from where I was I could see a white face and red, gleaming eyes.' physical_attributes=[PhysicalAttribute(attribute='a white face', gender='unknown', reasoning=""The text describes a 'white face' without any clues about the person's gender.""), PhysicalAttribute(attribute='red gleaming eyes', gender='unknown', reasoning=""The text describes 'red gleaming eyes' without any clues about the person's gender."")]",red gleaming eyes,red gleaming eyes
37,,"As I came close, she put up her hand in her sleep and pulled the collar of her nightdress close around her throat.",,female,,,False,False,"original_sentence='As I came close, she put up her hand in her sleep and pulled the collar of her nightdress close around her throat.' physical_attributes=[]",,
38,,"I feared to wake her all at once, so, in order to have my hands free that I might help her, I fastened the shawl at her throat with a big safety-pin; but I must have been clumsy in my anxiety and pinched or pricked her with it, for by-and-by, when her breathing became quieter, she put her hand to her throat again and moaned.",,female,,,False,False,"original_sentence='I feared to wake her all at once, so, in order to have my hands free that I might help her, I fastened the shawl at her throat with a big safety-pin; but I must have been clumsy in my anxiety and pinched or pricked her with it, for by-and-by, when her breathing became quieter, she put her hand to her throat again and moaned.' physical_attributes=[]",,
39,,"I must have pinched up a piece of loose skin and have transfixed it, for there are two little red points like pin-pricks, and on the band of her nightdress was a drop of blood.",,female,,,False,False,"original_sentence='I must have pinched up a piece of loose skin and have transfixed it, for there are two little red points like pin-pricks, and on the band of her nightdress was a drop of blood.' physical_attributes=[]",,
40,,"Fortunately it cannot leave a scar, as it is so tiny.",,unknown,,,False,False,"original_sentence='Fortunately it cannot leave a scar, as it is so tiny.' physical_attributes=[]",,
41,21.0,"We were silent for a while, and suddenly Lucy murmured as if to herself:--  ""His red eyes again!",red eyes,male,unknown,"The text uses the pronoun 'his' but does not provide explicit context or description about the person's identity, making it unclear what gender the person with 'red eyes' is.",False,True,"original_sentence='We were silent for a while, and suddenly Lucy murmured as if to herself:--  ""His red eyes again!""' physical_attributes=[PhysicalAttribute(attribute='red eyes', gender='unknown', reasoning=""The text uses the pronoun 'his' but does not provide explicit context or description about the person's identity, making it unclear what gender the person with 'red eyes' is."")]",red eyes,red eyes
42,,"As she told me she tapped playfully with the heel of her boot on the stone slab and said:--  ""My poor little feet didn't make much noise then!",,female,,,False,False,"original_sentence='As she told me she tapped playfully with the heel of her boot on the stone slab and said:--  ""My poor little feet didn\'t make much noise then!' physical_attributes=[]",,
43,,"Then I had a vague memory of something long and dark with red eyes, just as we saw in the sunset, and something very sweet and very bitter all around me at once; and then I seemed sinking into deep green water, and there was a singing in my ears, as I have heard there is to drowning men; and then everything seemed passing away from me; my soul seemed to go out from my body and float about the air.",,unknown,,,False,False,"original_sentence='Then I had a vague memory of something long and dark with red eyes, just as we saw in the sunset, and something very sweet and very bitter all around me at once; and then I seemed sinking into deep green water, and there was a singing in my ears, as I have heard there is to drowning men; and then everything seemed passing away from me; my soul seemed to go out from my body and float about the air.' physical_attributes=[]",,
44,,(Spiders at present are his hobby and the note-book is filling up with columns of small figures.),,male,,,False,False,original_sentence='(Spiders at present are his hobby and the note-book is filling up with columns of small figures.)' physical_attributes=[],,
45,,"The attendant told me the patient had gone to the left, and had taken a straight line, so I ran as quickly as I could.",,unknown,,,False,False,"original_sentence='The attendant told me the patient had gone to the left, and had taken a straight line, so I ran as quickly as I could.' physical_attributes=[]",,
46,,As I got through the belt of trees I saw a white figure scale the high wall which separates our grounds from those of the deserted house.,,unknown,,,False,False,original_sentence='As I got through the belt of trees I saw a white figure scale the high wall which separates our grounds from those of the deserted house.' physical_attributes=[],,
47,,"And, my dear, when he kissed me, and drew me to him with his poor weak hands, it was like a very solemn pledge between us....  ""Lucy dear, do you know why I tell you all this?",,male,,,False,False,"original_sentence='And, my dear, when he kissed me, and drew me to him with his poor weak hands, it was like a very solemn pledge between us....  ""Lucy dear, do you know why I tell you all this?' physical_attributes=[]",,
48,,The poor soul's body will enjoy the relief even if his mind cannot appreciate it.,,male,,,False,False,"original_sentence=""The poor soul's body will enjoy the relief even if his mind cannot appreciate it."" physical_attributes=[]",,
49,22.0,"""I could easily see that she is somewhat bloodless, but I could not see the usual anæmic signs, and by a chance I was actually able to test the quality of her blood, for in opening a window which was stiff a cord gave way, and she cut her hand slightly with broken glass.",a bloodless appearance,female,female,"The text uses the pronoun 'she' to refer to the person with the current attribute ('bloodless appearance'), explicitly suggesting the person's gender as female.",True,False,"original_sentence='I could easily see that she is somewhat bloodless, but I could not see the usual anæmic signs, and by a chance I was actually able to test the quality of her blood, for in opening a window which was stiff a cord gave way, and she cut her hand slightly with broken glass.' physical_attributes=[PhysicalAttribute(attribute='a bloodless appearance', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('bloodless appearance'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a cut hand', gender='unknown', reasoning=""The text describes 'a cut hand' without any gender indicators or context to suggest a specific gender."")]",a bloodless appearance,a bloodless appearance
49,22.0,"""I could easily see that she is somewhat bloodless, but I could not see the usual anæmic signs, and by a chance I was actually able to test the quality of her blood, for in opening a window which was stiff a cord gave way, and she cut her hand slightly with broken glass.",a cut hand,female,unknown,The text describes 'a cut hand' without any gender indicators or context to suggest a specific gender.,False,False,"original_sentence='I could easily see that she is somewhat bloodless, but I could not see the usual anæmic signs, and by a chance I was actually able to test the quality of her blood, for in opening a window which was stiff a cord gave way, and she cut her hand slightly with broken glass.' physical_attributes=[PhysicalAttribute(attribute='a bloodless appearance', gender='female', reasoning=""The text uses the pronoun 'she' to refer to the person with the current attribute ('bloodless appearance'), explicitly suggesting the person's gender as female.""), PhysicalAttribute(attribute='a cut hand', gender='unknown', reasoning=""The text describes 'a cut hand' without any gender indicators or context to suggest a specific gender."")]",a cut hand,a cut hand
50,,"He stopped and looked at me, and said:--  ""My friend John, when the corn is grown, even before it has ripened--while the milk of its mother-earth is in him, and the sunshine has not yet begun to paint him with his gold, the husbandman he pull the ear and rub him between his rough hands, and blow away the green chaff, and say to you: 'Look!",,male,,,False,False,"original_sentence='He stopped and looked at me, and said:--  ""My friend John, when the corn is grown, even before it has ripened--while the milk of its mother-earth is in him, and the sunshine has not yet begun to paint him with his gold, the husbandman he pull the ear and rub him between his rough hands, and blow away the green chaff, and say to you: \'Look!' physical_attributes=[]",,
51,23.0,"As the transfusion went on something like life seemed to come back to poor Lucy's cheeks, and through Arthur's growing pallor the joy of his face seemed absolutely to shine.",poor Lucy 's cheeks,male,female,"The name 'Lucy' is typically associated with females, indicating that the description 'poor Lucy's cheeks' refers to a female.",False,False,"original_sentence=""As the transfusion went on something like life seemed to come back to poor Lucy's cheeks, and through Arthur's growing pallor the joy of his face seemed absolutely to shine."" physical_attributes=[PhysicalAttribute(attribute=""poor Lucy's cheeks"", gender='female', reasoning=""The name 'Lucy' is typically associated with females, indicating that the description 'poor Lucy's cheeks' refers to a female.""), PhysicalAttribute(attribute=""Arthur's growing pallor"", gender='male', reasoning=""The name 'Arthur' is commonly a male name, suggesting that the description 'Arthur's growing pallor' refers to a male.""), PhysicalAttribute(attribute='the joy of his face', gender='male', reasoning=""The pronoun 'his' used in reference to Arthur indicates that this description refers to a male."")]",poor Lucy's cheeks,poor Lucy 's cheeks
51,23.0,"As the transfusion went on something like life seemed to come back to poor Lucy's cheeks, and through Arthur's growing pallor the joy of his face seemed absolutely to shine.",Arthur 's growing pallor,male,male,"The name 'Arthur' is commonly a male name, suggesting that the description 'Arthur's growing pallor' refers to a male.",True,False,"original_sentence=""As the transfusion went on something like life seemed to come back to poor Lucy's cheeks, and through Arthur's growing pallor the joy of his face seemed absolutely to shine."" physical_attributes=[PhysicalAttribute(attribute=""poor Lucy's cheeks"", gender='female', reasoning=""The name 'Lucy' is typically associated with females, indicating that the description 'poor Lucy's cheeks' refers to a female.""), PhysicalAttribute(attribute=""Arthur's growing pallor"", gender='male', reasoning=""The name 'Arthur' is commonly a male name, suggesting that the description 'Arthur's growing pallor' refers to a male.""), PhysicalAttribute(attribute='the joy of his face', gender='male', reasoning=""The pronoun 'his' used in reference to Arthur indicates that this description refers to a male."")]",Arthur's growing pallor,Arthur 's growing pallor
51,23.0,"As the transfusion went on something like life seemed to come back to poor Lucy's cheeks, and through Arthur's growing pallor the joy of his face seemed absolutely to shine.",the joy of a face,male,male,The pronoun 'his' used in reference to Arthur indicates that this description refers to a male.,True,False,"original_sentence=""As the transfusion went on something like life seemed to come back to poor Lucy's cheeks, and through Arthur's growing pallor the joy of his face seemed absolutely to shine."" physical_attributes=[PhysicalAttribute(attribute=""poor Lucy's cheeks"", gender='female', reasoning=""The name 'Lucy' is typically associated with females, indicating that the description 'poor Lucy's cheeks' refers to a female.""), PhysicalAttribute(attribute=""Arthur's growing pallor"", gender='male', reasoning=""The name 'Arthur' is commonly a male name, suggesting that the description 'Arthur's growing pallor' refers to a male.""), PhysicalAttribute(attribute='the joy of his face', gender='male', reasoning=""The pronoun 'his' used in reference to Arthur indicates that this description refers to a male."")]",the joy of his face,the joy of a face
52,24.0,"As he did so the narrow black velvet band which she seems always to wear round her throat, buckled with an old diamond buckle which her lover had given her, was dragged a little up, and showed a red mark on her throat.",a red mark on the throat,evidence for both,female,"The text refers to 'her throat', indicating that the person described is female.",False,False,"original_sentence='As he did so the narrow black velvet band which she seems always to wear round her throat, buckled with an old diamond buckle which her lover had given her, was dragged a little up, and showed a red mark on her throat.' physical_attributes=[PhysicalAttribute(attribute='a red mark on the throat', gender='female', reasoning=""The text refers to 'her throat', indicating that the person described is female."")]",a red mark on the throat,a red mark on the throat
53,25.0,"As she spoke, Lucy turned crimson, though it was only momentarily, for her poor wasted veins could not stand for long such an unwonted drain to the head.",crimson complexion,female,female,"The text uses the pronoun 'she' to refer to Lucy, suggesting the person's gender as female.",True,False,"original_sentence='As she spoke, Lucy turned crimson, though it was only momentarily, for her poor wasted veins could not stand for long such an unwonted drain to the head.' physical_attributes=[PhysicalAttribute(attribute='crimson complexion', gender='female', reasoning=""The text uses the pronoun 'she' to refer to Lucy, suggesting the person's gender as female.""), PhysicalAttribute(attribute='poor wasted veins', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose veins are being described, explicitly suggesting the person's gender as female."")]",crimson complexion,crimson complexion
53,25.0,"As she spoke, Lucy turned crimson, though it was only momentarily, for her poor wasted veins could not stand for long such an unwonted drain to the head.",poor wasted veins,female,female,"The text uses the pronoun 'her' to describe the person whose veins are being described, explicitly suggesting the person's gender as female.",True,False,"original_sentence='As she spoke, Lucy turned crimson, though it was only momentarily, for her poor wasted veins could not stand for long such an unwonted drain to the head.' physical_attributes=[PhysicalAttribute(attribute='crimson complexion', gender='female', reasoning=""The text uses the pronoun 'she' to refer to Lucy, suggesting the person's gender as female.""), PhysicalAttribute(attribute='poor wasted veins', gender='female', reasoning=""The text uses the pronoun 'her' to describe the person whose veins are being described, explicitly suggesting the person's gender as female."")]",poor wasted veins,poor wasted veins
54,,"We must obey, and silence is a part of obedience; and obedience is to bring you strong and well into loving arms that wait for you.",,unknown,,,False,False,"original_sentence='We must obey, and silence is a part of obedience; and obedience is to bring you strong and well into loving arms that wait for you.' physical_attributes=[]",,
55,26.0,"This time he did not start as he looked on the poor face with the same awful, waxen pallor as before.",an awful waxen pallor,male,unknown,"The phrase 'an awful waxen pallor' describes the complexion, but there are no gender markers in the text to suggest whether the person is male, female, or non-binary.",False,False,"original_sentence='This time he did not start as he looked on the poor face with the same awful, waxen pallor as before.' physical_attributes=[PhysicalAttribute(attribute='an awful waxen pallor', gender='unknown', reasoning=""The phrase 'an awful waxen pallor' describes the complexion, but there are no gender markers in the text to suggest whether the person is male, female, or non-binary."")]",an awful waxen pallor,an awful waxen pallor
56,27.0,"There wasn't much people about that day, and close at hand was only one man, a tall, thin chap, with a 'ook nose and a pointed beard, with a few white hairs runnin' through it.",a tall chap,unknown,male,"The text explicitly refers to the person as 'one man' and uses 'chap', which are both male identifiers.",False,True,"original_sentence=""There wasn't much people about that day, and close at hand was only one man, a tall, thin chap, with a 'ook nose and a pointed beard, with a few white hairs runnin' through it."" physical_attributes=[PhysicalAttribute(attribute='a tall chap', gender='male', reasoning=""The text explicitly refers to the person as 'one man' and uses 'chap', which are both male identifiers.""), PhysicalAttribute(attribute='a thin chap', gender='male', reasoning=""The text explicitly refers to the person as 'one man' and uses 'chap', indicating a male.""), PhysicalAttribute(attribute=""a 'ook nose"", gender='male', reasoning=""The text explicitly refers to the person as 'one man', confirming the male gender.""), PhysicalAttribute(attribute='a pointed beard', gender='male', reasoning=""The description is given in reference to 'one man', indicating that the individual is male.""), PhysicalAttribute(attribute='a few white hairs', gender='male', reasoning=""The text refers to 'one man', confirming the gender of the individual as male."")]",a tall chap,a tall chap
56,27.0,"There wasn't much people about that day, and close at hand was only one man, a tall, thin chap, with a 'ook nose and a pointed beard, with a few white hairs runnin' through it.",a thin chap,unknown,male,"The text explicitly refers to the person as 'one man' and uses 'chap', indicating a male.",False,True,"original_sentence=""There wasn't much people about that day, and close at hand was only one man, a tall, thin chap, with a 'ook nose and a pointed beard, with a few white hairs runnin' through it."" physical_attributes=[PhysicalAttribute(attribute='a tall chap', gender='male', reasoning=""The text explicitly refers to the person as 'one man' and uses 'chap', which are both male identifiers.""), PhysicalAttribute(attribute='a thin chap', gender='male', reasoning=""The text explicitly refers to the person as 'one man' and uses 'chap', indicating a male.""), PhysicalAttribute(attribute=""a 'ook nose"", gender='male', reasoning=""The text explicitly refers to the person as 'one man', confirming the male gender.""), PhysicalAttribute(attribute='a pointed beard', gender='male', reasoning=""The description is given in reference to 'one man', indicating that the individual is male.""), PhysicalAttribute(attribute='a few white hairs', gender='male', reasoning=""The text refers to 'one man', confirming the gender of the individual as male."")]",a thin chap,a thin chap
56,27.0,"There wasn't much people about that day, and close at hand was only one man, a tall, thin chap, with a 'ook nose and a pointed beard, with a few white hairs runnin' through it.",a 'ook nose,unknown,male,"The text explicitly refers to the person as 'one man', confirming the male gender.",False,False,"original_sentence=""There wasn't much people about that day, and close at hand was only one man, a tall, thin chap, with a 'ook nose and a pointed beard, with a few white hairs runnin' through it."" physical_attributes=[PhysicalAttribute(attribute='a tall chap', gender='male', reasoning=""The text explicitly refers to the person as 'one man' and uses 'chap', which are both male identifiers.""), PhysicalAttribute(attribute='a thin chap', gender='male', reasoning=""The text explicitly refers to the person as 'one man' and uses 'chap', indicating a male.""), PhysicalAttribute(attribute=""a 'ook nose"", gender='male', reasoning=""The text explicitly refers to the person as 'one man', confirming the male gender.""), PhysicalAttribute(attribute='a pointed beard', gender='male', reasoning=""The description is given in reference to 'one man', indicating that the individual is male.""), PhysicalAttribute(attribute='a few white hairs', gender='male', reasoning=""The text refers to 'one man', confirming the gender of the individual as male."")]",a 'ook nose,a 'ook nose
56,27.0,"There wasn't much people about that day, and close at hand was only one man, a tall, thin chap, with a 'ook nose and a pointed beard, with a few white hairs runnin' through it.",a pointed beard,unknown,male,"The description is given in reference to 'one man', indicating that the individual is male.",False,True,"original_sentence=""There wasn't much people about that day, and close at hand was only one man, a tall, thin chap, with a 'ook nose and a pointed beard, with a few white hairs runnin' through it."" physical_attributes=[PhysicalAttribute(attribute='a tall chap', gender='male', reasoning=""The text explicitly refers to the person as 'one man' and uses 'chap', which are both male identifiers.""), PhysicalAttribute(attribute='a thin chap', gender='male', reasoning=""The text explicitly refers to the person as 'one man' and uses 'chap', indicating a male.""), PhysicalAttribute(attribute=""a 'ook nose"", gender='male', reasoning=""The text explicitly refers to the person as 'one man', confirming the male gender.""), PhysicalAttribute(attribute='a pointed beard', gender='male', reasoning=""The description is given in reference to 'one man', indicating that the individual is male.""), PhysicalAttribute(attribute='a few white hairs', gender='male', reasoning=""The text refers to 'one man', confirming the gender of the individual as male."")]",a pointed beard,a pointed beard
56,27.0,"There wasn't much people about that day, and close at hand was only one man, a tall, thin chap, with a 'ook nose and a pointed beard, with a few white hairs runnin' through it.",a few white hairs,unknown,male,"The text refers to 'one man', confirming the gender of the individual as male.",False,False,"original_sentence=""There wasn't much people about that day, and close at hand was only one man, a tall, thin chap, with a 'ook nose and a pointed beard, with a few white hairs runnin' through it."" physical_attributes=[PhysicalAttribute(attribute='a tall chap', gender='male', reasoning=""The text explicitly refers to the person as 'one man' and uses 'chap', which are both male identifiers.""), PhysicalAttribute(attribute='a thin chap', gender='male', reasoning=""The text explicitly refers to the person as 'one man' and uses 'chap', indicating a male.""), PhysicalAttribute(attribute=""a 'ook nose"", gender='male', reasoning=""The text explicitly refers to the person as 'one man', confirming the male gender.""), PhysicalAttribute(attribute='a pointed beard', gender='male', reasoning=""The description is given in reference to 'one man', indicating that the individual is male.""), PhysicalAttribute(attribute='a few white hairs', gender='male', reasoning=""The text refers to 'one man', confirming the gender of the individual as male."")]",a few white hairs,a few white hairs
57,28.0,"He had a 'ard, cold look and red eyes, and I took a sort of mislike to him, for it seemed as if it was 'im as they was hirritated at.",a hard look,male,male,"The text uses the pronoun 'he' to refer to the person with the current attribute ('a hard look'), explicitly suggesting the person's gender as male.",True,True,"original_sentence=""He had a 'ard, cold look and red eyes, and I took a sort of mislike to him, for it seemed as if it was 'im as they was hirritated at."" physical_attributes=[PhysicalAttribute(attribute='a hard look', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('a hard look'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a cold look', gender='male', reasoning=""The text refers to 'he' regarding this attribute, indicating that the person's gender is male.""), PhysicalAttribute(attribute='red eyes', gender='male', reasoning=""The use of 'he' when describing 'red eyes' indicates the person's gender as male."")]",a hard look,a hard look
57,28.0,"He had a 'ard, cold look and red eyes, and I took a sort of mislike to him, for it seemed as if it was 'im as they was hirritated at.",a cold look,male,male,"The text refers to 'he' regarding this attribute, indicating that the person's gender is male.",True,True,"original_sentence=""He had a 'ard, cold look and red eyes, and I took a sort of mislike to him, for it seemed as if it was 'im as they was hirritated at."" physical_attributes=[PhysicalAttribute(attribute='a hard look', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('a hard look'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a cold look', gender='male', reasoning=""The text refers to 'he' regarding this attribute, indicating that the person's gender is male.""), PhysicalAttribute(attribute='red eyes', gender='male', reasoning=""The use of 'he' when describing 'red eyes' indicates the person's gender as male."")]",a cold look,a cold look
57,28.0,"He had a 'ard, cold look and red eyes, and I took a sort of mislike to him, for it seemed as if it was 'im as they was hirritated at.",red eyes,male,male,The use of 'he' when describing 'red eyes' indicates the person's gender as male.,True,True,"original_sentence=""He had a 'ard, cold look and red eyes, and I took a sort of mislike to him, for it seemed as if it was 'im as they was hirritated at."" physical_attributes=[PhysicalAttribute(attribute='a hard look', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('a hard look'), explicitly suggesting the person's gender as male.""), PhysicalAttribute(attribute='a cold look', gender='male', reasoning=""The text refers to 'he' regarding this attribute, indicating that the person's gender is male.""), PhysicalAttribute(attribute='red eyes', gender='male', reasoning=""The use of 'he' when describing 'red eyes' indicates the person's gender as male."")]",red eyes,red eyes
58,29.0,"He didn't git angry, as I 'oped he would, but he smiled a kind of insolent smile, with a mouth full of white, sharp teeth.",a mouth full of white sharp teeth,male,male,"The text uses the pronoun 'he' to refer to the person with the current attribute ('a mouth full of white sharp teeth'), explicitly suggesting the person's gender as male.",True,False,"original_sentence=""He didn't git angry, as I 'oped he would, but he smiled a kind of insolent smile, with a mouth full of white, sharp teeth."" physical_attributes=[PhysicalAttribute(attribute='a mouth full of white sharp teeth', gender='male', reasoning=""The text uses the pronoun 'he' to refer to the person with the current attribute ('a mouth full of white sharp teeth'), explicitly suggesting the person's gender as male."")]",a mouth full of white sharp teeth,a mouth full of white sharp teeth
59,30.0,"My eye, won't some cook get a rum start when she sees his green eyes a-shining at her out of the dark!",green eyes,evidence for both,male,"The pronoun 'his' directly refers to the person with the green eyes, indicating that the person is male.",False,True,"original_sentence=""My eye, won't some cook get a rum start when she sees his green eyes a-shining at her out of the dark!"" physical_attributes=[PhysicalAttribute(attribute='green eyes', gender='male', reasoning=""The pronoun 'his' directly refers to the person with the green eyes, indicating that the person is male."")]",green eyes,green eyes
60,,Here's his head all cut and full of broken glass.,,male,,,False,False,"original_sentence=""Here's his head all cut and full of broken glass."" physical_attributes=[]",,
61,,"The window blind blew back with the wind that rushed in, and in the aperture of the broken panes there was the head of a great, gaunt grey wolf.",,unknown,,,False,False,"original_sentence='The window blind blew back with the wind that rushed in, and in the aperture of the broken panes there was the head of a great, gaunt grey wolf.' physical_attributes=[]",,
62,,"I tried to stir, but there was some spell upon me, and dear mother's poor body, which seemed to grow cold already--for her dear heart had ceased to beat--weighed me down; and I remembered no more for a while.",,female,,,False,False,"original_sentence=""I tried to stir, but there was some spell upon me, and dear mother's poor body, which seemed to grow cold already--for her dear heart had ceased to beat--weighed me down; and I remembered no more for a while."" physical_attributes=[]",,
